Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1d,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2020-07-10,177.28775024414062,183.54176024636237,176.56264422773523,179.46305446310984,111406477,SBIN.NS,-0.017735570964466763,0.057338960144756,0.05788052113365527,0.09907497482542603,252.4974321970067,4.0499763396028925,2.98483323493653,1.0651431046663626,0.05895732678762977,0.115248041487646,0.05901471334570019,0.10414907984012989,0.1544927191807082,0.8816188044348425,0.03519821618056154,0.3533275853154978,1.7400525355602352,1.2576719511947974,1.4014972862078308,1.3463245656344218,-0.00420734959083762,-0.012071112854110142,-0.014937240333195193,0,-0.3758123845365285,1.04613252879861,0.8819899069330415,1.0668941705598198,-0.028548913866437937,1.2610831818644161,1.2420330275643114,0.3497462068973592,1.0511066745347346,1.6869286171724924,1.0704814036175219,1.1507295653089442,-0.537895012777555,1.4964021418956865,-0.5176804493730791,-0.9577726744256072,1.372422209246594,0.7910870781905722,0.9920797283301053,3.0,-0.12415466997344402,-0.48715699466760676
2020-07-13,174.65924072265625,181.09453753015612,173.66223206264357,180.18815847728277,61949761,SBIN.NS,-0.014937240333195193,0.02442658992364839,0.07235298866785529,0.07291111401628743,338.91439678256984,4.02743921091465,3.193354430132154,0.8340847807824963,0.037918756028247014,0.09843754904309687,0.024727363032023275,0.07563492379711612,0.1475858333918657,0.7569268008777387,0.03663796002938369,0.35883636212210107,-0.24180322387177752,0.6717845394777329,0.9056089108692321,1.3389519070108535,0.003212722824094239,-0.01923892168521347,-0.03511911729375379,0,-0.2971128427434928,0.6055537989027219,0.995702959484511,0.9243601251099707,-0.0030114355080493285,1.2462746038031638,1.2540124018798664,0.26563297795058777,0.8270773109870879,1.5451284485749603,0.593518866326621,0.9699242594812242,-0.5724811365755158,1.0979883188485926,-0.46245073664951925,-0.9244962333477954,-0.3746097411000715,-1.1997900034589155,0.5848699261655459,2.93479878134254,0.15862350442106396,-0.8696096743965201
2020-07-14,168.63182067871094,174.29668959542224,167.3175738560832,174.29668959542224,62239932,SBIN.NS,-0.03511911729375379,-0.013612989939981545,0.04170705465028698,0.0686858162135723,2189.0706180183897,3.4830653406485794,3.251296612235439,0.23176872841314022,-0.0014357373233732096,0.05966110477917774,-0.013520752210560705,0.07109963413921427,0.13218320699349184,0.48913827742548316,0.03869273346864895,0.3641935676133581,-0.22662461982895632,0.6646739171236367,0.4006067872922765,1.3681809499683542,-0.018249000734889463,-0.010151182132319532,-0.012167333904569328,0,-0.8520580122238632,0.0984790501842303,0.7326965630685943,0.8952542425846973,0.5428440316461597,1.1761629110909988,1.2485036408472265,0.048236195435886406,0.41701282557163377,1.2759000929090571,0.06340435859099686,0.9345558540098013,-0.6533179833218342,0.26550494583397655,-0.38478707881955415,-0.8924870805993289,-0.3593663174008543,-1.2121676603634761,0.17177254608689085,3.0,-0.6605613412480721,-0.36711070912907035
2020-07-15,166.5924530029297,172.16667798746283,165.8673470802457,170.35392009587545,58527305,SBIN.NS,-0.012167333904569328,-0.043126310841519785,-0.005425999246097315,0.061134727439971566,-2213.086607886198,2.854183942906019,3.171874078369555,-0.3176901354635362,-0.016375991052517747,0.04525049546945037,-0.042209596885607326,0.06304212548388133,0.11433472200827657,0.35677149718934636,0.03898592013121899,0.36718112516955365,-0.3441190210649912,0.7627432772428697,-0.17140030688390376,1.3690578932778625,0.001022408086719745,-0.013567069765844111,0.013241818501151628,1,-0.21300312613648612,-0.2949379526340125,0.33308048413001157,0.849735629828962,-0.7618957328519768,1.0984876007375717,1.2274622029503908,-0.15009861978579714,0.26036990707124785,1.1671309683679207,-0.3341609500977005,0.8788464557114607,-0.7469081462446335,-0.14642776501227125,-0.3723143642414032,-0.8717742766529223,-0.4614030953654937,-0.8721993174009227,-0.2958746591778384,2.845842504082479,0.0795889668562519,-0.551104601200191
2020-07-16,168.8131103515625,169.44757296670002,164.6437608859483,167.6801364565856,46546803,SBIN.NS,0.013241818501151628,-0.06671744399483354,0.004304519790831073,0.07408730813135399,1803.0813006297208,2.506090739518271,3.0387174105992987,-0.5326266710810277,-0.005021565612758572,0.05736158924455448,-0.06454051630755786,0.07690082359044936,0.10832202875177281,0.45364224922092383,0.037137520436941567,0.36875384273020295,-0.788954083957478,0.6831650132976966,0.1513976165777983,1.381034736521655,0.011400923444823241,-0.0025032528045733967,0.010415289348692658,1,0.4938142366345226,-0.6083076428835087,0.41361517772105694,0.9091452388012635,0.4330629272449118,1.0522599823262915,1.2008094096979984,-0.22730686608819078,0.377106663686137,1.2257487555211157,-0.6423065034299014,0.9544868704717884,-0.7747978231198557,0.15614029293274895,-0.4391616097690355,-0.8578502271403128,-0.8519567300984688,-1.1333387485929507,-0.02995039390397369,2.7875305814060307,0.47766687666024477,0.0634203319169636
2020-07-17,170.58053588867188,171.7588314297007,167.68012567015637,169.31161074002347,47035238,SBIN.NS,0.010415289348692658,-0.03856658368167419,0.01877237646308176,0.0464947223054278,784.4604293263851,2.3457999165819388,2.9001339117958267,-0.5543339952138879,0.004402919318110765,0.06631915626137519,-0.03783236205678242,0.04759255018042796,0.10744761606104478,0.5409773569625715,0.03504046360121893,0.3480525570541232,-0.7041995417827907,0.8511654287729897,0.5335255025526912,1.384219743895678,0.014948306530616993,-0.010276451688792087,0.013458516685246077,1,0.4128976816511711,-0.22864178786149203,0.5339281272126765,0.7613301720430693,0.12786365130832647,1.026931008803398,1.1741639615095312,-0.2343080561999044,0.4734255507027871,1.2630501458507746,-0.2675736341649697,0.7717310764807939,-0.774270505631423,0.4285379465055039,-0.5150404628459946,-0.9456615061492862,-0.7708838687446143,-0.5585650747401186,0.28475763882747873,2.661322739346926,0.6117369075507114,-0.36881464267483205
2020-07-20,172.89181518554688,175.1577629599315,171.0790569660392,172.21203085323148,45672856,SBIN.NS,0.013458516685246077,-0.010170826663233021,0.014255763260415492,0.03331439981936618,471.52246374600753,2.377858732361659,2.7956788759089934,-0.4178201435473343,0.017184197767106557,0.07782374643847345,-0.01011927871549545,0.03387553843131497,0.10856020080429032,0.6582918752894156,0.03349236161152288,0.33928259287962975,-0.6877710663748696,0.878249387800194,0.9032726857140395,1.4046548497178153,0.010992680250840313,-0.0019824049404940196,0.018954162638353905,1,0.496045863471468,0.1542038826866583,0.4929600973938164,0.6886929774426774,0.03374169103906947,1.0226338347896482,1.152013932447102,-0.18365298376356345,0.6043581906006227,1.3146276917411541,0.12105001161479052,0.6842021653514793,-0.7628838552227106,0.7931295906617288,-0.5702139227619466,-0.9778262114663202,-0.7511188882413113,-0.46397150375932267,0.5883743247391651,2.69453142077513,0.4563185543050155,0.09745373974583701
2020-07-21,176.20008850097656,177.83157361918413,173.57159468793185,174.43265205218808,59281860,SBIN.NS,0.018954162638353905,0.04390245326887471,0.030289463328893224,0.03507303208032218,317.93193808791636,2.63978577578618,2.764500255884431,-0.12471448009825092,0.036109246387871385,0.0948658543287133,0.04488042524717328,0.03569534502328131,0.11098974692855872,0.8253385775454917,0.0322197092755991,0.34035503438451664,-0.14554096950096132,1.1530561592075053,1.3454086160302177,1.393193411892363,0.012626110991777935,0.0013635479867871343,-0.012422599020342498,0,0.6473857264796452,0.8811652870712098,0.6267032739164755,0.6933583939339466,-0.012526497419243617,1.043047732428553,1.1387144586407179,-0.07572597276232493,0.7984324424092868,1.3977698654067034,0.8900893215818584,0.6908294196925434,-0.7444078702470883,1.3057817692308358,-0.61487610223738,-0.9647342630443545,-0.2636583490631422,0.4747360266941247,0.9487837805363876,2.4669433284023445,0.5174217822254227,0.28507044720227803
2020-07-22,174.02476501464844,178.33006519079208,172.30265047628927,177.37836449106908,62276152,SBIN.NS,-0.012422599020342498,0.04364718815310164,0.0005208773115818376,-0.00234098986493017,449.52815167988985,2.6413861638813785,2.7398774374838206,-0.09849127360244214,0.02130366527085026,0.07830025392109463,0.04461373776390731,-0.0023382518851007283,0.11154851753255773,0.6909811599659531,0.03289084844050807,0.332642719213285,-0.0048565050522627815,1.1938855373144126,0.6772370899928737,1.4027876665285555,-0.002659843741967638,-0.008691403024217134,0.03203367258557998,1,-0.23703875818130393,0.871880967036787,0.36972393718324514,0.4962474527098232,0.027213631601569595,1.0353581124796987,1.1264713805254705,-0.065820442877043,0.638197373026542,1.2747807461666154,0.8803987964002405,0.45689539033270415,-0.736480899346031,0.8759216818314333,-0.5867591791773731,-0.9919240155936302,-0.13640651242213245,0.611791068292421,0.39020823334960947,2.434214258988182,-0.0783535912337689,-0.2862400396987783
2020-07-23,179.68966674804688,180.4600945587633,173.2543692416165,174.3873431807593,70801412,SBIN.NS,0.03203367258557998,0.06243904223753002,-0.004278401757303504,0.07133769034081845,261.75766727900873,3.064439755350918,2.8047899010572404,0.2596498542936776,0.05091583430714319,0.11038933531577677,0.06442957169519214,0.07394382509810016,0.12028206428840321,0.9233036289189479,0.032953532411235276,0.31413107311320854,0.33526511763240757,1.2418358376418037,1.224323364906998,1.406827120365557,0.007414603621325298,0.021602607124338882,-0.03229394577041388,0,1.0141914821692504,1.1175335289983204,0.32701487890646314,0.8738473865628936,-0.029760150896564013,1.0728868960493911,1.1247136965105027,0.06644104257122854,0.9443478350866824,1.4491974606032256,1.1500148912863684,0.9157199340990005,-0.6834290355605754,1.584758314380792,-0.5815854638996794,-1.0678116931281323,0.17038331755842284,0.7722396791942003,0.8415604817730578,2.362476471649293,0.31468108931382965,1.4232057579099922
2020-07-24,173.97947692871094,177.92223180528651,172.80118125511663,177.3783987773973,65265493,SBIN.NS,-0.03229394577041388,0.019729807118423443,-0.018836776563250675,0.035528738465365105,627.9577517698583,2.905455891223596,2.8249230990905114,0.08053279213308473,0.015541375976422245,0.07222068690597605,0.01992572612303989,0.036167425561855815,0.11924636368966111,0.6303299781691348,0.034776244083832855,0.337578503705937,0.08703816871565731,1.075930963067111,0.5574663268192708,1.4062006015981452,-0.0019009541040186228,-0.029620822965732433,-0.025324646712542323,0,-0.8022102492867511,0.535629007041181,0.2004751175570155,0.682705396746163,0.0817105860581835,1.0476942252218986,1.117946049675503,-6.681546812316091e-05,0.5663651338475578,1.1963131246539171,0.5201258850137119,0.6805656239820693,-0.685050012410999,0.6629132460827317,-0.5103818567251994,-0.9516087044380463,-0.05474466072121276,0.19957078071787493,0.2820153936141839,2.264428359129159,-0.05092700134664452,-1.4649632649359385
2020-07-27,169.6288299560547,175.1124258543686,169.03968911857112,174.93115281439262,50697767,SBIN.NS,-0.025324646712542323,-0.019053356279364764,-0.029224182942597803,0.013719097857862121,-4245.602371708857,2.4007251179065463,2.7400835028537185,-0.3393583849471722,-0.011918823434841519,0.04299019734759213,-0.018872988440721494,0.013813636514525163,0.10923135404830384,0.3908845950076676,0.03568578105242046,0.35004124295168526,-0.48815606445733084,0.8221543472292814,0.016069749720516276,1.5018951553129196,-0.0055854955772852745,-0.016935817964995832,0.012214788011356583,1,-0.601710659446555,0.008107698754171657,0.11000071566680235,0.5654871711798205,-1.395550462840063,0.985978338777855,1.0994071330497366,-0.15597504003169593,0.2733273968934193,1.0044674821823196,-0.028265431137344345,0.5406742216333527,-0.7366252008739315,-0.08865115375755958,-0.4738470824369689,-0.8872454777378391,-0.5759648972126968,-0.6747721463274775,-0.17226043296617657,2.8526299932722377,-0.19540885200683028,-0.7406468630076972
2020-07-28,171.71351623535156,172.66521704812297,168.35991636057136,170.39926931783265,51488617,SBIN.NS,0.012214788011356583,-0.025792730906362124,0.018109722362512747,0.05534359373661395,1546.190804252779,2.1442218492071277,2.6209111721244005,-0.47668932291727284,-0.002671647315789616,0.051804667298163576,-0.025462939909931648,0.05690369778614435,0.09444196692776213,0.47171122751146033,0.033895210273105596,0.3343439180896869,-0.4773388081560495,0.8566318299577178,0.4437727641018389,1.685891164667841,0.015045520083450243,-0.013150321365164738,0.009194880441721358,1,0.46288207292177735,-0.08358955121536851,0.5194092926506807,0.7786585878795409,0.37118005358857015,0.9517043395481137,1.0773292739522016,-0.2065735636039873,0.3702674063090171,1.0469415456941384,-0.12132529723251162,0.8000231050374846,-0.8143176281850176,0.1655253643951809,-0.5394422338166275,-0.9523773125628979,-0.5630501330160007,-0.5526353966747384,0.18786153954222606,3.0,0.6174378742504997,-0.521960230735963
2020-07-29,173.2996826171875,176.9705207692313,169.49289313109475,170.03672612778558,73763368,SBIN.NS,0.009194880441721358,-0.004175251444298199,0.03947193670880334,0.06901165745452109,791.2682621474391,2.0453539643132217,2.5057997305621647,-0.46044576624894296,0.004848197855586989,0.05701353921878982,-0.004166547200336157,0.07144869944002896,0.09087845812697477,0.553348152637153,0.03486011765732502,0.33403472518978133,0.3726213434156628,1.1820421497561266,1.1531397382671007,1.6119191191050117,-0.008683204468886633,0.0231915037402178,-0.024620688300969567,0,0.3753284652249696,0.21180805854518786,0.7018679732651955,0.8445001354057186,0.1393470497969313,0.9347933338823928,1.0561220512361484,-0.19975289453846296,0.448600482739756,1.0667665731411216,0.18128398122418213,0.8830389172209777,-0.8287168502618795,0.4219720930544684,-0.5004829706557058,-0.9463743214405281,0.21523732725132252,0.5754857429236951,0.7836795285226534,3.0,-0.321775865819812,1.5165070214498964
2020-07-30,169.08502197265625,175.38435388088132,168.6318324277444,174.47797479105765,48472816,SBIN.NS,-0.024620688300969567,-0.06082961233084774,0.0016094299066821362,0.009425249161736555,-1602.597278265614,1.6083722485013823,2.3263142341500083,-0.717941985648626,-0.01987308698278789,0.02754067529868176,-0.05901644188733457,0.009469806701232875,0.08963238828848594,0.27828229993352976,0.03628993156642717,0.3265218651230859,-0.6272399868727297,0.8366381381523348,0.5265451176606447,1.6220760199554378,-0.009029356907451743,-0.009974384985773103,0.025927267555492288,1,-0.5883322016498483,-0.5644928541912163,0.36925434453885986,0.52825067962001,-0.5937780090677623,0.8818660527623872,1.0279638702997016,-0.29558704249532924,0.1823104097872467,0.8765877934303662,-0.5996734362981888,0.49869338699399035,-0.8300916423299364,-0.4496153920625276,-0.4440100148409058,-0.9734095492106892,-0.7007466575092443,-0.6246851626367924,0.25089678028334456,2.9660293990570015,-0.33423962425248005,-0.3543985199526307
2020-07-31,173.52626037597656,176.60795733791585,169.22096003685604,170.3992555272962,145892485,SBIN.NS,0.025927267555492288,-0.0026083990049415155,0.017121408113481874,0.03184121725300555,799.7288950917958,1.6019654520646327,2.181444477732933,-0.5794790256683005,0.004090757388944155,0.04996155009288139,-0.002605000088143017,0.03235357235451275,0.08512839068518752,0.5480539730167369,0.03642674828848269,0.33819546990136173,2.518479300358621,1.9698427571076893,2.0225670504037168,1.618015167264784,-0.002588449519166038,0.030115418137202175,0.004169986195656847,1,0.854473952168061,0.23712634321031983,0.5029841144760212,0.6428520887602613,0.1463394377796456,0.8757893094713135,1.0042027127873507,-0.24240286274998674,0.43864248471053213,1.004463512378334,0.20764731263162056,0.636475118093601,-0.8496827786265786,0.4081981290981032,-0.43697126696394833,-0.9124625002988684,2.1503244240227275,3.0,1.5051188308142773,2.783767916272987,-0.07707195841937761,1.8700938127164368
2020-08-03,174.25137329101562,176.3813696019642,172.25734213643958,174.02477852730817,72454278,SBIN.NS,0.004169986195656847,0.026886233903257683,0.007832877623892839,0.04006377077222063,660.6405392565009,1.6365336309613099,2.0724623083786087,-0.4359286774172988,0.007177263984465609,0.04958289684878814,0.027250929786867495,0.040877149615577535,0.08431824924228257,0.5851211220460981,0.03459409225088639,0.337688607121557,0.04650293996332328,0.9239930238858128,2.3688101725403827,1.5602931607928958,-0.016558554850121334,0.030006186080915195,-0.003386628841908963,0,0.22980752085085232,0.6418351128740876,0.41946214018752226,0.6823206573656725,0.10290008765718249,0.87422224127216,0.9849032565043054,-0.18734002453429388,0.46977096839757526,0.9918241295495029,0.6336498863863036,0.6852207974866185,-0.8484687170405676,0.5240810171594064,-0.5052043491516746,-0.9081180075778622,-0.09506248168276875,-0.33037120383203245,1.7686789025086085,2.344365328107743,-0.6331520078006485,1.8164879677785322
2020-08-04,173.66224670410156,175.65627802249043,172.66522412978318,175.24841018035943,43866676,SBIN.NS,-0.003386628841908963,0.011284817049992086,-0.014507913856369976,0.018702012042399463,799.7291451680186,1.5979711530101497,1.9775640773049168,-0.3795929242947671,0.0029839160340041637,0.04146294535050976,0.011348730789945805,0.018877990005064404,0.08354655645314271,0.5357156076884845,0.032379708105193604,0.33295673227236594,-0.8857439745005092,0.5705126676636122,1.670313275013411,1.5119538669301569,0.01852527473195631,-0.03139598960883383,-0.000783357353748067,0,0.01238301095168233,0.42383719073726844,0.22149270017979777,0.566109344465757,0.14555188778104414,0.8648429985515661,0.9675082475667488,-0.16534274324923354,0.4223182917078283,0.932628432686527,0.40292287388742626,0.5458392429208352,-0.8471047597110609,0.3640409706228566,-0.5877996929876831,-0.9232326167057671,-0.9383821215114826,-1.5087129556982313,1.1708613681640885,2.002901086105796,0.7697733114651817,-1.5374290057642477
