Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1d,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2020-07-10,5657.232421875,5780.196305573357,5624.318708985878,5680.362418465725,1168821,MARUTI.NS,-0.007810768513101448,0.003962089761610366,0.0342887402781768,0.09311053162037601,413.3830372117955,138.98008687509537,139.43343883601727,-0.453351960921907,0.018718524643875467,0.08615273376175825,0.003969949215776092,0.09758304619620506,0.1278018108063978,0.6464652537062366,0.029613521501674758,0.30636857128994704,-0.5799162374994111,0.8853199501539284,-0.8616038854084307,1.235364730573389,-0.00420734959083762,-0.002613157219388273,0.00555900075977209,1,-0.16290986761320977,0.13900477982899817,0.45710221877318785,0.8563106640017704,0.30716795198287167,1.1797555120328787,1.304618428335486,-0.0854162935844549,0.40460582138517187,0.8711482235993268,0.1003338627974476,0.879244350040436,-0.7240128756646038,0.6254184736638264,-0.598803258426473,-0.7645145300848776,-0.7238156482609301,-0.48683235190199275,-0.5626360119613185,0.444926283900833,-0.12415466997344402,-0.06284884852256939
2020-07-13,5688.7685546875,5755.640949917918,5630.777290716642,5699.359772167762,1035069,MARUTI.NS,0.00555900075977209,-0.022250822571689605,0.053176976677354146,0.0739865595438044,361.6715573888933,132.1353121957918,137.97381350797218,-5.8385013121803695,0.01992161853830643,0.08970323813847725,-0.022005098911341836,0.0767923328187794,0.11407969723790636,0.6746289569541993,0.028449329664377344,0.29747583034471464,-0.7691660581481006,0.8279081635101606,-0.22977949399531258,1.2356434715338032,0.003212722824094239,0.0015892207763324008,-0.03692413984526137,0,0.18648834764924144,-0.19757071670612739,0.6244098437974447,0.72981047579328,0.2797307637816813,1.133410995809787,1.2830483590515047,-0.18166917291392348,0.4165949248880763,0.8853172625789748,-0.2326767682477814,0.7303238647309164,-0.815788225484261,0.7051962455032266,-0.6378979621896319,-0.7853941946462899,-0.8917479072432584,-0.7042412594937372,-0.08985441562540407,0.4442386769881523,0.15862350442106396,0.1030984988193979
2020-07-14,5482.54638671875,5660.176425150145,5461.886208451997,5652.814752434406,1602929,MARUTI.NS,-0.03692413984526137,-0.07587932130685095,-0.011464407648513513,0.052646085180895,-2231.9157058011688,108.8160102336351,132.14225285310476,-23.326242619469667,-0.019302266178710448,0.04682753366571424,-0.07307193972297632,0.054056532871116,0.09893235137122487,0.3048942948269533,0.031101195053249625,0.32285001568786875,0.22936534862508942,1.3237898967315558,-1.2987779690156274,1.1922905498669776,-0.018249000734889463,-0.015166028724537133,0.005106612568937389,1,-0.9236841998159674,-0.8842340734971373,0.037852475120648044,0.5904722076413439,-1.0279268286164658,1.002118510633724,1.2375692569174268,-0.4953988018517921,-0.04706487563528779,0.5909615705691159,-0.8855041832255113,0.5693343674855902,-0.9164681824464638,-0.40487426778482555,-0.5381468806001226,-0.7042864887153262,0.033119332320693966,1.201793793698003,-0.8855722093372429,-0.03569283653273477,-0.6605613412480721,-0.5610547979511507
2020-07-15,5510.615234375,5585.181850557964,5466.635364751063,5518.879490739128,1246705,MARUTI.NS,0.005106612568937389,-0.04105034868459184,-0.00031043211619903994,0.05293378275349646,45698.95799774433,91.5449437203797,124.02279102655976,-32.47784730618005,-0.014909916691109082,0.048492219332159525,-0.04021919496976867,0.05435982600326472,0.09656507135282297,0.34559720733149757,0.029685392605058508,0.322877511634033,-0.4219637986120901,1.0224003768440981,-0.3549568065373225,1.1866080507016077,0.001022408086719745,0.0038934149021333125,0.012683735478913548,1,0.1810888748968906,-0.43182787452099725,0.13888281047265671,0.5887515354913332,3.0,0.9043432433647752,1.180358091721674,-0.6577220925850871,0.005090427719812663,0.5973911515432896,-0.45895146950695087,0.5680741622794501,-0.9257653372726671,-0.28065364254654557,-0.5871561108878123,-0.6995202548544113,-0.5696407938780094,0.038209356679182564,-0.17526445426606382,-0.09840164360615732,0.0795889668562519,0.20255013494365376
2020-07-16,5580.95556640625,5623.368208526802,5463.786137744285,5517.930054616925,1018658,MARUTI.NS,0.012683735478913548,-0.021385559550739768,-0.012365101822184985,0.02571344029256229,907.4738027960519,82.58142870855227,115.73451856295827,-33.153089854406005,-0.003697172866426568,0.057928886693541015,-0.021158509880479848,0.02604688264723709,0.0923770239012558,0.4599773546463397,0.029215620992085616,0.2958006011914975,-1.0998227936627536,0.8387907345333194,0.45090944215786316,1.1273259446270822,0.011400923444823241,-0.0001688213131428619,0.0074863885972068665,1,0.379486615368283,-0.17600601172443645,0.02851446685788112,0.41245412068916615,0.1562018963390642,0.8512801063144617,1.1234211310536402,-0.666378571419213,0.1382705709696074,0.6560513904454522,-0.2111112728204808,0.3687784961588422,-0.947809961753233,0.06582133149667552,-0.601381244390854,-0.7757984378702902,-1.1895905756465055,-0.6695987463958841,0.4309324602865644,-0.7561452623522735,0.47766687666024477,0.038138041378325147
2020-07-17,5622.8935546875,5657.564661156981,5557.825861724227,5602.470848136984,810152,MARUTI.NS,0.0074863885972068665,-0.006088402440431517,-0.0021263126788211425,0.03526270323408413,595.1675963741708,77.96311340595366,108.18023753155735,-30.21712412560369,0.0036010529278733827,0.06140572454905491,-0.006069905675913367,0.03589180518514157,0.09242188115678007,0.5389632074439674,0.02749642036474865,0.29631265654853495,-1.6564841444594394,0.7089788716679213,1.3044853415575324,1.1059303789799009,0.014948306530616993,-0.00904539770930611,-0.008823351156762974,0,0.2408828920461741,0.023117106599493648,0.12204783298918401,0.47124702790403106,0.0882939336794461,0.8216240281058604,1.0716963689624646,-0.6098230609719717,0.2247145003194037,0.6740473586420962,-0.014804036924954045,0.43542261098325763,-0.9397704803572441,0.3048961111379851,-0.6612824862265042,-0.7688384105651078,-1.6796609804060287,-1.1631447854720531,1.0676493329683578,-0.983997235934125,0.6117369075507114,-0.3206855630855793
2020-07-20,5573.4990234375,5638.5667154878565,5520.779944476992,5637.616822173253,912610,MARUTI.NS,-0.008823351156762974,-0.020470754356966398,-0.04272157692865609,-0.00507456744271525,1168.3195459029373,69.51600218989097,100.44739046322408,-30.931388273333113,-0.004974722780461072,0.0475237418336123,-0.020262650895687906,-0.0050617135771439115,0.09256208720505953,0.44625528733551395,0.026859205388165712,0.2774875530548201,-1.1701362208385013,0.816134131417797,0.5729982673432322,1.1088196837357116,0.010992680250840313,-0.02101225139590753,0.0439048192896623,1,-0.1918880690149057,-0.16426832034736513,-0.25118973383788723,0.21035363959840966,0.21185631776909378,0.772161972571891,1.0198769793682796,-0.6196885384982779,0.12099380685521377,0.5745271422307938,-0.1993318531240698,0.14703979103958786,-0.9312497774117883,0.02139065244327977,-0.6811594504854918,-0.8199123783955314,-1.2171444991010347,-0.7431757540008378,0.5109468535650338,-0.9395943226822794,0.4563185543050155,-0.8018022202432106
2020-07-21,5823.65380859375,5841.844173704945,5604.370833310436,5622.893753861207,1854694,MARUTI.NS,0.0439048192896623,0.06035820477795723,-0.015521116528893842,0.03905925848003052,270.86970159476755,82.06105743546959,96.77012385767318,-14.709066422203591,0.03753524764020577,0.08989678986563909,0.06221696960035206,0.039832100694247696,0.09888638668297366,0.8795795245359965,0.028421871642248245,0.3168389723801586,1.7780375402969575,1.5871568159136882,1.9548874812723147,1.1267658812454122,0.012626110991777935,0.02967814821130925,-0.0210075223428157,0,1.2036709029500687,0.8903272936184838,0.000546954998385865,0.4933074682671071,0.01612242516985099,0.8337423646683018,0.9916614579962841,-0.3217254433115257,0.630968834288261,0.8573894584272713,0.8757085744121119,0.4613991454255689,-0.8792648975251544,1.335752565081113,-0.6201132863355828,-0.695919676911408,1.4805511012086232,2.201781022492984,1.538061278789839,-0.7299144252328863,0.5174217822254227,1.2565937276793635
2020-07-22,5702.58935546875,5821.89604694215,5642.0814304309615,5810.497327320139,1140092,MARUTI.NS,-0.0210075223428157,0.034244069866204055,-0.006806278818387808,0.019664373867795373,481.82536095608265,81.29707246479211,93.67551357909699,-12.378441114304877,0.013838608279274967,0.06326224366110766,0.03483714847232,0.019858991250744085,0.09648895129458371,0.6434216881166556,0.029400604217233946,0.3264936618589699,-0.4136789327658867,0.9937683549021775,0.914456007087326,1.1438378935373705,-0.002659843741967638,-0.01796509227986488,0.010365308982265935,1,-0.5225037394386063,0.5447089079842277,0.08120561450966034,0.36560952064014357,0.062055443479161046,0.8246123642520425,0.9671702676773085,-0.2778786544270483,0.3422503697328093,0.6684566983069875,0.5141124759529515,0.3184825557338941,-0.8896904816982794,0.6096444087605394,-0.5809420316791298,-0.6624352842679215,-0.5267920402020569,-0.06872971152748396,0.7474593097084096,-0.5324433759389554,-0.0783535912337689,-0.6840874817438104
2020-07-23,5762.005859375,5784.850609342331,5668.916309339606,5711.708820028808,701651,MARUTI.NS,0.010365308982265935,0.031925643369556486,0.010540083818816747,0.05256134977967955,370.4856455548418,84.5118244664427,91.84277575656614,-7.330951290123437,0.021782180652556438,0.07043572179075341,0.032440733636826646,0.05396722075190197,0.09511071053053477,0.7290192190874586,0.02790050436548428,0.31643250158114156,-1.5610026677748154,0.6473751932711826,1.3491521973444238,1.151196471052525,0.007414603621325298,0.0018296434591429794,-0.010815024235136448,0,0.3139422868524315,0.5117637501799567,0.24202806319734232,0.576731890070887,0.03743134939148106,0.8366074487838876,0.950153354547681,-0.18426848763740034,0.436687510065085,0.7120077065920877,0.48037946350189226,0.557812032769723,-0.8928274714209624,0.8658729817292288,-0.6335756623919525,-0.6888028353401768,-1.5594461479164508,-1.3840592489049823,1.066598046472544,-0.4454475543736645,0.31468108931382965,0.1269044344836434
2020-07-24,5700.025390625,5744.337824036898,5634.862611997028,5708.859213532535,793324,MARUTI.NS,-0.010815024235136448,0.013624230537213098,0.0075358280967817645,0.040539428653949224,550.9738155027084,81.12309619746429,89.69883984474578,-8.575743647281485,0.008702905529871297,0.05561798663179207,0.013717463293111631,0.04137236880382145,0.09082159634430507,0.5958241858784181,0.027417466173001292,0.31977567272172075,-1.2160792789690444,0.7342368748832688,0.6526826142848742,1.1735175454036209,-0.0019009541040186228,-0.008584221241063575,0.007073984043874451,1,-0.2525043954129464,0.26903175216554454,0.2130437311129126,0.49555921348277504,0.07696002185476776,0.8136422373688683,0.9316517386188823,-0.2064979644000927,0.2758518012387014,0.6047742494223923,0.23247460118807325,0.46563780596397647,-0.9165929302092197,0.45455247500782986,-0.6482921261964875,-0.6744316504875387,-1.2310564315776809,-1.043466680387469,0.537144537858959,-0.18930146328624736,-0.05092700134664452,-0.3008503011994126
2020-07-27,5740.490234375,5759.060927455497,5631.01502697282,5706.959185009096,902597,MARUTI.NS,0.007073984043874451,0.02952156573785062,0.009050811380884148,0.04889855241883301,435.9160757373452,80.77159467678302,87.91339081115322,-7.141796134370196,0.012760236057031804,0.05959675711581469,0.0299616471152635,0.05011381382980051,0.08077554834196263,0.6579715188439393,0.026568405610973105,0.32002752501352716,-0.8701907073927329,0.8369223630923613,1.2763776300096985,1.1226477001451391,-0.0055854955772852745,0.013344527807884612,0.03886553138208174,1,0.22751470803152193,0.47752063185382326,0.22637378797852833,0.5473926896409343,0.05126228020998875,0.8070024306668866,0.9154430346426793,-0.17925872640959617,0.3240883082183896,0.6276526521982385,0.4455623721368091,0.5253608720306285,-0.9808225004282706,0.64230620364338,-0.676518606497129,-0.6695949419433586,-0.908638821145148,-0.6471892177162816,1.0017008869922193,-0.7662562566743779,-0.19540885200683028,0.6043267322258177
2020-07-28,5967.98974609375,6003.658519628937,5728.949177640098,5746.854760027338,1774828,MARUTI.NS,0.03886553138208174,0.024482277830270197,0.0848404826082273,0.10109331944032024,232.00474871102597,97.72383693100164,89.87548003512292,7.848356895878723,0.04898959152013216,0.09558884767621034,0.024784429542671127,0.10637988369763707,0.09051776283256752,1.0412152265710442,0.028285598558210244,0.33839975024946245,1.6429785839100894,1.6704288684105315,2.2274460119383734,0.9806131236749542,0.015045520083450243,0.024111696935735342,-0.015664441225829804,0,1.0766858593031485,0.4088120256405851,0.9345420419125282,0.8840549989691504,0.005874486818429664,0.8920758087412737,0.9205993910092591,0.09925706664194646,0.7646038705550243,0.8704153008621587,0.37525420354483463,0.9219211807304436,-0.9040379820350853,1.7943141250332233,-0.6092451232155246,-0.6096795259869886,1.369342291958351,2.481567148183423,1.6951845507712178,-2.3072488845921892,0.6174378742504997,1.0396175214592358
2020-07-29,5875.23291015625,5979.578790066018,5812.350247078784,5955.784146570439,2057197,MARUTI.NS,-0.015664441225829804,0.029825358947256086,0.06406942881345992,0.05771163373388405,316.3150282136561,102.49244053765597,92.39887213562955,10.09356840202642,0.029402613785918685,0.0733952298497782,0.030274590002160373,0.05940945370994766,0.0897538049615556,0.8275918363406751,0.02869631703905798,0.3347532722520647,2.060215544325592,1.6511477387702609,0.6759023467780871,0.9864967647408489,-0.008683204468886633,-0.00709848810968986,0.012891021606540137,1,-0.3916765150301833,0.47790122542842217,0.7342575736560987,0.5952017472364614,0.024610330768039593,0.9117346274641006,0.928904806878701,0.1406722559576222,0.5206762119510219,0.7096610484779146,0.44644247409062016,0.5815234813864888,-0.902857837060205,1.1301056841958839,-0.5910279260186969,-0.617399951656871,1.720570714314845,2.351503446364378,0.5252976456900029,-2.1627016276687145,-0.321775865819812,-0.2587088959038372
2020-07-30,5951.4609375,6073.284743981826,5860.88852545401,5874.187030645009,2217867,MARUTI.NS,0.012891021606540137,0.0323510715715302,0.06427671494108671,0.0766500183038012,263.6746946244489,111.14138924222789,96.14737555694921,14.994013685278674,0.040015511758857425,0.082163209006479,0.032880056485320885,0.0796641475726807,0.09666835611524563,0.9139463353566479,0.029310008259817524,0.3349120130353116,2.086961740797225,1.4316553988587124,1.961507551212597,0.9622647239628124,-0.009029356907451743,0.021579653238650902,-0.00042286176944263755,0,0.3788927238875012,0.5093495026622095,0.7319954500158671,0.7157568197716271,0.012757718909182019,0.9517422129423855,0.9440657200154041,0.2316297848819069,0.6480824287324899,0.7646312947621404,0.4791267227178732,0.7228244178254374,-0.8472026924480651,1.3777372230703602,-0.565338040502096,-0.6134613322395032,1.716816819284221,1.5215967795883014,1.4759312555846151,-2.3320577688760373,-0.33423962425248005,0.9321293361222052
2020-07-31,5948.94482421875,6060.177432875915,5897.888054540612,5951.082084344811,1613555,MARUTI.NS,-0.00042286176944263755,0.04274323403722404,0.05636746457443731,0.051488751349459225,265.9754673123862,116.4503469770234,100.20796984096407,16.242377136059332,0.03673073217012157,0.07719334444084214,0.043669881541783084,0.05283734322617395,0.10140499390854965,0.8622181783596042,0.029050132792027474,0.32617745518969965,0.6673193557880158,0.9418320755765438,0.796938272266409,0.9463157530552687,-0.002588449519166038,0.0020266287865325196,-0.015698810061729414,0,0.0177587886944128,0.6453574542661458,0.6536264340834239,0.5465010365875889,0.013225251146141112,0.9736069960483961,0.960842724604929,0.25416176768562326,0.6041220585306897,0.72394919401316,0.6205944822473551,0.5266117583654816,-0.8077230353828155,1.208238604563974,-0.5725094865465813,-0.6368760221918449,0.44431314529148014,-0.2795561362195029,0.598324676334974,-2.3992938635629124,-0.07707195841937761,0.1117542110061432
2020-08-03,5856.28271484375,6114.891181496372,5818.14412547723,6060.319622566494,1836582,MARUTI.NS,-0.015698810061729414,0.01997043993162016,0.049492005669470776,0.03854234183388662,406.73285210115574,111.89086813560061,102.54454949989137,9.346318635709238,0.020231091820527736,0.056667478598176,0.020171183251103786,0.039294733071304266,0.10233546124929023,0.6976938548334148,0.03233135571759535,0.33181460066598367,1.0783562956826631,0.9666191545310019,-0.46717197198092186,0.9579364244605224,-0.016558554850121334,0.00016323276562925718,0.03094263580538048,1,-0.39639736869319486,0.33815190465403505,0.5854786016018296,0.458421915940656,0.044863167830137746,0.9429936559368842,0.9677216294893407,0.12368990960833415,0.3974819439250429,0.5755416575566464,0.30390892303740924,0.42662580451056653,-0.7958488701914808,0.7040493800387704,-0.44662719709747734,-0.6159661974433154,0.8080207015720365,-0.1873724562330679,-0.3516455247188632,-2.1999823378327985,-0.6331520078006485,0.03298138653398066
2020-08-04,6040.32421875,6057.327216150407,5875.090092781074,5888.388599054144,1223516,MARUTI.NS,0.03094263580538048,0.012047544354918706,0.036529822185188965,0.037713064546195094,243.87420547147798,121.72489080067498,106.38061776004811,15.344273040626874,0.051143437972031025,0.08573312910928843,0.012120408334078459,0.03843322681710726,0.10931586333655892,0.9678501034618543,0.03160458693037219,0.33088302113942586,-0.18715128691372893,0.6836264908142698,0.4003486998890002,1.0005397506655178,0.01852527473195631,0.012407362044058696,0.02596928888629305,1,0.8714001191558054,0.23054448052622817,0.4601317564754738,0.45074877959235676,0.00789034520107476,0.9890351211974575,0.9830187872792351,0.23633426116558467,0.7776043422672017,0.7744054801919452,0.19475104811404798,0.4184193597763023,-0.7408817093866865,1.507045845895627,-0.4722104092686413,-0.6154814402943453,-0.32822232897734416,-1.2247688724024048,0.3023686780696022,-1.729289030267765,0.7697733114651817,0.5482722324644523
