Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1d,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2022-06-09,223.7116851806641,224.41375546325983,219.4992765736481,221.1925041323462,10239939,ITC.NS,0.01095151401186803,-0.009736387323627955,0.015440703461636012,0.08184526773749964,373.588142671273,3.744539600635875,3.996950981354851,-0.2524113807189763,0.0141441211328861,0.04556466064532305,-0.009689142161297792,0.08528786778961095,0.10785170884276489,0.6311441541784615,0.021610634810791243,0.25438002654788344,-0.591859950924978,0.8432742009031718,0.7856934613263342,0.45983176328699055,0.007422115570615706,0.007538589521711982,-0.002587791474790458,0,0.6239359945773854,-0.43563919127951417,0.05209029355694157,0.9144489339278138,0.12357789872922838,0.8078128060521071,1.0046116245044037,-0.3274464197560791,0.04533289675936493,0.27854429012500853,-0.44838952147868705,0.891281456936549,0.05462982160115529,0.13613758863500416,-0.05259636782767432,0.2631035958883086,-0.5190955098746918,-0.3767600188970986,0.34430629715163896,-1.1962611702184536,0.6936427114120025,0.4758069195568614
2022-06-10,223.13351440429688,223.83558469699463,221.977166413632,222.2249590083627,8693455,ITC.NS,-0.002587791474790458,-0.009394790536316313,0.003522782714664137,0.0900727163812287,424.48096479497514,3.485796915540618,3.8947201681920047,-0.4089232526513866,0.008181343273271358,0.041125422384663324,-0.009350797368363195,0.09425385099244243,0.09472627696818035,0.5863682553049095,0.019888243936800495,0.2499421800609621,-0.6741561403926432,0.7701500775885814,0.5853601968243068,0.4520752730736064,-0.01690986774485526,0.005056741603603553,-0.02056914865291921,0,-0.2509122962048512,-0.42845009691489677,-0.19438581928472132,1.0447198867038707,0.14106131095714647,0.7071331956330995,0.9565839603482541,-0.4944194939254344,-0.1218886770433016,0.1922847104012759,-0.4413550564226262,1.0269869233678928,-0.19186976429204028,-0.010824492256243252,-0.3646629675967379,0.20125417233912074,-0.5951356450681227,-0.5574209770539796,0.1859103647558212,-1.2164291751023486,-1.6267860338737188,0.28523604857259194
2022-06-13,218.5907287597656,222.26624482082056,217.2278825497252,220.0361637773485,11519902,ITC.NS,-0.02056914865291921,-0.03763524740399104,-0.016488971990329056,0.047215138915681576,-2779.935157505588,2.8809666474202515,3.6919694640376544,-0.8110028166174028,-0.015393727175535665,0.01825099917885753,-0.036935843014801906,0.04834752516996477,0.06531586968378211,0.26431872912261173,0.021196935188059145,0.2550940367953982,-0.5074710474394224,1.0174081606896814,0.30942808847443287,0.48134404577749235,-0.026733937520215956,-0.007700927007375761,0.003018149439242347,1,-1.4063093533674782,-1.1812597547596497,-0.6048839415277552,0.339473628201344,-0.9274972201138512,0.4796408130566592,0.868747411213095,-0.9226087773265025,-0.7782219609776062,-0.24044250708654633,-1.1681605533787258,0.30609172784367833,-0.7395918873317484,-1.0621149450731173,-0.13247664045356639,0.2696949402272944,-0.43748580676013915,0.0430675709200267,-0.030142253795872893,-1.1222490859270566,-2.523107966077626,-0.6978033831079965
2022-06-14,219.25146484375,220.90338476735,217.26916355314145,217.3930467493516,7708043,ITC.NS,0.003018149439242347,-0.0313367615934686,-0.01940003651831154,0.06778806930570942,15885.17601069761,2.426973542089172,3.438970279647958,-1.011996737558786,-0.013711059558052852,0.01969944704146931,-0.030850854095639813,0.07013848925163102,0.05568767754200915,0.2537864719226335,0.02052539325397628,0.24471458037257557,-0.7064779560392894,0.7261267383657869,0.3912235890482265,0.4624584564346231,-0.0026852114114221596,0.0042599481637692746,-0.007752644590855679,0,0.11867301989984184,-1.0054149357963713,-0.6620721906970682,0.6748538725986566,3.0,0.30900060905587423,0.7615712659698258,-1.1313980185803652,-0.7279272632774474,-0.2132412685495335,-1.0000320182915134,0.6452034973612703,-0.9186904466389648,-1.0890881431459234,-0.25686080526207333,0.12720919408895145,-0.6259541015489418,-0.6717436099456562,0.034293134831959206,-1.1772064566541276,-0.25582406145203823,0.22746861477541172
2022-06-15,217.55825805664065,220.77949612937883,217.26917107835612,219.70576319369067,5254329,ITC.NS,-0.007752644590855679,-0.016939921267454916,-0.03157677004613024,0.01916608530108808,-940.727555160245,1.9085524931619204,3.132886722350751,-1.2243342291888304,-0.021863953035248462,0.010572390836906864,-0.01679724756426626,0.019350933765880374,0.0509731667491015,0.0710693600249226,0.02007846654467291,0.20526432578608744,-0.7973826441431047,0.6051189860766395,0.13186512029412567,0.4669350355449595,-0.0025425739848417965,-0.006565427716867885,-0.010303498555082839,0,-0.5738027128742075,-0.6152419360631528,-0.9075311925476458,-0.12157989344342122,-0.3134238276938048,0.1155302807752347,0.63398981787398,-1.3484426536838934,-0.9497435329429597,-0.38443253785639314,-0.6233786144708982,-0.1487944852644565,-1.006749287486648,-1.6709891141093853,-0.3400133425799875,-0.40901091250853383,-0.7098957569999769,-0.9624504004093211,-0.1681863851236795,-1.159337989682853,-0.23911234569020928,-0.6066527146134951
2022-06-16,215.32815551757807,221.27508589641175,214.33701136157097,220.5317081465692,14843837,ITC.NS,-0.010303498555082839,-0.038194933834405864,-0.04793132115803392,0.0009604415068064136,-375.929971031704,1.3027323520753384,2.7668558482956684,-1.46412349622033,-0.030380101414502758,-0.0006554039636581521,-0.03747470614382831,0.0009609028784454132,0.058515139480312076,-0.019183611016161284,0.021877683877933162,0.20713315131605495,0.0032727446491181648,1.5456029944127359,-0.5238395741151658,0.4735622155340835,-0.021354848179315097,-0.00019064933889239265,0.009923777239866408,1,-0.7377531193135382,-1.174679997323917,-1.2362271679889456,-0.417459425613341,-0.133174843786684,-0.10941975790922231,0.4832309556127961,-1.5899303241437435,-1.1795264378761665,-0.5947448592531557,-1.161126767987055,-0.4339392507056066,-0.8674703303306693,-1.9419911224405322,-0.01821683757695214,-0.38239237242854385,0.04805171289869025,1.3327368867072356,-0.68340869675432,-1.135188780782414,-1.9914260984225274,-0.11548264002830445
2022-06-17,217.4756622314453,218.17773249664828,213.55234071513075,213.9240295926705,17296080,ITC.NS,0.009923777239866408,-0.025683365119749096,-0.0350781556560653,-0.021748607619912073,-1161.143877059436,0.9845520665515721,2.410395091946849,-1.425843025395277,-0.018878876100252517,0.00853607433561998,-0.02535635306940076,-0.021513811893736023,0.05922110082450044,0.18121369178530808,0.021609235091213944,0.17448209838848314,0.7104834624266445,1.5273234481512734,0.1326497079367836,0.44947687705773537,-0.004377862497838008,0.011891525203582812,0.00303388080017586,1,0.5686676099117318,-0.8358393141683719,-0.9695782870491484,-0.7880896644060689,-0.38009377083550927,-0.22724378169863851,0.33713604359720895,-1.5352888557380735,-0.8550907446017029,-0.41992075068736007,-0.8365952583032408,-0.7839600820517962,-0.8554922230224979,-1.2821567526727922,-0.0705144086919368,-0.8272140945040273,0.7145926357767576,1.2773099271726345,-0.16517870729644438,-1.2052148476066156,-0.3978813701540896,0.8165302674397349
2022-06-20,218.13645935058597,219.82968703232507,215.8650576398197,217.4756834223152,17738981,ITC.NS,0.00303388080017586,-0.0020803356666539946,-0.03971558307064505,-0.03437231837143716,-2682.2489039327147,0.7767587119951713,2.0836678159565136,-1.3069091039613423,-0.015188334603017717,0.010773599912977216,-0.0020781732681758314,-0.03378830070575145,0.06094842453999045,0.25080020988808077,0.021094604189076667,0.1644563398771175,0.9290985935886146,1.4114117203551106,0.7727412016709503,0.4510310089790086,0.0036973698916184226,0.0013662523273905952,0.021723613535238093,1,0.12159004929107249,-0.20663684308403593,-1.0603272599885225,-0.9913020073682239,-0.8572947298933922,-0.30385732507171237,0.2036430570097039,-1.397932818694671,-0.7492861275943304,-0.3768866023581828,-0.22324341623375762,-0.9725085926580714,-0.8246735681050199,-1.050173163823562,-0.16851603917411062,-0.9630070952923723,0.9152020846240017,0.986910651037395,0.33715693815954384,-1.1958831821053348,0.358868668187376,-0.0008585802602353451
2022-06-21,222.9270172119141,223.71167626793147,218.13643480874305,218.87979946406423,14417711,ITC.NS,0.021723613535238093,0.01662512842934181,-0.014711633164126712,0.007189838913824943,430.5642254399871,0.987258463465821,1.864385945458375,-0.8771274819925541,0.005409019450513863,0.03144309396511491,0.016764094920795447,0.007215747862128419,0.05965095057517351,0.5906778416497704,0.021223691145102957,0.16944298321493179,0.17376322083987786,1.036485733664728,1.3916303278638378,0.4761622690349282,0.018629721921802747,0.012852842873462753,-0.017190398948606637,0,1.3222597340019342,0.2909534334296655,-0.5452968331201079,-0.30941348238698235,0.12886461700629132,-0.22567619000957354,0.11384894345460654,-0.9386903344993249,-0.17693879452466357,0.013288831762631674,0.27218354017953045,-0.3304219298332571,-0.8504443175997446,0.04691178429658549,-0.15019668916056766,-0.8954475314487015,0.19447567725116613,0.07263588627270219,0.8213477209081632,-1.1139979492386125,1.7395362840883735,0.8874356106216735
2022-06-22,219.1275634765625,223.25738282261216,218.7971821172168,220.53169079806025,11756920,ITC.NS,-0.017190398948606637,0.007187374071591022,-0.009752547195863895,0.0033854236328804102,9697.720460912027,0.8378387860034593,1.6590765135673922,-0.8212377275639329,-0.011559250095089402,0.013563592963187432,0.007213265237274058,0.003391160651720293,0.06013497181030162,0.30777824039639395,0.021426711269327176,0.17378366556304456,-0.4061383932528813,0.772937176919167,0.762156260163804,0.49196332386831826,-0.01452423294963793,-0.010045009030065012,0.0007537158168944258,1,-1.184436013961133,0.03677420831724202,-0.4419139699682603,-0.3706895392994932,3.0,-0.2809550964831798,0.02997946614411846,-0.8752893892067743,-0.6467726882984107,-0.32473101435557505,0.017963879698951014,-0.3891951977283475,-0.8437955052687539,-0.8628478965543666,-0.11825660681487013,-0.8370991248771404,-0.35760472389954423,-0.5658617540971059,0.32010023223810063,-1.0600124747009647,-1.3428826406749044,-0.8846669607101982
2022-06-23,219.29278564453125,220.7382337484744,216.7323101091073,219.29278564453125,9416459,ITC.NS,0.0007537158168944258,0.01824458844356829,-0.01995034539083769,-0.0026678924598311626,4879.852592965804,0.72440418274698,1.47214204740331,-0.74773786465633,-0.010592786405594357,0.013989480961172251,0.018412037745010768,-0.0026643367974870102,0.060676315177474294,0.32542139590034164,0.020991487556909907,0.1721240737786719,-0.87100515061571,0.6666411001216815,1.2201223163738082,0.47851139727954195,0.009257464658604653,-0.0036760865321604644,0.0013174287918750072,1,-0.030344417709525087,0.3282633685812541,-0.6476052417306675,-0.46841864171287356,1.4921423681257004,-0.3230166653701931,-0.04628177044447281,-0.7947713749867704,-0.6196170691275783,-0.31717412332887734,0.30982432541664234,-0.48247366000175107,-0.8363587659623599,-0.8066312412547737,-0.20256214274084244,-0.8602358493240765,-0.7974426449353784,-0.818816259769207,0.676006822189367,-1.0960502757833341,0.8618401177705005,-0.3921595835229841
2022-06-24,219.58187866210935,221.6467952324741,219.045012133518,219.78837686342555,7283228,ITC.NS,0.0013174287918750072,0.00963823999557698,-0.01604512512417223,-0.003192213137326634,2556.383419411229,0.6503371510252123,1.3077810681276905,-0.6574439171024782,-0.008669663942605488,0.014756308923637107,0.009684837416071623,-0.0031871234422071737,0.061186428014145325,0.35830740208267825,0.0197485116560429,0.17205807829368722,-1.2531804385142413,0.600794555003515,1.4872614216459084,0.48460722496458264,0.009124715461734611,-0.003104474246627623,0.015304387592676058,1,0.005511928317163538,0.09611886050052175,-0.5667116297879511,-0.4762736679256061,0.7654752407006663,-0.3506345314992689,-0.11331500716167532,-0.6978499460278982,-0.5662429045858618,-0.3032440516691573,0.07715838520339906,-0.4899371118860633,-0.8294540507663648,-0.7019298211073641,-0.4348924951521307,-0.8619863579531148,-1.1560233424542852,-0.973716613103794,0.880973260797024,-1.072266706175246,0.8466676142673301,-0.34800522854860727
2022-06-27,222.96829223632807,223.5464661840021,220.11872998604755,220.5317001584795,8487729,ITC.NS,0.015304387592676058,0.021908746788077013,0.0198284111214229,0.00278204518316785,444.41218634602484,0.8550374295167842,1.2172323404055092,-0.362194910888725,0.006449852072372586,0.02987012476086348,0.02215050569779553,0.0027859186620999843,0.06140004223247117,0.6050463784365532,0.019226223654682437,0.1773691967742143,-0.9067578643263392,0.8262646736022806,1.8385410027149283,0.5301698626580089,0.008423413606869335,0.010838547557610538,0.0070138637730937335,1,0.9021199937565706,0.42047479479722466,0.16333972078456457,-0.37884342527103504,0.10051428350055096,-0.2753600560322594,-0.15057279136705576,-0.3876182114912008,-0.14808530716396323,-0.018819883316721957,0.4029459801925035,-0.39697559400132293,-0.8281375652992008,0.09076813624339088,-0.5358580097095519,-0.7913704872306411,-0.8261279987253379,-0.4254818066619581,1.1512103279277535,-0.928979388832118,0.7782879604508549,0.7279742157338979
2022-06-28,224.53765869140625,224.86804009745464,221.81196628155055,222.10106637254168,11673046,ITC.NS,0.0070138637730937335,0.007198997025932651,0.023824125455274542,0.01035330290418768,340.9989642680009,1.1308627503410094,1.1999584223926092,-0.06909567205159983,0.013307088193362349,0.036472071165376985,0.007224972099102223,0.010407083787715488,0.062068690652528284,0.7143929258610905,0.018361001683759606,0.1789304183847334,-0.04962451506089106,1.2005012939610775,2.10943122654722,0.53143833775017,0.0011457767431705531,0.0064049540852703715,0.008060095440777812,1,0.36565165750474027,0.024906059874145993,0.24211475956977602,-0.255969564891723,0.06659147172794158,-0.17433431422635573,-0.15840471753283236,-0.08118817984626699,0.039633434617301636,0.10382009337633963,0.006197396138811301,-0.2789439842293842,-0.8182500608427209,0.4384967014758401,-0.7007222530016861,-0.7718764764193936,-0.017095062672041684,0.4785276476229997,1.3561349913610719,-0.9219568751481199,0.10230010578988191,0.382486903751407
2022-06-29,226.35476684570312,227.1394259479608,222.30754885934925,222.39013766560856,16635367,ITC.NS,0.008060095440777812,0.03244949141531708,0.03963686548690814,0.012484184377740891,275.34818007507045,1.4790323815251156,1.2557732142191105,0.22325916730600515,0.021088778925890006,0.04337009805019676,0.03298171738177347,0.012562437108976532,0.06392771624982324,0.8298847536407691,0.018631321484016278,0.17989579399000905,1.3458591859881428,1.5548284147536062,2.3725989882338876,0.5278431212195334,-0.003229179201912245,0.009764595469692373,-0.0020090428839570785,0,0.42994570693598533,0.6947851966986146,0.5601486462896588,-0.2224416230757813,0.044985443650642755,-0.04714253718781501,-0.13701309152089416,0.2231876797142355,0.2521955425848824,0.23137891693585064,0.6818108129399466,-0.24658323916895655,-0.7858956900939343,0.8052560872576405,-0.6565263953864103,-0.760540694365349,1.2966981854016968,1.3317140040192976,1.5540088986426817,-0.930231388404433,-0.299404989758035,0.6370257593929759
2022-06-30,225.9004669189453,226.8916110278901,224.6615040613705,226.27212959910267,20003893,ITC.NS,-0.0020090428839570785,0.029686732714465563,0.04793132115803395,0.006051052556820726,297.1421082459151,1.6987193362268158,1.3443624386206516,0.3543568976061642,0.01903942708787243,0.03968259481625713,0.03013177681606427,0.006069397158059875,0.06392771624982324,0.7978274245472535,0.01749589523169808,0.17955022408144325,2.004907941786793,1.5607735985603606,1.3608138844344355,0.5428227364132218,-0.0011937935294284723,-0.0013610246136003172,0.03890426482521151,1,-0.21503309446904587,0.6176310831560551,0.7244453584376085,-0.32837015085215765,0.07323838581104258,0.03211637338034544,-0.10267005353003814,0.35794624537018394,0.19267066218469756,0.15943381172177243,0.6032145674892905,-0.3486229832282375,-0.7885003338152132,0.6960547167993575,-0.8739027289059003,-0.7668138972035924,1.8978832940884116,1.334706199430799,0.7417606140061863,-0.8818681942181689,-0.10878465142069565,-0.22128868438502003
2022-07-01,234.86215209960935,235.39901855813437,224.00074340239436,225.9004690169087,36520000,ITC.NS,0.03890426482521151,0.06727356874780216,0.07691180874337901,0.03890426482521151,173.52059899182638,2.5663723853910767,1.5887644279747368,0.9776079574163399,0.05717125060474526,0.07845587419752853,0.06958804401620577,0.039670945805878155,0.08209019446763216,1.1964443314516402,0.021055429429399173,0.22352047329547664,3.4552975918398032,1.9567073672872068,2.325342385382274,0.5503524255493921,-0.0017886549985601772,0.039888655442140146,0.026205397374419927,1,2.3797900549785815,1.6053904967975219,1.3057776812129482,0.20671760245447035,0.031416556398271185,0.3508401080292732,-0.00589971033713769,1.0054006899042356,1.242999613592027,0.8871776469106566,1.6284888154437651,0.17370262917874293,-0.4502937821742333,1.9642737485006787,-0.21599381044785018,-0.16900349134218765,3.0,2.2577240078882608,1.5003397873821036,-0.8565429769706179,-0.16433595426313605,2.9067854182712076
2022-07-04,241.09815979003903,242.25450776340497,235.23383111857387,235.9359014007687,41417701,ITC.NS,0.026205397374419927,0.07817457852954598,0.10008332531762311,0.06803905046173368,150.01701628807515,3.714370431860118,2.0138856287518134,1.7004848031083046,0.0818022319499574,0.10399110871447137,0.08131141595009739,0.07040710755442547,0.11051840908730882,1.2401683812271875,0.02186421123956664,0.237984291489286,2.901187580124374,1.6403048991514115,2.7630860367833345,0.5690306233729275,0.005274254882250374,0.02320418483094529,-0.017277550879980598,0,1.5570288661821927,1.8731415445061745,1.7591179454161454,0.6787205874477534,0.022776259423833684,0.771601761917531,0.16317945215344307,1.7448152678149538,1.9039364010961999,1.358422836710594,1.9134810272226552,0.6491490701111667,0.08209060452061001,2.0794100811931253,-0.0711275987765307,0.02441236709696894,2.6235436788084754,1.487696315384847,1.8346002359644074,-0.7968675944669307,0.48677860761584707,1.6224118515245536
2022-07-05,236.9683532714844,242.00671536934345,236.01851657460995,242.00671536934345,19283789,ITC.NS,-0.017277550879980598,0.0538831638764716,0.06108216090240443,0.04309019136699754,194.3222865213746,4.242026837934247,2.4595138705883004,1.782512967345947,0.06071667615081777,0.08199308955550189,0.05536129062948092,0.04403205328248472,0.12337969422704508,0.9921123895726802,0.02264855783894449,0.24762840726802038,0.43950233534620614,0.7202928789805825,1.892973735151067,0.5597777857370987,-0.0015483695040555473,-0.016410808027497534,0.008330456409421885,1,-1.1906041937526395,1.222582576267151,0.9606225801553359,0.2645661866810219,0.03662813786635262,0.9602054927057705,0.3398196075584289,1.8100678649566124,1.3113399862738861,0.9363800883699993,1.2270880380798652,0.23145397620862537,0.3206946333283304,1.2753112664014314,0.06990094151277795,0.15194591987545655,0.38054157891350365,-0.6992823571948467,1.1330248057920669,-0.82185488883037,-0.1455838602476381,-1.3659790173873818
2022-07-06,238.95065307617188,239.52882702764057,235.64681314368588,236.30757589476,18997440,ITC.NS,0.008330456409421885,0.05415352484511551,0.0866030162604327,0.054700984147699375,181.82975551348653,4.765222846053632,2.920655665681367,1.8445671803722652,0.06537524698576247,0.0880476642537511,0.05564665770460597,0.056224739511301136,0.137154927140345,0.9766525588896027,0.021632058247352984,0.24774458732134164,0.3844247663617358,0.6972928464417449,1.9804153941290354,0.5174283859578906,0.01125461822453212,0.00250699746692997,0.00911840230695085,1,0.42532734041157394,1.2203887965124467,1.4643933609933368,0.4519651025818725,0.031661113709939244,1.145145841982747,0.5218824129801692,1.8530668456731023,1.4265351975106912,1.0423697785460835,1.2250924939191647,0.41938009708261625,0.5769444838344899,1.2161439091059618,-0.1315836072117178,0.1467312523605011,0.32462837692763147,-0.7532305680696074,1.19452665082128,-0.9474840299679124,1.033768893734772,0.0606247923183235
2022-07-07,241.13946533203125,242.13060951099857,238.28990291252288,240.3548062515425,14326277,ITC.NS,0.00911840230695085,0.06528097003602346,0.09496770275048916,0.08596887137151953,170.69570909013711,5.295435820448716,3.3956116966348366,1.8998241238138798,0.07097331328218792,0.09467299906390614,0.06745890622064898,0.08977240465682024,0.15207059556579644,0.9667129303868602,0.02070125432364148,0.2315262087320502,-0.14654301184593338,0.5487094214037288,1.9345103199635014,0.5194426713986268,0.00890968266712923,0.0044903329410232,0.003760736388140822,1,0.47192922916806396,1.498286373518302,1.6171185268197354,0.9592236373222969,0.02732953771851219,1.3301084130972696,0.7084488473855638,1.8877759649104928,1.5648115023789704,1.157658230632737,1.51699424869529,0.9391632491388683,0.8546035988015651,1.1755758476476625,-0.31970722191002643,-0.085838731607729,-0.16431162714668754,-1.100077979240308,1.149639044182887,-0.9386531920711546,0.8136157178270469,0.2074946918724946
2022-07-08,242.04803466796875,243.20438269868535,239.85923490819212,241.9241383663121,11538313,ITC.NS,0.003760736388140822,0.030137441598952777,0.09741101034675485,0.07877809374779222,166.64225107066457,5.7229764645601335,3.8610846502198966,1.861891814340237,0.07051212032972853,0.09566176248931657,0.03059617100550005,0.08196420080827105,0.16513190920292078,0.9270048149390705,0.01971643297170402,0.23017861507928086,-0.4724028968889832,0.5465104327707148,1.8483488694412378,0.5112666867923946,0.005421325887187373,0.0009889930637766945,0.006631993021020141,1,0.13428960596672015,0.5764413531707162,1.6495427489781362,0.8352820902302523,0.024340084346183233,1.4745065594922457,0.8898310059644989,1.8283608624340224,1.5374732976550367,1.1668570640746847,0.5616237576401578,0.8110468464198359,1.0957904241836602,1.0398938315599862,-0.5215663480796565,-0.11215340448274279,-0.46771128151899755,-1.1004890548739557,1.0720590546847348,-0.9604077753017868,0.492156618298853,-0.056458781352904004
2022-07-11,243.65863037109372,245.2692559169339,241.22203830841744,242.00669733742143,12828405,ITC.NS,0.006631993021020141,0.010564037245552863,0.088738615775099,0.08799787824360285,160.06741797278326,6.121205669574067,4.313108854090731,1.808096815483336,0.07169448791873645,0.09952974860316832,0.010620033696169484,0.09198580509787191,0.17480503766374575,0.9101397126588975,0.019189318317802642,0.22919298359222606,-0.3378858618652657,0.8332922589774987,1.8026624458512608,0.5153343219596226,-0.00028360614005298526,0.006778144998907932,-0.007827005901046232,0,0.3125806448993329,0.06373524966733113,1.4627115705588365,0.9789790387086202,0.02143780388654245,1.605364550356462,1.0640919798805604,1.7548069701506974,1.5545927209982537,1.229142942469866,0.04454617536814156,0.9606020779048376,1.2707990463116345,0.9781668284078499,-0.6374001303463469,-0.13425825759098112,-0.34787655777634563,-0.42070724263337517,1.0275300826043592,-0.9451833470784156,-0.03531620803461254,0.3767771349050112
2022-07-12,241.7589569091797,243.94773045707524,240.2722013129126,242.0067233314395,14616684,ITC.NS,-0.007827005901046232,0.020014582224487373,0.0738977461009591,0.10074002099547581,183.00062250515393,6.211910375462821,4.692869158365149,1.519041217097672,0.05810169487043049,0.08805255069845619,0.02021621694018738,0.10598907044624162,0.1792568398806662,0.8241253996729478,0.01878852622665268,0.21570219656485096,-0.18169588486732577,1.0107361627836395,1.3882554833190306,0.5372199489308394,-0.009772571447684876,-0.0025769855669979845,0.004601388772148979,1,-0.5967806522757069,0.3090149731570545,1.158309890227687,1.1782445963889472,0.026348003488403056,1.622437826944867,1.207409685446056,1.4500751901428388,1.1768711569219241,1.0067307766789617,0.29069825631521573,1.1702424380983731,1.345152639364778,0.6963136789442864,-0.7291501182766505,-0.33495747177179624,-0.20285880464398914,0.0032429455816342318,0.6864550542364484,-0.8766919876298364,-0.9059507704500548,-0.3271358843597611
2022-07-13,242.8739471435547,243.49340233662647,241.75890685433532,242.00667322529648,9634877,ITC.NS,0.004601388772148979,0.01628551458721445,0.07043903943233011,0.10232326032838256,176.1082268475455,6.301129404465797,5.014521207585279,1.2866081968805183,0.05712524666040686,0.08979069399983453,0.016418846388890795,0.10774150273814276,0.18074312510611962,0.8160576460480412,0.017160841451921736,0.21560737394894502,-0.7934906648987874,0.7653463311426012,1.3920398668681053,0.4955179406322997,-0.0057236413300785416,0.007437555736947415,-0.010941918178490028,0,0.18456145935804646,0.20945007893707146,1.0814157733585117,1.1943198676234215,0.023390846780072926,1.6385711057498138,1.3255542561759766,1.2069614508006177,1.141253872912509,1.0310509167665916,0.19052840767606916,1.1878620886738416,1.362841318772464,0.6642099622377634,-1.0652872031121718,-0.3457858104870465,-0.759783388923143,-0.5731507205596974,0.6832721386333989,-1.0016395394207716,-0.5342615878706476,0.4249879147500823
2022-07-14,240.23092651367188,244.77370370175507,238.82678586385757,243.0804891295712,13930984,ITC.NS,-0.010941918178490028,-0.0037748058982263596,0.06150616413779716,0.09913398674074805,223.48305156159756,6.088383358087555,5.229293637685735,0.85908972040182,0.039985070345539775,0.07513909302927924,-0.0037676902746234253,0.10421423971471788,0.1740088171909472,0.7297876107143609,0.018337026385752207,0.21822758582696328,-0.2865448956621505,1.113600970806003,1.0711224008299807,0.5187191744827503,-0.0017551946856914542,-0.010031465040071647,0.00924014918983411,1,-0.7945420533034704,-0.31472730297807433,0.8973783395412042,1.1331339282903579,0.038392976398536026,1.5463508221393678,1.3994115674688945,0.7729525651298813,0.6730397611488903,0.7514770962107395,-0.3307894644552462,1.1238193057872743,1.2247477567379295,0.3802354987822109,-0.8436715666837845,-0.31905225960666633,-0.29607811100155457,0.2511592064674651,0.4166575228573647,-0.9323349496327894,-0.1679182266848086,-0.8890515006708289
2022-07-15,242.4609832763672,242.83267214820577,239.11586196116835,241.18076523522785,11450042,ITC.NS,0.00924014918983411,0.0017046069034670436,0.03184204850241984,0.11867763448566501,199.22799751525486,6.03021496255792,5.389477902660172,0.6407370598977487,0.04399309333134238,0.082458941833639,0.0017060605716749944,0.12600687398993737,0.16931095885100225,0.7598360651306527,0.017789856439524698,0.2116774180575734,-0.5373794658696203,0.9165754203839733,1.1629074079711759,0.5364100793611466,0.006912014580365188,0.005532474900235017,0.005943877143161122,1,0.4762096643667487,-0.17316301909198015,0.3062126838112113,1.4397769493902528,0.02981739162829901,1.5111211244516622,1.4504190116823634,0.5503325438391474,0.7750950185196764,0.8811122457130357,-0.19102871987190312,1.4508949174635088,1.1264039197721656,0.4714562730048702,-0.9699429247127183,-0.42642455035880955,-0.528091217029677,-0.21725287343960442,0.48540474155694746,-0.8796510986348853,0.629812146633025,0.28121484589971535
2022-07-18,243.90643310546875,244.73239965671624,242.62618887760257,243.65864052238285,11751684,ITC.NS,0.005943877143161122,0.0010164910256078965,0.011580528271160831,0.11469773438895992,187.26338261033953,6.031227573936718,5.517827836915481,0.5133997370212366,0.04442243896864495,0.0858203733972811,0.0010170078277038641,0.12153438505636038,0.16390611712690834,0.7710236795753613,0.016568192725836556,0.21111348736952426,-0.46553873012479596,0.9572227387045128,1.2482312494316958,0.5369155512354554,0.014186202470718856,-0.0016729155763426729,-0.0023733380651186162,0,0.2676979524499575,-0.19160815397705017,-0.09699013902332179,1.3629905410369838,0.025126765346047613,1.4976001234470595,1.4879638909647146,0.41977853422125744,0.7807156727630911,0.9364753071292303,-0.20928593873193238,1.3692897206393038,1.0152037968205787,0.5022202799428072,-1.2382082320275,-0.4469427127373284,-0.46499115015095027,-0.12297634670154982,0.5494409109154834,-0.8788057924880887,1.295753366869207,-0.26100636652301196
2022-07-19,243.3282470703125,244.15421358059916,241.7589290247484,243.65862843900416,9542292,ITC.NS,-0.0023733380651186162,0.006470158861535599,0.02648474108602293,0.10929051552366548,197.523006607131,5.917165889745974,5.5976954474815805,0.31947044226439303,0.03741521575082429,0.07998751299739526,0.006491135555827032,0.11548636937963064,0.16143337223431578,0.7317687801040124,0.01570573195722536,0.21272186825641212,-0.6831366555921549,0.8473017674216632,0.9794751472701071,0.504238676355783,0.003804517906147779,-0.004291723138286447,0.012146161123291177,1,-0.25366389189718686,-0.04954499385621432,0.19706807947241303,1.264301387346007,0.030077487797470548,1.4433543642179048,1.5057624375677048,0.22399051054922942,0.5876968176924752,0.8213598663733445,-0.06835338938030822,1.2646421222639788,0.960745553907503,0.372970329620524,-1.4321143604892823,-0.43420837439575494,-0.6603360247995602,-0.3801223205228826,0.32350829647003926,-0.9775262423752362,0.33925913338327024,-0.4541727890095327
