Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1d,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2021-01-15,1272.58056640625,1301.1023612038982,1264.0287428441256,1293.772161169388,2587576,LT.NS,-0.016442809858452426,-0.014115662305106351,0.04311988084826673,0.06553588035932678,189.39850290080335,45.53253359478117,47.39064334508838,-1.8581097503072073,0.03420350688913554,0.13001577718589497,-0.01401650345652905,0.06773104719984557,0.1240863558825846,0.7756427702776616,0.02490256566022157,0.2368270693423108,-0.590470634525551,0.709525209272941,1.4227598220284525,1.0580998635052843,-0.01115432296065278,-0.004640422256291861,-0.013456393174173364,0,-0.6396759613128546,-0.24924546965545188,0.4418293381341774,0.4255936020843165,0.0883841586022414,1.282350849946943,1.4285848464719495,-0.3004049222146205,0.4153248170167354,0.870643168754604,-0.2849938283375824,0.40063606366579735,-0.4244618111990659,0.6652646762656204,-0.4819024910872832,-0.6706668600882812,-0.6339940935468484,-0.7710415249970499,0.8305304975167854,0.9822401323750809,-0.589168292093608,-0.2657813630964312
2021-01-18,1255.5709228515625,1272.2986423599743,1246.2672423489344,1264.1696660946172,3185998,LT.NS,-0.013456393174173364,-0.0103871255533985,0.01618508986217282,0.043795307746269524,254.16672509923882,42.230519873908634,46.358618650852435,-4.128098776943801,0.018260915689832125,0.10792306827732956,-0.010333365662686278,0.044768476985434846,0.12341300384398117,0.6479658959838422,0.024668906345094076,0.24275511353204018,-0.37988675506091146,0.8768115830350447,0.9768946138274254,1.0739875933953966,-0.010614788200058034,-0.0020562423407911815,0.024983677089131618,1,-0.5231881157491487,-0.18713620631267636,0.15018968059146684,0.27824770472594795,0.09569095295943542,1.1823325524527062,1.387632580758658,-0.5625228053010052,0.20006493466522013,0.7064857214886359,-0.22207136657316276,0.23265166114037716,-0.42863697830607583,0.2907398427176888,-0.4982461587781522,-0.6382817973633242,-0.4213826783318904,-0.34426211768630355,0.5000129721457873,1.1418041729852497,-0.5600145595436647,-0.11732293289720051
2021-01-19,1287.3348388671875,1298.7529868396464,1256.4636348803238,1259.3299590666725,3885798,LT.NS,0.024983677089131618,0.01474454625091746,0.04750230169356805,0.06663073798736921,191.34638277986016,41.69608624342959,45.42611216936787,-3.7300259259382784,0.03867782687323662,0.12829630433177264,0.014853783296222778,0.06890070086684985,0.11558905040935617,0.8346149720605888,0.02532469475086584,0.25538919467701554,0.014095897103487715,1.010993236712462,1.4181938857935323,1.1036539571845896,0.01665525875641371,0.006602034854682342,0.009300859672212523,1,0.9432264667002525,0.2160356215796026,0.4859223681908026,0.4316049615002793,0.0882237753887091,1.1600105186959218,1.350285685006006,-0.5139303515879817,0.4745493450105945,0.852311378972214,0.19198201756819847,0.40802693625188713,-0.48810768376301394,0.835432618652938,-0.4636290753268606,-0.571584011915223,-0.024788384877473587,-0.004618702894888619,0.8235325536574498,1.4407207711175902,0.7998818067526805,0.3792540777828686
2021-01-20,1299.364013671875,1309.1375769209471,1280.4747904477128,1286.5362190772946,3957992,LT.NS,0.009300859672212523,0.02204730606750355,0.05092603219156226,0.11305269442673968,178.32912752270272,41.76179365418693,44.69324846633168,-2.93145481214475,0.04363748380044785,0.13107335807661524,0.02229214394775081,0.11969093286592192,0.11548328124729942,0.877868409428039,0.024686091131659125,0.20963388790685777,0.3580065496112295,1.0534444482593512,1.7393534386327283,1.1005231623691978,0.008472274336760961,-2.3074473339048177e-05,-0.008242709111497302,0,0.3404843745256944,0.33099291270551306,0.5195589399528274,0.7436608754050353,0.08653675422797007,1.154314487353549,1.319295873634087,-0.41976822774353556,0.5402011682161068,0.8691196197085469,0.3120316549530801,0.7772711992750105,-0.4877010425972921,0.9586493571331762,-0.5033854497555101,-0.8050711763056259,0.3213482944483028,0.10669401932270997,1.0566088983237474,1.397847913985192,0.3892409810475663,-0.0023366574096443616
2021-01-21,1288.69775390625,1311.909866838056,1279.0651778782485,1310.9701033231288,2985423,LT.NS,-0.008242709111497302,-0.0038573753827790833,0.02387358035488502,0.08250703624213061,206.41817441221735,40.48648621801635,43.85189601666862,-3.3654097986522657,0.0309267669059603,0.11562645119051207,-0.003849945267009325,0.08600631481555965,0.11077824965480457,0.7791772482624615,0.024969921062698793,0.20522920940964276,-0.7607867632096007,0.8990728484320133,1.1952840130287026,1.199264480901232,-0.003718184091801354,-0.003783622996747932,-0.006731607127710618,0,-0.32849089762314637,-0.08632595193497096,0.22584991047841005,0.5351677963145518,0.08963005816301871,1.1117929816806127,1.2856328214787363,-0.46914651615042297,0.3672132787664957,0.7530806728276915,-0.1195513416880613,0.5290986636974928,-0.5229710065456228,0.666923993171467,-0.4901017236508038,-0.8249853259340336,-0.8063963871223853,-0.2842201682740387,0.652181448061553,2.384327026579418,-0.221003131641034,-0.2189149733241354
2021-01-22,1280.0518798828125,1292.1748523501246,1267.271118832104,1279.9579264733595,3282665,LT.NS,-0.006731607127710618,0.00585382734796286,-0.008261834957143553,0.07411370131977911,239.32484423187734,38.33622991466791,42.74876279626848,-4.412532881600569,0.020179318209047725,0.10271147203475506,0.00587099447672812,0.07692924681188962,0.10121444269832831,0.6993719243131399,0.02438079944760832,0.20843210126765038,-0.40040003514906736,0.9488636061444768,0.6782585284635081,1.1398025432197616,-0.015085386074712022,0.010462754285698123,-0.0005875167599106964,0,-0.27052149823761207,0.06826928763004607,-0.12174182650134356,0.4769899617679986,0.09342315725626016,1.0457257562744318,1.2449125631506657,-0.5895626109400889,0.22093468837669064,0.6560909391031753,0.039051721567913644,0.46135928853995795,-0.5958866964061702,0.4313091618748682,-0.5274782099652637,-0.8057152348304158,-0.44093426527674073,-0.1609178036405251,0.2686254450806134,1.7556979183969332,-0.7860021396761855,0.6036058128851629
2021-01-25,1279.300048828125,1312.28572345556,1261.1625680945715,1287.47594507419,4847989,LT.NS,-0.0005875167599106964,0.01872270376222549,0.008335578208826935,0.07558393975934873,242.95188395939496,36.15470093287104,41.42995042358899,-5.275249490717954,0.01684220282093829,0.09694683995169662,0.018899072561086916,0.07851375410359052,0.09698102553609692,0.6736649280396559,0.02647068644267471,0.2079973135129086,1.342022225495318,1.2784870801045176,-0.03727441296902462,1.169059635412156,-0.009297255190251277,0.010281529003138237,-0.001065736808913634,0,-0.03647535851675153,0.2725903215783873,0.05739425677817469,0.48577099226679127,0.0938003314160093,0.9794323240112468,1.1985402954883526,-0.6882760274052739,0.17520992621544812,0.6117829476200136,0.2511060980692342,0.4718348711860282,-0.6271690930400626,0.35481790137831165,-0.4096970563358433,-0.8052662430412617,1.316475058644783,0.67759858369927,-0.2618253782809092,2.029108680449075,-0.49613119035647874,0.5911689988714368
2021-01-27,1277.9373779296875,1308.8085860916456,1249.9794136865903,1286.3483301205506,8896211,LT.NS,-0.001065736808913634,-0.007326710135819821,0.007417836115097775,0.05319747434193903,250.35783995910683,33.924803329218776,39.92892100471495,-6.004117675496175,0.012921776800863816,0.09035994770394873,-0.007299935225686505,0.054637888480330465,0.08984350866163937,0.6438253803013039,0.029103653559617346,0.19819017167107786,3.4103867826149745,1.855675236167454,-1.3272570920081064,1.0140949355013331,-0.019244480891583437,0.01844999379959331,-0.010720306781218613,0,-0.050318276227239674,-0.14520453287362775,0.04767985011168397,0.3325568515917684,0.0946105602250124,0.9127047164725378,1.1475932516138523,-0.7697605563293524,0.12156746134880204,0.5616019674476184,-0.1795870804073291,0.29544385639461396,-0.6809457259644969,0.26623631237892426,-0.2597874224915576,-0.8530535191740926,3.0,2.2084317410766143,-1.2148733655224249,0.4560168172992583,-0.9856372051412277,1.0599566422298066
2021-01-28,1264.3106689453125,1282.8709961202503,1259.2829576919996,1263.6997997910494,2962948,LT.NS,-0.010720306781218613,-0.027347876589250877,-0.005300570521747288,0.04601224554414495,372.71207360706813,30.70409419564703,38.08395564290137,-7.379861447254342,0.00013557581918366424,0.07380586694980362,-0.026977309174128328,0.04708723303136608,0.08241934179203958,0.5016449514911883,0.02798259938411937,0.20247875494262246,-0.677774328232452,0.6448133982171065,-1.6488240442094604,1.015982140246773,-0.010793693167934581,0.00024589270470653374,-0.007947609156735657,0,-0.41604788617083566,-0.4629497550422598,-0.08847407598856728,0.2829179887975833,0.10877904987022517,0.8199404135592318,1.0875717659652948,-0.9237397259450287,-0.05281991913497498,0.4383420016862704,-0.49953573847737787,0.2392549453741898,-0.7367520182770921,-0.15359548982042046,-0.32790907063460706,-0.8280241208603987,-0.722301076652894,-0.9450604519545063,-1.444717344271017,0.47380511638367884,-0.5612161764917728,0.0033924354868810256
2021-01-29,1254.30224609375,1286.536178707944,1245.2805398073938,1279.9578344778818,5130876,LT.NS,-0.007947609156735657,-0.02705277663448918,-0.03091015201726828,0.032476461687805984,607.5772754299362,27.03244967040905,35.87365444840291,-8.841204777993859,-0.009515658344535383,0.06100687183840492,-0.02669012785056979,0.03300957755586387,0.07233039227732144,0.36844177053469507,0.028830603670448856,0.20503046974483555,0.7624974261228927,1.0212450781107159,-2.1558815557198083,1.0096266472177533,-0.013328858232496075,0.005509561291780105,0.08206371913755242,1,-0.309663199529593,-0.45459783874095033,-0.3634650799532654,0.18999700813314116,0.1359737768180322,0.7158704390338116,1.01797670031868,-1.0853925862575458,-0.1844153113493234,0.3429199156760081,-0.49105655155938077,0.13496884708808438,-0.8130579479900396,-0.5465724241047132,-0.2813188918674625,-0.8120915232859722,0.7035097801367639,0.03243109074280586,-1.8049869480097074,0.40796482355235214,-0.6866460795829137,0.3088245340636841
2021-02-01,1361.576416015625,1373.934329818934,1256.6517912087834,1264.6868155634954,11317043,LT.NS,0.08206371913755242,0.061742549630773726,0.06759637697873654,0.11799021311011598,161.34778096265896,32.40522663533875,35.179968885790075,-2.7747422504513253,0.06917133555019084,0.14626940667806787,0.06368846248659543,0.1252330987810213,0.09045634574120866,1.2646930127830582,0.03473297281628311,0.34499486620062714,3.207154452380675,1.7066837777767119,-0.7511321471768254,1.1892080309456698,0.04633334971971787,0.02696372755024963,0.048071506930153315,1,3.0,0.9706843952719574,0.6982784841469213,0.773213707441898,0.08387683724016183,0.8593092840949893,0.9924086884874735,-0.3805961766478536,0.8895112177780098,0.9698521295750581,0.9954444337139485,0.8149880791655446,-0.6727043921378905,2.089691524686547,0.05970653957323897,-0.08596379471056605,3.0,1.8074522868198983,-0.7661803518393292,2.2084554846420197,2.249264637538412,1.5471082493789652
2021-02-02,1428.628173828125,1497.042990399951,1385.2111537034073,1385.2111537034073,14349665,LT.NS,0.048071506930153315,0.11040157332083769,0.12912427708306318,0.1587877647571563,138.5405124504274,41.59423511842783,36.462822132317626,5.131412986110206,0.11337725301666235,0.19541787190168325,0.11672642796878563,0.17208916165331822,0.13665142379995476,1.329682193305474,0.04133214045831581,0.37509549083593663,3.053355617111528,1.6819925750074263,1.0233387762284745,1.2304877265092602,0.025349539675742865,0.01687920948649219,0.0054777689865359615,1,1.776358720649604,1.740613464357193,1.3537112415919497,1.0484665381780314,0.08121283282562904,1.1050490614733675,1.0233375334752146,0.5337530433975091,1.4835256020697176,1.325489299821945,1.8543411946360808,1.1566899030548998,-0.31321150579174256,2.2608823946739625,0.4411621995427209,0.07033032202847776,2.8502567779617727,1.7246981656398679,0.5465567026266583,2.577681485760178,1.2083785728531822,0.9567514002025665
2021-02-03,1436.475341796875,1464.1513270928444,1414.343868597388,1437.837952793358,6197782,LT.NS,0.0054777689865359615,0.11694507911628732,0.10961836898046749,0.1507871359317721,136.8154986686623,48.94557727085203,38.95937316002451,9.986204110827515,0.11045519273919546,0.19453984677897473,0.12405769375337128,0.16274912422831167,0.16599485868861308,1.1654133363636066,0.040248622268722146,0.37452873289390015,0.3435839331825984,0.7755309695999686,1.6117552616670034,1.2335585610842459,0.009654368913945022,-0.006431460439126534,0.0008176739662698561,1,0.1824898966618619,1.8279246625055825,1.1381181838801664,0.9889622248907516,0.08100999929210442,1.2977266184169067,1.0883523623612488,1.0911233309708712,1.4339900725854338,1.3109972400483727,1.9537244145103645,1.0816848133722021,-0.08596536065769805,1.7730651259793377,0.3729346245893804,0.0641196850456174,0.2521286457097029,-0.6269503146376116,0.983759059688457,2.5614167966562844,0.43393083774196156,-0.3969991490852035
2021-02-04,1437.650390625,1456.6335693189071,1419.0430255945482,1433.1394794911828,3957579,LT.NS,0.0008176739662698561,0.12848305986377598,0.10113518327452507,0.15793834464030568,136.5516772551682,54.24112755581109,42.01572403918183,12.225403516629257,0.10271968087394878,0.18801629674872578,0.13710215846259333,0.17109398826065303,0.18622771082792305,1.0515810746815395,0.038339923133578556,0.3720888437639813,-0.3826905593500236,0.48318612983754894,1.8027961603229967,1.2446945790545096,0.007121340982025425,-0.008046220549655909,-0.008732162769509697,0,0.007933563667419583,1.9877443519989568,1.043030660481483,1.0318823152269097,0.08097825460790127,1.431826772309439,1.1683914186886044,1.3423386518032776,1.3208133066032055,1.255633861579434,2.1375621088882486,1.1358881010176185,0.06971927579464332,1.4372041773689053,0.256333651781754,0.04778187130381654,-0.4404907970706348,-1.3732494239416988,1.1209102859176305,2.621190930568659,0.3069169473889469,-0.4896166827749215
2021-02-05,1425.1512451171875,1453.814029803026,1420.0764996392024,1441.9730334992048,3270494,LT.NS,-0.008732162769509697,0.12769850625100196,0.10064572961651254,0.14332905269657759,148.7636330943264,56.77484762396466,44.967548756138406,11.807298867826255,0.08618185234806863,0.17075947427230842,0.1362103907216219,0.15410950203565976,0.1994039886364809,0.9321972340542322,0.03667574858540528,0.37631959278427735,-0.5875828500304374,0.41830130196375204,1.2838754733360422,1.2782464526842168,0.0019181565175802602,-0.011184039533799775,0.023010538344261307,1,-0.3612049077402575,1.9517930406302688,1.030666199627063,0.9258475670981035,0.08251117331884064,1.488643328482038,1.244235495903589,1.2846016767731363,1.088760289932474,1.1228273909404252,2.0956845828027664,1.0034764436910208,0.16989181538289902,1.0818234576210204,0.15592087011799582,0.06813446964502322,-0.6308713779905096,-1.5283504433221573,0.7327508080368816,2.881852636468113,0.04683868402993618,-0.6704115551339213
2021-02-08,1458.324951171875,1475.4285998823505,1428.440427911575,1429.521178810346,5223019,LT.NS,0.023010538344261307,0.0686453254577109,0.1303878750884845,0.14752984831565896,138.8364494445291,60.75928465467018,48.12589593584477,12.633388718825415,0.10440932023593108,0.1900042297522364,0.07105626538344789,0.15896787755252895,0.22065591234856233,0.9731770797557393,0.03565940786200125,0.3782814840158118,0.04523257332910622,0.7914015526566192,1.6358401692657327,1.2160883210069877,0.012753134705385865,0.007501600172812666,0.009396311627700634,1,0.8353570169568539,1.0189895668432438,1.3381100625569748,0.9483227206443514,0.08145043898754556,1.5822014483215157,1.3244448398423811,1.3676307899454918,1.3236860895168208,1.257378073635849,1.0461788285382434,1.031959608619922,0.3334117399048239,1.1914313344891247,0.09350044699612269,0.07654822593826055,-0.023205831293889253,-0.5621980454555949,0.987612413384703,2.256925161239348,0.58338567618406,0.41997738685468833
2021-02-09,1472.0924072265625,1479.657548869818,1451.934527153934,1463.2116885298867,3825206,LT.NS,0.009396311627700634,0.02997013015525827,0.14037170347609595,0.13152235175904167,135.59757026723543,64.28683968132668,51.35808468494115,12.928754996385535,0.10631440994265517,0.19304844516211572,0.03042375489625937,0.1405634010357717,0.23795905752352706,0.9467760590795917,0.033126774506822165,0.37250241096230047,-0.4220168641918516,0.8510261599139987,1.7433362357800206,1.2041517861766766,-0.00043010611605642915,0.009914224675595495,-0.008720029772978987,0,0.3219397673696031,0.40979296619873723,1.4331807284515645,0.8344997038153211,0.08113774960390328,1.6611485678633011,1.4050588544186764,1.3891898398665272,1.338324104532839,1.2724221679104246,0.3933470560296803,0.8911938867779705,0.46535323941412665,1.1058595416928263,-0.057797011427657814,0.04472260940042875,-0.46818842554765866,-0.4060487559983447,1.0641136549502916,2.1169460091112082,-0.06506234857168061,0.5594867932595345
2021-02-10,1459.3115234375,1469.7899079368856,1436.6162151509154,1466.0308544639013,2578777,LT.NS,-0.008720029772978987,0.015772331395743217,0.1327174105120306,0.13998725191194394,147.93169490331584,65.29842238078959,54.14615222411084,11.152270156678746,0.08890155993536553,0.17498606820402407,0.01589737113904044,0.15025913515901812,0.24682297286806026,0.860183490630299,0.032202680272454105,0.36690066864911824,-0.8234110578162626,0.6838416182380606,1.3425169330872848,1.2245231537985426,-0.00018532057490518592,-0.008493100438132329,-0.014497438890830078,0,-0.3602745160641722,0.18428223345355346,1.3411176915348426,0.8873884142613805,0.08262766114245128,1.6719280833770462,1.4715724500116023,1.177416220893809,1.0971081534016165,1.134069309505517,0.15798389376853889,0.9567131929463076,0.5304605176140985,0.8483426081771259,-0.11465808551460646,0.013709170550283999,-0.8512746583208991,-0.8396335586890857,0.7700064639576103,2.274599115925802,-0.052157618685884075,-0.5180604556092006
2021-02-11,1438.307861328125,1465.9369278018164,1434.5958418427476,1456.0694122552989,2720190,LT.NS,-0.014497438890830078,0.00045721853864325897,0.12894027840241917,0.12563780773629835,176.31512006880394,63.67132555391413,56.051186890071506,7.620138663842624,0.06657275428826748,0.15085477134940906,0.00045732307897128344,0.13387141444723927,0.2485292556621735,0.7678668718935852,0.03122191205014542,0.373565231407958,-0.7396167747569812,0.7720054722283051,1.0072141039845781,1.217843773426681,0.004412176664707947,-0.01987078076920315,-0.005996410189685093,0,-0.5784525805226309,-0.0590603768067839,1.2903009805812955,0.7853730624390491,0.08603052669869142,1.6133452757889692,1.5121218668805236,0.770088354549205,0.7929525332048885,0.9529745645677845,-0.09235875843359659,0.8315074462427747,0.5390356295306659,0.5751840963925765,-0.17486547289801357,0.046618938197852504,-0.7678783636250129,-0.6112377442400149,0.522690458198302,2.183277670423043,0.17320275318063214,-1.1796593483158007
2021-02-12,1429.708984375,1450.994647713987,1424.775226667423,1442.536777358141,1867284,LT.NS,-0.005996410189685093,0.0031929711184680533,0.13089147736946988,0.11764329769098698,192.60846839060684,60.984985142820506,57.037946540621306,3.9470386021992,0.05487585370920112,0.1370047341459113,0.0031980740805077623,0.12484280577218554,0.24973137686959962,0.7197395233113031,0.029666933581718076,0.3756603295084826,-0.9375224719140172,0.5758076918427706,0.797049019220802,1.217549166524029,-0.0006592696934370658,-0.005193716923926241,0.010657328264439242,1,-0.25809721679700925,-0.016395723055927288,1.299842399776369,0.7265681450826822,0.08810760599819538,1.528342351611152,1.526362647103686,0.3487859199591164,0.631960581334144,0.8481312513312294,-0.04872927724832758,0.7603837274856319,0.5436752573658976,0.43006513895544746,-0.26865178249396576,0.05562060191908308,-0.9529453237206035,-1.1120814190324309,0.36649323225227687,2.1523911446574746,-0.07803119993403024,-0.3178162661111845
2021-02-15,1445.02734375,1450.994818928444,1429.7091530777914,1435.0188397044908,1917477,LT.NS,0.010657328264439242,-0.009160238961354266,0.05948508649635659,0.11063865361664055,178.66263485078125,59.40729428492273,57.51181608948159,1.895478195441136,0.059438215911608916,0.14214476700436407,-0.009118411785514202,0.11699121318709804,0.2478879686740563,0.7397785428213474,0.02740283685861066,0.3736049839473638,-0.9031465072046295,0.7426937809117314,0.8848369614266344,1.1987489713534896,0.009935142462115996,-0.0012524135422726842,0.007644685063623358,1,0.3695988536220463,-0.20989508163535803,0.5444277320197309,0.6747173980646956,0.08664739296299595,1.4736945941546935,1.5260585925403396,0.11219683426152428,0.6880225043199825,0.8825051855859135,-0.24565747207806385,0.6981999056407765,0.5243632689201295,0.4831160294867519,-0.40437732692519346,0.04291432185197428,-0.9182878686690372,-0.681734869643886,0.4303219841497618,1.959261616955759,0.4440469943503482,-0.085923265607297
2021-02-16,1456.116455078125,1479.1876940326763,1446.2959727549485,1447.2357362200264,3838556,LT.NS,0.007644685063623358,-0.010911865525431495,0.01905826462982663,0.13472614853871648,170.39800682775711,58.3788069747402,57.685214266533315,0.6935927082068858,0.059777252942178505,0.14411177256919006,-0.010852547075177355,0.144223394193562,0.24125993231227275,0.747771158556102,0.026696249912934046,0.365190768868962,-0.3165332996016646,1.4852467257336244,1.0877748125875026,1.2001747633189537,-8.162425642763527e-05,0.007742648436262481,-0.0007102320972817366,0,0.25587150870245395,-0.23730586109592777,0.11635773011915317,0.8323865885890723,0.08579115099343515,1.434238051316502,1.517397631942261,-0.027221440829199042,0.687979655537273,0.8935104945509665,-0.2733566639348127,0.8908126056967918,0.467431717467509,0.501708350446382,-0.4482300077419709,-0.0028932224781567503,-0.3585748768981294,1.2243642156530563,0.5793087911186856,1.950647928127229,-0.048702548797920873,0.4428720868351634
2021-02-17,1455.0826416015625,1472.6092520050524,1440.6572963138133,1450.9946937433317,2340184,LT.NS,-0.0007102320972817366,-0.0029020678497342894,0.012870263546008984,0.14747230961560812,172.21458833651715,56.8252570729087,57.5132228278084,-0.6879657548997002,0.052599310427730694,0.13694181916883186,-0.002897860921413198,0.15890119396591573,0.23763823622088778,0.721341949276374,0.0260810361940789,0.3590695564386455,-0.7508977837741073,0.9225169550409261,0.8299474477196207,1.1986185485288714,-0.006850731452785171,0.007501181693016713,-0.015457650955327347,0,-0.06019291962262605,-0.11268181458305127,0.04828567463345867,0.9124870596250091,0.08614707081604216,1.3819387396436418,1.4994044147070515,-0.1865401950857005,0.5881079143296721,0.8377428306093797,-0.14703047222677815,0.9907282380684866,0.4344500675944168,0.41998852104944767,-0.486937088238671,-0.036595598462505624,-0.7749691565000296,-0.22604755825813147,0.38907270056426324,1.9162077833613769,-0.38177501585044105,0.42748429279744893
2021-02-18,1432.763427734375,1457.7611142150606,1423.882708431113,1449.3032426053924,2446843,LT.NS,-0.015457650955327347,-0.0038622799142315764,-0.0034050613755882727,0.10703098157114925,228.9670589095568,53.18005696015507,56.64658965427774,-3.4665326941226695,0.031476806879030095,0.11372555812882945,-0.0038548309043032747,0.11296873546524999,0.23161102387027221,0.6359037508364053,0.026108410280869833,0.36090487410211425,-0.686735008007326,0.9858078873559025,0.6026364741237609,1.2155354049768985,-0.005931871684390037,-0.008247250905171307,-0.010417363943946694,0,-0.6141523844498894,-0.12769564643174983,-0.12549219752771407,0.6358631589390056,0.09287080730649647,1.2768349399747254,1.462927629670797,-0.503620203053405,0.30376918982728945,0.664890333590052,-0.16230427004421447,0.652473782895055,0.3825941371276016,0.16685897935775426,-0.4879779478664642,-0.028666557542560284,-0.7143368181874343,-0.06494826036715695,0.22283976972384736,2.04330451708275,-0.33624237697293796,-0.502415030368898
2021-02-19,1417.915283203125,1453.8142047509364,1408.564567095947,1432.058655731224,3044240,LT.NS,-0.010417363943946694,-0.008283233668493133,-0.005090262550025252,0.08731275795499019,299.7336578871356,48.53362304071652,55.0239963315655,-6.490373290848979,0.016061284101815065,0.09693029498903205,-0.008249022214147028,0.09123791969290873,0.22089293664705517,0.5727107183489433,0.027119276796954573,0.3644571184633517,-0.5056211887121347,1.1202520000294394,0.33662788948671385,1.2229758572311475,-0.009116143118184506,0.000731459000656829,-0.03823511500090574,0,-0.4241144963197928,-0.1968044671891084,-0.14326088512876134,0.4999087176203729,0.10149417475356964,1.1475928271576832,1.406749298963057,-0.8467197418322086,0.09584960256271705,0.5396985561011652,-0.23241945818629048,0.49124218395256053,0.2938898514351035,-0.022159927837884553,-0.4308449009320256,-0.011803415208736826,-0.5416141151937284,0.28085015067646935,0.027341889895522054,2.0840516293535947,-0.4925228685950487,0.02938040845475878
2021-02-22,1364.7244873046875,1420.8753555447347,1359.9317164736676,1419.8886727156196,6168108,LT.NS,-0.03823511500090574,-0.05717567693383809,-0.06633591589519229,0.05732035206558167,-1558.2600087182213,40.09702445050357,52.038601955353116,-11.941577504849548,-0.025012496912672377,0.05177618448285304,-0.05557185944794518,0.05899500729941387,0.207420494499826,0.3794116416847452,0.03037361095927188,0.39114690131725505,0.40412012625411253,1.728930333904756,-0.16067443038119533,1.2662986988330287,-0.02063971564030592,-0.012099069941302644,0.023210311704036538,1,-1.4615431805877703,-0.9588333271777785,-0.7855884649250102,0.2957816987270719,-0.1143768705516244,0.9227892072431952,1.3150079651785194,-1.4586652174551906,-0.45217448181165426,0.20612838538756725,-0.9851432957228152,0.25479695099682165,0.18366084505305338,-0.5905429064622847,-0.24076476582927708,0.12586183043979565,0.3252352168595373,1.8313594699741733,-0.335604631583036,2.4275101959513403,-1.055521631343033,-0.7298622481795044
2021-02-23,1396.7706298828125,1407.7658176854522,1372.0548022835517,1373.9343294099674,3733776,LT.NS,0.023210311704036538,-0.04161005029342489,-0.052521915818856485,0.08726227089732883,648.7451209956473,35.58659505471155,48.74820057522481,-13.161605520513255,-0.006287853601799065,0.0719397610277075,-0.04075623552522001,0.09118282769186314,0.19024166936892598,0.46694807387541737,0.029828500388106385,0.3957465610119623,-0.3214766777124643,1.0527672154824599,0.08244808742974685,1.2787573289111114,0.002184873969705697,0.020416388102528264,0.026753204894490755,1,0.8429442888854303,-0.7125416058959847,-0.6384249742970836,0.4945441413549007,0.14347319064053665,0.800755043429875,1.2165387677775974,-1.5854783604528382,-0.2033733899895898,0.3543495259730358,-0.7457373642037991,0.48541468258744086,0.044369449569617116,-0.3368879474987372,-0.2765916177046031,0.1476366787370161,-0.3713974549894173,0.0990229534368162,-0.15589081054005005,2.4951788119644442,0.0697240421394471,1.1960675064075308
2021-02-24,1434.64306640625,1439.7178127104255,1397.1464764085304,1397.1464764085304,2380414,LT.NS,0.026753204894490755,-0.01414661330165257,-0.017048681151386837,0.11460299255173016,303.7005831554262,34.6684006347532,45.93224058713049,-11.263839952377289,0.014998037772853134,0.09662384277224056,-0.01404702015606163,0.12142813386149998,0.1695844797181323,0.5884399197248567,0.02916036901124441,0.40288677590225536,-0.6559000007290368,0.6696570562460794,0.19095513870198347,1.282324268408322,0.01847152850052029,0.0030667156236776037,-0.013287267707258554,0,0.9700329796793171,-0.2823602568340028,-0.265534830824885,0.6747511235264315,0.10358548596284788,0.7717820763854699,1.1320987657715396,-1.3627660829429562,0.0787471982516645,0.5357196058988575,-0.31872488328254384,0.7006905223114136,-0.12213230481509937,0.016400743331663154,-0.3200318595902802,0.1825953595924801,-0.6886443434837961,-0.8749396608398754,-0.07921673370458071,2.4856647161509335,0.866209812036452,0.16560706842380685
2021-02-25,1415.7066650390625,1447.7996111980942,1411.5247633912704,1441.5971951013375,3168105,LT.NS,-0.013287267707258554,-0.011976230053583736,-0.015838509967815377,0.1023814616533853,459.1656204158692,32.043339933018615,43.154460456308115,-11.1111205232895,-0.0037348767129888882,0.07811879568746871,-0.01190480044726172,0.10780597663757763,0.1367566423899961,0.47268961384458397,0.029026779188160087,0.40757713526997563,-0.41173171540667797,0.856492607075465,-0.21812078067317345,1.2884377821038155,0.007669725331353619,-0.02316923160253326,-0.04337819011103772,0,-0.5307929709780168,-0.2494643595926652,-0.2534681908951858,0.5881402542080103,0.12121329114599713,0.6991601430750746,1.0496971132215653,-1.3382055759822775,-0.17329781725537416,0.3975119046071528,-0.28560236845432957,0.5971311283813212,-0.38469460004515627,-0.32924871975491443,-0.33128111037790303,0.20430741013363726,-0.45141192940306035,-0.39206726127691977,-0.3873108040651298,2.4971241930546664,0.3300804617513948,-1.3864807760382227
