Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1d,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2020-11-11,466.6510009765625,470.48740843877073,452.7919965810151,464.9246293263553,45609279,ICICIBANK.NS,0.005564783031765727,0.10729210027547698,0.2057992577925526,0.20529444424216273,150.75567009780585,21.11738149974127,14.716560779717925,6.400820720023345,0.14689468294006613,0.23763130117240627,0.11325939036547594,0.2278865558675125,0.26738394092508433,1.0493773576372831,0.03693162092384864,0.4800233597008604,0.5979389537284878,1.1283772380946908,2.3572411409802374,1.867365439269384,0.009302637490367565,-0.011806640711798341,-0.020452354843354205,0,0.16725571543761505,1.4560439586264702,1.930032486182951,1.362199216975793,0.026774540160126196,1.6970366976678604,1.3878921039913497,1.3619472764554836,1.7697005531714924,1.9540108286709923,1.5518823773079737,1.6278839367681823,0.3417123719056734,1.599222649446914,-0.3128980053178823,-0.13427460394018914,0.4448337852806793,0.3877629063089,1.3801404871457152,1.0208587695342155,0.4274280402017063,-0.5170520886819044
2020-11-12,457.2038269042969,463.7736506338828,452.07262656477104,461.9034197381804,31071572,ICICIBANK.NS,-0.020452354843354205,0.08352749363585049,0.17567279037556394,0.15856565466967087,177.52357892962956,22.029286990568835,16.17910602188811,5.850180968680725,0.11243993065661129,0.2073978043451279,0.08711510362879271,0.1718288577362157,0.27558496396010673,0.9080045915454511,0.03692023065094126,0.48702664536217344,-0.450610414505339,0.7651482013635201,1.782528242828667,1.8792759344193166,-0.004587327240413277,-0.011831501157139358,0.018394877198038846,1,-0.5539902486117976,1.1371139229152853,1.645109081449915,1.0797414781787051,0.03689705624797307,1.7420763614660235,1.4833422893166666,1.232409486752478,1.3647548086356216,1.7130108968263864,1.188567851194947,1.2392039547658302,0.39175442865761306,1.1624529346294032,-0.31253982883487696,-0.10843317648302159,-0.505030906652817,-0.8767404548310742,0.9135921690387556,1.0642146590120831,-0.22500370727656704,-0.5162393760772641
2020-11-13,465.6918640136719,467.17848935491617,448.4280317348412,453.3674293857444,34815091,ICICIBANK.NS,0.018394877198038846,0.09216403590621401,0.21249087718287463,0.2165746348164701,166.1575169247597,23.16980522725777,17.57724586296204,5.592559364295727,0.12138840838729759,0.2234422133887095,0.09654468002912564,0.24181576458691678,0.28719176016194553,0.922673715704265,0.03678281066154395,0.456758840964093,-0.2170438117025796,0.8288261402363403,1.8308101815068605,1.8755203646561953,0.0022943363271255195,0.014091802693144436,0.002776586086472721,1,0.5256206191972265,1.2432264525763785,1.9508523995151377,1.4119843521944895,0.03247059076620161,1.8007925509083424,1.5722092068524611,1.1688663421189731,1.4556124790541187,1.8062620708692396,1.3086434615786777,1.6968227528059114,0.4629342864826163,1.1996235225264738,-0.31692601651653357,-0.21861784093715042,-0.29189972854139756,-0.6521331057354377,0.9478922180592182,1.0413664781957612,0.09899197242196825,0.7977771282273997
2020-11-17,466.5071411132813,472.8372192738837,458.5945507298948,470.4394646122514,36127378,ICICIBANK.NS,-0.0010274374540699819,0.005256454018853267,0.09154466338818475,0.1537053316761588,166.16022977422173,24.166115957377315,19.90707999811707,4.259035959260245,0.10527872422983098,0.2117014871508165,0.00527029341136398,0.16614720950194672,0.31298630821455337,0.8363684655421478,0.03288580303276523,0.4323947793175821,-0.01563411308160349,1.1942193236224343,1.191910138388669,1.839761546628437,0.012053681426341886,-0.023203337037563193,0.022865668414305932,1,-0.016234662759982192,0.09839713822190427,0.8661066759611257,1.0268947757570102,0.03231788647935541,1.8303730061091956,1.7108663144610197,0.8647696594924376,1.2539834385486541,1.6814497078356045,0.06396090214966313,1.166512531686596,0.6207059659509829,0.9277647732765836,-0.46171659313650976,-0.3068077859936149,-0.09747769593649253,0.6255726501014858,0.4288669307769661,0.8845544617650627,0.5581743820406881,-1.0931947279547989
2020-11-18,477.2970275878906,478.5918209332866,466.3632724024261,468.0417006321521,29156543,ICICIBANK.NS,0.022865668414305932,0.022557339401393546,0.12984943967687046,0.18258283017955426,153.81266902784398,24.957891765301213,20.9172423515539,4.040649413747314,0.12099112781724575,0.23224002116972708,0.02281368000721984,0.2003135690245561,0.32784040830742284,0.8690549570807932,0.031272783968731704,0.432748110282927,-0.426479684168173,1.08142074170714,1.2886653766657872,1.8374898505786352,0.004962716492027381,0.01374672722890641,-0.038718521795484184,0,0.6507896344779563,0.3255949107635071,1.1980799560731699,1.1896395673603888,0.02749440587136355,1.8634966108701687,1.766668919605713,0.8132721553594914,1.4218169395965161,1.8050150506226765,0.30262369410713214,1.3857241881005196,0.7114379976816552,1.0217568739352747,-0.5213979611953353,-0.30467737546351786,-0.46861182304486526,0.23797542088690152,0.5054082708442278,0.8701181485758334,0.22226429234146633,0.7826425966034871
2020-11-19,459.16998291015625,473.1728749269489,456.34062091603136,469.95987806992497,31896908,ICICIBANK.NS,-0.038718521795484184,0.0042911724492634695,0.08781866608511406,0.1302097464349472,232.22597780582495,23.847776463709465,21.503349173985015,2.3444272897244502,0.07047823521717866,0.17895191122577803,0.004300392713622037,0.13906727357035376,0.32563232680517445,0.7164350078772918,0.034258351801515374,0.4622118589739345,-0.24288093811375067,1.1758622466013604,0.9302032685872527,1.8734389240556037,-0.012956239372488106,-0.014445798645683218,0.0030241844472731444,1,-1.070919053459795,0.08415091511935015,0.8233241775913578,0.8778453845689963,0.0576414446832647,1.7739119654284654,1.791324331017279,0.4355862548423718,0.8456973887351835,1.4156429679252023,0.049316859978032375,0.9707556924512593,0.6950039769571705,0.5569484268652036,-0.40691230534216444,-0.19533823067650638,-0.3010024962723957,0.5610306492125668,0.2149159473666324,1.016549080175217,-0.6251188434349522,-0.650471394122784
2020-11-20,460.5606994628906,463.6777803358688,448.95556174344847,459.8893164901558,30089190,ICICIBANK.NS,0.0030241844472731444,-0.011079520301502192,0.0810845156047119,0.15099715648529605,226.88165351033393,22.817198827481548,21.76611910468432,1.0510797227972262,0.06618116394364804,0.17617952749210142,-0.01101836846913562,0.16299335108842405,0.3231539404407227,0.7047976387148153,0.033863032025048034,0.45417176800604525,-0.3940490042322543,1.1492662236070725,1.0729558211446013,1.8698149952631744,0.006816027431926412,-0.009720525853068006,-0.02520028855493642,0,0.09898962212063023,-0.11904770815908879,0.7609387468871734,0.9952171131847616,0.05544011842420408,1.6918330253027274,1.792841911885698,0.14763073630724158,0.7937864085411338,1.3843849510705966,-0.1602955370891861,1.1247181537565558,0.6769681270260501,0.519969006883593,-0.4208521012474408,-0.22452867889160324,-0.4373795922015825,0.4681359253971381,0.3297574397694119,0.9950102826024828,0.3126092907847088,-0.40789790737436826
2020-11-23,449.0994567871094,463.58190107663614,447.4210284915889,462.0952755960666,29513544,ICICIBANK.NS,-0.02520028855493642,-0.03905639494291139,0.01192347495978332,0.11603612763152564,353.7941701783382,20.835453983622642,21.579986080471986,-0.7445320968493441,0.0323370604555846,0.14144402368301434,-0.03830352720062835,0.12303644404720715,0.3078921899753835,0.6050272189696337,0.03489494422933606,0.46762667723771273,-0.4674794613090017,0.9412193292226685,0.7434805249741863,1.85361525305502,0.0052277864790618534,-0.03489059331224027,0.021026706211289423,1,-0.6916796156022169,-0.4888614055520079,0.14822931820431046,0.7864133946408008,0.10444253106754291,1.5511275982672619,1.7633222621166862,-0.25196708998120065,0.40840508663712094,1.1326227572230603,-0.5335944437682193,0.8535690935577332,0.578776513480276,0.21568097727259825,-0.38053476311113543,-0.1741506697750586,-0.5028445029663516,-0.2490544819750739,0.06189322125519177,0.9208988896976227,0.23650856960536393,-1.6756886519187142
2020-11-24,458.64251708984375,460.36888871473775,451.9288041294205,454.6142776058035,23135994,ICICIBANK.NS,0.021026706211289423,-0.01700225127755195,-0.01174579725869882,0.1675009388999587,269.0173648041187,19.80663358613225,21.225315581604043,-1.4186819954717933,0.04640099156895405,0.15922779393338504,-0.016858528691906516,0.1823464002893871,0.2953220657943793,0.6571199613687556,0.03288919828963877,0.4514604261623436,-0.84869932521546,0.8044941721065372,0.8628959306732423,1.8326112918059003,0.009907106958531581,0.002870830129955638,-0.011568105344591816,0,0.6067255626012008,-0.19528302561322589,-0.06167772305821919,1.0836593273493786,0.07129570055316907,1.4739959771965456,1.723009568445476,-0.401499722962521,0.5665828272648065,1.2484797093351174,-0.23791972531148584,1.2431153051725177,0.4978190528171059,0.37361306234954866,-0.4559443525461718,-0.2336955971387993,-0.8477588161126397,-0.7193152304599744,0.15876645558981708,0.8272993463705862,0.45830520141005904,0.24441154213775815
2020-11-25,453.3674621582031,469.9119692880311,451.832893324152,465.164403360381,34168305,ICICIBANK.NS,-0.011568105344591816,-0.051436025036449735,-0.0288786856350562,0.14242576563128684,335.7878217275834,18.354058994279512,20.651064264139137,-2.297005269859625,0.02576348906594972,0.14030288607737584,-0.0501355844401965,0.1530674805436607,0.2661858648002207,0.5967875927043907,0.034152598391054126,0.4559241012662301,-0.1346021016086732,1.1480981206001795,0.47172770003096237,1.8057861433847957,-0.015185397205090293,0.015853474510154442,0.0054852182610565835,1,-0.31062936343909,-0.6518453776685548,-0.21356081853079326,0.9318211213368669,0.09710090440189953,1.3713351007613626,1.6686800710174745,-0.5962467625824683,0.33054372857660197,1.108671360905111,-0.6945061231037671,1.041913891649072,0.3124902588793976,0.1886539633291171,-0.4065469079308918,-0.21650034596489165,-0.1941141778351738,0.4687104602386525,-0.16021714078930846,0.7098476324143949,-0.7372927210683883,0.9017640178165307
2020-11-26,455.8611145019531,457.6834315001028,446.7496465890717,455.6693116865199,28707911,ICICIBANK.NS,0.0054852182610565835,-0.007232284979908958,-0.0029411125306453797,0.18240579041855295,309.33675861879414,17.20576274609823,19.962003960530957,-2.756241214432727,0.023036092518912143,0.1410367651663924,-0.007206194941646649,0.20010108460681963,0.2343831765474544,0.5982838992893676,0.0326349936980924,0.4306520530407678,-0.4854139526263462,0.9857474175178064,0.6922014918280617,1.8086468132453597,0.009951532476185488,-0.012513589238904003,-0.004111090403659738,0,0.17029866744421585,-0.062141878516199116,0.017625277235956555,1.1605649326882648,0.08655943446650988,1.2896724318212607,1.607803308806311,-0.6968729356195136,0.29862084305888703,1.1068688420369808,-0.10155785908403903,1.3472454521976114,0.11039311532534983,0.19276227618161107,-0.463500478865299,-0.3101410296960094,-0.5141804644493432,-0.09400903086962342,0.020173577487511942,0.7187667209494961,0.4629412283542857,-0.5440792958893087
2020-11-27,453.9908752441406,459.9372892663197,452.0246988523141,456.9161242348653,48390771,ICICIBANK.NS,-0.004111090403659738,-0.014367559830841824,-0.025447080132344063,0.16862058744125885,340.15786504969685,15.96083049979336,19.161769268383438,-3.2009387685900776,0.010061178562806417,0.13069051566281753,-0.014264838980859174,0.18367095409077527,0.18210014666698834,0.5552507987882382,0.030724039038918634,0.43289526631565955,0.753080437537794,1.4760796997130095,0.03379131921424804,1.8124472312868445,-0.0013908030691388337,-0.0015903332317338133,0.02451990117586205,1,-0.10090834748118177,-0.1571630888523087,-0.1830415459755441,1.0738700574306512,0.0984026833312338,1.203018764338076,1.5406898986835007,-0.7937946897801796,0.14976712117963584,1.0284352613263594,-0.1987723594918705,1.2300616368465231,-0.22164922945495324,0.06041357601180416,-0.5353928415766469,-0.30094902468138557,0.621227703728955,1.5971686731595383,-0.5184089768502339,0.7316365991018338,-0.07996428324656896,0.01462579901074649
2020-12-01,465.2602844238281,468.521224657624,454.9019675247858,460.08114060903887,20120049,ICICIBANK.NS,0.02451990117586205,0.0353526298999567,-0.0037037650429547265,0.21156369822639276,245.8547637760478,15.702550634546185,18.46992554161599,-2.7673749070698044,0.02771609740101222,0.15239607701072932,0.03598496367003978,0.23560866920277812,0.15147404944779708,0.6829758793803434,0.030146613947300595,0.4253249950529743,-1.1019335154372845,0.6510372272663822,0.21154286149827548,1.8098271521733822,0.01074476242399418,0.005073738397265097,-0.009631857905718829,0,0.708356113745439,0.5075064093860834,0.011647959624913416,1.3176616550133333,0.0612318934136155,1.1802110234037728,1.4823243018441814,-0.6942104381941561,0.3513547843028211,1.172735385183012,0.4966936239001045,1.5632602141840668,-0.415763742561613,0.4524508234952228,-0.5560207499106925,-0.328499180932836,-1.0793856707020766,-1.252692608340528,-0.37131851918594994,0.7172028797080726,0.501004000111544,0.3553481957419687
2020-12-02,460.8004760742188,467.0825812185511,452.8878861459784,466.4591708962796,21244707,ICICIBANK.NS,-0.009631857905718829,0.004694065782948432,-0.012308185494603555,0.14055835148333637,295.26827016802713,14.96547998135469,17.76903642956373,-2.80355644820904,0.013933806299112561,0.134356744936031,0.004705100168356902,0.15091623527503528,0.14073847356008473,0.5990049554087554,0.03048719050443255,0.3867962403471638,-0.9641180730207105,0.6959465502533113,-0.20597962336779338,1.8241406045667574,0.0003584815807498976,-0.010285778713153993,0.002909698336832884,1,-0.2601882944392552,0.09588470220612243,-0.06543442610648516,0.8970102268933045,0.08049305218301213,1.1272513178366075,1.4244435441676113,-0.7000772268017097,0.19245389285411213,1.0404731518581583,0.062048438542928686,0.9958524677829994,-0.4829419371004081,0.19289927394064701,-0.5413809846343705,-0.4720818077999752,-0.9484017146322875,-1.09206091160409,-0.712610790083923,0.7748350968666857,0.0017736192198132589,-0.43322915891836383
2020-12-03,462.1432189941406,465.1643838809175,459.265913526836,462.3829944497493,22701738,ICICIBANK.NS,0.002909698336832884,0.01917186946437292,-0.03226415557207675,0.0821461762304141,283.32172477381073,14.324569588775603,17.080143061406105,-2.755573472630502,0.012103865474229591,0.1308563947574295,0.01935682987517784,0.08561448926540938,0.12023204124077186,0.6006708806514471,0.028047235488779087,0.3318772537440843,-0.7557124257417092,0.8040842169176342,0.04649913318722031,1.8240143234917257,0.0015354055912646832,0.00010909654599682017,0.04106688266891731,1,0.09622880194727461,0.28989970323459185,-0.24437740668344793,0.5522838120843688,0.07560620664032563,1.080992094572067,1.3683838054821293,-0.6870934176546956,0.17095745685572464,1.0103548544970749,0.2654016021344709,0.5602705507553134,-0.6122060116870548,0.1975694760290693,-0.6336133214849256,-0.6767456445555747,-0.753961901434706,-0.7158532124494159,-0.5029512499635496,0.7706818460477812,0.05834094033231372,0.1024695520759046
2020-12-04,481.51708984375,483.3873502280141,463.2462106351802,463.917593662728,39547014,ICICIBANK.NS,0.04106688266891731,0.05475353387223373,0.04752124889232471,0.13865216677371106,193.98000215766194,15.204682829444266,16.705051015013737,-1.5003681855694708,0.047541575254332225,0.17001518982194974,0.05628024528880271,0.14872446596752176,0.10399962156346185,0.9571321947101682,0.029212141226518985,0.34771108896035724,0.6679542866314793,1.3008519977256692,0.8711202846208606,1.8611752945917266,0.009445908959648398,0.023486390278257073,0.01659297712615363,1,1.1774893434371965,0.766717357298595,0.4736104467980459,0.880943804585437,0.04019011360563802,1.1319206308975667,1.3345256473570013,-0.40332363794493414,0.578385017064497,1.2751278219296134,0.7777542253227568,0.9757065722771934,-0.713723441451523,1.2942279503394072,-0.5869074101330682,-0.6149805590285641,0.5548877589923458,0.9988976294888497,0.17773217722721618,0.9251773252225843,0.43910058260257595,1.3010970595739861
2020-12-07,489.5735473632813,494.51288673032496,483.5311881919838,484.3464306122539,37778332,ICICIBANK.NS,0.01659297712615363,0.07545760140204698,0.06109004157120526,0.1519328921035926,177.14349171292002,16.363637873355913,16.636768386682174,-0.2731305133262616,0.057604180137501126,0.17998023483792314,0.07837750505449148,0.16408211470888578,0.09244676479870911,1.123106500945997,0.028439919178292434,0.3491681217364801,0.4708419547947693,1.3359445637032519,1.967247291350865,1.8483792235393217,0.007304391112653887,0.003091692352918918,-0.004024207105030023,0,0.47938318626945486,1.0412065638579402,0.5943518004947255,0.9547900375499415,0.03344192870422592,1.1999826257435298,1.3219948697593333,-0.1260874743724424,0.6923794311744175,1.3345671243353787,1.081132254324602,1.0724567685534119,-0.7848950337594002,1.7900210958251652,-0.6149707064432411,-0.6075156454539063,0.3721559480674255,1.1148612429613143,1.079669646122435,0.865815499265968,0.33473059787546794,0.2478138977575031
2020-12-08,487.60736083984375,491.0601332556908,484.7300553715487,490.5805823443083,19339943,ICICIBANK.NS,-0.004024207105030023,0.046913493121154885,0.08226612302111158,0.1381503500708871,185.8964108269111,16.92832409251838,16.695079527849416,0.23324456466896493,0.04839330375464135,0.16662493893569108,0.048031343237667334,0.14814816145526555,0.09508998207059982,1.0089211576326884,0.026478240331136074,0.3511715237835398,-1.010489461216645,0.6877072933330016,1.3581922159556268,1.8874550324142687,0.002781459960611745,-0.009274087705145456,0.0060790878006325875,1,-0.10838724392303212,0.6542362659195612,0.783053306461336,0.8700700872552921,0.036835228730011646,1.2295547476978073,1.3182386114537439,-0.011542228494469356,0.5838993635566182,1.2330391726287326,0.6555385157997289,0.9620967812943737,-0.7650983768949131,1.4283494671772419,-0.6888055455791472,-0.5980300844077651,-0.9918663219834158,-1.1216987098159872,0.57388003427128,1.0276236643941354,0.11532140085045434,-0.39080841277063966
2020-12-09,490.5805969238281,493.9374534032678,485.3534801266286,489.14194414692537,21272782,ICICIBANK.NS,0.0060790878006325875,0.06262443882750651,0.06731850461045479,0.10026868578152771,179.49934761418447,17.415007922293796,16.839065206738294,0.5759427155555024,0.05178743283234133,0.16579337526862092,0.06462693160241617,0.10546790168334219,0.1066007359953883,0.9858074604154873,0.025141740385645355,0.3238147627931876,-0.799397292722891,0.7562859389264387,1.8459829564686372,1.8711354182445468,0.010114428562528128,-0.012846377718018071,-0.008935161112467453,0,0.17997789491655602,0.8630955730835875,0.6457175633905705,0.644831414211977,0.03421147782879464,1.2538259827112932,1.320347555437316,0.06598750771189564,0.6212747113305139,1.219057986557434,0.8840296247298244,0.6758167303642582,-0.6887485919796498,1.3485175017434696,-0.7382193373879458,-0.6993132615218477,-0.7938365063911856,-0.8812475451063271,0.9737543144817626,0.9522706319086879,0.4701703111891165,-0.5739393017899052
2020-12-10,486.2167053222656,493.3620259706338,478.3520582704832,487.31966662027423,20419020,ICICIBANK.NS,-0.008935161112467453,0.05077957937820624,0.06995144884257927,0.04663754623928857,203.44845078184426,17.24973457943139,16.921199081276914,0.32853549815447636,0.04024957503451532,0.14758186410166219,0.05209096517854617,0.047742182154787205,0.11292487671990674,0.8564278855433096,0.026101199101245462,0.2922632257842379,-0.8042483181629914,0.7379101371826328,1.0807077090374315,1.861915571852986,-0.0037619219695161584,-0.0019307800173294625,0.01662788093129645,1,-0.24947002322043965,0.7008137381863335,0.6674501765766104,0.3276921930408093,0.04366934201789967,1.2365975886831921,1.3182728033997717,0.009774725821103475,0.48588965844165305,1.0861320912230075,0.7064709714188774,0.2905087541928565,-0.6459357217292097,0.9478389380009726,-0.6987674917413886,-0.8159112198457605,-0.7953305803230709,-0.9409690745069652,0.3385322766265446,0.9079041946992854,-0.20431903880717836,-0.006567063568392802
2020-12-11,494.3690490722656,495.75975843099445,485.4014411243618,488.4226060294136,25335765,ICICIBANK.NS,0.01662788093129645,0.026340577640585353,0.08109411151281887,0.05770064413881931,181.55674997103787,17.573998161753707,17.051758897372274,0.5222392643814331,0.05350290968544891,0.15839531245612082,0.026690556783116604,0.05939781129301647,0.12153136288457995,0.940239526781752,0.025041689317906738,0.2963422988948126,-0.26355674708362387,1.0204032850330984,1.6749798267251568,1.8564072233847473,0.0026340862816878062,0.011737944130952537,0.019880713149609118,1,0.48286459561280914,0.36938221165963064,0.765892393277321,0.3920318952516716,0.034836937561534484,1.250516988540819,1.3195107831899977,0.05374992028608465,0.6380354422340541,1.1540573245911163,0.35011329735920393,0.3673653993638388,-0.5886494732431923,1.1980417689039449,-0.7375461443396228,-0.7973968569869935,-0.2941922168185977,0.036163320633975336,0.8289258206998069,0.8797786637293553,0.10719053787240573,0.702942615195343
2020-12-14,504.2958068847656,506.2140108352889,496.9107099674635,496.9107099674635,26369591,ICICIBANK.NS,0.019880713149609118,0.029628313664040708,0.10508591506608764,0.09803371213178268,163.84083147495124,18.41965545873836,17.325338209645494,1.0943172490928674,0.07025464475910281,0.17339630842411236,0.030071599253625347,0.10299996896204067,0.13774385528887806,1.0100383215771331,0.024407340660488136,0.2894123443954713,-0.11373126092338523,1.1695169897973516,2.0922435132311863,1.8617280293779017,0.0032728147749187795,0.013787622148180698,-0.014849403930241322,0,0.5747546762074476,0.41289746271204514,0.9795940760571205,0.6288485555030675,0.027674827303674206,1.2971286583141255,1.3303690487651638,0.18383630102211704,0.8300040386874407,1.2496484515158202,0.3965443041117127,0.6568922720983909,-0.4826422928570404,1.402228710746368,-0.7597086099003683,-0.8205783987010822,-0.1548775763593589,0.5515580078427325,1.1693866348049684,0.8980834632143897,0.1380909815633835,0.8061786501061563
2020-12-15,496.8626403808594,502.80908282496233,492.1150751013368,502.5693073920463,26969145,ICICIBANK.NS,-0.014849403930241322,0.018803116838829237,0.06571660995998423,0.0647894310035022,198.63540727333987,18.27933771721831,17.51613811116006,0.7631996060582509,0.05114701921443854,0.14866946308395024,0.018981008664583188,0.06693433743620725,0.14526656180477993,0.8520907948738655,0.024738187547545653,0.29244169940115006,-0.21494327321398526,1.120294647580893,1.2548756326886739,1.8641496877083654,0.0007151234360649028,-0.016182501060254643,-0.010868497527564221,0,-0.4238969547035817,0.26535070748043654,0.6200993750750818,0.4305495554422272,0.041559884576216094,1.2810730377223496,1.335528184483755,0.10793155562992118,0.6053524728883443,1.0722096168495956,0.24019940644944004,0.414194978934952,-0.4328336121458569,0.9157828289171609,-0.7444068022352316,-0.8060028344009061,-0.24835946358408348,0.3797452660537454,0.4726335794267522,0.9038887006936355,0.012879570822894176,-0.7564739122494015
2020-12-16,491.4917297363281,500.3634213974932,490.1969364508058,498.78088000993023,24263586,ICICIBANK.NS,-0.010868497527564221,0.001855531510632236,0.06447997033813868,0.051144347389465196,237.9586851997098,17.532641911424093,17.51943887121287,0.013203040211223538,0.037043758115707925,0.12964769189497583,0.001857254074484782,0.05247480430944007,0.1485159559785083,0.749426116349872,0.02443204559724616,0.2964161429342372,-0.5010731210373155,0.9834693188775901,0.5596745290466097,1.8415892957984712,0.008429280641864136,-0.02639177052890248,-0.004008407663114377,0,-0.30840590948735747,0.03477003065219177,0.6070482998393882,0.3485962844768243,0.05726488420139515,1.2271255598028712,1.3280622493824101,-0.06370435733054618,0.43950361807412497,0.9358436328298776,-0.0008452650280768235,0.3163611174444978,-0.41070098253638393,0.6001316815171269,-0.7538764654613409,-0.787953698873193,-0.513427155682979,-0.09595260759463303,-0.10551865335814001,0.8030245060049922,0.39030103171228653,-1.2810494377250994
2020-12-17,489.5255737304688,495.3761008137204,488.2787530451129,492.9783462115242,23883288,ICICIBANK.NS,-0.004008407663114377,0.006782284959985316,0.057561864338191666,0.04816337718042075,258.10241293145606,16.590977289192892,17.333746554808876,-0.7427692656159834,0.031564355816877665,0.1188271445096929,0.006805336739736267,0.04934207987096584,0.15112531008588828,0.7088621409540121,0.023192608414723002,0.2970341685512222,-0.513170427787204,0.9416113017226,-0.059228873854457464,1.787366471255195,0.004229970438016461,-0.01156891499842565,0.013138298610524351,1,-0.10999237790306234,0.10170592337962135,0.5425183683952549,0.3300228535924555,0.06524907423507276,1.1615885853504206,1.3080722455113847,-0.23668561243043018,0.3744525060653092,0.8569931349556011,0.06881052140439416,0.2945688286691975,-0.39274769027062706,0.4746571346130405,-0.7995075776701631,-0.782729981485678,-0.5232178106658956,-0.24131230282892271,-0.6196583391779341,0.5671641004379072,0.1835710907810312,-0.5052631086313581
2020-12-18,495.9995422363281,497.054530849573,488.3266982118283,492.9783480109609,21735833,ICICIBANK.NS,0.013138298610524351,0.003292702639213493,0.0296332802797986,0.038436007376639214,221.60080321458412,16.180576827351615,17.103112609317424,-0.9225357819658093,0.041166534533749966,0.1272165078688936,0.003298129539303307,0.03918422610539629,0.1524510071521723,0.7700312402177748,0.022184098364033362,0.29038234565672094,-0.7256661088507705,0.8819825701927545,0.45119781607986187,1.8413869078826883,0.0014435425896574643,0.010480178184958024,-0.04478582841952995,0,0.3854704034736618,0.05392878531291212,0.287073941677891,0.2713433978246588,0.050378582213136534,1.130185997809814,1.2853754552285028,-0.2774089053342559,0.48564721990113285,0.9108399995049115,0.01919019323995822,0.2255796425125685,-0.38314541402827407,0.6601050691472621,-0.835943443180975,-0.8050996694048718,-0.7193682978626124,-0.44843426681595777,-0.1929936223423964,0.7969158547968288,0.04628502821742017,0.6459766763879196
2020-12-21,474.27587890625,493.6497485592464,468.2335487796395,493.553803248039,29157759,ICICIBANK.NS,-0.04478582841952995,-0.06137383892992555,-0.03174552526588492,0.03236870075259342,1337.337330661896,13.941702161944306,16.470830519842803,-2.5291283578984967,-0.005865268590870665,0.07349481413919068,-0.059528410842756285,0.03289826547535757,0.1490951765869064,0.46066090986215247,0.02791271634372259,0.3016014072556012,0.25783624437135216,1.1569656778005608,-0.3057989335444489,1.7638731814613782,-0.03190866215630266,0.011497005014283905,0.011660669993358703,1,-1.287234922292173,-0.8282700079472759,-0.27333555259910997,0.23452150066306754,0.5011794667648635,0.9840747354643029,1.236160295594704,-0.6456768027362358,-0.06635779816145092,0.5364061989218115,-0.8676461259057567,0.18270318559500423,-0.40396535106133,-0.2890577871174629,-0.6104448713499998,-0.7595759176964535,0.20033300836329673,0.5121947164966161,-0.8233770380299608,0.46021901371798385,-1.5875415015393963,0.6964323246479103
2020-12-22,479.838623046875,481.2772757595114,469.09670035420186,476.96131762160223,32328041,ICICIBANK.NS,0.011660669993358703,-0.03486376500632548,-0.01606064816749622,0.041005186298679074,618.0497966741718,12.472469951980486,15.67115840627034,-3.1986884542898544,0.0025649606806050773,0.08156596939230099,-0.03426302553344518,0.04185750891569007,0.13807360813223238,0.5185767628969954,0.027295206675761286,0.30361356206026163,0.6512973150429759,1.2304334477973478,0.4858481213384679,1.7867695731324236,0.010293127415086657,-0.00673077688429333,0.006574516608932516,1,0.3466699928541008,-0.46399502982200713,-0.12940170390353106,0.28556718512023765,0.20873048062388067,0.8875519125372949,1.1763765515540818,-0.7974505622516599,0.032761225252624204,0.5904606284957927,-0.5082050620398929,0.24276975882642673,-0.47462236246363637,-0.11062656590129417,-0.6327847809753484,-0.7492657148275024,0.5675823935821172,0.7670680053059231,-0.1600580250861844,0.5574480574913334,0.4867080321782749,-0.2595090136558722
2020-12-23,483.0037231445313,484.826010902338,476.2420371815424,478.5918485465216,19205951,ICICIBANK.NS,0.006574516608932516,-0.017420750869828673,-0.01556521935919636,0.07277999146254804,481.9854625848448,11.431712302938934,14.823269185604058,-3.3915568826651246,0.006616227392379104,0.08367035327085803,-0.017269886914171306,0.0754938930453748,0.13217894595197066,0.5500550775672195,0.025870438879620265,0.2873235675931982,-1.0160316390806836,0.7602651575392497,0.9155626205670693,1.7807701063832684,0.009960389402299756,-0.0111626470866196,0.019565085875174484,1,0.19868547761931202,-0.22420299165231683,-0.12458681497268514,0.47500492720430926,0.1530458960829888,0.8186640093493486,1.1140392077067949,-0.8390533804485659,0.08035732871304545,0.6030168020432503,-0.26638127686871066,0.4696422851374093,-0.5117425736761929,-0.013537414621410969,-0.6865217927171454,-0.8085850647607097,-0.9937021874364935,-0.8784506611504171,0.20012584535211966,0.5295642793049953,0.46914381281157086,-0.4910627477529343
