Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1d,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2020-07-10,666.5396118164062,673.4024072228784,659.4211240508266,659.4211240508266,5206452,INFY.NS,0.00019176635553785727,0.024798047482119327,0.04399263517844754,0.10495539965521633,211.02436236772922,19.840751631828653,16.17466294367047,3.666088688158183,0.06270406328238853,0.11039409570092795,0.025108076461456408,0.11066107338421971,0.1773205580033952,0.8536198170614145,0.025587066074899387,0.35216276357135196,-1.031580410636854,0.5344253468808149,1.8434633194103964,0.7937283003959946,-0.00420734959083762,0.0035312587954451848,0.01925442949983536,1,-0.01235412738332013,0.3398563254733097,0.4393060508564661,0.8286063656590126,0.12081338830168152,1.2906216420126781,1.211867733530352,0.5715009346547816,0.8862848261636647,1.0914344340854374,0.32450886462585565,0.8796073111160849,0.05523754700431753,0.7602987150510572,-0.44705334576540795,-0.38254177022037894,-0.9590289047163552,-1.3215740375215534,1.2592879146766538,-1.9292570512631808,-0.12415466997344402,0.1743837943687539
2020-07-13,679.497802734375,686.5736744543672,670.1201276267259,671.7825440752249,10804688,INFY.NS,0.01925442949983536,0.04234963595171214,0.08547822965485931,0.14125908441144805,184.042799564382,20.955013426983214,17.13073304033302,3.8242803866501944,0.0753615528985796,0.12905779046023613,0.04325917590627992,0.15172300280986728,0.1796399629902245,0.9195144089552089,0.025683716648833146,0.34592516707542925,-0.09553060706276047,1.065456916914306,1.9511959439940139,0.8025031750797436,0.003212722824094239,0.016676209232848575,-0.017465467229873206,0,0.6164662614436177,0.6074291798223723,0.8807817819015911,1.0936282232893448,0.11732541760074919,1.346814938218172,1.2667890982230858,0.5969317358459284,1.0580350086120989,1.239774855733971,0.6113856235450883,1.2048409141284686,0.07184466116268787,0.9559217992470536,-0.44040685921744255,-0.40650180706409206,-0.12492390797214847,0.15407466228810443,1.3231963496239167,-1.706595561020508,0.15862350442106396,0.8580419543120369
2020-07-14,667.7330932617188,687.4688575912256,666.1132922029575,676.0025080790534,8961822,INFY.NS,-0.017465467229873206,-0.0138205145753131,0.06228970302141189,0.13031734321805594,241.4034039791254,20.65071164557355,17.83472876138113,2.8159828841924224,0.050926057743637676,0.10579404113437296,-0.013725449716098126,0.13918984013850033,0.17794037217508807,0.7861973206031511,0.02691569539517775,0.3532059247291474,-0.403682969490131,1.1117845799536867,1.4182473554280306,0.8402331906105398,-0.018249000734889463,-0.002132051116942946,0.059117909047936755,1,-0.6009410450089204,-0.26058687721959917,0.6265455295996897,1.0013309877616108,0.12316041275669347,1.3136998781161677,1.3029919268647399,0.4127767675181717,0.7023859276743369,1.018324117503621,-0.30075956177695123,1.090690207659079,0.059121873568678124,0.5401624633179282,-0.3794803376221558,-0.37397909946688135,-0.3985085890628562,0.28217798734893756,0.9179470281782985,-0.9592875004174545,-0.6605613412480721,-0.13628072201351427
2020-07-15,708.3982543945312,723.3172859485203,677.5797769710528,681.1603549507006,30060599,INFY.NS,0.059117909047936755,0.0700938742317498,0.126925718487393,0.16977655437437947,165.45944924516078,23.420907301552916,18.951964469415486,4.468942832137429,0.10548666621376213,0.1676544377468685,0.07260886686159518,0.18504002972402667,0.19563100979866876,1.0392123995184737,0.032449815745143946,0.3960002210226635,2.49797849716463,2.4286397689157333,2.093048300426106,0.8422836436431296,0.001022408086719745,0.05825675143936425,0.09197325024810139,1,1.9159208041823805,1.0341693925771565,1.3121503119372533,1.2856044867060008,0.11421404766120735,1.4711031413246705,1.3667200921808336,0.7085941458281145,1.4670472252427709,1.5410613986639774,1.078916072627235,1.4474685954499287,0.1885498915811074,1.309887498211788,-0.1118880493953727,-0.19251787971965323,2.151234569129582,3.0,1.4028769877131473,-0.9078200298628047,0.0795889668562519,2.876883004149398
2020-07-16,776.6421508789062,814.5791165365476,762.3625065021536,767.3497047696087,90432109,INFY.NS,0.09197325024810139,0.15307188792153834,0.18570836797722579,0.2582618512086052,133.21731164073415,30.768341141298265,21.315239803792043,9.453101337506222,0.19629960595225504,0.27106605231368786,0.16540875474458883,0.29467778718596604,0.2631824961298324,1.2458687748573414,0.043881027273304445,0.4904306422898377,3.9466188767347363,3.108366015156703,3.175144518693492,0.870304962211508,0.011400923444823241,0.08205097000027821,-0.008654415559116342,0,2.891166455324932,2.266243089630931,1.9101615075718508,1.9148452912747143,0.11014313470012976,1.9001739048397137,1.5137224439134584,1.5928893585064667,2.667410322067993,2.362569632099271,2.4972552257050444,2.2794263087481266,0.6837799335305939,1.909499136923132,0.44008171575802046,0.20671992828581007,3.0,3.0,2.1516276598909005,-0.35886863621135234,0.47766687666024477,3.0
2020-07-17,769.9497680664062,784.229409617077,760.5720930182047,776.6419971737915,31682878,INFY.NS,-0.008654415559116342,0.1442257060068842,0.16902375348900336,0.23514562630856709,140.52724921777283,35.64037596356252,24.18026703574614,11.460108927816378,0.17080086800995486,0.25148280568034287,0.15514480222442306,0.26509298614068144,0.29781871811967703,1.0735061553159977,0.04245755362156295,0.49565528199147196,0.769673630839361,0.9213240601649987,2.06583133447434,0.8626446896595957,0.014948306530616993,-0.021549492807156945,0.033908979397772175,1,-0.3301398815408634,2.086611275928068,1.7045263851738413,1.711469090794032,0.11050308677205715,2.1570897819456945,1.689236747806569,1.9210639557940303,2.2507440800868688,2.1215248151610404,2.279087941376408,1.9965039593272704,0.9329437298408243,1.3651792779520773,0.3693376486495441,0.22790651853666016,0.5660246405150053,-0.278417490911793,1.3245682615665897,-0.5048445991305069,0.6117369075507114,-1.0776941299950307
2020-07-20,796.5056762695312,805.6276077373739,773.0188712337183,774.5107742110097,18421053,INFY.NS,0.033908979397772175,0.15888025590482088,0.20122989185653292,0.28082010003496066,132.82923322111992,41.169759160018316,27.57816546060058,13.591593699417736,0.19334544088365324,0.28506139010401843,0.17219757453858353,0.3242153562092345,0.33557806254363015,1.07615637750014,0.04154212417695681,0.4942446967842033,0.04270063979356007,0.5129541904460854,2.027850566660754,0.8434243966264856,0.010992680250840313,0.0246374846898993,0.0026188768451517624,1,1.0296226154615167,2.2529499784771274,2.004545752336404,2.0047370028479583,0.10918269726851787,2.432377095951668,1.8922100945448461,2.2500310573766753,2.4790516902852784,2.315094125000739,2.472591000787099,2.3911936531975235,1.2002803638459234,1.356439972936784,0.3233854006726891,0.22087150917214712,-0.04943613690059191,-1.2474291135884064,1.2820053906699345,-0.8733754882177506,0.4563185543050155,1.0226349809432234
2020-07-21,798.5943603515625,809.6344529216389,792.1578749795978,805.6276173282375,12877784,INFY.NS,0.0026188768451517624,0.1789645999798458,0.16514408540453282,0.2860642751410779,132.30940845070612,45.19934462065112,31.102401292610686,14.096943328040432,0.18018722131726683,0.27917596609677897,0.19597840575882985,0.33117801415726666,0.3645420331342329,0.9942837997804158,0.03882689963111759,0.4924364846728329,-0.2535772121738073,0.35094221280096355,1.9077061048530932,0.8064391320389099,0.012626110991777935,-0.007563313144084576,-0.020327932680049322,0,0.024329382314856825,2.480201497252201,1.6036588001493322,1.9984048052823655,0.10867766151530933,2.5982787425740415,2.0918981768359406,2.2850008503273505,2.2432944744968917,2.1901315686240994,2.7398199841650053,2.373760710724099,1.3968409443735963,1.097555058802894,0.18982526152726548,0.21215608673945405,-0.30005367088737006,-1.6134937266371585,1.182411342322245,-1.5668565981134708,0.5174217822254227,-0.4473860362442791
2020-07-22,782.5244750976562,800.5125422953873,775.789577730354,800.4699269011028,14354201,INFY.NS,-0.020327932680049322,0.09951875825185966,0.16961263248360955,0.24193490902221762,152.28915158646342,46.55940683171116,34.19380240043078,12.365604431280374,0.1417838863213703,0.24529058752111976,0.1046391916457794,0.27371128300506053,0.37239433614620016,0.8807358827973866,0.03855352801611293,0.5045220335620529,-0.18677193551272417,0.4277990695783657,1.4919521524202513,0.8187254622178082,-0.002659843741967638,-0.018150250882979724,-0.010899153267464328,0,-0.7116519305482425,1.3127172402755876,1.626387621254623,1.6527673009749362,0.11049998699270586,2.6016441492388007,2.2502499989531346,1.9500431768018818,1.7103597359790468,1.8681993891570658,1.3750062832514547,1.8988869603092808,1.4358345846598901,0.7483230593373661,0.17574723269007253,0.2630438586859619,-0.24193425730196988,-1.414216875635763,0.8743581597198206,-1.3035068039876,-0.0783535912337689,-0.9232637065749528
2020-07-23,774.0419311523438,780.7341610993074,767.8185746099248,780.6063149163126,13051307,INFY.NS,-0.010899153267464328,-0.003353645263706063,0.14971824265783232,0.24009635960386919,166.58943533326726,46.41772093497582,36.63858610733979,9.779134827636028,0.11502048755914185,0.22437918446396332,-0.0033480280765342263,0.2713716532880226,0.36413777430600597,0.8158707930764788,0.03631240243100074,0.5055062883215907,-0.25088168482097023,0.7219663668613869,1.1768443358329899,0.8219105825293456,0.007414603621325298,-0.016993294449092,0.01627727434814369,1,-0.40535918680098354,-0.17643532879759455,1.4043193571015247,1.614254722050395,0.11168160284182749,2.5234176944736824,2.355755217885151,1.4890315428506136,1.346047403971761,1.6661331603702823,-0.21420794683999142,1.8457025029962508,1.3588000508498745,0.5482971035546215,0.06508281533816755,0.26609655576751134,-0.29555796250362837,-0.7119817823759502,0.6418305234327628,-1.2217593268218363,0.31468108931382965,-0.8603748657503592
2020-07-24,786.7443237304688,789.2166407991177,770.0350319220125,770.0350319220125,18209580,INFY.NS,0.01627727434814369,0.021578044643554097,0.16580375065043804,0.2756722888556669,157.83180637221108,46.79103286331019,38.669075458533875,8.121957404776317,0.12129367209505082,0.23535810733250395,0.021812534220562396,0.3174160613528647,0.37030086410881974,0.8275543857748237,0.03421343655601483,0.4931256270574242,0.04474105192973279,1.1837635382669653,1.3071544439817546,0.8107247166134155,-0.0019009541040186228,0.017818424825419295,0.027362433620924047,1,0.47313180623481826,0.18524686401492535,1.5491466319070162,1.8326004245109955,0.11023553816564022,2.47843709559577,2.426792029032464,1.1956801540530115,1.4096032844227704,1.7137315860955882,0.1570078223443037,2.1354907307541002,1.3867511757415398,0.5806716154215688,-0.038579554019265994,0.2113796915667504,-0.040968939761751845,0.3845336504855553,0.7319262326456017,-1.4113254152054464,-0.05092700134664452,0.7379027271258636
2020-07-27,808.5687866210938,812.2772102977073,783.1638209814028,785.6360860879965,16827870,INFY.NS,0.027362433620924047,0.015031498866705871,0.1739117547715267,0.23715881944980963,146.513049324162,48.29126536979527,40.593513440786154,7.697751929009115,0.1374245488523127,0.2593468418016922,0.015145040030424717,0.2676424280618461,0.3737682058590414,0.8676731907586047,0.03365211358315083,0.4580149409943534,-0.05054785642638265,1.117080737202509,1.4061959577471776,0.732795295921377,-0.0055854955772852745,0.03145545850534835,0.015068507077144926,1,0.8283034246050416,0.08941499403867881,1.609532617820458,1.5393390329618,0.10850120166247948,2.494888448914806,2.4848320807733777,1.1144236974805177,1.5941216338437367,1.853205381043446,0.05790503339007545,1.7415848594230965,1.3948044815002034,0.6989491081667074,-0.06620351557452714,0.05797147115171581,-0.12281008887850102,0.22460099108860823,0.7986772712954365,-2.75210181243668,-0.19540885200683028,1.3446124729428421
2020-07-28,820.844970703125,824.851806119034,802.3880314019972,806.4800976004691,15818463,INFY.NS,0.015068507077144926,0.02748112909869906,0.20644572907854497,0.274458491503531,141.58298939015538,49.895630133615896,42.453936779352105,7.441693354263791,0.13919438042150456,0.26809947177523763,0.027862218237763692,0.31581795531058265,0.37584214661837034,0.8703533030393275,0.032377870452664055,0.4415444655548643,-0.1198904306999133,1.0106169040810031,1.4731893981046797,0.5990528903978473,0.015045520083450243,0.006055444783615197,-0.009076646804096538,0,0.4265904420772177,0.2706417862926399,1.90593405390909,1.7692206381557787,0.10750742055133031,2.5144433415726968,2.5333090890453716,1.062768787524083,1.5933094434868809,1.8727705777963128,0.2462686202284445,2.0450738987060557,1.3928493599566831,0.7028586045278801,-0.12921041853677076,-0.014123642723928345,-0.18221888744722253,-0.030151537852760642,0.841642159462633,-3.0,0.6174378742504997,0.1749230164313222
2020-07-29,813.4281616210938,818.4153594040835,804.4340762008848,812.6608764082735,11152710,INFY.NS,-0.009076646804096538,0.038732414974651755,0.1382511732265115,0.25965878529586034,152.0701975436669,49.99234561857122,43.96161854719593,6.0307270713752885,0.11425122318671366,0.2469674213053068,0.03949229386030484,0.2964876305405211,0.36560506729834097,0.8124990143899797,0.03100667557017085,0.44758211189967073,-0.3906726052271048,0.7429203571066479,1.1984994518922272,0.6113583967907851,-0.008683204468886633,-0.003768096840991426,0.007621472904977379,1,-0.3597265721013462,0.4340744431222276,1.2081066413679298,1.641082249545893,0.10830020665542606,2.456530700784734,2.5563233737823947,0.8178746952998139,1.2620207337961007,1.6780444334688334,0.4182199539424903,1.8712711615589208,1.3044187889822598,0.5226736854788542,-0.1970327629683305,0.012386113017040921,-0.4161593402934288,-0.6698262632698977,0.6371916625101888,-3.0,-0.321775865819812,-0.277960806333941
2020-07-30,819.6513671875,829.1995550302945,817.3495640060366,820.1202404941927,12492320,INFY.NS,0.007621472904977379,0.05725304114709364,0.05389939588338766,0.27279836461888207,148.8036932774196,49.9948445694198,45.16826375164071,4.826580817779089,0.10950496943198784,0.24670259921438098,0.05892372777177046,0.3136353427558354,0.3597471651243634,0.8043942525415938,0.029233967968848702,0.4432608935358567,-0.30391267702734764,0.838400126022566,1.2633805093996877,0.6083718804785951,-0.009029356907451743,0.013114679746276187,0.004721445314833452,1,0.18607543481791067,0.7031881289438787,0.35899015650050964,1.7037335155006004,0.10750225914574425,2.3980925106472237,2.5594395944406068,0.6098271781327212,1.1900010191625277,1.642944755306513,0.7055479076791683,1.9529273011782846,1.2492069642119032,0.49526170301114475,-0.28487139767189135,-0.006675457590661152,-0.33880561345730154,-0.4380949818998424,0.6806930459339606,-3.0,-0.33423962425248005,0.5041199739447474
2020-07-31,823.5304565429688,840.9644191611527,812.7034929291409,826.3011335447954,12704346,INFY.NS,0.004721445314833452,0.04569721211378337,0.06727525675733757,0.24432920917544698,146.83157443192817,49.73650364394621,46.081911730101815,3.654591913844392,0.10183099072257318,0.24284213746494254,0.04675741750264284,0.2767645839259296,0.35098005934417303,0.7901332654420605,0.029792337216904777,0.43785162938370165,-0.3076000361076074,0.9206620371130616,1.3276554012257382,0.6059056150986482,-0.002588449519166038,0.0062898014128955505,-0.009464989192082782,0,0.09052646219820962,0.5301601876383357,0.4915730671392837,1.4895320266032266,0.10685989664528357,2.3310098482830215,2.54522696964124,0.40809167339261776,1.083151771684043,1.5844561966086472,0.5205532911344858,1.6691608729169238,1.1749325901042234,0.4491005683174983,-0.2558373985341935,-0.030545974525471854,-0.34053210650750404,-0.23858137606858917,0.7234553963668825,-3.0,-0.07707195841937761,0.18388409651316812
2020-08-03,815.7725219726562,823.0189074464298,807.7162359510077,818.415300567361,8479792,INFY.NS,-0.009464989192082782,0.008869789300776762,0.02390128816748243,0.22683402105425815,160.82891531317875,48.34843544722332,46.53521647352612,1.8132189736972038,0.07957474973377576,0.22251956619240687,0.008909242442644905,0.2546216098854175,0.3343611118550619,0.7379904447987051,0.028650315592269895,0.44381999417024653,-0.5374908896373052,0.6991033169951849,1.096029038982011,0.6120312851638318,-0.016558554850121334,0.0006693644132927772,-0.007394835633883052,0,-0.37548068927995953,-0.014870406554765786,0.05286179882807832,1.3549848874512858,0.1080892128429255,2.2142106886599398,2.5064219186177916,0.09248391275648263,0.795780673128849,1.4129308303963413,-0.048897157548693775,1.495801785199931,1.0469450903556319,0.28642917217252595,-0.3123123461501249,-0.003948530657344604,-0.540176549429905,-0.7709850381077672,0.5501803106710478,-3.0,-0.6331520078006485,-0.07997620557441414
2020-08-04,809.7622680664062,827.5372571462865,801.8338800032506,818.7989685101674,11133170,INFY.NS,-0.007394835633883052,-0.013593553410251336,0.013887575688447711,0.21773634439013229,174.72569771281053,46.23048785388232,46.47427074959736,-0.24378289571503586,0.06229077896522295,0.20493992396135652,-0.013501578290996186,0.24325923213205702,0.3222886400221058,0.6932763716429797,0.029246820618318414,0.44727552935797643,-0.3685784820091443,0.9947020083399661,0.8325446420115225,0.5804109670995896,0.01852527473195631,-0.018147108256843403,-0.005436565945477945,0,-0.3059130386062897,-0.3471740072550811,-0.04857682955527226,1.279747970942911,0.1093112665757792,2.0698422088118837,2.442602205676024,-0.25999273875417306,0.5733127881346618,1.2674046386023508,-0.3858314156295659,1.4006148980443465,0.9531809787969164,0.14688710627320972,-0.2810756980538019,0.011458657178508433,-0.38929048685280837,-0.053636928727427466,0.35420683640178036,-3.0,0.7697733114651817,-0.9593630872656338
