Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2022-05-19,609.2109985351562,613.6367067414336,605.0692821799639,608.8086141504247,20537506,HDFCBANK.NS,-0.020646960983502317,-0.012354794855275367,-0.03837459019556945,-0.03039716462419321,-139.81589072039193,-14.684919110193164,-14.661273498395843,-0.023645611797320498,-0.033443650549000004,-0.07808275423148592,-0.012278787716858197,-0.02993981655834299,0.08421269001604695,0.10286685364608096,0.024483101986724973,0.22934565410577618,-0.18318766674808046,1.2919282247852673,-0.6569162809474504,1.2180834978573403,-0.026891070897403772,0.012108608716337,0.02599831598427607,1,-1.286857762318502,-0.3184990901063508,-0.7458282150452872,-0.44659529277258425,-0.19547822414266386,-1.650390538426264,-1.9129035934387655,0.022708409106699374,-0.9101700518905952,-1.7734210314639476,-0.334367941704559,-0.47195156983073694,-0.3484400958069989,-1.250588693686405,0.4948166304147037,-0.06574460099697019,-0.1586676241687271,0.8045553425732765,-0.4032764716241206,0.4477464391742424,-2.641252380820359,1.16220161001777
2022-05-20,625.2571411132812,626.7954928932373,611.7196570057959,616.7607290100877,13919350,HDFCBANK.NS,0.02599831598427607,0.022662941315118704,0.014099322170090448,-0.013373676134459963,-413.9647217209508,-13.474556060667055,-14.423930010850086,0.9493739501830305,-0.006582601356190265,-0.053954358269617475,0.02292169679250211,-0.013284645857076005,0.08237454708386219,0.42008937725036893,0.02442396349334732,0.24606524807116767,-1.1492016865876709,0.9081583307061626,-0.07764237601249926,1.1992834012787765,0.02848156086057151,-0.008159147198318603,-0.012914671317245283,0,1.6665956690634245,0.6796811601044527,0.3362368786734956,-0.1582676719463212,-0.3584783684275018,-1.4999161730319646,-1.867726513172248,0.29735958968203735,-0.13638768490883924,-1.2006097121436856,0.6708101721723754,-0.1877094899234014,-0.38741775703949877,-0.24544395633899896,0.4837793317220599,0.1141146076455669,-1.092704066508824,-0.26953874259589544,0.06269938467375301,0.3782980178127951,2.707136111409542,-0.6766769788305533
2022-05-23,617.2340698242188,629.5171940370686,614.9146971161438,621.9674599302327,19486320,HDFCBANK.NS,-0.012914671317245283,-0.0008431330332694823,-0.000521580916031876,-0.040984393919704626,-256.2376879419805,-13.01272681061414,-14.141689370802897,1.1289625601887572,-0.017999730339300024,-0.06597942938700518,-0.0008427776964859968,-0.0401558907648456,0.08389084406689913,0.2854386788033018,0.024596972593911467,0.24295648894963884,-0.125931586040637,1.1287648491599638,-1.184611175212575,1.203689572301254,-0.0031680351601504043,-0.009101340430288509,0.011399400729951789,1,-0.7948461477404501,0.013922596186323516,0.0384604636486851,-0.6169241461433871,-0.261028692466387,-1.4359825229364764,-1.816527980159258,0.35115318103111703,-0.45888013369240677,-1.468776079109028,-0.0034773776143078266,-0.6371722404516161,-0.3568396605746764,-0.6647706750015069,0.5129262534494023,0.08307523486660937,-0.09973738685453991,0.3543052426102902,-0.8279737767511377,0.3952166765077098,-0.3325731410948962,-0.7565237848484679
2022-05-24,624.3104248046875,627.1741487470705,613.8733349599582,615.3406742424088,12870796,HDFCBANK.NS,0.011399400729951789,0.003759930776621381,-0.005057237600471342,-0.01584830814275719,-458.2845110956288,-11.938106040072398,-13.700972704656799,1.7628666645844007,-0.005576864857759989,-0.05477779986964448,0.003767008183750864,-0.015723384520608508,0.08267113690094124,0.43254157295015366,0.023916391821448307,0.24319690431980356,-1.2046652533059106,0.7796101865477866,-0.5745681930143229,1.1974156354671972,-0.005538061057189644,0.018030761630002664,0.007440354775219554,1,0.7471928021340913,0.1498247534861584,-0.050882851945002784,-0.19257276016571978,-0.38124454938569197,-1.3021969780840938,-1.744614054771836,0.5335981679590783,-0.09768781538433328,-1.1993595357378481,0.13290919184767658,-0.22164594810906607,-0.38195645295736746,-0.19344515260551345,0.39461351913082937,0.08789941995542531,-1.1452061749666052,-0.6297663921234047,-0.3337886238835107,0.37251130980316066,-0.5609530719634456,1.708362045217953
2022-05-25,628.9728393554688,632.3571667282956,626.3220949288518,629.5408230008094,12887112,HDFCBANK.NS,0.007440354775219554,0.011276439188699756,-0.0032307488710481254,-0.015867574912394294,-834.2691896333205,-10.588189391978062,-13.078416042121052,2.49022665014299,0.002888531899624347,-0.047064641015544084,0.011340257886053529,-0.015742348168733433,0.08002290194969017,0.5360963152953442,0.022279686952734374,0.24318871375042259,-1.131007049827442,0.8084652901333186,0.10682089465019617,1.1907573320330203,-0.006180277818558741,0.014799565901669415,0.028122744258600226,1,0.4897314708770392,0.3669601732912507,-0.011069239786164116,-0.19090716580109862,-0.8507712625601657,-1.1389318101486432,-1.6498050475601254,0.7409277100233894,0.14679346287897854,-1.0154310220311797,0.3520889093872941,-0.21995614665626917,-0.4363638834038332,0.13643512314410897,0.11268868502417921,0.09025633859369575,-1.0729589675889146,-0.548949097199775,0.2143068430944674,0.3483815525832045,-0.6240577334508133,1.4017340151755453
2022-05-26,646.912353515625,648.9477342187919,634.2742260052379,635.2919163568214,26992428,HDFCBANK.NS,0.028122744258600226,0.06004614443080221,0.047691349575527,0.007652938632398825,621.7604798802123,-7.97882690685492,-12.058498215067827,4.079671308212907,0.031106649743137593,-0.019687599329470507,0.06188554551891112,0.007682297212604938,0.08213593385369052,0.8787215690339412,0.022890573664627722,0.2625928435987388,1.1396300538920743,1.5664855680519825,1.4689840287865183,1.2213015429840532,0.008967062770830264,0.017171256660550367,0.018378502895168947,1,1.8304847205962014,1.7746768903009706,1.0469838710905686,0.20918715329725598,0.3102712645188338,-0.8325843003818149,-1.504402311349144,1.1928366535647528,0.9648964842802065,-0.3764484217025933,1.8144284606806027,0.18146922670746085,-0.3921784062540796,1.2317249480587518,0.2207306197093575,0.30085683988473355,1.1202385595141795,1.5766630084823203,1.308037077134079,0.4629786126423177,0.844596173346848,1.6229220707030603
2022-05-27,658.9115600585938,660.1658621498103,648.8294165218157,649.326445570491,24031718,HDFCBANK.NS,0.018378502895168947,0.052426331341695234,0.07508927265681394,0.025667092223298535,345.8120577179369,-4.88632612554602,-10.624063797163465,5.737737671617445,0.048789524737122614,-0.0010182359970054566,0.053824925350536956,0.025999328457283255,0.0915499789738758,1.0329277546971896,0.02215912463518748,0.2699056939139238,0.6228355610445162,1.2481626624336668,2.2213910233546,1.2391795658066072,0.011210771015034579,0.0044863445364011,0.006801261469304539,1,1.1976751192471835,1.5532964554491997,1.612603404449915,0.5159570422688095,0.08987809536095694,-0.4723258105891473,-1.3069887345814424,1.663151963706082,1.4780535973590023,0.060492032805987146,1.5796815676256732,0.49570116023282723,-0.19807278115927288,1.7229828080537644,0.09561994564908236,0.3818828814033057,0.6204180591003692,0.6845469905961696,1.906644850051058,0.5301620619193463,1.055961207615144,0.46978872995017257
2022-05-30,663.4082641601562,672.3780146327596,661.9408671117387,667.5262901343535,12624674,HDFCBANK.NS,0.006801261469304539,0.07214226412824504,0.0712991310949755,0.033343186365706226,302.573940438514,-2.0490305864979064,-8.909057155030354,6.860026568532447,0.05464128020845971,0.005887084924378172,0.07480823984503537,0.033905300565784335,0.10073348363253073,1.0424341364762844,0.021780921828026448,0.27046349020616656,-1.111407373463858,0.7060248307040159,2.2790745897435842,1.2338004891214245,0.018716945110386057,-0.01629171456274863,-0.009030669093335653,0,0.448079623851524,2.093921777801041,1.5268813608236118,0.6466805984332913,0.05609930738433981,-0.1424710780551591,-1.075492829585669,1.9734564928439566,1.6384727766014144,0.2221328598293031,2.156036077485363,0.6313238229745021,-0.009317517372033247,1.7422820520113123,0.03265637119285294,0.3911618902725912,-1.0479581691400264,-0.8314428327739947,1.9337770179600036,0.5122604610791479,1.7638126628647055,-1.4280149013574275
2022-05-31,657.4442138671875,664.9466836174759,653.2078527172565,660.7339547503448,13485388,HDFCBANK.NS,-0.009030669093335653,0.05171219430495772,0.05547212508157906,0.014696807342243748,404.1020552054102,-0.2784921609107869,-7.182944156206441,6.904451995295654,0.045105644965073965,-0.0025465663998028853,0.053072618598136945,0.01480533644055404,0.1011156993465908,0.9460795431030641,0.02142874111452614,0.27120197388463585,-0.8997783602746193,0.7490107898884397,1.6395145708033714,1.2089795859689387,-0.004623104079880039,-0.0034414306369509725,0.004238761220717045,1,-0.5700601095685609,1.500568442182308,1.1990469202823102,0.33459939986333226,0.13763197928677393,0.06413564514664163,-0.8446719577973199,1.9752042099325624,1.3584010003722982,0.0277773229404533,1.5239287480840615,0.3092754154836165,-0.0008656105404490451,1.4298759166375556,-0.026905689113679847,0.4023094933602935,-0.8430738787752426,-0.7111278685455454,1.4121868598514937,0.4220747594810463,-0.4750379488262966,-0.25703814823607524
2022-06-01,660.2368774414062,662.887564224445,652.8054784242131,653.2078050088518,12091896,HDFCBANK.NS,0.004238761220717045,0.0485106007504553,0.05978703993915508,0.0052352129766536125,360.092703032008,1.3346321005085429,-5.479428904863444,6.814061005371987,0.04739997329340029,0.002672373954030194,0.04970649943799632,0.0052489406494178326,0.1100415448615521,0.9307461636696961,0.02052907602081521,0.2674416431815474,-1.0337728595118136,0.677598564653232,1.7939430388436584,1.2091899009167388,-0.003733367056413342,0.008753110961747312,-0.007014444529672288,0,0.2845812344969905,1.4052923360245693,1.2877027974040856,0.17632095449567423,0.10291441951706524,0.2524299558272834,-0.6182611827082042,1.9377660025446604,1.419279208331391,0.1510657809709081,1.4235883901559923,0.1482204388459235,0.18216355674010185,1.376460977671382,-0.1814066267949031,0.36467079869531904,-0.9650203915041377,-0.9054562001185772,1.5302675819864544,0.42429868301089063,-0.38710937821759067,0.8536871382784553
2022-06-02,655.6218872070312,656.9945819675592,652.5451834730333,656.6395776905593,11475020,HDFCBANK.NS,-0.007014444529672288,0.013373411962182717,0.073419556392985,0.03279302219486384,485.0063524562551,2.2151190433172587,-3.940519315227304,6.155638358544563,0.03821939216812953,-0.003127818992997855,0.01346323600728061,0.033336639356223996,0.11551915362881511,0.830848962856286,0.019481358723042033,0.23760506108608584,-1.0502614527953946,0.7784034057528301,1.2618383538230733,1.2242498421837713,0.006349802260260305,-0.01478818894469412,-0.0034715755027090933,0,-0.43548598231581953,0.40820266353069273,1.5713081193188396,0.641481287930013,0.2021237624830043,0.3565647531285772,-0.4141128309086511,1.745741386582063,1.1574354690571185,0.01972831960716012,0.3937351277509006,0.6258270826836235,0.2944533001006326,1.0623235266495217,-0.3609822144828488,0.04650212739539258,-0.9745089420441341,-0.6205463787616944,1.1162826719492969,0.48204535010794225,0.5817734523852646,-1.2846207594593158
2022-06-03,653.3497924804688,663.0295511428869,651.4564366321221,661.8698937980286,6957244,HDFCBANK.NS,-0.0034715755027090933,-0.008476666435695291,0.04394966490600005,0.031573390694706605,594.3144070056551,2.6984659970362372,-2.612722252774596,5.311188249810833,0.03161171910075633,-0.005198177458087483,-0.008440840797557803,0.0320771176728869,0.11686233935099892,0.7705039046480975,0.019304360229551315,0.2378890968571757,-1.5995953432220686,0.6142261475755771,0.9569367618457734,1.2195024057461843,-0.0026315095876877827,-0.0002624432297796929,-0.0013412721041354996,0,-0.2040979694711368,-0.2095339016303097,0.9634651927129436,0.6206103417309052,0.2883426564997015,0.41551403467170994,-0.2377728531188012,1.5069549828919673,0.9719614565386221,-0.023942402198189997,-0.22638827273897802,0.6041189125957447,0.3224744798536952,0.8747112019342379,-0.38959567060831146,0.052816562150570574,-1.4897228531686564,-1.0743257759477363,0.8845643042890439,0.4663175589037544,-0.2770001154007016,0.036481819497659704
2022-06-06,652.4740600585938,656.521131240136,644.0486613195667,651.4564275288357,6173266,HDFCBANK.NS,-0.0013412721041354996,-0.01661920000913533,0.05552306411910968,0.056707714971954946,655.6490516911125,2.9765458844209434,-1.4948686253354884,4.471414509756432,0.027396750116978952,-0.00533012384121867,-0.01648186296775289,0.05834642636863063,0.11704853979174923,0.7340631516268621,0.019301654850305893,0.21552377504732015,-1.7234671193991653,0.6150777036935393,0.6671457948597639,1.2285777022983242,-0.0008897910968418909,-0.00024809460285198375,-0.011564975336564897,0,-0.06699159817131693,-0.4361204131997257,1.1974052399646662,1.0474870148447868,0.3361167610505367,0.4512018338805883,-0.08878064803771708,1.2719239407391236,0.8539183479725276,-0.02263816955433579,-0.4503755924157979,1.0536059836796043,0.3271685561605844,0.7614799424413982,-0.388778344391728,-0.18646436533884997,-1.5999204841564512,-1.0697383566324652,0.6575017544776197,0.5023672628813172,-0.10925785757966486,0.0371340238058787
2022-06-07,644.9716796875,650.5097803969437,640.9482983756177,644.6876878569063,10253966,HDFCBANK.NS,-0.011564975336564897,-0.019153506252364623,0.03255868805259296,0.0434365078665129,13700.01364145513,2.562013505795676,-0.6834921991092555,3.2455057049049314,0.014186360358126482,-0.015865761774895737,-0.018971243364242496,0.044393681423841036,0.11710898657487502,0.6211381019769674,0.01930537496207788,0.22112546219853574,-0.8849590171899238,1.091976783137761,0.2787672528688325,1.212906298607076,-0.009288955076891798,-0.0002983432163246591,0.0035165916965670054,1,-0.7244735901004318,-0.5038198346661229,0.7234147583965835,0.824959087499419,3.0,0.40682881148017414,0.02041906565354366,0.930863652029594,0.47580459884939824,-0.2651651721922049,-0.5168644429020467,0.8179093357396381,0.3289953348687768,0.40571734276942867,-0.38762522095761176,-0.12379138922570229,-0.8013701455915012,0.2567573640344447,0.34787834073767826,0.4460758463736176,-0.9123499382952853,0.03078865878861831
2022-06-08,647.2437744140625,653.6811733997421,642.3210371494931,650.0364861317101,5986588,HDFCBANK.NS,0.0035165916965670054,-0.01987567577651468,0.028634924973940653,0.03101804214868886,1916.0502282521306,2.389290412344508,-0.06893567681850288,2.4582260891630106,0.016461621047999087,-0.011727148649824937,-0.019679456678784013,0.03150411426923938,0.11775563572286098,0.6397947618128588,0.01901279871244303,0.2154241986509344,-1.4701466955113642,0.7328227597044554,0.4794745947716834,1.214739160694734,-0.003667678332650513,0.007971864196069151,0.007504088995956188,1,0.25007144884667754,-0.5195297667958074,0.6465674429524052,0.6213067254104118,1.06945502136679,0.39101393585866256,0.10425239823006345,0.7129970565113367,0.5455901646734386,-0.16288604488707906,-0.5321649456221786,0.6050896973677712,0.34284987264426836,0.4681039506649446,-0.4372636000883264,-0.18345248413292106,-1.3549338344933775,-0.7455571427487332,0.5139166372543063,0.4564978161182753,-0.36841451712209455,0.7807197903866244
2022-06-09,652.1190185546875,654.1780891177646,642.391938244293,644.8059552230447,7311816,HDFCBANK.NS,0.007504088995956188,-0.005357142250886198,0.008016269711296556,0.03290826509884845,704.9072182595074,2.6156460351052147,0.46798066556624063,2.147665369538974,0.02128431675199738,-0.00372682356558518,-0.00534281835413708,0.0334557309334349,0.1154281690154619,0.6843944760931474,0.018764387004523913,0.21598035145009548,-1.1312883066323514,0.996625128670377,0.671111783286438,1.213196685841227,0.007422115570615706,-0.0015003970162453546,-0.01949627937652173,0,0.5025811022940349,-0.1072601699856049,0.21970150946610048,0.6573339134289294,0.27040178491549105,0.4214659552007803,0.1782494531224536,0.6268006278003428,0.6856132892008453,0.029194319534702164,-0.12456225797356399,0.6426259960576236,0.29541884905338334,0.6101433596632325,-0.47946200651016646,-0.17527336766731882,-1.03265096230207,-0.010873679302798969,0.6697982001725467,0.4541184676517795,0.6936427114120025,-0.08488060990119602
2022-06-10,639.5282592773438,647.5040092218784,635.9782170663667,643.7883099305161,9155430,HDFCBANK.NS,-0.01949627937652173,-0.02138184612469899,-0.029858512560394145,0.036211339910301614,-824.6016247472098,1.758791198504582,0.726142772153909,1.032648426350673,-0.0006472692538520564,-0.02177369586565514,-0.02115487501825175,0.03687495639705318,0.10795436401185732,0.49400423262388016,0.019947784687011697,0.21154251768683247,-0.737748099184342,1.177363552737983,0.2888876188240061,1.1859442495059485,-0.01690986774485526,0.0005578810353954883,-0.018299696051858483,0,-1.2328029311380344,-0.5603361837633776,-0.5612411663583108,0.7174279956728185,-0.7335498680846626,0.3252873945819149,0.21596468508857705,0.3165119594456484,0.05270109039960723,-0.3920017295815527,-0.5721527138865272,0.705385146995554,0.14262899860594322,0.006788353027220025,-0.27538952553971885,-0.22090612808697255,-0.6619087731087271,0.4900481054738535,0.3612034549452817,0.3550173490644414,-1.6267860338737188,0.0997960170056302
2022-06-13,627.9315185546875,629.5408827433928,619.2694493477306,626.511501525943,10892572,HDFCBANK.NS,-0.018299696051858483,-0.03834027007242205,-0.05495947008155726,0.026931064044561224,-261.5930760363021,0.14232685350862084,0.6093795884248514,-0.46705273491623056,-0.019548397284368524,-0.03765353826813134,-0.037614585783996235,0.02729698262347391,0.10445323965746646,0.31285025386983134,0.021909061735417457,0.2197641661600405,-0.44909970919315967,1.2491375073588822,-0.14387767817923833,1.1501735075192654,-0.026733937520215956,0.012448970635569195,-0.01106661526581074,0,-1.1520242765192248,-1.0372633525057737,-1.0727834814537593,0.5606258558831503,-0.3588917844462847,0.13961736266278568,0.20452200542967525,-0.10088283411112742,-0.4921211102875322,-0.7613545889137263,-1.0355934192179894,0.5422063118175416,0.07126799913858545,-0.5664042321691546,0.06192615168260663,-0.12984628300551448,-0.3888608176883867,0.6873895997021398,0.011510760754677947,0.2238767734308196,-2.523107966077626,1.1751595130807728
2022-06-14,621.020751953125,627.6474977818931,617.707379038741,620.6657477122982,11870356,HDFCBANK.NS,-0.01106661526581074,-0.037841910001667874,-0.056995416254032455,0.0052730457476075614,-181.89261528335095,-1.6770419987183232,0.1520952709962165,-1.8291372697145396,-0.03026718783732829,-0.04628750319103825,-0.03713485179067033,0.005286972721765926,0.10481270330421809,0.2112259594194612,0.021394277478198654,0.22100781932757915,-0.23923956746577146,1.3126057102452404,-0.5627484675537824,1.1619115614791191,-0.0026852114114221596,-0.007946637081863668,-0.0034740057273928517,0,-0.6840606328794323,-1.0188979270724874,-1.107218584980899,0.1925036163683445,-0.30143615705745963,-0.07029331470826364,0.14818503335592897,-0.4791539954559691,-0.7980902810471782,-0.9579979156226314,-1.0178315382698537,0.16499216207527867,0.07834172867341069,-0.8844477259545812,-0.029312450644377295,-0.11428212439984976,-0.190749285713677,0.8605858686762713,-0.32712603674497054,0.27163797116896093,-0.25582406145203823,-0.6781544423303005
2022-06-15,618.8670654296875,622.819492387173,614.5833820581435,616.1217338404382,11810470,HDFCBANK.NS,-0.0034740057273928517,-0.04483250742562787,-0.06470818320214247,-0.004997296899846232,-165.01895264292853,-3.2551658990710166,-0.5293569630172301,-2.7258089360537863,-0.033399793434198966,-0.04708408793638841,-0.04384238227716275,-0.004984831185297023,0.10602353586258101,0.18497755557323564,0.020380682159127965,0.2200368714109889,-0.2162590612178201,1.1569671808999902,-0.981569642751502,1.1604866342545783,-0.0025425739848417965,-0.0005233826013805441,-0.020203476182604,0,-0.19538283011646557,-1.211939979810608,-1.2566807739263608,0.0204698132508984,-0.2857720806608567,-0.2520098834930527,0.062107813733065835,-0.7266346646033346,-0.883624407292445,-0.9693838632942533,-1.2032810051839726,-0.008446781267910874,0.10171531060549835,-0.9621550768182374,-0.2073641337989397,-0.1228189968974155,-0.16991900363501258,0.42698801747382203,-0.662371693173369,0.2695882989190237,-0.23911234569020928,-0.004430857999564011
2022-06-16,606.4892578125,625.0678127660508,604.9272160672077,620.0740634178733,12169192,HDFCBANK.NS,-0.020203476182604,-0.072540072604188,-0.07789721485507418,-0.02512461944559146,-104.82920627369901,-5.441895307281811,-1.5118646318701463,-3.9300306754116647,-0.052531138988158754,-0.06126547960585771,-0.06997152274951013,-0.024811622979214243,0.10773807244340151,0.012418054297795144,0.022451545979555485,0.230641412718649,-0.08376368747316036,1.0885172676957073,-1.4530865817548075,1.164793266560253,-0.021354848179315097,0.004670507185078703,0.006573181328975146,1,-1.259879436644821,-1.9709662378326667,-1.5147759898267206,-0.32026625259574193,-0.2432209525515299,-0.5048961474971271,-0.06395872223750104,-1.0569926440507504,-1.4247121045768214,-1.2925723812548437,-1.9202429336284323,-0.34675256468525656,0.1334476559805752,-1.4963997520631553,0.1482868979992058,-0.006517070613404461,-0.04808114380215207,0.23284362374863743,-1.036129713421054,0.28964790079608854,-1.9914260984225274,0.4668878278356833
2022-06-17,610.4889526367188,614.8673382245379,601.8978385488166,603.5072026453316,14723922,HDFCBANK.NS,0.006573181328975146,-0.046470611898691054,-0.06785245802338995,0.002095522866885905,-134.60738849640768,-6.774064968109997,-2.5643046991181166,-4.2097602689918805,-0.045181303129668615,-0.050902369835793326,-0.04540738617780382,0.002097720009381465,0.11386454349673211,0.10320129741735361,0.02216311776840118,0.2207818761598961,0.3801765017947992,1.1977190116139989,-0.9326498008481707,1.1744428712725654,-0.004377862497838008,0.0117147307309725,0.02481089360241254,1,0.45156816591602134,-1.234318648535656,-1.3022575975099062,0.15322513664304244,-0.256493113214958,-0.6566420565862552,-0.19944046541281005,-1.1292963975051322,-1.2052552157626046,-1.0408267733557794,-1.2247352848205757,0.1253397975586066,0.2551037056134046,-1.2031145046558367,0.09434358813730864,-0.11144460852604296,0.39248800386439103,0.53423009667069,-0.6140271403011456,0.3299303731279491,-0.3978813701540896,1.100798387007838
2022-06-20,625.8251953125,627.1741999600592,612.5717027850421,617.5653947653956,15936840,HDFCBANK.NS,0.02481089360241254,-0.0033600222444198687,-0.041700292316841935,0.000908100485022684,-486.98864664752057,-6.517186341139677,-3.354881027522429,-3.162305313617248,-0.021852223256111247,-0.024030868826366625,-0.003354383686672735,0.0009085129331067865,0.11094728041122799,0.30303957721977814,0.02229215627738007,0.21905842525413943,0.6584586214684729,1.198064434066177,-0.4608115064371306,1.1864957384404229,0.0036973698916184226,0.020423979982569354,0.010832401282834532,1,1.6069334075247519,-0.03049625378178066,-0.7670641221860786,0.1351224590956037,-0.4877278233725241,-0.6212981964618969,-0.3001989209490382,-0.8357995957208294,-0.532937254287027,-0.4054705990708452,-0.048299316620211884,0.10706423875045294,0.19081447522809333,-0.5712366413129457,0.11271957430506112,-0.12952232405558833,0.6538564009585833,0.5311127812226586,-0.23197458237542365,0.37934022073704465,0.358868668187376,1.8738640249020933
2022-06-21,632.6412353515625,640.9009774209887,626.7244981154012,632.8068924380476,13220684,HDFCBANK.NS,0.010832401282834532,0.0185389943042255,-0.01930291569744242,0.02465517308510253,-1988.1903102949645,-5.697928538076667,-3.8234905296332773,-1.8744380084433896,-0.011842269582983067,-0.011024808931994867,0.01871190835715364,0.024961625225470074,0.10907932836781249,0.391434337191266,0.022289038623963406,0.21679326424968687,0.13694297338239672,0.9740987429795577,-0.0014153246051857667,1.1603809434950427,0.018629721921802747,-0.01078517301783722,-0.00472480429554475,0,0.7120150731151297,0.5785041548544045,-0.3112677867946821,0.5440864270849707,-1.473239786817866,-0.5202721344200734,-0.35816721708116067,-0.4783734996569923,-0.24494243472770708,-0.09663258427214612,0.5664686036320938,0.5247887297986544,0.14789747979574153,-0.2928607657804095,0.10765817012313954,-0.1540422722911055,0.148360601002829,-0.09406267100028323,0.1368616231639076,0.283369300571285,1.7395362840883735,-0.940055487767468
2022-06-22,629.6591796875,632.8305277490141,626.3221167580701,630.6058576498191,8159698,HDFCBANK.NS,-0.00472480429554475,0.017288195736073635,-0.027544311689554197,0.008530968059605891,-901.6842922669229,-5.229011012717933,-4.104594626250209,-1.1244163864677246,-0.016552823525875504,-0.01324794493577941,0.01743850151456905,0.008567460465658261,0.1089321812928543,0.3480446886363656,0.020786839653746645,0.21439294586589258,-0.7701898362528152,0.6353882029210999,-0.42951157134047185,1.1434706593983968,-0.01452423294963793,0.011883229932633653,0.003676807505107257,1,-0.2804809311661922,0.5403236344682766,-0.47967751603104186,0.26522714429379096,-0.7519441994195594,-0.4611763813326295,-0.3912581052198283,-0.2716772864211021,-0.3801987609382582,-0.1467149563548503,0.5276055586304634,0.23888692107015036,0.13966405899201445,-0.43437314944027966,-0.15891864095589076,-0.17992178297823413,-0.7246443354275373,-1.030895462360707,-0.21112173187220556,0.22319183301206005,-1.3428826406749044,1.0976919265064327
2022-06-23,631.9785766601562,638.0609712468488,624.097470763331,629.7775387566263,15372244,HDFCBANK.NS,0.003676807505107257,0.041168479423784855,-0.03137159318040303,0.004767420789493715,-1747.2375062706926,-4.617012497735232,-4.207078200547214,-0.409934297188018,-0.011777724853943794,-0.007495741735523809,0.04202765097537209,0.004778803020759392,0.10918291832165283,0.39212850292894186,0.020895130050619846,0.2132303475999989,0.8899132552360758,1.1401477107188265,0.2656796869240814,1.1366983331259441,0.009257464658604653,-0.00684613714130099,0.01387178660351215,1,0.25643000678792394,1.1974834230847196,-0.5558110602506784,0.2022496402911956,-1.3062024802876588,-0.38567224387611587,-0.40065988100545497,-0.07533400765795434,-0.24280217004973992,-0.008791791508041817,1.2056264274577628,0.17495159094150206,0.1396833865586205,-0.2965369538911375,-0.1430862378559946,-0.1927019990955315,0.8689105972739822,0.37619593973011095,0.3478601539202335,0.2021999654718477,0.8618401177705005,-0.5842374980089815
2022-06-24,640.8063354492188,644.5220348931247,633.5879159905552,633.5879159905552,8013432,HDFCBANK.NS,0.01387178660351215,0.04846708469832195,0.0019964727996309023,-0.009483536865594359,850.9240552986574,-3.380702276353759,-4.041803015708523,0.6611007393547643,0.0034466370187300477,0.008204707878231243,0.049660821349114315,-0.009438709947681923,0.10557993992060438,0.5326448094337043,0.02046957348497101,0.1946438565533122,-0.9476376699234911,0.6600534953042934,0.6645792587493411,1.1351997216873522,0.009124715461734611,0.0035134121508747403,0.0018080656240168213,1,0.9032578622453817,1.3904203246280582,0.12149324258831934,-0.043947874092167556,0.42613166611073655,-0.2371126830126779,-0.3745160469056101,0.21931757274484437,0.19324230092968142,0.36293975276885193,1.407883732911622,-0.07272638721383802,0.05944024909388455,0.14620810424043573,-0.22023487200311734,-0.39683543296135915,-0.8981794115086982,-0.9582933868977137,0.6675560652946059,0.2014310827529968,0.8466676142673301,0.3488128883456968
2022-06-27,641.9660034179688,651.3144484447005,639.9543127160139,648.4744145125288,9804164,HDFCBANK.NS,0.0018080656240168213,0.025464256719925946,0.022104234475506083,-0.02605397413674657,726.3019541428802,-2.2810475096576965,-3.689651914498358,1.4086044048406614,0.006953083826974016,0.011413115934135742,0.02579124047156478,-0.025717497867419614,0.09942753529000928,0.56993116953662,0.02006769738365975,0.1825327484782391,-0.3120029948110457,0.8983071390107227,1.1919639423631958,1.119459162251451,0.008423413606869335,-0.007621601915626598,-0.007660587282520293,0,0.1338301438596077,0.7493752446606624,0.5280655520365906,-0.32987375354474074,0.3457554281055587,-0.10520211810655557,-0.32367680856647385,0.423533601677816,0.2924057586026678,0.43973539090722885,0.7417008385309565,-0.3559637235006018,-0.0743121578091304,0.261508725618107,-0.29286711832823475,-0.5308190684959037,-0.2826367822220529,-0.2903191990806535,1.084449039547953,0.1454534241962555,0.7782879604508549,-0.6542012788933877
