Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1d,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2020-07-10,1900.943115234375,1924.4659326896792,1861.2963920997024,1886.3161161203443,9610320,TCS.NS,0.008132435490653622,0.010267183856062062,0.047691658970686515,0.07215276938858475,222.04653944269882,50.56048880103208,41.9986906002617,8.561798200770376,0.05180217888942562,0.09206282754834905,0.010320072238169997,0.07481953104471861,0.16443263857793114,0.8150358671941801,0.0265092309459352,0.2685988836862739,3.1085987499501124,1.801838353895293,2.0199194217723613,0.7440345739495768,-0.00420734959083762,0.011262849050929417,-0.0010580630032078272,0,0.29449712222796076,0.1738720085061473,0.6710519405767263,0.7254525645692049,0.09160724316870249,1.3975410465504319,1.3205434171388934,0.6172621603173291,0.9121282987892863,0.9005399327523613,0.15561005907046202,0.7372949340960463,0.20988304848304512,0.7596654357600343,-0.43671071897815833,-0.7371058593184807,2.7612100427564537,2.6653414514103515,1.204782644990204,-0.8706360774848695,-0.12415466997344402,0.5708503221592754
2020-07-13,1898.932861328125,1920.274429872632,1890.379109700521,1898.932861328125,2963503,TCS.NS,-0.0010580630032078272,-0.019272388740675044,0.054784305159976815,0.08480247295877409,226.83445095441743,49.98835096293851,43.59662267279707,6.391728290141444,0.045984461728794335,0.08864557314047672,-0.019087863571747854,0.08850203687528313,0.1652734329870283,0.778232628787976,0.025098084495838273,0.261917215009271,-0.5130694542379013,0.6062506909430186,1.5442689857536274,0.7491096489497806,0.003212722824094239,-0.00346474467013801,-0.021881843136331677,0,-0.05043415013521272,-0.40285369463834025,0.7662946917628738,0.8368888273886341,0.09154419921603575,1.367443562657943,1.3509432172076,0.431045831246858,0.8034009849633174,0.8578660810955103,-0.4391552244338008,0.8649236352647517,0.21792932444163948,0.6473512204120013,-0.5086991024393946,-0.7669198746146992,-0.5788548170542455,-1.3544374019925967,0.8411297736487581,-0.7253423875566724,0.15862350442106396,-0.22322651746229513
2020-07-14,1857.83203125,1915.1849773169924,1851.8872156727507,1890.3790977537085,2976738,TCS.NS,-0.021881843136331677,-0.04411049134478892,0.04222439969829119,0.06763895861499163,431.87929361175316,45.69172830904995,44.01564380004765,1.676084509002301,0.020312757178692298,0.06250718985287262,-0.0431517718154224,0.06997893205847228,0.16239316298461826,0.6250838200658508,0.026775654526687714,0.275541370007309,-0.5382249879192985,0.6831167017939346,1.1338842383442762,0.7157161119827998,-0.018249000734889463,-0.008820739282785333,0.028123549429769686,1,-0.8300623651034732,-0.884721097713783,0.585129471235238,0.6721819635161799,0.10531420765223086,1.2442390972349384,1.3481129224758048,0.029266281063651912,0.34746199516349235,0.5965923936601815,-0.9223366571227365,0.6780440814943476,0.18589503041901492,0.19507112689617515,-0.41808998750368476,-0.6899878978073768,-0.598533696114447,-1.08651111464345,0.5295714311334065,-1.5916883485204874,-0.6605613412480721,-0.5101062658102774
2020-07-15,1910.822509765625,1933.1478852474531,1865.6588678306168,1868.9947474626929,5569321,TCS.NS,0.028123549429769686,0.006737456005418183,0.06560435302303125,0.08796005763890719,247.16956437978183,46.03188573179068,44.418892186396256,1.6129935453944242,0.04484765705158389,0.0895421775684373,0.006760203720678204,0.09194450631538142,0.1632663381311965,0.774690163109713,0.027817424039676693,0.28848671348528954,0.8226879903463584,1.1336403288079897,1.5171757659591223,0.7146829764415755,0.001022408086719745,0.02739285177521488,0.0026211575553262913,1,1.0488474470833986,0.11497015419934183,0.9104092247475516,0.855738561218269,0.09206041347294933,1.240965329072704,1.344991222681786,0.023782429641840682,0.7777562025602587,0.8538901857846857,0.09414398039337245,0.8876999028719519,0.1945057909450554,0.6340015824198952,-0.3612681037326015,-0.6172885028888442,0.6610658376459394,0.4257694038324078,0.812635395289721,-1.5799403675714887,0.0795889668562519,1.4388344718197108
2020-07-16,1915.837646484375,2000.0667767079303,1903.278373891255,1923.7676154876103,8582118,TCS.NS,0.0026211575553262913,0.015937236336210192,0.03758231149805777,0.08960397315460054,239.26942047858665,46.17387882709431,44.769889514535876,1.403989312558437,0.04267257901527155,0.0887722925764467,0.01606491144828137,0.0937410471076412,0.1615630034968704,0.7641234570518373,0.03078134473798137,0.28831229345357184,2.092720145023991,1.4447037236549727,2.044256360914186,0.6526257024549296,0.011400923444823241,-0.004819378116486353,-0.015331259200923885,0,0.08638374912541148,0.29538640048149806,0.5094823446533386,0.8643944722134445,0.09112579569549897,1.2328409931901136,1.340587143110497,0.005821876326054142,0.734104315800356,0.8377992234196585,0.28326623455614985,0.8981888726370325,0.17512095913155729,0.5990837443001605,-0.2026688586026943,-0.6144544523143853,1.8086796608295237,1.4567619384195478,1.1977526435671184,-3.0,0.47766687666024477,-0.30674478622828255
2020-07-17,1886.689453125,1923.6815992821405,1877.516450728122,1917.766355397308,4509135,TCS.NS,-0.015331259200923885,-0.007526458355367227,0.0027407255006948513,0.079020887214816,360.3418468483888,43.433716923497286,44.50265499632816,-1.0689380728308748,0.02297335595532135,0.06888628444320655,-0.007498205493444043,0.08222692654053598,0.15599150666572711,0.6472731204818138,0.03035182652679432,0.2947409898840353,0.07648631989005675,0.9164604912479526,1.446757911985836,0.628460838256156,0.014948306530616993,-0.02472568445366541,0.0032438130995870334,1,-0.5904905193791199,-0.16892585263004425,0.012664031861498719,0.7597910565252854,0.0992160974592714,1.1524178912061744,1.3194853719602984,-0.20643609481124872,0.3809878392460436,0.6360983418363495,-0.19961011858423344,0.7787987241817592,0.11352223628800306,0.25015551203645703,-0.224747671840708,-0.5766754503845148,-0.0489214335250432,-0.3151322216493014,0.7422828448076316,-3.0,0.6117369075507114,-1.3666148179223132
2020-07-20,1892.8194580078125,1909.1080450329637,1878.1598552653604,1886.9042127556436,2952646,TCS.NS,0.0032438130995870334,-0.003224582252572326,-0.02249697099324727,0.07908046136905088,333.5738357816565,41.28089853470988,43.858303704004506,-2.5774051692946287,0.021915308132455458,0.06899190947584932,-0.003219388870882356,0.08229140121486789,0.14643976384213286,0.6496540799948357,0.02839976801130462,0.2947395884199672,-0.7052047610047121,0.6003763812854012,1.5457576767100942,0.5885309632907507,0.010992680250840313,-0.0032257195975872277,0.007737636982609502,1,0.11424541773877814,-0.08303433019074022,-0.3470881869175076,0.7551545853595939,0.09692805406408514,1.0883676359543868,1.2887050351733307,-0.3354918196215769,0.3603118136979102,0.6320258870241332,-0.11102309343148677,0.7740111515175951,0.008277934755989435,0.25610570885097844,-0.32809632514602155,-0.5733565110747352,-0.7670881806796527,-1.3647839079325592,0.8112106048106971,-3.0,0.4563185543050155,-0.19856030526090782
2020-07-21,1907.522216796875,1919.181290596092,1887.032762895532,1911.7657805932868,2665286,TCS.NS,0.007737636982609502,0.02639489786636881,-0.017715593478419965,0.09499487901626126,284.55877763744206,40.29664951772543,43.14597286674869,-2.8493233490232655,0.02524300427506132,0.07417766510064228,0.02674632836071944,0.09965322380540664,0.136553203847801,0.6848583816692905,0.026670560168318768,0.29175534709660905,-0.7973140581781544,0.5488982724060533,1.5867536717423154,0.554291966004496,0.012626110991777935,0.0007390850979859323,-0.01544455674080698,0,0.2843463164402035,0.5060067138730365,-0.27722248069399985,0.8979759856105188,0.09307607220421456,1.0549170701835058,1.2568745367520942,-0.3576079026948171,0.41800675832764744,0.6779503195214965,0.5063199297194378,0.9385898444633342,-0.10066138273251288,0.3600166034710883,-0.4193363517633641,-0.5860084986333896,-0.8462679939009083,-1.5183174993950894,0.836093423202783,-3.0,0.5174217822254227,0.01786608263445693
2020-07-22,1878.2877197265625,1912.6223766401447,1872.500986852371,1912.6223766401447,2861534,TCS.NS,-0.01544455674080698,-0.017173208304207935,-0.01043575229878966,0.07593253604771698,516.7708703760457,36.73419653849351,41.86361760109766,-5.129421062604152,0.005976827448107347,0.055152544548299653,-0.017026589268645975,0.07888978553299753,0.12353042223911814,0.5483834454685019,0.026322332143548493,0.29986124759106775,-0.7116086170202502,0.6632912885286764,1.2063158543685317,0.5601329131696653,-0.002659843741967638,-0.013954690717042544,-0.009054884090303948,0,-0.5990161178878227,-0.3649042879871347,-0.17156357075095036,0.7136560117783246,0.10914333571136789,0.9569748679607349,1.2103246537943337,-0.5534151152950577,0.07038633451103955,0.48470581245917643,-0.3998367493000034,0.727666790853256,-0.2442516780636621,-0.05081213332000083,-0.43624592674299967,-0.5392743031241808,-0.7616210222858824,-1.1265589954790869,0.5449383523744177,-3.0,-0.0783535912337689,-0.7818043467198486
2020-07-23,1861.3568115234373,1878.288369120308,1854.3270421280893,1878.288369120308,2265766,TCS.NS,-0.009054884090303948,-0.02884924994983819,-0.012912013613627954,0.06349314558751577,1052.3970087943862,32.1738638173249,39.92566684434311,-7.751803027018212,-0.006730712505772174,0.04331385793514042,-0.02843708341409401,0.06555218204225621,0.10027669896390463,0.43287859916295274,0.024736597932789667,0.3030612879254954,-0.9741654491463222,0.7426614293467569,0.9221968647372782,0.5529129772034401,0.007414603621325298,-0.013154514653354326,-0.006376497782792825,0,-0.3526996872820815,-0.5964628831214495,-0.20657280650952697,0.5927431363373871,0.1467848861002074,0.8350165812504721,1.1469671128007823,-0.7776975950158143,-0.15899465648036548,0.36374938813915914,-0.6339289730880329,0.5915883719288976,-0.5010060392633993,-0.3982505982534405,-0.5197008738863896,-0.5191487161361196,-0.9973619050997105,-0.8561891821797909,0.32756927377256967,-3.0,0.31468108931382965,-0.7305334405052772
2020-07-24,1849.525634765625,1854.3265639587585,1821.835211352444,1847.0395663657628,3665100,TCS.NS,-0.006376497782792825,-0.0198944885317071,-0.027420946887074374,0.06997936857694535,4783.681564934402,27.290502270859406,37.39863392964637,-10.108131658786967,-0.014020502527736234,0.03405012612952496,-0.019697899035699296,0.07248605411245745,0.09620376886458815,0.3542624400976349,0.024424657628759838,0.29959030773352,-0.2269656845886069,1.2716917278519329,0.5165178303485427,0.5396592802092937,-0.0019009541040186228,-0.005350630259307232,0.022639982504580478,1,-0.24877357788188437,-0.41431228852111257,-0.4154984903313951,0.6502735164313472,0.4123157413281962,0.7059866191819592,1.0687852757628538,-0.9766936677685175,-0.29021411898234856,0.26885477468557745,-0.44967340248709337,0.6567843851912203,-0.5436585041958869,-0.6331983564235374,-0.5341717696752499,-0.5350965580081689,-0.30123904051197675,0.9046071677149906,0.01812765139874649,-3.0,-0.05092700134664452,-0.29710992794192526
2020-07-27,1891.87646484375,1898.9062338720664,1854.755592317027,1856.0415333331928,4248480,TCS.NS,0.022639982504580478,-0.0004983191267138321,-0.0037229013792861206,0.0429106945881925,419.3180602447016,26.531917677770934,35.22529067927129,-8.693373001500355,0.006031243591000157,0.05445631425048991,-0.0004981949863591684,0.043844669709828255,0.0878133319675999,0.56868255031281,0.024174361847369635,0.25867395186486153,0.03881463288118228,1.3524879337197886,0.8352421332610543,0.43984161735495897,-0.0055854955772852745,0.025096715913022604,0.04559554581974087,1,0.8651923262068948,-0.022375066904524395,-0.06981029867770952,0.39136002041173173,0.09805833218781711,0.6829283387182318,1.001506433233655,-0.8478527871022519,0.075390185831673,0.4723213709393887,-0.047903276782517136,0.3686385555665744,-0.6341551440503863,0.01920308260996951,-0.5452750991325842,-0.7530206909740477,-0.0529509998566025,1.16447839087001,0.26105909797099647,-3.0,-0.19540885200683028,1.3707067857869564
2020-07-28,1980.1343994140625,1988.9216610631563,1898.90581002366,1898.90581002366,8092319,TCS.NS,0.04559554581974087,0.03735958971041768,0.06375448757678656,0.09665694960043175,203.2967286082319,32.67574598021656,34.71538173946035,-2.0396357592437866,0.04741846206730571,0.09971522288123214,0.038066231668388406,0.10148244480759305,0.08465852149717672,1.0601144601714674,0.026551873572611955,0.2962587030921484,1.724479613818176,1.914598684278703,1.5505143949362399,0.3731149888284667,0.015045520083450243,0.03998183676188586,-0.014697656055024285,0,1.7265797454732787,0.7410872065518956,0.9111427486062167,0.8967783583076672,0.0821390847223539,0.8360271117854108,0.980566365358206,-0.2648291688801088,0.8280432171321259,0.9232157143120387,0.7573549643912846,0.9396972069095716,-0.6657190790064466,1.5005427699440446,-0.41387187886366944,-0.5449881071013459,1.5064228892795575,2.932263449097431,0.80547342124814,-3.0,0.6174378742504997,2.1183407343526652
2020-07-29,1951.243896484375,2007.7823894598785,1925.5250785152048,1964.917692844595,6090431,TCS.NS,-0.014697656055024285,0.03810649039620044,0.020933282091992408,0.09128123122005351,266.96316172772504,34.81225799508934,34.73475699058615,0.07750100450319053,0.027739619201934795,0.08019905555135565,0.038841853668954096,0.09557707241412161,0.07266030543258352,0.8817712991541496,0.02897318441866809,0.3000039086388233,0.7056432656294231,1.2499809129723485,0.8553797887669676,0.3939769705904922,-0.008683204468886633,-0.011276673463354507,0.0015144998237173034,1,-0.5819364150391672,0.7519648179231662,0.28303863105285315,0.8395895604895801,0.08641710141124968,0.8855064767353973,0.974392793692058,-0.07874538609614165,0.46470610504996634,0.7187631281887057,0.7691978516333743,0.874022681216867,-0.7957244781921903,0.9510705297695022,-0.2803416670306361,-0.5217613740984192,0.5536984099604266,0.7729837952273675,0.26910992860029986,-3.0,-0.321775865819812,-0.6464096064096455
2020-07-30,1954.2012939453125,2021.4988598916636,1947.985913650904,1959.687890760965,7098496,TCS.NS,0.0015144998237173034,0.048675874310221696,0.019826624360383377,0.08805213493874106,261.39130997566485,36.32536027718584,35.05287764790609,1.2724826292797502,0.026350314901262495,0.07839710686157342,0.04988000250520819,0.09204505424611131,0.07188481832833585,0.8665630033438603,0.030087812535875186,0.3001585835753565,1.0735106805347363,1.2157113044619619,1.6294967137043948,0.3978134615766678,-0.009029356907451743,0.005106499550881877,0.0008335055326169348,1,0.04085553418965727,0.9602762877132446,0.26571815943576227,0.8033383749830504,0.0856803183438541,0.9185886476681563,0.9764992338882714,0.026407657308404355,0.4370489428620654,0.6949107853345801,0.9944517834773117,0.8327411216484011,-0.7992002119332481,0.8982692015908413,-0.21836633172971434,-0.5182318107534981,0.8911484782143758,0.6583277991678748,0.8612824978536295,-3.0,-0.33423962425248005,0.2406696136855445
2020-07-31,1955.830810546875,2001.6104442159049,1935.2986572996847,1974.476958504404,4723290,TCS.NS,0.0008335055326169348,0.05588587762563138,0.03599138909392437,0.058242441391058296,258.2574694899341,37.226864981777226,35.487675114680314,1.7391898670969113,0.025205696158388857,0.07623653352670057,0.05747699506458637,0.05997194563436281,0.07474722129857606,0.8372124838956272,0.0305750005729898,0.28441001321146725,-0.0338671105636783,0.7806312600370158,2.0230154894431216,0.3919633000958056,-0.002588449519166038,0.0018480827482806562,-0.01201655010645413,0,0.014546160011426598,1.0982287347213693,0.5017215881236791,0.5156489496859582,0.08512474776897545,0.9357384357603549,0.9818082825167247,0.06742281118870698,0.4139851620839937,0.6677409866295707,1.1448584449569943,0.5074180979952319,-0.762015099073147,0.8036645975244703,-0.19085387466303078,-0.6016264890391032,-0.14436421356287577,-0.7529963596047748,1.1547836159407152,-3.0,-0.07707195841937761,0.06255932233843103
2020-08-03,1932.4691162109373,1975.0767939040647,1912.3656145009645,1963.58892914102,4012337,TCS.NS,-0.01201655010645413,0.021229345014596973,0.020731025887883142,0.026715564488165068,368.8321676119064,35.64532336476668,35.51920476469759,0.12611860006909126,0.013050672416071496,0.06093657915928019,0.021456290683620205,0.027075624431584178,0.07447298645085959,0.6752403527510322,0.031145516280133494,0.2819916917975561,-0.33431032859990434,0.6683469327401292,1.3736044348993048,0.4077425287298892,-0.016558554850121334,-0.0052649230797530856,-0.0019760158736698676,0,-0.48064520857089116,0.39195283533541775,0.2750035038622209,0.2123892741376207,0.09287891087057286,0.8894166386995611,0.9760875870879446,-0.07537906004387278,0.18801333547720647,0.5074526271496523,0.3856172509425816,0.1746694305440645,-0.7603628580319532,0.30876386779195003,-0.15877123270348012,-0.6115996934230185,-0.42459969383751983,-1.1100414537591095,0.6493863915490006,-2.9075950778177737,-0.6331520078006485,-0.32567177634003835
2020-08-04,1928.654296875,1945.7572705537968,1907.5220831999904,1937.4415604977205,2927928,TCS.NS,-0.0019760158736698676,-0.026342216678813906,0.011017373031603783,-0.0037419609790340313,398.8640150447383,33.69569322361781,35.15450245648164,-1.4588092328638282,0.011394464614443711,0.055694722478946135,-0.025998287062886205,-0.003734968567545738,0.07336613239924178,0.6553095991545211,0.029689478453335583,0.2641349459297346,-0.7628628129617954,0.5890614868969626,0.8955090445399062,0.3991170720182797,0.01852527473195631,-0.009369769283022491,0.004346680069269743,1,-0.09077051521171944,-0.5755487170432457,0.13040545587930874,-0.08053767955183644,0.09473082583730615,0.8342124933475134,0.9596673099268953,-0.21566160726687958,0.1565835368928618,0.4506858097139988,-0.6126244487404212,-0.13697860944982773,-0.7681159210494028,0.24678878586694583,-0.23864446516682647,-0.7061993635103017,-0.823023650907147,-1.3545149200252893,0.27799132587675845,-2.825074397836512,0.7697733114651817,-0.5480029150548519
