Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1d,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2020-07-10,542.5367431640625,546.596101105041,533.9932660416542,537.2501797928916,13532330,BHARTIARTL.NS,0.010583064380626823,-0.011676630780856925,0.025197463751179875,0.040572079807587216,551.4724243431108,3.3314178754671957,3.501924028983907,-0.1705061535167114,0.016767860492322928,0.02466558743960756,-0.011608723494085593,0.04140637136813807,0.07030030333225183,0.7385176122651294,0.02713758119666183,0.28516127299336896,-0.30503735614241256,1.1165405591867084,0.7573553754282548,0.19890807552760872,-0.00420734959083762,0.011419940190812206,0.020835717565541218,1,0.280013548120228,-0.3542367236537351,0.08797341233943257,0.07454073485367921,0.14686639648049288,-0.19204130293945199,-0.18458897002490468,-0.064244217030141,0.05911692189320292,-0.01613218180032077,-0.37765728221044154,0.016323742729769497,-1.5006100953622938,0.5747124792096442,-0.7605536671249757,-1.0325967035031558,-0.24442740052946121,0.2175560405524443,0.5383878499547928,-3.0,-0.12415466997344402,0.4070301669652795
2020-07-13,553.95947265625,556.0363763113762,538.0997265853449,542.3478665649336,16660491,BHARTIARTL.NS,0.020835717565541218,0.017535257395685826,0.0341483773379375,0.04656875827751153,312.2888794774663,4.511434234300282,3.703826070047182,0.8076081642530997,0.034870409278422,0.04354134595980441,0.0176899026138142,0.047670112584396795,0.07353306393164101,0.9742140122277354,0.027351465781363802,0.28930768540091,0.11391701286375977,1.3623705025680828,1.3362893555867468,0.20538290232640216,0.003212722824094239,0.02017587922755847,0.0043360778032827604,1,0.6051617819672309,0.1388740544110364,0.19667232662479525,0.122778284043519,0.11013874666720261,-0.08734047042417703,-0.16425904400548316,0.16095381446357246,0.3385492893465616,0.1819180722953089,0.10945656318147204,0.06734367326171474,-1.4394447370022971,1.3470153869330102,-0.7461234557848787,-1.0024859936810537,0.2054473934851501,0.7469756379897267,1.0216940498215759,-2.912811250561635,0.15862350442106396,0.7242309023319656
2020-07-14,556.36669921875,563.3997354980786,546.1710830211742,551.7881316104747,32935464,BHARTIARTL.NS,0.0043360778032827604,0.038396331409972444,0.05135119620961134,0.06782981752382129,289.5038373479766,5.576565588977928,4.078373973833331,1.4981916151445969,0.03530948122976607,0.04596112239858252,0.039142996284602605,0.0701831665592827,0.07162936234716066,0.9929470272070038,0.027730889425605684,0.28083298012181884,2.0366239504233548,2.0250219960957314,2.418309539465819,0.20490196088617393,-0.018249000734889463,0.008075333838074841,-0.044675247786864,0,0.07517104059556713,0.49040969083336,0.4061087916110958,0.29514981817190106,0.10621625772680009,0.007198594239977836,-0.12711184106827209,0.3196620787637459,0.3436940668917513,0.2063141642803661,0.4656371967529389,0.25146635996653066,-1.4432689116858604,1.3910552737574144,-0.7242039682766015,-1.0352889844072382,2.2222447630720557,2.140507275972162,1.90191743755102,-2.7362426270947635,-0.6605613412480721,0.2714498080611656
2020-07-15,532.0579223632812,555.989187523266,528.3289348748392,555.989187523266,20062926,BHARTIARTL.NS,-0.044675247786864,0.00408934491497972,0.006140247834231398,0.03374247801446907,-1731.2558756329822,4.4083579201100065,4.144370763088666,0.2639871570213401,-0.009938321470397304,-0.0009996207122044964,0.004097717695068059,0.034318212748619015,0.07159720924608658,0.36119121715710606,0.032157725980594014,0.323543060894725,0.44565959603673055,1.0927177984740564,1.437615495394093,0.20392704081783108,0.001022408086719745,-0.04488374444249698,-0.0015094146675508856,0,-1.485890281591532,-0.09305050100235521,-0.15071654749393046,0.015242825723311216,-0.20180240600178703,-0.09655160561392985,-0.12017051391090988,0.03252763733300219,-0.3627772405720981,-0.29328300439501787,-0.12121056047802542,-0.04483666915724891,-1.424306467140896,-0.7036548938531773,-0.5147356928546437,-0.8145421283111135,0.530933264320061,0.14044104788829864,1.0671204622788257,-2.590895451180945,0.0795889668562519,-1.6689859558368036
2020-07-16,531.2554321289062,534.5123450740323,522.3342742652637,534.2291122827227,11528871,BHARTIARTL.NS,-0.0015094146675508856,-0.010429802704964033,0.007670348481856947,-0.001243010380377062,-1387.052844747983,3.3788414893930394,3.9912649083495415,-0.6124234189565021,-0.011592210554143167,-0.0030983475881538602,-0.010375600914392713,-0.0012422381629654256,0.07108173206938785,0.3369171625864829,0.030968554113377962,0.3021106857417725,-0.5630689566555909,0.6085758561737732,0.941996259540414,0.2575685282829256,0.011400923444823241,-0.00444593374030031,0.0070827814234591556,1,-0.10095396007196371,-0.33963443290735906,-0.13123703902238218,-0.27198017112774314,-0.14834061644392904,-0.18792791275121287,-0.13475761972237804,-0.1713983936212245,-0.38683048990346314,-0.31379237061239496,-0.36312286708414976,-0.33848322883671234,-1.4119394133715715,-0.779010462260135,-0.5676898609115688,-0.914890070528785,-0.5398915174536674,-0.8956287796543324,0.6466489415353157,-2.2250788600783418,0.47766687666024477,-0.17112629055956707
2020-07-17,535.0315551757812,541.7814181617878,530.3114000042855,531.5858595109183,12189475,BHARTIARTL.NS,0.0070827814234591556,-0.013930085662131683,-0.025606716442988585,0.010375502023987631,198408.07147669687,2.834964170041985,3.7600047606880302,-0.925040590646045,-0.004063771497887614,0.0026128429305307677,-0.013833510970171603,0.010429514184581823,0.0710295524774218,0.44278759535787054,0.029508390398896456,0.3026219983199018,-0.4495328571078522,0.6527006311720952,1.3918345623366215,0.2663677031196832,0.014948306530616993,0.003101035347369747,0.015755411934510504,1,0.17500964169426084,-0.3978684388220592,-0.5420375812444238,-0.17497760682839916,3.0,-0.2358397643403948,-0.1570523943966011,-0.24368602506554018,-0.26685601688755267,-0.2505859370328596,-0.4195982002018016,-0.24005582577558945,-1.394491957804603,-0.4236507612997992,-0.6330384020762332,-0.9050130203541068,-0.4165368682673705,-0.7955622817610745,1.0164753070617096,-2.101146664681508,0.6117369075507114,0.10934058477134295
2020-07-20,543.5279541015625,549.9001936477999,535.8340592189621,539.0437768355282,9789671,BHARTIARTL.NS,0.015755411934510504,-0.01901039129316259,-0.0014751338974767323,0.005660921009918605,707.2625814852022,3.0543175900425013,3.6188673265589246,-0.5645497365164234,0.012223245736922683,0.016890290704986377,-0.018830833426618954,0.005676974301101145,0.06919985082707968,0.676636879860721,0.02882160708840047,0.29912123468545904,-0.8543112561567564,0.5658350253756349,1.6320583977749554,0.284671658266444,0.010992680250840313,0.012626107418711003,-0.013992413442037596,0,0.4532311581837355,-0.4829713565856336,-0.2402312374123778,-0.2132196125832831,-0.026533260824415723,-0.21524773008692383,-0.1704292721208973,-0.1583328464818314,-0.00888570131253713,-0.09503547086741483,-0.5018288951833153,-0.2785427583134763,-1.3990531741815802,0.35758468589546377,-0.6618818126098432,-0.9152623697172523,-0.8441216563637249,-0.9756889910971478,1.2058148237200295,-1.9487786037935242,0.4563185543050155,0.46293011215180563
2020-07-21,535.9756469726562,551.127399621871,534.6539916345845,547.5400578044053,12005925,BHARTIARTL.NS,-0.013992413442037596,-0.03733888253848291,0.0010574488714896353,-0.023155637640660934,15485.559125053534,2.588905397821918,3.4128749408115238,-0.8239695429896057,-0.0008710751492166935,0.0016443190152266585,-0.036650382337273024,-0.02288960321846656,0.06726035391167637,0.4870492036012686,0.02942874439186967,0.2981091044700304,-0.4712538230883057,0.9154085400967915,0.9793680635750189,0.2715872521351884,0.012626110991777935,-0.017421504231448465,0.00246273789414757,1,-0.5085465072417746,-0.7942121678427474,-0.20769110681960307,-0.4515415013662227,0.7418289809108931,-0.2563362918261785,-0.190248219460542,-0.2187125727261232,-0.21619819712077432,-0.2599378521856772,-0.7994898102943457,-0.5158694635612149,-1.404851833277997,-0.27831061090847253,-0.6299882591227122,-0.9130696054499667,-0.4309085794522768,-0.22046519124006206,0.6532251636099317,-1.9459531251337048,0.5174217822254227,-0.6638812425504762
2020-07-22,537.2972412109375,543.2918558869756,531.3026265348994,536.211623132201,11034525,BHARTIARTL.NS,0.00246273789414757,0.009799103142528767,0.013888448057508447,-0.016812959059415725,3215.912096382736,2.3001893414683536,3.19033782094289,-0.8901484794745365,0.000553698077862208,0.0037847583904198068,0.009847271560931459,-0.016672410047211095,0.06472765582819709,0.5085542736065084,0.028417371891867015,0.29817424987173047,-0.632833141768846,0.9756696852630858,1.381476050962566,0.27516216732983406,-0.002659843741967638,0.003194626262946081,-0.0034320707994973817,0,0.026144628015357628,0.020027436845480234,-0.046352956885693825,-0.39642203854554137,0.09840923405748056,-0.2814335771580633,-0.21171368848141814,-0.2334924236043375,-0.19260561407589805,-0.2350476566070497,-0.008618914744264692,-0.46104165814293246,-1.417593295513597,-0.20485415526971068,-0.674276212627245,-0.9056191483311389,-0.601442455818678,-0.08961814418898649,0.9837263494642426,-1.8725707702140124,-0.0783535912337689,0.11565562747098794
2020-07-23,535.4563598632812,543.5278778091829,532.4354254183281,538.0996701649783,9718786,BHARTIARTL.NS,-0.0034320707994973817,0.007876447010582413,-0.0025533556943815507,0.017518386479518675,-16384.702334994054,1.900923385350211,2.932454933824354,-1.0315315484741432,-0.0035925637930824816,-5.1195857075692075e-05,0.007907547820340532,0.01767273339761366,0.06269350446834862,0.4426963953674624,0.027475178568253458,0.2665956045736538,-0.8060797789752577,0.8877487463915174,0.8268247672156988,0.2845842578171591,0.007414603621325298,-0.005542150268080662,-0.013757849003660436,0,-0.1655269432788779,-0.01326377206944625,-0.2526367837182659,-0.10718748022042772,-0.92601389596529,-0.3165315731667266,-0.2367083122186693,-0.2660638656792225,-0.2579502017554484,-0.27574116718802855,-0.041580558223265514,-0.16966098878565083,-1.4240681279519725,-0.4258747593264508,-0.7150415397192635,-1.0555414796014293,-0.7831947468478037,-0.27963082890471447,0.5136067126568852,-1.7807978434243388,0.31468108931382965,-0.21572949892358131
2020-07-24,528.1400756835938,535.6451278577256,524.3167560780689,533.3795004626688,9960443,BHARTIARTL.NS,-0.013757849003660436,-0.012964183416537229,-0.026894269078668948,0.0008045489413638746,-604.9040320059963,0.9828100277858312,2.54252595261665,-1.5597159248308188,-0.01712509652706573,-0.014395267242219179,-0.012880510365268716,0.0008048726776781479,0.06306381811344326,0.228448149202448,0.027001625988231685,0.2711674300759447,-0.7436125795876893,0.9484447055619618,0.27936820422615816,0.2735806042121685,-0.0019009541040186228,-0.01323778483130342,8.932870409351321e-05,1,-0.501290947280162,-0.37444306434481633,-0.5578715504038327,-0.2472710836448354,-0.09485031427179916,-0.39874175194921124,-0.27493856296707286,-0.39038854738006373,-0.4734157761773216,-0.43207365679916426,-0.3961340163650901,-0.3115636636768946,-1.402012661275515,-1.1431677098867987,-0.7334817231260468,-1.0235369081194885,-0.7111831899152679,-0.1466793798427916,0.05062957864717062,-1.7809973555874206,-0.05092700134664452,-0.5066917787886671
2020-07-27,528.187255859375,532.1994167641196,513.6963631062353,526.960050839922,10895560,BHARTIARTL.NS,8.932870409351321e-05,-0.02863026664695425,-0.047640657940116855,-0.0016074766233955368,-609.6503956979653,0.25605399211769964,2.08523156051686,-1.8291775683991602,-0.01638061547074743,-0.01449472788980366,-0.028224304060948002,-0.0016061853248515723,0.06487031386806086,0.2474867239880507,0.02807015064672964,0.2710200699687519,-0.5499375799648535,1.0160879820007889,0.7627507525105626,0.21392975015195134,-0.0055854955772852745,0.001284232377416981,0.009074101965491393,1,-0.04658783248694032,-0.6446421348656922,-0.8159111683201106,-0.2665387696839366,-0.09472562972604488,-0.46332739596048556,-0.31991503088162304,-0.45289322073846794,-0.45910829206456333,-0.4304039964621103,-0.6564465178466224,-0.33060274049179483,-1.3638241483826787,-1.0690112527870073,-0.6791054744962498,-1.0155726031114816,-0.4987378116807162,0.0014093623166589809,0.45865833732154604,-1.9787512238285063,-0.19540885200683028,0.05222190481011726
2020-07-28,533.0018920898438,542.1118324227832,524.2223802205758,527.243255970703,14210206,BHARTIARTL.NS,0.009074101965491393,-0.005563751239425165,-0.04290263377790809,-0.004418178636687715,-2629.208308671163,0.06781378891525947,1.68174800619654,-1.6139342172812805,-0.007828795848577208,-0.00644073573425652,-0.005548302240240055,-0.004408432843622689,0.06355192264202451,0.37681260419648827,0.02858285667616542,0.26962837410027246,0.03512304855545823,1.2728706731981931,1.3159229529743466,0.5281024905686107,0.015045520083450243,0.001128525337521268,0.0028299369481005238,1,0.24846882215378538,-0.2400429409565112,-0.751227766143293,-0.289175552969271,-0.20108261857331292,-0.4785472914593732,-0.359404173342203,-0.39963628414932556,-0.31910029985271415,-0.3382026738545107,-0.2647559315340739,-0.35295615669989644,-1.3635578564444788,-0.6266538450635478,-0.6513824417450956,-1.0139880191048967,0.13670477464870626,0.5629759736399791,0.922702546772415,-0.623936600007939,0.6174378742504997,0.04590837105614923
2020-07-29,534.5123901367188,537.2972877985105,528.8953991274541,533.6155547065755,9979767,BHARTIARTL.NS,0.0028299369481005238,-0.005196552185472379,0.0046025509570563755,0.011278499379803866,-70804.61485245517,0.04005491220914337,1.3534093873990607,-1.3133544751899173,-0.005545673853630029,-0.00248053013917926,-0.005183073465894528,0.011342341442402315,0.062007886159533614,0.41056502330426003,0.02679764439182082,0.26580028045853477,-0.6797351944220678,0.9111485776200396,1.5768681577935952,0.5141417415557157,-0.008683204468886633,0.00729433481601827,-0.024132090012443697,0,0.041922670503168204,-0.2327063927698401,-0.14606421424476293,-0.15436940424189585,-3.0,-0.47904117565430177,-0.391226873010431,-0.32606880699448704,-0.2807455998002328,-0.2919637283355905,-0.25744824850956965,-0.21666635145502652,-1.3660120458711715,-0.5092558032635028,-0.73269741773279,-1.024584175009467,-0.6398921608308675,-0.232986989955101,1.1343675743273482,-0.6781139649999308,-0.321775865819812,0.2844790678689973
2020-07-30,521.7678833007812,547.9648334071566,512.6579424324224,543.7638892976399,45326361,BHARTIARTL.NS,-0.024132090012443697,-0.025896571398418854,-0.018020124387836386,-0.01338929122115598,-310.5802005921477,-0.998805777674761,0.8829663543842964,-1.8817721320590572,-0.028766254696034665,-0.024843829195160483,-0.025564131063818385,-0.013300053382580002,0.0652435615670301,0.05909435344849062,0.03281427605005186,0.2791999998998488,3.314888270133013,2.507756383460572,-0.5218405312409189,0.5251713045235177,-0.009029356907451743,-0.01939013086634883,0.003882543348645146,1,-0.8473383827587871,-0.5945820477945717,-0.4331364923923693,-0.3643816849973204,-0.045332915889395885,-0.5723641794921367,-0.4374155886891742,-0.46129098703524685,-0.656066344256026,-0.541110809807362,-0.6079743982481459,-0.4272237634944331,-1.312689107203445,-1.6818827231174405,-0.44298516413263067,-0.949565680628994,3.0,3.0,-0.6481687531936541,-0.6251888290198416,-0.33423962425248005,-0.7547726843990865
2020-07-31,523.797607421875,527.9985516616431,515.7260887345753,520.0686200281592,13917435,BHARTIARTL.NS,0.003882543348645146,-0.008256179046113272,-0.021220362462650542,-0.006467232557334339,-395.1290900454593,-1.639430254075819,0.3784870326922733,-2.017917286768092,-0.022703988535325514,-0.019677058440918382,-0.00822219040298755,-0.006446365018168865,0.06566680935867474,0.15425473299128292,0.03145280823348985,0.2794792227076726,-0.12570638417423977,0.737704547861249,0.11052851854067951,0.488986889499484,-0.002588449519166038,0.005148261227648582,-0.013609476614509595,0,0.0825943540962278,-0.28190186253242044,-0.47200149896140586,-0.30343062834249757,-0.04944325002052663,-0.6286475665127409,-0.4869535582089411,-0.4921231579796282,-0.5539841897742002,-0.47939336419952217,-0.30527774316796286,-0.36621542201502855,-1.2936586732875854,-1.3444120268611077,-0.50611173501533,-0.9409243239188538,-0.060284930794844135,-0.6155026131676512,-0.10823508793311293,-0.7749134496205914,-0.07707195841937761,0.20865657827434536
2020-08-03,516.71728515625,525.355210252433,515.8204497992393,523.4671481747466,9392745,BHARTIARTL.NS,-0.013609476614509595,-0.021954984364716264,-0.05058525101167054,-0.060436555520148705,-222.78496596203803,-2.6874730843649104,-0.2347049907191634,-2.452768093645747,-0.03342447466999554,-0.03135899254532459,-0.021715727851977507,-0.05864650919354286,0.07146851098142756,0.03231886027845931,0.030092960786486368,0.240315569426939,-0.5889291205113522,0.5059300729530789,-0.36623424799451704,0.49795976593649477,-0.016558554850121334,-0.005363982517096565,0.0030101488090890955,1,-0.4981040285941793,-0.522314195085985,-0.8440133071081362,-0.7650700335756524,-0.040492755846249257,-0.7221144880517628,-0.5474200343181215,-0.5948590526203292,-0.725506372982419,-0.608191859991501,-0.5381753507167628,-0.8142501938300107,-1.21258449662814,-1.7280146982761604,-0.5689395147544942,-1.1282359033644678,-0.5419590856466205,-1.1030849617552978,-0.5140228151219254,-0.7293038656942515,-0.6331520078006485,-0.20575263642877006
