date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2025-07-04,0.0299408,0.0061080214,1.0,1.0,0.0,0.0,0.0299408,0.029940800741314888,0.9460894560965647,0.9460899252259924,1.0618316,0.0299408,48
2025-07-07,-0.0073702307,0.00800015,1.0,1.0,0.0,0.0,-0.0073702307,-0.007370230741798878,0.9391165558594066,0.9391170241745856,1.0540056,-0.0073702307,48
2025-07-08,0.012749066,0.0063589104,1.0,1.0,0.0,0.0,0.012749066,0.012749065645039082,0.951089424099226,0.9510898887641612,1.0674433,0.012749066,48
2025-07-09,-0.00620889,0.0066229333,1.0,1.0,0.0,0.0,-0.00620889,-0.006208890117704868,0.9451842081724854,0.9451846761527644,1.0608156,-0.00620889,48
2025-07-10,0.045137715,0.0047568763,1.0,1.0,0.0,0.0,0.045137715,0.045137714594602585,0.9878477089744128,0.9878481523041397,1.1086984,0.045137715,48
2025-07-11,-0.0011915332,0.0041043875,1.0,1.0,0.0,0.0,-0.0011915332,-0.0011915331706404686,0.9866706326615068,0.9866710984631134,1.1073773,-0.0011915332,48
2025-07-14,0.0040845447,0.0012270601,1.0,1.0,0.0,0.0,0.0040845447,0.004084544721990824,0.9907007747968305,0.9907012006906818,1.1119004,0.0040845447,48
2025-07-15,-0.0036871764,0.0011013156,1.0,1.0,0.0,0.0,-0.0036871764,-0.003687176387757063,0.9870478599968001,0.9870483106161725,1.1078006,-0.0036871764,48
2025-07-16,-0.0031030553,-0.0026402893,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0031030553,-0.005529319361452393,0.9815901571538397,0.9815906052815936,1.104363,-0.0031030553,49
2025-07-17,-0.008080989,-0.0051935785,-1.0,-1.0,0.0,0.0,0.008080989,0.008080989122390747,0.9895223472827793,0.9895228282855151,1.0954386,-0.008080989,49
2025-07-18,-0.009970782,-0.005999055,-1.0,-1.0,0.0,0.0,0.009970782,0.009970782324671745,0.9993886610560632,0.9993891450116434,1.0845162,-0.009970782,49
2025-07-21,0.005986212,-0.00715448,-1.0,-1.0,0.0,0.0,-0.005986212,-0.005986211821436882,0.993406106977533,0.993406589897559,1.0910083,0.005986212,49
2025-07-22,-0.011886234,-0.0065803076,-1.0,-1.0,0.0,0.0,0.011886234,0.011886234395205975,1.0052139694406046,1.0052144534748237,1.0780404,-0.011886234,49
2025-07-23,-0.0051552374,-0.004445059,-1.0,-1.0,0.0,0.0,0.0051552374,0.005155237391591072,1.0103960542523467,1.010396572611945,1.0724828,-0.0051552374,49
2025-07-24,-0.009231177,-0.00016176049,-1.0,-1.0,0.0,0.0,0.009231177,0.009231177158653736,1.0197232321647178,1.0197237223742224,1.0625826,-0.009231177,49
2025-07-25,0.010788756,0.0017123655,1.0,1.0,2.0,0.0019262640687119283,-0.010788756,-0.012715020491410427,1.0067574303721762,1.006757914348657,1.0740466,0.010788756,50
2025-07-28,0.004902815,0.0048648384,1.0,1.0,0.0,0.0,0.004902815,0.004902814980596304,1.0116934006304534,1.0116938621329594,1.0793124,0.004902815,50
2025-07-29,-0.0066245664,0.007145096,1.0,1.0,0.0,0.0,-0.0066245664,-0.00662456639111042,1.0049913573395481,1.0049918289757807,1.0721625,-0.0066245664,50
2025-07-30,0.033803143,0.0069273687,1.0,1.0,0.0,0.0,0.033803143,0.03380314260721207,1.0389631860718669,1.0389637110897318,1.1084049,0.033803143,50
2025-07-31,0.012808235,0.009003837,1.0,1.0,0.0,0.0,0.012808235,0.012808235362172127,1.052270438192972,1.052271002834125,1.1226015,0.012808235,50
2025-08-01,-0.0039235437,-0.0021766247,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0039235437,-0.006349807797599963,1.0455887231593504,1.0455892842151404,1.118197,-0.0039235437,51
2025-08-04,-0.0035444098,-0.010327334,-1.0,-1.0,0.0,0.0,0.0035444098,0.0035444097593426704,1.0492947599065314,1.0492952810783767,1.1142336,-0.0035444098,51
2025-08-05,0.00035512447,-0.005481919,-1.0,-1.0,0.0,0.0,-0.00035512447,-0.00035512447357177734,1.048922129657298,1.0489226506440623,1.1146293,0.00035512447,51
2025-08-06,-0.00716408,-0.009145545,-1.0,-1.0,0.0,0.0,0.00716408,0.007164080161601305,1.0564367343719316,1.0564372165965956,1.106644,-0.00716408,51
2025-08-07,-0.0075356537,-0.0105324965,-1.0,-1.0,0.0,0.0,0.0075356537,0.007535653654485941,1.0643977204767285,1.0643981615685767,1.0983047,-0.0075356537,51
2025-08-08,0.007893105,-0.009102525,-1.0,-1.0,0.0,0.0,-0.007893105,-0.007893105037510395,1.0559963382845692,1.055996755077583,1.1069738,0.007893105,51
2025-08-11,-0.0138341,-0.010278465,-1.0,-1.0,0.0,0.0,0.0138341,0.013834100216627121,1.0706051171262538,1.0706055200157594,1.0916598,-0.0138341,51
2025-08-12,0.004539125,-0.006371062,-1.0,-1.0,0.0,0.0,-0.004539125,-0.004539125133305788,1.0657454990531698,1.065745907592,1.096615,0.004539125,51
2025-08-13,-0.0058283024,-0.011594167,-1.0,-1.0,0.0,0.0,0.0058283024,0.005828302353620529,1.0719569423813369,1.0719573969735798,1.0902236,-0.0058283024,51
2025-08-14,0.034665864,-0.013567302,-1.0,-1.0,0.0,0.0,-0.034665864,-0.03466586396098137,1.0347966088779619,1.034797067678126,1.1280171,0.034665864,51
2025-08-18,0.0141895795,-0.010139106,-1.0,-1.0,0.0,0.0,-0.0141895795,-0.014189579524099827,1.020113257939242,1.0201137323950018,1.1440232,0.0141895795,51
2025-08-19,0.024647618,6.631529e-05,1.0,1.0,2.0,0.0019262640687119283,-0.024647618,-0.02657388178132885,0.9930048888191985,0.9930053506668269,1.1722206,0.024647618,52
2025-08-20,-0.008198901,-0.0017688856,-1.0,-1.0,-2.0,0.0024262640687119285,-0.008198901,-0.010625165148307018,0.9824540478824182,0.9824545048228394,1.1626097,-0.008198901,53
2025-08-21,-0.0068588466,-0.0065834853,-1.0,-1.0,0.0,0.0,0.0068588466,0.006858846638351679,0.9891925289389848,0.989193009600577,1.1546355,-0.0068588466,53
2025-08-22,0.0006461731,-0.016425699,-1.0,-1.0,0.0,0.0,-0.0006461731,-0.0006461730808950961,0.9885533384912831,0.9885538197059635,1.1553816,0.0006461731,53
2025-08-25,0.022915337,-0.01165474,-1.0,-1.0,0.0,0.0,-0.022915337,-0.02291533723473549,0.9659002795866947,0.9659007755527154,1.1818576,0.022915337,53
2025-08-26,-0.014288759,-0.011511466,-1.0,-1.0,0.0,0.0,0.014288759,0.014288758859038353,0.9797018191522698,0.9797022988163463,1.1649703,-0.014288759,53
2025-08-28,0.0020323938,-0.008036781,-1.0,-1.0,0.0,0.0,-0.0020323938,-0.0020323938224464655,0.9777106739807793,0.9777111579163954,1.167338,0.0020323938,53
2025-08-29,-0.0038800593,-0.0100159645,-1.0,-1.0,0.0,0.0,0.0038800593,0.0038800593465566635,0.9815042148181538,0.9815047352329016,1.1628087,-0.0038800593,53
2025-09-01,0.010325906,-0.011578964,-1.0,-1.0,0.0,0.0,-0.010325906,-0.010325905866920948,0.9713692919456642,0.9713698097289495,1.1748157,0.010325906,53
2025-09-02,-0.004605329,-0.01469426,-1.0,-1.0,0.0,0.0,0.004605329,0.004605329129844904,0.9758427324123596,0.9758432874095461,1.1694052,-0.004605329,53
2025-09-03,0.00071286975,-0.013931708,-1.0,-1.0,0.0,0.0,-0.00071286975,-0.0007128697470761836,0.9751470818896715,0.9751476382520644,1.1702389,0.00071286975,53
2025-09-04,-0.012528564,-0.014372565,-1.0,-1.0,0.0,0.0,0.012528564,0.012528563849627972,0.9873642498471393,0.9873648377007194,1.1555774,-0.012528564,53
2025-09-05,-0.0036140506,-0.013122132,-1.0,-1.0,0.0,0.0,0.0036140506,0.003614050569012761,0.9909326514177713,0.9909332241542348,1.151401,-0.0036140506,53
2025-09-08,0.0068745706,-0.015908515,-1.0,-1.0,0.0,0.0,-0.0068745706,-0.006874570623040199,0.9841204241517029,0.9841209837220696,1.1593164,0.0068745706,53
2025-09-09,0.00056752504,-0.014387194,-1.0,-1.0,0.0,0.0,-0.00056752504,-0.0005675250431522727,0.9835619399217598,0.9835624704183157,1.1599745,0.00056752504,53
2025-09-10,-0.008166476,-0.010979218,-1.0,-1.0,0.0,0.0,0.008166476,0.008166476152837276,0.9915941319963376,0.9915947098778126,1.1505015,-0.008166476,53
2025-09-11,-0.015954116,-0.010907967,-1.0,-1.0,0.0,0.0,0.015954116,0.015954116359353065,1.007414160476327,1.0074147272605223,1.1321462,-0.015954116,53
2025-09-12,0.00019368767,-0.009940373,-1.0,-1.0,0.0,0.0,-0.00019368767,-0.00019368766515981406,1.007219009146002,1.0072196034541516,1.1323656,0.00019368767,53
2025-09-15,-3.871527e-05,-0.008651201,-1.0,-1.0,0.0,0.0,3.871527e-05,3.871526860166341e-05,1.0072580318513153,1.0072585982316402,1.1323217,-3.871527e-05,53
2025-09-16,-0.004349105,-0.016038597,-1.0,-1.0,0.0,0.0,0.004349105,0.004349105060100555,1.011638710359124,1.0116392716980391,1.1273972,-0.004349105,53
2025-09-17,0.0066324747,-0.0044513554,-1.0,-1.0,0.0,0.0,-0.0066324747,-0.0066324747167527676,1.0049290699839568,1.0049295998060277,1.1348746,0.0066324747,53
2025-09-18,-0.010570481,-0.0021104193,-1.0,-1.0,0.0,0.0,0.010570481,0.010570481419563293,1.0155516989700315,1.0155521894687465,1.1228784,-0.010570481,53
2025-09-19,0.004910427,-0.0031748856,-1.0,-1.0,0.0,0.0,-0.004910427,-0.0049104271456599236,1.0105649243099062,1.0105653944297448,1.1283923,0.004910427,53
2025-09-22,-0.019630073,-0.0036944756,-1.0,-1.0,0.0,0.0,0.019630073,0.01963007263839245,1.0304023890622451,1.0304028665282463,1.106242,-0.019630073,53
2025-09-23,0.010765875,-0.00090746465,-1.0,-1.0,0.0,0.0,-0.010765875,-0.01076587475836277,1.0193092309414453,1.0193096783165452,1.1181517,0.010765875,53
2025-09-24,-0.004402787,-0.003785891,-1.0,-1.0,0.0,0.0,0.004402787,0.004402786958962679,1.0237970014781494,1.0237974816753816,1.1132287,-0.004402787,53
2025-09-25,-0.010494941,-0.0009447294,-1.0,-1.0,0.0,0.0,0.010494941,0.010494940914213657,1.0345416971912085,1.0345421757536855,1.1015455,-0.010494941,53
2025-09-26,-0.005549197,-0.0015231273,-1.0,-1.0,0.0,0.0,0.005549197,0.00554919708520174,1.0402825681443213,1.040283054179896,1.0954328,-0.005549197,53
2025-09-29,0.0065837624,0.0034733634,1.0,1.0,2.0,0.0019262640687119283,-0.0065837624,-0.008510026423860721,1.0314297360011315,1.0314302179005306,1.1026449,0.0065837624,54
2025-09-30,0.008632765,-0.0015318259,-1.0,-1.0,-2.0,0.0024262640687119285,0.008632765,0.006206501082848378,1.0378313057745048,1.037831790664813,1.1121638,0.008632765,55
2025-10-01,0.0034243376,0.0054945066,1.0,1.0,2.0,0.0019262640687119283,-0.0034243376,-0.005350601668138436,1.0322782838585816,1.0322787661544348,1.1159722,0.0034243376,56
2025-10-03,-0.0012187961,0.0030317274,1.0,1.0,0.0,0.0,-0.0012187961,-0.001218796125613153,1.031020147446179,1.0310206287936932,1.114612,-0.0012187961,56
2025-10-06,-0.009725317,0.00040758261,1.0,1.0,0.0,0.0,-0.009725317,-0.009725317358970642,1.0209931339453748,1.020993625975029,1.103772,-0.009725317,56
2025-10-07,-0.006816388,-3.3981632e-05,-1.0,-1.0,-2.0,0.0024262640687119285,-0.006816388,-0.009242652176548176,1.011556449533674,1.011556937015669,1.0962483,-0.006816388,57
2025-10-08,0.006975356,-0.0060615274,-1.0,-1.0,0.0,0.0,-0.006975356,-0.00697535602375865,1.0045004864573461,1.0045009672416818,1.1038951,0.006975356,57
2025-10-09,0.004478223,-0.0056536417,-1.0,-1.0,0.0,0.0,-0.004478223,-0.004478223156183958,1.0000021161348496,1.000002587749771,1.1088386,0.004478223,57
2025-10-10,-0.014377748,-0.005705573,-1.0,-1.0,0.0,0.0,0.014377748,0.014377747662365437,1.0143798597634597,1.0143803726181495,1.092896,-0.014377748,57
2025-10-13,0.0038037577,-0.0085543,-1.0,-1.0,0.0,0.0,-0.0038037577,-0.003803757717832923,1.0105214326483374,1.0105219154469849,1.097053,0.0038037577,57
2025-10-14,0.00665166,-0.009376861,-1.0,-1.0,0.0,0.0,-0.00665166,-0.006651659961789846,1.0037998079283705,1.003800267281495,1.1043502,0.00665166,57
2025-10-15,0.01673102,-0.007950686,-1.0,-1.0,0.0,0.0,-0.01673102,-0.01673102006316185,0.9870052094630772,0.987005664870201,1.1228272,0.01673102,57
2025-10-16,0.016340474,-0.012176199,-1.0,-1.0,0.0,0.0,-0.016340474,-0.016340473666787148,0.970877056606019,0.9708775247944198,1.1411747,0.016340474,57
2025-10-17,-0.003578223,-0.0028324192,-1.0,-1.0,0.0,0.0,0.003578223,0.003578223055228591,0.9743510353318202,0.9743515411374425,1.1370913,-0.003578223,57
2025-10-20,-0.0010412973,-0.004342582,-1.0,-1.0,0.0,0.0,0.0010412973,0.00104129733517766,0.9753656203849809,0.9753661308007552,1.1359073,-0.0010412973,57
2025-10-21,0.0038127054,0.002628542,1.0,1.0,2.0,0.0019262640687119283,-0.0038127054,-0.005738969468180469,0.9697680268692787,0.9697685343557924,1.1402382,0.0038127054,58
2025-10-23,-0.033297352,-1.2558652e-05,-1.0,-1.0,-2.0,0.0024262640687119285,-0.033297352,-0.035723616561521225,0.9351244057237775,0.9351248950810376,1.1022712,-0.033297352,59
2025-10-24,-0.0018297402,0.00410969,1.0,1.0,2.0,0.0019262640687119283,0.0018297402,-9.652382661067623e-05,0.9350341439377801,0.9350346332478054,1.1002543,-0.0018297402,60
2025-10-27,-0.0058694673,0.0023975933,1.0,1.0,0.0,0.0,-0.0058694673,-0.005869467277079821,0.9295460094787622,0.9295464780650211,1.0937964,-0.0058694673,60
2025-10-28,-0.0036106734,0.0031947964,1.0,1.0,0.0,0.0,-0.0036106734,-0.0036106733605265617,0.926189725062075,0.9261901893593004,1.0898471,-0.0036106734,60
2025-10-29,-0.00746318,0.0029537533,1.0,1.0,0.0,0.0,-0.00746318,-0.007463179994374514,0.9192774255682408,0.9192778652670881,1.0817134,-0.00746318,60
2025-10-30,-0.0016615838,-0.0016314131,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0016615838,-0.004087847849954299,0.9155195593206201,0.9155199972220455,1.0799161,-0.0016615838,61
2025-10-31,-0.0022333553,-0.0061670984,-1.0,-1.0,0.0,0.0,0.0022333553,0.0022333553060889244,0.9175642679235101,0.9175646786656718,1.0775043,-0.0022333553,61
2025-11-03,-0.005829891,-0.001097258,-1.0,-1.0,0.0,0.0,0.005829891,0.005829891189932823,0.9229136036563038,0.9229139809020184,1.0712225,-0.005829891,61
2025-11-04,-0.0039740945,0.0008612339,1.0,1.0,2.0,0.0019262640687119283,0.0039740945,0.002047830452542373,0.9248035742389369,0.9248039522571867,1.0669655,-0.0039740945,62
2025-11-06,-0.0012419515,0.0023617267,1.0,1.0,0.0,0.0,-0.0012419515,-0.0012419514823704958,0.9236550399843357,0.9236553906177788,1.0656403,-0.0012419515,62
2025-11-07,-0.0021564516,-0.0018974743,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0021564516,-0.0045827156460326235,0.9194221915810626,0.9194225406076523,1.0633423,-0.0021564516,63
2025-11-10,0.007733228,-0.0039132833,-1.0,-1.0,0.0,0.0,-0.007733228,-0.007733228150755167,0.9123120921473956,0.9123124363341863,1.0715654,0.007733228,63
2025-11-11,-0.0012365761,-0.0060990867,-1.0,-1.0,0.0,0.0,0.0012365761,0.001236576121300459,0.9134402189274102,0.9134405801081227,1.0702404,-0.0012365761,63
2025-11-12,-0.006994877,-0.007161048,-1.0,-1.0,0.0,0.0,0.006994877,0.0069948770105838776,0.9198295902898584,0.9198299846224554,1.0627542,-0.006994877,63
2025-11-13,0.008313844,-0.005690946,-1.0,-1.0,0.0,0.0,-0.008313844,-0.008313843980431557,0.9121822791541849,0.9121826616417815,1.0715898,0.008313844,63
2025-11-14,-0.0011127986,-0.0039124773,-1.0,-1.0,0.0,0.0,0.0011127986,0.001112798578105867,0.913197372668616,0.9131977372106294,1.0703974,-0.0011127986,63
2025-11-17,-0.008697519,-0.00026517897,-1.0,-1.0,0.0,0.0,0.008697519,0.008697519078850746,0.9211399157353444,0.9211402919527821,1.0610876,-0.008697519,63
2025-11-18,0.015519662,0.0009108684,1.0,1.0,2.0,0.0019262640687119283,-0.015519662,-0.01744592589758747,0.9050697770241156,0.9050701466780918,1.0775553,0.015519662,64
2025-11-19,-0.00542108,-0.0005002157,-1.0,-1.0,-2.0,0.0024262640687119285,-0.00542108,-0.007847344229597979,0.8979673829320018,0.8979677496851761,1.0717138,-0.00542108,65
2025-11-20,0.002180209,0.00046088523,1.0,1.0,2.0,0.0019262640687119283,-0.002180209,-0.004106472986419133,0.8942799041313061,0.8942802693784184,1.0740504,0.002180209,66
2025-11-21,-0.0039112424,0.00441866,1.0,1.0,0.0,0.0,-0.0039112424,-0.003911242354661226,0.8907821457839679,0.8907825225118877,1.0698495,-0.0039112424,66
2025-11-24,-0.00417492,-0.00023760833,-1.0,-1.0,-2.0,0.0024262640687119285,-0.00417492,-0.006601183867682151,0.8849019290535994,0.884902303294669,1.065383,-0.00417492,67
2025-11-25,0.0045873667,0.0026345141,1.0,1.0,2.0,0.0019262640687119283,-0.0045873667,-0.006513630780060223,0.8791380046111813,0.8791383764145827,1.0702703,0.0045873667,68
2025-11-26,0.010867661,0.003857127,1.0,1.0,0.0,0.0,0.010867661,0.010867660865187645,0.8886922257871355,0.8886925541430281,1.0819017,0.010867661,68
2025-11-27,0.0060591353,0.0036092368,1.0,1.0,0.0,0.0,0.0060591353,0.006059135310351849,0.8940769628558254,0.8940772625778829,1.0884571,0.0060591353,68
2025-11-28,-0.00085183803,-0.002052647,-1.0,-1.0,-2.0,0.0024262640687119285,-0.00085183803,-0.0032781021032895962,0.891146087283385,0.891146386022923,1.0875299,-0.00085183803,69
2025-12-01,0.0053821956,-0.0071747997,-1.0,-1.0,0.0,0.0,-0.0053821956,-0.005382195580750704,0.8863497784446888,0.8863500618822684,1.0933832,0.0053821956,69
2025-12-02,-0.012099729,-0.00817728,-1.0,-1.0,0.0,0.0,0.012099729,0.012099728919565678,0.8970743828739499,0.8970746573588841,1.0801536,-0.012099729,69
2025-12-03,0.0057838396,-0.005482186,-1.0,-1.0,0.0,0.0,-0.0057838396,-0.005783839616924524,0.891885833898307,0.8918861214163128,1.086401,0.0057838396,69
2025-12-04,-0.0515027,-0.004221342,-1.0,-1.0,0.0,0.0,0.0515027,0.05150270089507103,0.9378203665566561,0.9378206655600823,1.0304484,-0.0515027,69
2025-12-05,-0.010574935,-0.0052354434,-1.0,-1.0,0.0,0.0,0.010574935,0.010574935004115105,0.9477377577253547,0.9477380581438961,1.0195515,-0.010574935,69
2025-12-08,-0.0032463325,-0.0003667837,-1.0,-1.0,0.0,0.0,0.0032463325,0.0032463325187563896,0.9508144057959734,0.9508147310213116,1.0162418,-0.0032463325,69
2025-12-09,-0.0020832615,-9.935023e-05,-1.0,-1.0,0.0,0.0,0.0020832615,0.0020832614973187447,0.9527952389158058,0.9527955267415318,1.0141248,-0.0020832615,69
2025-12-10,0.0016930138,-0.00013084058,-1.0,-1.0,0.0,0.0,-0.0016930138,-0.0016930138226598501,0.9511821467337558,0.9511824307445899,1.0158417,0.0016930138,69
2025-12-11,-0.019710673,-0.0026791818,-1.0,-1.0,0.0,0.0,0.019710673,0.01971067301928997,0.9699305746078074,0.9699308766186899,0.9958188,-0.019710673,69
2025-12-12,0.014448715,-0.002552162,-1.0,-1.0,0.0,0.0,-0.014448715,-0.01444871537387371,0.9559163364493368,0.9559166214500947,1.0102072,0.014448715,69
2025-12-15,-0.005421254,-0.0047541726,-1.0,-1.0,0.0,0.0,0.005421254,0.005421253852546215,0.9610986273887521,0.961098888116844,1.0047306,-0.005421254,69
2025-12-16,-0.0024140112,-0.00035044644,-1.0,-1.0,0.0,0.0,0.0024140112,0.002414011163637042,0.9634187080510768,0.9634189915621172,1.0023052,-0.0024140112,69
2025-12-17,-0.004448264,0.0006938982,1.0,1.0,2.0,0.0019262640687119283,0.004448264,0.002521999837230512,0.9658484498759664,0.9658487341020217,0.99784666,-0.004448264,70
2025-12-18,0.0063799606,0.00037665106,1.0,1.0,0.0,0.0,0.0063799606,0.0063799605704844,0.9720105262525133,0.9720108109426449,1.0042129,0.0063799606,70
2025-12-19,0.0041579893,-0.0005438754,-1.0,-1.0,-2.0,0.0024262640687119285,0.0041579893,0.0017317252171743592,0.9736937813921838,0.9736940665753204,1.0083884,0.0041579893,71
2025-12-22,0.0057054325,-0.0020116912,-1.0,-1.0,0.0,0.0,-0.0057054325,-0.005705432500690222,0.9681384531155113,0.9681387208021524,1.0141417,0.0057054325,71
2025-12-23,-0.008899025,-0.004931278,-1.0,-1.0,0.0,0.0,0.008899025,0.008899024687707424,0.9767538915201993,0.9767542111796962,1.0051168,-0.008899025,71
2025-12-24,0.0014011498,-0.011005774,-1.0,-1.0,0.0,0.0,-0.0014011498,-0.0014011497842147946,0.9753853358713976,0.9753856322274709,1.0065252,0.0014011498,71
2025-12-26,0.00345081,-0.009147493,-1.0,-1.0,0.0,0.0,-0.00345081,-0.0034508099779486656,0.9720194655136294,0.9720197617554326,1.0099984,0.00345081,71
2025-12-29,-0.0013527056,-0.005034138,-1.0,-1.0,0.0,0.0,0.0013527056,0.0013527056435123086,0.9733342849538968,0.9733346183727647,1.0086322,-0.0013527056,71
2025-12-30,0.011159204,-0.0045279902,-1.0,-1.0,0.0,0.0,-0.011159204,-0.011159203946590424,0.9624726709156042,0.9624729788580663,1.0198877,0.011159204,71
2025-12-31,0.003061097,0.0015135553,1.0,1.0,2.0,0.0019262640687119283,-0.003061097,-0.004987361183990172,0.9576724720760283,0.9576727784826702,1.0230097,0.003061097,72
2026-01-01,0.010704457,-0.006466692,-1.0,-1.0,-2.0,0.0024262640687119285,0.010704457,0.008278192759822674,0.9656002694006497,0.9656005783437848,1.0339603,0.010704457,73
2026-01-02,0.015257821,-0.02009123,-1.0,-1.0,0.0,0.0,-0.015257821,-0.015257821418344975,0.9508672994393489,0.9508676171579646,1.0497364,0.015257821,73
2026-01-05,0.016886098,-0.02394607,-1.0,-1.0,0.0,0.0,-0.016886098,-0.016886098310351372,0.9348108448007625,0.9348111730945057,1.0674623,0.016886098,73
2026-01-06,-0.010489166,-0.011786509,-1.0,-1.0,0.0,0.0,0.010489166,0.010489165782928467,0.9446162864466254,0.9446165624648278,1.0562656,-0.010489166,73
2026-01-07,-0.0053070053,0.0016154225,1.0,1.0,2.0,0.0019262640687119283,0.0053070053,0.003380741183977195,0.9478097896292712,0.9478100665806197,1.05066,-0.0053070053,74
2026-01-08,-0.005925251,0.007966192,1.0,1.0,0.0,0.0,-0.005925251,-0.005925251170992851,0.9421937909214251,0.9421940538737341,1.0444345,-0.005925251,74
2026-01-09,0.014062357,0.007704184,1.0,1.0,0.0,0.0,0.014062357,0.014062357135117054,0.9554433012516557,0.9554435231498902,1.0591218,0.014062357,74
2026-01-12,-0.0069646584,0.010156499,1.0,1.0,0.0,0.0,-0.0069646584,-0.006964658387005329,0.9487889410249856,0.9487891854030744,1.0517454,-0.0069646584,74
2026-01-13,-0.015180532,0.008207606,1.0,1.0,0.0,0.0,-0.015180532,-0.01518053188920021,0.9343858237841495,0.9343860609179347,1.0357794,-0.015180532,74
2026-01-14,0.0,0.0075563146,1.0,1.0,0.0,0.0,0.0,0.0,0.9343858237841495,0.9343860609179347,1.0357794,0.0,74
2026-01-16,0.02241255,0.0025568013,1.0,1.0,0.0,0.0,0.02241255,0.022412549704313278,0.9553277820601421,0.9553280349512755,1.0589938,0.02241255,74
2026-01-19,-0.014521377,0.0012037556,1.0,1.0,0.0,0.0,-0.014521377,-0.01452137716114521,0.9414551230392564,0.9414553562431323,1.0436158,-0.014521377,74
2026-01-20,-0.004676569,-0.00040859426,-1.0,-1.0,-2.0,0.0024262640687119285,-0.004676569,-0.007102832856256894,0.9347681246586418,0.9347683562061095,1.0387353,-0.004676569,75
2026-01-21,0.0094987145,0.0018091858,1.0,1.0,2.0,0.0019262640687119283,-0.0094987145,-0.011424978538085155,0.9240884188963308,0.9240886477983736,1.0486019,0.0094987145,76
2026-01-22,0.0078748865,-0.0026456765,-1.0,-1.0,-2.0,0.0024262640687119285,0.0078748865,0.0054486224365938385,0.9291234277889259,0.9291236579381696,1.0568595,0.0078748865,77
2026-01-23,-0.003575702,-0.00104914,-1.0,-1.0,0.0,0.0,0.003575702,0.003575701965019107,0.9324456783001583,0.9324459272276049,1.0530804,-0.003575702,77
2026-01-27,-0.009415672,-0.0019570743,-1.0,-1.0,0.0,0.0,0.009415672,0.009415672160685062,0.9412252385627025,0.941225532385946,1.043165,-0.009415672,77
2026-01-28,-0.010906817,-0.0013666847,-1.0,-1.0,0.0,0.0,0.010906817,0.010906817391514778,0.9514910086108221,0.9514913073919108,1.0317874,-0.010906817,77
2026-01-29,0.008633873,-0.00758574,-1.0,-1.0,0.0,0.0,-0.008633873,-0.008633873425424099,0.9432759760583834,0.9432762518784977,1.0406957,0.008633873,77
2026-01-30,-0.0066381143,-0.006001256,-1.0,-1.0,0.0,0.0,0.0066381143,0.006638114340603352,0.9495376016733617,0.949537827493243,1.0337874,-0.0066381143,77
2026-02-02,0.004782193,-0.0035342812,-1.0,-1.0,0.0,0.0,-0.004782193,-0.004782192874699831,0.9449967230879363,0.9449969544603468,1.0387311,0.004782193,77
2026-02-03,0.0010127005,0.0016039349,1.0,1.0,2.0,0.0019262640687119283,-0.0010127005,-0.0029389645621594107,0.942219411207424,0.9422196418998393,1.039783,0.0010127005,78
2026-02-04,-0.0070258933,-0.0033507561,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0070258933,-0.009452157380659514,0.9333134050455791,0.9333136335574533,1.0324776,-0.0070258933,79
2026-02-05,0.029215654,-0.003640979,-1.0,-1.0,0.0,0.0,-0.029215654,-0.029215654358267784,0.9060460623185781,0.9060462650315798,1.0626422,0.029215654,79
2026-02-06,0.0044452474,-0.004666158,-1.0,-1.0,0.0,0.0,-0.0044452474,-0.0044452473521232605,0.9020184567085855,0.902018665271047,1.0673659,0.0044452474,79
2026-02-09,0.0076096295,-0.004664572,-1.0,-1.0,0.0,0.0,-0.0076096295,-0.007609629537910223,0.8951544518384645,0.8951546373920541,1.0754881,0.0076096295,79
2026-02-10,0.0037830593,-0.020460967,-1.0,-1.0,0.0,0.0,-0.0037830593,-0.0037830593064427376,0.8917680402965416,0.8917682143103628,1.0795568,0.0037830593,79
2026-02-11,-0.021837253,-0.028747693,-1.0,-1.0,0.0,0.0,0.021837253,0.021837253123521805,0.91124178810949,0.9112419825337692,1.0559822,-0.021837253,79
2026-02-12,-0.04433481,-0.018991958,-1.0,-1.0,0.0,0.0,0.04433481,0.044334810227155685,0.9516414825153361,0.9516417229004209,1.0091654,-0.04433481,79
2026-02-13,0.005968656,-0.014853623,-1.0,-1.0,0.0,0.0,-0.005968656,-0.005968655925244093,0.9459614863148558,0.9459617008923218,1.0151888,0.005968656,79
2026-02-16,-0.002893372,-0.014115639,-1.0,-1.0,0.0,0.0,0.002893372,0.0028933719731867313,0.9486984638007924,0.9486987199653917,1.0122515,-0.002893372,79
2026-02-17,0.004832046,-0.012225969,-1.0,-1.0,0.0,0.0,-0.004832046,-0.00483204610645771,0.9441143249863787,0.9441145640093815,1.0171428,0.004832046,79
2026-02-18,-0.019206371,-0.009391416,-1.0,-1.0,0.0,0.0,0.019206371,0.019206371158361435,0.9622473667818924,0.9622475787417603,0.9976072,-0.019206371,79
