date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-11-11,-0.013043339,0.0049820277,0.19801063481626488,0.06353296286945427,0.06353296286945427,0.006856777711600925,2.9991138756229506e-05,-0.0007392467,-0.0007692378619983336,0.9952017807199101,0.9952017807199101,1.1004754,-0.013043339,8
2024-11-12,-0.019682422,0.005103184,0.18885202002005727,0.0715431330616718,0.0715431330616718,0.00801017019221753,3.28655040579622e-05,-0.0012504826,-0.0012833481340425795,0.9939245903716273,0.9939245903716273,1.0788155,-0.019682422,8
2024-11-13,0.011808912,0.005405501,0.19509478892251664,0.07100919960717782,0.07100919960717782,-0.0005339334544939844,7.4665674236128935e-06,0.0008448466,0.0008373800285864164,0.9947568829735254,0.9947568829735254,1.091555,0.011808912,8
2024-11-14,0.008657364,0.0051713893,0.20285979242263555,0.06283263672273925,0.06283263672273925,-0.008176562884438562,3.531204413465732e-05,0.00061475247,0.0005794404249840272,0.9953332853245512,0.9953332853245512,1.101005,0.008657364,8
2024-11-18,0.0028981457,0.0044005536,0.20745486726339743,0.051124616937877634,0.051124616937877634,-0.01170801978486162,4.418080881926375e-05,0.00018209814,0.00013791733270288303,0.9954705590364137,0.9954705590364137,1.1041958,0.0028981457,9
2024-11-19,0.0053971508,0.00406976,0.20710561803891378,0.0,0.0,-0.051124616937877634,0.00011900800175900586,0.00027592728,0.00015691927389306003,0.9956267675537196,0.9956267675537196,1.1101553,0.0053971508,10
2024-11-21,0.013920305,0.0038496589,0.1495347744502099,0.08608110886817788,0.08608110886817788,0.08608110886817788,0.00015266565961620266,0.0,-0.00015266565961620266,0.9954747695365194,0.9954747695365194,1.125609,0.013920305,11
2024-11-22,0.016497124,0.003530143,0.15034332713560172,0.07808974345472171,0.07808974345472171,-0.007991365413456172,3.481768795758124e-05,0.0014200908,0.0013852731019490994,0.9968537739584272,0.9968537739584272,1.1441784,0.016497124,11
2024-11-25,-0.004000766,0.0031927146,0.1602847108197369,0.0621363749971483,0.0621363749971483,-0.015953368457573405,5.386131519114185e-05,-0.00031241882,-0.0003662801376230787,0.9964886462209116,0.9964886462209116,1.1396008,-0.004000766,12
2024-11-26,-0.00022421274,0.0025658861,0.16054368718452036,0.0,0.0,-0.0621363749971483,0.00013698001810839237,-1.3931766e-05,-0.00015091178436991363,0.9963382643412061,0.9963382643412061,1.1393452,-0.00022421274,13
2024-11-27,-0.013550386,0.0036855743,0.1601579946912583,0.07184191958197947,0.07184191958197947,0.07184191958197947,0.00013436331059734448,-0.0,-0.00013436331059734448,0.9962043930335344,0.9962043930335344,1.1239066,-0.013550386,14
2024-11-28,0.0034331316,0.003170139,0.1627128526362186,0.05986935519029324,0.05986935519029324,-0.01197256439168623,4.481030115512986e-05,0.00024664277,0.0002018324674607269,0.9964054594242755,0.9964054594242755,1.127765,0.0034331316,15
2024-11-29,-0.006421944,0.002346842,0.16189841580438707,0.0,0.0,-0.05986935519029324,0.0001333338699511143,-0.00038447767,-0.0005178115355989787,0.9958895091832518,0.9958895091832518,1.1205226,-0.006421944,16
2024-12-02,-0.002311672,0.001372043,0.15512795132687393,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1179323,-0.002311672,16
2024-12-03,0.0043336786,0.0007260088,0.1551885964743502,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1227771,0.0043336786,16
2024-12-04,0.009992607,0.00065019587,0.15375503803333684,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1339966,0.009992607,16
2024-12-05,0.0010134344,0.0005690111,0.1535558493273525,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1351458,0.0010134344,16
2024-12-06,0.005220007,8.449564e-05,0.14442485158026377,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1410713,0.005220007,16
2024-12-09,0.0047194427,0.00014197151,0.14505401172068313,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1464566,0.0047194427,16
2024-12-10,0.0,1.08699605e-05,0.14153588352125757,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1464566,0.0,16
2024-12-11,-0.01459306,6.784542e-05,0.14144960241919236,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1297263,-0.01459306,16
2024-12-12,0.020675844,9.017199e-05,0.15124074817337774,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1530844,0.020675844,16
2024-12-13,-0.00066474004,0.00029682863,0.15738629560099462,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1523179,-0.00066474004,16
2024-12-16,-0.011369833,-0.00046453928,0.13741097859274348,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1392162,-0.011369833,16
2024-12-17,-0.0022727116,-0.0004999472,0.14220473947371345,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1366271,-0.0022727116,16
2024-12-18,-0.010107051,-0.0006137727,0.1409304965151975,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1251391,-0.010107051,16
2024-12-19,-0.010583015,-0.00041273178,0.14620428842820238,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1132318,-0.010583015,16
2024-12-20,0.0010317924,0.0002538432,0.15027891199480356,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1143804,0.0010317924,16
2024-12-23,0.0021177053,0.0010778711,0.14223535773320234,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1167403,0.0021177053,16
2024-12-24,0.0021416917,0.0006172589,0.12942101737346343,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.119132,0.0021416917,16
2024-12-26,0.0040424913,-5.051616e-05,0.12944733340527906,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1236562,0.0040424913,16
2024-12-27,-0.010969605,-0.000812403,0.13048619572192038,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1113302,-0.010969605,16
2024-12-30,0.025719073,-0.0011171428,0.12768031535887145,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1399125,0.025719073,16
2024-12-31,0.0013149126,-0.00053185964,0.15518997141309113,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1414113,0.0013149126,16
2025-01-01,0.026894087,2.5107991e-05,0.15320572782990416,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1721085,0.026894087,16
2025-01-02,0.00081621914,0.00053510454,0.1759281724425327,0.0,0.0,0.0,0.0,0.0,0.0,0.9958895091832518,0.9958895091832518,1.1730652,0.00081621914,16
2025-01-03,-0.032614935,0.000956793,0.17584616399956565,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1348057,-0.032614935,16
2025-01-06,-0.004279625,0.0005229709,0.20892370101447377,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9958895091832518,0.9958895091832518,1.1299491,-0.004279625,16
2025-01-07,-0.0019205057,0.004713974,0.20941796931540668,0.05374391450566866,0.05374391450566866,0.05374391450566866,0.00010990988110414461,-0.0,-0.00010990988110414461,0.9957800510857046,0.9957800510857046,1.127779,-0.0019205057,17
2025-01-08,0.012110774,0.0003407292,0.20861805065393638,0.0,0.0,-0.05374391450566866,0.00012334585973056177,0.0006508804,0.0005275345329102673,0.9963053594498354,0.9963053594498354,1.1414373,0.012110774,18
2025-01-09,-0.01917503,0.00031106343,0.21228916666079356,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.1195502,-0.01917503,18
2025-01-10,-0.010187241,6.1179104e-05,0.22184170879842127,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.1081451,-0.010187241,18
2025-01-13,0.006993506,0.00037381408,0.21909292535383976,0.0,0.0,0.0,0.0,0.0,0.0,0.9963053594498354,0.9963053594498354,1.1158949,0.006993506,18
2025-01-14,0.022033624,0.0006661416,0.20756098887933716,0.0,0.0,0.0,0.0,0.0,0.0,0.9963053594498354,0.9963053594498354,1.1404821,0.022033624,18
2025-01-15,0.008872988,0.0007194137,0.22228541483597805,0.0,0.0,0.0,0.0,0.0,0.0,0.9963053594498354,0.9963053594498354,1.1506015,0.008872988,18
2025-01-16,-0.026347175,0.00095795194,0.22081961186384677,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.1202865,-0.026347175,18
2025-01-17,0.0880675,0.001117788,0.23880494898534663,0.0,0.0,0.0,0.0,0.0,0.0,0.9963053594498354,0.9963053594498354,1.2189473,0.0880675,18
2025-01-20,-0.01426425,0.0011097578,0.3804236097325232,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.2015599,-0.01426425,18
2025-01-21,0.01270096,-0.0021844076,0.38232726416434665,0.0,0.0,0.0,0.0,0.0,0.0,0.9963053594498354,0.9963053594498354,1.2168208,0.01270096,18
2025-01-22,-0.01188253,0.00074950396,0.38330205137880313,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.202362,-0.01188253,18
2025-01-23,-0.004575475,-0.00060009974,0.3872390480127235,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.1968606,-0.004575475,18
2025-01-24,-0.0025480506,-0.0028168482,0.3882513577489486,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.1938109,-0.0025480506,18
2025-01-27,0.0033693986,-0.0049606734,0.38877829932533803,0.0,0.0,0.0,0.0,0.0,0.0,0.9963053594498354,0.9963053594498354,1.1978334,0.0033693986,18
2025-01-28,0.017121935,-0.0031755231,0.38552472116709735,0.0,0.0,0.0,0.0,0.0,0.0,0.9963053594498354,0.9963053594498354,1.2183427,0.017121935,18
2025-01-29,-0.009864458,-0.0032950055,0.3807416197574414,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.2063243,-0.009864458,18
2025-01-30,-0.00010518934,-0.0019128129,0.3833614546461263,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.2061974,-0.00010518934,18
2025-01-31,0.000946306,0.0018846237,0.37384791345902085,0.0,0.0,0.0,0.0,0.0,0.0,0.9963053594498354,0.9963053594498354,1.2073388,0.000946306,18
2025-02-01,-0.009821623,0.00015476655,0.37384477919006304,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9963053594498354,0.9963053594498354,1.1954808,-0.009821623,18
2025-02-03,0.02307997,-0.014473895,0.3563120926000798,-0.05700255034525572,-0.05700255034525572,-0.05700255034525572,0.00012868517352867482,0.0,-0.00012868517352867482,0.9961771497217671,0.9961771497217671,1.2230725,0.02307997,19
2025-02-04,-0.008723493,-0.015073132,0.36181906229611627,-0.05756925543495119,-0.05756925543495119,-0.000566705089695474,7.70894233273304e-06,0.00049726135,0.000489552410970014,0.9966648306471666,0.9966648306471666,1.212403,-0.008723493,19
2025-02-05,0.0021945273,-0.017903047,0.36388640835954805,-0.0676028926975025,-0.0676028926975025,-0.010033637262551305,4.009408443489882e-05,-0.0001263373,-0.00016643138227773668,0.9964989543417343,0.9964989543417343,1.2150637,0.0021945273,20
2025-02-06,0.006917787,-0.017092003,0.3626797443793631,-0.06497052131402843,-0.06497052131402843,0.0026323713834740664,1.736890312938291e-05,-0.0004676624,-0.0004850313116116663,0.9960156211468902,0.9960156211468902,1.2234693,0.006917787,20
2025-02-07,0.01588964,-0.016919315,0.35395657120397916,-0.06752316925098506,-0.06752316925098506,-0.0025526479369566285,1.7712321496402358e-05,-0.0010323583,-0.0010500705897722594,0.9949697344361702,0.9949697344361702,1.2429098,0.01588964,20
2025-02-10,-0.02142519,-0.017523298,0.3519663399843398,-0.07072673139329638,-0.07072673139329638,-0.0032035621423113225,2.0186771381956187e-05,0.0014466966,0.0014265098090056958,0.9963890685220071,0.9963890685220071,1.2162802,-0.02142519,20
2025-02-11,0.013126196,-0.016201682,0.36364761254725236,-0.06125882145133249,-0.06125882145133249,0.009467909941963892,3.6301356068082995e-05,-0.00092837296,-0.0009646743156744324,0.9954278775791852,0.9954278775791852,1.2322454,0.013126196,20
2025-02-12,0.01473178,-0.009584196,0.35967888883227783,0.0,0.0,0.06125882145133249,0.00012025693334894862,-0.00090245146,-0.0010227083917360256,0.994409845135417,0.994409845135417,1.2503986,0.01473178,21
2025-02-13,-0.0103943655,-0.011364733,0.3611854373008608,0.0,0.0,0.0,0.0,-0.0,-0.0,0.994409845135417,0.994409845135417,1.2374015,-0.0103943655,21
2025-02-14,-0.0036431882,0.011988357,0.3487990429281643,0.0,0.0,0.0,0.0,-0.0,-0.0,0.994409845135417,0.994409845135417,1.2328933,-0.0036431882,21
2025-02-17,0.009236021,0.006022245,0.18681663758628023,0.08627745643023527,0.08627745643023527,0.08627745643023527,0.00015291344307610165,0.0,-0.00015291344307610165,0.9942577865021686,0.9942577865021686,1.2442803,0.009236021,22
2025-02-18,0.010966655,-0.0019880913,0.181169261511506,0.0,0.0,-0.08627745643023527,0.00017448280718366046,0.0009461751,0.000771692267021142,0.9950250475474378,0.9950250475474378,1.257926,0.010966655,23
2025-02-19,-0.007306266,-0.0060538757,0.1800000757002271,-0.09342392861292524,-0.09342392861292524,-0.09342392861292524,0.00018521333705102076,-0.0,-0.00018521333705102076,0.9948407556379322,0.9948407556379322,1.2487352,-0.007306266,24
2025-02-20,-0.008920479,-0.0069042253,0.17650316295341695,-0.11081026064364108,-0.11081026064364108,-0.017386332030715837,5.696089069298807e-05,0.00083338615,0.0007764252571674495,0.9956131751274689,0.9956131751274689,1.2375959,-0.008920479,25
2025-02-21,0.006659729,-0.0058987383,0.178999386414006,-0.0920504778281309,-0.0920504778281309,0.018759782815510176,5.517850384732302e-05,-0.0007379663,-0.0007931447749646526,0.9948235097397307,0.9948235097397307,1.245838,0.006659729,26
2025-02-24,0.0005847443,-0.0103726685,0.17910929280755514,-0.16166807411705728,-0.16166807411705728,-0.06961759628892637,0.00014884265378673674,-5.3825996e-05,-0.00020266864935143032,0.9946218902026686,0.9946218902026686,1.2465665,0.0005847443,27
2025-02-25,-0.010064378,-0.009990917,0.17911930177021762,-0.15570069896463837,-0.15570069896463837,0.005967375152418908,2.765613495490052e-05,0.0016270888,0.001599432622276931,0.9962127209006896,0.9962127209006896,1.2340206,-0.010064378,27
2025-02-27,-0.023166955,-0.008872244,0.17504464863504135,-0.14477907048166136,-0.14477907048166136,0.010921628482977008,3.9554121611975516e-05,0.003607111,0.003567556930066682,0.9997667664969594,0.9997667664969594,1.205432,-0.023166955,28
2025-02-28,0.0061034835,-0.0080315005,0.1898055326447482,-0.11146767949334982,-0.11146767949334982,0.03331139098831154,7.977107993902398e-05,-0.00088365667,-0.0009634277502784295,0.9988035634503101,0.9988035634503101,1.2127894,0.0061034835,29
2025-03-03,-0.0035580224,-0.0067042555,0.19090730210485893,-0.09197620345574595,-0.09197620345574595,0.019491476037603872,5.652166143033776e-05,0.0003966045,0.0003400828427730861,0.9991432394055402,0.9991432394055402,1.2084743,-0.0035580224,30
2025-03-04,0.01317421,-0.007113996,0.19134017125965117,-0.09715637488754249,-0.09715637488754249,-0.00518017143179654,2.6777373946253284e-05,-0.0012117138,-0.001238491140625421,0.9979058093553206,0.9979058093553206,1.2243949,0.01317421,30
2025-03-05,-0.0059147696,-0.0046198186,0.19279317103877552,-0.062145779319695844,-0.062145779319695844,0.03501059556784664,8.242631278407292e-05,0.0005746576,0.0004922312643058924,0.9983970097935178,0.9983970097935178,1.217153,-0.0059147696,31
2025-03-06,0.007103784,-0.0045037842,0.17765176903644453,-0.07135238721774338,-0.07135238721774338,-0.009206607898047538,3.800113560584437e-05,-0.0004414702,-0.00047947134814177705,0.9979183070332514,0.9979183070332514,1.2257993,0.007103784,31
2025-03-07,-0.007077745,-0.0007160971,0.17655953544179506,0.0,0.0,0.07135238721774338,0.00013372124568461735,0.000505014,0.0003712927277675335,0.9982888268435588,0.9982888268435588,1.2171234,-0.007077745,32
2025-03-10,0.0069744773,-0.00031950435,0.17831929440302208,0.0,0.0,0.0,0.0,0.0,0.0,0.9982888268435588,0.9982888268435588,1.2256122,0.0069744773,32
2025-03-11,0.024173183,-0.00030257826,0.1783452408276493,0.0,0.0,0.0,0.0,0.0,0.0,0.9982888268435588,0.9982888268435588,1.255239,0.024173183,32
2025-03-12,0.0012853445,-2.0496722e-05,0.18900001073830142,0.0,0.0,0.0,0.0,0.0,0.0,0.9982888268435588,0.9982888268435588,1.2568524,0.0012853445,32
2025-03-13,0.0040219123,0.0003405279,0.1721706127064474,0.0,0.0,0.0,0.0,0.0,0.0,0.9982888268435588,0.9982888268435588,1.2619073,0.0040219123,32
2025-03-17,0.0,0.00014561477,0.16756023612808485,0.0,0.0,0.0,0.0,0.0,0.0,0.9982888268435588,0.9982888268435588,1.2619073,0.0,32
2025-03-18,0.014173388,-0.0010526106,0.16052570949087552,0.0,0.0,0.0,0.0,0.0,0.0,0.9982888268435588,0.9982888268435588,1.2797928,0.014173388,32
2025-03-19,0.006950614,-0.0019873527,0.1620193364921512,0.0,0.0,0.0,0.0,0.0,0.0,0.9982888268435588,0.9982888268435588,1.2886882,0.006950614,32
2025-03-20,0.021071808,-0.0010919196,0.16181843280881258,0.0,0.0,0.0,0.0,0.0,0.0,0.9982888268435588,0.9982888268435588,1.3158431,0.021071808,32
2025-03-21,0.045670323,-0.0026682883,0.17261420046970388,0.0,0.0,0.0,0.0,0.0,0.0,0.9982888268435588,0.9982888268435588,1.375938,0.045670323,32
2025-03-24,-0.002830104,0.010120774,0.22455199395825676,0.10035751207043596,0.10035751207043596,0.10035751207043596,0.0001704062529355191,-0.0,-0.0001704062529355191,0.998118712185229,0.998118712185229,1.3720441,-0.002830104,33
2025-03-25,-0.011634183,-0.0029059472,0.22225513661510252,0.0,0.0,-0.10035751207043596,0.00019549563095312808,-0.0011675777,-0.0013630733223293373,0.9967582031961316,0.9967582031961316,1.3560815,-0.011634183,34
2025-03-26,-0.0076050246,0.00064680766,0.2244137313012119,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9967582031961316,0.9967582031961316,1.3457685,-0.0076050246,34
2025-03-27,0.019791998,-0.0007850993,0.22789169059139977,0.0,0.0,0.0,0.0,0.0,0.0,0.9967582031961316,0.9967582031961316,1.3724039,0.019791998,34
2025-03-28,-0.011720987,-0.0019098336,0.23383042062066325,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9967582031961316,0.9967582031961316,1.3563179,-0.011720987,34
2025-04-01,0.004046153,-0.002237161,0.2351487651089017,0.0,0.0,0.0,0.0,0.0,0.0,0.9967582031961316,0.9967582031961316,1.3618058,0.004046153,34
2025-04-02,-0.010263345,-0.0007583731,0.21356819972847144,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9967582031961316,0.9967582031961316,1.3478291,-0.010263345,34
2025-04-03,-0.00030472383,0.0031434302,0.22045058126263875,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9967582031961316,0.9967582031961316,1.3474184,-0.00030472383,34
2025-04-04,-0.045141727,-0.0031544233,0.2191818676276616,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9967582031961316,0.9967582031961316,1.2865937,-0.045141727,34
2025-04-07,0.008453468,-0.0056367316,0.27544789435122324,0.0,0.0,0.0,0.0,0.0,0.0,0.9967582031961316,0.9967582031961316,1.2974699,0.008453468,34
2025-04-08,-0.0011928242,-0.0021622367,0.27445353274006795,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9967582031961316,0.9967582031961316,1.2959223,-0.0011928242,34
2025-04-09,0.0281005,-0.0079518,0.27446952933918284,-0.05277729961694666,-0.05277729961694666,-0.05277729961694666,0.00012175000847141353,0.0,-0.00012175000847141353,0.9966368478764486,0.9966368478764486,1.3323383,0.0281005,35
2025-04-11,0.004253994,-0.0047192327,0.2848424515922319,0.0,0.0,0.05277729961694666,0.00010855568356717685,-0.00022451433,-0.0003330700095314414,0.996304898032027,0.996304898032027,1.338006,0.004253994,36
2025-04-15,0.0015080624,-0.0063449317,0.2847046916009633,0.0,0.0,0.0,0.0,0.0,0.0,0.996304898032027,0.996304898032027,1.3400239,0.0015080624,36
2025-04-16,0.030015033,-0.00665825,0.27594080249770275,0.0,0.0,0.0,0.0,0.0,0.0,0.996304898032027,0.996304898032027,1.3802447,0.030015033,36
2025-04-17,0.024067132,-0.008454271,0.290188095142666,-0.05019806406028358,-0.05019806406028358,-0.05019806406028358,0.00011746303554079987,0.0,-0.00011746303554079987,0.99618786903438,0.99618786903438,1.4134634,0.024067132,37
2025-04-21,0.012150338,-0.010988081,0.29749895489822714,-0.0620756052571807,-0.0620756052571807,-0.011877541196897122,4.458465857083941e-05,-0.00060992345,-0.0006545081037248209,0.9955358560012646,0.9955358560012646,1.4306374,0.012150338,38
2025-04-22,-0.018595709,-0.012956667,0.2975944909642904,-0.07314986327277719,-0.07314986327277719,-0.011074258015596486,4.265562244338536e-05,0.0011543399,0.0011116842498572394,0.9966425775325494,0.9966425775325494,1.4040337,-0.018595709,39
2025-04-23,-0.0017977477,-0.011135559,0.3074734406021573,-0.0588934229545518,-0.0588934229545518,0.014256440318225386,4.652668758113834e-05,0.00013150499,8.497830094951239e-05,0.9967272705254421,0.9967272705254421,1.4015095,-0.0017977477,40
2025-04-24,-0.008402291,-0.007767418,0.3080957408331596,0.0,0.0,0.0588934229545518,0.00011703286208590392,0.0004948397,0.00037780681969219916,0.9971038408856199,0.9971038408856199,1.3897337,-0.008402291,41
2025-04-25,0.009571238,-0.00013851718,0.304813333314222,0.0,0.0,0.0,0.0,0.0,0.0,0.9971038408856199,0.9971038408856199,1.403035,0.009571238,41
2025-04-28,-0.009299014,-0.0021932402,0.26580587770542236,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9971038408856199,0.9971038408856199,1.3899882,-0.009299014,41
2025-04-29,0.0014049229,-0.010847749,0.2678367657157882,-0.07560826209773902,-0.07560826209773902,-0.07560826209773902,0.0001581747400897439,0.0,-0.0001581747400897439,0.9969461242447454,0.9969461242447454,1.391941,0.0014049229,42
2025-04-30,-0.012028031,-0.015578229,0.2641976133385857,-0.11159129239114676,-0.11159129239114676,-0.03598303029340774,9.292659389436585e-05,0.0009094185,0.0008164919140504266,0.9977601226939352,0.9977601226939352,1.3751986,-0.012028031,43
2025-05-02,-0.04538351,-0.014929788,0.26641700101504673,-0.10517191461115183,-0.10517191461115183,0.006419377779994934,2.8857258589502426e-05,0.0050644046,0.005035547310976747,1.0027843909967664,1.0027843909967664,1.3127873,-0.04538351,43
2025-05-05,-0.005241856,-0.012345512,0.3006651874856999,-0.0682830374676974,-0.0682830374676974,0.03688887714345443,8.532297872526067e-05,0.000551296,0.00046597301186474547,1.0032516614596902,1.0032516614596902,1.3059058,-0.005241856,44
2025-05-06,0.0100267315,-0.00612848,0.29892649613421296,0.0,0.0,0.0682830374676974,0.00012967363080701162,-0.0006846557,-0.0008143293097311847,1.002434684226727,1.002434684226727,1.3189998,0.0100267315,45
2025-05-07,0.008413565,-0.003986195,0.30096430319114603,0.0,0.0,0.0,0.0,0.0,0.0,1.002434684226727,1.002434684226727,1.3300972,0.008413565,45
2025-05-08,-0.004506874,-0.00048579002,0.30094082574253744,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.3241026,-0.004506874,45
2025-05-09,0.01972704,0.0001642148,0.3012518575837383,0.0,0.0,0.0,0.0,0.0,0.0,1.002434684226727,1.002434684226727,1.3502232,0.01972704,45
2025-05-12,-0.013801074,0.0004936711,0.26377025872304477,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.3315886,-0.013801074,45
2025-05-13,-0.011026678,0.00053200347,0.2683713655531217,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.3169056,-0.011026678,45
2025-05-14,0.006668539,0.0007292823,0.2715431866012834,0.0,0.0,0.0,0.0,0.0,0.0,1.002434684226727,1.002434684226727,1.3256875,0.006668539,45
2025-05-15,0.0008542036,0.0011664298,0.254951756461623,0.0,0.0,0.0,0.0,0.0,0.0,1.002434684226727,1.002434684226727,1.32682,0.0008542036,45
2025-05-16,0.0014219807,0.0015473394,0.254512367436027,0.0,0.0,0.0,0.0,0.0,0.0,1.002434684226727,1.002434684226727,1.3287066,0.0014219807,45
2025-05-19,-0.010044619,0.0016748928,0.2545053301151594,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.3153603,-0.010044619,45
2025-05-20,-0.009035432,0.0021481118,0.23236189733962517,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.3034755,-0.009035432,45
2025-05-21,-0.0026588512,0.002641456,0.21368512865860062,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.3000097,-0.0026588512,45
2025-05-22,0.016800664,0.0033007662,0.20618804601722499,0.0,0.0,0.0,0.0,0.0,0.0,1.002434684226727,1.002434684226727,1.3218508,0.016800664,45
2025-05-23,-0.005489153,0.0036371346,0.21172365287822043,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.3145949,-0.005489153,45
2025-05-26,-0.005711986,0.0034353847,0.21188628004112608,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.307086,-0.005711986,45
2025-05-27,-0.0014933799,0.0039293645,0.21125034869701484,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.3051339,-0.0014933799,45
2025-05-28,0.003513094,0.0038518065,0.20672169966015613,0.0,0.0,0.0,0.0,0.0,0.0,1.002434684226727,1.002434684226727,1.309719,0.003513094,45
2025-05-29,-0.0033202698,0.003929573,0.20683660314289276,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.3053703,-0.0033202698,45
2025-05-30,-0.0053645377,0.0032625124,0.20631581183011868,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.2983676,-0.0053645377,45
2025-06-02,-0.00929876,0.0029878567,0.20402123126724514,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002434684226727,1.002434684226727,1.2862945,-0.00929876,45
2025-06-03,0.0008800544,0.0028724778,0.13963287959808574,0.07366332008222516,0.07366332008222516,0.07366332008222516,0.00013674411579040006,0.0,-0.00013674411579040006,1.0022976071821947,1.0022976071821947,1.2874264,0.0008800544,46
2025-06-04,-0.0031325321,0.0025484432,0.13889706560737533,0.0660478695201814,0.0660478695201814,-0.0076154505620437685,3.380303069141963e-05,-0.0002307527,-0.0002645557336102546,1.002032443603431,1.002032443603431,1.2833935,-0.0031325321,46
2025-06-05,0.016288925,0.002212265,0.13380044859621243,0.061786276242632304,0.061786276242632304,-0.004261593277549089,2.3850118834004266e-05,0.0010758488,0.0010519987017852809,1.0030865804332483,1.0030865804332483,1.3042985,0.016288925,46
2025-06-06,0.030774644,0.0020683887,0.14297226576119046,0.05059394799850264,0.05059394799850264,-0.011192328244129662,4.294166075058318e-05,0.0019014506,0.001858508906196877,1.00495082577667,1.00495082577667,1.3444377,0.030774644,47
