date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-06-05,0.0015772645,0.009084309,0.351419203071175,0.0,0.0,0.0,0.0,0.0,0.0,0.9970482127517274,0.9970482127517274,0.9671148,0.0015772645,10
2024-06-06,0.010125044,0.009003148,0.34933470723420046,0.0,0.0,0.0,0.0,0.0,0.0,0.9970482127517274,0.9970482127517274,0.9769069,0.010125044,10
2024-06-07,0.0018703786,0.010862792,0.3503235099532419,0.0,0.0,0.0,0.0,0.0,0.0,0.9970482127517274,0.9970482127517274,0.9787341,0.0018703786,10
2024-06-10,-0.004995434,0.026689027,0.34961265183989376,0.10917632118131564,0.10917632118131564,0.10917632118131564,0.00018111693817083512,-0.0,-0.00018111693817083512,0.9968676304322251,0.9968676304322251,0.9738449,-0.004995434,11
2024-06-11,0.0012065821,0.036385003,0.3500574223461532,0.14846149994933214,0.14846149994933214,0.0392851787680165,8.896463651822322e-05,0.0001317302,4.276555745250172e-05,0.9969102620321468,0.9969102620321468,0.97502,0.0012065821,12
2024-06-12,-0.010957204,0.031043667,0.34840217351352437,0.12787372425841034,0.12787372425841034,-0.020587775690921795,6.36536862343997e-05,-0.001626723,-0.001690376666525051,0.9952251081865883,0.9952251081865883,0.9643365,-0.010957204,13
2024-06-13,-0.0015363467,0.022754092,0.3496426048064435,0.09306380724692216,0.09306380724692216,-0.03480991701148818,9.081697479325793e-05,-0.00019645836,-0.00028727533916446824,0.994939204556089,0.994939204556089,0.9628549,-0.0015363467,14
2024-06-14,0.015436686,0.027195089,0.3493711948558415,0.11140028232546721,0.11140028232546721,0.01833647507854505,5.4394365156989926e-05,0.0014365967,0.0013822023711549227,0.9963144118837814,0.9963144118837814,0.9777182,0.015436686,15
2024-06-18,0.01905406,0.030340424,0.3530249541091304,0.12172529528575045,0.12172529528575045,0.010325012960283236,3.823770601453446e-05,0.0021226278,0.0020843900980412754,0.9983911197784477,0.9983911197784477,0.99634767,0.01905406,16
2024-06-19,0.010733459,0.022464111,0.3590609351818114,0.08712101650718447,0.08712101650718447,-0.03460427877856598,9.044555909230417e-05,0.0013065335,0.001216087905138293,0.9996052511438079,0.9996052511438079,1.0070419,0.010733459,17
2024-06-20,0.001597947,0.027203755,0.3591145134398451,0.10547097284794114,0.10547097284794114,0.018349956340756673,5.441942041954939e-05,0.00013921477,8.479534742207284e-05,0.9996900130183637,0.9996900130183637,1.0086511,0.001597947,18
2024-06-21,0.009833659,0.018470775,0.3572422016975998,0.07236517483591691,0.07236517483591691,-0.033105798012024235,8.772390011013855e-05,0.0010371655,0.0009494416224652398,1.000639160326286,1.000639160326286,1.01857,0.009833659,19
2024-06-24,0.023522515,0.013971603,0.3521759220444626,0.056324443087083786,0.056324443087083786,-0.016040731748833123,5.405237561298374e-05,0.0017022109,0.0016481584903018378,1.0022883722541063,1.0022883722541063,1.0425292,0.023522515,20
2024-06-25,0.016598536,0.0019020464,0.35960700762627357,0.0,0.0,-0.056324443087083786,0.00012757908125906152,0.00093490334,0.0008073242540328308,1.003097543966562,1.003097543966562,1.0598338,0.016598536,21
2024-06-26,0.0015586405,0.0015644124,0.3621964460197826,0.0,0.0,0.0,0.0,0.0,0.0,1.003097543966562,1.003097543966562,1.0614856,0.0015586405,21
2024-06-27,-0.016780628,0.0010854197,0.3616329576846021,0.0,0.0,0.0,0.0,-0.0,-0.0,1.003097543966562,1.003097543966562,1.0436733,-0.016780628,21
2024-06-28,0.010159824,0.0008962741,0.35723513480815716,0.0,0.0,0.0,0.0,0.0,0.0,1.003097543966562,1.003097543966562,1.0542768,0.010159824,21
2024-07-01,-0.017690761,0.0009960314,0.35714979990049434,0.0,0.0,0.0,0.0,-0.0,-0.0,1.003097543966562,1.003097543966562,1.0356258,-0.017690761,21
2024-07-02,0.009196665,0.0009431639,0.36441503534471664,0.0,0.0,0.0,0.0,0.0,0.0,1.003097543966562,1.003097543966562,1.04515,0.009196665,21
2024-07-03,0.025796251,0.00086701167,0.34810356047385455,0.0,0.0,0.0,0.0,0.0,0.0,1.003097543966562,1.003097543966562,1.072111,0.025796251,21
2024-07-04,0.0003243591,-0.0032636968,0.20720696432997907,0.0,0.0,0.0,0.0,0.0,0.0,1.003097543966562,1.003097543966562,1.0724587,0.0003243591,21
2024-07-05,0.0013369083,-0.00362731,0.18365803369117645,-0.05376935438455125,-0.05376935438455125,-0.05376935438455125,0.00012338778354985998,0.0,-0.00012338778354985998,1.0029737739839277,1.0029737739839277,1.0738926,0.0013369083,22
2024-07-08,0.010631106,-0.006115037,0.18371479057103055,-0.0905901232626527,-0.0905901232626527,-0.03682076887810145,9.442380542523902e-05,-0.0005716277,-0.0006660514991416757,1.002305741798166,1.002305741798166,1.0853093,0.010631106,23
2024-07-09,-0.004053954,-0.008961304,0.18388991045690484,-0.13250291007736256,-0.13250291007736256,-0.04191278681470986,0.00010337253750977309,0.0003672482,0.0002638756605077049,1.0025702258878137,1.0025702258878137,1.0809095,-0.004053954,24
2024-07-10,-0.003828062,-0.009008556,0.18621074791444392,-0.12990195353519124,-0.12990195353519124,0.002600956542171323,1.7253190545493594e-05,0.00050722936,0.0004899761664810238,1.003061461403722,1.003061461403722,1.0767717,-0.003828062,24
2024-07-11,-0.004491438,-0.0065399217,0.1855137278942303,-0.09501462322858345,-0.09501462322858345,0.03488733030660779,8.223483631656281e-05,0.00058344664,0.0005012118065330315,1.003564207650856,1.003564207650856,1.0719354,-0.004491438,25
2024-07-12,-0.0023956103,-0.0016547265,0.1878471024276006,0.0,0.0,0.09501462322858345,0.00016382930841812648,0.00022761802,6.378870823370509e-05,1.0036282237152916,1.0036282237152916,1.0693674,-0.0023956103,26
2024-07-15,0.008057168,0.0023803161,0.18146386800925338,0.0,0.0,0.0,0.0,0.0,0.0,1.0036282237152916,1.0036282237152916,1.0779834,0.008057168,26
2024-07-16,0.008352985,0.0026952461,0.1802109144247905,0.0,0.0,0.0,0.0,0.0,0.0,1.0036282237152916,1.0036282237152916,1.0869877,0.008352985,26
2024-07-18,-0.0013206912,0.0020887952,0.17706725744438653,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0036282237152916,1.0036282237152916,1.0855521,-0.0013206912,26
2024-07-19,-0.0060245176,0.0017894008,0.17112376687453618,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0036282237152916,1.0036282237152916,1.0790122,-0.0060245176,26
2024-07-22,-0.011670064,0.003909596,0.17275646966867125,0.06549878141119832,0.06549878141119832,0.06549878141119832,0.00012596777397583898,-0.0,-0.00012596777397583898,1.0035017989020507,1.0035017989020507,1.0664201,-0.011670064,27
2024-07-23,-0.0030615493,0.0039927918,0.18004184131251877,0.06158852064117595,0.06158852064117595,-0.003910260770022364,2.267379440926171e-05,-0.00020052775,-0.0002232015436664239,1.0032778157514637,1.0032778157514637,1.0631552,-0.0030615493,27
2024-07-24,-0.020736841,0.0044354326,0.17920327652342707,0.06905801605229647,0.06905801605229647,0.007469495411120519,3.1537463835776e-05,-0.0012771514,-0.001308688864990473,1.0019648372454977,1.0019648372454977,1.0411087,-0.020736841,27
2024-07-25,0.0077335723,0.0046577207,0.17818968055418627,0.07334632298918316,0.07334632298918316,0.004288306936886685,2.286606824280615e-05,0.0005340652,0.0005111991159406126,1.0024770407845012,1.0024770407845012,1.0491602,0.0077335723,27
2024-07-26,0.0045456723,0.002790022,0.17063935969339036,0.0,0.0,-0.07334632298918316,0.00015466724816241552,0.00033340836,0.0001787411112757654,1.0026562246447994,1.0026562246447994,1.0539294,0.0045456723,28
2024-07-29,-0.0026836044,0.0015867874,0.17135315987995836,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0026562246447994,1.0026562246447994,1.0511011,-0.0026836044,28
2024-07-30,0.0044961446,0.0024328863,0.1614034230733649,0.0,0.0,0.0,0.0,0.0,0.0,1.0026562246447994,1.0026562246447994,1.0558269,0.0044961446,28
2024-07-31,-0.003958868,0.0019707158,0.1583969199284405,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0026562246447994,1.0026562246447994,1.0516471,-0.003958868,28
2024-08-01,-0.0112605365,0.0018303802,0.14620156811929558,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0026562246447994,1.0026562246447994,1.0398049,-0.0112605365,28
2024-08-02,-0.02021896,0.0016306448,0.14839888285446404,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0026562246447994,1.0026562246447994,1.0187812,-0.02021896,28
2024-08-05,-0.0049155974,0.0014015003,0.13232958939774353,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0026562246447994,1.0026562246447994,1.0137733,-0.0049155974,28
2024-08-06,0.004787655,0.001054744,0.1322245766033691,0.0,0.0,0.0,0.0,0.0,0.0,1.0026562246447994,1.0026562246447994,1.0186269,0.004787655,28
2024-08-07,-0.0067178775,0.0006978455,0.1339734691132565,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0026562246447994,1.0026562246447994,1.011784,-0.0067178775,28
2024-08-08,0.005992704,0.00024328104,0.12621755794997278,0.0,0.0,0.0,0.0,0.0,0.0,1.0026562246447994,1.0026562246447994,1.0178472,0.005992704,28
2024-08-09,0.009595718,0.0013164035,0.13001296546215246,0.0,0.0,0.0,0.0,0.0,0.0,1.0026562246447994,1.0026562246447994,1.0276142,0.009595718,28
2024-08-12,-0.0038015717,0.00096893933,0.13652661208086253,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0026562246447994,1.0026562246447994,1.0237076,-0.0038015717,28
2024-08-13,-0.0057511106,0.0018757535,0.13640665237178828,0.050405122152919875,0.050405122152919875,0.050405122152919875,0.00010520750199420056,-0.0,-0.00010520750199420056,1.0025507376880456,1.0025507376880456,1.0178201,-0.0057511106,29
2024-08-14,0.021798236,0.0025088158,0.13694898439150358,0.06688383336704475,0.06688383336704475,0.01647871121412487,5.088634188787798e-05,0.0010987428,0.0010478564830912484,1.00360126697816,1.00360126697816,1.0400069,0.021798236,30
2024-08-16,-0.009605803,0.0029046524,0.15598929870305997,0.05968628642898621,0.05968628642898621,-0.007197546938058533,3.2656251796455926e-05,-0.0006424729,-0.0006751291298949438,1.0029237065280234,1.0029237065280234,1.0300168,-0.009605803,30
2024-08-19,0.0030143468,0.0030137082,0.1539601108857609,0.0635703742739419,0.0635703742739419,0.003884087844955683,2.1613685142334486e-05,0.00017991518,0.0001583014944725745,1.0030824708496089,1.0030824708496089,1.0331216,0.0030143468,30
2024-08-20,-0.0039077443,0.0038002168,0.15505664670808358,0.07903102345206216,0.07903102345206216,0.015460649178120262,4.891320518603675e-05,-0.00024841676,-0.0002973299686835533,1.002784224369964,1.002784224369964,1.0290844,-0.0039077443,31
2024-08-21,0.01373684,0.0044539287,0.1546120979661372,0.09315932129945038,0.09315932129945038,0.014128297847388227,4.626910665695627e-05,0.0010856366,0.0010393674485602502,1.003826485650704,1.003826485650704,1.0432208,0.01373684,32
2024-08-22,0.010356699,0.0050204904,0.1597225826390097,0.09839737120031396,0.09839737120031396,0.005238049900863573,2.5646087445436076e-05,0.000964823,0.0009391769168785531,1.0047692563145785,1.0047692563145785,1.054025,0.010356699,32
2024-08-23,0.008109955,0.0050990377,0.16402401196071414,0.09476399548235204,0.09476399548235204,-0.0036333757179619203,2.1720255887786653e-05,0.0007979983,0.0007762780206513602,1.0055492366040817,1.0055492366040817,1.0625731,0.008109955,32
2024-08-26,0.010698345,0.0064393487,0.1493476349385681,0.144349487905065,0.144349487905065,0.04958549242271296,0.00010404210530706807,0.0010138178,0.0009097757423993094,1.006464060907332,1.006464060907332,1.0739409,0.010698345,33
2024-08-27,-0.0020406218,0.006457956,0.15127169168719243,0.14110739082049933,0.14110739082049933,-0.0032420970845656594,2.0327163955687375e-05,-0.00029456272,-0.0003148898841836739,1.0061471355557579,1.0061471355557579,1.0717493,-0.0020406218,33
2024-08-28,-0.0015945464,0.006476812,0.15114012631240176,0.1417658865471961,0.1417658865471961,0.0006584957266967673,8.192881763805633e-06,-0.00022500228,-0.0002331951625495078,1.0059125069109331,1.0059125069109331,1.0700403,-0.0015945464,33
2024-08-29,0.0059563667,0.0042293533,0.1508797158717272,0.09289284246387818,0.09289284246387818,-0.048873044083317926,0.00011524366293900223,0.00084440963,0.0007291659681605497,1.0066459840779196,1.0066459840779196,1.076414,0.0059563667,34
2024-08-30,0.0006099685,0.0029226579,0.15137778373455707,0.06377106933890518,0.06377106933890518,-0.029121773124972994,8.034620309374779e-05,5.6661705e-05,-2.3684497636375194e-05,1.006622142173489,1.006622142173489,1.0770706,0.0006099685,35
2024-09-02,0.014328409,0.0014376149,0.15037897205285314,0.0,0.0,-0.06377106933890518,0.00013959364346440028,0.000913738,0.0007741443385814588,1.0074014130059434,1.0074014130059434,1.0925033,0.014328409,36
2024-09-03,-0.0091383755,0.0012048166,0.14985062596914775,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0825197,-0.0091383755,36
2024-09-04,-0.00032353261,0.001331578,0.13357713193296789,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0821694,-0.00032353261,36
2024-09-05,-0.022749692,0.0012590054,0.13122226104551893,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0575504,-0.022749692,36
2024-09-06,0.02198068,0.0012824074,0.157486074757581,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.0807961,0.02198068,36
2024-09-09,0.0018607145,0.0012278797,0.16829304890842525,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.0828072,0.0018607145,36
2024-09-10,-0.0007681713,0.0011469814,0.16805069008283322,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0819753,-0.0007681713,36
2024-09-11,0.012698708,0.00083590404,0.16682201229850593,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.0957149,0.012698708,36
2024-09-12,-0.0014387239,0.0004167653,0.1686433330330365,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0941385,-0.0014387239,36
2024-09-13,0.009947618,0.0003131278,0.1664827128995346,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.1050227,0.009947618,36
2024-09-16,0.0041486565,0.0003003319,0.15530070572674234,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.109607,0.0041486565,36
2024-09-17,0.015842557,0.00030141213,0.14879214490294498,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.127186,0.015842557,36
2024-09-18,0.0028290956,0.00026767777,0.1544059162921479,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.1303748,0.0028290956,36
2024-09-19,0.035320826,0.00044442288,0.15181600480143767,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.1703006,0.035320826,36
2024-09-20,-0.012442159,0.0004092708,0.1820536871605371,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.1557395,-0.012442159,36
2024-09-23,-0.0024994968,0.0005624479,0.1909348008796775,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.1528507,-0.0024994968,36
2024-09-24,0.0039736005,0.00035954927,0.19187304133534286,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.1574317,0.0039736005,36
2024-09-25,0.0039202594,0.00045667507,0.1903813954285971,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.1619692,0.0039202594,36
2024-09-26,-0.017036108,0.0004883319,0.18930940152358566,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.1421738,-0.017036108,36
2024-09-27,-0.026051916,0.00042951922,0.20151749738858735,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.1124179,-0.026051916,36
2024-09-30,0.0010991758,-0.00023568899,0.2240406941580814,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.1136408,0.0010991758,36
2024-10-01,-0.014264915,-0.0010796261,0.22401910909827755,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0977547,-0.014264915,36
2024-10-03,-0.0133009665,0.0004054731,0.2255121595123393,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0831535,-0.0133009665,36
2024-10-04,-0.0047297934,0.00193678,0.2280341372018176,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0780303,-0.0047297934,36
2024-10-07,0.0021857386,0.0017795872,0.22862522780182948,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.0803866,0.0021857386,36
2024-10-08,0.0060868966,0.002812177,0.2140286120109449,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.0869629,0.0060868966,36
2024-10-09,-0.00052249647,0.0018685078,0.20182538017654283,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.086395,-0.00052249647,36
2024-10-10,-0.016623136,0.0014182399,0.20177230458428544,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0683358,-0.016623136,36
2024-10-11,0.0071290163,0.0007776212,0.2096851361754856,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.075952,0.0071290163,36
2024-10-14,0.01909796,0.0008040722,0.2062906046198683,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.0965005,0.01909796,36
2024-10-15,-0.009885398,0.0013223044,0.21691539199539564,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0856612,-0.009885398,36
2024-10-16,-0.009618505,0.001562197,0.21657764494661566,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0752187,-0.009618505,36
2024-10-17,0.026646808,0.0008193314,0.21783902557497453,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.1038699,0.026646808,36
2024-10-18,-0.004319205,0.0026758963,0.23078141264907034,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0991021,-0.004319205,36
2024-10-21,0.0066888803,0.0014095025,0.2306643358760658,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.1064539,0.0066888803,36
2024-10-22,-0.012623737,0.0018152406,0.19354174386963025,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0074014130059434,1.0074014130059434,1.0924864,-0.012623737,36
2024-10-23,0.0009184506,0.0034554047,0.19365357222055918,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.0934899,0.0009184506,36
2024-10-24,0.0021528853,0.0037248484,0.19401970510140995,0.0,0.0,0.0,0.0,0.0,0.0,1.0074014130059434,1.0074014130059434,1.095844,0.0021528853,36
2024-10-25,0.029355098,0.0047981264,0.19339413754286205,0.06414385833303482,0.06414385833303482,0.06414385833303482,0.00012415195107195255,0.0,-0.00012415195107195255,1.0072763421550062,1.0072763421550062,1.1280125,0.029355098,37
2024-10-28,0.029719755,0.005118464,0.22074860293080714,0.05251867251888505,0.05251867251888505,-0.011625185814149772,4.398285748594855e-05,0.0019063398,0.0018623569201475993,1.0091522502213195,1.0091522502213195,1.1615367,0.029719755,38
2024-10-29,-0.014901859,0.0069766506,0.23679691748351284,0.06221067107784486,0.06221067107784486,0.00969199855895981,3.68130754603147e-05,-0.00078262587,-0.0008194389415828585,1.0083253115695021,1.0083253115695021,1.1442276,-0.014901859,38
2024-10-30,-0.015282212,0.0063218083,0.22422798151259857,0.0628682994884215,0.0628682994884215,0.0006576284105766425,8.187158922922112e-06,-0.00095071667,-0.000958903827662837,1.0073584245687088,1.0073584245687088,1.1267413,-0.015282212,38
2024-10-31,-0.00034823376,0.0060446444,0.23125740757060764,0.05651314220450151,0.05651314220450151,-0.006355157283919992,3.0277284549852192e-05,-2.1892864e-05,-5.217014806480176e-05,1.0073058705305447,1.0073058705305447,1.126349,-0.00034823376,38
2024-11-01,-0.011366494,0.004565617,0.22518369699613247,0.0,0.0,-0.05651314220450151,0.00012788713425899745,-0.0006423563,-0.0007702434224126757,1.0065299998094108,1.0065299998094108,1.1135464,-0.011366494,39
2024-11-04,0.015152433,0.0016767983,0.22376643083998476,0.0,0.0,0.0,0.0,0.0,0.0,1.0065299998094108,1.0065299998094108,1.1304194,0.015152433,39
2024-11-05,0.004347805,0.001628865,0.22727959151879795,0.0,0.0,0.0,0.0,0.0,0.0,1.0065299998094108,1.0065299998094108,1.1353343,0.004347805,39
2024-11-06,-0.01832648,0.0014172627,0.22737672428791522,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0065299998094108,1.0065299998094108,1.1145276,-0.01832648,39
2024-11-07,-0.015645327,0.0010231268,0.23746731100187254,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0065299998094108,1.0065299998094108,1.0970905,-0.015645327,39
2024-11-08,0.008267087,0.0009164384,0.24426926601183924,0.0,0.0,0.0,0.0,0.0,0.0,1.0065299998094108,1.0065299998094108,1.1061602,0.008267087,39
2024-11-11,0.0010235934,0.001225567,0.2376313870249568,0.0,0.0,0.0,0.0,0.0,0.0,1.0065299998094108,1.0065299998094108,1.1072925,0.0010235934,39
2024-11-12,-0.013390131,0.001757727,0.23687413581731795,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0065299998094108,1.0065299998094108,1.0924658,-0.013390131,39
2024-11-13,0.0025889464,0.004316276,0.23331088597232982,0.0,0.0,0.0,0.0,0.0,0.0,1.0065299998094108,1.0065299998094108,1.0952941,0.0025889464,39
2024-11-14,-0.0027883435,0.008550053,0.23081006459831682,0.0802471005378292,0.0802471005378292,0.0802471005378292,0.00014524933006030766,-0.0,-0.00014524933006030766,1.006383802001253,1.006383802001253,1.0922401,-0.0027883435,40
2024-11-18,-0.0034763871,0.008482699,0.22834964868214208,0.08133985240405532,0.08133985240405532,0.0010927518662261215,1.0737695925449726e-05,-0.00027897,-0.00028970768974027574,1.0060922448749832,1.0060922448749832,1.088443,-0.0034763871,40
2024-11-19,0.001160172,0.0069002276,0.20943884472940874,0.07865366331297681,0.07865366331297681,-0.0026861890910785113,1.8237412774000515e-05,9.4368224e-05,7.613081160746867e-05,1.0061688394941375,1.0061688394941375,1.0897058,0.001160172,40
2024-11-21,0.021752013,0.00449611,0.20908489410148837,0.051423499862805894,0.051423499862805894,-0.027230163450170916,7.67620874366858e-05,0.0017108755,0.0016341134544663927,1.0078130335322197,1.0078130335322197,1.1134092,0.021752013,41
2024-11-22,0.017759282,0.0039108894,0.2210076088641657,0.0,0.0,-0.051423499862805894,0.00011950517389618158,0.00091324444,0.0007937392653927923,1.0086129743091088,1.0086129743091088,1.1331825,0.017759282,42
2024-11-25,0.0030699351,0.003186021,0.22338631202312412,0.0,0.0,0.0,0.0,0.0,0.0,1.0086129743091088,1.0086129743091088,1.1366613,0.0030699351,42
