date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-11-18,0.00497591,0.002556621,0.23235360335431698,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0517783,0.00497591,31
2024-11-19,0.008209698,0.002765597,0.23206600460886212,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0604131,0.008209698,31
2024-11-21,0.041304745,0.0026092147,0.23145115565877844,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1042131,0.041304745,31
2024-11-22,0.0164727,0.0019121586,0.2631576569846667,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1224024,0.0164727,31
2024-11-25,0.008676005,0.0001877643,0.26525155562851466,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1321404,0.008676005,31
2024-11-26,-0.004640329,0.0007399948,0.2646140571499245,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.1268868,-0.004640329,31
2024-11-27,-0.02043791,0.0020478964,0.26601758870295045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.1038556,-0.02043791,31
2024-11-28,0.006094739,0.0030328298,0.2768622480027262,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1105833,0.006094739,31
2024-11-29,0.0013571618,-0.006098215,0.2764926999514544,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1120906,0.0013571618,31
2024-12-02,0.0060841716,0.0020430903,0.2765082530219432,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1188568,0.0060841716,31
2024-12-03,0.011932471,0.0016931766,0.2537196930754498,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1322075,0.011932471,31
2024-12-04,0.024869857,0.0009553691,0.255187891102162,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1603653,0.024869857,31
2024-12-05,-0.004164372,0.00049512635,0.2620849386495659,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.1555331,-0.004164372,31
2024-12-06,0.0014949031,0.00045722758,0.26390949714306705,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1572604,0.0014949031,31
2024-12-09,-0.0044120606,0.0006237293,0.230749596862291,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.1521546,-0.0044120606,31
2024-12-10,-0.0011511793,0.0002691265,0.23228058375817234,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.1508282,-0.0011511793,31
2024-12-11,0.006191881,-9.3985465e-05,0.2323260306580607,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.157954,0.006191881,31
2024-12-12,0.0042447406,-0.00046491215,0.23029313198458987,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1628691,0.0042447406,31
2024-12-13,-0.01320727,-0.000624186,0.2300647443107202,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.1475108,-0.01320727,31
2024-12-16,-0.019832077,-0.0008236234,0.23159678089101668,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.1247532,-0.019832077,31
2024-12-17,0.004460121,-0.0007475257,0.24386086485292055,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1297698,0.004460121,31
2024-12-18,-0.017622678,-0.0005361963,0.21387132197584005,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.1098603,-0.017622678,31
2024-12-19,-0.02407071,-0.0007365007,0.22562522974342133,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0831451,-0.02407071,31
2024-12-20,-0.0028816017,-2.6351772e-06,0.24190595329620673,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.080024,-0.0028816017,31
2024-12-23,0.0050853495,0.0005420743,0.19550832022921064,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0855163,0.0050853495,31
2024-12-24,-0.002491497,0.00074318785,0.18691230671093137,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0828118,-0.002491497,31
2024-12-26,-0.0010198276,0.00047629036,0.1833811831227609,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0817076,-0.0010198276,31
2024-12-27,-0.0014538134,0.00034894538,0.18317634681893744,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.080135,-0.0014538134,31
2024-12-30,-0.015508643,0.00026737573,0.17092970831632712,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0633836,-0.015508643,31
2024-12-31,0.0043010986,-0.0001511738,0.17574078159800277,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0679573,0.0043010986,31
2025-01-01,0.015275118,-0.000642771,0.1766957430828723,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0842705,0.015275118,31
2025-01-02,-0.018331513,-0.0010639102,0.18422839672006167,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0643941,-0.018331513,31
2025-01-03,-0.0011958589,-0.0003836049,0.18629118922293206,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0631213,-0.0011958589,31
2025-01-06,-0.016422296,0.00072031794,0.1584839550291701,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0456624,-0.016422296,31
2025-01-07,0.01968916,0.00061674556,0.1638617100521343,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0662507,0.01968916,31
2025-01-08,-0.01707363,0.0015872966,0.1825809096383897,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0480459,-0.01707363,31
2025-01-09,0.054634478,0.0019450047,0.18800516124565736,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1053053,0.054634478,31
2025-01-10,0.0059487512,0.0025213582,0.27441033305188517,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1118805,0.0059487512,31
2025-01-13,-0.013620505,0.00263007,0.27432686096445197,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0967362,-0.013620505,31
2025-01-14,0.003902239,0.00091723655,0.2762566835852157,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.1010159,0.003902239,31
2025-01-15,-0.010241571,0.00032318267,0.27444871306233093,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0897398,-0.010241571,31
2025-01-16,-0.0014537693,0.00017727609,0.2687517061342954,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0881556,-0.0014537693,31
2025-01-17,-0.011338602,0.0016377791,0.26795631146481136,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0758175,-0.011338602,31
2025-01-20,-0.010340632,-0.000900098,0.26427679798263326,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0646929,-0.010340632,31
2025-01-21,0.029480448,0.0003172625,0.25398507103673673,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0960805,0.029480448,31
2025-01-22,-0.0026860395,0.00093979,0.27345411490257504,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0931364,-0.0026860395,31
2025-01-23,0.0016631617,-0.000111243105,0.273271292402894,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0949545,0.0016631617,31
2025-01-24,-0.021224042,7.635332e-06,0.27309030315486754,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0717151,-0.021224042,31
2025-01-27,-0.00613157,0.00021351012,0.2829596134372604,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0651438,-0.00613157,31
2025-01-28,0.014619177,0.0011476309,0.28363247593163876,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0807154,0.014619177,31
2025-01-29,6.0962462e-05,0.0015536157,0.2827979324687571,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0807812,6.0962462e-05,31
2025-01-30,0.003007592,-8.1848935e-05,0.2825539030186734,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0840318,0.003007592,31
2025-01-31,-0.009589976,-0.00036437123,0.2779794966118881,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0736359,-0.009589976,31
2025-02-01,-0.0011055275,-0.00021572027,0.2725263121539107,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.072449,-0.0011055275,31
2025-02-03,0.009393792,0.00051339215,0.27251951138164376,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0825233,0.009393792,31
2025-02-04,-0.003891045,0.00075943733,0.267135103429288,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0783112,-0.003891045,31
2025-02-05,-0.0020432281,-0.0010879956,0.2599735945464244,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.076108,-0.0020432281,31
2025-02-06,-0.013153243,-0.0010859383,0.2525241764480677,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0619537,-0.013153243,31
2025-02-07,0.0018720346,-0.0011688013,0.17219091153323554,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0639417,0.0018720346,31
2025-02-10,-0.018349346,0.0005817021,0.1705201096301179,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.044419,-0.018349346,31
2025-02-11,-0.0033866146,0.0016300436,0.17506305507302478,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.040882,-0.0033866146,31
2025-02-12,-0.010177793,0.0021101723,0.1737110319777773,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.0302881,-0.010177793,31
2025-02-13,0.0062970086,0.0022649327,0.17367756035079382,0.0,0.0,0.0,0.0,0.0,0.0,0.9997791707941943,0.9997791707941943,1.0367758,0.0062970086,31
2025-02-14,-0.0077430285,0.0023390867,0.17625327892546866,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.028748,-0.0077430285,31
2025-02-17,-0.008048652,0.0025418869,0.17443552120423444,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,1.020468,-0.008048652,31
2025-02-18,-0.023272933,0.0025142161,0.17329952611847585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9997791707941943,0.9997791707941943,0.9967187,-0.023272933,31
2025-02-19,-0.0012429423,0.0025686212,0.148434542556003,0.05829081241223564,0.05829081241223564,0.05829081241223564,0.00011620687103750394,-0.0,-0.00011620687103750394,0.9996629895850279,0.9996629895850279,0.9954798,-0.0012429423,32
2025-02-20,0.0017448949,0.002517384,0.14872265875152166,0.056906934610108345,0.056906934610108345,-0.0013838778021272938,1.2545414106821109e-05,0.00010171134,8.916592497761042e-05,0.99975212546016,0.99975212546016,0.9972168,0.0017448949,32
2025-02-21,-0.0295936,0.002694403,0.1487629163664846,0.06087559218614985,0.06087559218614985,0.003968657576041507,2.1879646526882326e-05,-0.001684081,-0.0017059606887123082,0.9980465876356684,0.9980465876356684,0.9677056,-0.0295936,32
2025-02-24,-0.012607847,0.0027969922,0.162205869848004,0.05315304218019473,0.05315304218019473,-0.00772255000595512,3.40936847125079e-05,-0.00076751015,-0.000801603836203077,0.9972465496623103,0.9972465496623103,0.9555049,-0.012607847,32
2025-02-25,-0.0046947473,0.0028003445,0.16430928957302574,0.051862951507419375,0.051862951507419375,-0.001290090672775357,1.2066730435258422e-05,-0.00024954008,-0.0002616068144769135,0.996985663169205,0.996985663169205,0.95101905,-0.0046947473,32
2025-02-27,-0.036448073,0.0028157295,0.1487204263241036,0.06365311880649241,0.06365311880649241,0.011790167299073034,4.1429176683192056e-05,-0.0018903046,-0.001931733791472976,0.995059752274047,0.995059752274047,0.91635627,-0.036448073,33
2025-02-28,0.0028094323,0.0028881617,0.17893693758345022,0.0,0.0,-0.06365311880649241,0.00013940548107391838,0.00017882913,3.9423645451751906e-05,0.9950989811569239,0.9950989811569239,0.9189307,0.0028094323,34
2025-03-03,0.011103272,0.006368759,0.1787950084230962,0.0996125471330926,0.0996125471330926,0.0996125471330926,0.00016949338930439243,0.0,-0.00016949338930439243,0.9949303184579142,0.9949303184579142,0.92913383,0.011103272,35
2025-03-04,0.004237787,0.003061818,0.18962875691866973,0.0,0.0,-0.0996125471330926,0.00019439652608766556,0.00042213674,0.0002277402156026721,0.9951569041031494,0.9951569041031494,0.9330713,0.004237787,36
2025-03-05,0.015261862,0.0031771748,0.1923902992033956,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.94731176,0.015261862,36
2025-03-06,0.002661927,0.0031263744,0.199124586529306,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.94983345,0.002661927,36
2025-03-07,-0.005985366,0.0032276013,0.20127824326337806,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.94414836,-0.005985366,36
2025-03-10,-0.004005584,0.0031699343,0.20080264751760424,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.94036645,-0.004005584,36
2025-03-11,-0.019516315,0.0030752239,0.19933888477715306,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.922014,-0.019516315,36
2025-03-12,0.0013823222,0.00314523,0.20268314975514493,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9232885,0.0013823222,36
2025-03-13,-0.003809489,0.0032281508,0.20004790963884664,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.91977125,-0.003809489,36
2025-03-17,0.0,0.0031762426,0.19999248334487088,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.91977125,0.0,36
2025-03-18,-0.00017148642,0.0032133928,0.20027415359102346,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.91961354,-0.00017148642,36
2025-03-19,0.018710768,0.0030093845,0.1969423665517127,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9368202,0.018710768,36
2025-03-20,0.0041870642,0.0032358572,0.21315182983857037,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9407428,0.0041870642,36
2025-03-21,0.01411123,0.0032855095,0.21461698230205,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9540179,0.01411123,36
2025-03-24,0.007904898,0.003320211,0.21103956910960156,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9615593,0.007904898,36
2025-03-25,-0.006019053,0.003332239,0.21367936278646124,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9557716,-0.006019053,36
2025-03-26,0.0042268103,0.002768915,0.2138512153447899,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9598115,0.0042268103,36
2025-03-27,-0.01241522,0.001971174,0.19065258361488607,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9478952,-0.01241522,36
2025-03-28,-0.015467812,0.0013176637,0.19050463724950453,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9332334,-0.015467812,36
2025-04-01,-0.0019309606,0.0010027477,0.19685682466402432,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.93143135,-0.0019309606,36
2025-04-02,-0.04054044,0.0012932902,0.1511791124786365,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8936707,-0.04054044,36
2025-04-03,-0.030960815,0.0015634461,0.20558403394990585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8660019,-0.030960815,36
2025-04-04,-0.0077130054,0.0023147543,0.2236598804797065,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8593224,-0.0077130054,36
2025-04-07,0.005756243,0.0023116618,0.22250815491200865,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.8642689,0.005756243,36
2025-04-08,-0.01417556,0.0023723738,0.21492026717658153,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8520174,-0.01417556,36
2025-04-09,-0.004661859,0.0024062218,0.21594211277826791,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8480454,-0.004661859,36
2025-04-11,0.0051544933,0.0027993254,0.21592101559995278,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.85241663,0.0051544933,36
2025-04-15,0.007850419,0.002811748,0.2186334296971936,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.85910845,0.007850419,36
2025-04-16,0.0076377513,0.0028273012,0.21573690686725605,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.8656701,0.0076377513,36
2025-04-17,0.0068574036,0.0028421576,0.21837454203813533,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.87160635,0.0068574036,36
2025-04-21,-0.0021700338,0.0028751898,0.22084465644693424,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8697149,-0.0021700338,36
2025-04-22,0.029315135,0.0028531477,0.2206763816861895,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.8952107,0.029315135,36
2025-04-23,-0.0033457638,0.0028691117,0.2456163511550494,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8922155,-0.0033457638,36
2025-04-24,0.013548535,0.003026101,0.23530618820259439,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.90430367,0.013548535,36
2025-04-25,-0.0013061742,0.0028159278,0.24043232943596846,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9031225,-0.0013061742,36
2025-04-28,0.008386448,0.002717556,0.23377392985798484,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9106965,0.008386448,36
2025-04-29,-0.00542858,0.0018557553,0.23403655794178993,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9057527,-0.00542858,36
2025-04-30,-0.0065943236,0.0026956182,0.23393776933246851,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8997799,-0.0065943236,36
2025-05-02,0.006768114,0.0014036195,0.2330921080853591,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9058697,0.006768114,36
2025-05-05,0.0016486841,0.0014792591,0.23277766107373726,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9073632,0.0016486841,36
2025-05-06,-0.004315647,0.0013992247,0.22808149127479818,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9034473,-0.004315647,36
2025-05-07,0.0011023592,-1.3178098e-05,0.22831134259313404,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.90444314,0.0011023592,36
2025-05-08,-0.0024965717,-0.00014345499,0.18103515323925898,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9021851,-0.0024965717,36
2025-05-09,0.05102576,0.0005034235,0.14299742861857823,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9482198,0.05102576,36
2025-05-12,-0.029544963,0.00066013413,0.21493975286755512,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9202047,-0.029544963,36
2025-05-13,0.009541855,0.00049653754,0.2441743952387151,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9289852,0.009541855,36
2025-05-14,0.008753444,0.00096525205,0.23709093260975872,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.937117,0.008753444,36
2025-05-15,-0.005209126,0.0006497896,0.235380198346004,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9322354,-0.005209126,36
2025-05-16,-0.012005797,0.00041843276,0.23782758930485873,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.92104316,-0.012005797,36
2025-05-19,-0.005842693,4.5569614e-05,0.24375211163379926,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9156618,-0.005842693,36
2025-05-20,0.007830224,-0.00054528785,0.24521971828901004,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.92283165,0.007830224,36
2025-05-21,-0.013937539,-0.00059011474,0.2454350662212722,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9099697,-0.013937539,36
2025-05-22,0.010755752,-0.0008405765,0.25146798694643313,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9197571,0.010755752,36
2025-05-23,0.006438118,-0.00044165726,0.23479967851158096,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9256787,0.006438118,36
2025-05-26,-0.01097229,-0.0006765068,0.23475786854642666,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.91552186,-0.01097229,36
2025-05-27,-0.0002857944,-0.00076489744,0.23474630723357282,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9152602,-0.0002857944,36
2025-05-28,0.000114357,-0.00046406395,0.23466725564811314,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9153648,0.000114357,36
2025-05-29,-0.009969247,-0.0005980687,0.23309533106004215,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.90623933,-0.009969247,36
2025-05-30,-0.003934525,-0.00017260422,0.23494419492225393,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.9026737,-0.003934525,36
2025-06-02,-0.013012588,0.00016672479,0.23420109227778785,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8909276,-0.013012588,36
2025-06-03,0.0016873037,-6.3506304e-05,0.23713358527930262,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.89243084,0.0016873037,36
2025-06-04,-0.0029028074,8.790137e-05,0.2371381831927266,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.8898403,-0.0029028074,36
2025-06-05,0.003878467,0.00052205694,0.23692625043088544,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.89329153,0.003878467,36
2025-06-06,0.011078421,0.0010962187,0.23735286583204956,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.9031879,0.011078421,36
2025-06-09,0.011910435,0.0015210471,0.2403863207331537,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.91394526,0.011910435,36
2025-06-10,0.002595536,0.0014810419,0.16590933387599185,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.91631746,0.002595536,36
2025-06-11,-0.0109180035,0.0006328343,0.13360508902070012,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9951569041031494,0.9951569041031494,0.90631306,-0.0109180035,36
2025-06-12,0.0033431083,-0.00016624958,0.13366904584858463,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.90934294,0.0033431083,36
2025-06-13,0.014578217,-0.0010259821,0.1300663367401606,0.0,0.0,0.0,0.0,0.0,0.0,0.9951569041031494,0.9951569041031494,0.92259955,0.014578217,36
2025-06-16,0.005419651,-0.0020712083,0.1399360905511796,-0.05288521972152002,-0.05288521972152002,-0.05288521972152002,0.00012192846495578849,0.0,-0.00012192846495578849,0.995035566149442,0.995035566149442,0.92759967,0.005419651,37
2025-06-17,-0.018344983,-0.0024700551,0.13498892790272693,-0.06777668984957226,-0.06777668984957226,-0.01489147012805224,5.151554502972792e-05,0.00097017846,0.0009186629133442657,0.9959496684215219,0.9959496684215219,0.91058284,-0.018344983,38
2025-06-18,-0.00797044,-0.0028521987,0.14789771029125143,-0.0651968894773782,-0.0651968894773782,0.0025798003721940604,1.7174950661865295e-05,0.00054021005,0.0005230350998688664,0.9964705850558091,0.9964705850558091,0.9033251,-0.00797044,38
2025-06-19,0.0034111983,-0.0024607093,0.14721995419769834,-0.05676713284062858,-0.05676713284062858,0.008429756636749622,3.387485907879228e-05,-0.00022239951,-0.00025627436975483354,0.9962152151846447,0.9962152151846447,0.90640646,0.0034111983,38
2025-06-20,-0.012329355,-0.00075611786,0.14041278033423113,0.0,0.0,0.05676713284062858,0.0001141096793662476,0.0006999021,0.0005857924485963119,0.9967987905348767,0.9967987905348767,0.89523107,-0.012329355,39
2025-06-23,-0.000943456,8.4390515e-05,0.14058930472742145,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9967987905348767,0.9967987905348767,0.8943864,-0.000943456,39
2025-06-24,0.015917975,0.00078089617,0.13793695919044296,0.0,0.0,0.0,0.0,0.0,0.0,0.9967987905348767,0.9967987905348767,0.9086233,0.015917975,39
2025-06-25,-0.0008712337,0.0014693753,0.14574247163841292,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9967987905348767,0.9967987905348767,0.90783167,-0.0008712337,39
2025-06-26,-0.00020335759,0.0018580221,0.14575435820559257,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9967987905348767,0.9967987905348767,0.907647,-0.00020335759,39
2025-06-27,0.0060552475,0.0020854645,0.14574627120030992,0.0,0.0,0.0,0.0,0.0,0.0,0.9967987905348767,0.9967987905348767,0.91314304,0.0060552475,39
2025-06-30,-0.00937367,0.0021899082,0.14311329308000476,0.0534608622846583,0.0534608622846583,0.0534608622846583,0.00010951392290472773,-0.0,-0.00010951392290472773,0.9966896271889786,0.9966896271889786,0.9045835,-0.00937367,40
