date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-11-13,-0.013324265,0.005893003,0.13330657947104302,0.16580724796256563,0.16580724796256563,0.005337195652084542,2.5925067845835243e-05,-0.0021381455,-0.0021640705686398884,0.9989967379559326,0.9989967379559326,1.0772935,-0.013324265,48
2024-11-14,0.0012868425,0.006054922,0.13543717271655753,0.16504516240016553,0.16504516240016553,-0.0007620855624000944,9.044616819824777e-06,0.00021336782,0.0002043232040139849,0.9992008561702314,0.9992008561702314,1.0786798,0.0012868425,48
2024-11-18,0.0017132672,0.006355379,0.13430438582119442,0.17616963453609888,0.17616963453609888,0.011124472135933344,3.9996262535076525e-05,0.00028276644,0.00024277018044367813,0.9994434323423833,0.9994434323423833,1.0805279,0.0017132672,49
2024-11-19,-0.02206689,0.005790983,0.13468287836642603,0.15962374851260805,0.15962374851260805,-0.01654588602349083,5.515167577505507e-05,-0.0038875157,-0.003942667423694733,0.9955029592798613,0.9955029592798613,1.056684,-0.02206689,50
2024-11-21,0.037566096,0.0056562982,0.1504482216556759,0.12494767760804454,0.12494767760804454,-0.03467607090456351,9.057528296576084e-05,0.0059964405,0.005905865254308123,1.001382265617633,1.001382265617633,1.0963795,0.037566096,51
2024-11-22,0.0045194547,0.005832337,0.20268122779776515,0.07098809957365323,0.07098809957365323,-0.0539595780343913,0.00012370114069285324,0.00056469534,0.00044099419523177215,1.0018238693839783,1.0018238693839783,1.1013346,0.0045194547,52
2024-11-25,0.00041941638,0.004739855,0.20325371976405565,0.057366460007019976,0.057366460007019976,-0.013621639566633259,4.864879517518099e-05,2.977357e-05,-1.8875225552987527e-05,1.0018049597324792,1.0018049597324792,1.1017964,0.00041941638,53
2024-11-26,-0.00010496377,0.0038964003,0.19316226077713367,0.05221424667351708,0.05221424667351708,-0.005152213333502895,2.6691041499057384e-05,-6.0214e-06,-3.271244166686788e-05,1.0017721882461723,1.0017721882461723,1.1016808,-0.00010496377,53
2024-11-27,-0.0043073082,0.0023427894,0.17715980708436738,0.0,0.0,-0.05221424667351708,0.00012081777163425745,-0.00022490285,-0.00034572061918320416,1.0014258549449713,1.0014258549449713,1.0969355,-0.0043073082,54
2024-11-28,0.003888064,0.0017013032,0.17689210798993713,0.0,0.0,0.0,0.0,0.0,0.0,1.0014258549449713,1.0014258549449713,1.1012005,0.003888064,54
2024-11-29,0.0009433043,0.0015056655,0.17505211470024748,0.0,0.0,0.0,0.0,0.0,0.0,1.0014258549449713,1.0014258549449713,1.1022393,0.0009433043,54
2024-12-02,-0.009792061,0.000844146,0.1726616284641222,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0014258549449713,1.0014258549449713,1.091446,-0.009792061,54
2024-12-03,-0.011600219,0.00036184106,0.17445159172478705,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0014258549449713,1.0014258549449713,1.0787851,-0.011600219,54
2024-12-04,0.0008559183,0.0013880071,0.17676527358715827,0.0,0.0,0.0,0.0,0.0,0.0,1.0014258549449713,1.0014258549449713,1.0797085,0.0008559183,54
2024-12-05,0.0077772536,0.0028561438,0.17383632881465233,0.0,0.0,0.0,0.0,0.0,0.0,1.0014258549449713,1.0014258549449713,1.0881056,0.0077772536,54
2024-12-06,-0.013246622,0.0037339386,0.17457712511026266,0.061257955379503924,0.061257955379503924,0.061257955379503924,0.00012025575804614962,-0.0,-0.00012025575804614962,1.0013054277196578,1.0013054277196578,1.0736918,-0.013246622,55
2024-12-09,0.0010747276,0.0034896098,0.179112841036564,0.05438679015126306,0.05438679015126306,-0.006871165228240862,3.174578399033998e-05,6.5835615e-05,3.408983081476982e-05,1.0013395620522827,1.0013395620522827,1.0748457,0.0010747276,55
2024-12-10,-0.00042982635,0.0044094524,0.17840647734662704,0.06926812472502908,0.06926812472502908,0.014881334573766017,4.777260495476412e-05,-2.3376875e-05,-7.114948006066015e-05,1.0012683172630785,1.0012683172630785,1.0743837,-0.00042982635,56
2024-12-11,-0.010044838,0.0046802387,0.17834562521912525,0.07357208824587243,0.07357208824587243,0.0043039635208433485,2.291365655770085e-05,-0.0006957871,-0.0007187007357243218,1.000548704986804,1.000548704986804,1.0635917,-0.010044838,56
2024-12-12,0.020202627,0.0051118196,0.18077583683586215,0.07821044588302924,0.07821044588302924,0.004638357637156809,2.3915053297018566e-05,0.0014863495,0.0014624344483500367,1.0020119418802287,1.0020119418802287,1.0850791,0.020202627,56
2024-12-13,0.00021287399,0.0053181015,0.19328122993894292,0.07117824321163019,0.07117824321163019,-0.007032202671399049,3.219670375362815e-05,1.6648968e-05,-1.5547735668563596e-05,1.0019963628634196,1.0019963628634196,1.0853101,0.00021287399,56
2024-12-16,-0.001170709,0.003943591,0.19324854187919888,0.05279945140002495,0.05279945140002495,-0.01837879181160524,5.9067691414496595e-05,-8.332901e-05,-0.00014239670193648963,1.0018536818859956,1.0018536818859956,1.0840396,-0.001170709,57
2024-12-17,0.0020211674,0.003195318,0.18763933883484488,0.0,0.0,-0.05279945140002495,0.00012178664448770965,0.000106716536,-1.5070108676862814e-05,1.0018385838421313,1.0018385838421313,1.0862306,0.0020211674,58
2024-12-18,-0.008430731,0.0028860238,0.1876989638664811,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0018385838421313,1.0018385838421313,1.077073,-0.008430731,58
2024-12-19,-0.004080757,0.0024720617,0.1899672136132515,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0018385838421313,1.0018385838421313,1.0726777,-0.004080757,58
2024-12-20,0.020450281,0.0032924633,0.1740527559999047,0.05434118843938538,0.05434118843938538,0.05434118843938538,0.00011074382215518126,0.0,-0.00011074382215518126,1.0017276364081742,1.0017276364081742,1.0946143,0.020450281,59
2024-12-23,0.00881696,0.0051715476,0.13612239487531674,0.13955049195966113,0.13955049195966113,0.08520930352027575,0.00015156408492946686,0.0004791241,0.0003275600231671178,1.0020557623359632,1.0020557623359632,1.1042655,0.00881696,60
2024-12-24,-0.0031401059,0.003078241,0.1386025034624906,0.08011806642992537,0.08011806642992537,-0.05943242552973575,0.00013262815740824722,-0.0004382033,-0.0005708314649754115,1.001483757377162,1.001483757377162,1.100798,-0.0031401059,61
2024-12-26,0.003453618,0.0014886995,0.13904558855997082,0.0,0.0,-0.08011806642992537,0.00016511358933371848,0.0002766972,0.00011158359904924983,1.0015955065391995,1.0015955065391995,1.1045997,0.003453618,62
2024-12-27,-0.0033486541,0.0009769548,0.13953444581166521,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.1009008,-0.0033486541,62
2024-12-30,0.013844997,0.0004481945,0.13920302643795102,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.1161427,0.013844997,62
2024-12-31,0.0006201164,-0.0002249612,0.14625122854113196,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.1168349,0.0006201164,62
2025-01-01,0.010483074,-0.0012432929,0.14624844909507503,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.1285427,0.010483074,62
2025-01-02,-0.015350773,-0.0019230371,0.14490120132470197,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.1112187,-0.015350773,62
2025-01-03,-0.046544664,-0.0021469118,0.14949383675802028,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0594974,-0.046544664,62
2025-01-06,-0.0035077545,-0.0019758008,0.22070039136914937,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0557809,-0.0035077545,62
2025-01-07,0.01897537,-0.0012272104,0.2187250774956347,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.0758147,0.01897537,62
2025-01-08,0.0012227569,-0.0004327075,0.22471716401861877,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.0771302,0.0012227569,62
2025-01-09,-0.011620292,-0.00036860083,0.22472468922097505,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0646137,-0.011620292,62
2025-01-10,-0.013236255,-0.0005086465,0.22825906535240365,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0505222,-0.013236255,62
2025-01-13,-0.005595832,-0.00018698222,0.230136226340961,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0446436,-0.005595832,62
2025-01-14,0.0017163735,0.0006461285,0.2185447091876848,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.0464367,0.0017163735,62
2025-01-15,-0.010342557,0.0015789662,0.21876249652739052,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0356139,-0.010342557,62
2025-01-16,0.016837995,0.0015440894,0.220715471342437,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.0530515,0.016837995,62
2025-01-17,-0.0056954664,0.002289644,0.2295239794254838,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0470538,-0.0056954664,62
2025-01-20,-0.00034281015,0.0013495507,0.22869907531807618,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0466949,-0.00034281015,62
2025-01-21,-0.0012577749,0.0016964271,0.22849095690241955,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0453783,-0.0012577749,62
2025-01-22,0.0072960514,0.0015511923,0.2153739082553631,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.0530055,0.0072960514,62
2025-01-23,0.003175247,0.0012997716,0.2145087761015676,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.056349,0.003175247,62
2025-01-24,-0.003402501,0.0010247072,0.21522668632007086,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0527549,-0.003402501,62
2025-01-27,-0.0106219845,0.00084931817,0.21443920124441906,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0415726,-0.0106219845,62
2025-01-28,-0.0048342957,0.00065853866,0.2163106998508498,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0365373,-0.0048342957,62
2025-01-29,0.006555198,0.0012374506,0.20840425507186558,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.043332,0.006555198,62
2025-01-30,0.02557571,0.0017999379,0.21074105955994446,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.070016,0.02557571,62
2025-01-31,0.033077992,0.0024474037,0.2279304402090339,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.10541,0.033077992,62
2025-02-01,-0.017886698,0.0025847242,0.2524614615003362,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0856378,-0.017886698,62
2025-02-03,0.0017591546,0.0025943713,0.20296298674964297,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,1.0875477,0.0017591546,62
2025-02-04,-0.015499018,-0.0005629972,0.20226361602771095,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0706917,-0.015499018,62
2025-02-05,-0.015856363,-0.0019557346,0.2000716679889184,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0537144,-0.015856363,62
2025-02-06,-0.023511656,-0.0031831088,0.2068822422385191,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.0289398,-0.023511656,62
2025-02-07,-0.00850764,-0.0027841446,0.21784896061619932,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,1.020186,-0.00850764,62
2025-02-10,-0.021053534,-0.0017100811,0.21537172018080764,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.9987074,-0.021053534,62
2025-02-11,-0.004624495,-0.0010811276,0.22518513107202356,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.9940889,-0.004624495,62
2025-02-12,-0.00048798087,-3.444904e-05,0.22493634108135296,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.99360377,-0.00048798087,62
2025-02-13,0.0013414344,0.0013375646,0.2231899471160593,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.99493665,0.0013414344,62
2025-02-14,-0.004029953,0.0019813562,0.21354110012941635,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.9909271,-0.004029953,62
2025-02-17,-0.008232576,0.0027032024,0.21332638792151828,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.9827692,-0.008232576,62
2025-02-18,0.0028337566,0.0030804654,0.21402185559154055,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.9855541,0.0028337566,62
2025-02-19,-0.010761419,0.003362419,0.21484535519163217,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.9749481,-0.010761419,62
2025-02-20,-0.002864542,0.0029476644,0.21342013508878963,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.97215533,-0.002864542,62
2025-02-21,0.002491371,0.0030731861,0.212101731463401,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.9745773,0.002491371,62
2025-02-24,0.0073133456,0.0027949866,0.21318695730575798,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.9817048,0.0073133456,62
2025-02-25,-0.008060105,0.0024923035,0.21469255957993855,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.97379214,-0.008060105,62
2025-02-27,-0.016570823,0.0020303426,0.21534904108372604,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.9576556,-0.016570823,62
2025-02-28,0.006183432,0.0018493416,0.21737515376921746,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.96357715,0.006183432,62
2025-03-03,-0.0065632644,0.0015013781,0.19440859100078,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.957253,-0.0065632644,62
2025-03-04,0.025504507,0.001792024,0.1400710858806788,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.9816672,0.025504507,62
2025-03-05,0.0016035918,0.0025424105,0.17199268380594107,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.98324144,0.0016035918,62
2025-03-06,-0.0044466457,0.0015884808,0.17192312373308008,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.9788693,-0.0044466457,62
2025-03-07,0.0027196808,0.0008736611,0.16762261103720294,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.9815315,0.0027196808,62
2025-03-10,0.0029586076,6.131991e-05,0.16384871466338938,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.9844355,0.0029586076,62
2025-03-11,0.015148087,-0.00032394577,0.1484140663177644,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.99934775,0.015148087,62
2025-03-12,-0.0008490813,-0.0006835287,0.1573573775345725,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.9984992,-0.0008490813,62
2025-03-13,-0.009999964,-0.0009018815,0.14025061148423912,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.98851424,-0.009999964,62
2025-03-17,0.0028148685,-0.0014809923,0.1435298108127812,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.9912968,0.0028148685,62
2025-03-18,-0.0148989735,-0.001767798,0.14389162668167121,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0015955065391995,1.0015955065391995,0.9765275,-0.0148989735,62
2025-03-19,0.0022305641,-0.0016340875,0.15221380562619244,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.9787057,0.0022305641,62
2025-03-20,0.003953043,-0.0010376542,0.15211228192367668,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.98257464,0.003953043,62
2025-03-21,0.013105695,0.00084277766,0.15028940883895475,0.0,0.0,0.0,0.0,0.0,0.0,1.0015955065391995,1.0015955065391995,0.99545205,0.013105695,62
2025-03-24,-0.0026807361,0.0026292978,0.15646940365653253,0.053697111584355736,0.053697111584355736,0.053697111584355736,0.00010984444246721941,-0.0,-0.00010984444246721941,1.001485486839206,1.001485486839206,0.99278355,-0.0026807361,63
2025-03-25,-0.0059963646,0.0006137464,0.15179001402394782,0.0,0.0,-0.053697111584355736,0.00012326872036330834,-0.00032198746,-0.0004452561837574883,1.0010395692332474,1.0010395692332474,0.9868305,-0.0059963646,64
2025-03-26,0.005142053,0.00021675561,0.1530880449011106,0.0,0.0,0.0,0.0,0.0,0.0,1.0010395692332474,1.0010395692332474,0.99190485,0.005142053,64
2025-03-27,0.00073236856,0.0008772341,0.15370877799763397,0.0,0.0,0.0,0.0,0.0,0.0,1.0010395692332474,1.0010395692332474,0.9926314,0.00073236856,64
2025-03-28,-0.007594305,0.0018403886,0.15200734305073993,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0010395692332474,1.0010395692332474,0.98509306,-0.007594305,64
2025-04-01,0.0058844243,0.00038588484,0.15169773050114263,0.0,0.0,0.0,0.0,0.0,0.0,1.0010395692332474,1.0010395692332474,0.9908897,0.0058844243,64
2025-04-02,0.00085530593,0.0012556431,0.13972754339118437,0.0,0.0,0.0,0.0,0.0,0.0,1.0010395692332474,1.0010395692332474,0.99173725,0.00085530593,64
2025-04-03,0.0007326171,0.0008990342,0.13881768876758985,0.0,0.0,0.0,0.0,0.0,0.0,1.0010395692332474,1.0010395692332474,0.9924638,0.0007326171,64
2025-04-04,-0.00894896,0.0015538104,0.1359501874940872,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0010395692332474,1.0010395692332474,0.98358226,-0.00894896,64
2025-04-07,0.015881117,0.0021191742,0.11141410997644725,0.08536036771607554,0.08536036771607554,0.08536036771607554,0.00015175512613872414,0.0,-0.00015175512613872414,1.0008876563471485,1.0008876563471485,0.9992026,0.015881117,65
2025-04-08,0.0090487525,0.003389189,0.12349917100056705,0.11110605059685859,0.11110605059685859,0.02574568288078305,6.747139178815666e-05,0.0007724049,0.0007049335001162869,1.0015932155859606,1.0015932155859606,1.008244,0.0090487525,66
2025-04-09,0.012532145,0.0019580168,0.12504007815338566,0.06261637748084607,0.06261637748084607,-0.048489673116012516,0.00011459927525660916,0.0013923971,0.0012777978229866274,1.0028730492163545,1.0028730492163545,1.0208795,0.012532145,67
2025-04-11,-0.0027316983,0.0014914189,0.13052506361385485,0.0,0.0,-0.06261637748084607,0.0001377487878721388,-0.00017104906,-0.00030879784933628455,1.002563364175599,1.002563364175599,1.0180908,-0.0027316983,68
2025-04-15,0.009587609,8.457748e-06,0.1313897078861616,0.0,0.0,0.0,0.0,0.0,0.0,1.002563364175599,1.002563364175599,1.0278519,0.009587609,68
2025-04-16,0.0065751146,-0.00064224994,0.12575149806966024,0.0,0.0,0.0,0.0,0.0,0.0,1.002563364175599,1.002563364175599,1.0346102,0.0065751146,68
2025-04-17,-0.010351802,-0.00149575,0.1266795669355002,0.0,0.0,0.0,0.0,-0.0,-0.0,1.002563364175599,1.002563364175599,1.0239002,-0.010351802,68
2025-04-21,0.025104929,2.8871698e-05,0.12707531274428732,0.0,0.0,0.0,0.0,0.0,0.0,1.002563364175599,1.002563364175599,1.049605,0.025104929,68
2025-04-22,-0.00636245,0.0023371275,0.14972770940256613,0.052125236801554085,0.052125236801554085,0.052125236801554085,0.00010763890875841963,-0.0,-0.00010763890875841963,1.002455449349118,1.002455449349118,1.0429269,-0.00636245,69
2025-04-23,-0.0018585873,-0.00015759247,0.14011183137713043,0.0,0.0,-0.052125236801554085,0.00012067021795880814,-9.68793e-05,-0.00021754952083208432,1.0022373656464565,1.0022373656464565,1.0409886,-0.0018585873,70
2025-04-24,-0.005245644,0.0006720377,0.14112131731443597,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0022373656464565,1.0022373656464565,1.035528,-0.005245644,70
2025-04-25,0.0023347447,-0.0004682109,0.14376289989008761,0.0,0.0,0.0,0.0,0.0,0.0,1.0022373656464565,1.0022373656464565,1.0379456,0.0023347447,70
2025-04-28,-0.006551193,-0.002038849,0.13879211195015104,-0.05292069137086959,-0.05292069137086959,-0.05292069137086959,0.00012198710511525337,-0.0,-0.00012198710511525337,1.002115105611583,1.002115105611583,1.0311458,-0.006551193,71
2025-04-29,-0.00046961062,-0.0015246036,0.14096840342844205,0.0,0.0,0.05292069137086959,0.00010875693227253597,2.485212e-05,-8.390481310461856e-05,1.0020310233309373,1.0020310233309373,1.0306616,-0.00046961062,72
2025-04-30,0.008651994,-0.00095760904,0.13849519910354793,0.0,0.0,0.0,0.0,0.0,0.0,1.0020310233309373,1.0020310233309373,1.0395788,0.008651994,72
2025-05-02,0.01719712,-0.00034333987,0.13991851203329822,0.0,0.0,0.0,0.0,0.0,0.0,1.0020310233309373,1.0020310233309373,1.0574566,0.01719712,72
2025-05-05,-0.0032092119,-0.00022722676,0.14854345840228717,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0020310233309373,1.0020310233309373,1.054063,-0.0032092119,72
2025-05-06,-0.010153606,-0.0007453044,0.1454770641085509,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0020310233309373,1.0020310233309373,1.0433605,-0.010153606,72
2025-05-07,-0.0012764425,-0.00093025307,0.15197580816542378,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0020310233309373,1.0020310233309373,1.0420287,-0.0012764425,72
2025-05-08,-0.016507994,-0.00024616288,0.15242380164636624,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0020310233309373,1.0020310233309373,1.0248269,-0.016507994,72
2025-05-09,0.027823234,-0.0006678904,0.16529266645854115,0.0,0.0,0.0,0.0,0.0,0.0,1.0020310233309373,1.0020310233309373,1.0533409,0.027823234,72
2025-05-12,-0.0176053,0.00045266305,0.1829764336828638,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0020310233309373,1.0020310233309373,1.0347965,-0.0176053,72
2025-05-13,0.0028005687,-0.00048446422,0.19029470036648086,0.0,0.0,0.0,0.0,0.0,0.0,1.0020310233309373,1.0020310233309373,1.0376945,0.0028005687,72
2025-05-14,0.008238936,-0.0009259018,0.18857939775787724,0.0,0.0,0.0,0.0,0.0,0.0,1.0020310233309373,1.0020310233309373,1.0462439,0.008238936,72
2025-05-15,0.0070249476,-0.00036791398,0.18609177875263466,0.0,0.0,0.0,0.0,0.0,0.0,1.0020310233309373,1.0020310233309373,1.0535938,0.0070249476,72
2025-05-16,-0.0008036566,-0.00073293713,0.18651701921505787,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0020310233309373,1.0020310233309373,1.052747,-0.0008036566,72
2025-05-19,-0.0010342227,-0.0005961667,0.18454297679027135,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0020310233309373,1.0020310233309373,1.0516583,-0.0010342227,72
2025-05-20,-0.004378323,-6.281072e-05,0.18367791855791357,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0020310233309373,1.0020310233309373,1.0470538,-0.004378323,72
2025-05-21,-0.01606371,0.00057272596,0.1803888728938719,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0020310233309373,1.0020310233309373,1.0302342,-0.01606371,72
2025-05-22,0.023656035,0.0013385266,0.16799141987409788,0.0,0.0,0.0,0.0,0.0,0.0,1.0020310233309373,1.0020310233309373,1.0546055,0.023656035,72
2025-05-23,0.015013949,0.0027954434,0.18583414775801702,0.0,0.0,0.0,0.0,0.0,0.0,1.0020310233309373,1.0020310233309373,1.0704392,0.015013949,72
2025-05-26,-0.020529909,0.003956762,0.19181458426242204,0.05377082482085983,0.05377082482085983,0.05377082482085983,0.00010994750044099806,-0.0,-0.00010994750044099806,1.0019208525245578,1.0019208525245578,1.0484632,-0.020529909,73
2025-05-27,-0.013825894,0.004334713,0.20469774548064512,0.051725443186237154,0.051725443186237154,-0.0020453816346226797,1.5615195702229255e-05,-0.00074342976,-0.0007590449542882187,1.0011603495568528,1.0011603495568528,1.0339673,-0.013825894,73
2025-05-28,-0.0034567788,0.0046546846,0.2103375224316254,0.05260496694651566,0.05260496694651566,0.0008795237602785069,9.557552096929728e-06,-0.00017880341,-0.0001883609653883915,1.0009717700269016,1.0009717700269016,1.0303931,-0.0034567788,73
2025-05-29,-0.0016730472,0.006129074,0.20945609799296427,0.06985200002258626,0.06985200002258626,0.017247033076070603,5.235090983819759e-05,-8.801059e-05,-0.0001403614970438423,1.000831272130762,1.000831272130762,1.0286692,-0.0016730472,74
2025-05-30,0.0029855962,0.0066371304,0.20953155699655251,0.07558775977984361,0.07558775977984361,0.005735759757257347,2.702799523350713e-05,0.00020854987,0.00018152187564308826,1.0010129449004814,1.0010129449004814,1.0317404,0.0029855962,74
2025-06-02,-0.005620207,0.006600668,0.20758873898704386,0.07658616523351684,0.07658616523351684,0.0009984054536732317,1.0229068861340002e-05,-0.00042481886,-0.0004350479322550789,1.0005774562886418,1.0005774562886418,1.0259418,-0.005620207,74
2025-06-03,0.00011981853,0.006670401,0.19868333468348034,0.08448878484094065,0.08448878484094065,0.007902619607423805,3.260387114361856e-05,9.176441e-06,-2.3427429762631614e-05,1.0005540153305625,1.0005540153305625,1.0260648,0.00011981853,74
2025-06-04,0.005023353,0.0057967957,0.1986305991298363,0.07346249844971763,0.07346249844971763,-0.011026286391223022,4.253915032575902e-05,0.000424417,0.00038187784737703326,1.0009361047441214,1.0009361047441214,1.031219,0.005023353,75
2025-06-05,0.0046420274,0.0052219373,0.19704412680282904,0.06724727175037948,0.06724727175037948,-0.006215226699338147,2.987245465150937e-05,0.00034101494,0.00031114248191484346,1.0012475384879898,1.0012475384879898,1.036006,0.0046420274,75
2025-06-06,0.0047387592,0.0051927324,0.1977717059453814,0.06638005846345332,0.06638005846345332,-0.0008672132869261551,9.702626092565521e-06,0.00031866864,0.00030896601109931123,1.0015568899460794,1.0015568899460794,1.0409154,0.0047387592,75
2025-06-09,0.00929368,0.0046636635,0.1896213647749013,0.06485189496811188,0.06485189496811188,-0.0015281634953414475,1.3257211199674494e-05,0.00061691506,0.0006036578471449281,1.0021614876220575,1.0021614876220575,1.0505893,0.00929368,75
2025-06-10,-0.0019926508,0.0046406994,0.16693879338575973,0.08326047778398749,0.08326047778398749,0.01840858281587561,5.452831549066018e-05,-0.00012922718,-0.00018375549273061466,1.001977334944104,1.001977334944104,1.0484959,-0.0019926508,76
2025-06-11,-0.012158606,0.0044940286,0.15518858169006267,0.09330100274247508,0.09330100274247508,0.01004052495848759,3.760116022081753e-05,-0.0010123313,-0.0010499325006827868,1.0009253263751987,1.0009253263751987,1.0357476,-0.012158606,77
2025-06-12,-0.017008392,0.004410304,0.16086503845842193,0.08521483530842204,0.08521483530842204,-0.008086167434053035,3.507118947390917e-05,-0.0015869001,-0.00162197128213529,0.9993018542402563,0.9993018542402563,1.0181313,-0.017008392,77
