date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2025-07-15,0.0006732734,0.014486752,1.0,1.0,0.0,0.0,0.0006732734,0.0006732734036631882,1.0723245970453013,1.0723241735162055,0.8868406,0.0006732734,37
2025-07-16,0.0046711564,0.008742608,1.0,1.0,0.0,0.0,0.0046711564,0.004671156406402588,1.0773335290410058,1.077333167449066,0.8909831,0.0046711564,37
2025-07-17,-0.008893949,-0.0034157238,-1.0,-1.0,-2.0,0.0024262640687119285,-0.008893949,-0.0113202130483877,1.0651378839680903,1.0651375264694483,0.8830587,-0.008893949,38
2025-07-18,0.00880655,-0.0082356725,-1.0,-1.0,0.0,0.0,-0.00880655,-0.008806549943983555,1.0557577187953702,1.0557573396453839,0.89083546,0.00880655,38
2025-07-21,0.0114114415,-0.008023899,-1.0,-1.0,0.0,0.0,-0.0114114415,-0.01141144149005413,1.0437100151251777,1.0437096265363253,0.90100116,0.0114114415,38
2025-07-22,-0.0002880547,-0.005663819,-1.0,-1.0,0.0,0.0,0.0002880547,0.0002880546962842345,1.0440106136746083,1.0440102719958062,0.9007416,-0.0002880547,38
2025-07-23,0.003737903,-0.0009542345,-1.0,-1.0,0.0,0.0,-0.003737903,-0.003737902967259288,1.04010817875306,1.040107862902264,0.90410846,0.003737903,38
2025-07-24,-0.0062183356,3.2516662e-05,1.0,1.0,2.0,0.0019262640687119283,0.0062183356,0.00429207152254469,1.044572397447452,1.0445720802410017,0.89848644,-0.0062183356,39
2025-07-25,-0.020362971,-0.007424792,-1.0,-1.0,-2.0,0.0024262640687119285,-0.020362971,-0.02278923541926258,1.0207673911695583,1.0207670811920007,0.88019055,-0.020362971,40
2025-07-28,-0.004075568,0.0053438717,1.0,1.0,2.0,0.0019262640687119283,0.004075568,0.0021493041006434644,1.0229613307092023,1.0229610200654085,0.87660325,-0.004075568,41
2025-07-29,-0.0007992504,0.019680345,1.0,1.0,0.0,0.0,-0.0007992504,-0.0007992503815330565,1.0221437404437208,1.0221434180798277,0.87590265,-0.0007992504,41
2025-07-30,-0.008685617,0.025509624,1.0,1.0,0.0,0.0,-0.008685617,-0.00868561677634716,1.0132658201822509,1.0132654720599208,0.8682949,-0.008685617,41
2025-07-31,-0.009394851,0.023534691,1.0,1.0,0.0,0.0,-0.009394851,-0.009394850581884384,1.0037463656248733,1.0037459943501352,0.8601374,-0.009394851,41
2025-08-01,0.012079945,0.02369622,1.0,1.0,0.0,0.0,0.012079945,0.012079944834113121,1.01587157569718,1.015871190589347,0.8705278,0.012079945,41
2025-08-04,0.018274907,0.031953417,1.0,1.0,0.0,0.0,0.018274907,0.018274907022714615,1.034436530505648,1.0344361421444217,0.88643664,0.018274907,41
2025-08-05,-0.00014626488,0.031771127,1.0,1.0,0.0,0.0,-0.00014626488,-0.0001462648797314614,1.0342852236829987,1.034284840466501,0.886307,-0.00014626488,41
2025-08-06,-0.000585417,0.027930936,1.0,1.0,0.0,0.0,-0.000585417,-0.0005854169721715152,1.033679715029655,1.0336793525668322,0.88578814,-0.000585417,41
2025-08-07,0.0129439505,0.021385321,1.0,1.0,0.0,0.0,0.0129439505,0.012943950481712818,1.047059647769074,1.0470592469204263,0.89725375,0.0129439505,41
2025-08-08,0.0022228293,0.026143111,1.0,1.0,0.0,0.0,0.0022228293,0.0022228292655199766,1.0493870272571013,1.0493866808572143,0.8992481,0.0022228293,41
2025-08-11,0.0054352423,0.009746384,1.0,1.0,0.0,0.0,0.0054352423,0.0054352423176169395,1.05509068537544,1.055090351752553,0.90413576,0.0054352423,41
2025-08-12,-0.0057524266,0.012962187,1.0,1.0,0.0,0.0,-0.0057524266,-0.0057524265721440315,1.049021335010899,1.0490210219771188,0.8989348,-0.0057524266,41
2025-08-13,0.006497764,0.0028955848,1.0,1.0,0.0,0.0,0.006497764,0.006497764028608799,1.0558376036823447,1.0558373130389762,0.9047758,0.006497764,41
2025-08-14,0.01856905,0.005244017,1.0,1.0,0.0,0.0,0.01856905,0.01856905035674572,1.0754434443474934,1.0754432092733281,0.92157656,0.01856905,41
2025-08-18,0.0037344636,0.0043806043,1.0,1.0,0.0,0.0,0.0037344636,0.003734463592991233,1.0794596549966349,1.079459412784689,0.92501813,0.0037344636,41
2025-08-19,0.007510747,0.004023605,1.0,1.0,0.0,0.0,0.007510747,0.007510746829211712,1.0875672403746932,1.0875669591465245,0.93196577,0.007510747,41
2025-08-20,0.005907381,0.007928539,1.0,1.0,0.0,0.0,0.005907381,0.0059073809534311295,1.0939919528653435,1.0939916314865676,0.9374713,0.005907381,41
2025-08-21,0.001298811,0.009406684,1.0,1.0,0.0,0.0,0.001298811,0.0012988110538572073,1.0954128134332073,1.0954125199103697,0.9386888,0.001298811,41
2025-08-22,0.008360415,0.0092195105,1.0,1.0,0.0,0.0,0.008360415,0.008360414765775204,1.1045708872675906,1.1045706229164434,0.9465366,0.008360415,41
2025-08-25,-0.015844837,0.014216401,1.0,1.0,0.0,0.0,-0.015844837,-0.015844836831092834,1.087069158249849,1.0870688816279137,0.9315389,-0.015844837,41
2025-08-26,0.012085772,0.012868589,1.0,1.0,0.0,0.0,0.012085772,0.01208577211946249,1.1002072536848537,1.1002069484094277,0.94279724,0.012085772,41
2025-08-28,-0.0024495197,0.015086323,1.0,1.0,0.0,0.0,-0.0024495197,-0.0024495196994394064,1.0975122822845074,1.0975119698158387,0.94048786,-0.0024495197,41
2025-08-29,-0.0028148342,0.01609594,1.0,1.0,0.0,0.0,-0.0028148342,-0.002814834238961339,1.0944229725008767,1.0944226555455312,0.9378405,-0.0028148342,41
2025-09-01,0.0005526009,0.009169074,1.0,1.0,0.0,0.0,0.0005526009,0.0005526008899323642,1.0950278100258288,1.095027434478948,0.93835884,0.0005526009,41
2025-09-02,0.01914927,0.0025298216,1.0,1.0,0.0,0.0,0.01914927,0.01914926990866661,1.1159968298311778,1.11599641037918,0.95632774,0.01914927,41
2025-09-03,0.00013545011,-0.00072437385,-1.0,-1.0,-2.0,0.0024262640687119285,0.00013545011,-0.002290813954099461,1.1134402887206698,1.1134398702295585,0.95645726,0.00013545011,42
2025-09-04,-0.0070143174,0.014241526,1.0,1.0,2.0,0.0019262640687119283,0.0070143174,0.005088053369294473,1.1191055323332033,1.1191051117127868,0.94974834,-0.0070143174,43
2025-09-05,-0.0019936368,0.0040809372,1.0,1.0,0.0,0.0,-0.0019936368,-0.0019936368335038424,1.1168744206967147,1.1168740225415137,0.9478549,-0.0019936368,43
2025-09-08,-0.0076563777,-0.0043960256,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0076563777,-0.010082641808916264,1.1056133759672888,1.105612981826544,0.9405977,-0.0076563777,44
2025-09-09,-0.0026203883,-0.007208062,-1.0,-1.0,0.0,0.0,0.0026203883,0.00262038828805089,1.1085104582504444,1.1085101171352394,0.938133,-0.0026203883,44
2025-09-10,-0.0101045435,-0.015661934,-1.0,-1.0,0.0,0.0,0.0101045435,0.010104543529450893,1.1197114432020219,1.119711105866669,0.9286536,-0.0101045435,44
2025-09-11,-0.0034376283,-0.023248807,-1.0,-1.0,0.0,0.0,0.0034376283,0.003437628271058202,1.1235606061248353,1.1235602564196143,0.92546123,-0.0034376283,44
2025-09-12,-0.010638968,-0.021769186,-1.0,-1.0,0.0,0.0,0.010638968,0.010638968087732792,1.1355141137692761,1.1355137781323075,0.9156153,-0.010638968,44
2025-09-15,0.006402587,-0.009480193,-1.0,-1.0,0.0,0.0,-0.006402587,-0.006402587052434683,1.128243857782057,1.1282435523185763,0.9214777,0.006402587,44
2025-09-16,-0.009548364,0.003612542,1.0,1.0,2.0,0.0019262640687119283,0.009548364,0.007622100138436624,1.136843445446648,1.136843137654894,0.9126791,-0.009548364,45
2025-09-17,-0.0033265278,0.005462545,1.0,1.0,0.0,0.0,-0.0033265278,-0.003326527774333954,1.1330616956801565,1.133061397382424,0.909643,-0.0033265278,45
2025-09-18,-0.012638999,0.009126784,1.0,1.0,0.0,0.0,-0.012638999,-0.0126389991492033,1.1187409446459031,1.1187406353449123,0.89814603,-0.012638999,45
2025-09-19,-0.00280162,0.010879174,1.0,1.0,0.0,0.0,-0.00280162,-0.0028016199357807636,1.115606683239172,1.115606349277962,0.89562976,-0.00280162,45
2025-09-22,-0.0053068525,0.0015743603,1.0,1.0,0.0,0.0,-0.0053068525,-0.005306852515786886,1.1096863371319563,1.1096859909166683,0.89087677,-0.0053068525,45
2025-09-23,-0.006095505,0.017901191,1.0,1.0,0.0,0.0,-0.006095505,-0.006095504853874445,1.1029222123240539,1.1029218945727592,0.8854464,-0.006095505,45
2025-09-24,-0.011711554,0.03009778,1.0,1.0,0.0,0.0,-0.011711554,-0.011711553670465946,1.0900052971020697,1.0900049656101385,0.8750765,-0.011711554,45
2025-09-25,-0.015270636,0.035296727,1.0,1.0,0.0,0.0,-0.015270636,-0.015270636416971684,1.0733602072902528,1.0733598960876123,0.86171347,-0.015270636,45
2025-09-26,0.021967115,0.040865105,1.0,1.0,0.0,0.0,0.021967115,0.021967114880681038,1.096938896250114,1.0969385162332848,0.8806429,0.021967115,45
2025-09-29,-0.010106167,0.031347614,1.0,1.0,0.0,0.0,-0.010106167,-0.010106166824698448,1.085853071243397,1.085852672591794,0.87174296,-0.010106167,45
2025-09-30,0.012191527,0.041963387,1.0,1.0,0.0,0.0,0.012191527,0.012191526591777802,1.09909128592646,1.0990908743244499,0.8823708,0.012191527,45
2025-10-01,0.013116649,0.0397639,1.0,1.0,0.0,0.0,0.013116649,0.013116649352014065,1.1135076246313427,1.1135072639289623,0.89394456,0.013116649,45
2025-10-03,-0.008112067,0.036050554,1.0,1.0,0.0,0.0,-0.008112067,-0.008112067356705666,1.1044747695559192,1.1044744180017896,0.8866928,-0.008112067,45
2025-10-06,-0.0021041746,0.022458082,1.0,1.0,0.0,0.0,-0.0021041746,-0.002104174578562379,1.102150774423779,1.1021504110087577,0.8848271,-0.0021041746,45
2025-10-07,0.04221826,0.01998666,1.0,1.0,0.0,0.0,0.04221826,0.04221826046705246,1.1486816054107236,1.1486812841345944,0.9221829,0.04221826,45
2025-10-08,-0.0042157355,0.01356307,1.0,1.0,0.0,0.0,-0.0042157355,-0.004215735476464033,1.1438390884765977,1.1438387476939178,0.91829526,-0.0042157355,45
2025-10-09,-0.005280655,0.019346012,1.0,1.0,0.0,0.0,-0.005280655,-0.00528065487742424,1.1377988477093819,1.137798530031921,0.91344607,-0.005280655,45
2025-10-10,0.0004812513,0.015765872,1.0,1.0,0.0,0.0,0.0004812513,0.00048125130706466734,1.138346411017645,1.1383460970616752,0.91388565,0.0004812513,45
2025-10-13,0.0010747508,0.010598624,1.0,1.0,0.0,0.0,0.0010747508,0.0010747507913038135,1.1395698954433966,1.13956953543027,0.9148679,0.0010747508,45
2025-10-14,0.0032739348,0.011690942,1.0,1.0,0.0,0.0,0.0032739348,0.0032739348243921995,1.1433008061747667,1.1433004118171315,0.91786313,0.0032739348,45
2025-10-15,0.02540024,0.01047745,1.0,1.0,0.0,0.0,0.02540024,0.02540023997426033,1.1723409678647725,1.1723405166399572,0.9411771,0.02540024,45
2025-10-16,0.009432558,0.009112272,1.0,1.0,0.0,0.0,0.009432558,0.009432557970285416,1.183399137637787,1.183398686524078,0.9500548,0.009432558,45
2025-10-17,0.016837994,0.008692465,1.0,1.0,0.0,0.0,0.016837994,0.016837993636727333,1.2033251584977347,1.2033247460774819,0.9660518,0.016837994,45
2025-10-20,-0.0021966093,0.0064993696,1.0,1.0,0.0,0.0,-0.0021966093,-0.0021966092754155397,1.2006819224527248,1.200681511778911,0.9639298,-0.0021966093,45
2025-10-21,0.011544811,0.004675192,1.0,1.0,0.0,0.0,0.011544811,0.011544810608029366,1.2145435835030365,1.2145431524329608,0.9750582,0.011544811,45
2025-10-23,-0.015333171,0.0027343212,1.0,1.0,0.0,0.0,-0.015333171,-0.015333171002566814,1.1959207733914548,1.1959203545867096,0.96010745,-0.015333171,45
2025-10-24,0.006680451,0.0068422277,1.0,1.0,0.0,0.0,0.006680451,0.006680450867861509,1.2039101084683659,1.2039096417574018,0.96652144,0.006680451,45
2025-10-27,-0.0061152843,0.0049597025,1.0,1.0,0.0,0.0,-0.0061152843,-0.0061152842827141285,1.1965478878592655,1.1965473920473548,0.9606109,-0.0061152843,45
2025-10-28,0.008385546,0.0052902396,1.0,1.0,0.0,0.0,0.008385546,0.008385545574128628,1.2065815869039322,1.2065810947349727,0.9686662,0.008385546,45
2025-10-29,0.0006400691,0.0050167595,1.0,1.0,0.0,0.0,0.0006400691,0.0006400690763257444,1.207353840958489,1.2073533899817919,0.9692862,0.0006400691,45
2025-10-30,-0.001067075,0.007714245,1.0,1.0,0.0,0.0,-0.001067075,-0.0010670749470591545,1.2060654713139258,1.2060650534270954,0.9682519,-0.001067075,45
2025-10-31,-0.005942785,0.010693412,1.0,1.0,0.0,0.0,-0.005942785,-0.005942785181105137,1.1988981113844588,1.19889766790014,0.9624978,-0.005942785,45
2025-11-03,0.02361474,0.014025662,1.0,1.0,0.0,0.0,0.02361474,0.02361473999917507,1.2272098076008875,1.2272093246132192,0.9852269,0.02361474,45
2025-11-04,-0.010305986,0.0074083474,1.0,1.0,0.0,0.0,-0.010305986,-0.010305985808372498,1.214562182453006,1.2145617227298529,0.97507316,-0.010305986,45
2025-11-06,-0.0013520388,0.018355995,1.0,1.0,0.0,0.0,-0.0013520388,-0.001352038816548884,1.2129200796163624,1.2129195881356276,0.9737548,-0.0013520388,45
2025-11-07,0.008900872,0.015710471,1.0,1.0,0.0,0.0,0.008900872,0.008900872431695461,1.2237161366814482,1.2237156306595274,0.9824221,0.008900872,45
2025-11-10,0.0024686526,0.012511687,1.0,1.0,0.0,0.0,0.0024686526,0.002468652557581663,1.226737131043628,1.2267365593809076,0.9848474,0.0024686526,45
2025-11-11,0.010099988,0.012398651,1.0,1.0,0.0,0.0,0.010099988,0.010099988430738449,1.2391271847244856,1.2391265844382187,0.99479437,0.010099988,45
2025-11-12,-0.0030948748,0.014111379,1.0,1.0,0.0,0.0,-0.0030948748,-0.0030948747880756855,1.235292269514927,1.2352916428128065,0.9917156,-0.0030948748,45
2025-11-13,-0.002608105,0.01613171,1.0,1.0,0.0,0.0,-0.002608105,-0.0026081050746142864,1.2320704784956564,1.2320698724105577,0.9891291,-0.002608105,45
2025-11-14,0.010236806,0.011057703,1.0,1.0,0.0,0.0,0.010236806,0.010236806236207485,1.2446830106583058,1.2446823329638934,0.9992547,0.010236806,45
2025-11-17,0.0027362243,0.0066197426,1.0,1.0,0.0,0.0,0.0027362243,0.002736224327236414,1.2480887257833468,1.2480880630430307,1.0019889,0.0027362243,45
2025-11-18,0.013799014,0.0040168585,1.0,1.0,0.0,0.0,0.013799014,0.013799013569951057,1.2653111911140729,1.2653104471614554,1.0158154,0.013799014,45
2025-11-19,-0.007836174,0.004999502,1.0,1.0,0.0,0.0,-0.007836174,-0.007836174219846725,1.2553960063191358,1.255395254055306,1.0078553,-0.007836174,45
2025-11-20,0.00046110517,0.008843545,1.0,1.0,0.0,0.0,0.00046110517,0.00046110516996122897,1.2559748713408942,1.2559741232972956,1.00832,0.00046110517,45
2025-11-21,-0.007687842,0.008863226,1.0,1.0,0.0,0.0,-0.007687842,-0.007687842007726431,1.2463191039668304,1.2463183926715933,1.0005682,-0.007687842,45
2025-11-24,-0.0049680546,0.0030447128,1.0,1.0,0.0,0.0,-0.0049680546,-0.0049680545926094055,1.240127331904312,1.2401266148570276,0.9955973,-0.0049680546,45
2025-11-25,0.010989631,-0.007026722,-1.0,-1.0,-2.0,0.0024262640687119285,0.010989631,0.008563366526137657,1.25074699678649,1.2507462735988668,1.0065386,0.010989631,46
2025-11-26,0.0014357399,-0.016535928,-1.0,-1.0,0.0,0.0,-0.0014357399,-0.0014357399195432663,1.2489512284266742,1.2489505272446408,1.0079838,0.0014357399,46
2025-11-27,0.0011266505,-0.003718357,-1.0,-1.0,0.0,0.0,-0.0011266505,-0.0011266504880040884,1.2475441012775856,1.2475433965236278,1.0091194,0.0011266505,46
2025-11-28,-0.0032810029,0.0010666945,1.0,1.0,2.0,0.0019262640687119283,0.0032810029,0.0013547387955296717,1.2492341976707206,1.2492334919620052,1.0058085,-0.0032810029,47
2025-12-01,-0.0023390786,0.005414256,1.0,1.0,0.0,0.0,-0.0023390786,-0.0023390785790979862,1.2463121575885525,1.2463114366606651,1.0034559,-0.0023390786,47
2025-12-02,-0.017654538,0.0059270314,1.0,1.0,0.0,0.0,-0.017654538,-0.01765453815460205,1.224309092049861,1.2243083838496225,0.9857403,-0.017654538,47
2025-12-03,-0.004568061,0.00472057,1.0,1.0,0.0,0.0,-0.004568061,-0.004568060860037804,1.218716398690867,1.218715668640743,0.9812374,-0.004568061,47
2025-12-04,0.0033886582,0.0065816613,1.0,1.0,0.0,0.0,0.0033886582,0.0033886581659317017,1.2228461938069561,1.2228454794432313,0.98456246,0.0033886582,47
2025-12-05,-0.012216056,0.008471422,1.0,1.0,0.0,0.0,-0.012216056,-0.012216055765748024,1.2079078661209486,1.20790713087346,0.972535,-0.012216056,47
2025-12-08,0.021534478,0.010742556,1.0,1.0,0.0,0.0,0.021534478,0.021534478291869164,1.2339194890943372,1.2339187807618484,0.993478,0.021534478,47
2025-12-09,-0.00085775927,0.013063053,1.0,1.0,0.0,0.0,-0.00085775927,-0.0008577592670917511,1.2328610694275965,1.2328603754928114,0.99262583,-0.00085775927,47
2025-12-10,-0.00023403313,0.0058074733,1.0,1.0,0.0,0.0,-0.00023403313,-0.0002340331266168505,1.2325725702774055,1.2325718453244527,0.99239355,-0.00023403313,47
2025-12-11,0.009165102,0.011742201,1.0,1.0,0.0,0.0,0.009165102,0.009165101684629917,1.243869157786092,1.2438684916204632,1.0014889,0.009165102,47
2025-12-12,-0.003614621,0.0150474515,1.0,1.0,0.0,0.0,-0.003614621,-0.003614621004089713,1.23937306276439,1.2393723784443265,0.99786896,-0.003614621,47
2025-12-15,0.01624009,0.012569329,1.0,1.0,0.0,0.0,0.01624009,0.016240090131759644,1.2595006299467542,1.2594998975770757,1.0140744,0.01624009,47
2025-12-16,-0.0055120313,0.0067421496,1.0,1.0,0.0,0.0,-0.0055120313,-0.005512031260877848,1.2525581884978518,1.2525574947685585,1.0084848,-0.0055120313,47
2025-12-17,0.002912941,0.01183426,1.0,1.0,0.0,0.0,0.002912941,0.0029129409231245518,1.2562068882456685,1.2562061207536361,1.0114225,0.002912941,47
2025-12-18,0.002751797,0.0068802023,1.0,1.0,0.0,0.0,0.002751797,0.0027517969720065594,1.2596637525798062,1.2596629449529422,1.0142058,0.002751797,47
2025-12-19,0.0009410318,0.0077112475,1.0,1.0,0.0,0.0,0.0009410318,0.0009410317870788276,1.2608491442041216,1.2608483278251483,1.0151602,0.0009410318,47
2025-12-22,-0.0020357382,0.012800243,1.0,1.0,0.0,0.0,-0.0020357382,-0.0020357382018119097,1.258282386902365,1.258281570717504,1.0130936,-0.0020357382,47
2025-12-23,-0.004211825,0.011327114,1.0,1.0,0.0,0.0,-0.004211825,-0.004211824852973223,1.2529826990217487,1.2529819091259178,1.0088266,-0.004211825,47
2025-12-24,0.020934008,0.0052611493,1.0,1.0,0.0,0.0,0.020934008,0.020934008061885834,1.2792126209381278,1.2792118425129568,1.0299454,0.020934008,47
2025-12-26,-0.0020813467,0.0013538687,1.0,1.0,0.0,0.0,-0.0020813467,-0.0020813466981053352,1.2765501514610382,1.2765493591683652,1.0278018,-0.0020813467,47
2025-12-29,-0.002412667,0.02870128,1.0,1.0,0.0,0.0,-0.002412667,-0.0024126670323312283,1.273470248512251,1.2734694706143561,1.025322,-0.002412667,47
2025-12-30,0.019288843,0.04339021,1.0,1.0,0.0,0.0,0.019288843,0.019288843497633934,1.2980340856233692,1.2980332239320511,1.0450993,0.019288843,47
2025-12-31,-0.00054311217,0.05196732,1.0,1.0,0.0,0.0,-0.00054311217,-0.0005431121680885553,1.2973291005657648,1.2973282462935505,1.0445317,-0.00054311217,47
2026-01-01,0.0005924439,0.06415321,1.0,1.0,0.0,0.0,0.0005924439,0.0005924439174123108,1.298097729357313,1.2980968405219542,1.0451505,0.0005924439,47
2026-01-02,0.0068869162,0.059537772,1.0,1.0,0.0,0.0,0.0068869162,0.006886916235089302,1.3070376752959516,1.3070367247276629,1.0523484,0.0068869162,47
2026-01-05,0.007837458,0.042163886,1.0,1.0,0.0,0.0,0.007837458,0.007837457582354546,1.317281471640033,1.3172805696162955,1.0605961,0.007837458,47
2026-01-06,0.03850217,0.040829394,1.0,1.0,0.0,0.0,0.03850217,0.03850217163562775,1.3679997278406204,1.3679987321999396,1.1014314,0.03850217,47
2026-01-07,-0.0056793564,0.037337627,1.0,1.0,0.0,0.0,-0.0056793564,-0.005679356399923563,1.3602303526315531,1.3602293798451326,1.095176,-0.0056793564,47
2026-01-08,-0.01117072,0.016792784,1.0,1.0,0.0,0.0,-0.01117072,-0.011170719750225544,1.3450355663625984,1.3450346386468595,1.082942,-0.01117072,47
2026-01-09,0.007067191,0.0039009578,1.0,1.0,0.0,0.0,0.007067191,0.007067190948873758,1.3545412064540463,1.3545402552710262,1.0905954,0.007067191,47
2026-01-12,0.0017944123,-0.0012752037,-1.0,-1.0,-2.0,0.0024262640687119285,0.0017944123,-0.0006318518022488872,1.3536853371515278,1.3536843865695145,1.0925524,0.0017944123,48
2026-01-13,-0.004184052,-0.00250366,-1.0,-1.0,0.0,0.0,0.004184052,0.0041840518824756145,1.359349166950625,1.3593482722754184,1.0879811,-0.004184052,48
2026-01-14,0.0,-0.0066840793,-1.0,-1.0,0.0,0.0,-0.0,-0.0,1.359349166950625,1.3593482722754184,1.0879811,0.0,48
2026-01-16,-0.012660552,-0.00722006,-1.0,-1.0,0.0,0.0,0.012660552,0.012660551816225052,1.3765592116835323,1.3765583715128573,1.0742067,-0.012660552,48
2026-01-19,-0.01669216,-0.0017442484,-1.0,-1.0,0.0,0.0,0.01669216,0.016692159697413445,1.3995369604419408,1.3995361036829612,1.0562758,-0.01669216,48
2026-01-20,0.0009074141,-0.0171086,-1.0,-1.0,0.0,0.0,-0.0009074141,-0.0009074141271412373,1.3982669910569268,1.3982661448510352,1.0572343,0.0009074141,48
2026-01-21,-0.01496726,-0.021286052,-1.0,-1.0,0.0,0.0,0.01496726,0.01496725995093584,1.4191951371563942,1.4191943577216135,1.0414103,-0.01496726,48
2026-01-22,0.0007959601,-0.0026170467,-1.0,-1.0,0.0,0.0,-0.0007959601,-0.0007959600770846009,1.418065513989977,1.4180647356712435,1.0422392,0.0007959601,48
2026-01-23,-0.0061855097,0.010446826,1.0,1.0,2.0,0.0019262640687119283,0.0061855097,0.004259245661418506,1.424105403378046,1.424104621744262,1.0357924,-0.0061855097,49
2026-01-27,-0.005469033,0.01454751,1.0,1.0,0.0,0.0,-0.005469033,-0.005469033028930426,1.4163169364901576,1.4163161465312901,1.0301275,-0.005469033,49
2026-01-28,-0.008970456,0.015252,1.0,1.0,0.0,0.0,-0.008970456,-0.008970456197857857,1.4036119511919511,1.4036111445765123,1.0208868,-0.008970456,49
2026-01-29,0.009523751,0.011931727,1.0,1.0,0.0,0.0,0.009523751,0.009523751214146614,1.4169795996018753,1.4169787879188624,1.0306095,0.009523751,49
2026-01-30,-0.0061029615,0.011491265,1.0,1.0,0.0,0.0,-0.0061029615,-0.006102961488068104,1.4083318026024902,1.4083310209467843,1.0243196,-0.0061029615,49
2026-02-02,0.028773615,0.0046616616,1.0,1.0,0.0,0.0,0.028773615,0.028773615136742592,1.4488546707024141,1.448853795728643,1.0537931,0.028773615,49
2026-02-03,0.018362526,0.0032484946,1.0,1.0,0.0,0.0,0.018362526,0.01836252585053444,1.4754592966494506,1.475458411006355,1.0731434,0.018362526,49
2026-02-04,-0.01126002,0.007455592,1.0,1.0,0.0,0.0,-0.01126002,-0.01126001961529255,1.4588455767898123,1.458844720356875,1.0610597,-0.01126002,49
2026-02-05,0.010535808,-0.0017355126,-1.0,-1.0,-2.0,0.0024262640687119285,0.010535808,0.00810954421139843,1.4706761494923926,1.4706752861141745,1.0722389,0.010535808,50
2026-02-06,0.027815284,-0.002872475,-1.0,-1.0,0.0,0.0,-0.027815284,-0.027815284207463264,1.4297688771564718,1.4297680350540165,1.1020637,0.027815284,50
2026-02-09,0.0026504705,-0.004076009,-1.0,-1.0,0.0,0.0,-0.0026504705,-0.0026504704728722572,1.42597927568568,1.4259784770940493,1.1049846,0.0026504705,50
2026-02-10,-0.004695832,-0.009360168,-1.0,-1.0,0.0,0.0,0.004695832,0.004695831798017025,1.4326753508448165,1.4326746321700754,1.0997958,-0.004695832,50
2026-02-11,0.0062639364,-0.01286816,-1.0,-1.0,0.0,0.0,-0.0062639364,-0.0062639364041388035,1.423701198917844,1.423700449386339,1.1066849,0.0062639364,50
2026-02-12,-0.02285129,0.004483799,1.0,1.0,2.0,0.0019262640687119283,0.02285129,0.020925026112567253,1.4534921836816934,1.453491418466222,1.0813957,-0.02285129,51
2026-02-13,0.00045447366,0.0120412335,1.0,1.0,0.0,0.0,0.00045447366,0.000454473658464849,1.4541526880471607,1.4541519920287196,1.0818871,0.00045447366,51
2026-02-16,0.0131394835,0.006598462,1.0,1.0,0.0,0.0,0.0131394835,0.013139483518898487,1.473259507388574,1.4732587981619543,1.0961026,0.0131394835,51
2026-02-17,0.0028756785,0.008277026,1.0,1.0,0.0,0.0,0.0028756785,0.002875678474083543,1.4774961386743288,1.4774954167745828,1.0992546,0.0028756785,51
2026-02-18,-0.011933584,0.006073399,1.0,1.0,0.0,0.0,-0.011933584,-0.011933583766222,1.4598643422596993,1.4598636014542943,1.0861366,-0.011933584,51
2026-02-19,0.009057905,0.0024846145,1.0,1.0,0.0,0.0,0.009057905,0.009057904593646526,1.4730876174822296,1.4730869066760044,1.0959747,0.009057905,51
2026-02-20,0.0085321795,0.0011917339,1.0,1.0,0.0,0.0,0.0085321795,0.008532179519534111,1.4856562462757144,1.4856555486116392,1.1053257,0.0085321795,51
2026-02-23,0.0050891447,0.0012024748,1.0,1.0,0.0,0.0,0.0050891447,0.005089144688099623,1.4932169942341071,1.4932162646552019,1.1109508,0.0050891447,51
2026-02-24,0.007077039,0.00029927352,1.0,1.0,0.0,0.0,0.007077039,0.00707703921943903,1.5037846370774366,1.503783814723271,1.1188132,0.007077039,51
2026-02-25,0.0040611164,-0.003265887,-1.0,-1.0,-2.0,0.0024262640687119285,0.0040611164,0.0016348523025918682,1.5062431028539651,1.5062422791553718,1.1233568,0.0040611164,52
2026-02-26,-0.0034832775,-0.006540677,-1.0,-1.0,0.0,0.0,0.0034832775,0.0034832775127142668,1.5114897925866828,1.5114889390150532,1.1194439,-0.0034832775,52
2026-02-27,-0.013305986,-0.0061189677,-1.0,-1.0,0.0,0.0,0.013305986,0.013305986300110817,1.531601708551612,1.5316007901303565,1.1045486,-0.013305986,52
2026-03-02,-0.015552511,-0.0013385648,-1.0,-1.0,0.0,0.0,0.015552511,0.015552511438727379,1.5554219759075878,1.5554210289384227,1.08737,-0.015552511,52
2026-03-04,0.016699385,-0.0035170824,-1.0,-1.0,0.0,0.0,-0.016699385,-0.01669938489794731,1.5294474030363765,1.5294464544978188,1.1055285,0.016699385,52
2026-03-05,-0.0071833166,-0.008205805,-1.0,-1.0,0.0,0.0,0.0071833166,0.007183316629379988,1.5404339030149385,1.5404329526481593,1.0975871,-0.0071833166,52
2026-03-06,-0.020324817,0.001821589,1.0,1.0,2.0,0.0019262640687119283,0.020324817,0.018398552858601876,1.5687756576047414,1.5687746897525887,1.0752789,-0.020324817,53
2026-03-09,0.014536043,0.0034461548,1.0,1.0,0.0,0.0,0.014536043,0.01453604269772768,1.5915794168650799,1.5915784656259468,1.0909091,0.014536043,53
