date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2025-07-11,-0.00035286945,0.018712513,1.0,1.0,0.0,0.0,-0.00035286945,-0.0003528694505803287,1.0679571837623436,1.067957297789788,1.3469393,-0.00035286945,33
2025-07-14,0.0062838043,0.022142984,1.0,1.0,0.0,0.0,0.0062838043,0.0062838043086230755,1.0746679704709943,1.074668132459065,1.3554032,0.0062838043,33
2025-07-15,0.00040082372,0.029268123,1.0,1.0,0.0,0.0,0.00040082372,0.000400823715608567,1.0750986776534879,1.0750988849329635,1.3559464,0.00040082372,33
2025-07-16,-0.0047198404,0.038059715,1.0,1.0,0.0,0.0,-0.0047198404,-0.004719840362668037,1.0700243695031566,1.0700245898219976,1.3495466,-0.0047198404,33
2025-07-17,-0.014958578,0.049303796,1.0,1.0,0.0,0.0,-0.014958578,-0.014958578161895275,1.05401834527103,1.0540185433599953,1.3293593,-0.014958578,33
2025-07-18,0.021780064,0.06124617,1.0,1.0,0.0,0.0,0.021780064,0.021780064329504967,1.0769748796274332,1.0769751350388672,1.3583127,0.021780064,33
2025-07-21,0.0032937152,0.058805056,1.0,1.0,0.0,0.0,0.0032937152,0.0032937151845544577,1.0805221685130393,1.0805223843945324,1.3627867,0.0032937152,33
2025-07-22,0.0085331425,0.04601404,1.0,1.0,0.0,0.0,0.0085331425,0.008533142507076263,1.0897423940074635,1.0897426358826567,1.3744155,0.0085331425,33
2025-07-23,-0.0050019315,0.037571687,1.0,1.0,0.0,0.0,-0.0050019315,-0.0050019314512610435,1.0842916087150576,1.084291817918455,1.3675408,-0.0050019315,33
2025-07-24,-0.0022920882,0.028149981,1.0,1.0,0.0,0.0,-0.0022920882,-0.002292088232934475,1.081806307589225,1.081806525401537,1.3644063,-0.0022920882,33
2025-07-25,0.0019436363,0.023411365,1.0,1.0,0.0,0.0,0.0019436363,0.001943636336363852,1.0839088936248265,1.083909163873223,1.3670582,0.0019436363,33
2025-07-28,0.0065010935,0.007507731,1.0,1.0,0.0,0.0,0.0065010935,0.006501093506813049,1.0909554705436466,1.0909557587004544,1.3759456,0.0065010935,33
2025-07-29,0.0020754319,0.0055155233,1.0,1.0,0.0,0.0,0.0020754319,0.0020754318684339523,1.0932196763263182,1.0932199630491128,1.3788012,0.0020754319,33
2025-07-30,-0.003758707,0.0070885243,1.0,1.0,0.0,0.0,-0.003758707,-0.003758707083761692,1.089110560367579,1.0891108694298905,1.3736187,-0.003758707,33
2025-07-31,-0.002977357,0.014602251,1.0,1.0,0.0,0.0,-0.002977357,-0.0029773570131510496,1.0858678739342946,1.0858681975446944,1.3695289,-0.002977357,33
2025-08-01,-0.0100894915,0.018836714,1.0,1.0,0.0,0.0,-0.0100894915,-0.010089491493999958,1.0749119919517085,1.0749123396019622,1.355711,-0.0100894915,33
2025-08-04,-0.007255204,0.029376416,1.0,1.0,0.0,0.0,-0.007255204,-0.007255204021930695,1.0671132941531973,1.0671136312724592,1.345875,-0.007255204,33
2025-08-05,0.0038861048,0.035094995,1.0,1.0,0.0,0.0,0.0038861048,0.0038861047942191362,1.0712602069992976,1.0712605466709237,1.3511052,0.0038861048,33
2025-08-06,0.005074495,0.027361859,1.0,1.0,0.0,0.0,0.005074495,0.005074494984000921,1.0766963180312525,1.0766966529415634,1.3579614,0.005074495,33
2025-08-07,-0.010833229,0.03200733,1.0,1.0,0.0,0.0,-0.010833229,-0.010833228938281536,1.065032247395308,1.065032551603166,1.3432504,-0.010833229,33
2025-08-08,0.0109334085,0.03590596,1.0,1.0,0.0,0.0,0.0109334085,0.0109334085136652,1.0766766701174222,1.0766769875701947,1.3579367,0.0109334085,33
2025-08-11,-0.0129619185,0.032821413,1.0,1.0,0.0,0.0,-0.0129619185,-0.012961918488144875,1.0627208688648733,1.0627211882192484,1.3403352,-0.0129619185,33
2025-08-12,0.0052655293,0.031767152,1.0,1.0,0.0,0.0,0.0052655293,0.00526552926748991,1.0683165983086333,1.0683169777389985,1.3473928,0.0052655293,33
2025-08-13,0.005438895,0.030346323,1.0,1.0,0.0,0.0,0.005438895,0.0054388949647545815,1.0741270909193061,1.0741274415699849,1.3547212,0.005438895,33
2025-08-14,0.0062583177,0.031731565,1.0,1.0,0.0,0.0,0.0062583177,0.006258317735046148,1.080849374061655,1.080849672387262,1.3631996,0.0062583177,33
2025-08-18,-0.0062583177,0.036587827,1.0,1.0,0.0,0.0,-0.0062583177,-0.006258317735046148,1.074085084817936,1.074085371713642,1.3546683,-0.0062583177,33
2025-08-19,-0.0014575262,0.041085783,1.0,1.0,0.0,0.0,-0.0014575262,-0.0014575262321159244,1.0725195925110447,1.0725198641088374,1.3526938,-0.0014575262,33
2025-08-20,0.0015077565,0.05256538,1.0,1.0,0.0,0.0,0.0015077565,0.001507756533101201,1.074136693680402,1.0741369629408284,1.3547333,0.0015077565,33
2025-08-21,-0.013448824,0.043239783,1.0,1.0,0.0,0.0,-0.013448824,-0.013448824174702168,1.059690807143453,1.0596910837866886,1.3365138,-0.013448824,33
2025-08-22,-0.0002545146,0.04494772,1.0,1.0,0.0,0.0,-0.0002545146,-0.00025451459805481136,1.0594211032935112,1.0594213769364365,1.3361737,-0.0002545146,33
2025-08-25,-0.008847079,0.05681872,1.0,1.0,0.0,0.0,-0.008847079,-0.008847079239785671,1.0500483435376164,1.050048592066357,1.3243525,-0.008847079,33
2025-08-26,-0.016156184,0.052629717,1.0,1.0,0.0,0.0,-0.016156184,-0.016156183555722237,1.0330835560659684,1.0330838142705052,1.302956,-0.016156184,33
2025-08-28,-0.006494207,0.052189652,1.0,1.0,0.0,0.0,-0.006494207,-0.006494206842035055,1.0263744799682912,1.026374754295474,1.2944943,-0.006494207,33
2025-08-29,-0.0010514517,0.06325695,1.0,1.0,0.0,0.0,-0.0010514517,-0.0010514516616240144,1.0252953232222233,1.025295570854621,1.2931333,-0.0010514517,33
2025-09-01,-0.006437592,0.036093943,1.0,1.0,0.0,0.0,-0.006437592,-0.0064375922083854675,1.0186948823991084,1.0186951360763952,1.2848086,-0.006437592,33
2025-09-02,0.010479545,0.01266861,1.0,1.0,0.0,0.0,0.010479545,0.010479545220732689,1.029370366152411,1.0293705978210481,1.2982728,0.010479545,33
2025-09-03,0.00709923,-0.013407756,-1.0,-1.0,-2.0,0.0024262640687119285,0.00709923,0.004672965773712464,1.0341805786419151,1.034180811393132,1.3074896,0.00709923,34
2025-09-04,0.0022342077,-0.0016814135,-1.0,-1.0,0.0,0.0,-0.0022342077,-0.0022342076990753412,1.031869991187488,1.0318702366620813,1.3104109,0.0022342077,34
2025-09-05,0.0026951202,0.020149061,1.0,1.0,2.0,0.0019262640687119283,-0.0026951202,-0.004621384241287044,1.0271013234711572,1.027101567811318,1.3139426,0.0026951202,35
2025-09-08,-0.0008802523,0.022861464,1.0,1.0,0.0,0.0,-0.0008802523,-0.0008802522788755596,1.0261972263703616,1.0261974593156153,1.312786,-0.0008802523,35
2025-09-09,0.000776775,0.041168284,1.0,1.0,0.0,0.0,0.000776775,0.0007767750066705048,1.0269943432611532,1.0269945838539205,1.3138057,0.000776775,35
2025-09-10,0.0019650739,0.051820613,1.0,1.0,0.0,0.0,0.0019650739,0.0019650738686323166,1.0290124343144385,1.0290127040738788,1.3163874,0.0019650739,35
2025-09-11,-0.00051672343,0.061996385,1.0,1.0,0.0,0.0,-0.00051672343,-0.0005167234339751303,1.0284807305566117,1.0284809890958257,1.3157072,-0.00051672343,35
2025-09-12,-0.00025852604,0.06119721,1.0,1.0,0.0,0.0,-0.00025852604,-0.0002585260372143239,1.0282148627911598,1.0282150999813646,1.3153671,-0.00025852604,35
2025-09-15,-0.00020680479,0.061655242,1.0,1.0,0.0,0.0,-0.00020680479,-0.0002068047906504944,1.0280021990468362,1.0280024601728692,1.3150951,-0.00020680479,35
2025-09-16,-0.00036205948,0.059768673,1.0,1.0,0.0,0.0,-0.00036205948,-0.00036205947981216013,1.0276300225571844,1.0276302621368933,1.314619,-0.00036205948,35
2025-09-17,0.010703042,0.070688576,1.0,1.0,0.0,0.0,0.010703042,0.010703042149543762,1.0386288359413924,1.0386290321466911,1.3286895,0.010703042,35
2025-09-18,-0.010289262,0.07834563,1.0,1.0,0.0,0.0,-0.010289262,-0.010289262048900127,1.0279421223171306,1.0279423058633383,1.3150182,-0.010289262,35
2025-09-19,-0.0027963321,0.08846642,1.0,1.0,0.0,0.0,-0.0027963321,-0.0027963321190327406,1.0250676344003922,1.0250678377769402,1.3113409,-0.0027963321,35
2025-09-22,-0.0072863866,0.09862241,1.0,1.0,0.0,0.0,-0.0072863866,-0.00728638656437397,1.0175986125455578,1.0175987972561904,1.3017861,-0.0072863866,35
2025-09-23,-0.0064457073,0.09513456,1.0,1.0,0.0,0.0,-0.0064457073,-0.0064457072876393795,1.01103947117435,1.0110396532728232,1.2933952,-0.0064457073,35
2025-09-24,-0.001262631,0.09849498,1.0,1.0,0.0,0.0,-0.001262631,-0.0012626310344785452,1.0097629274904703,1.0097630832295126,1.2917621,-0.001262631,35
2025-09-25,-0.0050661988,0.094918296,1.0,1.0,0.0,0.0,-0.0050661988,-0.005066198762506247,1.0046472503991157,1.0046474227468307,1.2852178,-0.0050661988,35
2025-09-26,0.005539856,0.092971474,1.0,1.0,0.0,0.0,0.005539856,0.005539855919778347,1.0102128897782054,1.0102130247190249,1.2923378,0.005539856,35
2025-09-29,0.00073639065,0.081085056,1.0,1.0,0.0,0.0,0.00073639065,0.000736390647944063,1.0109567658801952,1.0109569361428592,1.2932894,0.00073639065,35
2025-09-30,0.014873051,0.07138463,1.0,1.0,0.0,0.0,0.014873051,0.014873051084578037,1.0259927539652598,1.0259929502984204,1.3125246,0.014873051,35
2025-10-01,-0.00010355773,0.062436197,1.0,1.0,0.0,0.0,-0.00010355773,-0.0001035577297443524,1.0258865295825232,1.025886700797754,1.3123887,-0.00010355773,35
2025-10-03,0.008562892,0.050660368,1.0,1.0,0.0,0.0,0.008562892,0.008562891744077206,1.0346711164062778,1.0346712575583736,1.3236265,0.008562892,35
2025-10-06,0.0092539,0.04373378,1.0,1.0,0.0,0.0,0.0092539,0.009253899566829205,1.04424581756686,1.0442460014605037,1.3358752,0.0092539,35
2025-10-07,-0.0038751692,0.03535462,1.0,1.0,0.0,0.0,-0.0038751692,-0.0038751692045480013,1.0401991603724179,1.0401993715136717,1.3306984,-0.0038751692,35
2025-10-08,-0.0016362304,0.03697916,1.0,1.0,0.0,0.0,-0.0016362304,-0.0016362303867936134,1.0384971791169233,1.0384973656936773,1.328521,-0.0016362304,35
2025-10-09,0.003881566,0.040753108,1.0,1.0,0.0,0.0,0.003881566,0.0038815659936517477,1.0425281824310877,1.042528361752851,1.3336778,0.003881566,35
2025-10-10,-0.003983868,0.045644123,1.0,1.0,0.0,0.0,-0.003983868,-0.003983867820352316,1.0383749010608454,1.038375066560659,1.3283646,-0.003983868,35
2025-10-13,0.00015354394,0.050775845,1.0,1.0,0.0,0.0,0.00015354394,0.00015354393690358847,1.0385343347681502,1.0385345027563613,1.3285686,0.00015354394,35
2025-10-14,0.0011250789,0.038427524,1.0,1.0,0.0,0.0,0.0011250789,0.0011250788811594248,1.0397027869179636,1.0397029359927679,1.3300633,0.0011250789,35
2025-10-15,0.01632396,0.013860373,1.0,1.0,0.0,0.0,0.01632396,0.016323959454894066,1.056674816261403,1.0566750045650481,1.3517752,0.01632396,35
2025-10-16,0.008212782,0.001689015,1.0,1.0,0.0,0.0,0.008212782,0.008212782442569733,1.065353080258423,1.0653532464900424,1.362877,0.008212782,35
2025-10-17,0.00039890484,0.00028868765,1.0,1.0,0.0,0.0,0.00039890484,0.00039890484185889363,1.0657780222042792,1.0657782210583573,1.3634206,0.00039890484,35
2025-10-20,0.004724863,0.0006861314,1.0,1.0,0.0,0.0,0.004724863,0.004724862985312939,1.070813674354203,1.0708138771255886,1.3698626,0.004724863,35
2025-10-21,0.001090989,0.009716965,1.0,1.0,0.0,0.0,0.001090989,0.0010909889824688435,1.071981935732931,1.0719821232678073,1.3713571,0.001090989,35
2025-10-23,-0.014025345,0.016358174,1.0,1.0,0.0,0.0,-0.014025345,-0.01402534544467926,1.0569470347475962,1.0569472036784555,1.3521234,-0.014025345,35
2025-10-24,0.008209493,0.018948976,1.0,1.0,0.0,0.0,0.008209493,0.00820949301123619,1.0656240064805618,1.0656242043602995,1.3632236,0.008209493,35
2025-10-27,0.0005980281,0.027630646,1.0,1.0,0.0,0.0,0.0005980281,0.0005980281275697052,1.0662613274330384,1.066261477607926,1.3640388,0.0005980281,35
2025-10-28,0.0042756395,0.0327431,1.0,1.0,0.0,0.0,0.0042756395,0.004275639541447163,1.0708203192265566,1.0708204273431083,1.369871,0.0042756395,35
2025-10-29,-0.009670998,0.033670016,1.0,1.0,0.0,0.0,-0.009670998,-0.009670997969806194,1.0604644450198262,1.0604645251642462,1.356623,-0.009670998,35
2025-10-30,-0.010929679,0.039746005,1.0,1.0,0.0,0.0,-0.010929679,-0.010929678566753864,1.0488738828381576,1.0488739887727556,1.3417956,-0.010929679,35
2025-10-31,0.005404238,0.037523404,1.0,1.0,0.0,0.0,0.005404238,0.005404238123446703,1.0545422426666995,1.054542353569573,1.349047,0.005404238,35
2025-11-03,-0.007482721,0.021573925,1.0,1.0,0.0,0.0,-0.007482721,-0.007482721004635096,1.046651411517948,1.0466515073502407,1.3389524,-0.007482721,35
2025-11-04,-0.0006091393,0.012630161,1.0,1.0,0.0,0.0,-0.0006091393,-0.0006091392715461552,1.0460138338992468,1.0460139508134907,1.3381368,-0.0006091393,35
2025-11-06,-0.0023895535,0.016496474,1.0,1.0,0.0,0.0,-0.0023895535,-0.0023895534686744213,1.0435143313237885,1.0435144445490425,1.3349392,-0.0023895535,35
2025-11-07,0.002237179,0.04298184,1.0,1.0,0.0,0.0,0.002237179,0.002237179083749652,1.0458488823548955,1.0458489732379783,1.3379258,0.002237179,35
2025-11-10,0.0072867144,0.03046219,1.0,1.0,0.0,0.0,0.0072867144,0.007286714389920235,1.0534696357544993,1.0534697760009548,1.3476748,0.0072867144,35
2025-11-11,-0.002220856,0.0046342127,1.0,1.0,0.0,0.0,-0.002220856,-0.00222085602581501,1.05113001763024,1.0511301713009091,1.3446819,-0.002220856,35
2025-11-12,-0.0028843565,-0.0029580928,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0028843565,-0.005310620606545738,1.0455478648984542,1.0455480177530365,1.3408034,-0.0028843565,36
2025-11-13,0.002985366,-0.002877824,-1.0,-1.0,0.0,0.0,-0.002985366,-0.0029853659216314554,1.042426529966526,1.0424266743314072,1.3448062,0.002985366,36
2025-11-14,0.006998486,0.011114376,1.0,1.0,2.0,0.0019262640687119283,-0.006998486,-0.008924749954272441,1.033123133840875,1.0331232769173357,1.3542179,0.006998486,37
2025-11-17,-0.0041226526,0.017035395,1.0,1.0,0.0,0.0,-0.0041226526,-0.00412265257909894,1.028863903477603,1.0288640685752253,1.3486348,-0.0041226526,37
2025-11-18,0.0021639836,0.014016445,1.0,1.0,0.0,0.0,0.0021639836,0.0021639836486428976,1.0310903713778587,1.0310905135962982,1.3515533,0.0021639836,37
2025-11-19,0.014225743,0.023561094,1.0,1.0,0.0,0.0,0.014225743,0.014225742779672146,1.0457583756972888,1.0457585420252793,1.3707801,0.014225743,37
2025-11-20,-0.010762959,0.028927006,1.0,1.0,0.0,0.0,-0.010762959,-0.010762958787381649,1.0345029515901896,1.0345030859359088,1.3560265,-0.010762959,37
2025-11-21,0.0011015318,0.03455982,1.0,1.0,0.0,0.0,0.0011015318,0.0011015317868441343,1.0356424502141202,1.0356426239686556,1.3575202,0.0011015318,37
2025-11-24,-0.009402019,0.050206408,1.0,1.0,0.0,0.0,-0.009402019,-0.0094020189717412,1.0259053019234399,1.0259054923701585,1.3447567,-0.009402019,37
2025-11-25,0.014144809,0.056049895,1.0,1.0,0.0,0.0,0.014144809,0.014144808985292912,1.040416504926337,1.0404167295966973,1.363778,0.014144809,37
2025-11-26,0.005562708,0.05996411,1.0,1.0,0.0,0.0,0.005562708,0.005562707781791687,1.046203991404353,1.046204263834731,1.3713642,0.005562708,37
2025-11-27,-0.0018838865,0.06088173,1.0,1.0,0.0,0.0,-0.0018838865,-0.0018838865216821432,1.0442330849469095,1.0442333337231664,1.3687807,-0.0018838865,37
2025-11-28,-0.005473477,0.06711416,1.0,1.0,0.0,0.0,-0.005473477,-0.005473476834595203,1.0385174808686957,1.0385177467611206,1.3612887,-0.005473477,37
2025-12-01,-0.012350153,0.06536392,1.0,1.0,0.0,0.0,-0.012350153,-0.012350153177976608,1.0256916425082983,1.0256918935105737,1.3444766,-0.012350153,37
2025-12-02,0.0107522225,0.06521569,1.0,1.0,0.0,0.0,0.0107522225,0.010752222500741482,1.0367200852949534,1.036720360966806,1.3589326,0.0107522225,37
2025-12-03,-0.003303771,0.06119122,1.0,1.0,0.0,0.0,-0.003303771,-0.0033037709072232246,1.033295004465826,1.033295274399318,1.3544431,-0.003303771,37
2025-12-04,0.0060984753,0.06117797,1.0,1.0,0.0,0.0,0.0060984753,0.006098475307226181,1.0395965631795556,1.0395968001153157,1.3627032,0.0060984753,37
2025-12-05,-0.00019939388,0.06468624,1.0,1.0,0.0,0.0,-0.00019939388,-0.0001993938785744831,1.0393892909775504,1.0393895108771871,1.3624315,-0.00019939388,37
2025-12-08,-0.0059993835,0.06797077,1.0,1.0,0.0,0.0,-0.0059993835,-0.005999383516609669,1.0331535930938989,1.0331538145782935,1.3542578,-0.0059993835,37
2025-12-09,-0.00734815,0.059505586,1.0,1.0,0.0,0.0,-0.00734815,-0.007348150014877319,1.0255617947130589,1.0255620453603294,1.3443065,-0.00734815,37
2025-12-10,0.010552333,0.05742044,1.0,1.0,0.0,0.0,0.010552333,0.010552332736551762,1.0363838172114526,1.0363841173049502,1.358492,0.010552333,37
2025-12-11,0.0011989266,0.054956887,1.0,1.0,0.0,0.0,0.0011989266,0.0011989265913143754,1.037626325151947,1.037626665782003,1.3601207,0.0011989266,37
2025-12-12,-0.0054065567,0.044353973,1.0,1.0,0.0,0.0,-0.0054065567,-0.005406556650996208,1.0320163377097185,1.0320166784308684,1.3527671,-0.0054065567,37
2025-12-15,-0.0018086593,0.04188399,1.0,1.0,0.0,0.0,-0.0018086593,-0.0018086592899635434,1.03014978823265,1.0301501118780272,1.3503205,-0.0018086593,37
2025-12-16,-0.010413044,0.061764687,1.0,1.0,0.0,0.0,-0.010413044,-0.01041304413229227,1.0194227863090997,1.0194231133001554,1.3362595,-0.010413044,37
2025-12-17,-0.004379499,0.066965505,1.0,1.0,0.0,0.0,-0.004379499,-0.0043794987723231316,1.0149582131256318,1.0149585510269796,1.3304073,-0.004379499,37
2025-12-18,0.0059027197,0.07386282,1.0,1.0,0.0,0.0,0.0059027197,0.005902719683945179,1.0209492751565585,1.020949566844515,1.3382603,0.0059027197,37
2025-12-19,0.002229923,0.055798445,1.0,1.0,0.0,0.0,0.002229923,0.002229922916740179,1.0232259195224747,1.0232262056804575,1.3412445,0.002229923,37
2025-12-22,0.00897041,0.043591257,1.0,1.0,0.0,0.0,0.00897041,0.008970409631729126,1.0324046446718853,1.032404963891331,1.3532759,0.00897041,37
2025-12-23,0.0006018997,0.039974697,1.0,1.0,0.0,0.0,0.0006018997,0.0006018996937200427,1.0330260363319734,1.0330263681228924,1.3540905,0.0006018997,37
2025-12-24,-0.005127451,0.058419324,1.0,1.0,0.0,0.0,-0.005127451,-0.005127450916916132,1.0277292676815954,1.027729576124462,1.3471475,-0.005127451,37
2025-12-26,-0.0004032683,0.05784816,1.0,1.0,0.0,0.0,-0.0004032683,-0.00040326829184778035,1.027314799856592,1.0273151253738169,1.3466042,-0.0004032683,37
2025-12-29,-0.0008069622,0.050718077,1.0,1.0,0.0,0.0,-0.0008069622,-0.00080696219811216,1.0264857698747845,1.0264861209020912,1.3455175,-0.0008069622,37
2025-12-30,0.00030269497,0.047987975,1.0,1.0,0.0,0.0,0.00030269497,0.000302694970741868,1.0267964587721214,1.0267968330884247,1.3459247,0.00030269497,37
2025-12-31,-5.0453233e-05,0.05956336,1.0,1.0,0.0,0.0,-5.0453233e-05,-5.045323268859647e-05,1.0267446820170196,1.026745027868881,1.3458569,-5.0453233e-05,37
2026-01-01,0.010488046,0.0674334,1.0,1.0,0.0,0.0,0.010488046,0.010488046333193779,1.0375132144271475,1.0375135772935462,1.3599722,0.010488046,37
2026-01-02,-0.024355646,0.06587514,1.0,1.0,0.0,0.0,-0.024355646,-0.02435564622282982,1.012243905760011,1.012244263653602,1.3268492,-0.024355646,37
2026-01-05,-0.015775986,0.05647326,1.0,1.0,0.0,0.0,-0.015775986,-0.01577598601579666,0.9962747675999705,0.9962751123056324,1.3059169,-0.015775986,37
2026-01-06,-0.013760834,0.065123245,1.0,1.0,0.0,0.0,-0.013760834,-0.013760834001004696,0.9825652246670864,0.9825655358658623,1.2879465,-0.013760834,37
2026-01-07,-0.0024792342,0.042963006,1.0,1.0,0.0,0.0,-0.0024792342,-0.002479234244674444,0.9801291947250491,0.9801295257417068,1.2847533,-0.0024792342,37
2026-01-08,-0.008166761,0.0272059,1.0,1.0,0.0,0.0,-0.008166761,-0.008166761137545109,0.9721246854104854,0.9721250420211188,1.274261,-0.008166761,37
2026-01-09,-0.0021855785,0.012467563,1.0,1.0,0.0,0.0,-0.0021855785,-0.0021855784580111504,0.970000026112743,0.9700003864707842,1.271476,-0.0021855785,37
2026-01-12,0.00042682796,0.0014315471,1.0,1.0,0.0,0.0,0.00042682796,0.0004268279590178281,0.9704139923027812,0.970414409755988,1.2720187,0.00042682796,37
2026-01-13,-0.012776614,-0.028631538,-1.0,-1.0,-2.0,0.0024262640687119285,-0.012776614,-0.015202878235508137,0.9556609065397688,0.9556613176464852,1.2557666,-0.012776614,38
2026-01-14,0.0,-0.020668916,-1.0,-1.0,0.0,0.0,-0.0,-0.0,0.9556609065397688,0.9556613176464852,1.2557666,0.0,38
2026-01-16,-0.0034426635,-0.025146954,-1.0,-1.0,0.0,0.0,0.0034426635,0.0034426634665578604,0.9589509078510664,0.9589513379511493,1.2514435,-0.0034426635,38
2026-01-19,0.0035500745,-0.0025350004,-1.0,-1.0,0.0,0.0,-0.0035500745,-0.003550074528902769,0.9555465816463129,0.9555469892318317,1.2558862,0.0035500745,38
2026-01-20,-0.011720106,0.010689676,1.0,1.0,2.0,0.0019262640687119283,0.011720106,0.009793841936956711,0.9649050538303562,0.9649054654077032,1.2411671,-0.011720106,39
2026-01-21,-0.0017943544,0.02558216,1.0,1.0,0.0,0.0,-0.0017943544,-0.0017943544080480933,0.9631736878075006,0.9631740830324992,1.23894,-0.0017943544,39
2026-01-22,-0.002834145,0.021618031,1.0,1.0,0.0,0.0,-0.002834145,-0.0028341449797153473,0.9604439175237086,0.9604443080404806,1.2354287,-0.002834145,39
2026-01-23,0.011180679,0.023354564,1.0,1.0,0.0,0.0,0.011180679,0.011180679313838482,0.9711822945016946,0.9711827278474827,1.2492416,0.011180679,39
2026-01-27,0.0067774463,0.024594266,1.0,1.0,0.0,0.0,0.0067774463,0.006777446251362562,0.977764390957901,0.9777648665857207,1.2577082,0.0067774463,39
2026-01-28,0.0029975537,0.017703002,1.0,1.0,0.0,0.0,0.0029975537,0.002997553674504161,0.9806952569145218,0.9806957692543558,1.2614782,0.0029975537,39
2026-01-29,-0.006703342,0.021177845,1.0,1.0,0.0,0.0,-0.006703342,-0.006703341845422983,0.974121345564845,0.9741218302666838,1.2530221,-0.006703342,39
2026-01-30,-0.0012383877,0.03186179,1.0,1.0,0.0,0.0,-0.0012383877,-0.0012383876601234078,0.9729149881336239,0.9729154898126247,1.2514703,-0.0012383877,39
2026-02-02,0.021953208,0.04930796,1.0,1.0,0.0,0.0,0.021953208,0.02195320837199688,0.9942736099061187,0.9942741062888246,1.2789441,0.021953208,39
2026-02-03,0.0046271593,0.04430125,1.0,1.0,0.0,0.0,0.0046271593,0.004627159330993891,0.9988742218513312,0.9988747709973046,1.2848619,0.0046271593,39
2026-02-04,-0.0035736684,0.04525346,1.0,1.0,0.0,0.0,-0.0035736684,-0.003573668422177434,0.995304588913106,0.9953051237704819,1.2802702,-0.0035736684,39
2026-02-05,-0.00909675,0.05445584,1.0,1.0,0.0,0.0,-0.00909675,-0.009096750058233738,0.9862505601784971,0.9862510818278624,1.268624,-0.00909675,39
2026-02-06,-0.004099342,0.020974025,1.0,1.0,0.0,0.0,-0.004099342,-0.004099342040717602,0.9822075551574712,0.9822081013054222,1.2634234,-0.004099342,39
2026-02-09,-0.005188114,0.005408058,1.0,1.0,0.0,0.0,-0.005188114,-0.005188114009797573,0.9771117567832941,0.9771122936945029,1.2568687,-0.005188114,39
2026-02-10,-0.005700515,0.0068832263,1.0,1.0,0.0,0.0,-0.005700515,-0.005700515117496252,0.9715417032471771,0.9715422502928059,1.2497039,-0.005700515,39
2026-02-11,-0.007035785,0.028902227,1.0,1.0,0.0,0.0,-0.007035785,-0.007035784889012575,0.9647061380262847,0.9647066880091586,1.2409112,-0.007035785,39
2026-02-12,-0.018306894,0.034864865,1.0,1.0,0.0,0.0,-0.018306894,-0.018306894227862358,0.947045348624321,0.9470459047108635,1.218194,-0.018306894,39
2026-02-13,0.023939451,0.04331723,1.0,1.0,0.0,0.0,0.023939451,0.023939451202750206,0.9697171315787024,0.9697176639334536,1.247357,0.023939451,39
2026-02-16,-0.00010797075,0.055794787,1.0,1.0,0.0,0.0,-0.00010797075,-0.00010797075083246455,0.969612456421317,0.9696129627891832,1.2472224,-0.00010797075,39
2026-02-17,-0.0010808188,0.01291991,1.0,1.0,0.0,0.0,-0.0010808188,-0.0010808188235387206,0.9685644885896882,0.9685649868474535,1.2458744,-0.0010808188,39
2026-02-18,-0.0098898,0.004475113,1.0,1.0,0.0,0.0,-0.0098898,-0.009889800101518631,0.958985597453026,0.9589860727422022,1.2335529,-0.0098898,39
2026-02-19,-0.0041041295,-0.0039657317,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0041041295,-0.006530393573124341,0.9527230440707,0.9527235162560507,1.2284902,-0.0041041295,40
2026-02-20,0.012803591,0.024081137,1.0,1.0,2.0,0.0019262640687119283,-0.012803591,-0.014729854925204448,0.9386895718476395,0.9386900370777684,1.2442193,0.012803591,41
2026-02-23,-0.014285159,0.015608069,1.0,1.0,0.0,0.0,-0.014285159,-0.014285159297287464,0.9252802531479897,0.9252807003673358,1.2264454,-0.014285159,41
2026-02-24,-0.003190178,-0.01759534,-1.0,-1.0,-2.0,0.0024262640687119285,-0.003190178,-0.0056164420271705906,0.9200834702472983,0.9200839149548629,1.2225329,-0.003190178,42
2026-02-25,-0.009965768,0.025820602,1.0,1.0,2.0,0.0019262640687119283,0.009965768,0.008039504015218087,0.9274804850006872,0.9274809332834801,1.2103493,-0.009965768,43
2026-02-26,-0.01214775,0.03204182,1.0,1.0,0.0,0.0,-0.01214775,-0.012147749774158001,0.916213707470639,0.9162141269856499,1.1956463,-0.01214775,43
2026-02-27,-0.009450349,0.05220796,1.0,1.0,0.0,0.0,-0.009450349,-0.009450349025428295,0.907555143407735,0.9075555837036073,1.184347,-0.009450349,43
2026-03-02,-0.012299551,0.047922183,1.0,1.0,0.0,0.0,-0.012299551,-0.01229955069720745,0.8963926347440525,0.8963930577913111,1.1697801,-0.012299551,43
2026-03-04,0.010421491,0.04423789,1.0,1.0,0.0,0.0,0.010421491,0.010421491228044033,0.9057344035946884,0.9057348101799628,1.1819711,0.010421491,43
2026-03-05,-0.023865575,0.02685808,1.0,1.0,0.0,0.0,-0.023865575,-0.023865574970841408,0.8841185262208436,0.8841189281639121,1.1537627,-0.023865575,43
