date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-11-01,-0.02764491,0.005153695,0.156498853957306,0.10521227332742235,0.10521227332742235,0.041224081830651724,9.187042864519681e-05,-0.0017689478,-0.001860818240442458,0.9643082314934724,0.9643082314934724,0.89821804,-0.02764491,80
2024-11-04,0.002416168,0.011861236,0.1739365367155773,0.19602808996848062,0.19602808996848062,0.09081581664105827,0.00015860966639954577,0.00025421052,9.560085483465363e-05,0.9644004201847274,0.9644004201847274,0.90038824,0.002416168,81
2024-11-05,0.015243555,0.00051097845,0.17214372008741782,0.0,0.0,-0.19602808996848062,0.0003290492967602421,0.002988165,0.0026591157148692203,0.9669648724974671,0.9669648724974671,0.91411334,0.015243555,82
2024-11-06,-0.014975515,0.002216507,0.1665784855141985,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9669648724974671,0.9669648724974671,0.90042406,-0.014975515,82
2024-11-07,-0.01691545,0.0040033804,0.16520313281321783,0.07334327660834952,0.07334327660834952,0.07334327660834952,0.00013632669228900676,-0.0,-0.00013632669228900676,0.9668330493748398,0.9668330493748398,0.885193,-0.01691545,83
2024-11-08,-0.008644994,0.0034571195,0.17229428327169338,0.05822944556364239,0.05822944556364239,-0.015113831044707135,5.2010441510563744e-05,-0.0006340522,-0.0006860626501353439,0.9661697413307473,0.9661697413307473,0.87754047,-0.008644994,84
2024-11-11,0.0012172502,0.001968437,0.17267580659587006,0.0,0.0,-0.05822944556364239,0.00013068000955318804,7.087981e-05,-5.980019888885091e-05,0.9661119641880553,0.9661119641880553,0.87860864,0.0012172502,85
2024-11-12,-0.017575534,0.002776966,0.1729482366623121,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9661119641880553,0.9661119641880553,0.86316663,-0.017575534,85
2024-11-13,0.012343148,-0.0041744662,0.1691656619117144,-0.07293677109287042,-0.07293677109287042,-0.07293677109287042,0.00015403013367349812,0.0,-0.00015403013367349812,0.9659631538330679,0.9659631538330679,0.87382084,0.012343148,86
2024-11-14,-0.005418592,0.0024827772,0.17367225279156806,0.0,0.0,0.07293677109287042,0.0001357959409002805,0.00039521462,0.0002594186807758516,0.9662137427201133,0.9662137427201133,0.86908597,-0.005418592,87
2024-11-18,-0.015265688,0.0027268797,0.17294393443463887,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9662137427201133,0.9662137427201133,0.85581875,-0.015265688,87
2024-11-19,-0.015134316,0.0027411717,0.1761434464533572,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9662137427201133,0.9662137427201133,0.8428665,-0.015134316,87
2024-11-21,0.034081534,0.002552416,0.1747571385953117,0.0,0.0,0.0,0.0,0.0,0.0,0.9662137427201133,0.9662137427201133,0.8715927,0.034081534,87
2024-11-22,0.016925538,0.0024876944,0.2129870737382594,0.0,0.0,0.0,0.0,0.0,0.0,0.9662137427201133,0.9662137427201133,0.8863449,0.016925538,87
2024-11-25,0.006737144,0.0026791096,0.22317541416141054,0.0,0.0,0.0,0.0,0.0,0.0,0.9662137427201133,0.9662137427201133,0.89231634,0.006737144,87
2024-11-26,-0.001931261,0.0027465038,0.22490322427727036,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9662137427201133,0.9662137427201133,0.89059305,-0.001931261,87
2024-11-27,-0.01747308,0.0034717293,0.22339105777942345,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9662137427201133,0.9662137427201133,0.87503165,-0.01747308,87
2024-11-28,0.016699491,0.012869635,0.22873553337114214,0.12298975902778629,0.12298975902778629,0.12298975902778629,0.00019757499638089408,0.0,-0.00019757499638089408,0.9660228430433923,0.9660228430433923,0.8896442,0.016699491,88
2024-11-29,0.013031924,0.010740687,0.23676765937847735,0.0957981911876617,0.0957981911876617,-0.027191567840124595,7.668835719904458e-05,0.0016027932,0.0015261048716134712,0.9674970952102507,0.9674970952102507,0.901238,0.013031924,89
2024-12-02,0.0107506085,0.011005365,0.24157253804367507,0.0942929758677224,0.0942929758677224,-0.0015052153199393015,1.3145851894365773e-05,0.0010298889,0.0010167430145748982,0.9684807911234272,0.9684807911234272,0.91092694,0.0107506085,89
2024-12-03,-0.01090345,0.016482221,0.2432494015046828,0.1392778889761674,0.1392778889761674,0.04498491310844502,9.74126111136026e-05,-0.0010281188,-0.0011255313826144882,0.9673907355995585,0.9673907355995585,0.90099466,-0.01090345,90
2024-12-04,0.009958332,0.01914431,0.24503247528735547,0.15942720077535966,0.15942720077535966,0.020149311799192243,5.77166146295323e-05,0.0013869755,0.001329258905660902,0.9686766483501079,0.9686766483501079,0.9099671,0.009958332,91
2024-12-05,-0.007973868,0.015929207,0.22850874240032643,0.15253114330578418,0.15253114330578418,-0.006896057469575473,3.181570472521247e-05,-0.0012712515,-0.0013030671773697205,0.9674143976041584,0.9674143976041584,0.9027112,-0.007973868,91
2024-12-06,-0.012583172,0.0088693565,0.23027720930691267,0.08362963461933634,0.08362963461933634,-0.06890150868644784,0.000147717700826497,-0.0019193257,-0.0020670433747791957,0.9654147100829248,0.9654147100829248,0.89135224,-0.012583172,92
2024-12-09,-0.00798462,0.010260257,0.2277030430824292,0.09894425242869763,0.09894425242869763,0.015314617809361289,4.8626951070984634e-05,-0.00066775084,-0.0007163777864896858,0.964723108429871,0.964723108429871,0.8842351,-0.00798462,93
2024-12-10,-0.005189107,0.01094602,0.22378285618343824,0.1092880303292595,0.1092880303292595,0.010343777900561874,3.8279486763066666e-05,-0.0005134323,-0.0005517118013824887,0.9641908593058838,0.9641908593058838,0.87964666,-0.005189107,94
2024-12-11,-0.01204213,0.011785789,0.2170367266432108,0.1251014141483269,0.1251014141483269,0.015813383819067398,4.9601234529354353e-05,-0.0013160607,-0.001365661895867624,0.9628741005889859,0.9628741005889859,0.86905384,-0.01204213,95
2024-12-12,0.007847768,0.017263744,0.21891745064506454,0.18011265507854265,0.18011265507854265,0.055011240930215755,0.0001116768676917446,0.000981767,0.0008700900956858503,0.9637118878073009,0.9637118878073009,0.875874,0.007847768,96
2024-12-13,-0.003581015,0.023255803,0.2206344534467349,0.23886618647242702,0.23886618647242702,0.05875353139388437,0.00011684128531802118,-0.0006449861,-0.0007618273955917698,0.9629777056897119,0.9629777056897119,0.87273747,-0.003581015,97
2024-12-16,-0.01830088,0.024108976,0.2122082079022416,0.2676852341978138,0.2676852341978138,0.028819047725386793,7.257162627411035e-05,-0.0043714615,-0.00444403308477831,0.9586982009057228,0.9586982009057228,0.85676557,-0.01830088,98
2024-12-17,0.0063636345,0.03673022,0.21711326489978922,0.3896016629209616,0.3896016629209616,0.12191642872314779,0.00019630883742178975,0.001703451,0.0015071422009164542,0.9601430954222505,0.9601430954222505,0.8622177,0.0063636345,99
2024-12-18,-0.01836028,0.04077222,0.21778763539149634,0.4298014788450249,0.4298014788450249,0.0401998159240633,9.033973701300509e-05,-0.007153196,-0.007243535531684779,0.9531882647950576,0.9531882647950576,0.8463872,-0.01836028,100
2024-12-19,-0.020651277,0.028789233,0.22057556762947553,0.2958593468748999,0.2958593468748999,-0.133942131970125,0.00024387039033618463,-0.008875949,-0.009119819698612362,0.9444953596812935,0.9444953596812935,0.8289082,-0.020651277,101
2024-12-20,0.014005767,0.023937931,0.22571705495331287,0.2349242613196543,0.2349242613196543,-0.0609350855552456,0.00013505111972230978,0.004143737,0.00400868567114335,0.9482815446961094,0.9482815446961094,0.8405177,0.014005767,102
2024-12-23,0.00036810702,0.0045692455,0.19697393100560395,0.05888395782196025,0.05888395782196025,-0.17604030349769406,0.0003020878152106913,8.647727e-05,-0.0002156105487607444,0.9480770851918777,0.9480770851918777,0.8408271,0.00036810702,103
2024-12-24,-0.0050834836,0.0031018192,0.18587702219187396,0.0,0.0,-0.05888395782196025,0.00013174089260517465,-0.00029933563,-0.0004310765246127437,0.9476683914169283,0.9476683914169283,0.83655274,-0.0050834836,104
2024-12-26,0.003692224,0.0027898466,0.18315028212000994,0.0,0.0,0.0,0.0,0.0,0.0,0.9476683914169283,0.9476683914169283,0.8396415,0.003692224,104
2024-12-27,-0.008512617,0.0025224548,0.18452609313390422,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9476683914169283,0.9476683914169283,0.83249396,-0.008512617,104
2024-12-30,0.003915691,0.0020781325,0.17831929440302208,0.0,0.0,0.0,0.0,0.0,0.0,0.9476683914169283,0.9476683914169283,0.83575374,0.003915691,104
2024-12-31,0.0047605676,0.0021495323,0.1668354660001645,0.0,0.0,0.0,0.0,0.0,0.0,0.9476683914169283,0.9476683914169283,0.83973247,0.0047605676,104
2025-01-01,0.016687093,0.0028212823,0.1595309782725318,0.05542765233559337,0.05542765233559337,0.05542765233559337,0.00011225540100863778,0.0,-0.00011225540100863778,0.9475620105216265,0.9475620105216265,0.8537451,0.016687093,105
2025-01-02,0.0075011496,0.0030441366,0.16690161090260447,0.05464030054395748,0.05464030054395748,-0.0007873517916358944,9.206076019362778e-06,0.0004157711,0.00040656501766581717,0.9479472560871738,0.9479472560871738,0.86014915,0.0075011496,105
2025-01-03,-0.026852893,0.0033359465,0.1680720829468991,0.05904701029099292,0.05904701029099292,0.004406709747035442,2.322435496845759e-05,-0.0014672502,-0.001490474526085942,0.9465343648499027,0.9465343648499027,0.83705163,-0.026852893,105
2025-01-06,0.01858631,0.0051713227,0.18176041124866807,0.07826598455673357,0.07826598455673357,0.01921897426574065,5.602320422822877e-05,0.001097466,0.0010414427775010998,0.9475201262278323,0.9475201262278323,0.8526093,0.01858631,106
2025-01-07,0.019670786,0.005183968,0.19622541731189935,0.067316544196819,0.067316544196819,-0.010949440359914575,4.235226187557945e-05,0.0015395535,0.0014972012537374996,0.9489387545487622,0.9489387545487622,0.86938083,0.019670786,107
2025-01-08,-0.008530952,0.0056500444,0.20662965268595154,0.06616625815305621,0.06616625815305621,-0.0011502860437627854,1.1326196471384858e-05,-0.0005742742,-0.0005856004179065741,0.9483830556175307,0.9483830556175307,0.86196417,-0.008530952,107
2025-01-09,-0.010293894,0.010272105,0.20685611840244142,0.12003080585606227,0.12003080585606227,0.053864547703006055,0.00011007848657668762,-0.0006811085,-0.000791186990644794,0.9476327072817781,0.9476327072817781,0.8530912,-0.010293894,108
2025-01-10,-0.0016520789,0.014969739,0.2087695304640392,0.17173151753043026,0.17173151753043026,0.05170071167436799,0.00010704060596229085,-0.00019830036,-0.0003053409663150231,0.9473433561952249,0.9473433561952249,0.8516818,-0.0016520789,109
2025-01-13,-0.0008875933,0.017783396,0.20532347566635592,0.21091501000610408,0.21091501000610408,0.03918349247567382,8.881126481370994e-05,-0.00015242775,-0.00024123901161162176,0.9471148200203195,0.9471148200203195,0.8509259,-0.0008875933,110
2025-01-14,0.010799098,0.014029301,0.2029793973088089,0.17025587739668388,0.17025587739668388,-0.040659132609420195,0.0001011921212958484,0.0022776918,0.0021764997272802206,0.9491762151677968,0.9491762151677968,0.8601151,0.010799098,111
2025-01-15,0.011315756,0.01389346,0.20681952729078765,0.16240422922691175,0.16240422922691175,-0.00785164816977213,3.444235773953287e-05,0.0019265739,0.0018921315669807545,0.950972181447143,0.950972181447143,0.8698479,0.011315756,111
2025-01-16,0.027952638,0.010927224,0.20055674046300334,0.1358330051341309,0.1358330051341309,-0.026571224092780843,7.549984198519084e-05,0.004539626,0.004464126342865741,0.9552174414136737,0.9552174414136737,0.8941625,0.027952638,112
2025-01-17,0.002377506,0.00715767,0.22007133471874277,0.07389494209038361,0.07389494209038361,-0.0619380630437473,0.00013666207765129426,0.00032294382,0.00018628173761169395,0.9553953809784572,0.9553953809784572,0.89628834,0.002377506,113
2025-01-20,-0.024621753,0.0025559552,0.20808046439052041,0.0,0.0,-0.07389494209038361,0.00015551970942593476,-0.0018194229,-0.001974942643630275,0.9535085298990355,0.9535085298990355,0.8742202,-0.024621753,114
2025-01-21,0.0026658971,0.002300093,0.21380837047950801,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.87655073,0.0026658971,114
2025-01-22,-0.010587522,0.0027379552,0.20996960065198264,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.86727023,-0.010587522,114
2025-01-23,-0.013825169,0.002071198,0.21426922629060757,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.85528004,-0.013825169,114
2025-01-24,-0.013693734,0.0013164759,0.21949909408534038,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.843568,-0.013693734,114
2025-01-27,0.0040995083,-0.00090144464,0.2248862371308905,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8470262,0.0040995083,114
2025-01-28,0.0008907198,0.0047390433,0.22297391910657044,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8477807,0.0008907198,114
2025-01-29,0.014104868,0.000867421,0.22272112257397736,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8597385,0.014104868,114
2025-01-30,0.00957055,-0.0035078286,0.22692618790951644,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8679667,0.00957055,114
2025-01-31,-0.0003953106,-0.0031064225,0.2223359031779165,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8676236,-0.0003953106,114
2025-02-01,-0.01489763,-0.0023115042,0.22111547502603476,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.85469806,-0.01489763,114
2025-02-03,0.03105608,-0.0009907931,0.20657835120819856,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8812416,0.03105608,114
2025-02-04,-0.0054615084,0.0016234112,0.22291558030794992,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8764287,-0.0054615084,114
2025-02-05,0.0026175187,0.0023113505,0.21460138487869862,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8787227,0.0026175187,114
2025-02-06,-0.011655225,0.0009069956,0.2122837703958426,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.86848104,-0.011655225,114
2025-02-07,-0.010355771,0.00022958143,0.21320125371180615,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.85948724,-0.010355771,114
2025-02-10,-0.015109794,0.00022958143,0.21647706743850229,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8465006,-0.015109794,114
2025-02-11,-0.014930517,0.00022958143,0.22283821413126945,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8338619,-0.014930517,114
2025-02-12,-0.00037008466,0.00022958143,0.2246362791815045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8335533,-0.00037008466,114
2025-02-13,0.00094528624,0.00022958143,0.22014259498467054,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8343413,0.00094528624,114
2025-02-14,0.0062650694,0.00022958143,0.1934639933014738,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8395685,0.0062650694,114
2025-02-17,0.0004081203,0.00022958143,0.19525135452753217,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.83991116,0.0004081203,114
2025-02-18,0.0016713433,0.00022958143,0.17976144251509435,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8413149,0.0016713433,114
2025-02-19,0.0045114458,0.00022958143,0.17949347730348844,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.8451105,0.0045114458,114
2025-02-20,-0.00394125,0.00022958143,0.17796340703343436,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8417797,-0.00394125,114
2025-02-21,-0.011135204,0.00042179585,0.17258415879742894,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8324063,-0.011135204,114
2025-02-24,-0.008724329,0.00077410304,0.17047622986470845,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8251441,-0.008724329,114
2025-02-25,0.0025713635,0.00022958143,0.17176250723327943,0.0,0.0,0.0,0.0,0.0,0.0,0.9535085298990355,0.9535085298990355,0.82726586,0.0025713635,114
2025-02-27,-0.0058159,0.0007353228,0.17210015079204663,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8224546,-0.0058159,114
2025-02-28,-0.024333369,0.0014728769,0.16395360918346352,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.8024415,-0.024333369,114
2025-03-03,-0.008014917,-0.00013081665,0.17480620764564658,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9535085298990355,0.9535085298990355,0.79600996,-0.008014917,114
2025-03-04,0.011722009,0.003136739,0.1749908633969822,0.05121741160191101,0.05121741160191101,0.05121741160191101,0.00010635806849622725,0.0,-0.00010635806849622725,0.9534071165735007,0.9534071165735007,0.80534077,0.011722009,115
2025-03-05,0.028511047,0.0036205386,0.17826732763232997,0.05696389555260704,0.05696389555260704,0.0057464839506960255,2.7057279472778695e-05,0.001460262,0.0014332047127060786,0.9547735441461015,0.9547735441461015,0.82830185,0.028511047,115
2025-03-06,0.032693937,0.0037933385,0.17259027949246922,0.06367353249830184,0.06367353249830184,0.006709636945694798,2.9612649420556147e-05,0.001862374,0.0018327613685258659,0.956523416213503,0.956523416213503,0.8553823,0.032693937,115
2025-03-07,-0.009163294,0.003578102,0.20992354759630527,0.0,0.0,-0.06367353249830184,0.00013943805097223498,-0.00058345933,-0.0007228973830919085,0.9558319479390561,0.9558319479390561,0.8475442,-0.009163294,116
2025-03-10,0.007160936,0.006880831,0.21121421589827472,0.07711957070398431,0.07711957070398431,0.07711957070398431,0.00014122802951467453,0.0,-0.00014122802951467453,0.9556969576765015,0.9556969576765015,0.8536134,0.007160936,117
2025-03-11,0.0077865757,0.011532568,0.21007347505621676,0.1306632941946479,0.1306632941946479,0.05354372349066358,0.00010962988655798106,0.0006004974,0.0004908675264029953,0.9561660782781071,0.9561660782781071,0.8602601,0.0077865757,118
2025-03-12,-0.0073056635,0.012344774,0.20905372882336062,0.14123336487789506,0.14123336487789506,0.010570070683247168,3.878137779938106e-05,-0.00095458206,-0.0009933634426775766,0.9552162578508172,0.9552162578508172,0.85397536,-0.0073056635,119
2025-03-13,-0.0072786254,0.01798059,0.20382664047468474,0.21639741121810116,0.21639741121810116,0.0751640463402061,0.00013869638522902975,-0.0010279848,-0.0011666811626944924,0.9541018250364831,0.9541018250364831,0.8477596,-0.0072786254,120
2025-03-17,0.0,0.013847471,0.19844548506558707,0.1758158523182392,0.1758158523182392,-0.04058155889986195,0.00010105673569185306,0.0,-0.00010105673569185306,0.9540054066205274,0.9540054066205274,0.8477596,0.0,121
2025-03-18,0.006677474,0.009930373,0.1984217710683779,0.1261121500323564,0.1261121500323564,-0.049703702285882806,0.00011663638742387811,0.0011740058,0.001057369408777649,0.9550141427532964,0.9550141427532964,0.85342056,0.006677474,122
2025-03-19,0.017486347,0.0075231027,0.19938742159313663,0.09461750232507608,0.09461750232507608,-0.03149464770728032,8.476633669775112e-05,0.0022052408,0.0021204744363393247,0.9570392258293472,0.9570392258293472,0.8683438,0.017486347,123
2025-03-20,0.005657116,0.0041241436,0.20632607212566928,0.0,0.0,-0.09461750232507608,0.0001869919941730939,0.00053526217,0.0003482701723493494,0.957372534045472,0.957372534045472,0.8732561,0.005657116,124
2025-03-21,0.019973913,0.003947144,0.2066974682128832,0.0,0.0,0.0,0.0,0.0,0.0,0.957372534045472,0.957372534045472,0.8906984,0.019973913,124
2025-03-24,-0.012869497,0.0038878599,0.21548618013491813,0.0,0.0,0.0,0.0,-0.0,-0.0,0.957372534045472,0.957372534045472,0.87923557,-0.012869497,124
2025-03-25,-0.009693249,0.0005362942,0.22176039521696844,0.0,0.0,0.0,0.0,-0.0,-0.0,0.957372534045472,0.957372534045472,0.8707129,-0.009693249,124
2025-03-26,0.0040371865,-0.0016785115,0.22444090482170467,0.0,0.0,0.0,0.0,0.0,0.0,0.957372534045472,0.957372534045472,0.87422806,0.0040371865,124
2025-03-27,-0.002428254,-0.0038407457,0.2198345791381272,0.0,0.0,0.0,0.0,-0.0,-0.0,0.957372534045472,0.957372534045472,0.87210524,-0.002428254,124
2025-03-28,-0.017803231,-0.0051529207,0.2170125099802254,-0.05470838889776499,-0.05470838889776499,-0.05470838889776499,0.0001249325707120694,-0.0,-0.0001249325707120694,0.9572529270336645,0.9572529270336645,0.85657895,-0.017803231,125
2025-04-01,-0.0011581943,-0.008917487,0.22785375410958014,-0.0858815993249693,-0.0858815993249693,-0.031173210427204313,8.417219403648025e-05,6.336294e-05,-2.0809255218889774e-05,0.9572330073131968,0.9572330073131968,0.8555869,-0.0011581943,126
2025-04-02,-0.0019601618,-0.010204269,0.226535143504166,-0.09942159251162712,-0.09942159251162712,-0.013539993186657814,4.846197609555188e-05,0.00016834184,0.00011987986161142376,0.9573477602736433,0.9573477602736433,0.8539098,-0.0019601618,127
2025-04-03,-0.035872456,-0.007600923,0.2071417951905165,-0.08857290111927879,-0.08857290111927879,0.010848691392348328,3.939448270750714e-05,0.0035664965,0.0035271020571534567,0.9607244235283158,0.9607244235283158,0.82327795,-0.035872456,128
2025-04-04,-0.032908753,-0.0043646647,0.24325701541276432,0.0,0.0,0.08857290111927879,0.00015580184802250184,0.0029148238,0.002759021976517279,0.9633750833262072,0.9633750833262072,0.7961849,-0.032908753,129
2025-04-07,0.014055377,0.0056809178,0.2668854263813652,0.0,0.0,0.0,0.0,0.0,0.0,0.9633750833262072,0.9633750833262072,0.80737555,0.014055377,129
2025-04-08,0.002660995,-0.0018867368,0.2521602464260599,0.0,0.0,0.0,0.0,0.0,0.0,0.9633750833262072,0.9633750833262072,0.80952394,0.002660995,129
2025-04-09,0.027951691,0.0071808808,0.22257848376782158,0.07247385454873845,0.07247385454873845,0.07247385454873845,0.0001351907702944852,0.0,-0.0001351907702944852,0.9632448439066099,0.9632448439066099,0.83215153,0.027951691,130
2025-04-11,0.017202254,0.011596987,0.24365508235469474,0.09767068333818209,0.09767068333818209,0.02519682878944364,6.654334541344049e-05,0.0012467137,0.0011801703385270297,0.9643816369001276,0.9643816369001276,0.8464664,0.017202254,131
2025-04-15,-0.00064526894,0.0144782895,0.2498549916075847,0.11596079947703919,0.11596079947703919,0.0182901161388571,5.4308163974877346e-05,-6.302386e-05,-0.00011733202133977403,0.9642684840533271,0.9642684840533271,0.8459202,-0.00064526894,132
2025-04-16,0.028007193,0.018187666,0.24821062401058303,0.14760676056664168,0.14760676056664168,0.03164596108960249,7.713405188978163e-05,0.0032477365,0.003170602435647841,0.9673257960574851,0.9673257960574851,0.86961204,0.028007193,133
2025-04-17,0.01634277,0.02085447,0.2650325116243683,0.14844680137743949,0.14844680137743949,0.0008400408107978041,9.325907910002536e-06,0.0024123034,0.0024029774429558384,0.9696502581254006,0.9696502581254006,0.8838239,0.01634277,133
2025-04-21,-0.0033247978,0.0062349364,0.2681852018044573,0.0,0.0,-0.14844680137743949,0.0002641816319961574,-0.0004935556,-0.0007577372527745094,0.9689155180026566,0.9689155180026566,0.8808853,-0.0033247978,134
2025-04-22,0.006792306,0.034788027,0.2687369218467585,0.24084915729722933,0.24084915729722933,0.24084915729722933,0.0003281068723840297,0.0,-0.0003281068723840297,0.9685976101624404,0.9685976101624404,0.88686854,0.006792306,135
2025-04-23,0.0012300147,0.038055897,0.26876134548976943,0.26342582650303153,0.26342582650303153,0.022576669205802202,6.203168257743288e-05,0.000296248,0.00023421632405698132,0.9688244715341829,0.9688244715341829,0.88795936,0.0012300147,136
2025-04-24,-0.0009223455,0.011896583,0.263061973075728,0.08595598196502482,0.08595598196502482,-0.1774698445380067,0.000304028824139394,-0.00024296963,-0.0005469984565209673,0.968294526043614,0.968294526043614,0.8871404,-0.0009223455,137
2025-04-25,0.051262513,0.0108175585,0.2626649853867878,0.07839617815336887,0.07839617815336887,-0.007559803811655955,3.365150329936433e-05,0.00440632,0.004372668427850119,0.9725285569465051,0.9725285569465051,0.9326174,0.051262513,137
2025-04-28,0.022323443,0.009447507,0.3074289990338215,0.0,0.0,-0.07839617815336887,0.0001624725268887316,0.0017500726,0.001587600053873476,0.9740725433359069,0.9740725433359069,0.9534367,0.022323443,138
2025-04-29,0.0037793873,0.0065932833,0.3094966112144289,0.0,0.0,0.0,0.0,0.0,0.0,0.9740725433359069,0.9740725433359069,0.95704013,0.0037793873,138
2025-04-30,0.010478755,0.007129944,0.30564237702214,0.0,0.0,0.0,0.0,0.0,0.0,0.9740725433359069,0.9740725433359069,0.9670687,0.010478755,138
2025-05-02,0.008067158,0.0038746234,0.30625083916000767,0.0,0.0,0.0,0.0,0.0,0.0,0.9740725433359069,0.9740725433359069,0.97487015,0.008067158,138
2025-05-05,-0.007292705,0.0041237557,0.30524846446500736,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9740725433359069,0.9740725433359069,0.96776074,-0.007292705,138
2025-05-06,-0.010541705,0.0043388708,0.2975905879123807,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9740725433359069,0.9740725433359069,0.95755893,-0.010541705,138
2025-05-07,0.00071099703,-0.011176974,0.3019589900566272,-0.06129122485386015,-0.06129122485386015,-0.06129122485386015,0.00013562370993506326,0.0,-0.00013562370993506326,0.9739404360038338,0.9739404360038338,0.95823973,0.00071099703,139
2025-05-08,-0.021407288,-0.021434901,0.3012953825262469,-0.11806102246119772,-0.11806102246119772,-0.05676979760733757,0.00012830580764055724,0.0013120789,0.0011837731004452658,0.9750933604934112,0.9750933604934112,0.9377264,-0.021407288,140
2025-05-09,0.04215712,-0.020150296,0.28061260779078107,-0.12794905520333483,-0.12794905520333483,-0.009888032742137107,3.972949711258455e-05,-0.0049771126,-0.0050168421330827,0.9702014710387986,0.9702014710387986,0.97725827,0.04215712,140
2025-05-12,-0.014585518,-0.023906045,0.26902382573069916,-0.16515671726885195,-0.16515671726885195,-0.03720766206551712,9.51127328806017e-05,0.0018662034,0.0017710906506619955,0.971919785793414,0.971919785793414,0.96300447,-0.014585518,141
2025-05-13,0.006126548,-0.014287158,0.2809353783562862,-0.09051133740657417,-0.09051133740657417,0.07464537986227777,0.0001380226003121875,-0.0010118406,-0.0011498632501926564,0.9708022109495951,0.9708022109495951,0.9689043,0.006126548,142
2025-05-14,0.020705298,-0.02409348,0.2803023151639571,-0.15332613266374776,-0.15332613266374776,-0.06281479525717358,0.00013806624997327,-0.0018740642,-0.0020121304617069092,0.968848830248651,0.968848830248651,0.9889658,0.020705298,143
2025-05-15,0.0015117083,-0.025481803,0.275372021387584,-0.16801982920883496,-0.16801982920883496,-0.014693696545087204,5.1073657861407185e-05,-0.00023178439,-0.0002828580479141877,0.968574783559803,0.968574783559803,0.9904608,0.0015117083,144
2025-05-16,-0.010769121,-0.030760918,0.2744629059783663,-0.2041747249094495,-0.2041747249094495,-0.03615489570061453,9.323437284401831e-05,0.001809426,0.0017161916284290774,0.970237043494856,0.970237043494856,0.97979444,-0.010769121,145
2025-05-19,-0.01130743,-0.030197198,0.2802109778355542,-0.19229427451098322,-0.19229427451098322,0.011880450398466275,4.1621461908115334e-05,0.0023086916,0.0022670701570559606,0.9724366389414334,0.9724366389414334,0.9687155,-0.01130743,146
