date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-11-08,-0.008629293,-0.011268314,0.28763978663708456,-0.06809747797532019,-0.06809747797532019,-0.06809747797532019,0.00014645205588113702,-0.0,-0.00014645205588113702,0.9837088789666136,0.9837088789666136,1.0165869,-0.008629293,68
2024-11-11,-0.010387639,-0.007784783,0.28978448409290924,0.0,0.0,0.06809747797532019,0.00012942768638730698,0.00070737203,0.0005779443471155996,0.9842774079524199,0.9842774079524199,1.006027,-0.010387639,69
2024-11-12,-0.012158261,-0.0040260176,0.2847527109668831,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,0.99379545,-0.012158261,69
2024-11-13,-0.0061349114,-8.525222e-05,0.28793544281924704,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,0.9876986,-0.0061349114,69
2024-11-14,0.0044988,0.0023670858,0.28809910488228024,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,0.99214214,0.0044988,69
2024-11-18,-0.01028662,0.002901624,0.28610789789966345,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,0.98193634,-0.01028662,69
2024-11-19,-0.006409634,0.0003909862,0.287880120015284,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,0.97564244,-0.006409634,69
2024-11-21,0.033868004,-8.028699e-06,0.2882180888283771,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.0086855,0.033868004,69
2024-11-22,0.040649973,0.0016408088,0.30291284271993146,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.0496886,0.040649973,69
2024-11-25,-0.013520279,-0.00041161606,0.3238935799864155,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0354965,-0.013520279,69
2024-11-26,-0.0010538889,-0.0056935046,0.3283428226149136,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0344052,-0.0010538889,69
2024-11-27,-0.008866549,0.0037818835,0.30043124091971635,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0252336,-0.008866549,69
2024-11-28,0.015898352,0.0030311006,0.30410167684934686,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.0415331,0.015898352,69
2024-11-29,-0.005586401,0.002955608,0.30556895825023184,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0357147,-0.005586401,69
2024-12-02,0.022160565,0.0027105121,0.3071955551336142,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.0586667,0.022160565,69
2024-12-03,0.00075222517,0.004367581,0.24209399464938827,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.059463,0.00075222517,69
2024-12-04,0.010929845,0.00036099053,0.2421152544548663,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.0710428,0.010929845,69
2024-12-05,0.009131927,0.0008399419,0.23646317697665534,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.0808234,0.009131927,69
2024-12-06,0.020630486,0.00045442698,0.23696343291404068,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.1031213,0.020630486,69
2024-12-09,-0.0061369366,0.0013920676,0.23783878101052414,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0963515,-0.0061369366,69
2024-12-10,-0.0016326775,0.00096323004,0.2399580051389228,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0945615,-0.0016326775,69
2024-12-11,-0.014620992,0.0020898082,0.24057455428207322,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0785578,-0.014620992,69
2024-12-12,0.0069964305,0.00024374004,0.24493062633051393,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.0861039,0.0069964305,69
2024-12-13,-0.0023567807,0.0005177347,0.24059210323137947,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0835443,-0.0023567807,69
2024-12-16,-0.018386919,-0.0014505006,0.23502398572209046,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0636213,-0.018386919,69
2024-12-17,-0.012967133,0.0014354865,0.24495051119725103,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0498292,-0.012967133,69
2024-12-18,-0.011184814,0.0061740824,0.25125985374648896,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0380871,-0.011184814,69
2024-12-19,-0.02355063,0.0031488854,0.2518396935036853,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0136396,-0.02355063,69
2024-12-20,0.0029296912,-0.0031917673,0.26563115699531153,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.0166092,0.0029296912,69
2024-12-23,-0.00020609336,-0.005294847,0.24042996394996255,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0163996,-0.00020609336,69
2024-12-24,-0.0028200517,0.0007544466,0.19365222685039332,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0135334,-0.0028200517,69
2024-12-26,-0.0059135505,0.0016454691,0.18897702117118156,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,1.0075397,-0.0059135505,69
2024-12-27,-0.008111933,0.0032653706,0.18972185357728946,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9842774079524199,0.9842774079524199,0.99936664,-0.008111933,69
2024-12-30,0.007987103,0.0028007054,0.18937186513842896,0.0,0.0,0.0,0.0,0.0,0.0,0.9842774079524199,0.9842774079524199,1.0073488,0.007987103,69
2024-12-31,0.016453704,0.008474852,0.18259508777013755,0.1270936771700299,0.1270936771700299,0.1270936771700299,0.00020239795204530535,0.0,-0.00020239795204530535,0.9840781922208058,0.9840781922208058,1.0239234,0.016453704,70
2025-01-01,0.0124645755,0.00979323,0.19168340327910732,0.13326832838330163,0.13326832838330163,0.006174651213271737,2.8210847736975737e-05,0.0015841686,0.0015559577922283796,0.9856093763521538,0.9856093763521538,1.0366861,0.0124645755,70
2025-01-02,-0.014539075,0.011683874,0.18041680041302907,0.17947456515706114,0.17947456515706114,0.04620623677375951,9.918779186545896e-05,-0.0019375982,-0.002036786014732113,0.9836019009584109,0.9836019009584109,1.0216136,-0.014539075,71
2025-01-03,-0.015613449,0.0024835789,0.18602066632958228,0.0,0.0,-0.17947456515706114,0.000306747355298355,-0.002802217,-0.003108964268849447,0.9805439177935589,0.9805439177935589,1.0056627,-0.015613449,72
2025-01-06,0.011067606,-0.0037654107,0.1861023790867986,-0.05435988278460631,-0.05435988278460631,-0.05435988278460631,0.0001243598604759039,0.0,-0.0001243598604759039,0.9804219774887516,0.9804219774887516,1.016793,0.011067606,73
2025-01-07,-0.012970402,-0.0013562612,0.18771544834708473,0.0,0.0,0.05435988278460631,0.0001107698897797523,0.0007050695,0.0005942996232804002,0.981004641900629,0.981004641900629,1.0036048,-0.012970402,74
2025-01-08,-0.019216748,0.0027530123,0.17093273909527218,0.0,0.0,0.0,0.0,-0.0,-0.0,0.981004641900629,0.981004641900629,0.98431873,-0.019216748,74
2025-01-09,0.002335778,0.004614039,0.17806692661476758,0.07275866571514589,0.07275866571514589,0.07275866571514589,0.00013556320081095546,0.0,-0.00013556320081095546,0.9808716537713625,0.9808716537713625,0.98661786,0.002335778,75
2025-01-10,-0.020527985,0.007316648,0.1794823890878358,0.1135634255849541,0.1135634255849541,0.04080475986980821,9.124493891935758e-05,-0.0014935888,-0.0015848337273542206,0.97931713529226,0.97931713529226,0.9663646,-0.020527985,76
2025-01-13,-0.0004907591,0.0054751937,0.18437838331712328,0.08052847771544394,0.08052847771544394,-0.03303494786951015,8.759453880852872e-05,-5.5732286e-05,-0.00014332682435420194,0.9791767728772229,0.9791767728772229,0.96589035,-0.0004907591,77
2025-01-14,0.011143046,0.010335942,0.1801488056328481,0.15924187597697748,0.15924187597697748,0.07871339826153353,0.00014328148657082854,0.00089733256,0.0007540510737001962,0.9799151221741534,0.9799151221741534,0.97665334,0.011143046,78
2025-01-15,0.0018546908,0.0100098755,0.18856459868605283,0.1407597085120258,0.1407597085120258,-0.018482167464951682,5.9285390306419345e-05,0.00029534445,0.00023605905880763508,0.9801464400156051,0.9801464400156051,0.9784647,0.0018546908,79
2025-01-16,0.017169802,0.0059460634,0.1834915182606486,0.08830139287873083,0.08830139287873083,-0.052458315633294963,0.00012122211513069057,0.0024168163,0.0022955941921010935,0.9823964584907134,0.9823964584907134,0.9952648,0.017169802,80
2025-01-17,0.0068001235,0.009245417,0.19362341227398397,0.12330502431394194,0.12330502431394194,0.03500363143521111,8.241549955958577e-05,0.00060046033,0.0005180448351213888,0.9829053839020762,0.9829053839020762,1.0020328,0.0068001235,81
2025-01-20,-0.014549968,0.0058255345,0.19344857328957285,0.07783496204653184,0.07783496204653184,-0.0454700622674101,0.00010948666335037237,-0.0017940841,-0.0019035707550211836,0.9810343539583273,0.9810343539583273,0.9874532,-0.014549968,82
2025-01-21,-0.0064880047,0.0064867437,0.18332512110442103,0.09650565909986855,0.09650565909986855,0.01867069705333671,5.50139212235464e-05,-0.0005049936,-0.0005600075219943775,0.9804849673407757,0.9804849673407757,0.9810466,-0.0064880047,83
2025-01-22,-0.0042584194,-0.0015300204,0.18355687959584915,0.0,0.0,-0.09650565909986855,0.00018979824471401893,-0.00041096157,-0.0006007598140009018,0.9798959313741654,0.9798959313741654,0.9768689,-0.0042584194,84
2025-01-23,-0.012942861,-0.0046871295,0.18369154967102255,-0.06945421433276415,-0.06945421433276415,-0.06945421433276415,0.00014858617097365036,-0.0,-0.00014858617097365036,0.9797503323897698,0.9797503323897698,0.9642255,-0.012942861,85
2025-01-24,-0.00015909853,-0.0058315666,0.18750094311921217,-0.08293700230381243,-0.08293700230381243,-0.01348278797104828,4.8330893153906065e-05,1.1050064e-05,-3.7280829022637765e-05,0.9797138064851432,0.9797138064851432,0.96407205,-0.00015909853,86
2025-01-27,-0.012733777,-0.0023844866,0.18717985796248623,0.0,0.0,0.08293700230381243,0.0001486820440198576,0.0010561013,0.0009074192455579245,0.9806028176482865,0.9806028176482865,0.9517958,-0.012733777,87
2025-01-28,0.010431898,0.0043833386,0.18961873317171973,0.0609554503479453,0.0609554503479453,0.0609554503479453,0.0001198450160405798,0.0,-0.0001198450160405798,0.980485297287876,0.980485297287876,0.9617248,0.010431898,88
2025-01-29,-0.008368957,0.003987347,0.19137432296386137,0.05443605914493807,0.05443605914493807,-0.0065193912030072285,3.0748734712604243e-05,-0.0005101335,-0.0005408822465650773,0.9799549701975548,0.9799549701975548,0.95367616,-0.008368957,88
2025-01-30,0.041918702,0.0011360311,0.18053745498361753,0.0,0.0,-0.05443605914493807,0.000124485104446827,0.0022818889,0.0021574037493117463,0.9820691287244158,0.9820691287244158,0.99365306,0.041918702,89
2025-01-31,-0.034187645,0.0010209858,0.23165139404917792,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9820691287244158,0.9820691287244158,0.95968235,-0.034187645,89
2025-02-01,-0.047004987,0.016983863,0.2530402367888299,0.13262558446539102,0.13262558446539102,0.13262558446539102,0.00020885520107498444,-0.0,-0.00020885520107498444,0.9818640184790666,0.9818640184790666,0.9145725,-0.047004987,90
2025-02-03,0.04457999,0.013042915,0.29139257104829547,0.07680468405143327,0.07680468405143327,-0.05582090041395775,0.00012675606271407856,0.005912447,0.005785690819861672,0.9875447801171334,0.9875447801171334,0.9553441,0.04457999,91
2025-02-04,-0.016402313,-0.0008718929,0.33187132938419006,0.0,0.0,-0.07680468405143327,0.00016002246277734323,-0.0012597744,-0.0014197968980888991,0.9861426671015993,0.9861426671015993,0.93967426,-0.016402313,92
2025-02-05,-0.009041143,0.0024730163,0.33333964568520263,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9861426671015993,0.9861426671015993,0.93117857,-0.009041143,92
2025-02-06,-0.004738707,-0.00046426512,0.3291142371700128,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9861426671015993,0.9861426671015993,0.926766,-0.004738707,92
2025-02-07,-0.0024754226,-0.0028838315,0.32875503812001683,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9861426671015993,0.9861426671015993,0.9244718,-0.0024754226,92
2025-02-10,-0.027101446,-0.0026763668,0.3226560759824287,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9861426671015993,0.9861426671015993,0.8994173,-0.027101446,92
2025-02-11,0.015315807,-0.00010559324,0.33361430817906274,0.0,0.0,0.0,0.0,0.0,0.0,0.9861426671015993,0.9861426671015993,0.9131926,0.015315807,92
2025-02-12,-0.007934872,0.0055200476,0.33605182323384286,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9861426671015993,0.9861426671015993,0.9059465,-0.007934872,92
2025-02-13,-0.007998493,0.0057303635,0.3359946080410751,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9861426671015993,0.9861426671015993,0.8987003,-0.007998493,92
2025-02-14,-0.0048919837,0.0094576785,0.3281533176172659,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9861426671015993,0.9861426671015993,0.89430386,-0.0048919837,92
2025-02-17,-0.00052785384,0.012347222,0.32563484380393387,0.05822071478711584,0.05822071478711584,0.05822071478711584,0.00011611066398342816,-0.0,-0.00011611066398342816,0.9860281654217397,0.9860281654217397,0.8938318,-0.00052785384,93
2025-02-18,0.017164731,0.011010804,0.32424662877279614,0.052364638048251685,0.052364638048251685,-0.005856076738864152,2.8819434998936756e-05,0.0009993429,0.0009705234480068015,0.9869851288766767,0.9869851288766767,0.90917414,0.017164731,93
2025-02-19,-3.0458838e-05,0.011228768,0.3322873592354778,0.050848070607702876,0.050848070607702876,-0.0015165674405488092,1.3201023263561683e-05,-1.594966e-06,-1.4795989229085126e-05,0.9869705254553406,0.9869705254553406,0.9091464,-3.0458838e-05,93
2025-02-20,0.011925621,0.010005039,0.33246329225716664,0.0,0.0,-0.050848070607702876,0.00011854746895614918,0.00060639484,0.00048784736958559696,0.9874520164300424,0.9874520164300424,0.9199885,0.011925621,94
2025-02-21,-0.017466381,0.0079271905,0.33433932963987123,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9874520164300424,0.9874520164300424,0.90391964,-0.017466381,94
2025-02-24,-0.009809524,-0.008288409,0.3382843393576366,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9874520164300424,0.9874520164300424,0.8950527,-0.009809524,94
2025-02-25,-0.0050967475,-0.016213385,0.3374010373144583,-0.0712116228897226,-0.0712116228897226,-0.0712116228897226,0.00015133935242386695,-0.0,-0.00015133935242386695,0.9873025760813263,0.9873025760813263,0.89049083,-0.0050967475,95
2025-02-27,-0.014325466,-0.018606123,0.3342188081278706,-0.08328448604067537,-0.08328448604067537,-0.012072863150952767,4.504791044885018e-05,0.0010201397,0.0009750917548940172,0.9882652866828489,0.9882652866828489,0.8777342,-0.014325466,96
2025-02-28,0.010517051,-0.021975305,0.33587609719217953,-0.09739725524049814,-0.09739725524049814,-0.014112769199822767,4.976603498903765e-05,-0.0008759072,-0.0009256732283927287,0.9873504759644166,0.9873504759644166,0.88696533,0.010517051,97
2025-03-03,0.004898322,-0.016691927,0.29947726998211177,-0.09305693553369648,-0.09305693553369648,0.004340319706801654,2.3023910941305023e-05,-0.0004770831,-0.0005001069965117894,0.9868566950833775,0.9868566950833775,0.89131,0.004898322,97
2025-03-04,0.008260247,-0.0075888755,0.28278740605603087,0.0,0.0,0.09305693553369648,0.00016140146323824635,-0.00076867326,-0.0009300747202091884,0.9859388446188112,0.9859388446188112,0.8986724,0.008260247,98
2025-03-05,0.006231168,-0.0006626722,0.23870036493531077,0.0,0.0,0.0,0.0,0.0,0.0,0.9859388446188112,0.9859388446188112,0.9042722,0.006231168,98
2025-03-06,-0.004673605,-0.0028920067,0.17913591930940906,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9859388446188112,0.9859388446188112,0.900046,-0.004673605,98
2025-03-07,-0.020865217,-0.0021277936,0.17251739295491242,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9859388446188112,0.9859388446188112,0.88126636,-0.020865217,98
2025-03-10,0.005570302,0.0027194899,0.18264964179114865,0.0,0.0,0.0,0.0,0.0,0.0,0.9859388446188112,0.9859388446188112,0.8861753,0.005570302,98
2025-03-11,-0.00056353625,0.003360638,0.18448528850030246,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9859388446188112,0.9859388446188112,0.88567585,-0.00056353625,98
2025-03-12,-0.0019902217,0.005102063,0.18454714595935676,0.07490333597727633,0.07490333597727633,0.07490333597727633,0.0001383578268083518,-0.0,-0.0001383578268083518,0.9858024322629038,0.9858024322629038,0.88391316,-0.0019902217,99
2025-03-13,-0.004354938,0.0059926533,0.16161429136650338,0.11471748928490716,0.11471748928490716,0.03981415330763083,8.976088183601734e-05,-0.0003261994,-0.00041596028067772623,0.9853923776064869,0.9853923776064869,0.8800638,-0.004354938,100
2025-03-17,0.0,0.0064371205,0.15147451732791087,0.14027571412249096,0.14027571412249096,0.0255582248375838,6.715504664775519e-05,0.0,-6.715504664775519e-05,0.9853262035354023,0.9853262035354023,0.8800638,0.0,101
2025-03-18,0.04500998,0.003446687,0.14993038720040922,0.07666418566769054,0.07666418566769054,-0.06361152845480042,0.00013933911794458128,0.0063138073,0.006174468213081019,0.9914100688586476,0.9914100688586476,0.9196754,0.04500998,102
2025-03-19,0.00944455,0.008728399,0.21474275223612624,0.09463843773465437,0.09463843773465437,0.017974252066963833,5.371908953109483e-05,0.0007240587,0.00067033962516418,0.9920746503125902,0.9920746503125902,0.92836136,0.00944455,103
2025-03-20,0.0191818,0.009896653,0.2153390321210636,0.10671189300585247,0.10671189300585247,0.012073455271198102,4.2030947677154174e-05,0.0018153355,0.0017733045281625203,0.9938339007822647,0.9938339007822647,0.946169,0.0191818,104
2025-03-21,0.019108167,0.00327319,0.22287938837205964,0.0,0.0,-0.10671189300585247,0.00020481896393150024,0.0020390686,0.0018342496474072344,0.9956568402643561,0.9956568402643561,0.9642486,0.019108167,105
2025-03-24,-0.003524412,0.0006754381,0.22447245449130837,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9956568402643561,0.9956568402643561,0.9608502,-0.003524412,105
2025-03-25,-0.007173489,-0.0010293556,0.22532957356125885,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9956568402643561,0.9956568402643561,0.95395756,-0.007173489,105
2025-03-26,0.0163542,-0.00073856476,0.22523415576949585,0.0,0.0,0.0,0.0,0.0,0.0,0.9956568402643561,0.9956568402643561,0.9695588,0.0163542,105
2025-03-27,-0.0026594794,0.0020061494,0.21941293125757547,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9956568402643561,0.9956568402643561,0.9669802,-0.0026594794,105
2025-03-28,-0.016019749,0.0019017603,0.2155295868031264,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9956568402643561,0.9956568402643561,0.95148945,-0.016019749,105
2025-04-01,-0.0049295397,0.004348489,0.22392686992833497,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9956568402643561,0.9956568402643561,0.94679904,-0.0049295397,105
2025-04-02,7.304617e-05,0.0066516576,0.21722569940650716,0.07048188061958527,0.07048188061958527,0.07048188061958527,0.0001325771637414352,0.0,-0.0001325771637414352,0.995524838904414,0.995524838904414,0.94686824,7.304617e-05,106
2025-04-03,-0.047911152,0.0066173454,0.2161626943483181,0.07080962867521322,0.07080962867521322,0.0003277480556279494,5.677282776683533e-06,-0.003376868,-0.0033825453705750405,0.9921574309692854,0.9921574309692854,0.90150267,-0.047911152,106
2025-04-04,-0.060584377,0.0052041784,0.276508578276269,0.0,0.0,-0.07080962867521322,0.00015071067430986044,-0.004289957,-0.004440667903357874,0.9877515893105021,0.9877515893105021,0.8468857,-0.060584377,107
2025-04-07,0.029731307,0.0126243485,0.34368838084384135,0.05343788727886122,0.05343788727886122,0.05343788727886122,0.0001094817621790794,0.0,-0.0001094817621790794,0.9876434485259092,0.9876434485259092,0.87206465,0.029731307,108
2025-04-08,-0.034418814,0.022463178,0.35972948066422905,0.08679388862260941,0.08679388862260941,0.033356001343748186,7.984123326549283e-05,-0.0018392687,-0.0019191099530429577,0.9857480521537855,0.9857480521537855,0.84204924,-0.034418814,109
2025-04-09,0.020032767,0.021045074,0.3765730124749683,0.0742031041509989,0.0742031041509989,-0.012590784471610508,4.6265974716684466e-05,0.0017387219,0.0016924558793367532,0.9874163872401979,0.9874163872401979,0.85891783,0.020032767,110
2025-04-11,0.04445665,0.029358804,0.37851253358835624,0.1024584632623633,0.1024584632623633,0.028255359111364398,7.164776612619063e-05,0.0032988214,0.00322717362727424,0.9906029513642378,0.9906029513642378,0.8971024,0.04445665,111
2025-04-15,-0.009220914,0.014641968,0.40819615998772363,0.0,0.0,-0.1024584632623633,0.0001985883224694378,-0.0009447607,-0.001143349008721704,0.9894703464617587,0.9894703464617587,0.8888303,-0.009220914,112
2025-04-16,0.0060540414,0.0020072977,0.4096197686032247,0.0,0.0,0.0,0.0,0.0,0.0,0.9894703464617587,0.9894703464617587,0.8942113,0.0060540414,112
2025-04-17,0.010172012,-0.0029105614,0.4099343782420094,0.0,0.0,0.0,0.0,0.0,0.0,0.9894703464617587,0.9894703464617587,0.9033072,0.010172012,112
2025-04-21,-0.0069437292,-0.0017523841,0.4106458572954341,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9894703464617587,0.9894703464617587,0.8970349,-0.0069437292,112
2025-04-22,0.013173301,0.021251572,0.41163616801180436,0.06270959816735812,0.06270959816735812,0.06270959816735812,0.00012222056186518335,0.0,-0.00012222056186518335,0.9893494128400652,0.9893494128400652,0.9088518,0.013173301,113
2025-04-23,-0.00012114058,0.015165347,0.38417606888940825,0.05137617060171106,0.05137617060171106,-0.011333427565647057,4.328233261204802e-05,-7.5966773e-06,-5.0879009890391144e-05,0.9892990757215042,0.9892990757215042,0.9087417,-0.00012114058,114
2025-04-24,-0.008672244,0.006892628,0.38263235272195767,0.0,0.0,-0.05137617060171106,0.00011942648319159798,-0.0004455467,-0.000564973181948114,0.9887401482747955,0.9887401482747955,0.9008609,-0.008672244,115
2025-04-25,0.016729094,0.009447509,0.37678705938992724,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.9159315,0.016729094,115
2025-04-28,-0.0015038133,0.010808936,0.375266761533935,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9887401482747955,0.9887401482747955,0.9145541,-0.0015038133,115
2025-04-29,0.0056128195,0.0068638483,0.3752408890307455,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.9196874,0.0056128195,115
2025-04-30,-0.0018274486,0.006124311,0.3756418389087456,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9887401482747955,0.9887401482747955,0.91800666,-0.0018274486,115
2025-05-02,-0.001410345,0.00906893,0.3702872952172143,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9887401482747955,0.9887401482747955,0.9167119,-0.001410345,115
2025-05-05,0.001140436,0.0067555048,0.37029773292421536,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.9177574,0.001140436,115
2025-05-06,-0.0037863946,0.008203206,0.3671788396254356,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9887401482747955,0.9887401482747955,0.9142824,-0.0037863946,115
2025-05-07,0.0007523931,0.008253921,0.3670689923690366,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.91497034,0.0007523931,115
2025-05-08,0.0354657,0.0058073597,0.3671087029653607,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.9474204,0.0354657,115
2025-05-09,0.04076747,0.0021226816,0.3479432100912295,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.9860443,0.04076747,115
2025-05-12,-0.005647065,0.00047598465,0.29110436614705154,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9887401482747955,0.9887401482747955,0.980476,-0.005647065,115
2025-05-13,0.0017087101,0.004987491,0.28304888096540803,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.9821514,0.0017087101,115
2025-05-14,0.012543077,0.0014993387,0.2453613074107507,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.9944706,0.012543077,115
2025-05-15,-0.0037381062,0.0022009425,0.24204461512901512,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9887401482747955,0.9887401482747955,0.9907532,-0.0037381062,115
2025-05-16,-0.0012491471,0.0015670672,0.20479388770249743,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9887401482747955,0.9887401482747955,0.9895156,-0.0012491471,115
2025-05-19,-0.009040219,0.0022365996,0.19995054032112874,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9887401482747955,0.9887401482747955,0.98057014,-0.009040219,115
2025-05-20,0.005924408,0.0012311557,0.20560888633725535,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.9863795,0.005924408,115
2025-05-21,-0.01053175,0.0014662502,0.20469776026493264,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9887401482747955,0.9887401482747955,0.97599125,-0.01053175,115
2025-05-22,0.013564137,0.0021758405,0.2074000914780733,0.0,0.0,0.0,0.0,0.0,0.0,0.9887401482747955,0.9887401482747955,0.9892297,0.013564137,115
2025-05-23,0.013464926,0.007198166,0.20760917087241984,0.08350236968764145,0.08350236968764145,0.08350236968764145,0.00014940060938382682,0.0,-0.00014940060938382682,0.988592429894121,0.988592429894121,1.0025495,0.013464926,116
2025-05-26,-0.0023872298,0.006280896,0.20934583677651425,0.07165771161679925,0.07165771161679925,-0.011844658070842201,4.450645259680408e-05,-0.00019933934,-0.00024384579059301127,0.9883513657914792,0.9883513657914792,1.0001562,-0.0023872298,117
2025-05-27,0.0017292692,0.00766766,0.20554513648939635,0.09074410649543278,0.09074410649543278,0.019086394878633534,5.577993832611054e-05,0.00012391547,6.813552792101591e-05,0.9884187076335589,0.9884187076335589,1.0018857,0.0017292692,118
2025-05-28,0.0024652085,0.0104433615,0.20155481293033042,0.12853575964217379,0.12853575964217379,0.037791653146741,8.670175770623683e-05,0.00022370314,0.00013700138629553764,0.9885541223667451,0.9885541223667451,1.0043555,0.0024652085,119
2025-05-29,0.0054022293,0.005950356,0.2006136895385954,0.07392508225066328,0.07392508225066328,-0.0546106773915105,0.00012477207065971803,0.0006943797,0.0005696076054736762,0.9891172103132676,0.9891172103132676,1.0097812,0.0054022293,120
2025-05-30,0.0012237045,0.003758192,0.2006015368542401,0.0,0.0,-0.07392508225066328,0.00015556650945575508,9.046246e-05,-6.510404822541001e-05,0.9890528147787068,0.9890528147787068,1.0110168,0.0012237045,121
2025-06-02,-0.00021945966,0.0022222735,0.19970278523058577,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9890528147787068,0.9890528147787068,1.010795,-0.00021945966,121
2025-06-03,-0.005033515,0.0022277678,0.1993068767946357,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9890528147787068,0.9890528147787068,1.0057071,-0.005033515,121
