date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-11-26,-0.001931261,0.0027465038,1.0,1.0,0.0,0.0,-0.001931261,-0.0019312610384076834,0.8986364698051428,0.8986366277557423,0.8593503,-0.001931261,11
2024-11-27,-0.01747308,0.0034717293,1.0,1.0,0.0,0.0,-0.01747308,-0.01747307926416397,0.8829345034524787,0.8829346787292852,0.8443348,-0.01747308,11
2024-11-28,0.016699491,0.012869635,1.0,1.0,0.0,0.0,0.016699491,0.016699491068720818,0.8976790093247451,0.8976792385109889,0.8584347,0.016699491,11
2024-11-29,0.013031924,0.010740687,1.0,1.0,0.0,0.0,0.013031924,0.01303192414343357,0.9093775258485094,0.9093777262523993,0.86962175,0.013031924,11
2024-12-02,0.0107506085,0.011005365,1.0,1.0,0.0,0.0,0.0107506085,0.010750608518719673,0.9191539265831242,0.9191540901829823,0.87897074,0.0107506085,11
2024-12-03,-0.01090345,0.016482221,1.0,1.0,0.0,0.0,-0.01090345,-0.010903449729084969,0.9091319522704701,0.9091321397673894,0.8693869,-0.01090345,11
2024-12-04,0.009958332,0.01914431,1.0,1.0,0.0,0.0,0.009958332,0.009958332404494286,0.9181854395590426,0.9181855798148022,0.8780446,0.009958332,11
2024-12-05,-0.007973868,0.015929207,1.0,1.0,0.0,0.0,-0.007973868,-0.007973868399858475,0.9108639667998691,0.9108640888347113,0.8710432,-0.007973868,11
2024-12-06,-0.012583172,0.0088693565,1.0,1.0,0.0,0.0,-0.012583172,-0.01258317194879055,0.8994023868276564,0.8994025293829256,0.8600827,-0.012583172,11
2024-12-09,-0.00798462,0.010260257,1.0,1.0,0.0,0.0,-0.00798462,-0.007984619587659836,0.8922209841599293,0.8922211423296239,0.8532152,-0.00798462,11
2024-12-10,-0.005189107,0.01094602,1.0,1.0,0.0,0.0,-0.005189107,-0.005189106799662113,0.8875911417200407,0.887591311533159,0.8487878,-0.005189107,11
2024-12-11,-0.01204213,0.011785789,1.0,1.0,0.0,0.0,-0.01204213,-0.012042130343616009,0.8769026758187181,0.8769028212678156,0.8385666,-0.01204213,11
2024-12-12,0.007847768,0.017263744,1.0,1.0,0.0,0.0,0.007847768,0.007847768254578114,0.8837844203172687,0.8837845513909112,0.8451475,0.007847768,11
2024-12-13,-0.003581015,0.023255803,1.0,1.0,0.0,0.0,-0.003581015,-0.0035810149274766445,0.8806195993965485,0.880619705719707,0.842121,-0.003581015,11
2024-12-16,-0.01830088,0.024108976,1.0,1.0,0.0,0.0,-0.01830088,-0.01830087974667549,0.8645034761637358,0.8645035903827779,0.82670945,-0.01830088,11
2024-12-17,0.0063636345,0.03673022,1.0,1.0,0.0,0.0,0.0063636345,0.0063636344857513905,0.8700048566746111,0.8700049752435937,0.83197033,0.0063636345,11
2024-12-18,-0.01836028,0.04077222,1.0,1.0,0.0,0.0,-0.01836028,-0.018360279500484467,0.8540313437854102,0.8540314407313092,0.81669515,-0.01836028,11
2024-12-19,-0.020651277,0.028789233,1.0,1.0,0.0,0.0,-0.020651277,-0.020651277154684067,0.8363945026245958,0.8363946007499528,0.79982936,-0.020651277,11
2024-12-20,0.014005767,0.023937931,1.0,1.0,0.0,0.0,0.014005767,0.014005767181515694,0.8481088602055986,0.8481089487999334,0.8110316,0.014005767,11
2024-12-23,0.00036810702,0.0045692455,1.0,1.0,0.0,0.0,0.00036810702,0.00036810702295042574,0.8484210645856716,0.8484211436602137,0.81133014,0.00036810702,11
2024-12-24,-0.0050834836,0.0031018192,1.0,1.0,0.0,0.0,-0.0050834836,-0.0050834836438298225,0.8441081149678495,0.8441082086533376,0.80720574,-0.0050834836,11
2024-12-26,0.003692224,0.0027898466,1.0,1.0,0.0,0.0,0.003692224,0.003692223923280835,0.8472247894679453,0.8472248451751652,0.81018615,0.003692224,11
2024-12-27,-0.008512617,0.0025224548,1.0,1.0,0.0,0.0,-0.008512617,-0.008512617088854313,0.840012690036059,0.840012744480025,0.80328935,-0.008512617,11
2024-12-30,0.003915691,0.0020781325,1.0,1.0,0.0,0.0,0.003915691,0.003915690816938877,0.8433019004544758,0.8433019746696971,0.80643475,0.003915691,11
2024-12-31,0.0047605676,0.0021495323,1.0,1.0,0.0,0.0,0.0047605676,0.00476056756451726,0.847316542859348,0.8473165706974031,0.8102739,0.0047605676,11
2025-01-01,0.016687093,0.0028212823,1.0,1.0,0.0,0.0,0.016687093,0.016687093302607536,0.8614557441411332,0.8614558213694761,0.82379496,0.016687093,11
2025-01-02,0.0075011496,0.0030441366,1.0,1.0,0.0,0.0,0.0075011496,0.007501149550080299,0.8679176316490889,0.8679177303163558,0.82997435,0.0075011496,11
2025-01-03,-0.026852893,0.0033359465,1.0,1.0,0.0,0.0,-0.026852893,-0.026852892711758614,0.8446115212874142,0.8446116286215376,0.8076871,-0.026852893,11
2025-01-06,0.01858631,0.0051713227,1.0,1.0,0.0,0.0,0.01858631,0.018586309626698494,0.8603097057917426,0.8603098418654076,0.822699,0.01858631,11
2025-01-07,0.019670786,0.005183968,1.0,1.0,0.0,0.0,0.019670786,0.01967078633606434,0.877232723873217,0.8772328129475553,0.8388822,0.019670786,11
2025-01-08,-0.008530952,0.0056500444,1.0,1.0,0.0,0.0,-0.008530952,-0.008530952036380768,0.8697490739734316,0.8697491818955603,0.8317257,-0.008530952,11
2025-01-09,-0.010293894,0.010272105,1.0,1.0,0.0,0.0,-0.010293894,-0.010293894447386265,0.8607959631401185,0.8607960756214268,0.823164,-0.010293894,11
2025-01-10,-0.0016520789,0.014969739,1.0,1.0,0.0,0.0,-0.0016520789,-0.0016520789358764887,0.8593738748919637,0.8593739725568075,0.82180405,-0.0016520789,11
2025-01-13,-0.0008875933,0.017783396,1.0,1.0,0.0,0.0,-0.0008875933,-0.0008875933126546443,0.8586111180453561,0.8586111979656966,0.82107466,-0.0008875933,11
2025-01-14,0.010799098,0.014029301,1.0,1.0,0.0,0.0,0.010799098,0.010799097828567028,0.8678833027239834,0.8678834242892313,0.8299415,0.010799098,11
2025-01-15,0.011315756,0.01389346,1.0,1.0,0.0,0.0,0.011315756,0.011315755546092987,0.8777040127565023,0.8777041809609943,0.8393329,0.011315756,11
2025-01-16,0.027952638,0.010927224,1.0,1.0,0.0,0.0,0.027952638,0.027952637523412704,0.9022381843052498,0.9022383277841809,0.86279446,0.027952638,11
2025-01-17,0.002377506,0.00715767,1.0,1.0,0.0,0.0,0.002377506,0.002377506112679839,0.9043832646746965,0.9043834049235818,0.86484575,0.002377506,11
2025-01-20,-0.024621753,0.0025559552,1.0,1.0,0.0,0.0,-0.024621753,-0.0246217530220747,0.8821157885627551,0.8821159000902904,0.84355175,-0.024621753,11
2025-01-21,0.0026658971,0.002300093,1.0,1.0,0.0,0.0,0.0026658971,0.0026658971328288317,0.8844674010567027,0.8844675303391638,0.8458006,0.0026658971,11
2025-01-22,-0.010587522,0.0027379552,1.0,1.0,0.0,0.0,-0.010587522,-0.010587521828711033,0.8751030905547517,0.8751032110549117,0.83684564,-0.010587522,11
2025-01-23,-0.013825169,0.002071198,1.0,1.0,0.0,0.0,-0.013825169,-0.013825168833136559,0.8630046344314,0.8630047614156576,0.8252761,-0.013825169,11
2025-01-24,-0.013693734,0.0013164759,1.0,1.0,0.0,0.0,-0.013693734,-0.0136937340721488,0.8511868648009575,0.8511870037098334,0.813975,-0.013693734,11
2025-01-27,0.0040995083,-0.00090144464,-1.0,-1.0,-2.0,0.0024262640687119285,0.0040995083,0.001673244213085242,0.8526111082967399,0.8526112474380443,0.8173119,0.0040995083,12
2025-01-28,0.0008907198,0.0047390433,1.0,1.0,2.0,0.0019262640687119283,-0.0008907198,-0.0028169838894572174,0.8502093165406958,0.8502094552900413,0.8180399,0.0008907198,13
2025-01-29,0.014104868,0.000867421,1.0,1.0,0.0,0.0,0.014104868,0.014104868285357952,0.8622013855863699,0.8622015476718733,0.8295782,0.014104868,13
2025-01-30,0.00957055,-0.0035078286,-1.0,-1.0,-2.0,0.0024262640687119285,0.00957055,0.007144286104809113,0.8683611989649619,0.8683613622084505,0.8375178,0.00957055,14
2025-01-31,-0.0003953106,-0.0031064225,-1.0,-1.0,0.0,0.0,0.0003953106,0.0003953106061089784,0.8687044604137943,0.8687046346648667,0.83718675,-0.0003953106,14
2025-02-01,-0.01489763,-0.0023115042,-1.0,-1.0,0.0,0.0,0.01489763,0.014897629618644714,0.8816460588789881,0.8816462745601039,0.82471466,-0.01489763,14
2025-02-03,0.03105608,-0.0009907931,-1.0,-1.0,0.0,0.0,-0.03105608,-0.031056080013513565,0.8542655653401308,0.8542657973137492,0.850327,0.03105608,14
2025-02-04,-0.0054615084,0.0016234112,1.0,1.0,2.0,0.0019262640687119283,0.0054615084,0.003535244339476892,0.8572856028444096,0.8572858356381113,0.8456829,-0.0054615084,15
2025-02-05,0.0026175187,0.0023113505,1.0,1.0,0.0,0.0,0.0026175187,0.002617518650367856,0.8595295293673386,0.8595297973015903,0.84789646,0.0026175187,15
2025-02-06,-0.011655225,0.0009069956,1.0,1.0,0.0,0.0,-0.011655225,-0.011655225418508053,0.8495115309561869,0.8495117837601157,0.83801407,-0.011655225,15
2025-02-07,-0.010355771,0.00022958143,1.0,1.0,0.0,0.0,-0.010355771,-0.010355770587921143,0.8407141844298109,0.8407144346157602,0.8293358,-0.010355771,15
2025-02-10,-0.015109794,0.00022958143,1.0,1.0,0.0,0.0,-0.015109794,-0.015109794214367867,0.8280111802035461,0.8280114125156675,0.8168047,-0.015109794,15
2025-02-11,-0.014930517,0.00022958143,1.0,1.0,0.0,0.0,-0.014930517,-0.01493051741272211,0.8156485209540779,0.8156487737031697,0.80460936,-0.014930517,15
2025-02-12,-0.00037008466,0.00022958143,1.0,1.0,0.0,0.0,-0.00037008466,-0.00037008465733379126,0.8153466614759259,0.815346914606249,0.8043116,-0.00037008466,15
2025-02-13,0.00094528624,0.00022958143,1.0,1.0,0.0,0.0,0.00094528624,0.0009452862432226539,0.8161174328632055,0.8161176508280803,0.8050719,0.00094528624,15
2025-02-14,0.0062650694,0.00022958143,1.0,1.0,0.0,0.0,0.0062650694,0.006265069358050823,0.8212304446625559,0.8212306845148477,0.8101157,0.0062650694,15
2025-02-17,0.0004081203,0.00022958143,1.0,1.0,0.0,0.0,0.0004081203,0.00040812030783854425,0.821565648434448,0.8215658454346184,0.8104464,0.0004081203,15
2025-02-18,0.0016713433,0.00022958143,1.0,1.0,0.0,0.0,0.0016713433,0.0016713433433324099,0.8229387428013621,0.8229389640414948,0.8118009,0.0016713433,15
2025-02-19,0.0045114458,0.00022958143,1.0,1.0,0.0,0.0,0.0045114458,0.004511445760726929,0.826651410829397,0.8266516085421568,0.8154633,0.0045114458,15
2025-02-20,-0.00394125,0.00022958143,1.0,1.0,0.0,0.0,-0.00394125,-0.003941250033676624,0.8233933809370554,0.8233935678621512,0.81224936,-0.00394125,15
2025-02-21,-0.011135204,0.00042179585,1.0,1.0,0.0,0.0,-0.011135204,-0.011135203763842583,0.8142247140593148,0.8142249127061688,0.8032048,-0.011135204,15
2025-02-24,-0.008724329,0.00077410304,1.0,1.0,0.0,0.0,-0.008724329,-0.008724329061806202,0.8071211474486888,0.8071213466373998,0.79619735,-0.008724329,15
2025-02-25,0.0025713635,0.00022958143,1.0,1.0,0.0,0.0,0.0025713635,0.002571363467723131,0.8091965338716172,0.8091967489821627,0.79824466,0.0025713635,15
2025-02-27,-0.0058159,0.0007353228,1.0,1.0,0.0,0.0,-0.0058159,-0.005815899930894375,0.8044903089656182,0.8044905416656774,0.7936021,-0.0058159,15
2025-02-28,-0.024333369,0.0014728769,1.0,1.0,0.0,0.0,-0.024333369,-0.024333368986845016,0.7849143584220968,0.7849145764688996,0.7742911,-0.024333369,15
2025-03-03,-0.008014917,-0.00013081665,-1.0,-1.0,-2.0,0.0024262640687119285,-0.008014917,-0.010441181442369156,0.7767189251890909,0.7767191409592274,0.76808524,-0.008014917,16
2025-03-04,0.011722009,0.003136739,1.0,1.0,2.0,0.0019262640687119283,-0.011722009,-0.013648272766400509,0.7661180534352848,0.7661182662605317,0.7770887,0.011722009,17
2025-03-05,0.028511047,0.0036205386,1.0,1.0,0.0,0.0,0.028511047,0.02851104736328125,0.7879608815426431,0.7879611004357606,0.79924434,0.028511047,17
2025-03-06,0.032693937,0.0037933385,1.0,1.0,0.0,0.0,0.032693937,0.03269393742084503,0.8137224605184685,0.8137226513434676,0.82537484,0.032693937,17
2025-03-07,-0.009163294,0.003578102,1.0,1.0,0.0,0.0,-0.009163294,-0.009163293987512589,0.806266061169029,0.8062662714649091,0.81781167,-0.009163294,17
2025-03-10,0.007160936,0.006880831,1.0,1.0,0.0,0.0,0.007160936,0.007160936016589403,0.8120396534377848,0.8120398926472034,0.82366794,0.007160936,17
2025-03-11,0.0077865757,0.011532568,1.0,1.0,0.0,0.0,0.0077865757,0.0077865757048130035,0.8183627070508399,0.8183629027466292,0.8300815,0.0077865757,17
2025-03-12,-0.0073056635,0.012344774,1.0,1.0,0.0,0.0,-0.0073056635,-0.0073056635446846485,0.8123840095934957,0.8123842187217108,0.8240172,-0.0073056635,17
2025-03-13,-0.0072786254,0.01798059,1.0,1.0,0.0,0.0,-0.0072786254,-0.007278625387698412,0.8064709741213703,0.8064711783227575,0.8180195,-0.0072786254,17
2025-03-17,0.0,0.013847471,1.0,1.0,0.0,0.0,0.0,0.0,0.8064709741213703,0.8064711783227575,0.8180195,0.0,17
2025-03-18,0.006677474,0.009930373,1.0,1.0,0.0,0.0,0.006677474,0.006677473895251751,0.811856190788475,0.8118563685632806,0.82348186,0.006677474,17
2025-03-19,0.017486347,0.0075231027,1.0,1.0,0.0,0.0,0.017486347,0.017486346885561943,0.8260525791763933,0.8260527706452307,0.83788157,0.017486347,17
2025-03-20,0.005657116,0.0041241436,1.0,1.0,0.0,0.0,0.005657116,0.005657115951180458,0.8307256220870665,0.8307258469505647,0.8426215,0.005657116,17
2025-03-21,0.019973913,0.003947144,1.0,1.0,0.0,0.0,0.019973913,0.019973913207650185,0.8473184310677166,0.847318692916907,0.85945195,0.019973913,17
2025-03-24,-0.012869497,0.0038878599,1.0,1.0,0.0,0.0,-0.012869497,-0.012869496829807758,0.8364138857769154,0.836414127684576,0.84839123,-0.012869497,17
2025-03-25,-0.009693249,0.0005362942,1.0,1.0,0.0,0.0,-0.009693249,-0.009693249128758907,0.8283063043648172,0.8283065571701158,0.8401676,-0.009693249,17
2025-03-26,0.0040371865,-0.0016785115,-1.0,-1.0,-2.0,0.0024262640687119285,0.0040371865,0.0016109224346984108,0.8296406415733207,0.829640894785869,0.84355944,0.0040371865,18
2025-03-27,-0.002428254,-0.0038407457,-1.0,-1.0,0.0,0.0,0.002428254,0.00242825411260128,0.8316552523250508,0.831655473700615,0.8415111,-0.002428254,18
2025-03-28,-0.017803231,-0.0051529207,-1.0,-1.0,0.0,0.0,0.017803231,0.01780323125422001,0.8464613705753293,0.846461628422745,0.82652944,-0.017803231,18
2025-04-01,-0.0011581943,-0.008917487,-1.0,-1.0,0.0,0.0,0.0011581943,0.0011581942671909928,0.8474417738408664,0.8474419954281813,0.8255722,-0.0011581943,18
2025-04-02,-0.0019601618,-0.010204269,-1.0,-1.0,0.0,0.0,0.0019601618,0.001960161840543151,0.8491028939083752,0.8491031188896934,0.8239539,-0.0019601618,18
2025-04-03,-0.035872456,-0.007600923,-1.0,-1.0,0.0,0.0,0.035872456,0.035872455686330795,0.8795623030063935,0.8795625328951892,0.7943967,-0.035872456,18
2025-04-04,-0.032908753,-0.0043646647,-1.0,-1.0,0.0,0.0,0.032908753,0.03290875256061554,0.908507640517175,0.9085078386518252,0.7682541,-0.032908753,18
2025-04-07,0.014055377,0.0056809178,1.0,1.0,2.0,0.0019262640687119283,-0.014055377,-0.01598164094113224,0.8939881976141544,0.8939883925822877,0.7790522,0.014055377,19
2025-04-08,0.002660995,-0.0018867368,-1.0,-1.0,-2.0,0.0024262640687119285,0.002660995,0.00023473081491477091,0.8941980441923046,0.894198239206203,0.78112525,0.002660995,20
2025-04-09,0.027951691,0.0071808808,1.0,1.0,2.0,0.0019262640687119283,-0.027951691,-0.029877955368388824,0.8674812349374265,0.8674814241247082,0.802959,0.027951691,21
2025-04-11,0.017202254,0.011596987,1.0,1.0,0.0,0.0,0.017202254,0.017202254384756088,0.8824038710464419,0.8824040602565519,0.81677175,0.017202254,21
2025-04-15,-0.00064526894,0.0144782895,1.0,1.0,0.0,0.0,-0.00064526894,-0.0006452689412981272,0.8818344735785933,0.881834672322793,0.8162447,-0.00064526894,21
2025-04-16,0.028007193,0.018187666,1.0,1.0,0.0,0.0,0.028007193,0.02800719253718853,0.9065321436875111,0.906532385776506,0.8391054,0.028007193,21
2025-04-17,0.01634277,0.02085447,1.0,1.0,0.0,0.0,0.01634277,0.01634277030825615,0.921347380157561,0.9213476363342469,0.8528187,0.01634277,21
2025-04-21,-0.0033247978,0.0062349364,1.0,1.0,0.0,0.0,-0.0033247978,-0.0033247978426516056,0.9182840782240002,0.9182843417006307,0.8499833,-0.0033247978,21
2025-04-22,0.006792306,0.034788027,1.0,1.0,0.0,0.0,0.006792306,0.0067923059687018394,0.9245213455047036,0.9245216099157293,0.85575664,0.006792306,21
2025-04-23,0.0012300147,0.038055897,1.0,1.0,0.0,0.0,0.0012300147,0.0012300147209316492,0.9256585080998466,0.9256587851057451,0.8568092,0.0012300147,21
2025-04-24,-0.0009223455,0.011896583,1.0,1.0,0.0,0.0,-0.0009223455,-0.000922345498111099,0.9248047526403987,0.9248050078925157,0.85601896,-0.0009223455,21
2025-04-25,0.051262513,0.0108175585,1.0,1.0,0.0,0.0,0.051262513,0.0512625128030777,0.9722125543323096,0.9722128364499562,0.8999006,0.051262513,21
2025-04-28,0.022323443,0.009447507,1.0,1.0,0.0,0.0,0.022323443,0.02232344262301922,0.9939157307785008,0.9939159739218095,0.9199895,0.022323443,21
2025-04-29,0.0037793873,0.0065932833,1.0,1.0,0.0,0.0,0.0037793873,0.0037793873343616724,0.997672147138474,0.9976723673650694,0.92346656,0.0037793873,21
2025-04-30,0.010478755,0.007129944,1.0,1.0,0.0,0.0,0.010478755,0.010478755459189415,1.0081264891553814,1.0081267321310785,0.9331433,0.010478755,21
2025-05-02,0.008067158,0.0038746234,1.0,1.0,0.0,0.0,0.008067158,0.008067158050835133,1.0162591776507937,1.016259449814452,0.9406711,0.008067158,21
2025-05-05,-0.007292705,0.0041237557,1.0,1.0,0.0,0.0,-0.007292705,-0.007292705122381449,1.0088479166498772,1.0088481693191216,0.93381107,-0.007292705,21
2025-05-06,-0.010541705,0.0043388708,1.0,1.0,0.0,0.0,-0.010541705,-0.010541705414652824,0.9982129672912531,0.9982131891100476,0.9239671,-0.010541705,21
2025-05-07,0.00071099703,-0.011176974,-1.0,-1.0,-2.0,0.0024262640687119285,0.00071099703,-0.001715267036710314,0.9965007654928416,0.9965009869311577,0.924624,0.00071099703,22
2025-05-08,-0.021407288,-0.021434901,-1.0,-1.0,0.0,0.0,0.021407288,0.021407287567853928,1.0178331031065324,1.0178333701200433,0.90483034,-0.021407288,22
2025-05-09,0.04215712,-0.020150296,-1.0,-1.0,0.0,0.0,-0.04215712,-0.0421571210026741,0.9749241974017906,0.974924445575333,0.9429754,0.04215712,22
2025-05-12,-0.014585518,-0.023906045,-1.0,-1.0,0.0,0.0,0.014585518,0.014585518278181553,0.989143949403613,0.989144223896118,0.92922163,-0.014585518,22
2025-05-13,0.006126548,-0.014287158,-1.0,-1.0,0.0,0.0,-0.006126548,-0.006126548163592815,0.9830839362295918,0.9830841841676788,0.9349145,0.006126548,22
2025-05-14,0.020705298,-0.02409348,-1.0,-1.0,0.0,0.0,-0.020705298,-0.020705297589302063,0.9627289054237879,0.9627291335791508,0.9542723,0.020705298,22
2025-05-15,0.0015117083,-0.025481803,-1.0,-1.0,0.0,0.0,-0.0015117083,-0.0015117082512006164,0.9612735548757971,0.961273768004248,0.9557148,0.0015117083,22
2025-05-16,-0.010769121,-0.030760918,-1.0,-1.0,0.0,0.0,0.010769121,0.01076912134885788,0.9716256335997486,0.9716258418613596,0.9454226,-0.010769121,22
2025-05-19,-0.01130743,-0.030197198,-1.0,-1.0,0.0,0.0,0.01130743,0.0113074304535985,0.9826122690283526,0.982612433495126,0.9347323,-0.01130743,22
2025-05-20,0.0032237265,-0.032780506,-1.0,-1.0,0.0,0.0,-0.0032237265,-0.003223726525902748,0.9794446049432983,0.9794447597285859,0.9377457,0.0032237265,22
2025-05-21,-0.013950693,-0.033179946,-1.0,-1.0,0.0,0.0,0.013950693,0.013950693421065807,0.9931085482081046,0.9931086932944289,0.9246635,-0.013950693,22
2025-05-22,0.012270147,-0.030455016,-1.0,-1.0,0.0,0.0,-0.012270147,-0.012270146980881691,0.9809229548041947,0.9809231036597149,0.93600917,0.012270147,22
2025-05-23,0.005591216,-0.019585224,-1.0,-1.0,0.0,0.0,-0.005591216,-0.005591216031461954,0.9754384049375536,0.9754385506769013,0.94124264,0.005591216,22
2025-05-26,-0.008890847,-0.027250651,-1.0,-1.0,0.0,0.0,0.008890847,0.008890846744179726,0.9841108982900922,0.9841110253393345,0.93287414,-0.008890847,22
2025-05-27,-0.006490313,-0.0317586,-1.0,-1.0,0.0,0.0,0.006490313,0.006490312982350588,0.9904981222320626,0.9904982139031687,0.9268195,-0.006490313,22
2025-05-28,0.0034621216,-0.03439163,-1.0,-1.0,0.0,0.0,-0.0034621216,-0.0034621215891093016,0.9870688832313935,0.9870689886528403,0.9300282,0.0034621216,22
2025-05-29,0.0021840327,-0.025453594,-1.0,-1.0,0.0,0.0,-0.0021840327,-0.0021840326953679323,0.9849130918283762,0.9849131977090387,0.9320594,0.0021840327,22
2025-05-30,-0.005080146,-0.026927792,-1.0,-1.0,0.0,0.0,0.005080146,0.005080145783722401,0.9899165526419302,0.9899167003377128,0.9273244,-0.005080146,22
2025-06-02,-0.00581716,-0.01780093,-1.0,-1.0,0.0,0.0,0.00581716,0.00581716001033783,0.9956750703764364,0.9956752041804829,0.92193,-0.00581716,22
2025-06-03,0.012725474,-0.020165594,-1.0,-1.0,0.0,0.0,-0.012725474,-0.012725474312901497,0.983004634698954,0.9830047649456912,0.933662,0.012725474,22
2025-06-04,0.013189752,-0.021399433,-1.0,-1.0,0.0,0.0,-0.013189752,-0.013189751654863358,0.9700390660015833,0.9700391762205103,0.9459768,0.013189752,22
2025-06-05,0.00076232327,-0.019220281,-1.0,-1.0,0.0,0.0,-0.00076232327,-0.00076232326682657,0.9692995631153977,0.9692996927867441,0.94669795,0.00076232327,22
2025-06-06,0.0036649194,-0.031851858,-1.0,-1.0,0.0,0.0,-0.0036649194,-0.0036649194080382586,0.9657471666845908,0.9657472875304445,0.9501676,0.0036649194,22
2025-06-09,-0.0071347957,-0.029132165,-1.0,-1.0,0.0,0.0,0.0071347957,0.007134795654565096,0.9726375749231495,0.9726376970809247,0.94338834,-0.0071347957,22
2025-06-10,0.0072038,-0.021083327,-1.0,-1.0,0.0,0.0,-0.0072038,-0.0072038001380860806,0.9656308714685828,0.9656310095043854,0.95018435,0.0072038,22
2025-06-11,-0.0050509907,-0.014113129,-1.0,-1.0,0.0,0.0,0.0050509907,0.005050990730524063,0.9705082892302658,0.9705084027824986,0.9453849,-0.0050509907,22
2025-06-12,-0.009548819,-0.009081958,-1.0,-1.0,0.0,0.0,0.009548819,0.009548818692564964,0.9797754625772184,0.9797756115602795,0.93635756,-0.009548819,22
2025-06-13,0.0069093844,-0.005676499,-1.0,-1.0,0.0,0.0,-0.0069093844,-0.0069093843922019005,0.9730058309755301,0.9730059652419049,0.9428272,0.0069093844,22
2025-06-16,-0.0046009766,-0.006591019,-1.0,-1.0,0.0,0.0,0.0046009766,0.0046009765937924385,0.977482632496394,0.9774827429136033,0.93848926,-0.0046009766,22
2025-06-17,-0.00076887733,-0.008235406,-1.0,-1.0,0.0,0.0,0.00076887733,0.0007688773330301046,0.9782342188119784,0.9782343072380576,0.9377676,-0.00076887733,22
2025-06-18,0.002235196,-0.009677085,-1.0,-1.0,0.0,0.0,-0.002235196,-0.002235196065157652,0.9760476949450001,0.9760477617637169,0.9398637,0.002235196,22
2025-06-19,0.022694439,-0.00953561,-1.0,-1.0,0.0,0.0,-0.022694439,-0.022694438695907593,0.9538968112793008,0.9538969056700924,0.9611934,0.022694439,22
2025-06-20,-0.0064317295,-0.010937513,-1.0,-1.0,0.0,0.0,0.0064317295,0.006431729532778263,0.960031988254903,0.9600321125695166,0.95501125,-0.0064317295,22
2025-06-23,-0.004127107,-0.006870094,-1.0,-1.0,0.0,0.0,0.004127107,0.004127107094973326,0.9639941792960594,0.9639942679127045,0.95106983,-0.004127107,22
2025-06-24,0.011308874,-0.0039789253,-1.0,-1.0,0.0,0.0,-0.011308874,-0.011308874003589153,0.9530925148225244,0.9530925781966976,0.9618254,0.011308874,22
2025-06-25,0.01890287,3.6224665e-05,1.0,1.0,2.0,0.0019262640687119283,-0.01890287,-0.020829133963812523,0.9332404231513791,0.9332404852055232,0.98000664,0.01890287,23
2025-06-26,0.013352543,0.0011123621,1.0,1.0,0.0,0.0,0.013352543,0.013352543115615845,0.9457015283260115,0.9457016190214682,0.9930922,0.013352543,23
2025-06-27,-0.009814441,0.002851724,1.0,1.0,0.0,0.0,-0.009814441,-0.009814441204071045,0.9364199962796558,0.9364200860849872,0.9833455,-0.009814441,23
2025-06-30,0.018356431,0.009748086,1.0,1.0,0.0,0.0,0.018356431,0.018356431275606155,0.9536093360517757,0.9536094170403034,1.0013962,0.018356431,23
2025-07-01,-0.0063008987,0.01780656,1.0,1.0,0.0,0.0,-0.0063008987,-0.006300898734480143,0.9476007139935805,0.9476008206712858,0.99508643,-0.0063008987,23
2025-07-02,-0.00065856165,0.01796113,1.0,1.0,0.0,0.0,-0.00065856165,-0.000658561650197953,0.9469766509613756,0.9469767671110956,0.9944311,-0.00065856165,23
2025-07-03,0.0062395786,0.016006364,1.0,1.0,0.0,0.0,0.0062395786,0.00623957859352231,0.9528853434271541,0.952885503075725,1.0006359,0.0062395786,23
2025-07-04,0.009254384,0.010344073,1.0,1.0,0.0,0.0,0.009254384,0.009254383854568005,0.9617036649049957,0.9617038712906408,1.009896,0.009254384,23
2025-07-07,-0.0025332689,0.00953521,1.0,1.0,0.0,0.0,-0.0025332689,-0.0025332688819617033,0.9592674223566416,0.9592676167998382,1.0073377,-0.0025332689,23
2025-07-08,-0.012170488,0.007131518,1.0,1.0,0.0,0.0,-0.012170488,-0.012170488014817238,0.947592664329521,0.9475928617665734,0.9950779,-0.012170488,23
2025-07-09,-0.0011857457,0.0027643663,1.0,1.0,0.0,0.0,-0.0011857457,-0.0011857456993311644,0.9464690328244983,0.9464692576060167,0.993898,-0.0011857457,23
2025-07-10,-0.01460648,-0.0009169018,-1.0,-1.0,-2.0,0.0024262640687119285,-0.01460648,-0.017032743624080353,0.9303480684402674,0.9303482893931397,0.9793806,-0.01460648,24
2025-07-11,-0.00772106,-0.0009258332,-1.0,-1.0,0.0,0.0,0.00772106,0.0077210599556565285,0.937531347721503,0.9375315643151867,0.97181875,-0.00772106,24
2025-07-14,0.0011451978,0.0011240516,1.0,1.0,2.0,0.0019262640687119283,-0.0011451978,-0.0030714618457894837,0.9346517559577449,0.9346519718861693,0.97293174,0.0011451978,25
2025-07-15,0.00013460396,-0.0014309969,-1.0,-1.0,-2.0,0.0024262640687119285,0.00013460396,-0.002291660104314245,0.9325098518171893,0.9325100672507791,0.9730627,0.00013460396,26
2025-07-16,-0.0062119463,-0.0031272385,-1.0,-1.0,0.0,0.0,0.0062119463,0.006211946252733469,0.9383025993598321,0.9383027696686739,0.96701807,-0.0062119463,26
