date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-05-30,-0.015898077,0.053552866,0.20350094262024732,0.6465764341156486,0.6465764341156486,-0.2382810545934172,0.00038496145702505004,-0.0140675325,-0.014452493951689242,0.9832409329532095,0.9832409329532095,0.9910895,-0.015898077,18
2024-05-31,0.0061788564,0.045990672,0.20650626302216876,0.5392290785542824,0.5392290785542824,-0.10734735556136621,0.0002057464217976296,0.003995103,0.00378935640843356,0.9869667832835298,0.9869667832835298,0.9972133,0.0061788564,19
2024-06-03,-0.024347968,0.050766945,0.20816664200257287,0.5857722042962126,0.5857722042962126,0.0465431257419302,9.967545506442264e-05,-0.013129133,-0.013228808254868633,0.9739103889535475,0.9739103889535475,0.9729332,-0.024347968,20
2024-06-04,0.026465684,0.06583662,0.2076084760109056,0.7637432619473153,0.7637432619473153,0.17797105765110277,0.00026021611254414595,0.015502863,0.015242646519730481,0.9887553607542596,0.9887553607542596,0.9986825,0.026465684,21
2024-06-05,0.013576591,0.059843607,0.22726944949754765,0.5793028276842469,0.5793028276842469,-0.18444043426306844,0.00031346446132999716,0.010369031,0.01005556629740852,0.998697855836242,0.998697855836242,1.0122412,0.013576591,22
2024-06-06,0.010783197,0.057556264,0.23040617264709684,0.5420937267001834,0.5420937267001834,-0.03720910098406349,9.511529217878853e-05,0.0062467367,0.006151621446652016,1.0048414669849295,1.0048414669849295,1.0231564,0.010783197,23
2024-06-07,-0.0073135197,0.04903604,0.22822003483330627,0.4707364938821228,0.4707364938821228,-0.07135723281806061,0.00015156691392669637,-0.003964613,-0.004116180105710124,1.0007053585291334,1.0007053585291334,1.0156735,-0.0073135197,24
2024-06-10,0.0114226835,0.032752134,0.22956865754242026,0.3107308807847297,0.3107308807847297,-0.16000561309739308,0.00028016772360355213,0.0053770742,0.005096906514309341,1.005805860189925,1.005805860189925,1.0272752,0.0114226835,25
2024-06-11,-0.0011123664,0.026710643,0.22824643957084714,0.2563576700176251,0.2563576700176251,-0.05437321076710461,0.00012438177591116056,-0.0003456466,-0.00047002838336788935,1.005333102887478,1.005333102887478,1.0261325,-0.0011123664,26
2024-06-12,-0.00019458974,0.02014877,0.22831354545197702,0.19326588792326185,0.19326588792326185,-0.06309178209436325,0.00013850910659428633,-4.9884573e-05,-0.00018839367953958869,1.005143704485062,1.005143704485062,1.0259328,-0.00019458974,27
2024-06-13,-0.00012837705,0.016957382,0.22533622649065044,0.1669808881795809,0.1669808881795809,-0.026284999743680953,7.494923265378867e-05,-2.4810905e-05,-9.976013715980053e-05,1.005043431211237,1.005043431211237,1.0258011,-0.00012837705,28
2024-06-14,-0.022377409,0.012727702,0.22493962319318617,0.12577319036818432,0.12577319036818432,-0.041207697811396576,0.00010214794329327882,-0.0037365998,-0.003838747757440036,1.001185322993545,1.001185322993545,1.0028462,-0.022377409,29
2024-06-18,-0.025711963,0.0071118083,0.22615317665136322,0.06952558635083299,0.06952558635083299,-0.056247604017351335,0.00012745358360653937,-0.0032338756,-0.0033613291972661597,0.9978200095354924,0.9978200095354924,0.9770611,-0.025711963,30
2024-06-19,-0.0075927866,0.00875384,0.23860515412357328,0.07687921877971951,0.07687921877971951,0.007353632428886522,3.124857489492752e-05,-0.0005278929,-0.0005591414769227431,0.9972620869816577,0.9972620869816577,0.96964246,-0.0075927866,30
2024-06-20,0.004270883,0.004603775,0.23593398818856035,0.0,0.0,-0.07687921877971951,0.00016013740413259856,0.00032834214,0.0001682047351226569,0.9974298311868462,0.9974298311868462,0.97378373,0.004270883,31
2024-06-21,-0.0014845767,0.0151319895,0.23582570806664024,0.1360453622124646,0.1360453622124646,0.1360453622124646,0.00021282304980612852,-0.0,-0.00021282304980612852,0.9972175551282055,0.9972175551282055,0.9723381,-0.0014845767,32
2024-06-24,-0.005497991,0.02619009,0.20480277305930708,0.3122017585519481,0.3122017585519481,0.1761563963394835,0.00025820642228625,-0.00074797624,-0.0010061826648508686,0.9962141721111506,0.9962141721111506,0.9669922,-0.005497991,33
2024-06-25,0.0067161354,0.04573955,0.20301424387453332,0.5548925236828725,0.5548925236828725,0.24269076513092436,0.00033005172801022203,0.0020967894,0.0017667376953660998,0.9979742212416772,0.9979742212416772,0.97348666,0.0067161354,34
2024-06-26,-0.0015998401,0.07386389,0.2052654473377737,0.876537414184167,0.876537414184167,0.3216448905012945,0.0004116965486416018,-0.00088773936,-0.001299435904317478,0.9966774177070126,0.9966774177070126,0.97192925,-0.0015998401,35
2024-06-27,-0.011969171,0.09363243,0.2047662854376661,1.0,1.0,0.12346258581583303,0.00019813213148205013,-0.010491427,-0.010689559165621683,0.9860233754813945,0.9860233754813945,0.9602961,-0.011969171,36
2024-06-28,0.006196559,0.09357718,0.20728280772504326,1.0,1.0,0.0,0.0,0.006196559,0.006196558941155672,0.9921333857573423,0.9921333274449222,0.96624666,0.006196559,36
2024-07-01,-0.005469717,0.09950041,0.20478668775446698,1.0,1.0,0.0,0.0,-0.005469717,-0.005469717085361481,0.9867066746503986,0.9867066388328402,0.9609615,-0.005469717,36
2024-07-02,0.006707788,0.10796671,0.19918243744643782,1.0,1.0,0.0,0.0,0.006707788,0.0067077879793941975,0.9933252933623355,0.9933252577639915,0.96740746,0.006707788,36
2024-07-03,-0.0028125856,0.11517016,0.19943153790714666,1.0,1.0,0.0,0.0,-0.0028125856,-0.00281258556060493,0.9905315020314086,0.9905314454870203,0.9646866,-0.0028125856,36
2024-07-04,0.0011945785,0.1192315,0.18219317691344755,1.0,1.0,0.0,0.0,0.0011945785,0.0011945784790441394,0.9917147872894463,0.9917147130346156,0.96583897,0.0011945785,36
2024-07-05,-0.0066687944,0.11076691,0.1556777789803704,1.0,1.0,0.0,0.0,-0.0066687944,-0.006668794434517622,0.985101233690262,0.9851011714757011,0.959398,-0.0066687944,36
2024-07-08,0.06473561,0.09037868,0.14687942770286144,1.0,1.0,0.0,0.0,0.06473561,0.06473560631275177,1.0488724033700978,1.0488722930905827,1.0215052,0.06473561,36
2024-07-09,-0.004289043,0.072368056,0.26841973974194233,0.5022130647574193,0.5022130647574193,-0.49778693524258066,0.0007099467739769879,-0.004289043,-0.0049989899099180165,1.0436291008088592,1.0436289910806305,1.0171239,-0.004289043,37
2024-07-10,-0.0045197145,0.030943971,0.26761597716571245,0.21603393457584194,0.21603393457584194,-0.28617913018157737,0.00044695244809970656,-0.0022698597,-0.002716812106653903,1.0407937566329253,1.0407936472028076,1.0125269,-0.0045197145,38
2024-07-11,-0.012081935,0.020831171,0.26501216844471753,0.14830372713442844,0.14830372713442844,-0.0677302074414135,0.0001458730211885298,-0.002610108,-0.0027559809049995266,1.0379253489136022,1.037925239785072,1.0002936,-0.012081935,39
2024-07-12,0.0064626,0.0100485105,0.26786937985409454,0.07002055532568938,0.07002055532568938,-0.07828317180873906,0.0001622988451162109,0.0009584277,0.0007961288835032156,1.0387516712627924,1.038751562047382,1.0067581,0.0064626,40
2024-07-15,-0.00034800192,-0.000117437914,0.269074683679826,0.0,0.0,-0.07002055532568938,0.0001494747681318155,-2.4367288e-05,-0.0001738420556831012,1.0385710925369158,1.0385709833404917,1.0064077,-0.00034800192,41
2024-07-16,0.00035588277,0.0018475689,0.26906956831633827,0.0,0.0,0.0,0.0,0.0,0.0,1.0385710925369158,1.0385709833404917,1.0067658,0.00035588277,41
2024-07-18,-0.009515921,2.7190894e-05,0.25790491789711434,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0385710925369158,1.0385709833404917,0.9971855,-0.009515921,41
2024-07-19,0.009294445,-0.003040105,0.24371373162335352,0.0,0.0,0.0,0.0,0.0,0.0,1.0385710925369158,1.0385709833404917,1.0064538,0.009294445,41
2024-07-22,-0.0009655297,-0.011876943,0.24318390711089444,-0.10041648103241675,-0.10041648103241675,-0.10041648103241675,0.0001955825763513847,-0.0,-0.0001955825763513847,1.0383679661269134,1.0383678569518462,1.005482,-0.0009655297,42
2024-07-23,-0.011291566,-0.011041516,0.24321288431446672,-0.09333092526494347,-0.09333092526494347,0.007085555767473287,3.057397538449817e-05,0.0011338594,0.0011032854150084014,1.039513582359353,1.0395134730638347,0.99412847,-0.011291566,42
2024-07-24,0.0017563242,-0.0155013,0.2469556745473027,-0.12708669992138918,-0.12708669992138918,-0.03375577465644572,8.890776442930021e-05,-0.00016391937,-0.00025282712957922285,1.0392507651241667,1.039250655856281,0.99587446,0.0017563242,43
2024-07-25,0.012275141,-0.0030164458,0.24581919158005536,0.0,0.0,0.12708669992138918,0.0002023897763790258,-0.0015600071,-0.0017623968819604882,1.037419192816137,1.0374190837408246,1.008099,0.012275141,44
2024-07-26,0.006913165,0.005345335,0.2479389331585178,0.0,0.0,0.0,0.0,0.0,0.0,1.037419192816137,1.0374190837408246,1.0150682,0.006913165,44
2024-07-29,0.00952989,0.007939279,0.24821511843399421,0.06443096149026341,0.06443096149026341,0.06443096149026341,0.00012453741592730297,0.0,-0.00012453741592730297,1.0372899953106303,1.0372898862489017,1.0247418,0.00952989,45
2024-07-30,0.018634928,0.008680571,0.24410666841750867,0.07283816640295594,0.07283816640295594,0.008407204912692534,3.382105433806445e-05,0.0012006663,0.0011668452475456926,1.0385003522119851,1.0385002430229986,1.0438378,0.018634928,45
2024-07-31,0.018376512,0.008016517,0.24949360448303326,0.06439274044511527,0.06439274044511527,-0.008445425957840674,3.602357098690737e-05,0.0013385115,0.0013024879015810086,1.039852986356529,1.039852877025325,1.0630199,0.018376512,45
2024-08-01,-0.039114438,0.009089721,0.2518690846673086,0.07164251895994068,0.07164251895994068,0.007249778514825417,3.098827302882495e-05,-0.0025186858,-0.0025496740404559117,1.0372017001913252,1.03720159113888,1.0214405,-0.039114438,45
2024-08-02,-0.042173047,0.01843064,0.2923874648938021,0.10779359164180972,0.10779359164180972,0.03615107268186904,8.41897618715521e-05,-0.0030213832,-0.0031055729542617556,1.0339805946430967,1.033980485929322,0.9783633,-0.042173047,46
2024-08-05,-0.0057332,0.035197593,0.3293304425909521,0.16226289389639403,0.16226289389639403,0.05446930225458431,0.00011092242419040568,-0.0006180022,-0.0007289246270178892,1.0332269007238026,1.0332267920892722,0.9727541,-0.0057332,47
2024-08-06,0.019623058,0.023757441,0.33008387945240647,0.10902372925749021,0.10902372925749021,-0.053239164638903824,0.0001225132447223104,0.003184094,0.003061580849017676,1.0363902084157486,1.0363900994486248,0.9918425,0.019623058,48
2024-08-07,-0.012415609,0.017423654,0.33510879266901555,0.07757782434685236,0.07757782434685236,-0.031445904910637854,8.467633052340948e-05,-0.001353596,-0.0014382723184170505,1.0348995970679058,1.0348994882575062,0.9795282,-0.012415609,49
2024-08-08,0.00043777324,0.011714529,0.252590439624808,0.09180387812118865,0.09180387812118865,0.014226053774336292,4.646567298116092e-05,3.3961496e-05,-1.2504176752575901e-05,1.0348866565004229,1.034886547691384,0.979957,0.00043777324,50
2024-08-09,0.004004472,0.008104339,0.2525522074572376,0.06353093962519284,0.06353093962519284,-0.02827293849599581,7.87448875955293e-05,0.00036762605,0.00028888116545276846,1.0351856157638641,1.0351855069233924,0.9838812,0.004004472,51
2024-08-12,-0.007934729,0.004524756,0.2530305974333559,0.0,0.0,-0.06353093962519284,0.00013921050435572346,-0.00050410075,-0.0006433112578158029,1.0345196692033143,1.0345195604328608,0.97607434,-0.007934729,52
2024-08-13,0.0024116065,0.0040577184,0.25127993080896405,0.0,0.0,0.0,0.0,0.0,0.0,1.0345196692033143,1.0345195604328608,0.97842824,0.0024116065,52
2024-08-14,0.0006265851,0.014633274,0.25019949507576905,0.11687958001564243,0.11687958001564243,0.11687958001564243,0.0001903395315993756,0.0,-0.0001903395315993756,1.0343227592140478,1.0343226504642975,0.9790413,0.0006265851,53
2024-08-16,-0.0052128327,0.009925518,0.2502625057092512,0.0792376554204028,0.0792376554204028,-0.03764192459523963,9.588414721217872e-05,-0.00060927373,-0.000705157878455044,1.0335933983715226,1.033593289698458,0.9739377,-0.0052128327,54
2024-08-19,0.0053478815,0.015254887,0.25055872369434007,0.12149542872915947,0.12149542872915947,0.04225777330875667,9.340567448894936e-05,0.00042375358,0.0003303479013985817,1.033934843781574,1.0339347350726096,0.9791462,0.0053478815,55
2024-08-20,0.0004911443,0.03134062,0.24985525772476036,0.251015547644574,0.251015547644574,0.12952011891541454,0.00020523632038989948,5.9671787e-05,-0.00014556453307764517,1.0337843395388062,1.033784230845666,0.9796271,0.0004911443,56
2024-08-21,0.004522861,0.03439807,0.24737130522282694,0.2810641520763328,0.2810641520763328,0.030048604431758774,7.457010179266685e-05,0.0011353084,0.0010607383101110125,1.034880914192148,1.0348808053837126,0.98405784,0.004522861,57
2024-08-22,0.002111648,0.036522225,0.2481184587620781,0.2966259055233611,0.2966259055233611,0.015561753447028315,4.911090401689015e-05,0.00059350854,0.000544397631513528,1.0354443009107328,1.0354441920430624,0.98613584,0.002111648,58
2024-08-23,-0.0047665844,0.044263534,0.24550663695723823,0.3671889619206966,0.3671889619206966,0.07056305639733551,0.00013268397829641927,-0.0014138925,-0.0015465764672230684,1.033842907121824,1.0338427984225258,0.98143536,-0.0047665844,59
2024-08-26,0.020460984,0.054792173,0.24585292932421451,0.45324994066099406,0.45324994066099406,0.08606097874029744,0.0001526402496654746,0.007513047,0.007360406946305537,1.0414524116367923,1.041452302137423,1.0015165,0.020460984,60
2024-08-27,-0.011217515,0.074031696,0.25245537037387106,0.5807891227551839,0.5807891227551839,0.12753918209418985,0.0002029198106883516,-0.0050843377,-0.005287257477319097,1.0359459845860937,1.0359458756656756,0.99028194,-0.011217515,61
2024-08-28,0.007762685,0.062029146,0.25377634646529107,0.4815745444782105,0.4815745444782105,-0.09921457827697339,0.00019380882999968247,0.004508483,0.004314674393617394,1.040415754198958,1.0404156448085837,0.99796915,0.007762685,62
2024-08-29,-0.004087402,0.06795009,0.25296149567340853,0.5309470524890189,0.5309470524890189,0.049372508010808336,0.00010373852940062443,-0.0019683887,-0.002072127207906641,1.0382598804071477,1.0382597712434443,0.99389005,-0.004087402,63
2024-08-30,0.0019653281,0.05012217,0.24312743113250357,0.4239669091095637,0.4239669091095637,-0.10698014337945516,0.00020521058098409086,0.0010434851,0.0008382745473366627,1.039130227238414,1.0391301179832013,0.99584335,0.0019653281,64
2024-09-02,-0.0024412195,0.058777414,0.23254958386990585,0.5434371795308197,0.5434371795308197,0.11947027042125602,0.00019341558819992313,-0.0010349964,-0.0012284119440837003,1.0378537472558158,1.0378536381348136,0.99341226,-0.0024412195,65
2024-09-03,-0.004920475,0.05454091,0.19405889824767023,0.7241445391031317,0.7241445391031317,0.180707359572312,0.00026324029181036367,-0.0026739691,-0.0029372094302240314,1.0348053534421826,1.0348052446416918,0.9885242,-0.004920475,66
2024-09-04,-0.003056665,0.04314132,0.13011431175321778,1.0,1.0,0.2758554608968683,0.0003647332833457322,-0.0022134671,-0.0025782004286843867,1.0321374178363332,1.0321373093163517,0.98550266,-0.003056665,67
2024-09-05,-0.009185306,0.025457917,0.12887809398224667,0.766363227467524,0.766363227467524,-0.23363677253247594,0.00037887837297570764,-0.009185306,-0.009564184169539334,1.0222658654838737,1.0222657580017973,0.9764505,-0.009185306,68
2024-09-06,-0.0033207762,0.018552136,0.11392309227718063,0.7147273258116306,0.7147273258116306,-0.05163590165589349,0.0001198581408190023,-0.0025449207,-0.00266477879951172,1.0195417530780677,1.0195416458824074,0.97320795,-0.0033207762,69
2024-09-09,0.009639933,0.013369937,0.10663334448422218,0.5879133438944837,0.5879133438944837,-0.12681398191714688,0.0002337736483955841,0.0068899235,0.006656149827287151,1.0263279757417305,1.0263278678325598,0.98258966,0.009639933,70
2024-09-10,-0.0016976133,0.014598029,0.11179547806560479,0.5840038949732725,0.5840038949732725,-0.003909448921211145,2.2671034209878677e-05,-0.0009980495,-0.0010207205429901196,1.0252803816930456,1.0252802738940199,0.9809216,-0.0016976133,70
2024-09-11,0.0128433565,0.010365808,0.11109754881170764,0.41991774414332933,0.41991774414332933,-0.1640861508299432,0.00028577288332578524,0.00750057,0.007214796918451816,1.0326775714314336,1.0326774628546598,0.99351996,0.0128433565,71
2024-09-12,-0.006861696,0.0079712365,0.11566868789094731,0.297895593836688,0.297895593836688,-0.12202215030664132,0.00022693917962617199,-0.002881348,-0.0031082870798826863,1.0294677130784686,1.0294676048391826,0.98670274,-0.006861696,72
2024-09-13,-0.0021986875,-0.00012435019,0.11840192565718381,0.0,0.0,-0.297895593836688,0.00046193292709079614,-0.0006549793,-0.0011169122450054906,1.0283178879838935,1.0283177798655012,0.9845333,-0.0021986875,73
2024-09-16,-0.0035256324,-0.0019405503,0.11873006291906481,-0.06882932474304165,-0.06882932474304165,-0.06882932474304165,0.0001476041845030299,-0.0,-0.0001476041845030299,1.0281661039606278,1.0281659958581943,0.98106223,-0.0035256324,74
2024-09-17,-0.0034070637,-0.010271931,0.11792523587413227,-0.369324903834911,-0.369324903834911,-0.30049557909186936,0.00046524850584261717,0.0002345059,-0.00023074260205191227,1.0279288622384584,1.0279287541609687,0.9777197,-0.0034070637,75
2024-09-18,0.012005598,-0.020241024,0.1172065346962458,-0.7367138453923965,-0.7367138453923965,-0.36738894155748547,0.0005495941833794972,-0.0044339662,-0.00498356042515644,1.0228061166407307,1.0228060091018518,0.9894578,0.012005598,76
2024-09-19,0.021069484,-0.026058687,0.12409684060853288,-0.8460598427767428,-0.8460598427767428,-0.10934599738434636,0.00020865786232450337,-0.01552218,-0.015730837987441806,1.006716519327291,1.0067164134800888,1.0103052,0.021069484,77
2024-09-20,0.0054233563,-0.03632821,0.14185991075120333,-0.902598601374777,-0.902598601374777,-0.056538758598034144,0.00012792893790457472,-0.0045884843,-0.004716413236342408,1.0019684282102912,1.0019683228623082,1.0157844,0.0054233563,78
2024-09-23,0.0043663965,-0.049993284,0.14252919544799778,-1.0,-1.0,-0.09740139862522301,0.0001911263914500409,-0.0039411034,-0.004132229741821163,0.9978280644708748,0.9978279595582139,1.0202197,0.0043663965,79
2024-09-24,0.0036593382,-0.054316707,0.1410845931441944,-1.0,-1.0,0.0,0.0,-0.0036593382,-0.0036593382246792316,0.994176644819955,0.9941765695641489,1.0239531,0.0036593382,79
2024-09-25,0.045748964,-0.05443933,0.12506456093354673,-1.0,-1.0,0.0,0.0,-0.045748964,-0.045748963952064514,0.9486941081484889,0.9486940215211715,1.0707978,0.045748964,79
2024-09-26,0.008318659,-0.04535217,0.18949139610316462,-0.6315228510560221,-0.6315228510560221,0.3684771489439779,0.0004588332948057818,-0.008318659,-0.0087774922129481,0.9403669530017458,0.940366867134799,1.0797054,0.008318659,80
2024-09-27,-0.019272229,-0.07152646,0.18964019995722328,-0.994433917962226,-0.994433917962226,-0.3629110669062039,0.0005440002793837193,0.012170852,0.011626851882560194,0.9513004602795515,0.9513003734142425,1.058897,-0.019272229,81
2024-09-30,-0.005453691,-0.047176316,0.2036722333756496,-0.5686308008101573,-0.5686308008101573,0.42580311715206876,0.0005155389147426653,0.0054233354,0.004907796443757815,0.9559692492954567,0.9559691620038303,1.0531222,-0.005453691,82
2024-10-01,-0.04019013,-0.03519182,0.20570346142462875,-0.41584216289679155,-0.41584216289679155,0.15278863791336572,0.000232008828694098,0.022853347,0.022621337712829835,0.9775945525268497,0.97759446326057,1.010797,-0.04019013,83
2024-10-03,-0.0032945483,-0.023603415,0.25159853220538375,-0.18643551316298107,-0.18643551316298107,0.22940664973381047,0.00031597363667912456,0.0013700121,0.001054038424991298,0.9786249747492751,0.9786248853889054,1.0074669,-0.0032945483,84
2024-10-04,-0.006226829,0.0012730137,0.2512029046708969,0.0,0.0,0.18643551316298107,0.00026954760703361584,0.001160902,0.0008913543641277497,0.9794972763913623,0.9794971869513408,1.0011935,-0.006226829,85
2024-10-07,0.0003551548,0.010965679,0.25204880246660694,0.08630505822352684,0.08630505822352684,0.08630505822352684,0.00015294826637640425,0.0,-0.00015294826637640425,0.9793474639810179,0.9793473745546761,1.0015491,0.0003551548,86
2024-10-08,0.018088762,0.011507692,0.24952879108737103,0.09240955989513738,0.09240955989513738,0.006104501671610543,2.8023873888414102e-05,0.0015611517,0.0015331278271372506,0.9808489288304836,0.9808488392670398,1.019666,0.018088762,86
2024-10-09,0.014269895,0.011157611,0.25517083003434443,0.08567994572838376,0.08567994572838376,-0.00672961416675362,3.134661145536524e-05,0.0013186747,0.0012873280395192064,0.9821116031590994,0.9821115134803581,1.0342165,0.014269895,86
2024-10-10,-0.013020738,0.008395672,0.2572293942309793,0.06344308160037886,0.06344308160037886,-0.022236864128004907,6.699519124955752e-05,-0.0011156162,-0.0011826113693896017,0.9809501468111941,0.9809500572385078,1.0207503,-0.013020738,87
2024-10-11,-0.018867305,0.01589678,0.2622835507683363,0.1155412523984703,0.1155412523984703,0.05209817079809144,0.00010760079744003599,-0.0011969999,-0.0013046007151781755,0.9796703985481101,0.9796703090922805,1.0014914,-0.018867305,88
2024-10-14,-0.007292482,0.032073647,0.2684357067724822,0.22255521632189118,0.22255521632189118,0.10701396392342089,0.00017850645344429135,-0.0008425825,-0.0010210889460677696,0.9786700679333629,0.9786699785688755,0.9941881,-0.007292482,89
2024-10-15,-0.00506228,0.056273,0.2685818346704967,0.39004686245138015,0.39004686245138015,0.16749164612948897,0.0002485634560200009,-0.0011266369,-0.0013752003234314355,0.9773242005394083,0.9773241112978149,0.98915523,-0.00506228,90
2024-10-16,-0.01958265,0.049381457,0.2691014136716927,0.3409588345179796,0.3409588345179796,-0.04908802793340056,0.00011560457050869909,-0.0076381513,-0.007753755862266521,0.9697462672901409,0.9697461787405051,0.969785,-0.01958265,91
2024-10-17,-0.0031877973,0.05117999,0.27723998654929344,0.33293424201325933,0.33293424201325933,-0.008024592504720263,3.4906644064258104e-05,-0.0010869077,-0.0011218143381804928,0.9686583920230978,0.9686583035727983,0.9666935,-0.0031877973,91
2024-10-18,0.005831825,0.049743243,0.2772124286373247,0.3236523023117422,0.3236523023117422,-0.009281939701517139,3.819406878707165e-05,0.0019416142,0.0019034201334366466,0.970502155908897,0.9705020672902394,0.9723311,0.005831825,91
2024-10-21,-0.02096422,0.050123595,0.2746743508587188,0.33218192715712935,0.33218192715712935,0.008529624845387163,3.41125386916451e-05,-0.006785118,-0.0068192305597626025,0.9638840779490075,0.963883989934661,0.951947,-0.02096422,91
2024-10-22,0.0027555968,0.04119569,0.27146899904642335,0.2794996762422858,0.2794996762422858,-0.052682250914843576,0.00012159277645420249,0.0009153595,0.0007937666964017231,0.9646491770292753,0.964649088945066,0.9545702,0.0027555968,92
2024-10-23,-0.016231509,0.029523239,0.27066159953545943,0.20150262668676064,0.20150262668676064,-0.07799704955552514,0.00016185890220982865,-0.0045367014,-0.00469856026851518,0.9601167147330296,0.9601166270626893,0.939076,-0.016231509,93
2024-10-24,-0.022423746,0.016947383,0.2730542886304277,0.11365136239889648,0.11365136239889648,-0.08785126428786416,0.00017685825739409612,-0.0045184437,-0.004695301975946685,0.9556086768252042,0.9556085895665025,0.9180184,-0.022423746,94
2024-10-25,-0.0017053363,0.024387928,0.27869292719126765,0.15699759854150844,0.15699759854150844,0.04334623614261196,9.501230009872112e-05,-0.0001938138,-0.00028882610125973465,0.9553326720967469,0.9553325848632478,0.9164529,-0.0017053363,95
2024-10-28,-0.0388211,0.031858973,0.21347054950929037,0.34956330992128204,0.34956330992128204,0.1925657113797736,0.0002762637786603806,-0.0060948194,-0.006371083179119909,0.9492461681790876,0.9492460815013604,0.8808752,-0.0388211,96
