Date,Close,High,Low,Open,Volume,Ticker
2021-01-13,533.740234375,538.056193143531,525.8276432993598,528.9447246321878,21920297,ICICIBANK.NS
2021-01-14,530.6710815429688,535.6104798550574,528.0814946467178,531.3904079842088,13330898,ICICIBANK.NS
2021-01-15,520.792236328125,528.4650501230145,519.3535837415832,527.5059483986532,15708956,ICICIBANK.NS
2021-01-18,511.34515380859375,525.9714564222927,507.26897111297274,522.2309359448572,21580313,ICICIBANK.NS
2021-01-19,524.1011962890625,525.3480169354823,512.0644802697094,516.9558760898676,20575358,ICICIBANK.NS
2021-01-20,528.4651489257812,531.917892363443,523.6696394073984,524.1012469718398,16097138,ICICIBANK.NS
2021-01-21,530.0955810546875,538.0561143542824,527.2182756303331,532.3015035055736,18189277,ICICIBANK.NS
2021-01-22,511.96856689453125,530.8628854559439,508.8994292003689,530.4792212920739,24515997,ICICIBANK.NS
2021-01-25,516.0447387695312,520.1209216327012,509.47491451152393,514.6060859942947,23415249,ICICIBANK.NS
2021-01-27,500.9867248535156,517.1476228242569,497.8696444823574,515.8048570949595,28049286,ICICIBANK.NS
2021-01-28,506.6455383300781,508.1800778323068,491.0601336961666,493.55377502202055,29836591,ICICIBANK.NS
2021-01-29,515.0377197265625,522.6625915308599,507.7965120974116,511.53697437988643,33172808,ICICIBANK.NS
2021-02-01,579.1056518554688,584.5246004103781,528.4650888097932,529.4241906043663,69354326,ICICIBANK.NS
2021-02-02,592.1015014648438,598.479552159034,574.21428715268,587.9294318485382,42362384,ICICIBANK.NS
2021-02-03,596.89697265625,601.8363702660362,588.8884961646952,597.9040763619406,27155908,ICICIBANK.NS
2021-02-04,602.6036987304688,605.8167251477457,584.0930441777774,593.492230882047,29982222,ICICIBANK.NS
2021-02-05,589.0324096679688,609.3173781581226,586.0112155014483,602.6036653782369,32015570,ICICIBANK.NS
2021-02-08,603.8504638671875,608.0225917791083,596.8969758862472,596.8969758862472,18230551,ICICIBANK.NS
2021-02-09,607.4471435546875,616.8943320603111,602.8914096901439,605.528939822248,27155615,ICICIBANK.NS
2021-02-10,606.2962036132812,612.0987575785106,600.7813684695071,607.4470788991019,23967387,ICICIBANK.NS
2021-02-11,604.8576049804688,607.68690860618,598.5754410332529,601.1170843507472,16072702,ICICIBANK.NS
2021-02-12,621.1142578125,623.3202386257649,603.658653132906,604.1382039985855,19049709,ICICIBANK.NS
2021-02-15,646.38671875,649.1201356713515,625.3344209385314,628.2117265563467,27155194,ICICIBANK.NS
2021-02-16,631.4246215820312,651.6137605027892,622.9845377844182,645.8591499309268,24966739,ICICIBANK.NS
2021-02-17,630.4656372070312,637.7548470785972,622.7928216826061,628.0199389664081,21684753,ICICIBANK.NS
2021-02-18,618.2849731445312,625.718011786274,611.5232589038053,623.416144146164,27845347,ICICIBANK.NS
2021-02-19,598.5275268554688,609.5092552791426,593.6840739855063,609.5092552791426,24055811,ICICIBANK.NS
2021-02-22,584.908203125,603.5627446453855,582.4625052686657,596.5613132872595,27092321,ICICIBANK.NS
2021-02-23,591.0945434570312,597.5684818755977,584.1410540444969,589.6079470835188,23534585,ICICIBANK.NS
2021-02-24,614.880126953125,618.6206473058942,589.9434807051355,589.9434807051355,17762047,ICICIBANK.NS
2021-02-25,602.3159790039062,621.8816807183324,600.6854941045485,616.4147883093957,38571809,ICICIBANK.NS
2021-02-26,573.3031616210938,589.8476694219534,566.7333370113986,589.8476694219534,57349273,ICICIBANK.NS
2021-03-01,583.4696044921875,586.826461067641,575.652959304134,582.7023346970133,21527318,ICICIBANK.NS
2021-03-02,585.5316772460938,591.2862883246794,574.5020060121378,585.0521263228783,24051433,ICICIBANK.NS
2021-03-03,606.248291015625,607.8308325751816,588.7446812412707,592.7249775644374,21036174,ICICIBANK.NS
2021-03-04,595.3624877929688,605.0973952215884,590.6149218128098,593.4442840465557,25057198,ICICIBANK.NS
2021-03-05,584.5245971679688,589.5598815615465,576.8997262356227,588.1212288776671,26645968,ICICIBANK.NS
2021-03-08,583.181884765625,590.8067563977,576.5641169358287,586.5866847221433,19632433,ICICIBANK.NS
2021-03-09,599.5345458984375,602.6516269259059,587.2580538672711,589.7037518887294,23056249,ICICIBANK.NS
2021-03-10,600.01416015625,604.7137831554279,596.3695844318557,603.0353547327126,15838994,ICICIBANK.NS
2021-03-12,587.78564453125,611.9070835442201,583.4696854780384,605.6249770745559,21757862,ICICIBANK.NS
2021-03-15,578.8179931640625,587.7855724594814,566.4455553130019,586.874472491116,24347946,ICICIBANK.NS
2021-03-16,570.6176147460938,582.1747794676077,569.3707941420046,582.0308907852822,17925629,ICICIBANK.NS
2021-03-17,565.3905029296875,578.9618166191433,562.9927484643368,573.1112606003312,20214082,ICICIBANK.NS
2021-03-18,554.936279296875,576.8038472165829,551.9630871258432,570.4257968168466,22776537,ICICIBANK.NS
2021-03-19,562.6571655273438,564.8151448501964,546.6880951226602,551.67543682104,29162618,ICICIBANK.NS
2021-03-22,549.9968872070312,562.8488149953349,546.2084237454372,562.8488149953349,21755401,ICICIBANK.NS
2021-03-23,562.4174194335938,565.1508366364551,550.8122504565164,552.4427355156523,29486417,ICICIBANK.NS
2021-03-24,544.2903442382812,556.8066126931541,541.8925894178483,556.2791183404461,24434219,ICICIBANK.NS
2021-03-25,548.1746215820312,555.3199416932971,534.3155888768913,544.8657086672648,27170186,ICICIBANK.NS
2021-03-26,554.888427734375,560.5950961091419,550.8122444008184,560.5950961091419,20724410,ICICIBANK.NS
2021-03-30,567.2607421875,568.8432249528785,558.1972189351494,558.1972189351494,28011943,ICICIBANK.NS
2021-03-31,558.2931518554688,565.5344175034764,555.3199595978914,562.0336724082287,20119972,ICICIBANK.NS
2021-04-01,570.0901489257812,571.7205751992258,556.4708912855509,563.5202662927583,15631940,ICICIBANK.NS
2021-04-05,547.8869018554688,567.788264154814,540.453862924388,567.788264154814,23260127,ICICIBANK.NS
2021-04-06,542.7557373046875,554.840396686435,541.3170845907209,551.1958215188389,23284697,ICICIBANK.NS
2021-04-07,554.0252685546875,556.2791347367527,536.5216578496087,543.3792017148111,23984399,ICICIBANK.NS
2021-04-08,553.1140747070312,561.8898219253443,549.8531048475571,558.1973030441482,19262565,ICICIBANK.NS
2021-04-09,543.0435180664062,555.3200109177684,541.8925840561989,550.4765579362037,23239564,ICICIBANK.NS
2021-04-12,516.5242919921875,529.37628025704,509.42697339280977,528.8487859448932,26601702,ICICIBANK.NS
2021-04-13,537.6724853515625,540.7416230458899,515.8529177909982,518.8741120995725,25445897,ICICIBANK.NS
2021-04-15,551.6753540039062,553.1619500509174,531.4862732997768,542.8036625639912,37614884,ICICIBANK.NS
2021-04-16,543.7628173828125,554.1211058801416,541.0293419275475,551.0999115714098,24045008,ICICIBANK.NS
2021-04-19,536.8572387695312,539.3029366800793,512.5440312734322,527.5059961111964,28526176,ICICIBANK.NS
2021-04-20,536.2338256835938,549.2297026977005,529.9996636032064,542.0843821439317,24425842,ICICIBANK.NS
2021-04-22,555.5118408203125,556.8545483778173,524.5328606766932,529.4242570271306,34942633,ICICIBANK.NS
2021-04-23,546.64013671875,556.7586500023934,543.8587178079017,546.5921933317907,33749097,ICICIBANK.NS
2021-04-26,566.925048828125,580.7361381213975,563.9518566728023,577.3792818316784,62584522,ICICIBANK.NS
2021-04-27,574.2622680664062,577.3314058832747,566.9251150463095,568.9872075664226,24239685,ICICIBANK.NS
2021-04-28,595.9378662109375,597.3285754965107,573.5428631152361,573.5428631152361,33292864,ICICIBANK.NS
2021-04-29,596.0338745117188,602.7475876658382,584.0930444083912,597.0888631632214,34537860,ICICIBANK.NS
2021-04-30,575.940673828125,591.1424150756256,573.6388059209825,585.1480283788301,23653258,ICICIBANK.NS
2021-05-03,572.343994140625,574.3580844874256,563.4723025682734,568.3157549080961,18010557,ICICIBANK.NS
2021-05-04,567.3567504882812,583.1339893757245,564.9110522077332,572.2482055883153,15115127,ICICIBANK.NS
2021-05-05,578.1465454101562,580.064748983872,560.7868264835993,570.953282008722,17253943,ICICIBANK.NS
2021-05-06,583.3257446289062,585.8673293546784,574.7417715438693,578.1465713320879,16949763,ICICIBANK.NS
2021-05-07,582.270751953125,589.6558484415726,579.0098405499609,586.9703747745741,10941083,ICICIBANK.NS
2021-05-10,588.1692504882812,591.7658826763466,586.0112711754421,586.0112711754421,12060808,ICICIBANK.NS
2021-05-11,584.908203125,587.8335104151873,578.5781547275551,581.5993487811564,13818480,ICICIBANK.NS
2021-05-12,570.42578125,581.8391157994505,568.9391852050531,578.530202964616,14785569,ICICIBANK.NS
2021-05-14,572.8715209960938,577.3313679962519,566.9250778421932,567.7882929192984,12675754,ICICIBANK.NS
2021-05-17,598.0958862304688,598.959101305248,576.6120400580105,578.578187129529,20453101,ICICIBANK.NS
2021-05-18,607.3032836914062,609.5092061680208,600.3977388846279,602.3159425232369,19242627,ICICIBANK.NS
2021-05-19,599.8703002929688,608.0706099016792,597.8561511620471,601.4527833184056,13911576,ICICIBANK.NS
2021-05-20,593.3004150390625,607.0156191122103,591.4302131553919,602.36393974943,13900762,ICICIBANK.NS
2021-05-21,616.1749877929688,617.6136405505807,596.8490623334765,596.8490623334765,23975898,ICICIBANK.NS
2021-05-24,620.8744506835938,626.725006069563,611.9068733687579,616.9421572013379,20323003,ICICIBANK.NS
2021-05-25,623.7039794921875,625.3344644969762,616.2229960725571,623.5121473965177,14884778,ICICIBANK.NS
2021-05-26,625.81396484375,629.7942609859152,616.9902160071322,622.7927705634143,14487031,ICICIBANK.NS
2021-05-27,625.5741577148438,629.6503404213031,621.5938617741413,624.4711672139949,23349546,ICICIBANK.NS
2021-05-28,616.75048828125,633.0072778054033,613.1059126319759,631.1370173222818,14191446,ICICIBANK.NS
2021-05-31,635.644775390625,637.8027546356328,617.4218395438927,617.4218395438927,21786138,ICICIBANK.NS
2021-06-01,623.5121459960938,637.706901498667,621.8337176058916,637.3711806972645,14123196,ICICIBANK.NS
2021-06-02,621.8336791992188,622.7927810772396,614.8801905835679,621.9775678964951,16025108,ICICIBANK.NS
2021-06-03,623.656005859375,626.9169757108145,618.3809454484152,626.7251436244474,11805702,ICICIBANK.NS
2021-06-04,616.414794921875,628.1158496593986,613.2497704003066,626.2935326572268,15111572,ICICIBANK.NS
2021-06-07,621.6898803710938,623.4162521307455,617.9014160542043,618.8125745920288,7556341,ICICIBANK.NS
2021-06-08,616.1270141601562,621.4979607759825,611.3315052035515,621.4979607759825,11912935,ICICIBANK.NS
2021-06-09,610.0846557617188,619.1961232230994,603.0832240518123,618.0452478485959,15823094,ICICIBANK.NS
2021-06-10,614.2088623046875,616.1270660488759,605.1932812914291,609.4612963300348,10712418,ICICIBANK.NS
2021-06-11,609.7011108398438,618.1891395358292,605.6728710113161,617.6616451801863,9015059,ICICIBANK.NS
2021-06-14,609.173583984375,610.0846839414522,597.8561349416061,609.7010783118758,10170497,ICICIBANK.NS
2021-06-15,618.9083862304688,619.7716012749639,609.9887511060434,610.3244133239423,11039987,ICICIBANK.NS
2021-06-16,613.9210815429688,622.6489436544905,611.5233268758913,618.5248173349036,8601339,ICICIBANK.NS
2021-06-17,607.1115112304688,611.4754132289987,601.0691808833553,607.1594546183555,9720060,ICICIBANK.NS
2021-06-18,604.6177978515625,610.5641821776268,595.314498688147,606.7277749794288,13820690,ICICIBANK.NS
2021-06-21,605.4330444335938,607.2073594452721,591.0465166450728,597.3765654564494,13407446,ICICIBANK.NS
2021-06-22,605.0494384765625,617.7575392454788,603.802617656079,609.0297349631564,15270093,ICICIBANK.NS
2021-06-23,599.1510009765625,609.029739371974,597.9521235368538,607.8308619322653,10950633,ICICIBANK.NS
2021-06-24,608.1184692382812,610.2764482338315,598.9111156061708,601.3568134266758,12815724,ICICIBANK.NS
2021-06-25,622.45703125,623.4161329930662,610.0845953488754,610.0845953488754,14785922,ICICIBANK.NS
2021-06-28,623.7039794921875,626.2935664363887,619.7237415669875,624.3753625575637,12093491,ICICIBANK.NS
2021-06-29,613.9210815429688,622.2173361066301,610.4203948523949,619.8675248251076,12225470,ICICIBANK.NS
2021-06-30,605.0974731445312,614.5925477886685,604.0424258247781,612.1947927968753,14276494,ICICIBANK.NS
2021-07-01,605.0494384765625,611.3316030463085,604.2821686284908,608.0226896288788,10517081,ICICIBANK.NS
2021-07-02,614.06494140625,615.1199299946561,606.392126831865,606.392126831865,10999396,ICICIBANK.NS
2021-07-05,621.3540649414062,621.9775045141616,614.976073225874,616.4626692775288,7358568,ICICIBANK.NS
2021-07-06,623.7039794921875,628.2117703152138,618.8125830167583,618.8125830167583,9209891,ICICIBANK.NS
2021-07-07,627.2525634765625,627.9718898108246,619.4838624821024,624.2793713771832,7741559,ICICIBANK.NS
2021-07-08,615.6475219726562,627.2526313387323,612.0028879869421,623.895774748999,10782941,ICICIBANK.NS
2021-07-09,612.4344482421875,614.9281480681834,607.8787146508283,613.3456066682451,7069698,ICICIBANK.NS
2021-07-12,619.819580078125,623.6559875370225,616.1270613145091,619.5798046119439,6992783,ICICIBANK.NS
2021-07-13,637.7547607421875,639.09746815383,626.2934823963672,628.3555747049742,19825411,ICICIBANK.NS
2021-07-14,637.1793212890625,640.6800666255692,631.2808797511246,634.9254552486929,11648541,ICICIBANK.NS
2021-07-15,640.1525268554688,642.2145606624689,634.0621951238438,637.8986024361379,8244429,ICICIBANK.NS
2021-07-16,633.294921875,640.4402421625099,630.8012805513392,640.1525233234613,9212875,ICICIBANK.NS
2021-07-19,629.0748901367188,630.0339919307744,619.1481514448853,619.2440967476476,9121737,ICICIBANK.NS
2021-07-20,615.6475219726562,624.6151011610847,612.9619898697231,622.1214596814276,13169127,ICICIBANK.NS
2021-07-22,629.1229248046875,633.2949947986282,621.7857715999655,625.8140114272848,13123569,ICICIBANK.NS
2021-07-23,648.9763793945312,650.1272549415291,624.1356146505657,629.1229566636674,19298083,ICICIBANK.NS
2021-07-26,649.0722045898438,659.6223253884965,636.4599913104262,652.1892857349003,31054759,ICICIBANK.NS
2021-07-27,649.7435913085938,657.5602366395053,645.7632950236668,652.3331781362008,12598869,ICICIBANK.NS
2021-07-28,657.03271484375,658.9029751710174,642.646187001588,650.1751716956785,18367497,ICICIBANK.NS
2021-07-29,661.313232421875,666.122783203125,657.0808042502404,666.122783203125,11043138,ICICIBANK.NS
2021-07-30,656.5036010742188,661.4574612551011,652.1750059023008,660.8321962461366,14536250,ICICIBANK.NS
2021-08-02,655.445556640625,661.8422234917526,651.886477577339,657.9945831444882,9348206,ICICIBANK.NS
2021-08-03,664.1028442382812,665.5457095788537,650.8765786163672,656.9846850739874,10162609,ICICIBANK.NS
2021-08-04,687.4290771484375,690.0743299261285,666.7960937403815,667.5656100790976,28730606,ICICIBANK.NS
2021-08-05,675.6937866210938,689.208612286743,672.4232686753058,688.2467021509624,17774554,ICICIBANK.NS
2021-08-06,671.0765991210938,679.1085249046,669.2008626997581,678.1946985751973,14701949,ICICIBANK.NS
2021-08-09,676.0784912109375,679.3970928024713,667.9022553499315,670.8361281271473,8602980,ICICIBANK.NS
2021-08-10,674.2028198242188,681.3209194145638,670.7399082007802,677.2808852090524,10843554,ICICIBANK.NS
2021-08-11,667.1328125,680.214826544879,663.7180430063108,679.3490838742131,9748084,ICICIBANK.NS
2021-08-12,674.6356201171875,676.1747114919038,666.89225561203,667.0846493726611,8840339,ICICIBANK.NS
2021-08-13,677.9542236328125,682.8600003465434,674.2989770116207,680.1185213478998,12787590,ICICIBANK.NS
2021-08-16,675.8861694335938,680.4552425044824,672.0385289528454,675.645691903547,7920846,ICICIBANK.NS
2021-08-17,674.4913940429688,676.1266530039627,665.1608540517307,673.144696378542,8669653,ICICIBANK.NS
2021-08-18,662.082763671875,674.1547246618211,657.5617740939139,674.1547246618211,11069373,ICICIBANK.NS
2021-08-20,654.7722778320312,658.3313572757779,649.6260230912382,657.8022597032034,13121808,ICICIBANK.NS
2021-08-23,656.696044921875,663.669893230874,648.1831052081379,663.669893230874,10917371,ICICIBANK.NS
2021-08-24,667.9984741210938,670.6918106325534,654.483649091002,657.2250693649223,9821388,ICICIBANK.NS
2021-08-25,664.72802734375,673.7700066449852,660.9766128160503,673.2890515483309,9535359,ICICIBANK.NS
2021-08-26,672.1828002929688,674.8280532023797,663.7180027249211,665.6899067880511,10756731,ICICIBANK.NS
2021-08-27,673.0966186523438,673.7699674905975,662.8041684399942,669.5856231666646,9135827,ICICIBANK.NS
2021-08-30,686.4671630859375,687.7657182306314,674.2028093692373,677.6656622286431,10797869,ICICIBANK.NS
2021-08-31,691.6614990234375,692.4791578977184,682.3309585915356,686.803864385746,19760246,ICICIBANK.NS
2021-09-01,692.4791259765625,706.8115516854041,689.8819568838502,699.8857870082829,13729351,ICICIBANK.NS
2021-09-02,697.5291748046875,700.3186790376726,690.1705386092486,694.7876956272153,8627956,ICICIBANK.NS
2021-09-03,696.7114868164062,703.9258127023493,693.633362696337,697.1443581116297,8993813,ICICIBANK.NS
2021-09-06,693.6814575195312,700.2705178919373,692.5752374755424,697.7695752407411,5329995,ICICIBANK.NS
2021-09-07,689.593505859375,694.9320961917692,684.543476870018,693.4411469941232,6242711,ICICIBANK.NS
2021-09-08,693.4891967773438,695.2206234610518,687.7658191278479,689.2086844826615,7118011,ICICIBANK.NS
2021-09-09,692.8157958984375,696.3267914825784,690.266710478682,693.344834746782,6243422,ICICIBANK.NS
2021-09-13,680.4552612304688,690.5553177703846,678.3390471657525,690.5553177703846,6967906,ICICIBANK.NS
2021-09-14,680.5032958984375,686.8037951624129,679.5894695829758,686.0823626044692,5241865,ICICIBANK.NS
2021-09-15,687.1404418945312,688.727617010042,679.3970774956327,680.1665938172648,5936741,ICICIBANK.NS
2021-09-16,699.5010375976562,701.6172515631584,685.6975924140474,692.5752731243462,13557169,ICICIBANK.NS
2021-09-17,692.7196044921875,706.4268238622698,686.8038337009652,704.983958665419,17075003,ICICIBANK.NS
2021-09-20,682.9562377929688,692.9601272954802,679.5895521137077,682.9562377929688,7943459,ICICIBANK.NS
2021-09-21,684.7357177734375,687.2848031587205,667.9504326001814,684.0624276357428,10009615,ICICIBANK.NS
2021-09-22,676.5595092773438,687.7657864853312,675.5014315515018,687.7657864853312,9740470,ICICIBANK.NS
2021-09-23,689.6895141601562,692.5752443449268,680.2147235376254,683.9180537906152,10412491,ICICIBANK.NS
2021-09-24,695.4130249023438,697.0001415838975,689.2567758365958,695.0763210896441,11780868,ICICIBANK.NS
2021-09-27,702.1944580078125,703.8778008865983,694.7877375990867,696.9039518173427,7712240,ICICIBANK.NS
2021-09-28,689.8339233398438,707.3887844879531,679.6857237626651,706.1382542598163,13491800,ICICIBANK.NS
2021-09-29,682.4752807617188,684.8319724725902,674.5876054505937,680.407150366184,11453404,ICICIBANK.NS
2021-09-30,674.1546630859375,686.7076367285839,672.1827591435228,682.5713763733572,18487517,ICICIBANK.NS
2021-10-01,665.9784545898438,668.3832299132855,661.6980014823853,666.6037196580726,10935810,ICICIBANK.NS
2021-10-04,673.5294189453125,676.5594003324971,667.6136487398155,670.4993788477985,8976533,ICICIBANK.NS
2021-10-05,670.547607421875,672.3752603691038,665.4975786422788,666.6037989067081,7497208,ICICIBANK.NS
2021-10-06,663.237060546875,678.1466681443754,662.1308403700223,670.0665992525628,13200810,ICICIBANK.NS
2021-10-07,675.4532470703125,678.0984997008346,667.0365341550146,670.9803418654793,10041549,ICICIBANK.NS
2021-10-08,676.6076049804688,682.9561883173127,671.7018281198759,679.1085478197504,9383924,ICICIBANK.NS
2021-10-11,686.1304931640625,691.998180261745,673.625661306808,675.2609202917469,9337637,ICICIBANK.NS
2021-10-12,681.6094360351562,685.8418637274239,677.5694608047454,679.5894484199508,7376091,ICICIBANK.NS
2021-10-13,682.9081420898438,688.6315193866254,680.984321735318,686.6595565549661,6357766,ICICIBANK.NS
2021-10-14,699.5972290039062,702.0020043398955,682.0423690511852,683.1966729545271,8950350,ICICIBANK.NS
2021-10-18,717.0558471679688,720.3744485300217,704.1662292178003,710.8515157015793,15345601,ICICIBANK.NS
2021-10-19,718.9797973632812,726.2422076981952,710.6111668040288,726.2422076981952,11349799,ICICIBANK.NS
2021-10-20,717.4406127929688,728.5988049955231,713.6411149287688,718.3063553528533,12762996,ICICIBANK.NS
2021-10-21,726.72314453125,730.9074303505043,709.3125936725454,720.3745607964493,12166996,ICICIBANK.NS
2021-10-22,730.3782958984375,736.6787950414567,724.654919306561,729.6087795934703,13248928,ICICIBANK.NS
2021-10-25,809.6397094726562,833.9760222554611,767.9890156049629,769.5280482172651,96124084,ICICIBANK.NS
2021-10-26,797.8082885742188,809.6397714796174,791.0267751616714,797.1349397383935,16925115,ICICIBANK.NS
2021-10-27,803.1949462890625,816.6616879034899,792.8063287857138,797.183008068336,22898400,ICICIBANK.NS
2021-10-28,768.2776489257812,800.2611614290471,765.9209573150523,798.4815924244681,18750423,ICICIBANK.NS
2021-10-29,771.5,777.9448095460341,754.0413665482897,767.6042757560868,15701200,ICICIBANK.NS
2021-11-01,773.2796020507812,778.8586692435149,762.7947578098651,776.9348489211696,11406421,ICICIBANK.NS
2021-11-02,770.44189453125,779.1471690607887,767.6042480376659,778.1852589755284,9452457,ICICIBANK.NS
2021-11-03,756.0133056640625,775.2995927236186,750.7227997583802,775.2995927236186,11839149,ICICIBANK.NS
2021-11-04,752.3098754882812,758.9470787485428,749.3279776237197,758.4661236923016,3149310,ICICIBANK.NS
2021-11-08,750.4342041015625,762.7947256676549,743.7008332570813,762.7947256676549,13967995,ICICIBANK.NS
2021-11-09,756.5904541015625,758.5623582643697,749.5204376340731,754.1375948400054,10084357,ICICIBANK.NS
2021-11-10,751.1556396484375,754.4260988452852,743.6526937096465,752.7427561275397,9507347,ICICIBANK.NS
2021-11-11,742.0655517578125,747.4041410230534,736.9192975425867,747.115579737698,9221059,ICICIBANK.NS
2021-11-12,747.0194091796875,750.1937596861887,741.8251295251473,743.267994769798,15380106,ICICIBANK.NS
2021-11-15,743.8450927734375,754.6665817502892,742.161750043705,747.4041720012247,10934583,ICICIBANK.NS
2021-11-16,734.9474487304688,746.2018093862573,732.975544637226,743.8451177434534,12785837,ICICIBANK.NS
2021-11-17,732.3021850585938,742.5465516347117,727.4926343111837,731.9174562250028,11657214,ICICIBANK.NS
2021-11-18,733.84130859375,738.2660719906005,727.5888923488785,735.7651289767874,20644385,ICICIBANK.NS
2021-11-22,723.3563842773438,741.1036370964275,712.0539407730103,739.0355069285229,20403786,ICICIBANK.NS
2021-11-23,723.2120971679688,729.0797841012621,703.3486885004858,712.7273121306753,24913042,ICICIBANK.NS
2021-11-24,731.244140625,742.835146711187,718.2583530165816,721.6731224604313,23186419,ICICIBANK.NS
2021-11-25,722.442626953125,726.1941001289069,716.9116434333895,726.1460163621073,17749726,ICICIBANK.NS
2021-11-26,694.6915283203125,713.7854214854136,691.2286165229643,710.8516072435933,18987552,ICICIBANK.NS
2021-11-29,691.0363159179688,700.030152865704,683.4372018015565,699.0682426590869,15878074,ICICIBANK.NS
2021-11-30,687.1404418945312,704.4067395658299,684.0142341357566,689.4490495697592,23965914,ICICIBANK.NS
2021-12-01,699.9819946289062,704.8396289134694,687.7657245624437,689.1124221925735,15214913,ICICIBANK.NS
2021-12-02,694.8839111328125,699.4048418388916,687.958146357702,697.000066480196,21924640,ICICIBANK.NS
2021-12-03,689.0162353515625,701.713461196151,687.8619314183568,693.0562697626139,20130259,ICICIBANK.NS
2021-12-06,682.5233154296875,699.1162650367804,680.5514114213463,691.613377826075,20129080,ICICIBANK.NS
2021-12-07,706.6673583984375,712.7273809719758,684.880068684384,689.6896197285159,30513303,ICICIBANK.NS
2021-12-08,724.703125,729.8974045444193,715.7573137045512,719.4126192151085,33432411,ICICIBANK.NS
2021-12-09,726.2421264648438,733.9374072750672,719.8935432805426,730.1378506329528,16007459,ICICIBANK.NS
2021-12-10,729.1278076171875,730.8592339407033,722.4425211219034,727.6849425625361,7627774,ICICIBANK.NS
2021-12-13,725.2802734375,740.3822749580407,723.8374081720408,733.9374650302553,16855546,ICICIBANK.NS
2021-12-14,729.753173828125,735.2360148279045,717.873548004482,722.4426213111899,17488089,ICICIBANK.NS
2021-12-15,723.596923828125,730.5707725456443,722.2983685855495,728.7431197424353,7358740,ICICIBANK.NS
2021-12-16,712.9197998046875,729.0317963686343,710.803585528847,729.0317963686343,14123215,ICICIBANK.NS
2021-12-17,700.5592041015625,713.7373859068707,698.3949060984756,713.7373859068707,13227787,ICICIBANK.NS
2021-12-20,682.9081420898438,692.7677214067882,671.605697507005,690.7476748083334,16900016,ICICIBANK.NS
2021-12-21,692.9119262695312,701.18438846579,688.8719507640491,692.5752812141857,14563335,ICICIBANK.NS
2021-12-22,704.8876953125,706.9558254698961,692.6233417850086,698.5871960267178,9843359,ICICIBANK.NS
2021-12-23,703.4448852539062,711.3325602742,700.2225097158387,710.8996889619862,9994049,ICICIBANK.NS
2021-12-24,699.4048461914062,705.945882176033,692.1905200704235,705.945882176033,8800690,ICICIBANK.NS
2021-12-27,707.9658813476562,710.6111343010613,688.8238455825182,696.4229593691618,7955163,ICICIBANK.NS
2021-12-28,707.7734985351562,714.1702247147841,704.5992066839718,712.1983205883165,17833655,ICICIBANK.NS
2021-12-29,707.6773071289062,716.5749759916604,704.0220603111393,709.889688725686,7143073,ICICIBANK.NS
2021-12-30,707.6773071289062,712.2944640939979,701.232497399763,705.3686992911923,14326182,ICICIBANK.NS
2021-12-31,711.9578247070312,717.8254531683938,708.4949129228311,708.4949129228311,6973055,ICICIBANK.NS
2022-01-03,735.5726928710938,736.8231643060474,714.6992311741425,714.747314938884,9653095,ICICIBANK.NS
2022-01-04,743.4122314453125,748.3660921719735,734.5145626116483,738.6989069650325,12114437,ICICIBANK.NS
2022-01-05,758.0332641601562,765.5361514118554,741.8251019975007,743.5565284847644,19741360,ICICIBANK.NS
2022-01-06,755.1474609375,762.3137024374956,744.5183667969989,745.5283605912855,13018067,ICICIBANK.NS
2022-01-07,763.0352172851562,771.7404922956018,756.301846316362,762.0252233819042,12250210,ICICIBANK.NS
2022-01-10,779.8685913085938,781.8404952152263,768.5661479562953,769.7685355469653,10905080,ICICIBANK.NS
2022-01-11,779.7725219726562,783.6682465149016,771.3558077781524,778.9067793142289,9982061,ICICIBANK.NS
2022-01-12,792.37353515625,794.0087942546344,781.1191739618869,787.4196740926849,13034848,ICICIBANK.NS
2022-01-13,793.2872924804688,796.4615841535064,786.265360304274,789.7282132729815,9372244,ICICIBANK.NS
2022-01-14,788.7662963867188,790.6901166218083,780.6862279152089,789.7282065042635,7552844,ICICIBANK.NS
2022-01-17,788.0928955078125,797.3272672525007,783.523822751268,788.7662442876851,6722700,ICICIBANK.NS
2022-01-18,791.7481079101562,804.1567705571914,787.0347840744747,789.7281203677682,10835146,ICICIBANK.NS
2022-01-19,777.8004760742188,789.7281846863799,772.6542805716622,784.9186342315298,16416144,ICICIBANK.NS
2022-01-20,779.3876342773438,781.9848032086095,765.1032932208796,772.4137862693083,13567654,ICICIBANK.NS
2022-01-21,773.856689453125,780.4457502732224,765.1994983964711,772.413824277016,12078277,ICICIBANK.NS
2022-01-24,768.0372314453125,785.5920930641793,753.4642680419524,782.0330134870532,29612316,ICICIBANK.NS
2022-01-25,771.1152954101562,773.6643220820446,756.1094618404804,758.9471085257047,19513184,ICICIBANK.NS
2022-01-27,764.3818969726562,770.9709577814772,751.2998841721226,756.9270935755179,23984679,ICICIBANK.NS
2022-01-28,751.3961791992188,775.1553142653355,748.8470936749562,773.1353263214464,14072314,ICICIBANK.NS
2022-01-31,758.7546997070312,768.2776334895249,754.1375428195905,758.8990097108374,14824509,ICICIBANK.NS
2022-02-01,779.435791015625,781.8886501819028,759.2356776527822,771.5000321945082,20031583,ICICIBANK.NS
