Date,Close,High,Low,Open,Volume,Ticker
2021-01-06,391.76409912109375,393.4739924211241,387.38996264187824,392.45999757066164,17262575,KOTAKBANK.NS
2021-01-07,388.185302734375,394.4681393481189,387.21105091428853,394.4681393481189,17096585,KOTAKBANK.NS
2021-01-08,391.8238220214844,392.8775904268875,386.96254390182713,392.08227348246294,16314485,KOTAKBANK.NS
2021-01-11,385.35205078125,391.06826021829306,384.8052647191118,389.69636509928466,14977605,KOTAKBANK.NS
2021-01-12,378.45281982421875,383.7514839208931,376.9417632568362,383.69183894706464,30177900,KOTAKBANK.NS
2021-01-13,374.2079162597656,379.9539478787776,373.1938910493165,379.9539478787776,27915650,KOTAKBANK.NS
2021-01-14,376.3055114746094,378.7609973692466,372.01089130987566,376.17627058464365,24018190,KOTAKBANK.NS
2021-01-15,370.58929443359375,378.5621526332674,368.6308702563194,376.6136793975471,13575820,KOTAKBANK.NS
2021-01-18,367.2192687988281,372.2495309334424,365.6087633562265,371.9015816648882,25023140,KOTAKBANK.NS
2021-01-19,375.18212890625,376.1762522103674,366.8811932492228,369.0384541679812,24027570,KOTAKBANK.NS
2021-01-20,374.50616455078125,375.778641275964,371.6928087069844,375.778641275964,15207240,KOTAKBANK.NS
2021-01-21,369.3764343261719,378.74108874027485,366.9805936402202,377.7668370282797,28344310,KOTAKBANK.NS
2021-01-22,363.45147705078125,372.79622981038113,362.75557861984123,367.82561341290943,21490875,KOTAKBANK.NS
2021-01-25,356.77093505859375,371.2851396911793,352.91373222968457,366.8314568809961,33050690,KOTAKBANK.NS
2021-01-27,350.86590576171875,362.5468553967339,347.21745963327663,357.4867710677712,39461595,KOTAKBANK.NS
2021-01-28,342.5451354980469,350.8162501500474,338.2008207355194,344.1655616279396,30179620,KOTAKBANK.NS
2021-01-29,340.5766906738281,347.9133253304513,338.7972015088669,347.9133253304513,25703435,KOTAKBANK.NS
2021-02-01,358.1826171875,359.8328655260506,337.2165601774701,343.9666659608294,24146050,KOTAKBANK.NS
2021-02-02,370.0723571777344,373.61143377337845,357.8943464956805,363.84913548013907,29356685,KOTAKBANK.NS
2021-02-03,368.2630615234375,374.4166875759327,361.8609046298504,371.8021382735276,21446975,KOTAKBANK.NS
2021-02-04,379.8345947265625,380.7492014574764,364.0479431371939,365.63851605285225,48208370,KOTAKBANK.NS
2021-02-05,394.2096862792969,397.3511197423479,380.38142667970385,380.7492474693552,81341680,KOTAKBANK.NS
2021-02-08,389.12969970703125,403.61408435023515,388.00633545558384,397.64934418742376,20107375,KOTAKBANK.NS
2021-02-09,387.53912353515625,392.67875501929745,385.2924252123904,389.69638472801165,11154615,KOTAKBANK.NS
2021-02-10,388.1156921386719,390.2729227710951,385.12337121305137,387.7080979335892,14304705,KOTAKBANK.NS
2021-02-11,389.89520263671875,394.6172887022,385.96840314170754,387.5490556788275,11233885,KOTAKBANK.NS
2021-02-12,387.9168395996094,392.67869864240924,386.9127957090299,389.69632877930235,8453765,KOTAKBANK.NS
2021-02-15,394.8558654785156,397.4505129231715,389.0998826464191,389.6963627386666,14652175,KOTAKBANK.NS
2021-02-16,401.55621337890625,407.39171223898336,397.25167288063204,397.64931612911414,27400915,KOTAKBANK.NS
2021-02-17,395.5517272949219,402.3217044192687,391.5155588582381,400.651554248207,21976120,KOTAKBANK.NS
2021-02-18,386.8034362792969,394.6371328411652,385.34207379541294,393.5038177018024,17691040,KOTAKBANK.NS
2021-02-19,385.4713439941406,391.6547926857967,382.7573762210428,386.16724250157233,13678415,KOTAKBANK.NS
2021-02-22,387.6285705566406,390.10392786586385,382.0614740079621,385.4713096464173,19266380,KOTAKBANK.NS
2021-02-23,372.3886413574219,390.690454855223,371.0068257535364,390.690454855223,27862010,KOTAKBANK.NS
2021-02-24,379.9936828613281,382.5386360981927,368.23321749756826,375.59967483724733,19107080,KOTAKBANK.NS
2021-02-25,376.87213134765625,390.73021192402473,375.29147901569036,383.13509570738785,28112580,KOTAKBANK.NS
2021-02-26,353.9775085449219,371.6032961254064,352.51614600677163,371.6032961254064,42000480,KOTAKBANK.NS
2021-03-01,366.9110412597656,368.79989993957963,358.1627677102347,360.0714979357486,16300220,KOTAKBANK.NS
2021-03-02,366.76190185546875,371.48398753133966,361.8807528109802,366.8314977676581,19185745,KOTAKBANK.NS
2021-03-03,377.66741943359375,379.5065535275035,368.0641851261407,368.8197285100296,14378090,KOTAKBANK.NS
2021-03-04,377.3096008300781,379.83465240313467,367.82565517228073,370.5893169895051,20112570,KOTAKBANK.NS
2021-03-05,382.2403869628906,383.3935735654473,371.40444968100417,372.89563454561886,27039930,KOTAKBANK.NS
2021-03-08,380.91827392578125,387.280657574689,376.4347677141599,381.74338299332214,23490050,KOTAKBANK.NS
2021-03-09,393.46405029296875,395.85989097020206,381.3059120026688,381.3059120026688,39591725,KOTAKBANK.NS
2021-03-10,390.481689453125,397.52006888717705,389.1396169650145,394.3189907300236,13807350,KOTAKBANK.NS
2021-03-12,384.75555419921875,393.6728417524437,380.15275829127813,393.4740049495973,13101325,KOTAKBANK.NS
2021-03-15,381.4749755859375,386.5151580662268,376.3949893374978,386.5151580662268,13217765,KOTAKBANK.NS
2021-03-16,378.40313720703125,386.0578690155535,377.7668836826852,382.75737211904345,13846120,KOTAKBANK.NS
2021-03-17,371.4740905761719,381.28608331948993,370.0127280183434,378.4031316330782,13474970,KOTAKBANK.NS
2021-03-18,363.92864990234375,376.3551913431206,362.87488161522475,373.9892033369149,10987875,KOTAKBANK.NS
2021-03-19,364.6742248535156,372.19974526936386,360.677860240091,361.5526935695733,24015080,KOTAKBANK.NS
2021-03-22,362.3877868652344,367.8156919110048,358.878532621276,364.44562949966905,12170485,KOTAKBANK.NS
2021-03-23,360.3995056152344,366.6326475575539,357.65571569888584,366.6326475575539,21254280,KOTAKBANK.NS
2021-03-24,354.3949890136719,358.87849459622527,352.5857077489427,357.88437134249614,15230805,KOTAKBANK.NS
2021-03-25,350.50799560546875,357.64582427910324,346.949047379455,356.4727356750296,20565065,KOTAKBANK.NS
2021-03-26,352.12841796875,356.37334402534714,350.4781695921876,354.90203056789437,16553785,KOTAKBANK.NS
2021-03-30,354.15643310546875,358.272118216753,352.91377895422147,354.32544741886227,27877620,KOTAKBANK.NS
2021-03-31,348.5396423339844,353.7090653991116,346.47184883734457,353.6693223098103,18991915,KOTAKBANK.NS
2021-04-01,358.7890625,360.5188274237094,348.07241398228217,351.919666499215,19013260,KOTAKBANK.NS
2021-04-05,349.7723388671875,357.80487213519996,344.8414957849307,355.12072708502683,12241205,KOTAKBANK.NS
2021-04-06,351.5816650390625,354.1962142846241,343.70819481562455,353.1126234816104,14365225,KOTAKBANK.NS
2021-04-07,356.2937927246094,360.0118345808461,347.068329505125,351.1342902536559,15790710,KOTAKBANK.NS
2021-04-08,354.5540466308594,362.5964999826474,353.64939084403375,357.08907908974004,14451450,KOTAKBANK.NS
2021-04-09,357.73529052734375,359.1668305662464,346.7701112834869,351.91966291158127,15696920,KOTAKBANK.NS
2021-04-12,346.4519958496094,351.52203112481214,342.63456573392097,349.3846719382943,16641680,KOTAKBANK.NS
2021-04-13,353.0827941894531,355.1107839260534,342.6643708364304,347.10810330642187,15593710,KOTAKBANK.NS
2021-04-15,352.56585693359375,359.7732515670606,348.4601224468938,357.8844231790411,17734430,KOTAKBANK.NS
2021-04-16,350.7466125488281,355.5283435023524,349.94137505109035,352.7149573929705,14561395,KOTAKBANK.NS
2021-04-19,338.1510314941406,341.978412233588,333.0313026111976,341.978412233588,19327115,KOTAKBANK.NS
2021-04-20,337.5446472167969,344.6824455138277,334.8903245512855,342.97255215621504,16585040,KOTAKBANK.NS
2021-04-22,345.1695556640625,345.90522756412327,331.87813149020667,335.9639941849358,17952220,KOTAKBANK.NS
2021-04-23,344.8017272949219,349.20568630380495,342.0281147484626,344.74208232301834,9467250,KOTAKBANK.NS
2021-04-26,349.86181640625,354.50438570830414,344.6227973765113,345.9549189987341,16265310,KOTAKBANK.NS
2021-04-27,348.0028076171875,350.4483424942144,342.883078577345,347.94316264493585,22666800,KOTAKBANK.NS
2021-04-28,360.16094970703125,362.65617863523784,348.7384520157547,350.4284738119865,20872995,KOTAKBANK.NS
2021-04-29,358.8785400390625,366.92099453951556,354.0172621504174,362.8749051033274,19800475,KOTAKBANK.NS
2021-04-30,347.7045593261719,358.28201498194284,345.8455536937113,353.90787872822955,13108915,KOTAKBANK.NS
2021-05-03,343.06201171875,349.732570679088,335.0195577272509,344.96079089423165,27969345,KOTAKBANK.NS
2021-05-04,344.4935607910156,350.72670322904173,343.0321982634681,348.1420068081706,21275755,KOTAKBANK.NS
2021-05-05,352.0687561035156,353.5102470052877,342.35618250908016,346.1537407474607,12058215,KOTAKBANK.NS
2021-05-06,355.5482177734375,356.63180860785747,350.56768031188636,354.2459185837432,11901275,KOTAKBANK.NS
2021-05-07,353.9775085449219,360.4691328074287,352.6155644094273,357.08911948479687,8053650,KOTAKBANK.NS
2021-05-10,359.7434387207031,360.51885377817797,356.01547587933584,359.6738427998202,6662450,KOTAKBANK.NS
2021-05-11,349.02679443359375,356.7710245153523,348.5893776935304,353.2319475008321,14779880,KOTAKBANK.NS
2021-05-12,341.7497863769531,348.7384725852754,341.0936612998891,348.7384725852754,15909150,KOTAKBANK.NS
2021-05-14,339.3241271972656,343.74798846809,338.22066478424097,343.74798846809,14689460,KOTAKBANK.NS
2021-05-17,346.7800598144531,348.9373209881911,339.9902101936221,341.38197691624055,21057205,KOTAKBANK.NS
2021-05-18,348.9571228027344,352.1085067683499,347.9629995797713,351.5219777073897,23292070,KOTAKBANK.NS
2021-05-19,344.0760498046875,348.01280047689744,343.45969812502307,347.5356103031702,11860210,KOTAKBANK.NS
2021-05-20,339.6322937011719,345.35842319363894,339.01591178026115,344.3642999084885,12990190,KOTAKBANK.NS
2021-05-21,349.46417236328125,350.81619586557287,341.0837199873803,341.0837199873803,21465560,KOTAKBANK.NS
2021-05-24,349.3349609375,353.6892263365316,346.352590701258,350.6571620649811,18069535,KOTAKBANK.NS
2021-05-25,348.0425720214844,352.6950617659119,345.5572637813113,351.99916332336926,11008125,KOTAKBANK.NS
2021-05-26,346.08416748046875,350.28928984410635,345.33857496626496,349.9413709414009,14225500,KOTAKBANK.NS
2021-05-27,353.3611145019531,354.5938175998365,343.11170642007875,345.9548842976441,26699940,KOTAKBANK.NS
2021-05-28,358.03350830078125,360.46912257463646,353.5599533524044,355.1008627042315,16235045,KOTAKBANK.NS
2021-05-31,359.41534423828125,360.2305022823723,354.9020159884284,357.68554907657295,11554045,KOTAKBANK.NS
2021-06-01,357.28790283203125,362.6561625074512,355.4984930529696,360.86675272838954,11449080,KOTAKBANK.NS
2021-06-02,354.5242614746094,356.49263661411584,351.9196631719181,356.49263661411584,15494245,KOTAKBANK.NS
2021-06-03,360.70770263671875,363.44154177314965,355.89614939718865,355.89614939718865,17220655,KOTAKBANK.NS
2021-06-04,360.1112365722656,362.04978926146674,357.2879298676779,361.86090339582205,7543530,KOTAKBANK.NS
2021-06-07,360.8468933105469,362.85501149348556,359.2761614768615,362.85501149348556,5480695,KOTAKBANK.NS
2021-06-08,356.60198974609375,361.16501242739554,355.4687048668675,360.8667875481881,6655155,KOTAKBANK.NS
2021-06-09,354.4844970703125,360.2703023509269,352.91379549832754,355.87629405554384,10188570,KOTAKBANK.NS
2021-06-10,357.7949523925781,358.48089995769635,353.11263972748964,355.4388848159713,9272445,KOTAKBANK.NS
2021-06-11,356.7610778808594,359.8726891355141,355.49855202029954,359.67385231008797,8109640,KOTAKBANK.NS
2021-06-14,351.5319519042969,355.8762965351015,349.8320094285615,355.8762965351015,12715010,KOTAKBANK.NS
2021-06-15,352.0986328125,354.7330538617086,351.1244112574567,353.07288470578305,8679120,KOTAKBANK.NS
2021-06-16,350.0506896972656,354.096778788121,348.53963321099303,352.0886606544677,14227715,KOTAKBANK.NS
2021-06-17,351.1343078613281,352.2775436719101,345.15964702336515,347.3964246112055,12891210,KOTAKBANK.NS
2021-06-18,350.0209045410156,353.24185465131546,344.6128708136983,352.90385633563795,13393945,KOTAKBANK.NS
2021-06-21,352.3272399902344,353.35118576872026,344.22514121814885,345.95490604011417,6396605,KOTAKBANK.NS
2021-06-22,349.3548278808594,354.90202261663165,348.7384459428972,353.90789930398006,7858715,KOTAKBANK.NS
2021-06-23,345.2987976074219,350.72670255434093,343.41992026889625,350.72670255434093,38011745,KOTAKBANK.NS
2021-06-24,345.53741455078125,346.53153799833177,343.41000614890794,344.96083630002755,17976965,KOTAKBANK.NS
2021-06-25,344.96075439453125,348.7384104629823,342.15731965689264,344.96075439453125,47888225,KOTAKBANK.NS
2021-06-28,344.5730895996094,347.54553913080923,342.41585885805273,344.9608122795111,17502535,KOTAKBANK.NS
2021-06-29,339.16510009765625,345.5573063985493,338.39960564880465,345.51753296709546,51973310,KOTAKBANK.NS
2021-06-30,339.16510009765625,346.650848226738,337.69378651625345,339.16510009765625,44110495,KOTAKBANK.NS
2021-07-01,341.2030334472656,343.0123453105342,339.22473759596244,339.9703301435276,14941930,KOTAKBANK.NS
2021-07-02,341.01416015625,343.5690646613447,339.99021423334585,343.37022783936277,11212755,KOTAKBANK.NS
2021-07-05,344.18536376953125,345.91512857128237,342.27663372003343,343.3701753974418,9438355,KOTAKBANK.NS
2021-07-06,349.0068664550781,349.9313938223529,343.3701741205368,343.7678173640516,18461110,KOTAKBANK.NS
2021-07-07,350.289306640625,351.621458694195,346.5812457753202,349.1361501943441,13630910,KOTAKBANK.NS
2021-07-08,344.4239807128906,350.52791288112917,342.9725690602698,349.5337894925487,11040075,KOTAKBANK.NS
2021-07-09,341.9884033203125,343.9666991941465,340.9743780276026,343.7678623772359,8490830,KOTAKBANK.NS
2021-07-12,344.3544006347656,346.5514047363237,343.0023771073351,344.3643212382318,8685325,KOTAKBANK.NS
2021-07-13,347.3764953613281,348.4402145671461,342.69418314102325,346.55138637608394,10333195,KOTAKBANK.NS
2021-07-14,347.5753479003906,349.52382115030207,345.0800886110373,345.95492200355494,10794920,KOTAKBANK.NS
2021-07-15,347.953125,349.33494068680506,345.9549273493155,349.33494068680506,9752780,KOTAKBANK.NS
2021-07-16,347.8437194824219,350.32902761010166,345.954891373032,349.0366795190018,9190250,KOTAKBANK.NS
2021-07-19,342.5351257324219,345.95491235053197,340.38781573931306,344.74208069715297,10731685,KOTAKBANK.NS
2021-07-20,338.52880859375,342.73396110505115,337.20663794397245,342.5351243083131,10719295,KOTAKBANK.NS
2021-07-22,339.4335021972656,342.36617841504165,338.6282646559149,339.30426129883466,9291265,KOTAKBANK.NS
2021-07-23,342.56494140625,343.4298238158102,336.8387815384924,339.99016572163634,9979000,KOTAKBANK.NS
2021-07-26,346.0741882324219,347.94314483594394,332.7032484409528,340.3082853961487,19695475,KOTAKBANK.NS
2021-07-27,337.5943603515625,348.5396686479598,336.77917188579926,348.3408318334971,21505655,KOTAKBANK.NS
2021-07-28,328.62738037109375,339.1551435605932,327.2654361640957,338.9960801756406,25263775,KOTAKBANK.NS
2021-07-29,326.4005126953125,330.8442453723613,325.09821350778304,330.8442453723613,14971325,KOTAKBANK.NS
2021-07-30,329.01507568359375,332.01734780195954,323.2889454649528,326.40052625795954,16110005,KOTAKBANK.NS
2021-08-02,331.06292724609375,333.4885905017201,329.5518707664557,331.0430557020505,12954880,KOTAKBANK.NS
2021-08-03,335.1487731933594,335.8645431406242,331.04303935267575,331.04303935267575,16150700,KOTAKBANK.NS
2021-08-04,347.9331970214844,348.5893220268019,335.0195453239107,337.74343340258207,35020800,KOTAKBANK.NS
2021-08-05,352.26763916015625,356.49266368574723,348.45020887644625,350.26944138216965,30260460,KOTAKBANK.NS
2021-08-06,353.3512268066406,354.8424119196537,349.1659757508241,351.7208498540584,18202345,KOTAKBANK.NS
2021-08-09,354.08685302734375,355.81664831324065,350.34896980322645,353.3512114451415,7984430,KOTAKBANK.NS
2021-08-10,360.518798828125,362.8351230432558,353.76869331082924,354.90200840422057,22974240,KOTAKBANK.NS
2021-08-11,354.2030029296875,362.040589784855,350.5328637533296,362.040589784855,15509515,KOTAKBANK.NS
2021-08-12,355.6153564453125,356.2718072814341,350.5030107003507,353.1089022795208,8208450,KOTAKBANK.NS
2021-08-13,355.675048828125,357.8631880380296,352.86026569212237,354.8793370081851,9199585,KOTAKBANK.NS
2021-08-16,354.55108642578125,358.3007811996286,352.44250346103746,354.8792966462824,7768305,KOTAKBANK.NS
2021-08-17,355.74468994140625,357.06751724874067,353.49684571864964,353.8847305804111,7096685,KOTAKBANK.NS
2021-08-18,348.0562744140625,356.18227828300195,347.2406811915997,355.7446747292898,13818265,KOTAKBANK.NS
2021-08-20,338.8759765625,344.5353501715325,337.5730306169847,344.5353501715325,28216210,KOTAKBANK.NS
2021-08-23,341.5216064453125,343.05332499871065,338.16975228652984,343.05332499871065,15465845,KOTAKBANK.NS
2021-08-24,339.1445007324219,343.14284997010265,336.4988159859085,343.14284997010265,23539855,KOTAKBANK.NS
2021-08-25,337.6128234863281,341.4918240210362,336.9762539866302,339.1644237002114,14569050,KOTAKBANK.NS
2021-08-26,337.6724548339844,341.4519871061226,335.96171246428696,336.93644800336705,21912885,KOTAKBANK.NS
2021-08-27,340.86517333984375,342.9041563406239,337.175152879526,337.175152879526,18306575,KOTAKBANK.NS
2021-08-30,345.30120849609375,346.03721538701774,341.34262177992593,341.34262177992593,12806265,KOTAKBANK.NS
2021-08-31,348.8519287109375,350.02559974471944,345.93770842093807,346.9323253406621,22463045,KOTAKBANK.NS
2021-09-01,347.4495544433594,348.8818053977459,345.7288864040625,348.8619239842944,36331770,KOTAKBANK.NS
2021-09-02,353.3675231933594,355.75459790005203,346.92239416731763,348.51378742288,28819220,KOTAKBANK.NS
2021-09-03,356.4408874511719,360.3397994249415,353.59629741657665,356.6696602870883,24225670,KOTAKBANK.NS
2021-09-06,352.99951171875,359.65350166224556,352.0944066355675,359.65350166224556,9509655,KOTAKBANK.NS
2021-09-07,351.0699462890625,353.9742411404458,347.3202513122575,352.99950560160954,14614185,KOTAKBANK.NS
2021-09-08,361.1156005859375,363.6319803756116,349.1105661406944,350.12506455100856,76247785,KOTAKBANK.NS
2021-09-09,361.6129455566406,366.3572581862809,359.4148199159729,363.23417628269414,18214625,KOTAKBANK.NS
2021-09-13,366.02899169921875,367.9684765302891,357.01776460438657,363.7314289841768,16358075,KOTAKBANK.NS
2021-09-14,371.53912353515625,373.77701151607465,367.04346616289865,368.00824575102655,20840400,KOTAKBANK.NS
2021-09-15,372.3249206542969,377.6461276251744,369.5996798128496,372.782435971092,24070115,KOTAKBANK.NS
2021-09-16,379.30712890625,379.94369836314513,371.5889215378621,373.37922001710047,20643915,KOTAKBANK.NS
2021-09-17,399.42822265625,401.2284769315905,380.5404562359083,381.1372324845589,73192445,KOTAKBANK.NS
2021-09-20,398.13525390625,405.2467595012878,394.13687407508644,395.85757244026945,29405445,KOTAKBANK.NS
2021-09-21,400.0249938964844,403.347010869976,397.0709803382846,401.22847190810637,19334440,KOTAKBANK.NS
2021-09-22,394.9723205566406,402.3026729398683,393.6296119632002,401.12900187597097,9559045,KOTAKBANK.NS
2021-09-23,402.6209411621094,408.19080231799495,396.03658161431764,398.64247324409126,14945535,KOTAKBANK.NS
2021-09-24,403.4365539550781,408.26045261051337,400.6118452385549,403.8145132821663,10574440,KOTAKBANK.NS
2021-09-27,404.4808654785156,409.38431947920526,402.91930967076127,404.05315714575767,9150320,KOTAKBANK.NS
2021-09-28,411.4133605957031,413.32300809928194,400.41286944890714,405.80370655317824,19496335,KOTAKBANK.NS
2021-09-29,403.90399169921875,409.7821814886978,401.8550832200393,409.7623000769787,17101570,KOTAKBANK.NS
2021-09-30,398.94085693359375,404.8090907534631,397.210202834109,402.9093687736246,22863740,KOTAKBANK.NS
2021-10-01,396.5637512207031,399.9951921474391,392.2570727962012,397.2500394060503,16869890,KOTAKBANK.NS
2021-10-04,396.0465087890625,400.81073227447064,395.45968845608763,396.85214605579904,10215265,KOTAKBANK.NS
2021-10-05,394.3358154296875,397.43901570936737,392.9731949539706,396.8323138901428,13599035,KOTAKBANK.NS
2021-10-06,389.0444641113281,398.84144840336853,386.32917891364946,393.0826070210131,14896375,KOTAKBANK.NS
2021-10-07,388.3879699707031,394.3159089520619,387.7514308951464,391.4812445237005,11110650,KOTAKBANK.NS
2021-10-08,385.185302734375,391.1132417251758,384.1210856458413,387.90061798747575,9689170,KOTAKBANK.NS
2021-10-11,392.9532470703125,398.84139270712666,386.90598943409543,387.7016708443108,11880835,KOTAKBANK.NS
2021-10-12,396.8720703125,398.642487384686,390.88448681068047,393.8683378550368,9454510,KOTAKBANK.NS
2021-10-13,399.7067565917969,402.2231365617896,396.7626985670028,398.6425090433621,8712390,KOTAKBANK.NS
2021-10-14,401.38763427734375,402.9193529569766,394.8629491825908,399.43819345536684,8261780,KOTAKBANK.NS
2021-10-18,400.1543273925781,407.1862770196904,399.4282460396617,401.3876427862365,10833895,KOTAKBANK.NS
2021-10-19,404.8787536621094,406.7884013240101,396.27532259379177,400.2139974556016,8476015,KOTAKBANK.NS
2021-10-20,400.920166015625,406.78840029074917,397.48875555083396,406.201579898567,8974465,KOTAKBANK.NS
2021-10-21,426.4420471191406,428.6799354130603,402.22311662317145,404.0134454702888,47477590,KOTAKBANK.NS
2021-10-22,431.9422607421875,437.95968132822196,422.2646266022446,428.66003685040533,29659130,KOTAKBANK.NS
2021-10-25,428.5804748535156,434.23984821809586,420.7329622211465,428.0831663353859,33886310,KOTAKBANK.NS
2021-10-26,439.8096618652344,445.58838378923707,422.45358432855244,428.5804282480504,53345005,KOTAKBANK.NS
2021-10-27,435.29412841796875,448.1744308406281,432.97668413979096,437.6314844624628,22752840,KOTAKBANK.NS
2021-10-28,417.4407958984375,435.6422761153604,415.8294907502765,435.29415407063476,15511445,KOTAKBANK.NS
2021-10-29,404.0432434082031,417.1324057524433,400.8306198209122,413.2732872361011,23331725,KOTAKBANK.NS
2021-11-01,413.064453125,415.11336184156744,404.76935048200966,408.7876119057504,9832940,KOTAKBANK.NS
2021-11-02,413.09423828125,416.4461228491599,409.7821772429664,411.00556700027295,7681030,KOTAKBANK.NS
2021-11-03,405.3163757324219,420.04665079611334,403.41665365588426,413.7606641899733,10336455,KOTAKBANK.NS
2021-11-04,409.1853942871094,410.18001120582056,405.6047673090893,405.80370283415135,1025885,KOTAKBANK.NS
2021-11-08,421.4888610839844,423.2294409410284,408.78761214005806,408.78761214005806,10609980,KOTAKBANK.NS
2021-11-09,417.1821594238281,423.1001427508337,414.41712536128733,421.7176105429122,8887865,KOTAKBANK.NS
2021-11-10,412.9748840332031,416.01840938882754,410.38887396316085,414.75525682400945,7228940,KOTAKBANK.NS
2021-11-11,408.6085510253906,413.3031443393611,407.30560522255547,412.36820195901055,7735765,KOTAKBANK.NS
2021-11-12,412.70635986328125,413.76065140253326,408.39965146982485,411.3735767920249,7172140,KOTAKBANK.NS
2021-11-15,417.2020263671875,419.3305212557857,413.76066014471587,413.7805415569575,9096640,KOTAKBANK.NS
2021-11-16,414.32763671875,418.505010166327,411.7714635851315,417.7192845418839,7725535,KOTAKBANK.NS
2021-11-17,408.4096374511719,414.1286853379511,406.8978305022036,411.7714478481027,7233815,KOTAKBANK.NS
2021-11-18,402.71044921875,410.2695133387232,399.61717489133406,407.7929269830282,13965995,KOTAKBANK.NS
2021-11-22,388.9847412109375,406.5993989815486,386.1103139952774,406.5993989815486,13741645,KOTAKBANK.NS
2021-11-23,394.4451904296875,396.4841734602663,384.45925775785855,385.5135493333572,16148125,KOTAKBANK.NS
2021-11-24,400.1145324707031,402.8099360884283,391.87910478230356,393.77882692757856,9737415,KOTAKBANK.NS
2021-11-25,404.8289794921875,407.395108217425,400.4427151064632,401.8252472346021,15822140,KOTAKBANK.NS
2021-11-26,390.7452087402344,399.2392461732977,388.9151171556029,398.244629202087,13237765,KOTAKBANK.NS
2021-11-29,401.7457580566406,406.79839964048614,385.3544570901469,396.4543877251789,20859500,KOTAKBANK.NS
2021-11-30,390.267822265625,405.72417890292905,387.28397127365986,402.4220431870285,21329080,KOTAKBANK.NS
2021-12-01,388.5670471191406,395.04198332175855,385.9114063027893,393.66940696858615,12928465,KOTAKBANK.NS
2021-12-02,390.73529052734375,394.0573076309965,387.02535822807056,387.413273423691,9664645,KOTAKBANK.NS
2021-12-03,380.7791748046875,395.83769099815953,378.9888763170127,391.2226534738296,17458620,KOTAKBANK.NS
2021-12-06,375.01043701171875,383.22595355457054,373.37925041062124,381.9329634757921,15406680,KOTAKBANK.NS
2021-12-07,385.344482421875,390.6458083791154,379.9835122222698,380.34155979628247,36722375,KOTAKBANK.NS
2021-12-08,382.0224609375,391.87911959301,381.02784388269544,391.87911959301,25627975,KOTAKBANK.NS
2021-12-09,381.2068176269531,385.2947089693026,375.1893973766103,383.1264513592475,23272265,KOTAKBANK.NS
2021-12-10,377.3079528808594,381.9329157113918,375.6668409543222,380.9382987433934,15274610,KOTAKBANK.NS
2021-12-13,372.6033935546875,381.1372239057154,370.44509179071736,379.94367143527927,20425550,KOTAKBANK.NS
2021-12-14,366.0986022949219,372.7824295717862,361.25482248991636,372.6034058013268,50556260,KOTAKBANK.NS
2021-12-15,371.4695739746094,374.32411995332274,365.3725668114496,367.13302800216246,26528735,KOTAKBANK.NS
2021-12-16,370.1466979980469,376.15419297439956,368.1873013599853,375.149620125217,15272310,KOTAKBANK.NS
2021-12-17,356.82879638671875,369.9875595665055,356.0728777711314,369.0028984723178,14675630,KOTAKBANK.NS
2021-12-20,346.6239929199219,354.0836197402932,342.62564387139054,354.0836197402932,16345895,KOTAKBANK.NS
2021-12-21,345.4404296875,351.69657914985254,342.34718537055704,350.3140469428804,11321155,KOTAKBANK.NS
2021-12-22,350.5826110839844,352.09441799678183,344.76409556337717,347.71810926748225,17269195,KOTAKBANK.NS
2021-12-23,353.2084045410156,355.8142963746807,351.5672924670888,355.0584080513596,9598245,KOTAKBANK.NS
2021-12-24,347.79766845703125,354.083655239331,344.13748514833856,354.083655239331,11357850,KOTAKBANK.NS
2021-12-27,352.7806701660156,353.87475482505266,342.34714861354644,346.74333830717853,8269165,KOTAKBANK.NS
2021-12-28,353.06915283203125,356.01321064680985,351.20919354923575,355.07826824054536,6428355,KOTAKBANK.NS
2021-12-29,350.9406433105469,354.08363653567534,348.9315279854821,352.890084046482,7059540,KOTAKBANK.NS
2021-12-30,349.1602783203125,352.08445466669997,346.8527899976494,349.90624105452764,12491975,KOTAKBANK.NS
2021-12-31,357.2862854003906,358.26102089331107,350.1151060228517,350.5029908316217,11064460,KOTAKBANK.NS
2022-01-03,362.9258117675781,363.65186275160085,356.3911707915614,357.46534379630975,9925545,KOTAKBANK.NS
2022-01-04,368.5254821777344,369.400749999642,361.10564781105734,364.0298242372932,13177875,KOTAKBANK.NS
2022-01-05,382.360595703125,383.5939413900754,366.0389275313432,369.4007377571172,21040835,KOTAKBANK.NS
2022-01-06,376.34320068359375,380.9383265546963,372.98139022979404,379.3668449859815,11290150,KOTAKBANK.NS
2022-01-07,378.7999267578125,383.00713764417384,374.6921532983221,376.3432213186645,11516755,KOTAKBANK.NS
2022-01-10,387.4928283691406,388.95491655433705,378.2229907644028,378.7998856147805,14310435,KOTAKBANK.NS
2022-01-11,385.2747802734375,388.74601382673836,381.9726752985768,387.50274272607294,13570095,KOTAKBANK.NS
2022-01-12,389.2135009765625,393.1024567817276,387.3336604254867,388.85542310113397,10746980,KOTAKBANK.NS
2022-01-13,383.19610595703125,391.26246614319706,382.4402176273815,389.88988973606695,7435760,KOTAKBANK.NS
2022-01-14,385.5533447265625,386.9060092639158,377.5566156248568,379.7447547917463,9143810,KOTAKBANK.NS
