Date,Close,High,Low,Open,Volume,Ticker
2021-02-04,321.8552551269531,324.48374923953133,300.10215461927504,303.0931948748817,145203439,SBIN.NS
2021-02-05,356.297607421875,370.1198878309798,349.0918829640788,350.7686897261344,214955688,SBIN.NS
2021-02-08,359.8778076171875,369.62138286167783,357.7931467686107,360.7388788192706,79389205,SBIN.NS
2021-02-09,357.8384094238281,365.7239175960434,352.5814224160121,359.6058594949944,63869990,SBIN.NS
2021-02-10,355.5271911621094,360.6482273892608,351.6750801042662,357.1586624282923,54163507,SBIN.NS
2021-02-11,353.623779296875,359.78717340653003,351.9016646414175,355.11929919081194,36392708,SBIN.NS
2021-02-12,356.3429260253906,361.9624873265371,349.4544395576771,354.39421655596686,53589755,SBIN.NS
2021-02-15,368.8509521484375,371.11689969165064,358.6541882039782,360.28565937089473,56608937,SBIN.NS
2021-02-16,364.6816101074219,376.82708363909694,362.8235164901756,373.42816225930954,80365431,SBIN.NS
2021-02-17,373.20159912109375,376.01137989854897,362.6875958966943,365.2707818962982,74161370,SBIN.NS
2021-02-18,376.32861328125,387.65835202815066,374.9690446316219,385.2564252854117,67154539,SBIN.NS
2021-02-19,362.1437072753906,376.147273459964,358.01969401611035,376.147273459964,66155518,SBIN.NS
2021-02-22,353.03466796875,363.4580278702664,349.54510281744757,363.0954817536171,52535049,SBIN.NS
2021-02-23,358.5635681152344,362.27972786015135,352.5814606795746,355.30059790846593,45462768,SBIN.NS
2021-02-24,368.21649169921875,372.0686026893029,358.20101418919745,359.8324854266827,39632090,SBIN.NS
2021-02-25,369.12286376953125,376.056657888352,368.4883873777989,372.5217851670408,46988836,SBIN.NS
2021-02-26,353.623779296875,363.45799747896564,350.76869083381473,362.0984289098423,64450414,SBIN.NS
2021-03-01,357.9744567871094,360.4669994526063,354.39424807610607,358.1104081276735,29677890,SBIN.NS
2021-03-02,357.2946472167969,362.14375320462744,353.98634142032154,358.0197394223151,30534337,SBIN.NS
2021-03-03,367.12884521484375,370.6184102992803,358.9261253832874,359.379314935539,46268223,SBIN.NS
2021-03-04,358.6088562011719,365.72393708928246,357.5212179659752,361.3733288275104,43603653,SBIN.NS
2021-03-05,347.7323303222656,358.019738465982,342.7019374662452,358.019738465982,72179228,SBIN.NS
2021-03-08,353.1252746582031,356.5695038986241,349.9076125141722,352.08294430864095,39147858,SBIN.NS
2021-03-09,351.31256103515625,357.9291177087604,346.46342709247557,356.6148845489193,28054083,SBIN.NS
2021-03-10,351.4031677246094,356.2069656114055,349.59040962989485,354.4848509535254,22677399,SBIN.NS
2021-03-12,345.42108154296875,356.3882742168456,342.1581112414152,355.02870556290617,35336355,SBIN.NS
2021-03-15,347.9588928222656,349.86229425575544,334.7710894268219,346.6899677534364,42722585,SBIN.NS
2021-03-16,343.1097717285156,351.5391133280401,340.88915969492854,349.4997605046783,38196452,SBIN.NS
2021-03-17,333.68341064453125,344.1067687486498,331.7800092847245,342.7925358448598,33143064,SBIN.NS
2021-03-18,332.7317199707031,339.89210818435544,327.29344623975345,336.7197818413014,39405038,SBIN.NS
2021-03-19,336.4026184082031,337.9887819321032,323.80395366475295,329.8767050775978,60309145,SBIN.NS
2021-03-22,332.64111328125,337.89810073757366,329.4687865878321,337.17300855756133,28461974,SBIN.NS
2021-03-23,337.8075256347656,342.56601624784713,332.68646122752796,334.1820089771797,41032380,SBIN.NS
2021-03-24,326.1604919433594,334.4991622304421,325.0728260682871,334.00066483965446,42318999,SBIN.NS
2021-03-25,321.94586181640625,327.0668981107431,312.88207097315717,326.29647035696803,57495003,SBIN.NS
2021-03-26,323.75860595703125,328.109214309087,321.35667935924687,326.2964562189816,40718848,SBIN.NS
2021-03-30,327.0215759277344,330.19390285254525,322.942869881549,326.3871271390696,39405124,SBIN.NS
2021-03-31,330.19384765625,333.411509595552,324.438363326024,326.5683317768051,38651025,SBIN.NS
2021-04-01,335.9493713378906,337.08234508964426,329.10622094149545,333.2755698800472,31883453,SBIN.NS
2021-04-05,320.4502868652344,334.63514045338087,316.3715813336761,333.094285077262,51743981,SBIN.NS
2021-04-06,317.7311706542969,323.5773266966268,316.5981968213255,322.39904497453415,44147709,SBIN.NS
2021-04-07,324.9822082519531,329.1968931047109,315.0573739166869,318.3656520284423,48023602,SBIN.NS
2021-04-08,322.3084411621094,329.28754423496474,321.13013163465513,327.2028831901957,33370259,SBIN.NS
2021-04-09,319.9518127441406,330.3751720828308,318.3203414770651,321.2207379141432,46473100,SBIN.NS
2021-04-12,298.062744140625,311.79438066392925,292.3525397589146,311.79438066392925,75501713,SBIN.NS
2021-04-13,309.0752868652344,310.20826079069343,299.55830589137815,300.91787460192904,49773360,SBIN.NS
2021-04-15,310.61614990234375,315.0120667099398,304.63404190064483,310.07231687300805,52992349,SBIN.NS
2021-04-16,308.0782165527344,313.1539444845829,306.9452428027902,310.88799698469444,37766793,SBIN.NS
2021-04-19,300.1474609375,300.9631966701525,291.2196204522809,296.5219442052687,53304377,SBIN.NS
2021-04-20,298.65191650390625,308.07825370819756,296.1140660621531,303.7276450479078,41296147,SBIN.NS
2021-04-22,305.1324768066406,306.0388557828436,293.03231194223235,295.479546242177,49105833,SBIN.NS
2021-04-23,304.95123291015625,308.07822393867434,300.6005970097721,300.6005970097721,44223940,SBIN.NS
2021-04-26,312.0663146972656,314.921431005588,307.4891112825343,307.4891112825343,49234985,SBIN.NS
2021-04-27,319.9971008300781,321.71924309046227,310.34416983286343,311.794381791901,46003023,SBIN.NS
2021-04-28,329.378173828125,330.19390952173904,322.7162816193674,323.5773528662632,56696255,SBIN.NS
2021-04-29,325.75262451171875,335.314940070069,322.2177517545272,330.8283527156187,63692926,SBIN.NS
2021-04-30,320.40496826171875,328.5623790519747,317.6405234469952,320.3596603770805,53832840,SBIN.NS
2021-05-03,317.7764892578125,319.49860385999483,309.43779122762413,316.87011023977,43691860,SBIN.NS
2021-05-04,318.5922546386719,328.9249708786379,317.41397286921335,321.7645814985164,57749307,SBIN.NS
2021-05-05,322.12713623046875,323.98523003727064,315.4199362222106,323.1241588023508,40872501,SBIN.NS
2021-05-06,322.2630615234375,325.7073185242703,317.7311662543103,324.48370126950726,36294427,SBIN.NS
2021-05-07,324.71026611328125,328.10918725194085,319.9517765191578,324.0304818855493,38357618,SBIN.NS
2021-05-10,327.8373107910156,332.6411086528679,325.2087894389335,326.7496448756373,41739324,SBIN.NS
2021-05-11,330.5111389160156,332.09730236804967,321.5379912051795,323.4413928797194,41892770,SBIN.NS
2021-05-12,333.2756042480469,338.5325919340973,328.01858890150163,328.834324554786,53436590,SBIN.NS
2021-05-14,326.704345703125,337.6262023942307,325.8885824145827,335.36025472715534,51722170,SBIN.NS
2021-05-17,347.23382568359375,349.13722725411105,329.6047417873769,330.2845260868121,106555796,SBIN.NS
2021-05-18,346.46337890625,355.79907170793757,344.46933400662135,353.48781628106605,70917710,SBIN.NS
2021-05-19,348.4120788574219,353.0346172469254,345.511682680443,346.23677480956485,48189573,SBIN.NS
2021-05-20,348.5480651855469,351.4937972043004,346.2368095888765,350.76870500234344,42898608,SBIN.NS
2021-05-21,363.6392822265625,366.53967856077395,342.61127741618657,353.4878259055893,192810772,SBIN.NS
2021-05-24,373.4734802246094,379.95411262533776,367.355421575903,377.9600676311915,142964052,SBIN.NS
2021-05-25,373.74542236328125,376.60051095757547,370.25585734336846,376.2379648545769,56048127,SBIN.NS
2021-05-26,374.8330383300781,379.5462203696114,372.3404959873523,375.0596330885077,52357719,SBIN.NS
2021-05-27,385.3923645019531,388.9272370940486,373.4281505558692,374.9690059306121,73392997,SBIN.NS
2021-05-28,382.5372619628906,393.0512643368663,380.72450388670495,390.19617589897246,65137568,SBIN.NS
2021-05-31,384.6219482421875,386.11746811475876,378.8664358496929,381.5855729490926,38291043,SBIN.NS
2021-06-01,392.05426025390625,394.5921382759125,385.7549422399594,386.1627962299375,59299647,SBIN.NS
2021-06-02,396.3142395019531,396.9487159009735,388.9725636669023,390.46808356688643,38657806,SBIN.NS
2021-06-03,402.1686096191406,404.2725449742927,396.54291980030337,399.74453506974066,38909199,SBIN.NS
2021-06-04,396.6344299316406,404.2268212608921,394.94214186450716,400.20193877410975,36898769,SBIN.NS
2021-06-07,395.3995056152344,400.11044845061065,394.07311091356587,398.0065409057618,20201197,SBIN.NS
2021-06-08,390.780029296875,395.6281784678205,387.8528269834818,395.39949165945757,31113823,SBIN.NS
2021-06-09,385.5202331542969,395.4452183161297,382.54730464211076,391.0544427567875,27784834,SBIN.NS
2021-06-10,395.3995056152344,396.3599790779108,386.3892394645412,388.67610762888614,27397712,SBIN.NS
2021-06-11,392.9754333496094,398.3724366673243,388.9962771361186,397.7778565241294,26831924,SBIN.NS
2021-06-14,393.6614685058594,395.582443235397,381.17517463766893,390.597059760629,30106015,SBIN.NS
2021-06-15,392.8839416503906,395.90259639194994,391.5118207831599,392.60952864329266,16413658,SBIN.NS
2021-06-16,389.6365966796875,395.85686672355354,388.767575638383,391.5118173487716,19701175,SBIN.NS
2021-06-17,384.42254638671875,389.6366170757428,381.08372438081153,385.1086068502287,23048331,SBIN.NS
2021-06-18,377.6991271972656,387.76134676758494,368.3229680521954,387.76134676758494,45748727,SBIN.NS
2021-06-21,383.96514892578125,385.1085829607002,366.35626478802953,371.70754165462415,33128978,SBIN.NS
2021-06-22,382.95892333984375,389.17922127096506,381.72400899267575,386.93807938477613,28442965,SBIN.NS
2021-06-23,383.1418762207031,388.53887920088465,379.6200938631363,385.2000574524912,27564829,SBIN.NS
2021-06-24,381.6325378417969,386.70937356674546,380.809243040243,384.513985899629,19214547,SBIN.NS
2021-06-25,392.2436218261719,394.25607700507544,383.3248358614399,385.1086042207349,29886797,SBIN.NS
2021-06-28,390.36834716796875,396.2227233583746,388.35589226695373,393.98160958519685,29370660,SBIN.NS
2021-06-29,385.56597900390625,392.3808574148079,384.6969579204669,391.0544626907946,22275961,SBIN.NS
2021-06-30,383.4620666503906,388.6761093385087,382.6387717749082,386.938095109136,18337773,SBIN.NS
2021-07-01,384.5597229003906,387.5784054538985,381.58679445707094,384.4682425958838,16161469,SBIN.NS
2021-07-02,388.2187194824219,389.1334667139619,383.2790900152796,384.46825024993365,16423811,SBIN.NS
2021-07-05,395.765380859375,397.457668806859,388.08150976135767,390.1396910152482,16483761,SBIN.NS
2021-07-06,393.1126708984375,399.2872154675229,391.6948236822562,394.89643938474495,20195278,SBIN.NS
2021-07-07,395.94830322265625,397.0002568454096,391.1001266545169,392.7466882480965,14473774,SBIN.NS
2021-07-08,388.26446533203125,398.2809305547424,386.1148038004786,395.90258222017076,21433043,SBIN.NS
2021-07-09,387.6241149902344,391.0544168928028,385.1542864540378,388.7675489577572,16844494,SBIN.NS
2021-07-12,391.0086975097656,393.56997847527344,388.4016624352391,390.1396765129672,12886781,SBIN.NS
2021-07-13,392.51806640625,394.9878673314468,391.7862518271803,393.3413333813156,12831125,SBIN.NS
2021-07-14,394.3017883300781,395.4452223849918,390.04821922897344,392.4265676463679,12767351,SBIN.NS
2021-07-15,394.8963928222656,396.0398268669029,393.02114423953844,395.8111400579754,11030732,SBIN.NS
2021-07-16,393.34130859375,395.62817666696947,391.0087143254142,395.1708030523256,8713863,SBIN.NS
2021-07-19,391.4202880859375,392.8381628751564,383.14183779468794,387.303926035199,14426686,SBIN.NS
2021-07-20,385.0171203613281,390.59708429152414,383.187625821321,390.59708429152414,14623321,SBIN.NS
2021-07-22,386.0690612792969,390.3226582758298,385.0171075370059,389.2706766176685,11799761,SBIN.NS
2021-07-23,392.3350830078125,393.2955843528593,383.73646459295605,386.84659960481434,17704661,SBIN.NS
2021-07-26,387.21246337890625,391.32882561716195,386.2977162148494,391.32882561716195,14037519,SBIN.NS
2021-07-27,393.29559326171875,396.31424803539767,387.8528359307758,387.9900424357847,24119619,SBIN.NS
2021-07-28,389.2249450683594,393.7986812031227,385.15430874207203,393.34130758964636,17636515,SBIN.NS
2021-07-29,403.9066162109375,405.78186472611054,389.22493477303783,389.6823083744162,35263606,SBIN.NS
2021-07-30,394.98785400390625,406.5136750135399,393.9816543549279,403.8609135541163,35196813,SBIN.NS
2021-08-02,397.8235778808594,399.4701396987546,394.98785579104344,397.6863713750025,16926025,SBIN.NS
2021-08-03,408.4346008300781,409.715241251747,396.6343682257757,397.86928245647573,40922962,SBIN.NS
2021-08-04,417.9937744140625,427.5986207081888,403.8609179863568,410.4013553558495,129761158,SBIN.NS
2021-08-05,404.1810607910156,423.07058511627656,401.0251717465032,421.6984642996832,58595639,SBIN.NS
2021-08-06,398.5096130371094,408.8919993647804,397.00028573672193,405.8733447640056,38236066,SBIN.NS
2021-08-09,396.4514465332031,404.1353177330876,394.256058749789,400.5678090955559,22196404,SBIN.NS
2021-08-10,390.093994140625,399.19571295352193,385.7489445002737,397.3662183681108,27794251,SBIN.NS
2021-08-11,391.5574951171875,395.99402425012175,387.0752397944169,393.1583025835961,23827946,SBIN.NS
2021-08-12,390.73431396484375,393.75299688435103,388.76761280090784,393.341349422095,16847144,SBIN.NS
2021-08-13,394.4389953613281,395.39946873441653,388.76755167640727,391.1458999286601,20908992,SBIN.NS
2021-08-16,388.6303405761719,397.0002715945892,387.85279989886135,393.3412829162981,17608693,SBIN.NS
2021-08-17,385.56597900390625,389.5451352600746,379.84880849673084,388.63038797892654,22957877,SBIN.NS
2021-08-18,383.91943359375,388.1730027408294,382.36435209591116,386.1605476160816,17668574,SBIN.NS
2021-08-20,372.0277099609375,381.7697623865227,370.60983500356787,379.6201008108056,25541790,SBIN.NS
2021-08-23,374.5889892578125,377.7906045506143,367.0423246390654,376.0525904034102,26559937,SBIN.NS
2021-08-24,381.99847412109375,383.05042792206353,373.39985517300266,374.5890154843821,19012313,SBIN.NS
2021-08-25,380.7635498046875,385.3830123356692,378.9797814680828,383.27910478838214,16410980,SBIN.NS
2021-08-26,375.7323913574219,380.3518532923651,375.0463309958441,379.16269316531066,15897679,SBIN.NS
2021-08-27,377.2875061035156,379.02552025699,372.7594961495837,375.36653133773024,15090541,SBIN.NS
2021-08-30,386.6636657714844,387.2124917774755,378.2479800785992,379.07124700345594,20308691,SBIN.NS
2021-08-31,389.7280578613281,390.5970789222341,383.00468785192083,387.7156306445066,26262421,SBIN.NS
2021-09-01,393.2498474121094,395.67392210443523,388.90479786168464,391.054459538227,18776721,SBIN.NS
2021-09-02,393.1126708984375,396.5429734368183,391.2831762113011,394.62199843215035,14372717,SBIN.NS
2021-09-03,394.6219787597656,397.27474034069536,391.6948041557947,394.484772248245,14233624,SBIN.NS
2021-09-06,394.3017883300781,396.863097362607,393.3870410861472,395.1708093781607,10694099,SBIN.NS
2021-09-07,392.51806640625,394.89641493545093,388.85907725851683,394.30180686624686,14928735,SBIN.NS
2021-09-08,394.5762023925781,398.28091731195707,390.91721366593475,392.42654093250144,22817464,SBIN.NS
2021-09-09,395.4452209472656,396.8173418081734,393.3413134602219,393.5700002703732,9662128,SBIN.NS
2021-09-13,395.94830322265625,396.81729625194504,392.2435605740025,393.4327485997879,9567921,SBIN.NS
2021-09-14,396.0855407714844,399.51584279895104,395.39948036599105,397.91503518613325,9981562,SBIN.NS
2021-09-15,406.0105285644531,407.0624822049553,394.6676694749492,396.0855163926868,22181568,SBIN.NS
2021-09-16,424.1683044433594,426.36369222629446,405.00433868534986,406.92531346386943,42637448,SBIN.NS
2021-09-17,415.38671875,431.66920812179234,411.9564166703356,428.10169954211534,41529478,SBIN.NS
2021-09-20,400.15618896484375,414.83787091465945,398.50962719294813,411.08740166941243,18376916,SBIN.NS
2021-09-21,401.3910827636719,403.7237050043555,395.76539275051596,402.6259971362843,17279588,SBIN.NS
2021-09-22,401.43682861328125,405.05006343256156,398.9212737236087,401.4825548085636,14321143,SBIN.NS
2021-09-23,411.4532775878906,412.6881918856447,404.3639868190037,404.68415392077236,20516770,SBIN.NS
2021-09-24,403.1748046875,413.3742297844527,402.48874432785027,412.64244323383997,10731274,SBIN.NS
2021-09-27,408.526123046875,412.1393578960577,404.5469669689246,406.97104157222344,11746892,SBIN.NS
2021-09-28,406.9710388183594,416.9417780856612,402.1228896445678,410.9044686740325,19241170,SBIN.NS
2021-09-29,420.7837219238281,422.88762936709935,401.6655105761151,404.18106543544235,38635938,SBIN.NS
2021-09-30,414.3804931640625,425.26597956466856,412.91689202004414,420.73799754782823,26530369,SBIN.NS
2021-10-01,413.14556884765625,416.71307735787383,405.96479771752786,410.26412074001394,14777309,SBIN.NS
2021-10-04,423.6651916503906,424.80862573555083,413.09987186985865,415.1122991102179,16246765,SBIN.NS
2021-10-05,425.0830383300781,429.0164401544858,419.5945550871636,422.61320970441886,16487568,SBIN.NS
2021-10-06,418.2224426269531,430.84594317135833,414.9750732272012,425.35745981885697,19056690,SBIN.NS
2021-10-07,418.8627624511719,424.44272628944435,418.1309758135729,422.70471208824364,9984651,SBIN.NS
2021-10-08,418.9542236328125,424.442706911845,415.52392158341723,422.5217321810097,16521128,SBIN.NS
2021-10-11,429.2451477050781,434.45921820423183,419.5488212573886,420.7837356299114,20686981,SBIN.NS
2021-10-12,441.8229064941406,443.1035470167468,428.19317852294046,429.93119265475383,33763609,SBIN.NS
2021-10-13,440.63372802734375,444.70433623117833,437.2491522930377,444.70433623117833,17638983,SBIN.NS
2021-10-14,448.7749938964844,451.7936485708089,440.908162183073,440.908162183073,23431826,SBIN.NS
2021-10-18,455.4984130859375,458.2883810858803,449.78124266320947,451.8851502124249,20084248,SBIN.NS
2021-10-19,446.57958984375,461.2155449007726,442.0515800816361,457.69376263200274,20645100,SBIN.NS
2021-10-20,457.2821350097656,464.2342195457429,441.91439270149596,447.12843516657637,34080545,SBIN.NS
2021-10-21,460.0721435546875,463.31948514702015,449.8269631215146,461.8558839542996,20808243,SBIN.NS
2021-10-22,460.0721435546875,465.3319402764947,457.37362798323807,461.581470943858,24080485,SBIN.NS
2021-10-25,463.3194580078125,471.5064566355026,455.4069002903594,463.3194580078125,35619415,SBIN.NS
2021-10-26,468.85369873046875,474.0220431018292,464.325716525764,464.325716525764,21107457,SBIN.NS
2021-10-27,474.8910217285156,481.93453036245717,469.03661743274023,469.9056384217324,29463032,SBIN.NS
2021-10-28,458.6085510253906,476.1716819222038,455.1782487507156,475.3026608462709,28140401,SBIN.NS
2021-10-29,459.3403015136719,468.94517504243936,446.7625274967812,458.7457214160472,31355893,SBIN.NS
2021-11-01,471.73516845703125,472.87860252065997,458.2883727024087,465.14897708418124,20679604,SBIN.NS
2021-11-02,477.2236022949219,480.2422567423841,468.3962699097248,470.9118245878992,26797820,SBIN.NS
2021-11-03,482.6663818359375,496.0673948008811,471.27776804319853,479.3275322272319,80775924,SBIN.NS
2021-11-04,485.2276611328125,490.21304451580113,483.0322455304038,486.18813452196457,9796046,SBIN.NS
2021-11-08,478.6415100097656,488.8866906211392,472.4212397273489,488.8866906211392,36802110,SBIN.NS
2021-11-09,484.03851318359375,486.64552042460116,477.68100884628535,481.3857239162526,25451967,SBIN.NS
2021-11-10,479.6934814453125,483.4439228470967,477.04069208091,480.7454072864268,15805538,SBIN.NS
2021-11-11,466.1551818847656,478.27555445162017,463.86831386915736,478.27555445162017,23086898,SBIN.NS
2021-11-12,467.7559814453125,469.2653087264636,459.8434238306619,468.35056153596366,19836221,SBIN.NS
2021-11-15,463.36517333984375,471.9180929806941,462.40469996620203,468.71647784739696,13328183,SBIN.NS
2021-11-16,452.891357421875,464.142737141441,451.4277562763057,464.142737141441,19553216,SBIN.NS
2021-11-17,455.6813049316406,462.3132220273596,449.14086813765704,451.74790319983754,20488483,SBIN.NS
2021-11-18,460.849609375,463.0450248980462,450.33001700456435,456.5503144600819,22471070,SBIN.NS
2021-11-22,444.93304443359375,462.86209561777235,436.79179971835237,462.86209561777235,28800269,SBIN.NS
2021-11-23,451.0160827636719,453.16574420474143,439.0786433148955,443.8810659761522,20000371,SBIN.NS
2021-11-24,451.1075744628906,457.3735983433686,447.35710537330124,453.5316489509367,13963769,SBIN.NS
2021-11-25,448.7292175292969,453.2115010394632,444.84154201822463,448.22611774715256,12894211,SBIN.NS
2021-11-26,430.3885498046875,446.30514521322806,427.27841496419296,444.7958179437392,26305817,SBIN.NS
2021-11-29,425.4489440917969,437.0204910180489,415.56965721565007,429.93119995496176,22407465,SBIN.NS
2021-11-30,421.2868347167969,436.5631249543611,418.95424039622293,428.10171289395703,23026652,SBIN.NS
2021-12-01,434.7793273925781,436.56309557594625,424.44269533208814,424.85434273313274,17156956,SBIN.NS
2021-12-02,436.3344421386719,437.3863959023729,430.8002323931985,434.047573993291,12962679,SBIN.NS
2021-12-03,432.8126220703125,440.4507665965415,429.9769002328308,435.19097031838965,16653993,SBIN.NS
2021-12-06,425.6318664550781,436.33441999875384,424.259745637472,432.81263765039085,14353300,SBIN.NS
2021-12-07,436.0600280761719,438.8042698440122,429.1994236565711,429.1994236565711,13644942,SBIN.NS
2021-12-08,449.6440124511719,450.4215532191186,439.3073793964281,439.9019595427856,20397660,SBIN.NS
2021-12-09,446.9912109375,451.42774041328664,444.65861675824704,450.3300326137153,12560970,SBIN.NS
2021-12-10,452.52545166015625,453.66888566180825,443.10353873702195,446.8540078456145,13261408,SBIN.NS
2021-12-13,446.2136535644531,457.7852274732947,444.8872869317278,455.31539897448926,14047645,SBIN.NS
2021-12-14,446.8997802734375,448.5463421556833,440.72523602572784,444.567185835096,11642447,SBIN.NS
2021-12-15,443.469482421875,449.14092688081263,442.2803220913908,448.2261795755564,8639835,SBIN.NS
2021-12-16,440.130615234375,448.7292334393856,437.47785390417283,446.71680632358755,11107781,SBIN.NS
2021-12-17,427.9187316894531,440.359299271,426.7295714883093,439.1243849600465,12648603,SBIN.NS
2021-12-20,410.90447998046875,424.4427282496702,405.23303580733597,419.86899195387633,22336114,SBIN.NS
2021-12-21,407.97723388671875,419.1828866111858,406.60511314494727,418.08517885142146,16617447,SBIN.NS
2021-12-22,416.987548828125,418.31391562078755,410.7215244422132,411.6362717126858,13102553,SBIN.NS
2021-12-23,422.43023681640625,425.3574389605467,418.7255219014844,421.69845023830544,14471377,SBIN.NS
2021-12-24,417.9937744140625,424.07683815050154,413.64872490005297,423.1620908843943,13221159,SBIN.NS
2021-12-27,419.0,421.2411421069835,412.1393950796908,415.020871478919,8856482,SBIN.NS
2021-12-28,421.8814697265625,423.43652340104677,419.9147406811489,421.8814697265625,8832210,SBIN.NS
2021-12-29,415.6611328125,422.7504237952607,412.9168911417539,421.69847007131534,11757303,SBIN.NS
2021-12-30,413.19134521484375,416.11851967398894,410.2641428398278,414.1518186638395,28879190,SBIN.NS
2021-12-31,421.19537353515625,422.06436665478475,414.4719758064491,415.5239295385626,10005842,SBIN.NS
2022-01-03,430.6629943847656,431.76070225175397,420.8752155535809,422.6132297464202,13124509,SBIN.NS
2022-01-04,442.2802734375,443.37798124940093,430.8916595735372,432.2180541865951,23296671,SBIN.NS
2022-01-05,450.4215393066406,452.7998877344807,438.30113827132374,440.81669320318196,24694169,SBIN.NS
2022-01-06,449.78125,452.2510509133829,444.0183253703631,446.1222608697689,18190843,SBIN.NS
2022-01-07,449.36956787109375,459.1573742053209,447.72303405592913,451.3820229037345,22746330,SBIN.NS
2022-01-10,460.7124328613281,461.90162099966733,450.513006917338,451.2905476393541,15832274,SBIN.NS
2022-01-11,462.8163757324219,464.50863578819735,456.6875580780953,460.11786021688926,16107950,SBIN.NS
2022-01-12,466.7497863769531,469.72271495260253,465.14897868237273,466.42961925486287,14489616,SBIN.NS
2022-01-13,467.7559814453125,469.12807431519354,463.776825583464,466.5210671549638,10450974,SBIN.NS
2022-01-14,465.0117492675781,466.84124368553586,462.084547032498,465.60632937024053,8724574,SBIN.NS
2022-01-17,470.1800537109375,474.6623372560519,464.2799231935481,464.6915705936892,17422211,SBIN.NS
2022-01-18,463.5938720703125,473.3359521308501,461.9473382685742,470.1800631090042,12592506,SBIN.NS
2022-01-19,471.82659912109375,473.51891495637545,457.6480173850423,461.94734043264435,16079457,SBIN.NS
2022-01-20,467.8017272949219,474.8910462350493,464.691592299712,472.0095701312035,17724642,SBIN.NS
2022-01-21,459.84344482421875,464.23422037272604,455.5441216662415,462.2217652954026,16947941,SBIN.NS
2022-01-24,452.0223388671875,463.5938857626072,446.39664897657883,459.56900352713996,20233933,SBIN.NS
2022-01-25,470.7746887207031,473.38169601825234,447.31139971579785,448.2261469544805,21791739,SBIN.NS
2022-01-27,483.8555603027344,485.59354654725604,460.3008190412504,460.6209582402638,35409230,SBIN.NS
2022-01-28,478.8244934082031,490.6704823088764,476.9492725779989,488.47506641923786,24715250,SBIN.NS
2022-01-31,492.4084167480469,494.78679301613647,482.1175105358289,483.9012787789612,28674232,SBIN.NS
2022-02-01,486.91998291015625,497.5768114254417,475.6686021412413,497.5768114254417,32245356,SBIN.NS
2022-02-02,493.78057861328125,497.8512152418742,486.05095280514314,490.89915813343583,21661864,SBIN.NS
2022-02-03,494.0549621582031,498.26283296266905,491.3565024646841,491.3565024646841,22717677,SBIN.NS
2022-02-04,485.0904235839844,499.81788683878847,482.3461820145878,495.9302112821434,25332894,SBIN.NS
2022-02-07,487.7889709472656,502.19624013136206,480.4709929489944,486.5540844927539,52289545,SBIN.NS
2022-02-08,486.0508728027344,491.8138244773501,474.7537679030532,489.8470957843641,26567546,SBIN.NS
2022-02-09,489.618408203125,490.76184213167033,482.7578046318528,489.3439952266211,14856155,SBIN.NS
2022-02-10,494.46661376953125,497.5767767456132,488.8409516930406,491.3107245973949,18659370,SBIN.NS
2022-02-11,484.4501037597656,491.85958971603907,482.1632357174107,490.5331950851254,14607095,SBIN.NS
2022-02-14,458.6542663574219,471.6436605802897,457.0992127792638,471.0948345620402,26153332,SBIN.NS
2022-02-15,480.059326171875,481.93454679200465,454.7208451236285,459.20310088374214,23842951,SBIN.NS
2022-02-16,472.64990234375,482.9865348203373,470.18007366979805,481.6144139827795,19773807,SBIN.NS
2022-02-17,469.2196350097656,475.66859225767956,467.5730731331966,475.66859225767956,16408356,SBIN.NS
2022-02-18,471.3692321777344,476.49185011832066,466.61256337439534,466.61256337439534,15111223,SBIN.NS
2022-02-21,468.21337890625,473.3816952128393,461.6271876325928,467.9389379855899,16866932,SBIN.NS
2022-02-22,455.9100036621094,462.2217538249075,453.2572423375559,458.1968716860123,27108772,SBIN.NS
2022-02-23,456.1844482421875,462.2675116515027,454.8580536113119,460.117850108577,13899433,SBIN.NS
2022-02-24,432.3552551269531,446.3509039273894,428.1016862632802,439.0786525777233,32356037,SBIN.NS
2022-02-25,441.77716064453125,449.96413113557287,438.43831111317127,439.0786453039202,21792287,SBIN.NS
2022-02-28,442.005859375,443.92680616738363,432.7669070473986,436.2429352502415,18069367,SBIN.NS
2022-03-02,433.8188781738281,438.8957141848437,427.18696068988453,437.24918032069553,22003848,SBIN.NS
2022-03-03,427.5528259277344,442.18878079331955,424.99154499260436,439.07864596755644,20358590,SBIN.NS
2022-03-04,422.5674743652344,430.7544449425451,418.6340447100843,421.05811917340276,20684268,SBIN.NS
2022-03-07,402.7632141113281,415.2495367507259,396.49721760879453,409.34940565923307,33720472,SBIN.NS
2022-03-08,402.7632141113281,404.4097759562401,388.7675919668694,400.6593065446795,42510207,SBIN.NS
2022-03-09,413.19134521484375,415.56966573918965,401.16239650902844,404.3182856972216,32331325,SBIN.NS
2022-03-10,428.7420349121094,436.0142585909613,422.293050235539,429.83971483102124,34553299,SBIN.NS
2022-03-11,430.2513732910156,434.32198179141335,422.6132281939466,426.63811049833384,22091309,SBIN.NS
2022-03-14,443.7895812988281,444.5671219718702,430.4342671132074,430.8459145036026,27750689,SBIN.NS
2022-03-15,444.429931640625,448.6835005272817,439.67323504564973,447.3113797305622,27204899,SBIN.NS
2022-03-16,450.74169921875,452.15954626404897,447.6772904039518,450.97038602708017,16211288,SBIN.NS
