Date,Close,High,Low,Open,Volume,Ticker
2021-01-14,684.2647705078125,693.2330066489362,678.3247699468085,685.3828996345541,12297166,HDFCBANK.NS
2021-01-15,683.286376953125,685.6157887609149,673.2000124513131,684.4277659907799,14165236,HDFCBANK.NS
2021-01-18,690.9501342773438,700.1513111208578,683.4494394650668,684.8005097174363,42825632,HDFCBANK.NS
2021-01-19,700.6173095703125,704.2512154207606,683.4495526983599,695.003460181986,17360254,HDFCBANK.NS
2021-01-20,695.096435546875,699.2893765119701,692.301141570145,699.2893765119701,13346052,HDFCBANK.NS
2021-01-21,687.0833129882812,696.1912788146382,683.9851839846258,695.0964666654859,26333054,HDFCBANK.NS
2021-01-22,672.5245361328125,683.8687607747444,670.9405246579323,683.8687607747444,15392364,HDFCBANK.NS
2021-01-25,681.5159912109375,689.9717673229738,677.9287198278455,682.5642265090312,20344718,HDFCBANK.NS
2021-01-27,656.707763671875,685.7322574652719,655.1004922770827,683.9153048861119,23556276,HDFCBANK.NS
2021-01-28,638.934326171875,652.8409598159711,625.2141137122674,647.5298896517861,42704446,HDFCBANK.NS
2021-01-29,647.8094482421875,656.3118016621228,635.6965063836496,648.2054368904044,28704502,HDFCBANK.NS
2021-02-01,687.9917602539062,690.6705837659835,652.7011722469766,657.0105839837964,26370544,HDFCBANK.NS
2021-02-02,727.0327758789062,735.3953419095049,697.6122920046123,699.2894572101152,42420206,HDFCBANK.NS
2021-02-03,733.671630859375,736.886173943163,718.3906652955849,735.6283142034556,20237254,HDFCBANK.NS
2021-02-04,735.6748657226562,739.8212303398263,719.0661472568776,729.5718178288212,24484684,HDFCBANK.NS
2021-02-05,744.2935791015625,753.914060332504,721.1858275264739,721.1858275264739,27054716,HDFCBANK.NS
2021-02-08,747.857666015625,760.1569718191174,743.4084666840961,754.7294308956938,17447580,HDFCBANK.NS
2021-02-09,750.9325561523438,758.4565684977024,739.2156020892459,750.0706850622241,18421366,HDFCBANK.NS
2021-02-10,736.909423828125,752.3301185888382,730.0376590097499,749.3018832451476,19788006,HDFCBANK.NS
2021-02-11,732.5301513671875,744.3868921016784,728.7331985828974,737.0259277239086,13648618,HDFCBANK.NS
2021-02-12,737.0026245117188,741.9177064770458,732.8329998671228,733.2523053924318,9910106,HDFCBANK.NS
2021-02-15,753.1455078125,757.0589315094622,743.8744362925478,745.4584478925578,10355244,HDFCBANK.NS
2021-02-16,757.8275756835938,764.5129763820796,749.3484823473618,755.2884826208972,13897358,HDFCBANK.NS
2021-02-17,739.1222534179688,755.5679210105361,737.4916654022342,754.7293101399996,12794426,HDFCBANK.NS
2021-02-18,724.1210327148438,748.1838130338533,721.185950864325,748.1838130338533,14720560,HDFCBANK.NS
2021-02-19,717.03955078125,728.7331869999819,714.1976796726159,719.7882681632038,17139508,HDFCBANK.NS
2021-02-22,721.1859130859375,733.2522779153973,717.2025960503815,719.8115828343564,29451838,HDFCBANK.NS
2021-02-23,712.404052734375,725.7049605608184,709.375817264446,723.8647479080247,18239906,HDFCBANK.NS
2021-02-24,748.4168090820312,751.9109273171002,706.3942365231012,711.1695314443621,14314332,HDFCBANK.NS
2021-02-25,748.3934326171875,762.3000096545275,746.3435388642035,749.9541271452258,20109570,HDFCBANK.NS
2021-02-26,714.8499145507812,740.2405035257096,708.6070794654332,739.3786325217429,27912846,HDFCBANK.NS
2021-03-01,726.2639770507812,732.6232822419679,717.7848845057318,728.639965564411,13536018,HDFCBANK.NS
2021-03-02,730.5967407226562,739.5882935913318,722.5835863686019,734.090858645135,16110038,HDFCBANK.NS
2021-03-03,739.2854614257812,743.5482966812122,729.1059425476798,737.9577079843609,11222410,HDFCBANK.NS
2021-03-04,723.0728149414062,731.9012638353034,717.0396036284102,721.442226511474,16291438,HDFCBANK.NS
2021-03-05,712.800048828125,720.0678026577812,708.653684228834,713.26593121298,17445822,HDFCBANK.NS
2021-03-08,707.9083251953125,724.4471508250812,704.6471483105694,718.3906794677011,15117050,HDFCBANK.NS
2021-03-09,727.9412231445312,729.432024021368,716.6435753613281,719.7882814453125,15066696,HDFCBANK.NS
2021-03-10,724.7965087890625,733.7647445558563,723.1193436041591,732.3670974233689,11055016,HDFCBANK.NS
2021-03-12,723.0261840820312,745.4118566502228,715.1528168424925,745.4118566502228,15631204,HDFCBANK.NS
2021-03-15,712.1710815429688,721.3722581601378,705.9515634062038,721.3722581601378,12230386,HDFCBANK.NS
2021-03-16,704.4840087890625,717.6451852113574,703.4823503598336,713.2193028746565,13722366,HDFCBANK.NS
2021-03-17,696.6572265625,716.9930044366868,694.2579208590815,710.1212391245092,21064428,HDFCBANK.NS
2021-03-18,694.6306762695312,709.096347909828,690.041745885562,704.2977363182185,18065540,HDFCBANK.NS
2021-03-19,697.6588745117188,704.0414404652653,686.7339552850576,691.8353446743922,21235020,HDFCBANK.NS
2021-03-22,684.4511108398438,696.4475821404212,680.3746400095504,696.4475821404212,14015632,HDFCBANK.NS
2021-03-23,698.8934326171875,702.2943397175386,684.4277626140187,684.8470681114331,19761428,HDFCBANK.NS
2021-03-24,688.9468994140625,701.8285019700834,685.3129940326869,694.5840649453481,16368900,HDFCBANK.NS
2021-03-25,681.7489624023438,696.7504090066333,675.645914661059,694.257892802887,23964356,HDFCBANK.NS
2021-03-26,694.7704467773438,698.357718513874,686.7106584986326,696.0283065108258,12021258,HDFCBANK.NS
2021-03-30,723.8414916992188,727.9645966039669,699.5457690431183,701.9217580060904,25607644,HDFCBANK.NS
2021-03-31,695.8651733398438,721.1858673203236,693.2329267265126,721.1858673203236,30774506,HDFCBANK.NS
2021-04-01,692.6506958007812,698.5441198547899,682.517753050711,698.5441198547899,35763762,HDFCBANK.NS
2021-04-05,675.3431396484375,691.8353885681857,666.6777380747972,689.5059764854647,16006586,HDFCBANK.NS
2021-04-06,670.9869995117188,681.4227746692129,667.4463053164259,680.1881751689702,15075734,HDFCBANK.NS
2021-04-07,674.2249755859375,678.6508583140842,662.2751377162687,670.5445501820166,25088180,HDFCBANK.NS
2021-04-08,667.5162963867188,680.6075798822934,666.4447441652386,676.9270977085577,17613592,HDFCBANK.NS
2021-04-09,662.368408203125,667.5164322951608,659.2702783732291,664.3484087199973,28157816,HDFCBANK.NS
2021-04-12,636.8845825195312,651.7695030321798,630.3389117959538,648.9742085231069,22549128,HDFCBANK.NS
2021-04-13,652.3984375,655.2403088967475,634.0659755901213,637.3271525402541,18600682,HDFCBANK.NS
2021-04-15,666.2583618164062,669.3331740651886,648.0423726368563,654.5647257762638,34444984,HDFCBANK.NS
2021-04-16,665.5828247070312,673.1999896868467,663.1835192520597,668.5178493633546,15606526,HDFCBANK.NS
2021-04-19,658.0122680664062,660.481410495047,639.3303964800215,647.5764916470772,24069242,HDFCBANK.NS
2021-04-20,648.228759765625,664.5346431878645,644.7579018863605,663.8823964768933,23186270,HDFCBANK.NS
2021-04-22,662.7177124023438,664.7210294656783,638.748085728293,642.9177104500769,38485312,HDFCBANK.NS
2021-04-23,658.82763671875,668.3549094755161,652.3285428266348,656.4283308776554,22713528,HDFCBANK.NS
2021-04-26,654.4716796875,665.7460120773833,653.5165979297057,658.2918929778465,30170952,HDFCBANK.NS
2021-04-27,670.2649536132812,671.8023882068552,654.4715865158399,655.6129755923002,20592906,HDFCBANK.NS
2021-04-28,688.01513671875,689.04005522921,666.6777004956049,669.1235830445929,24103940,HDFCBANK.NS
2021-04-29,686.0117797851562,700.5240267723495,680.6541326085659,692.3943454125842,24078552,HDFCBANK.NS
2021-04-30,657.9656372070312,677.2997538961505,655.7293792755509,673.1999666452368,35232902,HDFCBANK.NS
2021-05-03,658.9673461914062,662.4382042371565,641.6598603108004,648.9741913343149,22473700,HDFCBANK.NS
2021-05-04,646.8078002929688,662.9506363685042,644.4551283620439,656.87084847304,21486328,HDFCBANK.NS
2021-05-05,653.4465942382812,656.7077707955938,643.7096414287955,652.7011938278339,14421612,HDFCBANK.NS
2021-05-06,652.6546020507812,657.266848736233,649.9058847840652,655.7759910790016,11477044,HDFCBANK.NS
2021-05-07,659.1071166992188,663.8590943683245,657.010645926894,658.2685056421251,12048334,HDFCBANK.NS
2021-05-10,661.483154296875,666.2118723171247,658.1987173003569,664.8142250325433,11060050,HDFCBANK.NS
2021-05-11,653.8892822265625,663.5097085397368,649.9292817238612,650.3718472671749,14519034,HDFCBANK.NS
2021-05-12,652.0023803710938,656.2418985871353,647.0407217294511,652.1188509642291,13774926,HDFCBANK.NS
2021-05-14,646.1089477539062,651.7228530109861,644.0124771074226,649.6030654980458,10604142,HDFCBANK.NS
2021-05-17,670.9869995117188,672.0818115702738,643.5232599816519,649.975718625442,15120692,HDFCBANK.NS
2021-05-18,687.9684448242188,690.7870557953187,677.8588205578747,679.6990330957635,22165280,HDFCBANK.NS
2021-05-19,679.349609375,688.9700911258076,676.7174196350752,684.9401974873838,10130916,HDFCBANK.NS
2021-05-20,667.5162963867188,682.9369917808087,665.5129794058325,679.4195570658875,10684184,HDFCBANK.NS
2021-05-21,697.565673828125,699.7087212899272,672.2682391694295,672.2682391694295,19341646,HDFCBANK.NS
2021-05-24,703.4590454101562,708.3508101809515,698.1247151463558,700.3376563521917,22146102,HDFCBANK.NS
2021-05-25,689.0167236328125,705.2294532162696,685.0800402672332,703.7153354802148,19236974,HDFCBANK.NS
2021-05-26,688.1315307617188,692.7670372811755,684.8470375274567,689.5058609119972,12283990,HDFCBANK.NS
2021-05-27,690.7406005859375,693.6989426610809,681.329741318119,686.2914006031087,20439496,HDFCBANK.NS
2021-05-28,700.430908203125,704.8801081042284,688.923635068822,694.5841178992605,17750020,HDFCBANK.NS
2021-05-31,706.2078247070312,707.9083068412123,693.0000700403444,698.8236000406835,15661054,HDFCBANK.NS
2021-06-01,704.2743530273438,711.4023760066137,702.2011992377004,708.2809868888664,11030162,HDFCBANK.NS
2021-06-02,700.6871337890625,703.575581938167,695.5624273584244,703.4824282057742,10624016,HDFCBANK.NS
2021-06-03,708.3974609375,710.4472978705807,693.1164964428573,702.5506144418275,10287260,HDFCBANK.NS
2021-06-04,699.2661743164062,708.4440918339504,698.450880106164,706.2777272726534,9424476,HDFCBANK.NS
2021-06-07,698.7537231445312,705.3459706378511,696.9600872352875,703.4824409928369,8091668,HDFCBANK.NS
2021-06-08,690.9268798828125,699.4292332375256,690.2047394524685,697.2162919534222,9872540,HDFCBANK.NS
2021-06-09,689.6456298828125,699.7552536082195,685.8021006935529,691.3227948822273,10223442,HDFCBANK.NS
2021-06-10,689.9951782226562,693.698920699178,686.5476369538969,690.4843206395184,11483540,HDFCBANK.NS
2021-06-11,692.4642333984375,697.2162675857256,689.9950910162944,694.6305977433478,7205974,HDFCBANK.NS
2021-06-14,689.2496948242188,692.3012472963337,681.3763277503531,688.690658691659,8881964,HDFCBANK.NS
2021-06-15,694.28125,696.9600738131186,687.0833896329151,692.3012497903037,7569602,HDFCBANK.NS
2021-06-16,691.6490478515625,696.028354090741,688.6208120405921,693.2330594959991,7702098,HDFCBANK.NS
2021-06-17,683.0302124023438,688.9236364568519,680.1883409819129,682.9836355338933,9283802,HDFCBANK.NS
2021-06-18,689.4127807617188,694.1647583728865,677.8588747869461,684.6141694154071,11938060,HDFCBANK.NS
2021-06-21,693.5590209960938,695.0033017551335,679.722338162738,680.8171502942656,7260472,HDFCBANK.NS
2021-06-22,691.2762451171875,702.5505750994012,689.5058694609507,697.425869312867,14366824,HDFCBANK.NS
2021-06-23,692.0684204101562,697.7987976322688,688.8538199409326,694.1648915591604,7844868,HDFCBANK.NS
2021-06-24,701.7352905273438,705.0896207031966,693.2329376296681,694.1647023307831,14785024,HDFCBANK.NS
2021-06-25,705.8583374023438,709.0729369927518,702.0847017398665,703.9948080015744,10383176,HDFCBANK.NS
2021-06-28,702.7136840820312,709.5388723967646,701.152989466271,708.1412252416824,9356786,HDFCBANK.NS
2021-06-29,702.8073120117188,705.6848435152247,698.1751031497531,705.1233878844295,10971692,HDFCBANK.NS
2021-06-30,700.865478515625,706.0591426946432,699.087440597942,700.912256962608,9679022,HDFCBANK.NS
2021-07-01,695.6484375,702.783893139398,693.8938172608038,702.783893139398,16911442,HDFCBANK.NS
2021-07-02,692.67724609375,696.8181381606023,691.0863790923012,694.8295686879264,14827036,HDFCBANK.NS
2021-07-05,699.7191772460938,703.9536838673887,694.6191264593356,697.1457340681139,7373882,HDFCBANK.NS
2021-07-06,718.0841674804688,720.5640536285356,699.9765092391489,700.4444079752712,17669032,HDFCBANK.NS
2021-07-07,720.330078125,723.0672742086946,714.8088503924621,717.756635169698,9629190,HDFCBANK.NS
2021-07-08,711.4165649414062,719.4878176227463,708.1412739982538,713.5455269010719,8420922,HDFCBANK.NS
2021-07-09,702.783935546875,709.3345181684837,700.6783911327865,707.720290297635,10695842,HDFCBANK.NS
2021-07-12,695.7654418945312,702.7839231510329,694.361745643231,702.7839231510329,14458978,HDFCBANK.NS
2021-07-13,702.7136840820312,704.7022536501623,694.408481768072,700.0232664310304,18178142,HDFCBANK.NS
2021-07-14,701.4503784179688,705.2871250803108,697.683770870483,700.6783341056623,9788494,HDFCBANK.NS
2021-07-15,711.5335693359375,714.3643794730821,701.6843354297325,704.187582188956,10438802,HDFCBANK.NS
2021-07-16,712.3056030273438,715.8616218663434,710.6445968457965,714.9258244288939,5170628,HDFCBANK.NS
2021-07-19,688.279052734375,696.6310338952321,685.93955901332,695.765432641751,25111600,HDFCBANK.NS
2021-07-20,675.248046875,680.3247365462768,671.9727558462353,674.7099519255372,24174250,HDFCBANK.NS
2021-07-22,677.8448486328125,687.1092660782373,676.113646226117,681.3073105627461,13207114,HDFCBANK.NS
2021-07-23,675.060791015625,681.938878463885,671.5749688488506,679.1549042863835,13126684,HDFCBANK.NS
2021-07-26,671.2241821289062,675.6458025189941,668.2062008878924,669.0952199460952,13167166,HDFCBANK.NS
2021-07-27,673.6571655273438,678.4063488416765,671.9493238181005,671.9493238181005,22401430,HDFCBANK.NS
2021-07-28,663.1528930664062,673.1658801980516,656.9298171089981,671.4580955262957,20670342,HDFCBANK.NS
2021-07-29,663.5973510742188,669.0717431809376,661.281275286732,668.2763382138219,13702230,HDFCBANK.NS
2021-07-30,667.43408203125,669.9139680037051,658.7779560259637,663.9482595406024,11655488,HDFCBANK.NS
2021-08-02,665.6561889648438,671.4347272850675,662.6616254477191,671.4347272850675,13258786,HDFCBANK.NS
2021-08-03,671.2943115234375,673.7274192851925,659.7372352838776,659.7372352838776,12033120,HDFCBANK.NS
2021-08-04,685.6119995117188,689.9166447776518,673.7741393555907,674.2420380634766,22053948,HDFCBANK.NS
2021-08-05,694.7593383789062,705.1467232671466,681.9155425555743,686.454136871017,18822408,HDFCBANK.NS
2021-08-06,698.4090576171875,701.848101893155,689.6827347936737,694.151190555678,13339270,HDFCBANK.NS
2021-08-09,703.6729125976562,705.2871403721247,690.6185265864331,698.1049062784269,10998048,HDFCBANK.NS
2021-08-10,705.4275512695312,711.0891146362193,696.7012282897388,696.7012282897388,14838346,HDFCBANK.NS
2021-08-11,699.4851684570312,710.6679592857763,697.660409142684,708.8197821888172,12585786,HDFCBANK.NS
2021-08-12,702.503173828125,705.4041231454273,696.8416105444284,700.4444079659049,8597674,HDFCBANK.NS
2021-08-13,714.1069946289062,716.3529313032537,702.3159698799373,702.4095267761425,16658428,HDFCBANK.NS
2021-08-16,716.165771484375,718.2245372816506,711.8844867606579,714.0836450209575,6252778,HDFCBANK.NS
2021-08-17,708.7028198242188,713.0776615079304,704.3279781405072,709.8959273107525,8282666,HDFCBANK.NS
2021-08-18,707.9307861328125,732.4252734894459,705.7550455915143,728.377938007942,22985932,HDFCBANK.NS
2021-08-20,708.7496337890625,711.1125453306043,695.3209624684945,695.3209624684945,13150406,HDFCBANK.NS
2021-08-23,713.3583374023438,717.3588940823976,705.8953760801488,715.8148055456828,10843054,HDFCBANK.NS
2021-08-24,729.3839111328125,732.0275503345746,714.6918798434089,715.8850444307441,18381314,HDFCBANK.NS
2021-08-25,728.7055053710938,732.1679674526881,724.3072458142872,726.2256192151633,7727974,HDFCBANK.NS
2021-08-26,727.4889526367188,735.0688890534149,722.1782564719654,725.2430159343049,11119002,HDFCBANK.NS
2021-08-27,724.517822265625,729.2904239546797,723.0205690591855,726.1788857336068,6382138,HDFCBANK.NS
2021-08-30,733.7821655273438,734.6009882849862,725.9916404384651,727.8632353130765,9049166,HDFCBANK.NS
2021-08-31,739.93505859375,740.8474382651433,730.9513687618706,731.5596599538288,12062576,HDFCBANK.NS
2021-09-01,738.85888671875,747.702184301824,736.7065639444443,736.9405133137502,12422558,HDFCBANK.NS
2021-09-02,743.4910888671875,744.8947850702093,735.1858863326421,736.5193863022039,9618524,HDFCBANK.NS
2021-09-03,737.4318237304688,747.7021781113503,733.8056085362491,742.1341717446589,10735334,HDFCBANK.NS
2021-09-06,732.589111328125,739.7245678626878,730.8344908688063,739.256669073536,7876896,HDFCBANK.NS
2021-09-07,734.2500610351562,740.2157696718924,727.6760612202143,731.0917446980607,7245496,HDFCBANK.NS
2021-09-08,737.5955200195312,739.5138932608036,732.5421912271912,735.5133365404894,6724080,HDFCBANK.NS
2021-09-09,733.9459228515625,739.0226125546611,730.3899039927794,736.4725873700415,8250948,HDFCBANK.NS
2021-09-13,727.83984375,741.1515388839704,726.9508247989902,730.8577675105819,8959164,HDFCBANK.NS
2021-09-14,724.5645751953125,732.0275368244709,723.6521384346185,729.9219926150045,9758506,HDFCBANK.NS
2021-09-15,723.745849609375,727.4890398176126,718.2246212056044,718.2246212056044,14822998,HDFCBANK.NS
2021-09-16,729.8986206054688,731.9340258288291,718.8328610372279,719.5112913673174,10260550,HDFCBANK.NS
2021-09-17,740.2859497070312,743.4910444223593,729.5476401259087,734.133070294954,20498102,HDFCBANK.NS
2021-09-20,729.851806640625,740.0753822447209,728.9862054323227,731.7935977510607,8781610,HDFCBANK.NS
2021-09-21,726.1554565429688,733.9694000920663,715.3937850806404,730.8578619198661,14774996,HDFCBANK.NS
2021-09-22,717.6162719726562,725.3132404864232,715.8850694878332,724.7751455141527,10582202,HDFCBANK.NS
2021-09-23,734.6009521484375,735.5367495397094,721.4997886706309,721.4997886706309,13664304,HDFCBANK.NS
2021-09-24,749.36328125,752.3577876180659,736.9405463365646,738.8121413748796,20806702,HDFCBANK.NS
2021-09-27,760.3822631835938,765.2484217091811,752.3812058137348,755.9840034178407,16415462,HDFCBANK.NS
2021-09-28,755.679931640625,763.6107929487116,740.2158544392536,763.6107929487116,12773790,HDFCBANK.NS
2021-09-29,745.7603149414062,751.7260232333723,741.689619188798,747.2342072368468,16263036,HDFCBANK.NS
2021-09-30,746.2750854492188,751.6091426009663,740.7304967074409,742.0874145002653,15975348,HDFCBANK.NS
2021-10-01,740.5433349609375,743.4911199571662,732.3785245518908,740.6837274337282,11128596,HDFCBANK.NS
2021-10-04,741.9703979492188,749.2696065845623,740.9644042742369,743.4910687947713,7051028,HDFCBANK.NS
2021-10-05,746.509033203125,747.4682484812844,737.5254001055553,744.8948053722721,10257178,HDFCBANK.NS
2021-10-06,755.6096801757812,761.2010472242603,742.5552940183129,746.7663826422353,18600830,HDFCBANK.NS
2021-10-07,753.5509033203125,761.5987386153337,751.9132577682348,761.084061436561,11265724,HDFCBANK.NS
2021-10-08,749.8778686523438,758.9316971425425,748.7081218934927,754.2527101071383,7245562,HDFCBANK.NS
2021-10-11,764.4529418945312,769.6933846455007,748.170043798271,748.5911640642425,13080848,HDFCBANK.NS
2021-10-12,762.4877319335938,768.079155828651,760.3354092752614,760.3354092752614,8176946,HDFCBANK.NS
2021-10-13,767.0731811523438,771.0970987638464,762.6749217142412,765.9502127890877,6225644,HDFCBANK.NS
2021-10-14,789.5322875976562,790.7488128094394,766.4180801076105,766.4180801076105,14757288,HDFCBANK.NS
2021-10-18,781.5313110351562,807.1253500121098,780.0106400858581,797.7673749395057,28856456,HDFCBANK.NS
2021-10-19,790.1405639648438,791.8951842055869,781.8587792751537,783.9409057808846,8987540,HDFCBANK.NS
2021-10-20,783.1922607421875,794.8429502889365,778.7940013526002,790.327716219395,10908568,HDFCBANK.NS
2021-10-21,784.3386840820312,786.9822662811649,777.109614248012,782.2331397429754,9738190,HDFCBANK.NS
2021-10-22,786.4207763671875,799.1710165314034,781.7417891509615,786.1166307748242,12175554,HDFCBANK.NS
2021-10-25,775.30810546875,790.748761763541,755.0949055294567,790.748761763541,16426766,HDFCBANK.NS
2021-10-26,773.3196411132812,783.1922930858217,770.3250777594776,772.0329195806469,12090656,HDFCBANK.NS
2021-10-27,768.6640625,779.0748093238908,766.090619464881,773.3196320532794,13249642,HDFCBANK.NS
2021-10-28,745.6433715820312,772.0328702050767,742.6254477542099,772.0328702050767,17797750,HDFCBANK.NS
2021-10-29,740.613525390625,749.5737978809885,729.9220503710001,743.9590128781347,12406874,HDFCBANK.NS
2021-11-01,751.1177978515625,753.7847975661676,740.9410012363768,741.6194314974399,8122320,HDFCBANK.NS
2021-11-02,751.7962646484375,758.9317200932103,748.6613660865314,751.44534061017,13237722,HDFCBANK.NS
2021-11-03,739.9584350585938,753.2701884011461,737.197878202498,751.0242516160887,10207338,HDFCBANK.NS
2021-11-04,745.80712890625,747.6319453057723,744.005730288937,746.298445400309,1096808,HDFCBANK.NS
2021-11-08,748.7549438476562,750.8370703527786,734.8115388253409,744.9415577689133,18943580,HDFCBANK.NS
2021-11-09,735.6537475585938,746.1112723146045,734.1564945316613,746.1112723146045,12695476,HDFCBANK.NS
2021-11-10,727.6994018554688,734.1330085267516,725.2429338537062,733.6651098597492,13714126,HDFCBANK.NS
2021-11-11,724.4476318359375,727.5357520533504,718.5052836512886,725.2664546194623,7999404,HDFCBANK.NS
2021-11-12,726.6466064453125,729.4774161360951,722.926835009093,725.2429104895263,14914092,HDFCBANK.NS
2021-11-15,728.63525390625,735.4665635341739,727.3017540284615,730.9045511883169,9533594,HDFCBANK.NS
2021-11-16,724.3072509765625,728.6118965466009,721.3126876112315,727.582542163149,8245406,HDFCBANK.NS
2021-11-17,716.2593994140625,722.4356398093381,715.1832094874179,719.1135702464771,7598878,HDFCBANK.NS
2021-11-18,720.2832641601562,722.2016373907531,713.6624861873963,714.0368279908718,9152874,HDFCBANK.NS
2021-11-22,709.0303344726562,726.5063407477103,701.4036193856,723.3714420794946,15261272,HDFCBANK.NS
2021-11-23,709.1239013671875,714.8556604723817,700.1402120099383,702.7838511021728,11235214,HDFCBANK.NS
2021-11-24,710.2937622070312,718.8562755674793,708.4221670965661,713.0777370872281,30802286,HDFCBANK.NS
2021-11-25,713.9900512695312,717.4291526623336,705.1233930948175,708.7730260715878,10251652,HDFCBANK.NS
2021-11-26,697.122314453125,704.9829786803473,694.8295993014816,701.8480801025066,18624936,HDFCBANK.NS
2021-11-29,702.4329833984375,705.4275467576333,684.0679578541319,699.4150593721698,12990996,HDFCBANK.NS
2021-11-30,698.8301391601562,715.4171255354036,695.5548481995625,699.5085694410911,25221542,HDFCBANK.NS
2021-12-01,704.0238037109375,705.1467720355122,696.7479559415331,699.508569747121,8677634,HDFCBANK.NS
2021-12-02,713.8965454101562,715.3236594994439,701.8481521318921,703.9536965882878,11203110,HDFCBANK.NS
2021-12-03,708.1881713867188,718.6690576265519,705.1468295311404,713.9199310376165,8124694,HDFCBANK.NS
2021-12-06,703.6261596679688,710.6446408837688,700.6081784752469,707.9308053003743,7029532,HDFCBANK.NS
2021-12-07,713.8729858398438,716.8207703399455,706.4802210422916,708.3751764067534,12427534,HDFCBANK.NS
2021-12-08,727.0210571289062,727.6059305314374,717.7566395861959,718.6924370302457,15295534,HDFCBANK.NS
2021-12-09,714.4111328125,727.4421004421224,712.1418354958904,722.9970627041388,11747744,HDFCBANK.NS
2021-12-10,712.399169921875,714.9491949236455,705.8017527309845,713.4987204148438,7779384,HDFCBANK.NS
2021-12-13,707.0651245117188,719.4644399316592,705.216890396181,714.0134087105283,10322142,HDFCBANK.NS
2021-12-14,702.9944458007812,709.3344966351345,700.4678382738138,703.0178635846237,9191100,HDFCBANK.NS
2021-12-15,701.8480834960938,712.7735072392076,699.8127354772637,703.2517796630859,10115148,HDFCBANK.NS
2021-12-16,701.8948364257812,709.8023359689812,699.0406657466433,707.8371842532578,13210432,HDFCBANK.NS
2021-12-17,689.23828125,704.6555223213686,686.7349772271347,700.4444335425557,14994768,HDFCBANK.NS
2021-12-20,667.059814453125,682.1963264598411,661.6555614483385,679.3889341698829,21156668,HDFCBANK.NS
2021-12-21,674.6163940429688,678.8040647198691,669.0951663273568,673.5402041456153,9118750,HDFCBANK.NS
2021-12-22,676.2071533203125,681.2604819395565,671.76211583513,679.5292796603638,8577484,HDFCBANK.NS
2021-12-23,675.6925048828125,682.1027513772324,672.3002392895576,679.9737894341596,9779166,HDFCBANK.NS
2021-12-24,673.259521484375,679.3889836741034,668.1594136960191,676.347641805039,5561024,HDFCBANK.NS
2021-12-27,678.8275146484375,680.3247677693998,665.4222043278841,668.5805208219992,4705098,HDFCBANK.NS
2021-12-28,683.5065307617188,686.3607017715158,680.0440685179192,683.459695192528,5450678,HDFCBANK.NS
2021-12-29,680.2545166015625,683.6000037447715,677.2365928197368,681.2839280160719,7668702,HDFCBANK.NS
2021-12-30,683.8340454101562,686.3372923809242,676.1137157835619,682.4303491144119,7215918,HDFCBANK.NS
2021-12-31,692.2093505859375,694.7360149979426,683.8339524038007,683.8339524038007,6325736,HDFCBANK.NS
2022-01-03,711.0423583984375,712.6098078130622,692.7241106153897,694.829655024555,9069184,HDFCBANK.NS
2022-01-04,715.2066040039062,717.2419519918268,705.4977056629859,711.2060471421149,8857352,HDFCBANK.NS
2022-01-05,732.1913452148438,735.5368326901471,714.9960662063432,719.0668195884875,14332638,HDFCBANK.NS
2022-01-06,720.4470825195312,727.4655635961949,715.9084876032401,721.967753419475,9628930,HDFCBANK.NS
2022-01-07,725.50048828125,733.080425797108,718.6457596165626,722.4357283744915,11179384,HDFCBANK.NS
2022-01-10,729.5242919921875,735.536779049019,723.137463117213,728.9861970473102,8856496,HDFCBANK.NS
2022-01-11,732.6826782226562,733.9927604780729,724.2137221071267,730.6473300440902,8389198,HDFCBANK.NS
2022-01-12,728.3545532226562,737.7125276138084,726.1788127534048,733.6651922663265,21085530,HDFCBANK.NS
2022-01-13,714.9491577148438,727.5824216273443,711.3931392961138,727.5824216273443,41963896,HDFCBANK.NS
2022-01-14,722.9737548828125,724.6347611521733,710.7381913179858,715.885077496062,11208968,HDFCBANK.NS
2022-01-17,711.907958984375,728.0504661056112,710.8084083284119,715.8850984200419,22989372,HDFCBANK.NS
2022-01-18,715.5340576171875,725.6640754798688,712.609690862172,717.2886776701968,12341152,HDFCBANK.NS
2022-01-19,710.4808349609375,720.4471011947609,708.0945627563246,717.7566833789662,14317626,HDFCBANK.NS
2022-01-20,706.0592041015625,715.183229601881,701.8948938601593,715.1598118180823,15197846,HDFCBANK.NS
2022-01-21,711.9547119140625,715.791515854972,695.1103572609701,701.8481105455162,11537694,HDFCBANK.NS
2022-01-24,695.6016845703125,711.7909698146024,686.664829914109,706.503691119895,11868508,HDFCBANK.NS
2022-01-25,696.2566528320312,699.5085258077329,675.6456931547601,682.500420232304,13594248,HDFCBANK.NS
2022-01-27,690.127197265625,694.8296022690124,671.4346661656787,678.4531469966787,28617838,HDFCBANK.NS
2022-01-28,684.6527709960938,695.6249726359689,683.1321002250448,691.3203274537698,24925208,HDFCBANK.NS
2022-01-31,695.1572265625,697.8944802445983,686.3139849071306,689.0979599295168,12842546,HDFCBANK.NS
2022-02-01,700.4443969726562,709.8023715481092,689.4253590634428,705.8252323535418,14739484,HDFCBANK.NS
2022-02-02,716.4465942382812,718.2246324616796,704.4683968075074,707.4395426585501,13969290,HDFCBANK.NS
