Date,Close,High,Low,Open,Volume,Ticker
2021-01-25,2839.0341796875,2880.8696719465147,2828.1223218457994,2854.2587642828466,2272887,TCS.NS
2021-01-27,2812.940673828125,2852.1020574249364,2783.5695308342033,2846.5384108313824,2786662,TCS.NS
2021-01-28,2757.303955078125,2824.973898403804,2746.3059650919727,2786.1574631585613,3083938,TCS.NS
2021-01-29,2683.8115234375,2774.814498620506,2674.0210717281498,2768.948861893027,5445659,TCS.NS
2021-02-01,2707.9638671875,2730.089149995435,2625.8024164648887,2674.020968399952,3985846,TCS.NS
2021-02-02,2763.255859375,2780.9820744557087,2717.150600042023,2737.852699851867,2881837,TCS.NS
2021-02-03,2760.322998046875,2791.332974604813,2728.062101218418,2771.4934633514413,2505866,TCS.NS
2021-02-04,2750.316650390625,2792.928592710051,2739.5774797814165,2774.124145975899,2057261,TCS.NS
2021-02-05,2724.008056640625,2765.3261227769435,2699.0361915221556,2759.3741428830053,2366135,TCS.NS
2021-02-08,2772.4423828125,2782.707089139848,2721.5926846096877,2751.2226474927297,2526592,TCS.NS
2021-02-09,2740.3544921875,2799.7869048334064,2729.227196262817,2755.967412155405,2658751,TCS.NS
2021-02-10,2771.752197265625,2777.013854169125,2723.4473017724445,2747.3409311746523,2127983,TCS.NS
2021-02-11,2765.455078125,2776.9275321396753,2747.383915038683,2773.218364370516,1165882,TCS.NS
2021-02-12,2752.34423828125,2799.5277324326526,2744.753426159513,2746.6510765417843,2777404,TCS.NS
2021-02-15,2708.395263671875,2768.043101041877,2701.235745785617,2768.043101041877,2630853,TCS.NS
2021-02-16,2681.611328125,2732.3744622498484,2674.020518084178,2717.149881279084,3435770,TCS.NS
2021-02-17,2650.817626953125,2702.357228065124,2627.0533001377667,2678.4204258750324,3678426,TCS.NS
2021-02-18,2637.2314453125,2672.209192906776,2614.5021850359653,2643.83015411918,4189909,TCS.NS
2021-02-19,2649.7392578125,2662.936676901493,2601.6929699093357,2637.7923377748643,3725028,TCS.NS
2021-02-22,2551.92138671875,2670.570313400663,2538.723758749121,2670.570313400663,5366696,TCS.NS
2021-02-23,2570.682861328125,2611.914580107528,2560.159337436969,2561.8845121926547,3832829,TCS.NS
2021-02-24,2542.994384765625,2590.652345860636,2519.747482327506,2563.6101425226025,3774549,TCS.NS
2021-02-25,2583.70849609375,2613.5538985691696,2560.547936448802,2565.335339405835,4224073,TCS.NS
2021-02-26,2496.587158203125,2563.9121577933784,2484.2521142672244,2553.2591174413137,5553153,TCS.NS
2021-03-01,2522.378173828125,2557.5717838320993,2503.0562992261116,2523.9308733533635,3265871,TCS.NS
2021-03-02,2593.23974609375,2609.3269170643844,2542.9076864482,2553.2587353753975,3306469,TCS.NS
2021-03-03,2638.74169921875,2642.9682940419984,2585.088584305513,2617.953254705439,3509857,TCS.NS
2021-03-04,2630.632568359375,2658.0197164010424,2601.606588608952,2607.6015285026997,3916760,TCS.NS
2021-03-05,2594.706298828125,2642.2779138838096,2584.8297143482514,2601.6501701271904,3203686,TCS.NS
2021-03-08,2593.75732421875,2616.2277697005156,2584.312033637568,2601.563782860783,2003125,TCS.NS
2021-03-09,2631.711181640625,2645.469409575345,2580.9480357307766,2593.7573332178704,1942397,TCS.NS
2021-03-10,2648.962890625,2668.155461410439,2639.517600154739,2652.456411920203,3053778,TCS.NS
2021-03-12,2637.7490234375,2688.6848500917695,2623.4301993562667,2652.4561803119,2938317,TCS.NS
2021-03-15,2644.822265625,2673.158345880826,2623.1282768065803,2623.1282768065803,3097083,TCS.NS
2021-03-16,2682.690185546875,2709.387225449249,2639.5176408388097,2639.5176408388097,4894756,TCS.NS
2021-03-17,2685.19091796875,2721.4627536823045,2661.340464919156,2678.3333915003345,3838390,TCS.NS
2021-03-18,2619.246826171875,2714.0882754209074,2576.591918330186,2696.4052324647,3656306,TCS.NS
2021-03-19,2631.063720703125,2673.158022747452,2592.07481715266,2613.6394994917005,5776626,TCS.NS
2021-03-22,2699.596435546875,2708.0498337575755,2603.8492389926228,2629.770031169302,2821646,TCS.NS
2021-03-23,2710.767578125,2733.539804025609,2693.7314748970084,2708.5247663743808,3305973,TCS.NS
2021-03-24,2692.221435546875,2719.134118480695,2683.6385230256433,2683.6816945112373,2207104,TCS.NS
2021-03-25,2643.700927734375,2700.6316929172795,2630.8914213311755,2684.5443124607837,3179786,TCS.NS
2021-03-26,2645.38330078125,2689.5477372213268,2624.8968483248655,2665.9558856292324,3697370,TCS.NS
2021-03-30,2724.525634765625,2750.3169153067583,2640.2938438418096,2659.357110741005,4694008,TCS.NS
2021-03-31,2741.17333984375,2764.592502547157,2701.623624954039,2721.463134332693,3530069,TCS.NS
2021-04-01,2730.089111328125,2773.218481175331,2712.837363389243,2752.602726625417,4285076,TCS.NS
2021-04-05,2793.834716796875,2814.6231608798503,2718.0133557868244,2735.265106696293,5317862,TCS.NS
2021-04-06,2816.089111328125,2824.973803883292,2786.157369936804,2824.973803883292,2291562,TCS.NS
2021-04-07,2821.868408203125,2827.1734472042103,2790.297834912281,2811.1724084069633,2491268,TCS.NS
2021-04-08,2861.50439453125,2876.728977898369,2817.2536188096706,2820.6607969198403,2578118,TCS.NS
2021-04-09,2865.731201171875,2893.420342992683,2853.4393298146024,2893.118353143342,2911129,TCS.NS
2021-04-12,2800.432861328125,2879.402771336757,2771.665490426581,2865.7306782951464,3791828,TCS.NS
2021-04-13,2677.5146484375,2772.3560975851465,2650.7744371664544,2772.3560975851465,8654596,TCS.NS
2021-04-15,2776.6259765625,2792.411369848915,2663.1957209025627,2726.0353041877324,6062760,TCS.NS
2021-04-16,2756.0966796875,2800.821930883708,2745.2713738060534,2785.2953541187226,3224657,TCS.NS
2021-04-19,2727.3291015625,2750.7914386004254,2704.2980582590685,2733.53968922068,2679106,TCS.NS
2021-04-20,2712.449462890625,2782.1465723791703,2696.750413101551,2781.8445825285053,3141893,TCS.NS
2021-04-22,2690.23779296875,2715.425304500609,2678.549690851498,2715.425304500609,1988980,TCS.NS
2021-04-23,2682.21533203125,2690.40991175606,2666.3006377368515,2678.333689003708,1615309,TCS.NS
2021-04-26,2674.7109375,2719.737955733293,2663.712948620964,2675.789171703827,2490260,TCS.NS
2021-04-27,2701.62353515625,2705.160227469329,2676.6085024233216,2679.1962644301766,1471417,TCS.NS
2021-04-28,2694.809326171875,2718.012842526371,2684.371934605543,2717.107083656132,1639037,TCS.NS
2021-04-29,2687.175537109375,2723.490552768404,2678.765309523526,2713.35515029315,1621395,TCS.NS
2021-04-30,2618.512451171875,2701.66597413552,2605.013047266604,2673.1574283043733,3072305,TCS.NS
2021-05-03,2619.67822265625,2635.2047975682726,2591.212835317542,2609.2408297283305,1545831,TCS.NS
2021-05-04,2630.67626953125,2665.3954169527215,2617.95310370599,2641.93307870196,1990777,TCS.NS
2021-05-05,2670.31201171875,2673.5035432666605,2632.9619318281,2648.1435556676834,1939289,TCS.NS
2021-05-06,2683.89794921875,2703.349340291839,2651.5940880845924,2678.7655954933966,1791671,TCS.NS
2021-05-07,2702.3994140625,2725.646308087708,2684.1989500978607,2702.4857570214294,1912540,TCS.NS
2021-05-10,2713.268798828125,2729.3991418750993,2695.585756267013,2713.6569210585,2137153,TCS.NS
2021-05-11,2693.515625,2698.25985592109,2666.387081531657,2695.585750619421,2415625,TCS.NS
2021-05-12,2663.32421875,2691.2719586994667,2648.660236923753,2691.2719586994667,1978558,TCS.NS
2021-05-14,2632.185546875,2672.7271561501516,2622.2657914140586,2672.7271561501516,2043935,TCS.NS
2021-05-17,2647.92822265625,2652.6292828468536,2618.8158918427803,2635.205055856289,2890462,TCS.NS
2021-05-18,2664.360107421875,2694.7231429706226,2655.0441210190706,2674.021044561117,2098538,TCS.NS
2021-05-19,2658.494384765625,2689.5475313754764,2645.641916655821,2660.2195595772832,1986041,TCS.NS
2021-05-20,2639.517578125,2664.3601386258806,2632.7032215557847,2645.64203321326,2329027,TCS.NS
2021-05-21,2657.20068359375,2663.8425649498754,2635.291046239091,2640.3802280410546,1685566,TCS.NS
2021-05-24,2658.063232421875,2678.3340375368884,2649.8686516306993,2658.063232421875,1652260,TCS.NS
2021-05-25,2699.236083984375,2711.588079551741,2671.5850346966977,2680.166336441775,1841613,TCS.NS
2021-05-26,2737.8095703125,2743.4438151144727,2690.395275611222,2704.437504946968,1923753,TCS.NS
2021-05-27,2756.446044921875,2789.1680066186677,2740.6702010773824,2740.800137468123,5959785,TCS.NS
2021-05-28,2724.893798828125,2772.0480016365095,2718.0025158298026,2764.680144221278,1763701,TCS.NS
2021-05-31,2738.372802734375,2748.0812088490416,2711.892022501999,2730.441604627184,1652799,TCS.NS
2021-06-01,2733.041748046875,2747.7340804858504,2714.8388058619767,2746.5640183190408,1377441,TCS.NS
2021-06-02,2712.628173828125,2738.632374721119,2700.102859389212,2731.177964105431,2240078,TCS.NS
2021-06-03,2722.856689453125,2734.3852614934635,2706.733999336833,2734.3852614934635,1281706,TCS.NS
2021-06-04,2725.02392578125,2736.379179711541,2708.7712979932903,2711.3717184393636,1836060,TCS.NS
2021-06-07,2759.219970703125,2765.5043213862273,2716.226470934479,2726.1079859801675,2559821,TCS.NS
2021-06-08,2773.91162109375,2800.6526947971643,2762.6865156629224,2772.0480711734235,2574057,TCS.NS
2021-06-09,2773.998779296875,2791.11821555689,2761.8201000379795,2775.5156913705473,1710925,TCS.NS
2021-06-10,2788.34423828125,2794.5852050996004,2767.714193512104,2782.449909543957,1874324,TCS.NS
2021-06-11,2837.751953125,2868.263508106389,2783.3164474250875,2783.7932334575407,3452954,TCS.NS
2021-06-14,2839.962890625,2868.003967055523,2834.7620491899106,2842.259844276386,1847360,TCS.NS
2021-06-15,2828.173828125,2858.7287671921695,2818.46563449062,2858.7287671921695,1304985,TCS.NS
2021-06-16,2838.228759765625,2855.8681501125543,2819.722351048015,2827.6103771033627,1635552,TCS.NS
2021-06-17,2875.8486328125,2891.711241629549,2825.79053363537,2830.5579716522398,2273413,TCS.NS
2021-06-18,2858.122314453125,2910.7374487634556,2838.792479065014,2904.5830353811075,3380431,TCS.NS
2021-06-21,2837.1455078125,2848.327231222669,2818.595714756018,2830.124287870364,1130569,TCS.NS
2021-06-22,2861.50244140625,2883.9094808610066,2847.460214181411,2863.9295426652607,1708688,TCS.NS
2021-06-23,2827.003662109375,2885.5998874590587,2822.6696280338883,2885.5998874590587,1467104,TCS.NS
2021-06-24,2924.259521484375,2932.4074208008446,2841.8261096942265,2846.593547120891,4155204,TCS.NS
2021-06-25,2930.500732421875,2946.839915081533,2903.803038282662,2925.6899119294194,2722861,TCS.NS
2021-06-28,2892.31787109375,2939.775548007628,2889.067345277731,2939.775548007628,1355238,TCS.NS
2021-06-29,2895.871337890625,2917.9315267632273,2883.4325767119,2896.8680809773546,1497322,TCS.NS
2021-06-30,2900.119140625,2931.5408902618997,2893.83479069762,2900.335842346634,1693146,TCS.NS
2021-07-01,2896.43505859375,2914.2045988305217,2888.50386064937,2910.737371467249,990310,TCS.NS
2021-07-02,2882.523193359375,2894.875192670294,2856.3022825414587,2887.3340143629234,1682274,TCS.NS
2021-07-05,2878.66552734375,2924.606290050531,2862.196197316791,2896.8684710577572,1972858,TCS.NS
2021-07-06,2827.784423828125,2884.733599498473,2822.410262932465,2871.7314949334254,2159420,TCS.NS
2021-07-07,2838.749267578125,2845.4670211779494,2809.8413838996457,2838.7926502484866,2640710,TCS.NS
2021-07-08,2824.489990234375,2858.7288592275495,2801.4328444405023,2858.7288592275495,2485811,TCS.NS
2021-07-09,2780.845947265625,2844.859709410131,2774.648363748272,2817.121893840014,6365067,TCS.NS
2021-07-12,2767.80078125,2804.9867070246833,2763.6834490935203,2804.1199002548983,1892226,TCS.NS
2021-07-13,2762.990478515625,2785.9174795432514,2752.1120091940957,2785.9174795432514,1809339,TCS.NS
2021-07-14,2786.3935546875,2792.8512223587863,2760.779374057335,2762.5129874790355,2044279,TCS.NS
2021-07-15,2782.39794921875,2807.503464302064,2774.623139694448,2803.8114955031597,2232968,TCS.NS
2021-07-16,2775.31787109375,2797.0788098448206,2772.8854729987643,2791.1281405842824,1256526,TCS.NS
2021-07-19,2766.457275390625,2779.66144992292,2758.9863835986816,2762.461177532685,1597058,TCS.NS
2021-07-20,2784.87353515625,2792.8655184842964,2741.7425298362173,2766.4571704217306,1811945,TCS.NS
2021-07-22,2794.038818359375,2801.50949904565,2771.1485254858558,2771.1485254858558,2859334,TCS.NS
2021-07-23,2790.998046875,2815.9296512858455,2785.6119465337315,2805.896141243119,1776193,TCS.NS
2021-07-26,2777.70703125,2800.901239619414,2771.886793507054,2779.8353002348217,1259611,TCS.NS
2021-07-27,2765.02392578125,2788.5222632828436,2746.0862555326894,2779.835278038972,1121367,TCS.NS
2021-07-28,2777.924072265625,2783.7008323872246,2721.111063799001,2769.4107846512215,1660654,TCS.NS
2021-07-29,2776.186767578125,2801.943593815388,2771.4089257268242,2780.0524335681666,1731997,TCS.NS
2021-07-30,2751.55908203125,2800.2496764459347,2747.1288468343987,2796.340533109807,2999943,TCS.NS
2021-08-02,2796.688232421875,2801.4660747977546,2751.168509892799,2762.461591872151,2608669,TCS.NS
2021-08-03,2853.587158203125,2858.017604673373,2796.296543772557,2805.0270047083045,3804735,TCS.NS
2021-08-04,2844.075439453125,2871.22226784343,2832.9995334698806,2866.7050780162026,2929598,TCS.NS
2021-08-05,2852.76220703125,2879.73533608023,2834.128667861765,2844.9873983899706,2534521,TCS.NS
2021-08-06,2875.21826171875,2887.553737675778,2836.30052753051,2842.859243449068,2292362,TCS.NS
2021-08-09,2886.42431640625,2898.846746739973,2875.391888435514,2887.466712136198,1510489,TCS.NS
2021-08-10,2896.153564453125,2910.052739110011,2880.2565531069713,2880.2565531069713,2040777,TCS.NS
2021-08-11,2905.1015625,2918.8270416006376,2890.2469449854716,2910.1400563577786,1929707,TCS.NS
2021-08-12,2911.659912109375,2925.7762613513464,2889.2909279259434,2889.2909279259434,1310205,TCS.NS
2021-08-13,3008.64990234375,3023.070380371302,2916.654828188691,2919.478097940475,4363584,TCS.NS
2021-08-16,3016.947265625,3035.537546028616,2985.2832387699495,3005.6976592882365,2083489,TCS.NS
2021-08-17,3086.529296875,3093.2617103569523,3008.302953290365,3024.89517973779,4336019,TCS.NS
2021-08-18,3093.044189453125,3122.9708074862524,3072.2389047937404,3104.597920810114,2631309,TCS.NS
2021-08-20,3092.13232421875,3105.5971510274003,3040.4447632436086,3045.656954266312,2836148,TCS.NS
2021-08-23,3159.8037109375,3190.729461117312,3094.2169768470135,3109.940503893269,3744176,TCS.NS
2021-08-24,3138.78125,3185.8213991107027,3122.4496764479563,3176.8302851679027,2511141,TCS.NS
2021-08-25,3178.567626953125,3212.2296918737134,3133.4387849152135,3136.00140292451,2123263,TCS.NS
2021-08-26,3189.730712890625,3203.4127144407685,3168.9252138816178,3179.436550700011,1902533,TCS.NS
2021-08-27,3231.6884765625,3239.8108919607075,3171.7050178376517,3184.6485399994513,3944728,TCS.NS
2021-08-30,3215.3134765625,3249.2361919871105,3203.4123507283152,3227.2146023966848,2033114,TCS.NS
2021-08-31,3289.283203125,3304.6158580161027,3217.1812317850963,3222.349945144956,3207480,TCS.NS
2021-09-01,3227.171630859375,3315.5617081836626,3220.2655198145953,3297.579690643702,2643336,TCS.NS
2021-09-02,3332.978759765625,3352.437520105116,3233.2956131746023,3243.7199945174543,3403717,TCS.NS
2021-09-03,3337.583251953125,3350.483297959247,3305.0070568599826,3322.771899500522,1746812,TCS.NS
2021-09-06,3346.2265625,3368.4653285384056,3313.216020086968,3344.228513568609,1723693,TCS.NS
2021-09-07,3314.865966796875,3361.819155284344,3308.220509217382,3356.6504424908985,1585039,TCS.NS
2021-09-08,3278.597900390625,3314.08431398627,3262.8311096546345,3309.7408220937587,4147175,TCS.NS
2021-09-09,3293.5830078125,3308.611532453073,3270.6494550333446,3292.106262958881,1441148,TCS.NS
2021-09-13,3340.44970703125,3346.573861504816,3272.3870978760497,3272.3870978760497,1691473,TCS.NS
2021-09-14,3375.675537109375,3384.883826372717,3322.771881400139,3344.4458673337895,1991188,TCS.NS
2021-09-15,3435.31201171875,3457.420348161301,3358.388710048138,3372.374842019018,2461369,TCS.NS
2021-09-16,3390.790771484375,3458.9401238604128,3381.0613910627826,3413.984978155691,2946666,TCS.NS
2021-09-17,3325.2470703125,3427.0149973780008,3305.3972281427864,3405.297538585998,6477148,TCS.NS
2021-09-20,3321.46826171875,3362.7314348406644,3307.873216881882,3308.872135186797,2002008,TCS.NS
2021-09-21,3355.739501953125,3363.210395387035,3319.8622042824454,3351.439485931649,1568129,TCS.NS
2021-09-22,3355.043701171875,3385.1877076595533,3346.6173684546684,3355.3478304693117,1744067,TCS.NS
2021-09-23,3361.211669921875,3369.6814802938434,3331.458746307525,3361.863193796642,2003869,TCS.NS
2021-09-24,3362.9921875,3426.49391383993,3348.8323610402954,3379.2368053039554,2320754,TCS.NS
2021-09-27,3333.15283203125,3391.399111754299,3303.573604226205,3387.92431758242,1673362,TCS.NS
2021-09-28,3282.94189453125,3344.489268897925,3258.7052908969717,3344.489268897925,2253075,TCS.NS
2021-09-29,3294.017822265625,3306.2665561909757,3233.4261006959136,3266.13272711656,2489161,TCS.NS
2021-09-30,3279.81494140625,3305.3980719774313,3257.706605128869,3305.3980719774313,2252412,TCS.NS
2021-10-01,3240.4189453125,3309.7411246713523,3235.9017557482384,3285.200393235141,1578374,TCS.NS
2021-10-04,3277.8603515625,3286.851254497421,3220.6564659820315,3235.7284709822225,1356860,TCS.NS
2021-10-05,3329.982421875,3335.8026601411348,3250.3228018088666,3261.0945797317236,1877966,TCS.NS
2021-10-06,3310.522705078125,3350.9606587155918,3296.7104851126683,3332.3271201296957,1678154,TCS.NS
2021-10-07,3381.756103515625,3387.055248882462,3318.4715488271363,3327.115055968153,1647233,TCS.NS
2021-10-08,3418.89306640625,3466.019958648897,3387.9240506234883,3409.6415124864593,2934339,TCS.NS
2021-10-11,3201.67529296875,3264.1346306074806,3179.436526420061,3261.9628843462647,11845402,TCS.NS
2021-10-12,3173.2255859375,3220.2655276267183,3153.8970431833336,3219.396829075969,5752877,TCS.NS
2021-10-13,3175.266357421875,3192.857500067075,3166.4056761360216,3170.749168147182,3545655,TCS.NS
2021-10-14,3143.281005859375,3194.2409413041028,3140.4523183772935,3155.0744992445157,6442299,TCS.NS
2021-10-18,3174.352783203125,3179.1833532142864,3134.577130685672,3136.3178613209348,3590107,TCS.NS
2021-10-19,3163.037841796875,3211.7349483513485,3155.248115175907,3193.370156269083,3135441,TCS.NS
2021-10-20,3141.01806640625,3159.426208492171,3114.4283625664993,3143.759632251714,2933693,TCS.NS
2021-10-21,3074.565185546875,3139.799017261379,3056.0699243457793,3136.8834212257602,4871211,TCS.NS
2021-10-22,3045.27734375,3099.892759668595,3033.222700817582,3098.5000903617192,2691670,TCS.NS
2021-10-25,3040.142578125,3058.94255450439,3002.7604291932066,3048.8897923083487,2595594,TCS.NS
2021-10-26,3031.134765625,3071.519637034841,3024.519903285937,3041.49202936193,3878763,TCS.NS
2021-10-27,3037.357421875,3056.070276540897,3031.482455875242,3031.482455875242,2510813,TCS.NS
2021-10-28,2978.08544921875,3061.9452338402966,2972.297604765382,3061.9452338402966,2424942,TCS.NS
2021-10-29,2957.283447265625,3012.3340478217433,2947.0130950983553,2959.2853297841493,3960501,TCS.NS
2021-11-01,3025.738037109375,3034.963994875041,2970.513397796722,2992.2725316859896,2020718,TCS.NS
2021-11-02,3032.5263671875,3058.1152313923385,3019.9496326293856,3041.055988589113,3087414,TCS.NS
2021-11-03,3039.532958984375,3063.5984724746827,3016.7294325728367,3049.9337809315916,1537639,TCS.NS
2021-11-04,3053.806884765625,3057.81064982747,3050.6301366669845,3057.549497759696,328991,TCS.NS
2021-11-08,3048.672119140625,3088.056149799711,3029.9157040300906,3088.056149799711,2526082,TCS.NS
2021-11-09,3051.240478515625,3076.742231732404,3042.7979751446915,3053.2423617870645,1782692,TCS.NS
2021-11-10,3032.61376953125,3063.4246152630417,3029.045186907905,3044.5377312978912,1516489,TCS.NS
2021-11-11,3036.00830078125,3055.0258682331873,2990.5752730659246,3028.8713475755,1284514,TCS.NS
2021-11-12,3068.95166015625,3076.0014917098492,3033.832334714238,3051.500793099573,1747259,TCS.NS
2021-11-15,3092.66943359375,3106.856432182133,3070.6491463666757,3070.6491463666757,1809157,TCS.NS
2021-11-16,3095.3671875,3112.034811133801,3082.8340116924446,3106.333875700264,2013204,TCS.NS
2021-11-17,3065.33935546875,3100.9809832225665,3051.8486938011238,3090.319008678797,1632914,TCS.NS
2021-11-18,3025.128662109375,3064.425783307155,3004.152985656586,3059.4645310524397,2136598,TCS.NS
2021-11-22,3010.0712890625,3060.16085491759,2994.317804519924,3027.4785951812783,3167936,TCS.NS
2021-11-23,3015.162841796875,3029.6978990916023,2966.030765533705,2998.4083105983213,2153461,TCS.NS
2021-11-24,2996.928466796875,3040.2291345019407,2980.130376324549,3022.0819355023136,2161746,TCS.NS
2021-11-25,2999.19189453125,3014.075227111931,2988.8781925600256,2997.4511638196636,1849619,TCS.NS
2021-11-26,3000.0185546875,3037.574730325143,2969.5991191284234,2981.000988929402,1941251,TCS.NS
2021-11-29,3048.019287109375,3071.8238631118234,2964.8558400184647,3000.2796653058103,2981745,TCS.NS
2021-11-30,3071.650146484375,3101.764876086428,3038.4457895244395,3038.4457895244395,5588446,TCS.NS
2021-12-01,3113.993408203125,3124.611823712975,3076.7417261351993,3076.7417261351993,2102118,TCS.NS
2021-12-02,3170.653564453125,3175.092512337047,3110.7726037312136,3123.914991843836,3152938,TCS.NS
2021-12-03,3168.521728515625,3190.7160465699467,3160.166348037167,3173.743920998995,2486263,TCS.NS
2021-12-06,3077.9599609375,3183.7964732572673,3065.426784803744,3168.5215187563167,1849642,TCS.NS
2021-12-07,3119.82470703125,3131.574639670369,3067.428753612896,3100.6766686563897,1484458,TCS.NS
2021-12-08,3156.72802734375,3173.743712566218,3134.185649600943,3134.185649600943,1428660,TCS.NS
2021-12-09,3134.838134765625,3163.560188891332,3103.7225761294426,3142.018648297052,1567957,TCS.NS
2021-12-10,3165.344482421875,3169.8703393647284,3111.6429873202883,3120.259518567422,1510718,TCS.NS
2021-12-13,3141.713623046875,3187.277325739395,3134.7942622847636,3176.8329434595285,1883864,TCS.NS
2021-12-14,3154.029541015625,3163.777589025462,3113.035253971401,3137.6666323072327,1747007,TCS.NS
2021-12-15,3107.509033203125,3153.333684191236,3096.890405868701,3150.72258812373,1603233,TCS.NS
2021-12-16,3117.30078125,3140.669964592238,3107.2044576794074,3117.6488424111026,2072320,TCS.NS
2021-12-17,3119.694091796875,3178.0085695838147,3110.4245734298493,3135.4911377231397,4333992,TCS.NS
2021-12-20,3095.802734375,3138.537762280097,3055.113150241169,3123.741549867795,2312310,TCS.NS
2021-12-21,3140.539306640625,3169.1742414013142,3104.0708713088916,3118.2143081191102,2340989,TCS.NS
2021-12-22,3160.078857421875,3165.344610059244,3138.754907271951,3154.203891564243,1224328,TCS.NS
2021-12-23,3187.886962890625,3194.67585477382,3159.4260598907417,3175.092635394332,1792861,TCS.NS
2021-12-24,3195.024658203125,3224.7042070214657,3172.3082459401076,3207.2968968621058,2209923,TCS.NS
2021-12-27,3216.95751953125,3220.3518594675843,3179.531808732032,3195.1112638122977,1534135,TCS.NS
2021-12-28,3226.052490234375,3242.110687247403,3214.998893611058,3229.0552079698964,1456218,TCS.NS
2021-12-29,3215.739013671875,3237.7157401092845,3207.296511756607,3213.6066609317045,1456923,TCS.NS
2021-12-30,3249.726318359375,3255.1661012826416,3202.9441852192836,3204.1192633273176,1966475,TCS.NS
2021-12-31,3253.730224609375,3272.573548475662,3247.5941067076774,3257.6033077203024,1207141,TCS.NS
2022-01-03,3322.837158203125,3333.4991332376317,3259.5180819777884,3263.8699085224853,2346158,TCS.NS
2022-01-04,3381.15185546875,3384.9813780824193,3317.571622986017,3334.456838580845,2488606,TCS.NS
2022-01-05,3360.437255859375,3368.314105244627,3318.180973100179,3363.9622782352676,1733031,TCS.NS
2022-01-06,3313.872802734375,3337.8514127479953,3283.0183908436607,3317.833007925778,1810293,TCS.NS
2022-01-07,3353.952880859375,3363.874960866469,3304.2549343090877,3324.7956415940866,2460591,TCS.NS
2022-01-10,3376.886962890625,3462.3132338266632,3360.4804916552907,3462.3132338266632,3937092,TCS.NS
2022-01-11,3408.263427734375,3416.1838370410696,3356.128630733851,3356.128630733851,1906106,TCS.NS
2022-01-12,3359.52294921875,3419.665276673529,3339.200046881566,3416.1838154603215,3203744,TCS.NS
2022-01-13,3392.5966796875,3414.442932824278,3356.9988253640686,3410.0911065015353,6684507,TCS.NS
2022-01-14,3453.739990234375,3461.4428081583696,3359.653628525893,3375.146173409217,3348123,TCS.NS
2022-01-17,3498.129150390625,3518.887450996019,3448.6490029439037,3475.10802715091,3442604,TCS.NS
2022-01-18,3473.2802734375,3517.755818179657,3464.0543151392512,3511.010486284599,2389041,TCS.NS
2022-01-19,3413.162353515625,3498.0413840088618,3409.544075814221,3498.0413840088618,3102539,TCS.NS
2022-01-20,3336.348876953125,3417.8273982491137,3322.7908711039217,3409.1084508046006,6176776,TCS.NS
2022-01-21,3342.408447265625,3358.1461897142185,3288.0023012626775,3319.3032369219345,3112358,TCS.NS
2022-01-24,3288.220458984375,3356.4896498685425,3260.973747148441,3348.0759503995805,3258414,TCS.NS
2022-01-25,3286.955810546875,3321.3956518901114,3245.36647509271,3286.607137805823,3330501,TCS.NS
2022-01-27,3181.761962890625,3255.1318220283392,3160.7057895166804,3253.0393597437615,5718297,TCS.NS
2022-01-28,3217.334716796875,3251.9925272060564,3178.927717028313,3178.927717028313,3143862,TCS.NS
2022-01-31,3257.6162109375,3276.579918555537,3244.6684909350897,3268.7328671273835,2739393,TCS.NS
2022-02-01,3313.767333984375,3320.1758467757945,3257.748085519211,3287.043839901456,2105169,TCS.NS
2022-02-02,3362.200439453125,3369.00126096906,3313.7666442800282,3337.525775843539,1984212,TCS.NS
2022-02-03,3334.64892578125,3385.131549382014,3327.194182693847,3357.6668632762744,1960538,TCS.NS
2022-02-04,3326.19091796875,3334.735528375889,3286.171037442491,3326.539803558479,2307366,TCS.NS
2022-02-07,3294.89013671875,3340.9262203657618,3274.9672572822224,3305.352873326484,1919149,TCS.NS
2022-02-08,3263.894287109375,3312.938365711903,3244.3202929778845,3305.832508802573,2946443,TCS.NS
2022-02-09,3278.803955078125,3293.974839092935,3266.205118089426,3269.6054225829375,1638721,TCS.NS
2022-02-10,3287.34814453125,3304.3064532399912,3276.580160242393,3304.3064532399912,2112459,TCS.NS
2022-02-11,3221.607177734375,3271.7847587121223,3217.2913416782762,3271.7847587121223,3851488,TCS.NS
2022-02-14,3255.4365234375,3307.314253104599,3234.729026301473,3246.935550929026,5951745,TCS.NS
2022-02-15,3328.7197265625,3343.7162732725105,3267.861432131778,3300.993431710489,3931683,TCS.NS
2022-02-16,3324.622314453125,3360.3700030533696,3318.4317759153946,3351.5637799839137,3256906,TCS.NS
2022-02-17,3299.42431640625,3343.716615581994,3294.890505941162,3334.9976674318455,3134372,TCS.NS
2022-02-18,3307.881103515625,3327.1064235629706,3276.231497285131,3286.1710113776135,3688883,TCS.NS
2022-02-21,3242.9248046875,3337.438310386208,3230.8491917697265,3321.9185433848156,7465922,TCS.NS
2022-02-22,3126.962646484375,3198.0220549797664,3112.6636604729756,3182.4152270942186,5408531,TCS.NS
2022-02-23,3107.25830078125,3158.787148610905,3100.152231425736,3148.411687072803,2426203,TCS.NS
2022-02-24,2965.880615234375,3037.5505321408286,2956.68229614939,3028.9622839273047,5039136,TCS.NS
2022-02-25,3069.72314453125,3077.788170189679,3018.4993329169033,3023.7307009115602,2549723,TCS.NS
