Date,Close,High,Low,Open,Volume,Ticker
2021-02-11,1113.8431396484375,1116.7297270881256,1105.5710886329,1110.6980078831743,4673317,INFY.NS
2021-02-12,1128.6209716796875,1140.641285360827,1121.5121591363622,1124.484893216906,5797875,INFY.NS
2021-02-15,1128.49169921875,1144.648091358565,1126.2943878137974,1137.410006642959,4363513,INFY.NS
2021-02-16,1111.904541015625,1137.1946607577725,1108.1131530475434,1132.240033518252,6896421,INFY.NS
2021-02-17,1104.063232421875,1115.4372901782608,1098.6346427016474,1111.9044468739928,4575741,INFY.NS
2021-02-18,1113.6707763671875,1125.3465038369814,1098.6346036693349,1099.4962778682911,6437551,INFY.NS
2021-02-19,1112.6798095703125,1119.7454951301386,1100.185535095986,1116.8157821474692,5389696,INFY.NS
2021-02-22,1090.190185546875,1127.543847285139,1085.7095216584119,1115.8681194822566,7371303,INFY.NS
2021-02-23,1091.1812744140625,1112.4215678345515,1083.5986033677766,1095.3173533010224,6612942,INFY.NS
2021-02-24,1098.0313720703125,1100.0131594333943,1078.8159971399741,1085.7525158728329,4537258,INFY.NS
2021-02-25,1098.2469482421875,1119.9610970869585,1096.049636849095,1110.2241360693142,8788221,INFY.NS
2021-02-26,1079.9364013671875,1098.031560981931,1072.5690443072458,1093.4646452909378,15132388,INFY.NS
2021-03-01,1091.7410888671875,1106.8203856747455,1084.8476960408755,1088.552936758949,5756286,INFY.NS
2021-03-02,1124.0540771484375,1128.7932855994275,1102.253676199945,1104.8818247785234,10461434,INFY.NS
2021-03-03,1157.702392578125,1160.6751264405077,1127.0698332473528,1136.7205420391444,9056399,INFY.NS
2021-03-04,1146.328369140625,1175.194457817251,1142.4939606291623,1150.3351756207683,12041941,INFY.NS
2021-03-05,1134.5662841796875,1154.643333469925,1124.527864719399,1144.7340809811906,6486176,INFY.NS
2021-03-08,1150.9813232421875,1159.8996302572925,1134.9972246111543,1141.5460327392925,5119392,INFY.NS
2021-03-09,1159.42578125,1163.6479007526516,1136.33287023034,1145.5958680350614,6518173,INFY.NS
2021-03-10,1178.8995361328125,1183.9403089878242,1167.568499766013,1169.2057017251611,7925984,INFY.NS
2021-03-12,1184.6727294921875,1199.1919184391575,1180.5367565245792,1183.0786532905622,9462061,INFY.NS
2021-03-15,1183.595703125,1189.0242928563487,1170.5844432688077,1180.493696929162,6658635,INFY.NS
2021-03-16,1192.5570068359375,1211.513837869457,1189.5411473533322,1194.323480892539,9352771,INFY.NS
2021-03-17,1195.14208984375,1206.3438542042177,1190.8337189358776,1199.6658792970159,7626744,INFY.NS
2021-03-18,1152.14453125,1200.9583948470276,1131.8090415293782,1200.9583948470276,10961755,INFY.NS
2021-03-19,1158.4776611328125,1167.7406573836752,1135.68642405927,1146.0265128974424,12767112,INFY.NS
2021-03-22,1181.1829833984375,1185.663646967112,1151.2828268647472,1163.346265133308,4862758,INFY.NS
2021-03-23,1181.829345703125,1191.910892235116,1171.5322754263343,1182.6047683710906,7165335,INFY.NS
2021-03-24,1166.491455078125,1180.8813722284217,1160.028898540296,1170.0242982818368,6134303,INFY.NS
2021-03-25,1149.3011474609375,1165.4144137321318,1143.958704043089,1160.4597868345645,8749994,INFY.NS
2021-03-26,1151.3690185546875,1169.0333395716661,1147.750029005632,1158.6932492202639,4922071,INFY.NS
2021-03-30,1193.6773681640625,1206.3439374331733,1151.326058180779,1160.5890562717839,10546381,INFY.NS
2021-03-31,1178.8133544921875,1196.0037115869577,1174.7204023091629,1190.83366672419,8220987,INFY.NS
2021-04-01,1193.5909423828125,1199.1056777574358,1181.3552120200663,1189.1102790573973,5675155,INFY.NS
2021-04-05,1214.87451171875,1227.885771488431,1195.142150915406,1198.5888478178297,9479572,INFY.NS
2021-04-06,1215.8653564453125,1228.747342967001,1211.9015711911009,1226.162320506341,5793571,INFY.NS
2021-04-07,1232.366455078125,1236.4594077151494,1212.030964065878,1215.17609607656,5879234,INFY.NS
2021-04-08,1240.6815185546875,1250.8923363163185,1224.4389816715218,1232.1940491134949,5654434,INFY.NS
2021-04-09,1241.7156982421875,1253.7360117447722,1232.23728165855,1253.7360117447722,6052712,INFY.NS
2021-04-12,1228.531982421875,1273.166747756868,1219.2689848339141,1270.1077622934201,20384532,INFY.NS
2021-04-13,1203.8880615234375,1236.7178256509376,1184.8019580352127,1234.7790588105163,14855206,INFY.NS
2021-04-15,1172.5234375,1177.3919188874227,1137.4102057688774,1148.0088429420327,25342491,INFY.NS
2021-04-16,1166.491455078125,1181.226062947407,1160.3304634750934,1176.1852898848683,10879878,INFY.NS
2021-04-19,1174.0740966796875,1188.8517234682965,1148.0514755348884,1154.6433034910378,12508028,INFY.NS
2021-04-20,1164.4234619140625,1188.2487756609848,1156.7115195484307,1188.2487756609848,8560766,INFY.NS
2021-04-22,1164.2078857421875,1176.0128843300108,1159.0809667878193,1168.04239869778,6622446,INFY.NS
2021-04-23,1149.3011474609375,1161.8815703725743,1146.8884175064454,1157.2285084231075,7316262,INFY.NS
2021-04-26,1157.702392578125,1164.380367507534,1138.271597645071,1147.9654322200197,7088606,INFY.NS
2021-04-27,1161.967529296875,1165.8450627650514,1154.772571565113,1159.813344036777,3636115,INFY.NS
2021-04-28,1168.43017578125,1171.4460353795055,1158.6070691956795,1170.1535241231102,4879234,INFY.NS
2021-04-29,1168.731689453125,1179.6318882743649,1164.4664445679937,1178.7702141412208,5412357,INFY.NS
2021-04-30,1167.00830078125,1183.854071574896,1159.7271966822093,1160.0718873604987,8354677,INFY.NS
2021-05-03,1165.0267333984375,1172.738676005061,1152.920167887415,1155.3328979061107,4560337,INFY.NS
2021-05-04,1145.509765625,1167.5254795369788,1140.9428500394654,1166.7069310758193,4887060,INFY.NS
2021-05-05,1155.93603515625,1158.0040744447103,1144.131139711262,1155.5913444106986,3939788,INFY.NS
2021-05-06,1173.25537109375,1175.926539624651,1152.4029010572472,1158.9516028318233,4810090,INFY.NS
2021-05-07,1165.4573974609375,1183.1217172904696,1161.967575128,1176.4437427207686,4991435,INFY.NS
2021-05-10,1154.2557373046875,1165.7590670432264,1150.3782033354155,1163.130918612339,7195348,INFY.NS
2021-05-11,1146.5867919921875,1155.505098899748,1141.8044581219108,1151.972255726806,6420988,INFY.NS
2021-05-12,1143.441650390625,1146.0266729612142,1132.6707230131701,1146.0266729612142,5241898,INFY.NS
2021-05-14,1134.3079833984375,1143.3124370755465,1129.9134658392018,1143.3124370755465,4824609,INFY.NS
2021-05-17,1145.509765625,1150.2919945875576,1137.6685510099821,1137.6685510099821,5017129,INFY.NS
2021-05-18,1154.6434326171875,1158.6071129160698,1145.5958534810081,1152.9200842102962,5620150,INFY.NS
2021-05-19,1152.058349609375,1169.6795440720994,1148.8270715158558,1156.3667204007338,4435878,INFY.NS
2021-05-20,1154.0404052734375,1162.4847501064953,1150.3351637955125,1161.8816201844372,4490092,INFY.NS
2021-05-21,1167.1376953125,1169.7227178934802,1160.1150295972031,1161.10597595688,4969733,INFY.NS
2021-05-24,1161.579833984375,1174.4618199428319,1159.0378322316353,1168.990210343967,4225371,INFY.NS
2021-05-25,1173.25537109375,1178.7701060772745,1167.094380569613,1170.153365535774,4099340,INFY.NS
2021-05-26,1203.97412109375,1206.3437248389694,1173.6432352288718,1178.6840076135552,6850024,INFY.NS
2021-05-27,1208.282470703125,1220.3459077434843,1199.1917671452106,1209.9626930741028,15365391,INFY.NS
2021-05-28,1210.6953125,1218.4072541065857,1202.983265708581,1214.745138951032,4261312,INFY.NS
2021-05-31,1213.91796875,1220.6680058856502,1204.5550140134528,1220.6680058856502,4429904,INFY.NS
2021-06-01,1208.2130126953125,1220.232475755332,1200.7662615923773,1219.3615032530086,4791325,INFY.NS
2021-06-02,1200.766357421875,1212.3502288353206,1188.8775605523726,1202.595378558746,9272276,INFY.NS
2021-06-03,1210.3470458984375,1218.4906181150707,1199.3728128462976,1208.9969958950846,5115645,INFY.NS
2021-06-04,1206.8629150390625,1216.6613544393222,1199.895135909989,1214.091922093553,4194328,INFY.NS
2021-06-07,1210.3470458984375,1212.3938101616714,1199.5905559874905,1211.5228375969002,5154576,INFY.NS
2021-06-08,1230.6407470703125,1238.3053488172584,1215.4859082159685,1215.8778033753422,7360630,INFY.NS
2021-06-09,1232.6873779296875,1241.1357683512133,1223.3679087192618,1231.0325089745763,5394317,INFY.NS
2021-06-10,1240.526123046875,1244.6196510998668,1235.90992645956,1240.2647887797134,3496575,INFY.NS
2021-06-11,1260.2099609375,1264.303488605464,1245.0114290777753,1245.5775823901204,6140828,INFY.NS
2021-06-14,1273.1876220703125,1286.4263613244386,1265.9149167591186,1281.2005264104598,7132294,INFY.NS
2021-06-15,1283.726318359375,1285.5553392447312,1274.2326973679144,1275.103669819977,5403104,INFY.NS
2021-06-16,1289.56201171875,1297.2700979732745,1278.1522919101415,1282.681306907179,7661710,INFY.NS
2021-06-17,1302.365234375,1308.7668610479423,1284.7715259128947,1284.7715259128947,7677951,INFY.NS
2021-06-18,1309.332763671875,1320.2199179420134,1295.4842821762857,1314.2972634911118,13533974,INFY.NS
2021-06-21,1306.7198486328125,1311.510196518953,1292.6971088556716,1300.361708001443,5454052,INFY.NS
2021-06-22,1316.77978515625,1325.141100097342,1308.2878030729764,1314.9071729713455,6427862,INFY.NS
2021-06-23,1309.2025146484375,1328.2332451261002,1305.2831378595408,1328.2332451261002,5529809,INFY.NS
2021-06-24,1358.020263671875,1366.3380934780537,1316.2135841582835,1321.2652671274627,10785137,INFY.NS
2021-06-25,1371.0849609375,1374.3946991922826,1343.9106596031002,1369.168863834137,9780240,INFY.NS
2021-06-28,1368.99462890625,1376.2672280750623,1359.239673036804,1369.9526773998857,5019178,INFY.NS
2021-06-29,1361.37353515625,1370.6058218938479,1358.0202061563784,1359.5879990996918,5913567,INFY.NS
2021-06-30,1376.833251953125,1385.7171281600788,1369.212243234457,1369.212243234457,6058722,INFY.NS
2021-07-01,1359.0654296875,1373.3928839350976,1357.8896381461875,1373.3928839350976,4814317,INFY.NS
2021-07-02,1365.5107421875,1366.9477617714929,1343.562171167975,1357.8025504266625,5166064,INFY.NS
2021-07-05,1375.2220458984375,1380.491472279574,1359.6317225292362,1366.6865788207563,4058338,INFY.NS
2021-07-06,1360.6331787109375,1382.0155958269174,1356.1912402845298,1370.6493623265098,4089574,INFY.NS
2021-07-07,1362.7236328125,1367.9059832858584,1345.347772938037,1363.9866068041097,4797120,INFY.NS
2021-07-08,1359.370361328125,1372.6526922653372,1349.1364342125682,1365.684912101554,3326813,INFY.NS
2021-07-09,1361.2430419921875,1367.3398499422146,1350.8784472131626,1355.2333100346107,3436594,INFY.NS
2021-07-12,1348.134765625,1374.3946078178155,1335.854074613799,1367.9059052074665,4588982,INFY.NS
2021-07-13,1345.6090087890625,1355.581708354052,1338.0751812303984,1355.581708354052,4456160,INFY.NS
2021-07-14,1373.4366455078125,1378.575404854763,1339.642867790141,1353.491352701451,5657716,INFY.NS
2021-07-15,1376.833251953125,1390.8122955822987,1355.2330932854072,1356.8879621568644,10021355,INFY.NS
2021-07-16,1354.754150390625,1371.4768864021955,1349.6589824626813,1370.6929898779226,6265593,INFY.NS
2021-07-19,1342.7784423828125,1352.533399494465,1339.1639910747317,1345.391360236307,5669162,INFY.NS
2021-07-20,1350.0509033203125,1356.7137575793088,1339.5556426558176,1339.816976921609,5069939,INFY.NS
2021-07-22,1385.0205078125,1387.3286063361954,1359.936562140339,1359.936562140339,7854575,INFY.NS
2021-07-23,1385.23828125,1392.2496529655537,1380.5351144285212,1383.5835184231282,4179719,INFY.NS
2021-07-26,1396.952880859375,1403.7029180573702,1388.4173074229864,1388.4173074229864,4586710,INFY.NS
2021-07-27,1395.777099609375,1401.6561643095713,1391.7270559963727,1397.9109398244527,5892859,INFY.NS
2021-07-28,1398.4334716796875,1400.1754167381625,1380.9269451059924,1397.9979854150688,4686788,INFY.NS
2021-07-29,1408.362548828125,1410.9754663584183,1393.643092143495,1393.643092143495,4660873,INFY.NS
2021-07-30,1402.7012939453125,1413.9368611216748,1398.9125846109287,1402.2658076696387,6234257,INFY.NS
2021-08-02,1421.0350341796875,1423.8221032776687,1410.2784401924682,1417.4639623530684,5553389,INFY.NS
2021-08-03,1441.6337890625,1444.6387082912352,1424.5627475551084,1434.4918563493748,5513668,INFY.NS
2021-08-04,1436.4515380859375,1463.14686912244,1427.5676602328276,1453.7403226615859,6740391,INFY.NS
2021-08-05,1440.1966552734375,1451.0402206367958,1434.5353338843984,1436.6691740338504,5420536,INFY.NS
2021-08-06,1437.2789306640625,1446.3806580542653,1431.8789431145817,1443.2015868253418,3754855,INFY.NS
2021-08-09,1448.6885986328125,1452.3030494440573,1433.9691421507919,1446.6853193592076,5018477,INFY.NS
2021-08-10,1460.838623046875,1463.233797417648,1446.7289110997303,1452.7821274360933,6846517,INFY.NS
2021-08-11,1461.0999755859375,1466.7177057432823,1452.7821455937024,1458.7048011852285,4899639,INFY.NS
2021-08-12,1471.5950927734375,1477.6048241977232,1458.0079432401938,1462.4934728122273,5659579,INFY.NS
2021-08-13,1491.279296875,1500.2503575058986,1473.076053935639,1478.0405554063918,5612790,INFY.NS
2021-08-16,1484.485595703125,1498.0291547007535,1472.030646043933,1487.3597412491697,4564109,INFY.NS
2021-08-17,1516.9293212890625,1523.2438721030503,1468.9387563667328,1484.0501084300226,9510390,INFY.NS
2021-08-18,1509.787109375,1528.9920938969278,1504.1693797550522,1505.9113246071138,6686090,INFY.NS
2021-08-20,1509.3516845703125,1519.8469452589354,1494.6758198585792,1494.6758198585792,6206972,INFY.NS
2021-08-23,1514.4033203125,1526.9453446318312,1508.524256380302,1511.7904030093007,6189051,INFY.NS
2021-08-24,1498.8131103515625,1530.2987896960838,1491.7146627153454,1524.2019817690077,7602939,INFY.NS
2021-08-25,1511.616455078125,1521.5019722788666,1496.330844263311,1496.330844263311,6153253,INFY.NS
2021-08-26,1504.779052734375,1520.7178910273901,1498.0726074267532,1510.2662216732501,5302248,INFY.NS
2021-08-27,1488.3179931640625,1504.7792899357576,1485.1824068076487,1502.4277064883427,6698514,INFY.NS
2021-08-30,1478.954833984375,1496.896845466197,1472.2918733754789,1483.3096963013163,6559667,INFY.NS
2021-08-31,1486.2708740234375,1493.7177308949172,1468.3288630679174,1480.7838114569747,12255438,INFY.NS
2021-09-01,1461.274169921875,1488.9275478953632,1457.267717526702,1488.9275478953632,7801974,INFY.NS
2021-09-02,1471.159912109375,1475.6890337744708,1448.1227275710148,1460.9259832613868,6830050,INFY.NS
2021-09-03,1481.2193603515625,1485.835450675509,1467.0660576377923,1477.2129082319484,5339139,INFY.NS
2021-09-06,1507.1309814453125,1508.5245163164989,1480.0872401693016,1485.1389236872342,4876026,INFY.NS
2021-09-07,1486.4453125,1511.0502868517522,1484.137213995946,1506.782500124992,3520341,INFY.NS
2021-09-08,1474.774169921875,1481.393539587416,1465.8031107394431,1481.393539587416,4584896,INFY.NS
2021-09-09,1473.3370361328125,1476.2112878647204,1465.1063886676236,1468.372535490299,3331674,INFY.NS
2021-09-13,1473.598388671875,1481.9597033775865,1459.0530841826737,1465.8467121859994,4662374,INFY.NS
2021-09-14,1468.5902099609375,1477.1256761332663,1462.0143254707277,1477.1256761332663,4945167,INFY.NS
2021-09-15,1490.6258544921875,1493.8049254065334,1472.117688719493,1474.7741973936459,4062344,INFY.NS
2021-09-16,1482.6129150390625,1497.4194473085083,1473.2063696575788,1493.891966210481,3246568,INFY.NS
2021-09-17,1473.075927734375,1496.3308524712506,1467.1096806648243,1478.0404287798092,7454864,INFY.NS
2021-09-20,1470.071044921875,1487.359829336001,1461.4483951332998,1467.588794337864,5660743,INFY.NS
2021-09-21,1496.7227783203125,1503.9518932175802,1467.2839690902401,1480.6533768466115,4672222,INFY.NS
2021-09-22,1495.372802734375,1514.5341989673232,1492.0195796575874,1495.4598787260009,4553892,INFY.NS
2021-09-23,1517.7132568359375,1519.8470970516926,1499.030831879671,1508.5244539217945,3826090,INFY.NS
2021-09-24,1536.2650146484375,1557.2990244133016,1526.3359056449099,1531.1698461513333,8280446,INFY.NS
2021-09-27,1499.074462890625,1540.7504791781873,1496.4179540192567,1540.5327360352849,5045337,INFY.NS
2021-09-28,1469.4176025390625,1489.3628929542976,1458.8788571335956,1489.3628929542976,6557197,INFY.NS
2021-09-29,1473.903076171875,1481.8724950703443,1441.459353561503,1445.160986342552,7792548,INFY.NS
2021-09-30,1459.052978515625,1483.2660547022504,1454.6110403673977,1483.2660547022504,6914031,INFY.NS
2021-10-01,1450.2998046875,1462.3191607744086,1446.9029908490702,1450.2562135367987,5733906,INFY.NS
2021-10-04,1462.1451416015625,1470.2016375418839,1450.517679535455,1456.7015632635075,2947154,INFY.NS
2021-10-05,1474.3822021484375,1483.2224874376122,1448.427180676316,1455.3949602586436,4373310,INFY.NS
2021-10-06,1457.6163330078125,1488.4922711780735,1454.5243375467423,1482.4825385793185,4271698,INFY.NS
2021-10-07,1472.814453125,1484.3112472506546,1460.3160193905471,1469.3305632299673,5476108,INFY.NS
2021-10-08,1501.4259033203125,1508.0888641225727,1479.2596960117546,1485.2258362951297,4738376,INFY.NS
2021-10-11,1472.7708740234375,1506.7823919299244,1449.0368739193389,1464.9757128474757,8840633,INFY.NS
2021-10-12,1467.7193603515625,1471.072583282753,1447.5563252906663,1460.6209130640477,7439300,INFY.NS
2021-10-13,1488.6661376953125,1492.5420290685638,1463.277374662343,1477.1257522003684,7104171,INFY.NS
2021-10-14,1494.3709716796875,1553.4664307761761,1479.0853627504664,1527.6856676824548,19655776,INFY.NS
2021-10-18,1560.9134521484375,1566.8795927579404,1515.4922131177411,1515.4922131177411,13438109,INFY.NS
2021-10-19,1587.0426025390625,1597.799091923905,1552.3343687944996,1579.944155219386,10324260,INFY.NS
2021-10-20,1569.797119140625,1609.5570313577834,1562.5681118501532,1593.3569656178327,5876115,INFY.NS
2021-10-21,1527.380859375,1579.9440255087377,1521.4582041825172,1579.9440255087377,8779629,INFY.NS
2021-10-22,1497.8985595703125,1535.6986813056806,1486.7500689564513,1524.11481075835,7369809,INFY.NS
2021-10-25,1487.22900390625,1506.5645491752007,1469.5046300365234,1499.8581040438655,5905209,INFY.NS
2021-10-26,1497.0264892578125,1517.1485436893581,1490.1727607226414,1502.6062654350915,5871709,INFY.NS
2021-10-27,1519.213623046875,1523.7828831952202,1494.78606375197,1501.7716182584402,5090259,INFY.NS
2021-10-28,1497.2022705078125,1515.522964410046,1486.7897990608278,1510.7780094844702,5329972,INFY.NS
2021-10-29,1465.437744140625,1504.8470363291535,1459.5505540155075,1492.8968534222288,5875091,INFY.NS
2021-11-01,1493.8194580078125,1500.102016130917,1472.6868855107523,1474.0049226994552,3636806,INFY.NS
2021-11-02,1491.93017578125,1499.4429230262488,1481.7812470277015,1489.3819492239559,3471772,INFY.NS
2021-11-03,1495.971923828125,1509.1083157316355,1492.8965043077735,1501.6834172230635,3530713,INFY.NS
2021-11-04,1501.4200439453125,1508.713225915456,1498.1689284716672,1506.955843008158,483407,INFY.NS
2021-11-08,1526.726318359375,1529.80173828125,1496.4114648437499,1520.1361328125,5245903,INFY.NS
2021-11-09,1531.119873046875,1537.710059014078,1516.621463919028,1524.3100142140984,4016134,INFY.NS
2021-11-10,1529.0548095703125,1538.5446120128352,1513.0625622726295,1516.6213052274068,4780368,INFY.NS
2021-11-11,1523.0357666015625,1528.7032829292987,1501.6835237971957,1522.7281388179986,4731349,INFY.NS
2021-11-12,1564.2462158203125,1566.5747692273608,1527.2094631819336,1531.5589422300618,5069009,INFY.NS
2021-11-15,1570.3533935546875,1581.6445568553665,1560.116617053724,1565.915958976433,4354074,INFY.NS
2021-11-16,1574.878662109375,1589.508788323187,1561.4346405883132,1572.8576289550256,6034233,INFY.NS
2021-11-17,1570.6168212890625,1583.4018234229952,1564.6856546363958,1575.0982330141132,4732492,INFY.NS
2021-11-18,1563.5433349609375,1572.374118249365,1545.6180108247017,1565.4764129337543,4326924,INFY.NS
2021-11-22,1545.9697265625,1568.815703789317,1538.7205222501445,1567.5855143323686,6621839,INFY.NS
2021-11-23,1526.198974609375,1535.2934083156665,1502.5621566574846,1524.6172873290966,8436160,INFY.NS
2021-11-24,1490.2606201171875,1529.3623875671963,1483.2310888902196,1528.9230418655106,7333061,INFY.NS
2021-11-25,1513.4580078125,1516.7969705965193,1491.0952485220696,1493.7753000534872,4476260,INFY.NS
2021-11-26,1486.4385986328125,1509.8996203753168,1479.7165867477097,1496.0163580873511,4494181,INFY.NS
2021-11-29,1490.5679931640625,1504.3195337185286,1466.667632262169,1485.867016073617,3942776,INFY.NS
2021-11-30,1504.8907470703125,1520.0481727071376,1493.819257622796,1497.7733686584895,14808963,INFY.NS
2021-12-01,1506.867919921875,1530.59258798338,1505.1983847910458,1506.9557676104166,5193264,INFY.NS
2021-12-02,1536.1722412109375,1538.1492968624316,1503.748507074007,1506.9557521388576,5559574,INFY.NS
2021-12-03,1525.012939453125,1569.914049638286,1522.3768651886874,1556.2503551294296,6754012,INFY.NS
2021-12-06,1489.6455078125,1523.6068431192248,1486.3064377344938,1520.1360551467185,3991449,INFY.NS
2021-12-07,1504.0120849609375,1515.6547454589877,1488.5031610337503,1494.741848225563,4202122,INFY.NS
2021-12-08,1540.653564453125,1546.3211884129332,1522.4207176698017,1522.7722156867264,3029169,INFY.NS
2021-12-09,1549.5283203125,1554.7565985466379,1530.680432518433,1545.6181864523098,2082171,INFY.NS
2021-12-10,1545.837890625,1549.7920020405534,1534.1952292347592,1546.496909194259,1823469,INFY.NS
2021-12-13,1533.009033203125,1556.470051607841,1527.8687097618824,1552.6917427954177,4040584,INFY.NS
2021-12-14,1539.59912109375,1549.1329011030184,1502.8697785484514,1520.9269292908916,4768144,INFY.NS
2021-12-15,1523.82666015625,1535.908667518198,1512.4036713776811,1533.316570661763,3053149,INFY.NS
2021-12-16,1556.6895751953125,1561.9617232986577,1544.7393942801555,1548.8253305126736,4481031,INFY.NS
2021-12-17,1599.965087890625,1618.5494309854728,1587.5755615814348,1599.2182217120308,18887243,INFY.NS
2021-12-20,1580.6781005859375,1607.69786318161,1570.485301026665,1583.138372334925,5773891,INFY.NS
2021-12-21,1591.8372802734375,1615.0347541246067,1582.523173111217,1582.523173111217,5353584,INFY.NS
2021-12-22,1603.34814453125,1607.2583855937914,1592.496327262333,1603.6117948544356,4156428,INFY.NS
2021-12-23,1632.257080078125,1635.771845585297,1605.3691454006876,1609.1035837520574,4112933,INFY.NS
2021-12-24,1637.44140625,1648.2053757839751,1629.0938380399784,1645.744996985642,3780347,INFY.NS
2021-12-27,1639.7698974609375,1647.1069488401015,1621.2295312790468,1634.3659241624905,2647733,INFY.NS
2021-12-28,1658.9693603515625,1665.9110438520706,1650.5339443784728,1652.5548702377228,3340933,INFY.NS
2021-12-29,1656.8165283203125,1664.065732003417,1648.7764809648074,1655.0151681366292,3236635,INFY.NS
2021-12-30,1663.23095703125,1678.1248402781916,1646.9751665027095,1655.893905461335,4584738,INFY.NS
2021-12-31,1658.7496337890625,1668.0637408590383,1644.602724183878,1660.7266893716478,4619420,INFY.NS
2022-01-03,1668.1519775390625,1681.8596519178432,1658.7500205920717,1658.7500205920717,3329616,INFY.NS
2022-01-04,1668.7667236328125,1675.3569088558613,1650.1823798513894,1668.1515753213837,3921999,INFY.NS
2022-01-05,1620.8780517578125,1672.0618238908942,1616.792115448411,1669.5135974739028,6995719,INFY.NS
2022-01-06,1597.28515625,1606.2477649878608,1581.6444075372808,1606.2477649878608,6449205,INFY.NS
2022-01-07,1594.2098388671875,1613.2773992100788,1587.619653412898,1595.2202481604722,4834389,INFY.NS
2022-01-10,1626.23828125,1643.065244799383,1593.0676773774146,1594.8250603640417,7857560,INFY.NS
2022-01-11,1630.4996337890625,1643.152810574252,1625.710808876999,1629.972440435956,5142287,INFY.NS
2022-01-12,1649.69921875,1659.8481478952956,1634.3660958630228,1642.1864712150102,5362535,INFY.NS
2022-01-13,1666.7017822265625,1680.4971934061439,1639.9455664762318,1673.907008333963,14277630,INFY.NS
2022-01-14,1695.30322265625,1698.5104677026313,1652.8185151312207,1653.6972065268249,7688506,INFY.NS
2022-01-17,1704.221923828125,1716.8751010955164,1696.3137014437718,1703.38720992574,5262464,INFY.NS
2022-01-18,1687.7464599609375,1709.0547258227377,1679.5745872616628,1688.9326718657662,3690315,INFY.NS
2022-01-19,1640.56103515625,1683.572941888897,1636.8704664378272,1683.572941888897,5747770,INFY.NS
2022-01-20,1602.4696044921875,1623.8218502987,1595.2643772820832,1620.3070843889625,5533463,INFY.NS
2022-01-21,1569.0792236328125,1588.6740851767383,1560.5559597753802,1577.2510967324367,8252758,INFY.NS
2022-01-24,1526.111328125,1554.0976288940496,1518.378800587523,1550.890383701955,7116712,INFY.NS
2022-01-25,1513.23828125,1528.9228998912874,1494.2145926811118,1517.1484147270562,9137653,INFY.NS
2022-01-27,1474.971435546875,1502.2987179861893,1463.0212533681874,1495.5328367763693,11231734,INFY.NS
2022-01-28,1481.6495361328125,1517.9835147744618,1475.7623460999685,1477.080383324827,10998502,INFY.NS
2022-01-31,1525.583984375,1537.2706230423364,1507.2632899140617,1509.591843604878,8788872,INFY.NS
2022-02-01,1557.085205078125,1564.0707591029711,1524.265994070383,1551.856926666537,5119935,INFY.NS
2022-02-02,1570.3094482421875,1575.3180537987653,1557.0412289736769,1571.9789834277135,4253717,INFY.NS
2022-02-03,1527.6490478515625,1563.1920737397209,1523.6509588896436,1563.1920737397209,3832922,INFY.NS
2022-02-04,1529.8896484375,1541.1808120164233,1502.6941912084785,1521.8935777665583,4700077,INFY.NS
2022-02-07,1506.955810546875,1521.8935649371356,1489.733479878767,1513.2823459720125,4310209,INFY.NS
2022-02-08,1508.976806640625,1515.7426876167267,1490.2606366365032,1502.5623164200595,6053401,INFY.NS
2022-02-09,1526.550537109375,1531.5590349384013,1515.7425905156294,1524.5295040838362,3867244,INFY.NS
2022-02-10,1554.932373046875,1558.7107891978585,1536.6116777128484,1542.6746701881318,4334630,INFY.NS
2022-02-11,1512.535400390625,1534.1511870988509,1505.1983487478708,1528.9230162412698,7551371,INFY.NS
2022-02-14,1478.134521484375,1510.0750373354194,1474.663733614444,1484.9883568052496,7459637,INFY.NS
2022-02-15,1527.3853759765625,1534.8542531207022,1485.3838827787808,1492.8967373992116,4669915,INFY.NS
2022-02-16,1523.0357666015625,1542.4986942805128,1517.368143011698,1527.3852458984643,5350642,INFY.NS
2022-02-17,1515.5670166015625,1536.8313062358195,1511.6129051790003,1532.4378490996394,3937950,INFY.NS
2022-02-18,1499.8822021484375,1513.5458959572875,1496.850759804493,1502.5622537515017,5602215,INFY.NS
2022-02-21,1520.7510986328125,1526.550547436766,1486.3064401172699,1494.6540080635389,5120890,INFY.NS
2022-02-22,1523.9586181640625,1538.5888534427756,1485.9113396578039,1493.6877381670924,8878515,INFY.NS
2022-02-23,1531.42724609375,1544.9591147620647,1523.123655479762,1537.7099108964103,5478811,INFY.NS
2022-02-24,1474.575927734375,1506.9117054360172,1467.8539173756792,1485.0762465850694,13592379,INFY.NS
2022-02-25,1489.030517578125,1518.5106587861058,1473.565569428914,1506.9558447051804,9737281,INFY.NS
2022-02-28,1507.4830322265625,1518.4228051512885,1463.0212662482625,1478.1347163040493,15076542,INFY.NS
2022-03-02,1496.2359619140625,1506.4287620851394,1485.8673590818432,1502.5624979479314,6771489,INFY.NS
2022-03-03,1512.09619140625,1523.563157969651,1498.6522763017938,1511.5250204995646,7344147,INFY.NS
2022-03-04,1514.2490234375,1525.4083619826322,1477.0803320811085,1489.601685282867,9074499,INFY.NS
2022-03-07,1528.791259765625,1538.5886906416126,1490.260662094903,1491.139353523025,9742588,INFY.NS
2022-03-08,1562.4888916015625,1581.6444056414032,1509.9870842476325,1509.9870842476325,10984500,INFY.NS
