Date,Close,High,Low,Open,Volume,Ticker
2021-02-11,169.12710571289062,171.25566504758524,167.67072238730344,171.0316024328406,45311749,ITC.NS
2021-02-12,162.40533447265625,168.60428926051785,161.17300201128708,168.60428926051785,114826417,ITC.NS
2021-02-15,163.2642059326172,165.0566828876889,162.44265892617787,163.15217464353464,33000365,ITC.NS
2021-02-16,163.00282287597656,165.65418697004534,162.25596725202294,163.60031921026544,30271502,ITC.NS
2021-02-17,162.62936401367188,163.11482897056237,161.7331374034305,162.51733272861065,20615018,ITC.NS
2021-02-18,163.450927734375,164.75793980210452,162.74141196980412,162.96547456287928,24997592,ITC.NS
2021-02-19,161.28501892089844,163.4882693910528,159.82863582523277,163.45091773774112,29208388,ITC.NS
2021-02-22,158.44786071777344,162.2359189757715,157.64433247354873,162.2359189757715,53531490,ITC.NS
2021-02-23,159.5574951171875,161.12629185630135,158.40960452893054,159.17487300557852,27703323,ITC.NS
2021-02-24,159.82533264160156,160.55234130864272,158.02696511971078,160.01665581786065,13667471,ITC.NS
2021-02-25,160.054931640625,161.62372848560557,159.78708886839496,160.32277441285507,26953713,ITC.NS
2021-02-26,155.99903869628906,159.17489234621866,155.3485616247732,158.60093485563613,45101885,ITC.NS
2021-03-01,158.3330841064453,158.98356114524904,156.15208213206262,157.22345322498268,16850430,ITC.NS
2021-03-02,160.6288604736328,161.31759722766054,158.02696472211525,158.40959894695615,26590262,ITC.NS
2021-03-03,160.66712951660156,162.2359140457144,159.78706960250685,162.2359140457144,21648963,ITC.NS
2021-03-04,160.47581481933594,161.70023710560426,158.8687582948497,159.78707804122968,25858155,ITC.NS
2021-03-05,159.5957794189453,160.70541030752366,158.56266810794287,159.1748853621299,17990773,ITC.NS
2021-03-08,159.1748504638672,161.31758006694963,158.94526752804242,160.47579213787654,23874105,ITC.NS
2021-03-09,159.0218048095703,160.51406980529654,156.68775179096565,159.7105415670813,23463213,ITC.NS
2021-03-10,158.0269775390625,160.09318796872793,157.49129200618083,160.0166683935823,20358192,ITC.NS
2021-03-12,157.03213500976562,159.17487709809967,155.73118099135843,159.17487709809967,31973696,ITC.NS
2021-03-15,157.22344970703125,157.64434375172988,154.27719139414097,157.52956438867028,42699297,ITC.NS
2021-03-16,159.06004333496094,159.86357140451926,156.84077013616135,157.9504127989172,50641203,ITC.NS
2021-03-17,161.16456604003906,163.68994253721434,159.59578128749007,162.38898843603275,81604999,ITC.NS
2021-03-18,166.55966186523438,167.66929263672276,162.15938643731684,163.00118658883548,95536034,ITC.NS
2021-03-19,170.61553955078125,173.06438389532923,164.95259458321027,167.59274996569854,139352860,ITC.NS
2021-03-22,172.9496307373047,173.25573329504596,169.50593451921034,170.8834081557618,47823778,ITC.NS
2021-03-23,170.0416259765625,174.55668130388847,169.3528891343167,172.18436820875655,43165463,ITC.NS
2021-03-24,165.25868225097656,170.5007448895768,164.72299684080264,169.12327158533319,28672557,ITC.NS
2021-03-25,161.9298095703125,165.25870176077854,159.97839084670926,164.6464967207125,42248040,ITC.NS
2021-03-26,161.39413452148438,164.11082184735753,160.97324049757452,163.9577705774553,27083832,ITC.NS
2021-03-30,164.18734741210938,164.53172187699596,161.01150616060514,163.19250805807386,28862387,ITC.NS
2021-03-31,167.21014404296875,167.82234912489022,162.7716086921781,163.80471992631433,37890481,ITC.NS
2021-04-01,168.39627075195312,168.81716471829418,166.29180092024785,168.3580109713894,30182056,ITC.NS
2021-04-05,162.6568145751953,168.35803191021654,161.08802998312458,166.52139244074635,32586507,ITC.NS
2021-04-06,162.7333526611328,164.49346050234212,160.82019354591165,163.6134005183798,26663018,ITC.NS
2021-04-07,163.6134033203125,164.68477438345838,162.5803041713615,162.77161523547375,15790468,ITC.NS
2021-04-08,163.19248962402344,165.37349127512854,162.88638710762268,164.4169118163406,14660557,ITC.NS
2021-04-09,163.0777130126953,165.25871486259157,162.65681898260263,163.57513874222084,16994483,ITC.NS
2021-04-12,157.108642578125,161.47064599507968,156.87907174814248,160.70538968394735,35840817,ITC.NS
2021-04-13,159.71054077148438,160.4758092212242,157.64433050924424,158.4095989589841,21027436,ITC.NS
2021-04-15,158.18003845214844,161.04977735595634,157.64435288663367,159.94014643502325,18205903,ITC.NS
2021-04-16,159.13661193847656,160.13146345126276,158.02698106041427,159.17488385361776,13824608,ITC.NS
2021-04-19,157.33822631835938,157.72086053918824,155.92249304067846,156.8790725293934,16400507,ITC.NS
2021-04-20,155.76947021484375,158.4096262051332,154.96594184242596,157.79740891469822,22187707,ITC.NS
2021-04-22,157.5677947998047,157.87389729765914,153.47363447918335,154.58326512894067,24030915,ITC.NS
2021-04-23,157.14691162109375,158.4095936064564,156.30512363085197,156.30512363085197,20381213,ITC.NS
2021-04-26,157.108642578125,158.21828545101707,156.6494887914456,157.49127679704836,20652091,ITC.NS
2021-04-27,157.18519592285156,158.37135852687845,156.9173531453847,157.10866421783987,11885588,ITC.NS
2021-04-28,157.26170349121094,158.02695979029545,157.10864010467986,157.6443255773961,13197445,ITC.NS
2021-04-29,156.34339904785156,158.83050348409924,156.15207585939228,158.48614114761713,13601150,ITC.NS
2021-04-30,155.04244995117188,157.41477510181664,154.58329611236115,156.03730145866874,17130954,ITC.NS
2021-05-03,153.7797393798828,154.46847607417362,153.05274290444072,153.97105041235278,21405441,ITC.NS
2021-05-04,152.7466583251953,154.85114072995088,152.36403618498147,153.9710807033409,18962501,ITC.NS
2021-05-05,154.12413024902344,154.5832840520117,152.6701250161551,154.16239003426043,14396547,ITC.NS
2021-05-06,155.1572265625,157.606071054737,154.65980085645623,154.8128642480963,14872429,ITC.NS
2021-05-07,157.14691162109375,157.98869961133553,155.31027225446243,155.31027225446243,20213092,ITC.NS
2021-05-10,157.29998779296875,158.75398105122156,156.87909373118862,158.5244101890699,16922951,ITC.NS
2021-05-11,156.1138153076172,158.02697442254558,155.92250424681046,156.0372957339806,14277000,ITC.NS
2021-05-12,155.5398406982422,157.0703652765251,155.23373820792818,156.03726634003718,17174525,ITC.NS
2021-05-14,162.42726135253906,163.15427016707415,156.11383778942806,156.87910639629118,64021335,ITC.NS
2021-05-17,162.69503784179688,166.06220136221813,161.9680414502846,165.90915012856883,39465392,ITC.NS
2021-05-18,160.74366760253906,164.22562362283887,160.43756504355238,163.84298936074762,31653409,ITC.NS
2021-05-19,158.9835662841797,161.77678559911055,158.8305149983462,160.74367426133918,25345241,ITC.NS
2021-05-20,158.4095916748047,160.16969932689932,158.25654041723743,159.51922238720292,21688686,ITC.NS
2021-05-21,159.9783935546875,160.5905986051164,158.71569941642764,158.86875067903486,23509878,ITC.NS
2021-05-24,161.85328674316406,162.2741807629443,158.98354817554517,160.32276193244363,29977506,ITC.NS
2021-05-25,161.39413452148438,163.30729358533463,160.8967087992659,163.0011910455302,26310600,ITC.NS
2021-05-26,161.16456604003906,162.58031163564445,160.93499517790755,162.08288586871336,18253046,ITC.NS
2021-05-27,161.58543395996094,163.88122709686766,160.93496914132055,161.47064248410848,49385674,ITC.NS
2021-05-28,162.92466735839844,163.3838211906822,161.89156820408112,162.61856480354263,26583388,ITC.NS
2021-05-31,165.75613403320312,166.75097332617355,164.07254585273623,164.53171177773388,75852502,ITC.NS
2021-06-01,164.72303771972656,167.89889119010536,163.95778132007536,166.8275201038779,40247686,ITC.NS
2021-06-02,159.9401397705078,162.5803076981655,159.63403721060183,161.088042560229,100377464,ITC.NS
2021-06-03,159.9783935546875,161.27933535020617,159.71053868673184,161.27933535020617,48454441,ITC.NS
2021-06-04,159.74884033203125,160.47583699641262,159.17489495874509,160.32278570531744,31286264,ITC.NS
2021-06-07,161.81503295898438,162.54202954252787,160.85845340096802,161.0115046750448,32643869,ITC.NS
2021-06-08,163.4986114501953,163.95777740573968,161.62372422077416,162.3889806021556,22080199,ITC.NS
2021-06-09,162.61854553222656,164.34038129427896,161.85327710906049,163.76643604026148,25846432,ITC.NS
2021-06-10,164.80078125,166.45430342331935,163.38348009496656,164.32833921342825,31902690,ITC.NS
2021-06-11,163.69839477539062,165.7062355283052,163.58028429392425,165.58813752417683,22249404,ITC.NS
2021-06-14,163.2259979248047,164.13149100132011,161.57247580872559,163.7377934769193,18358717,ITC.NS
2021-06-15,163.0291290283203,164.09211100586631,162.9897630224377,163.42282651916474,15426377,ITC.NS
2021-06-16,163.6590576171875,164.84013768532822,163.02913909746297,163.02913909746297,20878518,ITC.NS
2021-06-17,161.9268035888672,163.77718080571756,161.41500800912107,162.95041970304175,22304032,ITC.NS
2021-06-18,161.0606689453125,162.5567145579304,159.4465253041258,162.20238304020225,24475206,ITC.NS
2021-06-21,160.98191833496094,162.202364307951,159.36776240284755,159.91893638187756,19809308,ITC.NS
2021-06-22,161.49371337890625,162.39921883220507,160.90317339655522,162.28110834026705,18737552,ITC.NS
2021-06-23,160.5882568359375,162.08430261099838,160.31266978467212,161.92681360112508,13059519,ITC.NS
2021-06-24,160.0370635986328,161.13941167189247,159.485889562003,160.9819351581897,23299321,ITC.NS
2021-06-25,161.45437622070312,161.88743978362425,160.43077256992058,160.6276151067606,14411660,ITC.NS
2021-06-28,160.31265258789062,162.12365123374792,160.11579758533665,162.12365123374792,15190488,ITC.NS
2021-06-29,160.07643127441406,161.65120890517827,159.95832076857215,160.3126522860979,13839294,ITC.NS
2021-06-30,159.60398864746094,160.94254515683505,159.4858781512992,160.86381314428692,16556397,ITC.NS
2021-07-01,159.8402099609375,160.4701284984582,159.17093789133125,159.76147794208526,10583793,ITC.NS
2021-07-02,159.36778259277344,160.3913861932189,159.24967208554114,160.07643315882655,13187847,ITC.NS
2021-07-05,160.3520050048828,160.7063364930399,159.6039884996705,159.84019701443572,10642939,ITC.NS
2021-07-06,159.44650268554688,160.4701061293221,159.24964771117627,160.03704265398108,11515716,ITC.NS
2021-07-07,160.4307403564453,161.57245429101948,159.28902642187114,159.44650291519116,18568033,ITC.NS
2021-07-08,159.0528106689453,161.0212856161284,158.89533417045138,160.23389064631948,21730892,ITC.NS
2021-07-09,158.541015625,159.32841065904657,158.18669659381723,159.05282364486428,12289809,ITC.NS
2021-07-12,158.34417724609375,159.4858913411806,158.226066740164,159.0528278043318,13589278,ITC.NS
2021-07-13,158.93472290039062,159.21030993149353,158.54102535919486,159.05283341048343,11247522,ITC.NS
2021-07-14,160.70635986328125,161.53312097853757,158.81661660631212,158.93472711954036,21269167,ITC.NS
2021-07-15,162.3992156982422,164.17083561110678,159.76145635365975,160.94253629556948,29963443,ITC.NS
2021-07-16,163.69839477539062,165.07632959693515,163.14722084677283,163.5409182925481,30137464,ITC.NS
2021-07-19,163.58030700683594,164.95824201970493,162.47795899654074,162.83229049013835,17099088,ITC.NS
2021-07-20,162.83229064941406,164.80076567619818,162.51733763969014,163.93463866078753,24567907,ITC.NS
2021-07-22,162.98977661132812,163.97401418182798,162.08428353649808,162.98977661132812,19016769,ITC.NS
2021-07-23,167.2416534423828,168.18652485411891,162.5960533442431,162.98975080557804,46241640,ITC.NS
2021-07-26,166.25743103027344,169.56447503109806,165.9818440302047,168.5014930373074,49084040,ITC.NS
2021-07-27,164.2889862060547,167.71414133293217,163.73781210465697,166.92674619455204,25378089,ITC.NS
2021-07-28,164.64328002929688,165.3519305004968,163.34407710098114,164.01336156748636,15304399,ITC.NS
2021-07-29,162.2417449951172,165.50941043138877,161.926779519006,164.6432834460965,16204679,ITC.NS
2021-07-30,161.37562561035156,163.06852626338937,161.1000510601445,162.28113119115508,15515733,ITC.NS
2021-08-02,163.2259979248047,163.38347443909691,161.76931833225575,162.55671338105736,10046707,ITC.NS
2021-08-03,165.27320861816406,166.06060368378436,162.5567168532533,163.3834779289524,19179805,ITC.NS
2021-08-04,164.2495880126953,166.21806299564176,163.85589052063813,166.06058649428675,11421835,ITC.NS
2021-08-05,169.48573303222656,170.66682554017152,162.91102341775309,164.2495924312894,48995450,ITC.NS
2021-08-06,168.69834899902344,170.07627152998805,167.39914600414244,169.6038420174293,24489836,ITC.NS
2021-08-09,168.34405517578125,170.9818152851485,167.47792797027978,169.28892688966585,21142199,ITC.NS
2021-08-10,165.23387145996094,168.8558694305147,164.21026767779327,168.50153784591268,18855165,ITC.NS
2021-08-11,164.2889862060547,165.82439799175663,163.3441145354669,165.23385787664247,16012451,ITC.NS
2021-08-12,164.48583984375,168.65899910545414,164.05277626449146,165.548809546533,28758718,ITC.NS
2021-08-13,166.49365234375,167.1629368419656,164.7220198431415,165.2338278377781,19576945,ITC.NS
2021-08-16,166.0605926513672,167.91095720756906,165.7456396369796,166.4542901580216,11621038,ITC.NS
2021-08-17,164.72201538085938,166.53301383896817,164.40706238223333,165.9818398527029,8161139,ITC.NS
2021-08-18,164.5251922607422,166.53303346022534,164.0527627071405,165.03700030181625,11149120,ITC.NS
2021-08-20,164.48583984375,165.90314109902187,162.7535730493741,162.98979408436665,20168965,ITC.NS
2021-08-23,162.4385986328125,165.50942177464665,162.20237762887444,164.9582477503513,10319044,ITC.NS
2021-08-24,162.00555419921875,162.9897918618109,161.1787930653604,162.9897918618109,12971124,ITC.NS
2021-08-25,162.51734924316406,163.69842935262582,162.20238373361238,162.51734924316406,10994627,ITC.NS
2021-08-26,161.1000518798828,162.87167208541337,160.90319687215214,162.51735303524362,15407558,ITC.NS
2021-08-27,162.12364196777344,162.871658493641,161.33624695724134,161.41499144923048,10879860,ITC.NS
2021-08-30,163.77716064453125,163.93463714793995,162.2023706557649,162.2023706557649,12550267,ITC.NS
2021-08-31,166.37551879882812,166.61173976014294,163.18658573042973,163.81650413482328,26802390,ITC.NS
2021-09-01,164.958251953125,167.1629481064773,164.80077543893418,166.13933204822632,16867486,ITC.NS
2021-09-02,165.1551055908203,166.53304077939512,164.5645655035286,164.5645655035286,14872714,ITC.NS
2021-09-03,165.8243865966797,166.33619464919067,165.1551020227825,165.1551020227825,10622796,ITC.NS
2021-09-06,164.80078125,166.29682690357572,164.60393871965573,166.1393379064912,11041632,ITC.NS
2021-09-07,166.7299041748047,168.7771115773067,165.4700794358258,166.0606195528036,38933378,ITC.NS
2021-09-08,166.33621215820312,167.71414746205411,165.11575339231476,167.1235948480163,17897021,ITC.NS
2021-09-09,167.4385223388672,168.42275983540185,165.7850003501275,166.17869784420927,19784972,ITC.NS
2021-09-13,168.61961364746094,169.40700868840878,166.76924902630796,167.98970759657496,16661794,ITC.NS
2021-09-14,170.15501403808594,171.06051952328042,168.65896854973911,169.2101425466385,20377545,ITC.NS
2021-09-15,170.0762939453125,171.02116557229968,169.52513234668973,170.94243354849988,21028598,ITC.NS
2021-09-16,181.69029235839844,183.97373302871077,170.31250492577715,170.82431295965313,154986538,ITC.NS
2021-09-17,182.00526428222656,186.84770786057976,180.39110810454815,183.46193146136088,82563658,ITC.NS
2021-09-20,184.05245971679688,188.46185193671064,181.29658957935078,181.88714209261795,73101936,ITC.NS
2021-09-21,190.1547393798828,190.90275592435293,182.43831549865877,184.99733063051883,58854434,ITC.NS
2021-09-22,191.72952270507812,193.54052134670755,189.52482653660044,191.72952270507812,54648494,ITC.NS
2021-09-23,190.94210815429688,193.38302508510975,190.3122021575318,192.91058311019665,22630330,ITC.NS
2021-09-24,187.75320434570312,192.1232181484446,187.16265182316474,192.1232181484446,25779310,ITC.NS
2021-09-27,187.95004272460938,190.43032583256678,185.4303936084641,188.81616976878303,23772123,ITC.NS
2021-09-28,187.20201110839844,190.23345551890728,186.0602846668238,188.85552056988547,16319138,ITC.NS
2021-09-29,187.47760009765625,190.07598104866133,185.58785715388956,185.8240781411952,16045073,ITC.NS
2021-09-30,185.94219970703125,189.2885973473177,185.23354918025598,188.89491231481816,16987893,ITC.NS
2021-10-01,185.31227111816406,186.6114616003761,183.38316215899692,185.19416062390127,16570661,ITC.NS
2021-10-04,186.2965087890625,187.67444376129035,185.35163731134347,185.82407928887267,11098123,ITC.NS
2021-10-05,184.80047607421875,186.9658061735164,184.64299956328915,186.13904513313076,9578825,ITC.NS
2021-10-06,182.083984375,186.13904508167212,181.57217635661507,184.8792205172433,18179336,ITC.NS
2021-10-07,183.42254638671875,184.9973239124191,182.91073838799676,183.46191239359283,10770973,ITC.NS
2021-10-08,182.43832397460938,184.87922871762098,182.0446264412615,184.8398627074884,10114327,ITC.NS
2021-10-11,187.43826293945312,188.5799771675791,182.43834243963735,182.67455100168073,22000303,ITC.NS
2021-10-12,189.9972381591797,191.33580712872276,187.39885718631047,187.87128668755778,30347455,ITC.NS
2021-10-13,196.21763610839844,197.5561926521574,189.09175244542632,190.98149547787875,52091422,ITC.NS
2021-10-14,202.00497436523438,206.17814594552772,197.12315218426303,199.40659298852884,88696178,ITC.NS
2021-10-18,206.7292938232422,208.89461136276043,202.63486726293698,205.50883531332843,62614961,ITC.NS
2021-10-19,193.6586456298828,206.72932210067893,192.94999502207696,205.82381647677389,61336411,ITC.NS
2021-10-20,194.17042541503906,195.66647101077237,190.82401518718382,193.6586298649954,49663940,ITC.NS
2021-10-21,192.67440795898438,195.5483764021566,191.41458326999376,195.272789361523,23385990,ITC.NS
2021-10-22,186.2965087890625,193.54050265600935,184.01308082213595,192.67437566699164,36905793,ITC.NS
2021-10-25,183.77688598632812,186.3359013118691,181.49345769445102,184.32806005365586,23194065,ITC.NS
2021-10-26,186.37525939941406,188.18625792563452,183.14695984873234,184.32803987667015,19663381,ITC.NS
2021-10-27,187.75320434570312,189.9972540219873,185.98157173276883,189.1705054451144,26909428,ITC.NS
2021-10-28,177.2415313720703,185.78471584012243,176.4935023898005,185.11543134763772,48064941,ITC.NS
2021-10-29,175.74549865722656,179.721814940213,175.03684810701768,177.1627997576443,27668175,ITC.NS
2021-11-01,178.61947631835938,179.17065038405704,175.1943338906735,176.4935245552432,24090945,ITC.NS
2021-11-02,177.63523864746094,180.50921948597573,176.76911153799327,179.52498186570045,14896284,ITC.NS
2021-11-03,175.15493774414062,178.6194455869254,174.56438529153962,177.95017360287585,18530527,ITC.NS
2021-11-04,178.3832550048828,178.97379503947474,176.375401418994,177.04468594762358,7295341,ITC.NS
2021-11-08,180.94227600097656,181.65092656091036,177.71397623298014,180.86353150438808,21051238,ITC.NS
2021-11-09,180.11550903320312,181.8083971196507,179.4068584964888,180.98163608059394,11964518,ITC.NS
2021-11-10,181.76901245117188,183.34378987361262,178.89503211367898,179.0918870898209,13948380,ITC.NS
2021-11-11,181.09974670410156,182.28083925097576,179.95803264292795,181.41469972566526,8448263,ITC.NS
2021-11-12,183.38316345214844,184.20992444047866,180.43045098411454,182.04460695485625,12312123,ITC.NS
2021-11-15,187.47760009765625,188.18625058223392,183.5406377110322,184.20992219017202,40247848,ITC.NS
2021-11-16,185.3910369873047,188.69806882135492,185.03670546365245,188.22563926715938,15241184,ITC.NS
2021-11-17,188.57994079589844,193.10744329840165,185.5484962693945,185.8240832697439,48496295,ITC.NS
2021-11-18,187.0051727294922,191.33582046342798,186.06030118380758,188.9736478378866,21005037,ITC.NS
2021-11-22,181.8083953857422,189.56418520729864,180.74542582947836,187.3201231162149,23443628,ITC.NS
2021-11-23,182.35958862304688,183.2257157534474,180.4304793470285,180.4304793470285,13950744,ITC.NS
2021-11-24,179.2887420654297,183.22569213417566,178.69820205058576,183.02884962167428,14684422,ITC.NS
2021-11-25,182.12335205078125,182.8320025949266,177.75333828232814,178.73757584238228,24825493,ITC.NS
2021-11-26,176.37539672851562,181.13910784159535,175.6667462103829,180.23361480961353,28067913,ITC.NS
2021-11-29,174.40695190429688,176.0998402397219,173.3833481956855,174.80064947756034,22985358,ITC.NS
2021-11-30,174.13133239746094,177.3202659260209,173.2258393773218,174.80061689953843,24408641,ITC.NS
2021-12-01,174.72190856933594,175.82424425017024,173.6982924354063,174.800640593582,13496307,ITC.NS
2021-12-02,177.5171356201172,178.06829719281234,174.24945732994973,174.72189935988953,16517389,ITC.NS
2021-12-03,174.5250244140625,178.10765532995123,174.28881590342212,177.16278385537166,14325920,ITC.NS
2021-12-06,171.5723419189453,174.9581184433389,171.2573888648951,174.52505487468446,13644352,ITC.NS
2021-12-07,173.73765563964844,174.76125920618134,171.729802037902,172.35972056315785,9246755,ITC.NS
2021-12-08,177.12344360351562,177.67461767071597,174.0132542113658,174.0132542113658,10241656,ITC.NS
2021-12-09,185.35166931152344,186.17843043759697,175.58803728057515,175.58803728057515,39714672,ITC.NS
2021-12-10,185.90284729003906,188.1469096857232,184.05248245940055,185.9815917939849,36517117,ITC.NS
2021-12-13,184.72177124023438,187.9894373968941,184.36743968049578,187.3988972746718,22903720,ITC.NS
2021-12-14,179.99740600585938,186.6902266129234,179.1706449324686,185.03670446614183,38953007,ITC.NS
2021-12-15,176.41477966308594,182.83200049545155,175.90297164589242,181.09974640239682,35987634,ITC.NS
2021-12-16,175.50927734375,178.06829252188194,173.85575523701598,177.95019449483559,25131188,ITC.NS
2021-12-17,171.6116943359375,175.46991261309196,170.66683524864052,175.4305466037897,30827201,ITC.NS
2021-12-20,167.2416534423828,170.27311016958936,165.1944466071828,170.27311016958936,38778895,ITC.NS
2021-12-21,167.32040405273438,169.64319794819397,166.17869010719133,168.50148400265093,20142586,ITC.NS
2021-12-22,166.9267120361328,168.65896601328555,166.21806154753946,168.50148951330252,17903428,ITC.NS
2021-12-23,171.09988403320312,172.0053770331392,167.87158456988493,168.4227585619641,23065082,ITC.NS
2021-12-24,171.65106201171875,173.58015855145786,170.43060350415095,171.65106201171875,17220191,ITC.NS
2021-12-27,171.29672241210938,172.00537288808533,169.80068945023746,171.96600688312532,8467106,ITC.NS
2021-12-28,173.2651824951172,173.69824594458393,171.65103917934806,171.65103917934806,12014352,ITC.NS
2021-12-29,170.6668243408203,173.46206036943826,170.31249284772494,173.22583937404133,11923119,ITC.NS
2021-12-30,170.0762939453125,171.57233964826378,169.68260887163072,170.54873599747677,10116360,ITC.NS
2021-12-31,171.69044494628906,172.28098501621568,170.19439928877944,170.78495183604701,7875890,ITC.NS
2022-01-03,172.5172119140625,173.10775200411322,170.90305569209312,171.69045079705498,8064567,ITC.NS
2022-01-04,173.42269897460938,174.5644131026343,172.4778398545935,172.8321589052642,9398805,ITC.NS
2022-01-05,173.65890502929688,174.40692155418895,172.1628595021728,172.95025451167805,11663111,ITC.NS
2022-01-06,172.20225524902344,173.54081192655678,171.808557704805,172.43846379368162,9295303,ITC.NS
2022-01-07,171.96603393554688,173.73766664285645,171.25738334809128,173.06838206655362,9196075,ITC.NS
2022-01-10,175.82421875,176.92656674829976,172.35971072944602,173.14709324441756,16451394,ITC.NS
2022-01-11,174.76124572753906,176.57224419163154,174.17070573382918,175.8635937037118,8329596,ITC.NS
2022-01-12,175.39117431640625,176.09982489559673,174.48568120640655,175.19433178559703,13665682,ITC.NS
2022-01-13,176.3360595703125,177.79273932953672,175.39118789910518,176.29669355657026,11944029,ITC.NS
2022-01-14,175.27305603027344,177.0053100287112,175.03683503872665,176.33602553755497,10976796,ITC.NS
2022-01-17,176.84783935546875,177.63522189101,174.28882427961491,175.2730618070464,12792728,ITC.NS
2022-01-18,173.81634521484375,178.97375275152308,173.46202626874322,176.84780164290817,14948456,ITC.NS
2022-01-19,173.50143432617188,175.11557792910602,172.2022437466385,173.81638734957264,11915686,ITC.NS
2022-01-20,172.24163818359375,174.9187642790387,171.651098047914,173.65893950016212,17997322,ITC.NS
2022-01-21,170.90304565429688,173.61954987272554,170.0762845858482,172.04477223263598,17225050,ITC.NS
2022-01-24,166.7692413330078,171.4542079217043,166.06059081978196,170.90303391393533,18023332,ITC.NS
2022-01-25,168.7377166748047,169.05266968629255,164.997609112032,166.9267181427398,19028606,ITC.NS
2022-01-27,168.97393798828125,169.68258850412488,166.2180679392561,166.33617843812,24041247,ITC.NS
2022-01-28,171.33612060546875,172.635323786618,169.36764530490862,169.36764530490862,15865353,ITC.NS
2022-01-31,173.38330078125,173.81636425020906,170.94239645826812,172.04474437101433,15618203,ITC.NS
2022-02-01,179.32810974121094,180.15487076062183,172.55655755632915,174.01323708081785,44871108,ITC.NS
2022-02-02,182.7926483154297,183.69815391609362,180.3123650130985,181.0997601026027,42714702,ITC.NS
2022-02-03,184.6036376953125,185.19417774387864,182.51705204335036,182.7926390629933,28918394,ITC.NS
2022-02-04,184.4855194091797,187.79256350541536,182.3202018299825,186.80832597353665,58889867,ITC.NS
2022-02-07,181.25721740722656,184.83984846407847,179.91866086979937,184.24930844823294,25101983,ITC.NS
2022-02-08,182.083984375,182.91074541515704,180.35173027791294,181.3359678289561,16825239,ITC.NS
2022-02-09,181.21786499023438,183.46192720060864,180.11551689007288,182.9107531505279,12351873,ITC.NS
2022-02-10,182.87136840820312,183.77686141067338,179.32810345568086,180.07613243407573,20317032,ITC.NS
2022-02-11,183.02882385253906,183.69810826455702,180.94223861350545,182.67449240711613,18793513,ITC.NS
2022-02-14,176.9430389404297,182.22432189577324,176.17705601787924,182.22432189577324,23621214,ITC.NS
2022-02-15,179.805419921875,180.20857355135138,176.21737434048643,178.1928181809996,13371177,ITC.NS
2022-02-16,179.60382080078125,181.17611087246988,178.87814944285026,180.4504395145389,11664158,ITC.NS
2022-02-17,179.52320861816406,180.89391558745996,178.07186581442502,179.84572640187724,14564261,ITC.NS
2022-02-18,178.91848754882812,180.16824717571552,178.59595698273242,179.52321159758395,9004891,ITC.NS
2022-02-21,175.77391052246094,178.43470149865473,175.08855062482428,177.6284070105794,16750193,ITC.NS
2022-02-22,173.2340545654297,174.88698062987757,171.74240017602617,173.35500193319785,26741024,ITC.NS
2022-02-23,174.1209716796875,175.37074401574475,173.395300305177,174.8063315270111,11438476,ITC.NS
2022-02-24,168.114013671875,171.9842651736251,166.90456566752826,169.32347445325067,42933709,ITC.NS
2022-02-25,172.50836181640625,174.56442848327544,169.76693533490447,170.53291820006524,24543858,ITC.NS
2022-02-28,174.0403289794922,174.52410558221368,169.96849465939886,171.90362662434035,20806226,ITC.NS
2022-03-02,173.5968780517578,174.6450671649544,171.29891664169264,172.87119392297308,20039140,ITC.NS
2022-03-03,176.9027099609375,177.54774545797346,174.16127076744968,174.20159506878568,29631546,ITC.NS
2022-03-04,181.8211669921875,183.35313282642218,174.96759393504138,175.53200643513716,69409780,ITC.NS
2022-03-07,181.3777313232422,183.03064478706582,177.46716749221403,178.99913357536147,47001716,ITC.NS
2022-03-08,182.94998168945312,184.19974120325904,180.41012558205549,180.531072936269,37424203,ITC.NS
2022-03-09,184.84478759765625,186.5783365104748,182.3049315163985,183.59501531968408,43923809,ITC.NS
2022-03-10,187.0621337890625,187.4652874177732,183.71598294712075,186.25583930867114,37523806,ITC.NS
2022-03-11,190.56956481933594,191.17428890090787,185.57048770941546,186.98151908443702,43305144,ITC.NS
2022-03-14,192.70623779296875,193.06906707488895,189.72291660182765,190.48889946801484,36465969,ITC.NS
2022-03-15,191.77899169921875,194.6413656631645,190.20670159540308,192.70624626148398,34269168,ITC.NS
2022-03-16,195.6089324951172,195.9314502671168,192.78687004754755,193.51254142306126,22462538,ITC.NS
2022-03-17,197.4634246826172,197.86657827762363,195.68955141999467,197.7456309214188,35541798,ITC.NS
2022-03-21,197.14089965820312,199.76139171057582,196.5764999418318,198.2697246450044,29052540,ITC.NS
2022-03-22,201.37400817871094,202.18031545063138,196.37493120227074,197.1812384741912,38368305,ITC.NS
2022-03-23,203.18817138671875,204.55887826971855,200.36610901432374,202.74469349074622,42051087,ITC.NS
2022-03-24,205.48614501953125,206.81654045540617,202.74470553659432,203.1478591533221,39712133,ITC.NS
2022-03-25,204.2766876220703,206.21181990425967,200.9708483522742,205.84897780996297,30412482,ITC.NS
2022-03-28,207.25999450683594,208.0259773936977,203.63163770455793,204.80077418656813,25876007,ITC.NS
2022-03-29,205.28456115722656,207.62283423882658,204.5992012887139,207.26000492886845,18820674,ITC.NS
2022-03-30,200.93052673339844,206.73589773439286,200.48706160287966,205.68770858744202,18281803,ITC.NS
