Date,Close,High,Low,Open,Volume,Ticker
2020-12-18,2124.24609375,2133.7591617057046,2104.719223261477,2113.822680109494,2229891,HINDUNILVR.NS
2020-12-21,2099.212158203125,2139.312940972694,2062.024660218948,2132.940519446392,2003069,HINDUNILVR.NS
2020-12-22,2103.809326171875,2124.110083722155,2076.498949804434,2102.8989802929605,1764488,HINDUNILVR.NS
2020-12-23,2157.838623046875,2164.1654829827935,2096.754320573565,2112.002615317778,1559556,HINDUNILVR.NS
2020-12-24,2186.878173828125,2193.9333536999816,2148.4616259441054,2168.898844477264,2489444,HINDUNILVR.NS
2020-12-28,2174.724853515625,2200.669707154904,2163.0270440858335,2189.3815088584142,1532477,HINDUNILVR.NS
2020-12-29,2170.53759765625,2187.561020154119,2143.1360993892317,2180.2782535451997,1749013,HINDUNILVR.NS
2020-12-30,2190.838623046875,2198.166730045015,2162.981948446218,2175.726791576794,1924886,HINDUNILVR.NS
2020-12-31,2180.642578125,2200.306139351161,2172.99576112173,2181.1888745905594,1709836,HINDUNILVR.NS
2021-01-01,2173.496337890625,2188.471483081026,2168.44387383486,2180.6424196565604,830096,HINDUNILVR.NS
2021-01-04,2208.953857421875,2212.14006739549,2185.466893737326,2189.381424726812,1614486,HINDUNILVR.NS
2021-01-05,2230.847900390625,2236.6740244941043,2189.381605572649,2189.381605572649,2356303,HINDUNILVR.NS
2021-01-06,2200.578857421875,2230.3471194224653,2186.2864733927872,2226.523711668218,1641627,HINDUNILVR.NS
2021-01-07,2156.47265625,2214.598100045808,2152.9677361506615,2213.960902460215,2403881,HINDUNILVR.NS
2021-01-08,2176.818359375,2184.8294451242577,2149.1439419710305,2175.7259891029066,2797948,HINDUNILVR.NS
2021-01-11,2211.321044921875,2223.0188549588847,2186.741708619308,2207.5885382860847,2787672,HINDUNILVR.NS
2021-01-12,2162.890625,2214.962585635855,2159.3403650713763,2211.9583998680314,2036708,HINDUNILVR.NS
2021-01-13,2159.658935546875,2183.0092162863457,2152.6037556360247,2168.3525600867197,1702740,HINDUNILVR.NS
2021-01-14,2183.510009765625,2190.292041670276,2140.359484570807,2153.8782088910525,2120413,HINDUNILVR.NS
2021-01-15,2140.359375,2191.202275316163,2132.7581211479046,2178.0022616094393,2042957,HINDUNILVR.NS
2021-01-18,2123.472412109375,2161.615807021529,2112.5936034825086,2161.615807021529,1733797,HINDUNILVR.NS
2021-01-19,2151.283447265625,2168.534676846025,2114.960741129001,2132.0297237594405,1495269,HINDUNILVR.NS
2021-01-20,2144.72900390625,2161.115227243087,2135.9442564071746,2145.684911384708,1380562,HINDUNILVR.NS
2021-01-21,2155.380126953125,2184.738778764539,2139.3126126146562,2162.981603222308,1521133,HINDUNILVR.NS
2021-01-22,2193.341796875,2204.8575826314677,2145.68510415457,2147.5057958000134,2548089,HINDUNILVR.NS
2021-01-25,2184.4658203125,2214.2796445764307,2171.174683037396,2203.036785304192,2124424,HINDUNILVR.NS
2021-01-27,2176.91015625,2207.5887680817254,2125.6576385446715,2207.5887680817254,2460297,HINDUNILVR.NS
2021-01-28,2094.1591796875,2195.3442385751796,2084.6916732166346,2155.6075150334054,3867335,HINDUNILVR.NS
2021-01-29,2060.931396484375,2114.0957149793453,2049.18802668066,2107.5412708504728,4472694,HINDUNILVR.NS
2021-02-01,2047.0035400390625,2080.140036400686,2026.611661910665,2072.538560495819,2717591,HINDUNILVR.NS
2021-02-02,2030.48095703125,2071.0369111035634,2007.312698454223,2067.441089268834,4215607,HINDUNILVR.NS
2021-02-03,2032.666015625,2054.6507811165707,2018.783240076915,2031.4369597082975,2353429,HINDUNILVR.NS
2021-02-04,2044.2725830078125,2056.471127621745,2026.6117414333328,2038.2642119278826,2908003,HINDUNILVR.NS
2021-02-05,2066.075439453125,2080.140238188647,2040.0850213482527,2044.2727011007091,4036942,HINDUNILVR.NS
2021-02-08,2036.125,2083.5085469552523,2030.3444370804507,2082.8713492971206,2780672,HINDUNILVR.NS
2021-02-09,2017.5538330078125,2052.5565837650734,2012.3193447777865,2045.5469657162118,3131481,HINDUNILVR.NS
2021-02-10,2035.0782470703125,2040.0851494898548,2014.3678779712968,2020.9678857061479,2055520,HINDUNILVR.NS
2021-02-11,2060.1123046875,2064.6640331556564,2033.7578413073488,2040.995045121244,1824480,HINDUNILVR.NS
2021-02-12,2040.58544921875,2068.5330177710584,2031.8916033293,2064.664048544289,1222094,HINDUNILVR.NS
2021-02-15,2016.597900390625,2058.9745403324137,2014.5951841519316,2049.1883233285125,2449407,HINDUNILVR.NS
2021-02-16,1999.2108154296875,2029.2066698176525,1993.703178021004,2027.3404161829842,2396356,HINDUNILVR.NS
2021-02-17,1969.8970947265625,2004.1717458300025,1966.3468351751158,1999.1192824280345,2447956,HINDUNILVR.NS
2021-02-18,1954.3759765625,1974.130436042084,1951.0530810292792,1969.988318186915,3205806,HINDUNILVR.NS
2021-02-19,1985.555419921875,1997.2987924716354,1957.2435751203354,1959.883489181164,3364030,HINDUNILVR.NS
2021-02-22,1973.2657470703125,2007.3125928508111,1967.8036719877252,2007.3125928508111,2678023,HINDUNILVR.NS
2021-02-23,1983.8707275390625,1995.7963442733233,1975.632055081604,1989.1052149468173,2062144,HINDUNILVR.NS
2021-02-24,1983.5068359375,1992.2915831238927,1962.295736478213,1992.2915831238927,924143,HINDUNILVR.NS
2021-02-25,1969.3511962890625,1989.1056565281292,1966.3470105724298,1981.8228898223053,2099460,HINDUNILVR.NS
2021-02-26,1940.9024658203125,1986.7382354336394,1929.9327564100581,1964.5258907230686,3413194,HINDUNILVR.NS
2021-03-01,1951.2349853515625,1960.8847391713707,1937.215749747761,1943.7701946761308,1229276,HINDUNILVR.NS
2021-03-02,1982.6875,1988.1040128118484,1948.6406575377684,1968.1675296044125,2095135,HINDUNILVR.NS
2021-03-03,1996.8436279296875,2007.3126052359064,1978.6367108753934,2007.3126052359064,2031893,HINDUNILVR.NS
2021-03-04,1999.9384765625,2005.9468473752631,1979.091647920954,1989.1054511073066,2290915,HINDUNILVR.NS
2021-03-05,2003.762451171875,2011.8188790425852,1980.229920734993,1988.741743808525,2129837,HINDUNILVR.NS
2021-03-08,1979.5928955078125,2017.4178154320446,1974.5404308676914,2011.8646160523733,1440724,HINDUNILVR.NS
2021-03-09,2001.39501953125,2007.312266575577,1968.2129632485355,1980.912241300887,1711842,HINDUNILVR.NS
2021-03-10,2028.1141357421875,2036.3525880652292,1996.5705179896158,2012.3195459939066,2696085,HINDUNILVR.NS
2021-03-12,2007.0849609375,2039.0835278374036,2002.7608182617078,2035.5332680150811,2038930,HINDUNILVR.NS
2021-03-15,2012.637939453125,2018.6460878999426,1987.5578702236228,2008.3137972498446,1632022,HINDUNILVR.NS
2021-03-16,2042.861572265625,2046.0022208794546,2015.7787842473097,2022.196766698768,2633605,HINDUNILVR.NS
2021-03-17,2026.7030029296875,2059.2023052059317,2020.2850202600634,2051.9195384324357,3703365,HINDUNILVR.NS
2021-03-18,2016.597900390625,2048.1868540829732,2007.3124180094935,2037.3538283470505,2597091,HINDUNILVR.NS
2021-03-19,2104.764892578125,2116.781411781241,1995.022670215499,2006.4931153312407,5382214,HINDUNILVR.NS
2021-03-22,2142.2255859375,2145.2297713790863,2095.615927738025,2102.989817253521,2471516,HINDUNILVR.NS
2021-03-23,2127.751708984375,2160.205454353983,2124.201226301769,2151.1475562801425,1970612,HINDUNILVR.NS
2021-03-24,2110.727783203125,2140.1317736604947,2107.9511841646977,2127.7512045869667,1762743,HINDUNILVR.NS
2021-03-25,2036.4891357421875,2113.822967738471,2031.02706089015,2110.7278808899414,2495833,HINDUNILVR.NS
2021-03-26,2110.09033203125,2116.553875778666,2047.1855738487836,2052.8296730670504,1929236,HINDUNILVR.NS
2021-03-30,2183.691650390625,2190.2916564209877,2116.5536580127996,2116.5536580127996,3327203,HINDUNILVR.NS
2021-03-31,2213.505615234375,2219.969158738723,2168.1247922518164,2172.0848850294956,2709756,HINDUNILVR.NS
2021-04-01,2184.0107421875,2227.4341932819198,2177.5927597162336,2227.4341932819198,1532653,HINDUNILVR.NS
2021-04-05,2160.4326171875,2200.487832555809,2136.1264286758455,2184.829929180494,2545447,HINDUNILVR.NS
2021-04-06,2192.3857421875,2194.843631293428,2164.210585315483,2168.716752385082,3683538,HINDUNILVR.NS
2021-04-07,2189.609375,2216.692164276063,2173.3142730424242,2200.3059388317224,1713970,HINDUNILVR.NS
2021-04-08,2193.842041015625,2220.333190118479,2180.8242751444204,2190.2917816420913,1814515,HINDUNILVR.NS
2021-04-09,2254.0166015625,2260.389023295512,2206.67861154584,2206.67861154584,2604858,HINDUNILVR.NS
2021-04-12,2241.271240234375,2265.167816211691,2219.058892798317,2222.6091523282803,2261945,HINDUNILVR.NS
2021-04-13,2234.3525390625,2281.2353455896014,2229.254736170206,2248.5540217852545,1811781,HINDUNILVR.NS
2021-04-15,2240.042236328125,2273.13339406133,2204.0382388256185,2273.13339406133,3352379,HINDUNILVR.NS
2021-04-16,2238.449462890625,2256.701942785178,2221.2440141410734,2248.4632678724083,1225517,HINDUNILVR.NS
2021-04-19,2218.194091796875,2239.177607761559,2197.6204092602025,2221.243839247622,1746316,HINDUNILVR.NS
2021-04-20,2182.50830078125,2235.809087108851,2170.0821706109305,2235.809087108851,1589508,HINDUNILVR.NS
2021-04-22,2138.766357421875,2175.72648621417,2122.9264292265457,2175.72648621417,1721265,HINDUNILVR.NS
2021-04-23,2100.850830078125,2139.312945805912,2093.7956490866372,2130.209486462057,1949756,HINDUNILVR.NS
2021-04-26,2149.00732421875,2157.337120091096,2103.808752555273,2115.6432457544156,1946867,HINDUNILVR.NS
2021-04-27,2166.486572265625,2172.49472128081,2141.998136541135,2151.1471564135163,1668456,HINDUNILVR.NS
2021-04-28,2190.792724609375,2225.795476091709,2154.1513062401764,2166.622999222195,1951215,HINDUNILVR.NS
2021-04-29,2191.748779296875,2229.3914472196752,2170.400991098794,2214.8714752173346,3151150,HINDUNILVR.NS
2021-04-30,2142.726318359375,2223.8835534230484,2121.333193141554,2193.933267019052,4010778,HINDUNILVR.NS
2021-05-03,2192.113037109375,2198.485458728879,2130.209512805622,2132.9405506425524,1692239,HINDUNILVR.NS
2021-05-04,2191.7939453125,2201.398137816454,2159.522231611724,2193.2050257329197,1453111,HINDUNILVR.NS
2021-05-05,2179.959228515625,2215.7814204964966,2156.290240457733,2215.7814204964966,1256857,HINDUNILVR.NS
2021-05-06,2175.7265625,2199.8962890569137,2163.93762829593,2184.830020920502,1377740,HINDUNILVR.NS
2021-05-07,2195.025390625,2206.67785941562,2182.2349897699123,2192.8406499621647,1169518,HINDUNILVR.NS
2021-05-10,2214.77978515625,2227.5701856552646,2199.3950329738877,2205.767452357504,988495,HINDUNILVR.NS
2021-05-11,2186.74169921875,2208.4988745809787,2179.595395904991,2207.5885287959086,1019077,HINDUNILVR.NS
2021-05-12,2120.14990234375,2174.816214556524,2116.5996424641457,2174.816214556524,2053932,HINDUNILVR.NS
2021-05-14,2163.75537109375,2168.8076121723693,2117.464201098281,2120.1041148556205,1388970,HINDUNILVR.NS
2021-05-17,2163.209228515625,2180.278212433423,2154.33335687837,2171.174754343931,811243,HINDUNILVR.NS
2021-05-18,2161.388671875,2192.431554799734,2154.7431026041804,2186.741893138486,1153722,HINDUNILVR.NS
2021-05-19,2148.188232421875,2166.622732562374,2133.8502878681534,2148.4158188433626,1323590,HINDUNILVR.NS
2021-05-20,2133.987060546875,2150.2368223005283,2130.2092143028094,2148.416130664372,856235,HINDUNILVR.NS
2021-05-21,2150.464111328125,2154.014370626641,2130.208919677347,2130.208919677347,771492,HINDUNILVR.NS
2021-05-24,2127.068603515625,2148.370607136598,2116.781651137886,2143.8644397074386,1194864,HINDUNILVR.NS
2021-05-25,2133.896484375,2157.337892761364,2128.388846886164,2143.8647281509484,1098457,HINDUNILVR.NS
2021-05-26,2142.954345703125,2157.7019055008936,2134.988818717185,2144.547451100313,811095,HINDUNILVR.NS
2021-05-27,2117.828125,2142.043409262778,2114.6419150839693,2142.043409262778,3755182,HINDUNILVR.NS
2021-05-28,2113.550048828125,2139.312882458858,2111.4108692971176,2124.155712001128,1215325,HINDUNILVR.NS
2021-05-31,2130.2548828125,2134.761050387356,2112.138866773333,2116.5541331132636,1178704,HINDUNILVR.NS
2021-06-01,2146.868896484375,2151.1474779952,2121.6523581416036,2136.581942807759,1141451,HINDUNILVR.NS
2021-06-02,2147.323974609375,2160.8424780066343,2139.312886159655,2144.77496161368,1113091,HINDUNILVR.NS
2021-06-03,2151.375244140625,2158.475987587961,2134.7614291800555,2156.609733785736,868532,HINDUNILVR.NS
2021-06-04,2132.0751953125,2157.519313226875,2124.701306227106,2157.519313226875,1283795,HINDUNILVR.NS
2021-06-07,2129.572265625,2142.954306264613,2122.016350001195,2142.954306264613,1128300,HINDUNILVR.NS
2021-06-08,2147.505859375,2150.236896924014,2125.7940219593734,2129.572090586953,1106664,HINDUNILVR.NS
2021-06-09,2144.77490234375,2159.2948747406285,2135.3073940527056,2150.2369776468327,1072858,HINDUNILVR.NS
2021-06-10,2165.530517578125,2184.7842413165918,2144.0918306851754,2152.057356008812,1944339,HINDUNILVR.NS
2021-06-11,2154.33349609375,2174.40666692871,2148.416247953201,2167.5335111765135,1128097,HINDUNILVR.NS
2021-06-14,2168.178955078125,2177.806747553853,2142.504841809517,2162.49379376596,1761632,HINDUNILVR.NS
2021-06-15,2193.256591796875,2196.0532806215347,2163.960643952744,2163.960643952744,1215463,HINDUNILVR.NS
2021-06-16,2207.88232421875,2217.922917124493,2185.646704577672,2186.8846533596384,2153668,HINDUNILVR.NS
2021-06-17,2216.868408203125,2224.3872124670397,2188.168366500823,2198.80487663259,1555777,HINDUNILVR.NS
2021-06-18,2276.65185546875,2289.305570079014,2205.2228957091074,2218.976884663634,3937751,HINDUNILVR.NS
2021-06-21,2305.48974609375,2318.922720151847,2262.0728946676973,2268.445531945834,2506277,HINDUNILVR.NS
2021-06-22,2283.3916015625,2323.4615148220328,2275.505890986896,2308.928266190942,1945883,HINDUNILVR.NS
2021-06-23,2274.45166015625,2305.1689069271565,2254.004015294853,2287.7471848779855,1035668,HINDUNILVR.NS
2021-06-24,2283.2998046875,2296.733002654792,2268.583214383539,2283.162354330843,759681,HINDUNILVR.NS
2021-06-25,2245.247314453125,2283.116682233866,2241.9005994215163,2281.328708122999,1112942,HINDUNILVR.NS
2021-06-28,2255.837890625,2260.2392125655915,2234.8402203445676,2246.577004232633,694906,HINDUNILVR.NS
2021-06-29,2285.50048828125,2290.03926006062,2241.9002966359226,2251.0696230025314,1354397,HINDUNILVR.NS
2021-06-30,2266.015625,2296.9162094731064,2258.405039493917,2285.500443144233,1447245,HINDUNILVR.NS
2021-07-01,2272.1591796875,2277.6607757642255,2258.405189495687,2277.6607757642255,735043,HINDUNILVR.NS
2021-07-02,2280.686767578125,2285.638114653202,2248.3189982391996,2272.1592486283594,860231,HINDUNILVR.NS
2021-07-05,2291.4609375,2304.6187887424435,2278.623878418273,2291.4150460883134,761700,HINDUNILVR.NS
2021-07-06,2267.1162109375,2290.452104514578,2263.906946331522,2283.162533967391,461782,HINDUNILVR.NS
2021-07-07,2275.505859375,2283.895927579089,2242.6798490445535,2253.8204913841223,623145,HINDUNILVR.NS
2021-07-08,2244.23876953125,2264.5946315596802,2235.894592064295,2257.6717446099137,1114426,HINDUNILVR.NS
2021-07-09,2247.814697265625,2259.7807141699764,2235.894571769902,2237.3158622741903,538094,HINDUNILVR.NS
2021-07-12,2241.12060546875,2255.5622931501334,2228.146099413479,2249.235548091055,543898,HINDUNILVR.NS
2021-07-13,2234.290283203125,2251.574557375058,2228.146877736212,2251.070199523622,994396,HINDUNILVR.NS
2021-07-14,2214.254638671875,2238.553351035742,2208.89049375679,2237.132060823494,1377829,HINDUNILVR.NS
2021-07-15,2211.96240234375,2223.5615099545735,2201.555128000384,2223.5615099545735,693792,HINDUNILVR.NS
2021-07-16,2216.5927734375,2228.146213719504,2206.13983136178,2218.976887737119,545405,HINDUNILVR.NS
2021-07-19,2208.56982421875,2216.226301689772,2199.2630470016206,2200.684337436786,463873,HINDUNILVR.NS
2021-07-20,2232.63916015625,2255.654258599167,2203.389098948698,2203.389098948698,1061476,HINDUNILVR.NS
2021-07-22,2180.603271484375,2299.667064507989,2178.1734895289983,2246.4849713096382,3546044,HINDUNILVR.NS
2021-07-23,2162.219482421875,2193.0741838408544,2159.1017763588834,2184.134088390892,1517589,HINDUNILVR.NS
2021-07-26,2153.599853515625,2163.961238114295,2143.7887180979756,2161.439673112255,1311535,HINDUNILVR.NS
2021-07-27,2147.82275390625,2163.4564989348496,2138.286744760263,2153.5994738464397,1656945,HINDUNILVR.NS
2021-07-28,2165.24462890625,2171.70904873767,2148.4649408194014,2154.791686439639,912373,HINDUNILVR.NS
2021-07-29,2140.80810546875,2174.413591281851,2136.452676193249,2165.2442664913224,1012663,HINDUNILVR.NS
2021-07-30,2139.47900390625,2160.7976880873966,2125.449889543974,2145.6224079089297,1708251,HINDUNILVR.NS
2021-08-02,2139.020263671875,2157.9089395876395,2131.5014616525714,2147.455998226715,1229936,HINDUNILVR.NS
2021-08-03,2188.580810546875,2194.2198568654876,2132.8771514141636,2136.4530992463797,1733476,HINDUNILVR.NS
2021-08-04,2179.640869140625,2195.8246421852305,2170.884116848791,2188.5809632052687,1588974,HINDUNILVR.NS
2021-08-05,2161.852294921875,2192.3862001986304,2158.459688526799,2192.3862001986304,921757,HINDUNILVR.NS
2021-08-06,2174.506103515625,2182.9877317920404,2161.6690445026716,2161.852386287891,1432661,HINDUNILVR.NS
2021-08-09,2186.42626953125,2196.054063966175,2177.5779575233714,2181.7957141023435,921476,HINDUNILVR.NS
2021-08-10,2183.9501953125,2195.1367286899463,2163.1358692653607,2195.1367286899463,1061370,HINDUNILVR.NS
2021-08-11,2191.8818359375,2196.0539247001643,2165.978485886235,2191.469260974277,1300594,HINDUNILVR.NS
2021-08-12,2193.578125,2213.0170533085425,2179.961584972414,2196.053798497601,1226064,HINDUNILVR.NS
2021-08-13,2204.7646484375,2209.486762236795,2189.635259084529,2201.555384029294,1033159,HINDUNILVR.NS
2021-08-16,2224.845458984375,2234.4275849826727,2193.89897972999,2204.3062556308605,1146309,HINDUNILVR.NS
2021-08-17,2277.4775390625,2280.8242539526877,2229.109337990023,2230.8973120253363,1921902,HINDUNILVR.NS
2021-08-18,2279.540283203125,2292.331447910366,2250.1525492688156,2278.577459222904,1545643,HINDUNILVR.NS
2021-08-20,2401.813720703125,2411.53329806464,2270.3256448699804,2283.162704251313,5779927,HINDUNILVR.NS
2021-08-23,2415.337890625,2450.8233609202557,2378.981603002481,2406.9480469768787,2163220,HINDUNILVR.NS
2021-08-24,2414.283935546875,2437.207254342421,2393.194482254973,2415.200868298697,1482854,HINDUNILVR.NS
2021-08-25,2425.287353515625,2444.9555180943307,2402.959949393669,2413.3672266363424,1746570,HINDUNILVR.NS
2021-08-26,2444.909423828125,2473.7012468332755,2412.4500936403488,2412.4500936403488,2117291,HINDUNILVR.NS
2021-08-27,2455.49951171875,2466.5485938723205,2430.8800067244592,2447.2930100539866,1176229,HINDUNILVR.NS
2021-08-30,2464.43994140625,2480.9906212010574,2449.6774594419235,2468.0161132066914,1168190,HINDUNILVR.NS
2021-08-31,2497.81591796875,2510.0568325528243,2453.3903591633375,2464.622782311607,2535891,HINDUNILVR.NS
2021-09-01,2505.88525390625,2544.4882096216547,2489.472248332538,2516.9802289770964,1775792,HINDUNILVR.NS
2021-09-02,2568.37451171875,2576.581015019392,2503.363845742332,2519.731184794765,1946183,HINDUNILVR.NS
2021-09-03,2536.877685546875,2575.4347507982197,2527.066550315939,2569.428796771917,1561823,HINDUNILVR.NS
2021-09-06,2549.623046875,2590.334767481657,2544.7632589993036,2558.242124344716,1444978,HINDUNILVR.NS
2021-09-07,2546.963623046875,2575.3885334772267,2539.9032868411127,2556.9583226435225,1219915,HINDUNILVR.NS
2021-09-08,2568.236572265625,2576.5807489327076,2535.4105624530403,2557.2333804552363,946711,HINDUNILVR.NS
2021-09-09,2577.1767578125,2589.0968827002084,2550.9067259695657,2550.9067259695657,879454,HINDUNILVR.NS
2021-09-13,2554.895751953125,2587.9968911354485,2544.488475311687,2565.1194629493493,1341412,HINDUNILVR.NS
2021-09-14,2533.072509765625,2571.079325927795,2522.527783571556,2569.245460502739,1755061,HINDUNILVR.NS
2021-09-15,2544.901123046875,2553.6578761555324,2520.6941864041987,2543.571615244326,1362350,HINDUNILVR.NS
2021-09-16,2538.298828125,2564.93576658699,2523.3986724464917,2523.3986724464917,1259196,HINDUNILVR.NS
2021-09-17,2496.1201171875,2551.82378037756,2474.801431275255,2539.9954377382032,3095032,HINDUNILVR.NS
2021-09-20,2567.732666015625,2575.6640446044953,2484.93359553053,2494.0570314432994,2671330,HINDUNILVR.NS
2021-09-21,2578.82763671875,2621.786028411576,2564.3400535486044,2576.5811961063546,2277437,HINDUNILVR.NS
2021-09-22,2553.19921875,2603.9972030857475,2543.571424964087,2592.994010187561,1580594,HINDUNILVR.NS
2021-09-23,2551.181640625,2583.6409654118183,2542.5166722494127,2566.4943704101884,1054473,HINDUNILVR.NS
2021-09-24,2518.4931640625,2549.072959797082,2504.50994009239,2539.9954154197135,1635284,HINDUNILVR.NS
2021-09-27,2484.42919921875,2535.3189650636073,2479.844535629123,2535.3189650636073,1465932,HINDUNILVR.NS
2021-09-28,2497.58740234375,2525.645410646024,2484.796011179194,2498.6417854796455,1078052,HINDUNILVR.NS
2021-09-29,2462.2392578125,2516.475733810821,2454.6286721443216,2489.426220987415,1503894,HINDUNILVR.NS
2021-09-30,2477.368896484375,2480.5781610417043,2459.167692236451,2462.239506428393,1620199,HINDUNILVR.NS
2021-10-01,2479.431884765625,2486.721454877842,2457.4713916157807,2481.219858738732,956111,HINDUNILVR.NS
2021-10-04,2463.064208984375,2497.724304680453,2457.1041473175533,2475.717923141418,1025005,HINDUNILVR.NS
2021-10-05,2483.6494140625,2489.426134253248,2462.8809800777494,2463.064321826876,562784,HINDUNILVR.NS
2021-10-06,2462.927001953125,2506.8938779743175,2453.7117840011974,2470.2624631907966,862471,HINDUNILVR.NS
2021-10-07,2447.66015625,2479.6153516479353,2444.5426744914103,2473.8845220471962,1082816,HINDUNILVR.NS
2021-10-08,2420.748046875,2456.0499533089546,2407.3148494611005,2448.6686008279357,1579941,HINDUNILVR.NS
2021-10-11,2425.37841796875,2444.083752756285,2416.5757757978577,2422.7191792131416,1086252,HINDUNILVR.NS
2021-10-12,2453.849365234375,2464.7609987237042,2406.9483469886904,2406.9483469886904,1174337,HINDUNILVR.NS
2021-10-13,2426.8916015625,2469.849987709411,2423.0864204364584,2464.806857905465,1660007,HINDUNILVR.NS
2021-10-14,2429.458984375,2454.399508060635,2402.363579385024,2426.891528144012,2158809,HINDUNILVR.NS
2021-10-18,2433.5390625,2456.3705941525814,2423.498695540985,2450.7774397419553,1758177,HINDUNILVR.NS
2021-10-19,2335.24462890625,2505.0605480816967,2311.1292501610237,2448.118928509701,5431133,HINDUNILVR.NS
2021-10-20,2272.755126953125,2369.354075577072,2264.8237487133774,2355.60008520027,4864654,HINDUNILVR.NS
2021-10-21,2242.587890625,2296.9161467916283,2226.3123370898497,2295.448965097782,3254632,HINDUNILVR.NS
2021-10-22,2250.244384765625,2290.7268695395164,2228.146219546092,2254.7372649645436,1845622,HINDUNILVR.NS
2021-10-25,2251.848876953125,2258.909212767403,2209.807430280972,2250.244245001676,1560381,HINDUNILVR.NS
2021-10-26,2248.15869140625,2277.7267994467798,2229.8918099489006,2277.7267994467798,1595060,HINDUNILVR.NS
2021-10-27,2211.025146484375,2265.087461607393,2205.996973907326,2264.9029931724976,3083879,HINDUNILVR.NS
2021-10-28,2204.613525390625,2228.9232711953796,2184.6400273967956,2214.162189929185,2015791,HINDUNILVR.NS
2021-10-29,2207.84228515625,2216.007097487519,2189.252640440417,2214.161962518753,2453400,HINDUNILVR.NS
2021-11-01,2220.71240234375,2224.2179787858063,2184.8705635346764,2207.704110013082,1941114,HINDUNILVR.NS
2021-11-02,2231.598388671875,2239.9938428396013,2216.0070883446137,2228.0004655921075,1350154,HINDUNILVR.NS
2021-11-03,2224.633544921875,2245.5296116490113,2201.430833883266,2245.5296116490113,1591607,HINDUNILVR.NS
2021-11-04,2235.2431640625,2241.8394327928854,2232.6137561147257,2240.9168651250698,245719,HINDUNILVR.NS
2021-11-08,2243.592041015625,2259.368036962324,2214.2545717250646,2259.368036962324,2555533,HINDUNILVR.NS
2021-11-09,2242.900146484375,2256.7848340096716,2229.3384477158515,2250.880491422469,1696949,HINDUNILVR.NS
2021-11-10,2214.301025390625,2232.6140864004465,2210.472459097302,2224.3571495992383,1794509,HINDUNILVR.NS
2021-11-11,2192.205078125,2220.5740317221494,2182.9794021584476,2216.6531194363647,1282647,HINDUNILVR.NS
2021-11-12,2218.72900390625,2226.709349145272,2192.2051842187666,2203.0915274333993,1651974,HINDUNILVR.NS
2021-11-15,2236.99609375,2241.839574311785,2217.9451603014845,2217.9451603014845,1007999,HINDUNILVR.NS
2021-11-16,2220.29736328125,2246.1292576965247,2214.2547253123867,2246.1292576965247,1245209,HINDUNILVR.NS
2021-11-17,2205.99755859375,2223.4342224184347,2202.3534614030305,2217.852643057335,956809,HINDUNILVR.NS
2021-11-18,2213.60888671875,2220.0209125311844,2186.4854859745815,2204.936840286603,1236943,HINDUNILVR.NS
2021-11-22,2203.59912109375,2223.2958063131337,2193.081714190079,2222.834522463927,1629290,HINDUNILVR.NS
2021-11-23,2208.81103515625,2214.1619716349414,2155.5789361354337,2202.906693326371,1932539,HINDUNILVR.NS
2021-11-24,2190.86767578125,2219.6979168037424,2183.717776007672,2219.6979168037424,999070,HINDUNILVR.NS
2021-11-25,2167.15771484375,2202.1691142394766,2159.7309997631396,2202.1691142394766,1363272,HINDUNILVR.NS
2021-11-26,2154.287353515625,2181.872030316052,2145.153800572585,2162.498113767791,2450902,HINDUNILVR.NS
2021-11-29,2149.02880859375,2160.8838919689742,2107.790083240306,2153.641646446176,1724612,HINDUNILVR.NS
2021-11-30,2138.096923828125,2178.1824473265465,2123.7509503370225,2142.2023052487257,3931035,HINDUNILVR.NS
2021-12-01,2163.282958984375,2174.2614245074137,2143.355406592489,2158.8084155499514,1263139,HINDUNILVR.NS
2021-12-02,2198.75537109375,2203.0913936974166,2163.4209875294982,2174.4917985531033,1673117,HINDUNILVR.NS
2021-12-03,2162.17529296875,2204.8440410611165,2156.8705296924018,2198.7552305291224,1890178,HINDUNILVR.NS
2021-12-06,2127.90185546875,2180.9033112221523,2122.82773441734,2162.4981353647304,1079171,HINDUNILVR.NS
2021-12-07,2141.832763671875,2160.3300615606295,2132.9760257197345,2147.6447586395025,895313,HINDUNILVR.NS
2021-12-08,2159.362060546875,2162.913811069584,2138.742582244387,2138.742582244387,839769,HINDUNILVR.NS
2021-12-09,2158.57763671875,2166.7424504311375,2141.786950709996,2159.7308462692995,716666,HINDUNILVR.NS
2021-12-10,2152.165771484375,2165.266186534611,2140.356860997144,2165.266186534611,724539,HINDUNILVR.NS
2021-12-13,2125.918701171875,2169.8789564319695,2122.8280096726025,2169.8789564319695,1804894,HINDUNILVR.NS
2021-12-14,2138.78857421875,2144.9235588423635,2125.5958121085027,2126.518379735286,1219031,HINDUNILVR.NS
2021-12-15,2141.233154296875,2144.785129532136,2122.366692557421,2136.6664898774125,755122,HINDUNILVR.NS
2021-12-16,2130.669677734375,2145.246289531218,2125.549382974457,2141.2330307430143,926493,HINDUNILVR.NS
2021-12-17,2057.556640625,2130.1626745452127,2053.635727847214,2124.6734417035645,2439222,HINDUNILVR.NS
