Date,Close,High,Low,Open,Volume,Ticker
2022-02-17,778.9443359375,798.04977920758,776.6556766477757,793.0744065192533,6516308,AXISBANK.NS
2022-02-18,783.5218505859375,786.6562994802656,775.1631987319819,777.30263365131,5466662,AXISBANK.NS
2022-02-21,784.9645385742188,792.87539343495,772.2773379954428,779.6906555785749,5635224,AXISBANK.NS
2022-02-22,775.3123779296875,783.1236890347601,762.3266061630229,762.3266061630229,6923558,AXISBANK.NS
2022-02-23,773.3720092773438,781.6311165027766,768.446377745728,779.6409672564297,6303173,AXISBANK.NS
2022-02-24,726.7030029296875,765.3616894261752,721.7276296921372,748.6941890803818,13085009,AXISBANK.NS
2022-02-25,754.3163452148438,761.0828408577388,733.768089617416,738.6439190840508,10066136,AXISBANK.NS
2022-02-28,738.7433471679688,746.2064060601512,732.5738730035256,746.2064060601512,14463418,AXISBANK.NS
2022-03-02,746.5547485351562,752.7242234490318,721.4291138793579,725.1109021936494,11691602,AXISBANK.NS
2022-03-03,734.0167846679688,755.7093982597685,728.7926431483262,752.2763788285255,8357181,AXISBANK.NS
2022-03-04,711.4783325195312,728.8921378609184,706.5527011474894,719.4389292470225,11660648,AXISBANK.NS
2022-03-07,664.2620239257812,701.5275791045538,652.3708705444075,689.5866841410719,20147061,AXISBANK.NS
2022-03-08,667.0980224609375,670.4314980088009,633.8625072083208,661.724595437258,24828458,AXISBANK.NS
2022-03-09,670.8792724609375,677.1482299669213,655.8536103442449,668.1925590342214,20438651,AXISBANK.NS
2022-03-10,691.527099609375,716.851760113602,684.8600876984586,704.4133277180616,23224756,AXISBANK.NS
2022-03-11,687.447265625,703.1694929500046,684.0640484133733,688.4921425464402,14224356,AXISBANK.NS
2022-03-14,706.5526733398438,708.8911349772299,681.6260679648245,691.2783032639334,10720884,AXISBANK.NS
2022-03-15,694.7113037109375,714.463508732359,691.5767946643307,709.4881361088745,12157425,AXISBANK.NS
2022-03-16,720.2847900390625,722.4242249163079,705.6074383620438,707.4981045667975,10038170,AXISBANK.NS
2022-03-17,735.60888671875,743.0719461037897,732.822690028575,733.3699689032381,13657428,AXISBANK.NS
2022-03-21,722.3246459960938,745.708898110715,720.1354698214358,741.3305457613991,7495685,AXISBANK.NS
2022-03-22,727.7975463867188,732.3748649991513,702.8708804509575,725.4093431853007,11117081,AXISBANK.NS
2022-03-23,723.17041015625,739.2408880090894,721.0807779501262,732.4743326597703,5886245,AXISBANK.NS
2022-03-24,718.692626953125,726.8522507871422,715.4586345161604,715.558117681946,7559843,AXISBANK.NS
2022-03-25,717.697509765625,723.0709365588954,711.9758311782388,719.7374004194394,5430894,AXISBANK.NS
2022-03-28,732.3748779296875,734.2655438920685,711.5280537004077,722.4241323056428,7077669,AXISBANK.NS
2022-03-29,734.166015625,737.9970892125369,727.3995206035019,737.9970892125369,6174137,AXISBANK.NS
2022-03-30,746.7537231445312,762.0778350806039,737.6487665359363,743.3207037313955,16618114,AXISBANK.NS
2022-03-31,757.4010009765625,759.2418645588108,747.5994804389848,759.2418645588108,20449544,AXISBANK.NS
2022-04-01,770.7350463867188,771.9291480956172,751.430634908581,756.2567225944815,9321859,AXISBANK.NS
2022-04-04,780.2379760742188,781.6311048196524,763.2222245661023,776.1581944740024,10959783,AXISBANK.NS
2022-04-05,779.2428588867188,792.0793449261943,772.1778538476467,772.1778538476467,7334134,AXISBANK.NS
2022-04-06,769.8892211914062,776.1084373689016,765.4113855436096,773.1729551862172,9954921,AXISBANK.NS
2022-04-07,788.1985473632812,791.0842879275216,765.4113760133839,765.7098862392803,9820244,AXISBANK.NS
2022-04-08,790.9848022460938,796.7562226216722,785.1138379725119,790.9848022460938,8104237,AXISBANK.NS
2022-04-11,782.1783447265625,790.3379682548853,780.1881956091438,785.5616225199867,6340427,AXISBANK.NS
2022-04-12,794.5172729492188,797.0547008612343,773.9689595508071,776.257618829595,7672215,AXISBANK.NS
2022-04-13,789.1438598632812,801.8310603779145,786.954683706007,801.8310603779145,7640132,AXISBANK.NS
2022-04-18,794.9153442382812,797.7016017911595,772.1779132263955,776.1582117481811,11478317,AXISBANK.NS
2022-04-19,793.8705444335938,812.1799423061015,781.6808799586487,801.0350940678157,8711816,AXISBANK.NS
2022-04-20,790.7858276367188,798.4976560877645,784.715835899045,796.9055002248915,6676491,AXISBANK.NS
2022-04-21,797.850830078125,800.0400064217085,786.6562404360302,791.1838178777036,6851615,AXISBANK.NS
2022-04-22,776.755126953125,794.0694474699653,774.366984604458,792.0792984788125,6255027,AXISBANK.NS
2022-04-25,776.854736328125,784.9148161279047,757.5005236108013,768.1975753399522,8023525,AXISBANK.NS
2022-04-26,771.1828002929688,792.6763869492565,765.2123528068296,787.1039935893397,11087204,AXISBANK.NS
2022-04-27,762.1276245117188,769.1428879641549,745.3108402705469,761.8290535581646,11485697,AXISBANK.NS
2022-04-28,775.9590454101562,781.5812403569507,762.5752818857924,773.0733659404896,11037317,AXISBANK.NS
2022-04-29,725.0112915039062,763.0728929714643,721.4290474243013,761.2320293511592,34401710,AXISBANK.NS
2022-05-02,723.7674560546875,734.5640514584655,714.9610705030552,718.4438314588808,16136040,AXISBANK.NS
2022-05-04,703.7167358398438,731.5290817356436,700.5324851241912,729.3896471534548,14548684,AXISBANK.NS
2022-05-05,698.8905639648438,718.2447755018411,695.4576054627075,712.4733554398764,12726146,AXISBANK.NS
2022-05-06,670.0831909179688,689.089089526625,664.8092474935365,686.6014032828465,15511195,AXISBANK.NS
2022-05-09,660.4310302734375,665.7049135552946,645.6043943025328,656.948269141235,13999329,AXISBANK.NS
2022-05-10,656.5004272460938,668.7895735115682,654.3112511129181,660.4309838228929,9523698,AXISBANK.NS
2022-05-11,669.0383911132812,672.670437741052,652.2216666104756,658.4408829357442,9352398,AXISBANK.NS
2022-05-12,646.4502563476562,663.7147768489381,640.8280604058713,663.7147768489381,11166084,AXISBANK.NS
2022-05-13,632.817626953125,656.1521356283829,630.2801991790367,653.1669121919199,9618627,AXISBANK.NS
2022-05-16,635.8029174804688,646.0024319646521,626.946729390633,636.6984481651896,6159695,AXISBANK.NS
2022-05-17,651.72412109375,654.2615491755851,637.9921037674658,639.7334843166022,8152237,AXISBANK.NS
2022-05-18,656.2019653320312,667.0980444853482,647.097008334231,651.525102506574,13013873,AXISBANK.NS
2022-05-19,646.99755859375,654.5103601590444,638.0418866189398,640.1315191192472,9216948,AXISBANK.NS
2022-05-20,669.78466796875,672.4216398698957,654.759066273609,656.5004467690176,9708672,AXISBANK.NS
2022-05-23,672.0236206054688,681.4270879153256,665.2571253335335,669.6852195413005,7919353,AXISBANK.NS
2022-05-24,660.779296875,678.0936197562417,657.9433584691494,666.4014928365708,8088546,AXISBANK.NS
2022-05-25,661.724609375,669.3369543631273,656.7989779553019,664.7098331766917,5169619,AXISBANK.NS
2022-05-26,679.8847045898438,681.874853743418,664.7098172938391,669.6354485958421,10114633,AXISBANK.NS
2022-05-27,684.9097900390625,690.3826999795286,680.8797503207161,685.6063543602096,5539060,AXISBANK.NS
2022-05-30,690.2334594726562,694.5620093056062,686.7008963677916,691.6762689272873,3818060,AXISBANK.NS
2022-05-31,681.8251953125,692.5719899055051,679.6857604176829,685.6064670185244,10410424,AXISBANK.NS
2022-06-01,682.6708984375,689.0393999964396,677.1482467060544,679.6359331377445,6966674,AXISBANK.NS
2022-06-02,688.143798828125,689.7359545625463,678.6408489407437,678.6408489407437,6347433,AXISBANK.NS
2022-06-03,673.9639892578125,694.5620448552986,669.8344662627871,693.8654805144114,8475726,AXISBANK.NS
2022-06-06,668.8890991210938,680.6309662159248,666.9984332544603,673.6654446318437,6756864,AXISBANK.NS
2022-06-07,662.5703125,674.6604916215415,657.8437087607635,668.8890718342211,8312778,AXISBANK.NS
2022-06-08,655.3561401367188,670.2325182997762,652.2216914302252,666.7000154395041,9282494,AXISBANK.NS
2022-06-09,658.0428466796875,659.4857170532672,646.7985154049396,653.7142962934843,5682743,AXISBANK.NS
2022-06-10,657.44580078125,660.4310245831314,648.9876666759194,652.2714007110823,6758832,AXISBANK.NS
2022-06-13,645.7536010742188,648.7885661154301,636.9471554155248,643.7634520984045,6135431,AXISBANK.NS
2022-06-14,647.5447998046875,652.4704312509155,639.9324547755594,641.8231208206277,5391833,AXISBANK.NS
2022-06-15,647.2960205078125,653.1171825629166,644.0122865091761,650.7787815712672,4638336,AXISBANK.NS
2022-06-16,631.7728881835938,654.9581142295235,627.9418145307525,654.261549862231,5960283,AXISBANK.NS
2022-06-17,632.0714111328125,637.6438047141892,623.5137329551917,626.8970109589428,6849201,AXISBANK.NS
2022-06-20,625.205322265625,634.0117683984502,619.1353918564027,632.1211024758242,5305222,AXISBANK.NS
2022-06-21,633.3649291992188,642.1713143687429,625.0560812875101,628.8870938788785,10333886,AXISBANK.NS
2022-06-22,623.7127685546875,630.5290662395154,618.1901164819171,629.4344477012002,5899024,AXISBANK.NS
2022-06-23,626.2500610351562,637.6934168487467,615.2047592828042,624.3097145065568,8450777,AXISBANK.NS
2022-06-24,630.8773193359375,639.2857121585366,628.5389182347369,631.2255711647849,6918584,AXISBANK.NS
2022-06-27,633.9619140625,643.7136923564328,631.5737717996283,640.8279521291221,4552114,AXISBANK.NS
2022-06-28,639.1861572265625,641.5246190219543,628.8871592136342,630.877308451652,10711123,AXISBANK.NS
2022-06-29,622.4688720703125,634.6585352973302,620.4289813914728,633.2156650541649,13620084,AXISBANK.NS
2022-06-30,633.6634521484375,636.1511384875367,620.5782584454937,620.9265102391556,10563138,AXISBANK.NS
2022-07-01,640.7782592773438,643.4151703556812,628.6880793772972,629.8821809667942,6549359,AXISBANK.NS
2022-07-04,651.1270751953125,651.9231835057071,637.3453155387575,638.3901317779793,3933384,AXISBANK.NS
2022-07-05,645.3057861328125,656.6496592499287,642.8180999873506,652.8683277212066,5044787,AXISBANK.NS
2022-07-06,654.7093505859375,656.1522209146767,647.793569912317,648.7886445204773,6684686,AXISBANK.NS
2022-07-07,655.9052124023438,662.2335295503253,649.4273825421825,661.1871230460026,11171714,AXISBANK.NS
2022-07-08,666.8677368164062,674.4916082638993,659.1441699453557,664.725045547193,12669533,AXISBANK.NS
2022-07-11,677.5311889648438,679.624062922121,663.080644590663,664.2765638766813,14864123,AXISBANK.NS
2022-07-12,673.8936767578125,682.9127974888394,670.7045789273825,674.6909360086746,6446810,AXISBANK.NS
2022-07-13,677.5809936523438,682.6635740333347,674.6410434673892,677.680628237471,9614674,AXISBANK.NS
2022-07-14,665.9707641601562,678.1291651362578,663.3297783253994,676.2854385335281,8026311,AXISBANK.NS
2022-07-15,659.94140625,671.9004771183407,656.851943112824,667.7147901490255,6015057,AXISBANK.NS
2022-07-18,682.165283203125,685.653345279401,661.1870934526314,665.7713792792326,12464664,AXISBANK.NS
2022-07-19,698.2103881835938,701.4493031717064,676.2854251871386,676.2854251871386,10171314,AXISBANK.NS
2022-07-20,703.2930297851562,712.0630028189298,700.3032621036211,703.8909589906716,11620331,AXISBANK.NS
2022-07-21,713.109375,715.9995079504253,701.9475640277394,705.535321568989,8036515,AXISBANK.NS
2022-07-22,728.2576293945312,732.4931339103393,712.6609825525858,714.5545265492698,9713490,AXISBANK.NS
2022-07-25,724.869140625,736.2800992931025,720.0357072668719,730.9981886231841,6230411,AXISBANK.NS
2022-07-26,704.0404663085938,720.9824830407537,699.6554494118315,720.4343711354031,14135744,AXISBANK.NS
2022-07-27,716.4978637695312,718.092382261698,701.2001820655762,705.5353818616858,6106880,AXISBANK.NS
2022-07-28,723.4241943359375,731.1975786797572,720.5838783459953,722.5272396386962,6964838,AXISBANK.NS
2022-07-29,722.278076171875,732.4432989298249,720.5340449427604,731.3968923577526,6624854,AXISBANK.NS
2022-08-01,728.307373046875,729.8022568424667,717.9428818936258,723.5237570663771,5493105,AXISBANK.NS
2022-08-02,727.9586181640625,731.8452796805994,718.6404723296756,724.5203731412562,7275626,AXISBANK.NS
2022-08-03,728.0084228515625,735.9811365857344,725.0186552012481,727.5101282431768,9458761,AXISBANK.NS
2022-08-04,719.1387939453125,734.1873284403503,709.7708912899004,732.6924445331799,7466635,AXISBANK.NS
2022-08-05,726.0151977539062,728.7060006316354,718.7401091044713,721.5305465666823,4583196,AXISBANK.NS
2022-08-08,743.0071411132812,744.8009896894869,725.6166456473508,727.5101896498355,8191870,AXISBANK.NS
2022-08-10,736.4794311523438,745.2992213894796,733.6391762154975,742.4589664526334,9069541,AXISBANK.NS
2022-08-11,756.2617797851562,758.0556892195037,740.5156807229957,740.5156807229957,12384073,AXISBANK.NS
2022-08-12,757.9559326171875,759.4009991773435,750.8303560633518,756.1122668581132,4614341,AXISBANK.NS
2022-08-16,762.0420532226562,769.3669604453247,755.8631872298486,762.3908351563127,7051498,AXISBANK.NS
2022-08-17,769.4664916992188,771.1108881987047,763.6364692500905,768.7689279255965,7674390,AXISBANK.NS
2022-08-18,762.4406127929688,773.3532775213273,759.5006622658611,769.3669204207018,9449924,AXISBANK.NS
2022-08-19,754.9163208007812,770.014671547588,747.6910490835461,769.3668642352517,7553270,AXISBANK.NS
2022-08-22,739.3197021484375,751.8767630479931,736.6787771629648,750.8303565131084,4994311,AXISBANK.NS
2022-08-23,744.5020141601562,748.289041282675,731.2972061167675,735.4828932845968,6594634,AXISBANK.NS
2022-08-24,747.5914916992188,749.4849748830924,739.4692645302559,742.4590324461465,6875820,AXISBANK.NS
2022-08-25,740.8145751953125,756.0125608585573,737.4760256263093,751.3286401681897,6320890,AXISBANK.NS
2022-08-26,742.359375,752.4249023429338,738.7716171151558,745.448777420549,4613713,AXISBANK.NS
2022-08-29,726.214599609375,732.3934651330155,719.58725675724,727.5101534707075,5904146,AXISBANK.NS
2022-08-30,748.9368286132812,750.9798244301302,730.4999273100934,730.4999273100934,9193270,AXISBANK.NS
2022-09-01,741.6118774414062,752.3252113404039,730.9981781316083,730.9981781316083,9353805,AXISBANK.NS
2022-09-02,747.6412353515625,751.9763740717708,737.72516057526,746.4453161376152,7767812,AXISBANK.NS
2022-09-05,753.5211791992188,756.2119825953145,746.7942011224728,747.6413385616623,5894055,AXISBANK.NS
2022-09-06,747.4419555664062,758.9525495167326,746.2460362721037,755.4146697591146,7606181,AXISBANK.NS
2022-09-07,752.8235473632812,755.4146550948194,736.5292765520527,740.6153289926856,10156460,AXISBANK.NS
2022-09-08,777.0904541015625,779.532109886771,754.517683652912,759.1518479151847,13410790,AXISBANK.NS
2022-09-09,782.1730346679688,785.2624977843975,777.3396012219318,785.2624977843975,8732302,AXISBANK.NS
2022-09-12,798.2680053710938,802.2543624515986,784.1164255699052,786.3089341295793,15521649,AXISBANK.NS
2022-09-13,802.8024291992188,806.1908568577237,800.4106515817256,802.254317296896,9887516,AXISBANK.NS
2022-09-14,800.3109130859375,808.582590951781,791.6904533447475,791.6904533447475,10494713,AXISBANK.NS
2022-09-15,787.3054809570312,803.7492030276528,784.9635206292796,802.7526138112515,5996899,AXISBANK.NS
2022-09-16,786.60791015625,789.8966426299785,773.4529194343531,783.368994981354,11467351,AXISBANK.NS
2022-09-19,795.3778076171875,799.2645297860902,784.0167273558158,786.6078349170996,11427799,AXISBANK.NS
2022-09-20,809.9779052734375,813.4161503188008,799.2645709373078,804.0481871266487,8274079,AXISBANK.NS
2022-09-21,803.7990112304688,813.2167913843225,800.6099136086641,806.4898142497095,6567084,AXISBANK.NS
2022-09-22,786.50830078125,806.0414270547019,781.6249887993947,802.2543998172348,7804275,AXISBANK.NS
2022-09-23,765.9784545898438,786.3088991261792,761.6433157885709,786.3088991261792,10278805,AXISBANK.NS
2022-09-26,740.067138671875,760.8958779323136,738.472620232933,756.4112263924375,11090327,AXISBANK.NS
2022-09-27,734.9845581054688,751.5777931378958,728.0084334861625,743.8043484719426,11358306,AXISBANK.NS
2022-09-28,714.0064086914062,731.3969039601302,705.2862524075028,731.3969039601302,13170668,AXISBANK.NS
2022-09-29,716.5476684570312,728.3074094040037,708.5749544825442,719.7865835091667,12090981,AXISBANK.NS
2022-09-30,730.6992797851562,735.2337488904496,711.963413293636,717.5442889883074,9536017,AXISBANK.NS
2022-10-03,720.2849731445312,739.4693186762257,718.5907590360748,728.5068355152574,6405645,AXISBANK.NS
2022-10-04,740.2664794921875,741.9606933751628,729.503327804727,730.8985770794079,5438934,AXISBANK.NS
2022-10-06,752.5244750976562,757.806446480693,743.4555377746278,747.4418945455374,9376433,AXISBANK.NS
2022-10-07,753.12255859375,754.9164071979324,739.7682374227551,751.2290145617336,7500540,AXISBANK.NS
2022-10-10,774.2003173828125,776.0440439506614,742.4589748041901,745.4487424879654,14106654,AXISBANK.NS
2022-10-11,782.8707275390625,792.7868034305869,771.8584277272024,777.3396689828508,15953495,AXISBANK.NS
2022-10-12,805.9417114257812,808.03452444932,780.7778337130018,786.8071863065097,21228018,AXISBANK.NS
2022-10-13,799.2645874023438,812.1704304989873,792.8863918005101,804.2475337078446,13024911,AXISBANK.NS
2022-10-14,797.7697143554688,817.9008298687482,791.7403614092467,812.7683707735199,8220645,AXISBANK.NS
2022-10-17,811.3731689453125,814.2134240005686,794.3812734303498,800.759469014023,9463827,AXISBANK.NS
2022-10-18,813.5656127929688,820.0933210652114,808.7819965413942,817.2031878991659,8470882,AXISBANK.NS
2022-10-19,827.0195922851562,835.5902966163728,814.1138097300447,815.6585109535193,10868663,AXISBANK.NS
2022-10-20,823.033203125,829.0626167149702,814.1635953463724,822.086492004441,11813817,AXISBANK.NS
2022-10-21,897.3289794921875,902.9098549269484,852.9308800171425,857.1663843034996,58057724,AXISBANK.NS
2022-10-24,906.3480834960938,915.3173865275703,901.9132492762457,912.8757307591613,3085307,AXISBANK.NS
2022-10-25,899.7705688476562,907.4941354391532,888.5589399245156,902.6108846710398,13187308,AXISBANK.NS
2022-10-27,912.0286865234375,916.8123028107809,898.1760714649197,905.8996382375723,11967044,AXISBANK.NS
2022-10-28,899.9699096679688,914.8191138175054,895.8341007783994,911.8791633658477,7320207,AXISBANK.NS
2022-10-31,902.909912109375,914.8689837929429,899.0231894814218,904.903090723303,9038777,AXISBANK.NS
2022-11-01,868.7766723632812,900.9166754418196,866.0360519457314,900.9166754418196,29191921,AXISBANK.NS
2022-11-02,860.6046142578125,874.0087515177507,858.6612531010146,872.0155730650307,11029140,AXISBANK.NS
2022-11-03,861.1029052734375,877.3971755525366,853.0803742001519,854.9739180531168,10185978,AXISBANK.NS
2022-11-04,865.1390991210938,869.9227761579447,859.3588936663758,866.0360537722484,7323879,AXISBANK.NS
2022-11-07,869.9725952148438,873.8094394844759,858.3623061580925,873.2613275640971,9931261,AXISBANK.NS
2022-11-09,870.7200317382812,877.7459737196048,865.5377555214042,872.065402882393,10190209,AXISBANK.NS
2022-11-10,840.8223876953125,853.7780483352187,838.1315844739355,840.8223876953125,18956575,AXISBANK.NS
2022-11-11,847.7984619140625,851.784818795448,841.2708146861895,844.1110696333851,19329819,AXISBANK.NS
2022-11-14,848.0974731445312,850.9876063732315,844.4598979594757,847.599178506961,6985306,AXISBANK.NS
2022-11-15,855.7213745117188,856.9172329370936,844.3104155582582,848.3465898113479,7124767,AXISBANK.NS
2022-11-16,852.482421875,858.6612262234416,847.6987450766258,855.0735294516383,6521854,AXISBANK.NS
2022-11-17,855.2728881835938,858.4619858806352,849.7916474260779,852.4824505087997,4909607,AXISBANK.NS
2022-11-18,856.2694702148438,862.8469347377841,852.083783324346,856.3691048060786,7065304,AXISBANK.NS
2022-11-21,867.0824584960938,867.9794131453679,856.0701595290153,857.0667487717732,7209207,AXISBANK.NS
2022-11-22,867.0824584960938,874.008765898657,865.3882446180094,871.9657701163994,5535233,AXISBANK.NS
2022-11-23,871.7166748046875,874.8060773107314,865.786956291167,870.9194155283196,5861417,AXISBANK.NS
2022-11-24,875.553466796875,877.7957925924075,870.1220432600779,875.0053548789186,4928778,AXISBANK.NS
2022-11-25,884.7221069335938,888.7582812318203,877.8954948999872,879.9883079947771,7614047,AXISBANK.NS
2022-11-28,888.6586303710938,896.4320142155716,882.2804349552773,884.6722734429534,7928147,AXISBANK.NS
2022-11-29,889.505615234375,898.823760089965,886.9643251199317,891.3493416198532,5661158,AXISBANK.NS
2022-11-30,898.1760864257812,902.0129308137005,882.4299880052944,891.947403440859,10452798,AXISBANK.NS
2022-12-01,900.7672119140625,906.3979657738523,896.4320728021772,906.3979657738523,7053100,AXISBANK.NS
2022-12-02,902.062744140625,903.9064098409317,888.3596425581412,895.2360715833464,7988851,AXISBANK.NS
2022-12-05,896.1329956054688,904.2053435676773,894.538416434123,903.90637898148,5098164,AXISBANK.NS
2022-12-06,901.564453125,903.8067788474197,892.6449675304239,894.438815942964,5351099,AXISBANK.NS
2022-12-07,911.5303344726562,914.8688839558654,896.780765677581,899.7207159776931,9103656,AXISBANK.NS
2022-12-08,936.1461181640625,940.7304653596467,910.633456863442,912.5270008309415,17466047,AXISBANK.NS
2022-12-09,930.515380859375,941.7768270491702,924.4361500298539,940.7802378141974,8018981,AXISBANK.NS
2022-12-12,935.4485473632812,937.9400205509244,918.8553116027852,926.7283912065303,7621788,AXISBANK.NS
2022-12-13,941.3781127929688,946.0620940928989,933.4053993724838,936.9931569078877,8136559,AXISBANK.NS
2022-12-14,939.1857299804688,946.9092966387719,935.2990075893691,942.424645030725,8573479,AXISBANK.NS
2022-12-15,934.9502563476562,941.7270512789019,929.4191371880759,936.544774863132,7359261,AXISBANK.NS
2022-12-16,931.9105834960938,941.9761714189226,925.9310479951191,929.070328463923,6926928,AXISBANK.NS
2022-12-19,942.9727172851562,944.8662002771619,929.2197984310499,931.9105406211092,4842336,AXISBANK.NS
2022-12-20,946.5106201171875,949.5003878037909,937.2423524541128,940.5310847439807,9511818,AXISBANK.NS
2022-12-21,929.1201782226562,955.6294896993481,924.8348564626333,949.8492231848704,8368960,AXISBANK.NS
2022-12-22,916.4136352539062,932.8075406279887,909.8361705161678,932.8075406279887,9202717,AXISBANK.NS
2022-12-23,903.5078125,914.1215126109031,900.9167047154608,908.8894189164826,6371695,AXISBANK.NS
2022-12-26,925.532470703125,929.7679751165904,902.0129273462807,904.9030605709675,4764440,AXISBANK.NS
2022-12-27,929.0205078125,934.601383262467,919.4532145492958,929.269655124141,3346083,AXISBANK.NS
2022-12-28,921.546142578125,934.2526562179675,918.1577146100401,927.7748257349105,5956496,AXISBANK.NS
2022-12-29,931.3624877929688,940.7802685364043,912.6764390270179,919.6525638996395,12204113,AXISBANK.NS
2022-12-30,930.565185546875,940.2819304561998,927.1767578630881,938.039604707894,3704449,AXISBANK.NS
2023-01-02,938.3883666992188,941.7767943111292,928.6218047013878,929.0702820069314,3498198,AXISBANK.NS
2023-01-03,959.017822265625,962.3065546223346,939.3850018925066,941.5276931089132,6927819,AXISBANK.NS
2023-01-04,954.1843872070312,966.6915700980585,951.742731385202,960.213739989154,9059392,AXISBANK.NS
2023-01-05,946.311279296875,958.6191926289939,935.0498333046975,956.7256487849822,6998980,AXISBANK.NS
2023-01-06,936.6942749023438,947.7065741198771,931.1133385197832,943.3215570212211,5787783,AXISBANK.NS
2023-01-09,955.47998046875,956.7257170795307,938.1393025158903,943.5707263042906,7025747,AXISBANK.NS
2023-01-10,948.9024658203125,960.7120239414986,939.5345026668546,960.7120239414986,7140150,AXISBANK.NS
2023-01-11,946.5106201171875,952.4901554903943,939.5843128111604,949.7495351110077,7100355,AXISBANK.NS
2023-01-12,932.3590698242188,946.4608321809351,920.8484760391259,946.1119894438225,8661375,AXISBANK.NS
2023-01-13,930.9638671875,934.2525995293321,919.8518727792554,932.3092383369376,9083608,AXISBANK.NS
2023-01-16,910.0354614257812,938.5378885004728,908.5903949059118,937.242334692892,10008273,AXISBANK.NS
2023-01-17,914.5699462890625,916.5631247441648,903.6074647860002,911.829325913297,6904960,AXISBANK.NS
2023-01-18,920.848388671875,922.4429070054517,910.13505514566,918.7555757556836,5730939,AXISBANK.NS
2023-01-19,925.532470703125,934.8007387836647,917.6095738113638,920.4498289107772,7721730,AXISBANK.NS
2023-01-20,927.3761596679688,931.6614814866497,921.4963193022849,928.0737843424014,4511360,AXISBANK.NS
2023-01-23,929.5188598632812,936.494985020229,921.2969980711642,932.8075924147312,5236124,AXISBANK.NS
2023-01-24,907.0955810546875,931.8109832031279,900.6675679891196,931.8109832031279,18527897,AXISBANK.NS
2023-01-25,889.306396484375,904.3549307161034,881.184230560388,901.9132748783845,11921748,AXISBANK.NS
2023-01-27,870.7698364257812,889.4558844177508,848.0974315288581,889.3063717030234,17300736,AXISBANK.NS
2023-01-30,868.8762817382812,882.4797488377172,843.2639876046868,848.9943755841525,21233998,AXISBANK.NS
2023-01-31,868.6271362304688,876.3008853581426,858.1629494637257,870.0223854634925,16856151,AXISBANK.NS
2023-02-01,854.3261108398438,892.1466839925503,830.4577867997157,873.3111233597779,12409819,AXISBANK.NS
2023-02-02,865.4879760742188,869.0258558679175,834.1950482179066,848.0476635998052,9567053,AXISBANK.NS
2023-02-03,879.5896606445312,881.9814992104708,856.3193256458724,870.0224280347356,7365732,AXISBANK.NS
2023-02-06,879.6395263671875,896.083249001981,867.6305772359507,868.8763137991926,10129098,AXISBANK.NS
2023-02-07,876.1015625,885.3698909449143,868.5275087282845,883.8251289861092,5055187,AXISBANK.NS
2023-02-08,868.7766723632812,883.4265463970343,865.2886100136724,879.0913466949038,6572818,AXISBANK.NS
2023-02-09,864.740478515625,873.1616695915421,859.6080197009062,873.1616695915421,5993312,AXISBANK.NS
2023-02-10,864.2920532226562,869.7234769649492,862.1992400651038,869.0756696020493,4603464,AXISBANK.NS
2023-02-13,856.1698608398438,867.4811861227729,853.5787529375524,864.29208813204,5707194,AXISBANK.NS
2023-02-14,867.7800903320312,868.9261923015049,851.3363676900806,859.6080463082112,7527755,AXISBANK.NS
2023-02-15,865.3384399414062,869.2251623756382,858.6612797521524,869.0258323587835,7322266,AXISBANK.NS
2023-02-16,861.8005981445312,871.3180138048417,859.3091248917283,869.8231298531599,5843235,AXISBANK.NS
2023-02-17,851.9841918945312,865.2886343282443,847.100880137066,858.0633621153104,8420479,AXISBANK.NS
2023-02-20,843.8618774414062,858.2626030748005,839.62637348023,856.7677193237971,5992322,AXISBANK.NS
2023-02-21,841.171142578125,846.10427152094,834.5438605753566,846.10427152094,9677064,AXISBANK.NS
2023-02-22,830.5076293945312,840.1247400137371,826.7206023997231,837.1349722556811,6984037,AXISBANK.NS
2023-02-23,841.4700927734375,845.3568151047107,827.3683916524938,830.2086466297461,8437003,AXISBANK.NS
2023-02-24,848.4961547851562,851.6851918852019,841.5698469812138,847.2005400329061,7763814,AXISBANK.NS
2023-02-27,851.4359741210938,855.5220264113381,843.0646611855541,848.944501075937,8064267,AXISBANK.NS
2023-02-28,841.2210083007812,854.6749639227766,837.1350164797096,853.0306280651675,13012372,AXISBANK.NS
2023-03-01,862.1991577148438,865.7868544499753,842.1676786005922,843.1642677855706,12345125,AXISBANK.NS
2023-03-02,842.56640625,863.8435627267138,840.6230450178759,863.0463034801193,13900508,AXISBANK.NS
2023-03-03,849.7418823242188,855.6715399372595,842.7158791691664,846.8517490528509,7977804,AXISBANK.NS
2023-03-06,856.5684814453125,860.8039858619996,852.6817589439127,854.0271909606967,10781567,AXISBANK.NS
2023-03-08,858.0134887695312,859.5581898728927,850.1404097141072,855.5718330502939,8785735,AXISBANK.NS
2023-03-09,864.8401489257812,871.2681618275661,859.059943374735,859.5582380054627,14746065,AXISBANK.NS
2023-03-10,848.9943237304688,858.6611898525219,842.616128820787,856.6680115466182,11198583,AXISBANK.NS
2023-03-13,829.5110473632812,854.0769969866298,825.624385740161,842.7158550763185,8315798,AXISBANK.NS
2023-03-14,830.0093383789062,832.8496542576039,814.6120830195212,825.1759048131482,12573734,AXISBANK.NS
