Date,Close,High,Low,Open,Volume,Ticker
2021-01-20,1502.9161376953125,1512.4362922608557,1491.7274221492464,1491.7274221492464,1838240,TITAN.NS
2021-01-21,1489.175537109375,1521.1221218998214,1484.0228505488872,1504.6825981115985,1558030,TITAN.NS
2021-01-22,1463.5592041015625,1506.2528920462182,1459.4371028437506,1493.7883460176115,1364197,TITAN.NS
2021-01-25,1472.0489501953125,1484.7589825528269,1451.3400810310536,1477.1526355516498,1604484,TITAN.NS
2021-01-27,1413.9952392578125,1477.1034269502316,1405.4565497626124,1477.1034269502316,2021747,TITAN.NS
2021-01-28,1423.2210693359375,1427.4904142150735,1389.409678969149,1393.679023848285,1850239,TITAN.NS
2021-01-29,1393.9736328125,1442.016256846311,1389.017190744762,1429.0118563676904,2435997,TITAN.NS
2021-02-01,1473.7176513671875,1480.5879009253833,1397.2615644651653,1411.1493071764758,2215933,TITAN.NS
2021-02-02,1457.9158935546875,1507.5289549360882,1454.5298901141164,1486.9182075053213,1974202,TITAN.NS
2021-02-03,1496.8798828125,1500.6584953500587,1464.3443263978338,1464.3443263978338,1853072,TITAN.NS
2021-02-04,1485.5440673828125,1511.454744100345,1460.5167323343978,1501.640102904888,2728965,TITAN.NS
2021-02-05,1481.470947265625,1510.424138400188,1476.6127478627081,1490.402366478662,1344007,TITAN.NS
2021-02-08,1513.123046875,1535.843963127226,1482.0598061767896,1485.9365411715933,2683198,TITAN.NS
2021-02-09,1530.98583984375,1555.277075783929,1514.448194084386,1519.306393349371,2364475,TITAN.NS
2021-02-10,1534.1756591796875,1558.56501853721,1497.7142432542712,1546.1985946186553,2125469,TITAN.NS
2021-02-11,1496.4381103515625,1546.6891389513291,1483.237467496887,1523.2321254293918,5970196,TITAN.NS
2021-02-12,1466.50341796875,1508.2156367482985,1463.3627811836884,1508.2156367482985,3284441,TITAN.NS
2021-02-15,1457.228759765625,1490.353171715172,1449.3770473035102,1478.0848709931176,3156535,TITAN.NS
2021-02-16,1444.56787109375,1477.1034290574373,1433.9190098690472,1464.4916396878077,3090249,TITAN.NS
2021-02-17,1433.3302001953125,1455.5112649648763,1422.6322175095,1442.1633771236225,2096959,TITAN.NS
2021-02-18,1406.4378662109375,1444.6168385294773,1402.5120103387505,1437.9428356237142,2686046,TITAN.NS
2021-02-19,1399.126220703125,1418.1175274162817,1386.6125532043027,1407.4195445734094,2543997,TITAN.NS
2021-02-22,1379.2022705078125,1406.5360186392568,1370.1237286097892,1398.5861842900786,1931189,TITAN.NS
2021-02-23,1397.6539306640625,1410.3147210841475,1374.1969158682903,1388.7716330736516,1871135,TITAN.NS
2021-02-24,1424.9384765625,1446.6779280038643,1397.653849397879,1397.653849397879,1143204,TITAN.NS
2021-02-25,1407.861083984375,1435.8328099137289,1403.9843488400234,1432.9375388370738,1967386,TITAN.NS
2021-02-26,1380.8218994140625,1405.4075038249455,1377.0922878214383,1393.6790554713207,2715597,TITAN.NS
2021-03-01,1425.2332763671875,1438.826531712768,1390.3421757822007,1395.1513743722371,1962042,TITAN.NS
2021-03-02,1443.8809814453125,1446.678130259389,1423.122991096414,1441.770809600436,1293306,TITAN.NS
2021-03-03,1447.2669677734375,1454.1863377443212,1438.9736438802956,1444.7151850222886,1227772,TITAN.NS
2021-03-04,1443.2427978515625,1460.0749292480766,1423.6626391665582,1425.0857140295604,1822476,TITAN.NS
2021-03-05,1446.874267578125,1465.325839806847,1435.0966988723767,1437.844846160101,1954113,TITAN.NS
2021-03-08,1429.747802734375,1453.7936727649171,1424.1043842578192,1447.6595222469216,1060584,TITAN.NS
2021-03-09,1429.8948974609375,1451.487105036603,1418.215452128941,1442.7520516467428,941590,TITAN.NS
2021-03-10,1443.9791259765625,1453.5484014078431,1435.8820467654791,1442.752295793065,1257628,TITAN.NS
2021-03-12,1455.0205078125,1479.8515971167694,1451.0946514676434,1452.5668475969646,2631081,TITAN.NS
2021-03-15,1464.54052734375,1469.153480010892,1443.733538545408,1469.153480010892,1482287,TITAN.NS
2021-03-16,1473.1285400390625,1502.6215851094303,1469.1536821916416,1477.1035176941166,3191850,TITAN.NS
2021-03-17,1445.2550048828125,1471.7545355187253,1442.8013446387465,1466.5527278782538,1195023,TITAN.NS
2021-03-18,1440.985595703125,1465.227831732622,1435.8820301219855,1458.0630956209898,1242978,TITAN.NS
2021-03-19,1438.2864990234375,1443.5864290571667,1405.5056943488719,1423.1229267954611,2360672,TITAN.NS
2021-03-22,1433.23193359375,1441.427134069226,1421.1598784162006,1437.844766491529,1331121,TITAN.NS
2021-03-23,1467.63232421875,1486.72187292956,1427.0488074725793,1433.2320792519429,2534795,TITAN.NS
2021-03-24,1460.56591796875,1480.8331768939902,1449.0827153783353,1458.4557460570056,1871092,TITAN.NS
2021-03-25,1423.9571533203125,1470.723941246052,1420.9146385979125,1456.5908343656454,1609996,TITAN.NS
2021-03-26,1477.937744140625,1484.3663821497223,1429.9932450940235,1432.8395150478443,1922278,TITAN.NS
2021-03-30,1523.4285888671875,1534.0284494930725,1482.0108501180673,1482.0108501180673,3466042,TITAN.NS
2021-03-31,1529.17041015625,1538.347076857331,1508.2651738787952,1521.1714526224985,1431746,TITAN.NS
2021-04-01,1530.446044921875,1563.7668235359188,1522.7906967036606,1531.084020558634,1343989,TITAN.NS
2021-04-05,1506.5472412109375,1530.1023772298709,1472.1960011833266,1512.5341476542262,1376233,TITAN.NS
2021-04-06,1497.2235107421875,1519.306453378503,1481.0293528088896,1501.1493672108659,1400544,TITAN.NS
2021-04-07,1486.034912109375,1532.50721773173,1480.0480044877631,1493.8866256610343,2592185,TITAN.NS
2021-04-08,1542.174560546875,1549.7317860580526,1497.2234576513993,1500.9039479602768,2085919,TITAN.NS
2021-04-09,1562.4908447265625,1588.0089112861672,1532.3599448273117,1540.8005121124243,3569146,TITAN.NS
2021-04-12,1482.452392578125,1543.4995310979255,1474.4044349319026,1541.880091381607,1889829,TITAN.NS
2021-04-13,1502.22900390625,1524.5083119940186,1488.5376269379183,1500.2660756064097,1880575,TITAN.NS
2021-04-15,1510.0316162109375,1525.685920446862,1487.4579422512863,1516.362011637441,1313429,TITAN.NS
2021-04-16,1520.3367919921875,1530.8875295401963,1501.4436108015668,1501.4436108015668,1501276,TITAN.NS
2021-04-19,1490.549560546875,1504.0446926443672,1472.2943512710672,1496.732832630962,1439975,TITAN.NS
2021-04-20,1494.671630859375,1531.083923278381,1482.010720609202,1495.9474622441994,1789104,TITAN.NS
2021-04-22,1453.40087890625,1501.6398564254935,1445.843654349245,1501.6398564254935,2200432,TITAN.NS
2021-04-23,1434.36083984375,1469.153818410969,1424.693441215041,1450.604120646852,1726070,TITAN.NS
2021-04-26,1452.419677734375,1462.1361966425447,1437.992202857868,1442.7522799560602,1020499,TITAN.NS
2021-04-27,1467.386962890625,1475.680406482046,1454.5298070462763,1457.4741993682326,1145908,TITAN.NS
2021-04-28,1480.882080078125,1486.8199857931638,1464.0499468384867,1477.1034672629316,1037771,TITAN.NS
2021-04-29,1478.8702392578125,1499.1864993787117,1469.251842598973,1495.7513748302172,1927546,TITAN.NS
2021-04-30,1464.0009765625,1488.43945707869,1443.7337185506199,1472.1961779917947,3691399,TITAN.NS
2021-05-03,1397.5556640625,1449.6223790179818,1394.6603930836507,1449.6223790179818,3945733,TITAN.NS
2021-05-04,1376.89599609375,1407.419505337237,1374.0988473982247,1407.419505337237,3194977,TITAN.NS
2021-05-05,1401.92333984375,1405.358464182582,1377.3867374235206,1379.9385201136986,1819256,TITAN.NS
2021-05-06,1417.626708984375,1421.6015665337125,1404.475066648919,1409.1861420491978,1464006,TITAN.NS
2021-05-07,1419.6878662109375,1432.201533887529,1413.2102269045815,1422.1415265396809,1190019,TITAN.NS
2021-05-10,1428.1773681640625,1442.5067186487177,1418.2154845704351,1427.4412701616902,1322561,TITAN.NS
2021-05-11,1408.6463623046875,1430.9255496537596,1405.456603950749,1412.4249751624425,1582827,TITAN.NS
2021-05-12,1427.98095703125,1432.9373980090527,1399.4203794297155,1404.4749428431196,1358169,TITAN.NS
2021-05-14,1428.8643798828125,1450.407587162091,1406.437950825246,1441.7706558006184,1876873,TITAN.NS
2021-05-17,1441.083740234375,1443.537400406532,1411.3453310247803,1434.9004686774888,2218758,TITAN.NS
2021-05-18,1510.7186279296875,1518.4230972143841,1448.8863891383473,1452.5668795425938,3075596,TITAN.NS
2021-05-19,1492.9539794921875,1525.0969253184567,1488.6846350767864,1494.033565924829,1504440,TITAN.NS
2021-05-20,1502.9649658203125,1537.218085510042,1494.2790328421638,1494.769764872654,3032029,TITAN.NS
2021-05-21,1509.835205078125,1524.0664338759116,1505.1242494986045,1523.428458278624,1158893,TITAN.NS
2021-05-24,1492.5616455078125,1506.5475100144613,1477.5451956934075,1503.7503610746592,1126532,TITAN.NS
2021-05-25,1540.0643310546875,1545.7077493166673,1506.5473099372305,1507.5287739827922,2530758,TITAN.NS
2021-05-26,1553.6085205078125,1584.0830281736085,1547.4253686764694,1550.713249389282,3839248,TITAN.NS
2021-05-27,1564.69921875,1577.1637655129266,1538.2978091937575,1561.2149730997621,2810155,TITAN.NS
2021-05-28,1547.7689208984375,1582.365531210213,1541.4385252325271,1565.4352751001952,1028675,TITAN.NS
2021-05-31,1566.662109375,1578.4396788738254,1539.9172119714174,1541.5366517390323,1525715,TITAN.NS
2021-06-01,1561.9019775390625,1582.1201138412653,1559.8409269105964,1578.1942574793763,1111933,TITAN.NS
2021-06-02,1556.3074951171875,1567.1527207854563,1535.206018056353,1551.6946620083336,1859258,TITAN.NS
2021-06-03,1659.85205078125,1670.7463982212626,1559.1048559863912,1571.3240362024526,7221910,TITAN.NS
2021-06-04,1648.3690185546875,1682.0332863863007,1634.6285206328266,1682.0332863863007,2952017,TITAN.NS
2021-06-07,1653.8651123046875,1682.0822048616,1644.9338130568945,1654.6012103713895,1471576,TITAN.NS
2021-06-08,1680.7572021484375,1694.0069669536952,1643.1670807408416,1654.7484045677463,1743285,TITAN.NS
2021-06-09,1698.6690673828125,1707.649488262758,1664.7104319588445,1683.1618859831453,2551140,TITAN.NS
2021-06-10,1706.422607421875,1713.489101126473,1690.277450846345,1709.1216337379915,1850763,TITAN.NS
2021-06-11,1696.411376953125,1710.6917258579458,1692.5837632577109,1704.361331077731,761647,TITAN.NS
2021-06-14,1702.64404296875,1707.7476085886046,1681.2480767311952,1696.4116498154367,887780,TITAN.NS
2021-06-15,1691.4552001953125,1716.531535269524,1687.7255888106815,1715.599192327179,868275,TITAN.NS
2021-06-16,1683.161865234375,1696.9514842118974,1674.868541242107,1692.0441635519442,1116772,TITAN.NS
2021-06-17,1679.6776123046875,1690.081107354754,1669.8629717277145,1674.3776824315973,546515,TITAN.NS
2021-06-18,1679.5794677734375,1693.0254772640214,1654.7483795171827,1668.5869985872077,2018319,TITAN.NS
2021-06-21,1710.544677734375,1715.1576308754982,1659.4104222350427,1667.5075010364262,925811,TITAN.NS
2021-06-22,1724.4326171875,1737.9768712102655,1715.599439296386,1717.6604901761173,2083172,TITAN.NS
2021-06-23,1749.5087890625,1752.8947921096512,1722.5185277058285,1724.4323346789795,1608518,TITAN.NS
2021-06-24,1747.84033203125,1759.7160237715027,1734.8359326057487,1751.913432039254,1271298,TITAN.NS
2021-06-25,1721.3408203125,1758.7837003957322,1709.710494469512,1751.9134515660614,1378327,TITAN.NS
2021-06-28,1696.01904296875,1735.719216885113,1687.8728432220373,1735.719216885113,1339433,TITAN.NS
2021-06-29,1699.503173828125,1713.6362805155518,1689.3450445804087,1703.625394841089,1236704,TITAN.NS
2021-06-30,1700.3865966796875,1722.8130279759566,1696.1172516971696,1705.7846493675595,803926,TITAN.NS
2021-07-01,1708.0419921875,1714.0288991344462,1693.7616418516193,1696.9514001225264,567971,TITAN.NS
2021-07-02,1722.22412109375,1735.0812767796544,1707.943770585194,1722.469487117556,1259675,TITAN.NS
2021-07-05,1717.4638671875,1730.2228991104314,1710.6917416668823,1727.3766295661005,632904,TITAN.NS
2021-07-06,1730.125,1741.117350229467,1713.6854759772584,1717.5622113312104,960973,TITAN.NS
2021-07-07,1695.2337646484375,1750.342994506624,1686.1552222700916,1730.1248592255617,2188364,TITAN.NS
2021-07-08,1694.350341796875,1713.6361332372712,1689.3448993898357,1697.9327093358988,1167637,TITAN.NS
2021-07-09,1688.7071533203125,1707.6984602203481,1686.1553705510867,1692.0441553143617,831213,TITAN.NS
2021-07-12,1687.9710693359375,1706.9623763947359,1680.1684773824234,1697.93295427195,792602,TITAN.NS
2021-07-13,1692.2894287109375,1702.8401675009288,1685.6154250881716,1697.932847133491,797913,TITAN.NS
2021-07-14,1678.6470947265625,1696.5588145009112,1673.3962857679367,1694.0070318096532,891780,TITAN.NS
2021-07-15,1670.01025390625,1684.9284600050878,1663.0908842164679,1673.8869891007294,943422,TITAN.NS
2021-07-16,1663.9251708984375,1678.3036442094779,1657.3494092213712,1675.2611294008,907734,TITAN.NS
2021-07-19,1649.2030029296875,1677.5673363964663,1643.8540720706012,1662.9434988837904,831260,TITAN.NS
2021-07-20,1640.419189453125,1660.0974735982838,1631.6841346355043,1649.2032455932217,819793,TITAN.NS
2021-07-22,1674.213134765625,1686.9044174527533,1654.9794350251484,1667.5723598811426,1146821,TITAN.NS
2021-07-23,1673.426025390625,1698.021487829683,1669.5399903632665,1686.9044108642477,1053239,TITAN.NS
2021-07-26,1694.9718017578125,1708.7452617577403,1672.4915714197957,1673.3770321530849,1435514,TITAN.NS
2021-07-27,1701.071533203125,1714.205486990979,1685.625509717807,1704.9575684862407,1075244,TITAN.NS
2021-07-28,1695.6605224609375,1720.8953723794805,1687.8390928734323,1702.006104117464,1714957,TITAN.NS
2021-07-29,1711.008056640625,1727.8805688058308,1699.841740108067,1710.8604598389975,1346162,TITAN.NS
2021-07-30,1686.8060302734375,1719.6163527054255,1683.51014227505,1713.811799629122,1199644,TITAN.NS
2021-08-02,1742.8837890625,1747.2617335437812,1697.0869878170174,1700.0384434480034,1718511,TITAN.NS
2021-08-03,1810.4228515625,1824.9341752061841,1748.3931639087239,1751.1970227632416,5956344,TITAN.NS
2021-08-04,1770.4798583984375,1828.5743924648764,1765.9543170367385,1827.1477834943692,2040687,TITAN.NS
2021-08-05,1770.184814453125,1791.7303452233605,1734.66886773096,1790.59904993532,2301814,TITAN.NS
2021-08-06,1758.821533203125,1767.2823483313969,1749.2293027745245,1766.9380358734793,877876,TITAN.NS
2021-08-09,1770.037109375,1801.9619722225725,1748.9833690863002,1758.821554259054,1770502,TITAN.NS
2021-08-10,1770.0863037109375,1792.5174148991732,1764.3309891585072,1780.711592188531,862746,TITAN.NS
2021-08-11,1760.44482421875,1785.630553460677,1744.8513252226862,1775.792368593125,748179,TITAN.NS
2021-08-12,1794.091552734375,1799.994464261311,1752.1809049121387,1768.9058209051236,889082,TITAN.NS
2021-08-13,1808.1600341796875,1811.2098474921454,1789.3198860001844,1800.3878440579176,1194666,TITAN.NS
2021-08-16,1807.471435546875,1817.1621445737628,1787.5983483963355,1798.420352706935,461655,TITAN.NS
2021-08-17,1844.11865234375,1847.955568747985,1799.0598343383633,1810.2261509789266,1917077,TITAN.NS
2021-08-18,1849.8741455078125,1860.0566439101262,1829.9025800637235,1857.2527849435533,1029077,TITAN.NS
2021-08-20,1846.4305419921875,1861.6797281901254,1827.8854678625444,1829.3120766929164,1070166,TITAN.NS
2021-08-23,1840.0850830078125,1864.3362353654804,1817.9491646459533,1858.433323802318,1092285,TITAN.NS
2021-08-24,1839.3472900390625,1856.7609518793754,1822.6223732980552,1852.530483724513,1003905,TITAN.NS
2021-08-25,1793.1568603515625,1839.4454499407418,1790.5497172387738,1829.9024582769887,1280400,TITAN.NS
2021-08-26,1785.9749755859375,1804.9134826189588,1776.0384322785285,1793.156899018293,1059290,TITAN.NS
2021-08-27,1793.05859375,1800.3879941032783,1767.9219810948584,1794.485082647202,1020589,TITAN.NS
2021-08-30,1848.053955078125,1856.416412969731,1802.1589146078734,1805.3070860114028,1670309,TITAN.NS
2021-08-31,1890.505615234375,1893.8506221704617,1845.2008451350569,1848.0538227235993,1816071,TITAN.NS
2021-09-01,1908.0177001953125,1922.3321878930421,1884.0125038040755,1894.0474048724848,1247432,TITAN.NS
2021-09-02,1935.26953125,1947.4689058283782,1915.347204731675,1926.8087153649299,1167157,TITAN.NS
2021-09-03,1986.6248779296875,1991.6423285961882,1938.2209324359924,1938.2209324359924,1548784,TITAN.NS
2021-09-06,1987.953125,1999.9556641650931,1973.6877549635144,1992.2327119919362,679133,TITAN.NS
2021-09-07,2000.9886474609375,2006.8915589809983,1980.1316213663642,1981.4106335670608,773091,TITAN.NS
2021-09-08,2022.681640625,2033.5528833222838,1982.4435591839103,2001.03763315858,796813,TITAN.NS
2021-09-09,2001.382080078125,2026.6661682164029,1988.3464845786748,2018.7956199903197,653397,TITAN.NS
2021-09-13,1997.791259765625,2010.3840657612207,1988.4449830859446,2004.038483843034,786459,TITAN.NS
2021-09-14,2022.4359130859375,2028.1421091876423,1999.168698522981,2005.9078321309107,888765,TITAN.NS
2021-09-15,2085.5478515625,2098.4849694330446,2026.6662152049096,2026.6662152049096,2795995,TITAN.NS
2021-09-16,2074.578369140625,2098.435971747246,2061.1493404504654,2098.435971747246,725123,TITAN.NS
2021-09-17,2061.690185546875,2115.20981693182,2046.3425205665983,2079.7431112657173,1727410,TITAN.NS
2021-09-20,2043.7354736328125,2062.083592730654,2037.0454597405205,2054.2130446667966,411738,TITAN.NS
2021-09-21,2052.09814453125,2063.559535266108,2028.7324525347922,2041.4236165326215,539788,TITAN.NS
2021-09-22,2047.3756103515625,2076.791688472778,2039.849254444579,2062.8707522782047,1057480,TITAN.NS
2021-09-23,2070.987060546875,2079.5462329591287,2042.997473894081,2056.180544948352,711634,TITAN.NS
2021-09-24,2059.0341796875,2080.776670285207,2051.2621075861257,2070.9384827188464,540771,TITAN.NS
2021-09-27,2056.427001953125,2073.2503975069335,2043.5881201031248,2065.0354154285897,507550,TITAN.NS
2021-09-28,2094.844970703125,2103.4041443939327,2049.343360937821,2049.490837650215,923489,TITAN.NS
2021-09-29,2112.750244140625,2132.8200456108007,2075.906289085243,2094.54960175804,912912,TITAN.NS
2021-09-30,2126.86865234375,2149.643960240038,2101.7320353427353,2115.111826175693,1374265,TITAN.NS
2021-10-01,2128.7373046875,2139.8052629441077,2088.3022677806675,2122.0965297335356,626710,TITAN.NS
2021-10-04,2120.423828125,2139.11637757132,2103.4037219069223,2125.047726528977,870878,TITAN.NS
2021-10-05,2157.169677734375,2170.9431376269004,2095.533540791356,2120.4241984922924,1329784,TITAN.NS
2021-10-06,2112.897705078125,2169.0245985312863,2100.550975057343,2158.497788621147,895210,TITAN.NS
2021-10-07,2336.913330078125,2345.6692185023303,2213.591587136518,2218.510679552377,8361061,TITAN.NS
2021-10-08,2320.040771484375,2380.8408036825463,2314.9249632500128,2380.8408036825463,1845797,TITAN.NS
2021-10-11,2324.1728515625,2367.165914444244,2319.4014756985375,2338.5366985001638,1056932,TITAN.NS
2021-10-12,2452.265869140625,2467.21986096083,2304.7421061504956,2326.730543728556,3517011,TITAN.NS
2021-10-13,2496.14453125,2566.7335165739455,2449.7083408588855,2498.800793461106,4023645,TITAN.NS
2021-10-14,2522.559814453125,2542.1869450348677,2491.372816764509,2533.6277723214075,1546459,TITAN.NS
2021-10-18,2546.90966796875,2634.567762087015,2533.824832405593,2577.604760591207,2572741,TITAN.NS
2021-10-19,2444.690673828125,2595.313393298389,2428.802099964139,2595.313393298389,3546129,TITAN.NS
2021-10-20,2372.3798828125,2465.006540575191,2364.1159033213617,2446.8551369210372,2868983,TITAN.NS
2021-10-21,2356.93408203125,2396.532779169994,2341.537417604888,2394.5159030789487,2303014,TITAN.NS
2021-10-22,2372.970458984375,2454.5781636713796,2359.196998608844,2378.282983338902,3063724,TITAN.NS
2021-10-25,2340.651611328125,2372.9701440677563,2302.135214394092,2366.083414793928,1446182,TITAN.NS
2021-10-26,2415.028564453125,2428.5068304320193,2332.6337616125306,2351.326313898755,2567357,TITAN.NS
2021-10-27,2420.2919921875,2442.181953851042,2412.519681909777,2428.0640622751594,2082690,TITAN.NS
2021-10-28,2336.716796875,2430.0320929579484,2321.812040235125,2430.0320929579484,3330380,TITAN.NS
2021-10-29,2344.98095703125,2365.100000092185,2308.5796675123606,2361.164725549602,1450019,TITAN.NS
2021-11-01,2367.362548828125,2401.9436736733346,2351.670691497896,2401.9436736733346,1276469,TITAN.NS
2021-11-02,2414.241455078125,2424.915982299373,2381.8739212299415,2383.595603672719,1546219,TITAN.NS
2021-11-03,2378.823974609375,2431.6549818107846,2367.116630138865,2422.16122904025,1554405,TITAN.NS
2021-11-04,2392.400634765625,2405.2395142146347,2382.8084044010875,2399.5333188828454,181506,TITAN.NS
2021-11-08,2495.70166015625,2507.458243571421,2408.6829590700618,2437.803843492779,3449086,TITAN.NS
2021-11-09,2471.45068359375,2502.637683692478,2450.839492751949,2488.0278821012853,1097405,TITAN.NS
2021-11-10,2444.3955078125,2485.9618388701615,2432.1960144649724,2464.4653088625423,911235,TITAN.NS
2021-11-11,2487.19189453125,2501.653979888783,2436.2300430993873,2443.805398268563,1726010,TITAN.NS
2021-11-12,2498.4072265625,2520.297189465046,2482.1742203651065,2506.6222075929695,1673817,TITAN.NS
2021-11-15,2498.30859375,2531.0697977190225,2490.7332393655265,2509.720984384575,846885,TITAN.NS
2021-11-16,2490.782958984375,2510.0659013114678,2479.3705661475065,2508.8361279536202,1133767,TITAN.NS
2021-11-17,2458.906982421875,2497.915291748695,2450.7904794061496,2482.0757170601582,892518,TITAN.NS
2021-11-18,2438.09912109375,2479.2227851715156,2416.7503062594556,2451.6758653362767,739912,TITAN.NS
2021-11-22,2352.605224609375,2452.0691307405446,2314.924928061061,2452.0691307405446,1361329,TITAN.NS
2021-11-23,2349.0634765625,2371.937257584807,2326.7800827393785,2341.488121853342,1247942,TITAN.NS
2021-11-24,2337.4052734375,2366.3294411889165,2326.7307466632524,2361.164394076873,614145,TITAN.NS
2021-11-25,2359.0,2364.312523717368,2317.0399977029724,2321.811613408246,662071,TITAN.NS
2021-11-26,2255.207275390625,2346.505683459317,2248.074591013228,2339.3237601171654,1289322,TITAN.NS
2021-11-29,2286.591064453125,2296.6259657944265,2195.292653434652,2252.9445175134297,1094276,TITAN.NS
2021-11-30,2337.06103515625,2351.326404556278,2298.593632629108,2298.593632629108,2675375,TITAN.NS
2021-12-01,2322.008544921875,2402.435713159512,2309.4156191659167,2370.8060421549326,2177426,TITAN.NS
2021-12-02,2347.883056640625,2383.300525753997,2321.861103066178,2330.6662313771803,1682636,TITAN.NS
2021-12-03,2330.911865234375,2366.5260451256604,2316.941691266971,2366.0833748606824,1062389,TITAN.NS
2021-12-06,2287.673095703125,2341.340440326579,2280.8846042666455,2323.139798954797,547641,TITAN.NS
2021-12-07,2342.029541015625,2347.2438279113803,2287.7227994410077,2298.6922813392594,904175,TITAN.NS
2021-12-08,2366.624755859375,2378.8732487423035,2338.6351662105753,2346.4072366626942,926476,TITAN.NS
2021-12-09,2334.74853515625,2384.775796770963,2317.7286690227456,2384.775796770963,1250492,TITAN.NS
2021-12-10,2301.496337890625,2346.800996203651,2259.1428954438497,2346.800996203651,2288164,TITAN.NS
2021-12-13,2312.465576171875,2347.3911358205037,2302.2339589987328,2314.5316912693766,992852,TITAN.NS
2021-12-14,2316.745361328125,2332.8798905361336,2281.229413254891,2304.791821043268,765269,TITAN.NS
2021-12-15,2285.557861328125,2329.9281719313776,2279.950143893739,2316.9910546807287,567271,TITAN.NS
2021-12-16,2319.1064453125,2326.5343239421445,2287.6242494274647,2306.1693265170306,998086,TITAN.NS
2021-12-17,2243.499755859375,2301.446813356599,2220.576975484647,2298.2001640594235,1591893,TITAN.NS
2021-12-20,2203.1142578125,2226.5289481260256,2169.319993135913,2223.1348220251225,1063366,TITAN.NS
2021-12-21,2250.63232421875,2272.620764050853,2214.870665400648,2214.870665400648,883858,TITAN.NS
2021-12-22,2262.536376953125,2270.7513567110886,2245.41803278173,2268.980435544038,643034,TITAN.NS
2021-12-23,2292.198974609375,2299.725331389534,2272.6210795670668,2282.459266058699,613686,TITAN.NS
2021-12-24,2281.917724609375,2304.0044014397304,2272.6206880145996,2302.233720328389,534065,TITAN.NS
2021-12-27,2293.576416015625,2306.0708645560453,2249.3045777455645,2268.8332334017455,537545,TITAN.NS
2021-12-28,2341.3408203125,2346.358151120649,2289.837819887963,2302.2340304776785,871453,TITAN.NS
2021-12-29,2363.279541015625,2377.348193766254,2331.9943045060563,2340.504238553395,764644,TITAN.NS
2021-12-30,2397.861083984375,2408.3878948002643,2352.015041871702,2355.0649755596155,1152684,TITAN.NS
2021-12-31,2481.58349609375,2493.9797043095314,2405.042614874866,2407.698876581092,2225749,TITAN.NS
2022-01-03,2483.010498046875,2504.801982454494,2461.809160644409,2469.384515302742,921729,TITAN.NS
2022-01-04,2541.203369140625,2552.9599530272044,2483.551504798375,2484.141892017065,1037293,TITAN.NS
2022-01-05,2534.464111328125,2565.7988288376228,2518.674015442289,2534.316634618756,1244568,TITAN.NS
2022-01-06,2553.89453125,2559.256534611636,2497.3742024091375,2498.8991692315276,1130508,TITAN.NS
2022-01-07,2531.070068359375,2643.766537213392,2520.8876899466222,2587.442922270433,4625230,TITAN.NS
2022-01-10,2614.497802734375,2620.4499530137987,2529.3974979605186,2543.1709576927033,1894316,TITAN.NS
2022-01-11,2610.4150390625,2635.403934092753,2591.6732476947727,2607.1191508523734,1123968,TITAN.NS
2022-01-12,2570.66845703125,2628.7629864884775,2565.798603578574,2598.2646135164932,1293999,TITAN.NS
2022-01-13,2576.86669921875,2586.360452010703,2546.122369983058,2568.7501963005275,1023670,TITAN.NS
2022-01-14,2550.795654296875,2596.2972641748925,2546.9588578642765,2583.5076224794498,1166457,TITAN.NS
2022-01-17,2555.51806640625,2562.1588419924697,2509.1308750491935,2550.7956890624755,1172956,TITAN.NS
2022-01-18,2558.5185546875,2592.3618159044945,2545.1385266584166,2555.960530443976,1221314,TITAN.NS
2022-01-19,2547.0078125,2575.4403134288536,2529.4960340187254,2555.960657607684,629040,TITAN.NS
2022-01-20,2522.805908203125,2567.766367051803,2508.737255165555,2554.976726143116,1215237,TITAN.NS
2022-01-21,2487.24072265625,2520.4445980719547,2464.465419743432,2506.769616569367,1457884,TITAN.NS
2022-01-24,2364.1650390625,2481.7313470575173,2337.552701223106,2479.2225619032943,1411443,TITAN.NS
2022-01-25,2338.044921875,2368.7892533745135,2292.690787970882,2347.391198650852,2849686,TITAN.NS
2022-01-27,2272.670166015625,2322.205287562566,2223.4299978915583,2289.345842961795,2460051,TITAN.NS
2022-01-28,2278.13037109375,2339.3238379573154,2270.6532539043415,2275.572346742089,1317407,TITAN.NS
2022-01-31,2322.10693359375,2341.488110673495,2298.544527744945,2314.925010258292,900510,TITAN.NS
2022-02-01,2392.4501953125,2402.58357525155,2320.778911955869,2340.3078078605927,1246431,TITAN.NS
2022-02-02,2424.128662109375,2437.803642495741,2402.2387015850513,2411.3390222524667,1144427,TITAN.NS
2022-02-03,2434.90185546875,2465.9906200636724,2377.88961424508,2440.362096870054,3883564,TITAN.NS
2022-02-04,2431.1630859375,2479.2227176311003,2390.6790491442753,2469.3845322436755,2718069,TITAN.NS
2022-02-07,2370.2158203125,2457.7264403343256,2349.35891317493,2439.870228087867,1119632,TITAN.NS
2022-02-08,2404.10791015625,2425.112530584393,2362.0496705284677,2379.2664937679106,1524580,TITAN.NS
2022-02-09,2444.592529296875,2454.627431077289,2416.307744269431,2425.1128727877826,826261,TITAN.NS
2022-02-10,2451.5283203125,2463.432380509816,2425.653844721696,2459.4971063573003,788689,TITAN.NS
